tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.038210,    0.034394,    0.001656,    0.001085,    0.036456,    0.033244,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035172,    0.032137,    0.001681,    0.001096,    0.033405,    0.030976,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.038455,    0.031132,    0.002524,    0.001083,    0.035820,    0.029980,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.036811,    0.035948,    0.001693,    0.001087,    0.035029,    0.034801,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.039675,    0.031222,    0.001697,    0.001088,    0.037890,    0.030060,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.039538,    0.032923,    0.001707,    0.001090,    0.037742,    0.031778,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.035390,    0.033838,    0.001664,    0.001083,    0.033635,    0.032703,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.039369,    0.031594,    0.001686,    0.001076,    0.037599,    0.030461,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.038927,    0.033397,    0.001673,    0.001090,    0.037149,    0.032245,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.035053,    0.032319,    0.001694,    0.001085,    0.033275,    0.031181,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.038315,    0.031952,    0.001663,    0.001090,    0.036570,    0.030811,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.036158,    0.035420,    0.001667,    0.001088,    0.034407,    0.034277,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.061841,    0.035524,    0.001723,    0.001094,    0.060034,    0.034352,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.037736,    0.031785,    0.001770,    0.001066,    0.035883,    0.030660,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.038957,    0.033212,    0.001673,    0.001081,    0.037205,    0.032074,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.038858,    0.035546,    0.001694,    0.001088,    0.037069,    0.034403,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.037631,    0.031810,    0.001687,    0.001075,    0.035857,    0.030676,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.037800,    0.035279,    0.001731,    0.001061,    0.035990,    0.034159,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035736,    0.031146,    0.001687,    0.001061,    0.033969,    0.030033,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.039880,    0.032536,    0.001733,    0.001068,    0.038068,    0.031413,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.039282,    0.035752,    0.001769,    0.001057,    0.037418,    0.034622,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.037299,    0.031915,    0.001678,    0.001065,    0.035541,    0.030787,               0,000,002
