tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000007,    0.000000,    1.044869,    0.030772,    1.015134,    0.000117,    0.029671,    0.030599,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.089518,    0.048671,    1.059358,    0.000117,    0.030095,    0.048499,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.120089,    0.035594,    1.071731,    0.000121,    0.048297,    0.035417,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.094198,    0.049366,    1.063923,    0.000116,    0.030201,    0.049196,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.074435,    0.029913,    1.044148,    0.000113,    0.030219,    0.029744,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.103244,    0.030344,    1.072150,    0.000120,    0.031027,    0.030169,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.163484,    0.030237,    1.133016,    0.000117,    0.030409,    0.030064,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.080505,    0.030806,    1.049759,    0.000120,    0.030688,    0.030602,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.125909,    0.031150,    1.094954,    0.000114,    0.030892,    0.030983,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.165604,    0.031118,    1.134404,    0.000109,    0.031135,    0.030959,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.107104,    0.029288,    1.078044,    0.000108,    0.028999,    0.029123,         0,               0,000,000
011,         0,       0,    0.000053,    0.000000,    0.687026,    0.032152,    0.627707,    0.000230,    0.059128,    0.031832,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.177732,    0.031804,    1.144578,    0.000217,    0.033038,    0.031523,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.125679,    0.051283,    1.094072,    0.000213,    0.031539,    0.051019,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.141088,    0.035050,    1.088172,    0.000131,    0.052843,    0.034865,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.101180,    0.043180,    1.070093,    0.000116,    0.031027,    0.043008,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.127031,    0.030027,    1.096373,    0.000118,    0.030594,    0.029856,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.042790,    0.030187,    0.996952,    0.000127,    0.045780,    0.030008,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.101522,    0.030276,    1.056776,    0.000114,    0.044684,    0.030084,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.069028,    0.030148,    1.037298,    0.000117,    0.031666,    0.029978,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.050154,    0.030173,    1.018830,    0.000127,    0.031263,    0.029994,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.067422,    0.034953,    1.031146,    0.000118,    0.036218,    0.034781,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.097287,    0.040455,    1.055356,    0.000130,    0.041858,    0.040270,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.114412,    0.035197,    1.077704,    0.000117,    0.036647,    0.035025,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.125937,    0.030429,    1.094971,    0.000118,    0.030902,    0.030257,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.095572,    0.030199,    1.064383,    0.000131,    0.031129,    0.030017,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.147862,    0.030787,    1.116616,    0.000117,    0.031185,    0.030598,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.078048,    0.036116,    1.040449,    0.000114,    0.037536,    0.035948,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.151498,    0.031127,    1.119166,    0.000128,    0.032274,    0.030945,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.134076,    0.030675,    1.101982,    0.000127,    0.032038,    0.030496,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.149657,    0.029310,    1.119334,    0.000130,    0.030249,    0.029119,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.872459,    0.032524,    0.790109,    0.000315,    0.082104,    0.032124,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.146838,    0.030763,    1.099627,    0.000311,    0.047099,    0.030376,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.132081,    0.029958,    1.100842,    0.000199,    0.031150,    0.029702,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.142867,    0.054458,    1.105798,    0.000081,    0.037004,    0.054323,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.084902,    0.035418,    1.041036,    0.000070,    0.043804,    0.035292,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.130432,    0.030546,    1.077991,    0.000076,    0.052379,    0.030415,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.040295,    0.046790,    1.009112,    0.000080,    0.031123,    0.046633,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.087848,    0.043363,    1.056597,    0.000073,    0.031188,    0.043221,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.051312,    0.030925,    1.003145,    0.000094,    0.048109,    0.030757,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.046727,    0.029250,    1.000530,    0.000072,    0.046137,    0.029126,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.090207,    0.029657,    1.040165,    0.000075,    0.049961,    0.029527,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.110541,    0.040004,    1.068787,    0.000084,    0.041694,    0.039867,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.106264,    0.041631,    1.070425,    0.000083,    0.035779,    0.041496,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.082311,    0.041482,    1.052021,    0.000081,    0.030225,    0.041348,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.102037,    0.030322,    1.069258,    0.000088,    0.032710,    0.030155,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.164119,    0.030317,    1.132966,    0.000082,    0.031080,    0.030178,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.079059,    0.031392,    1.047281,    0.000083,    0.031708,    0.031254,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.126028,    0.030503,    1.094293,    0.000084,    0.031673,    0.030362,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.165859,    0.030652,    1.112881,    0.000081,    0.052902,    0.030515,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.111009,    0.029335,    1.081144,    0.000083,    0.029805,    0.029196,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.108120,    0.032548,    1.065055,    0.000341,    0.042929,    0.032123,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.136825,    0.035334,    1.099852,    0.000234,    0.036870,    0.035052,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.117229,    0.054617,    1.081217,    0.000090,    0.035944,    0.054475,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.128382,    0.030142,    1.086674,    0.000102,    0.041653,    0.029985,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.091814,    0.034831,    1.056334,    0.000088,    0.035424,    0.034691,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.106898,    0.029535,    1.075776,    0.000090,    0.031075,    0.029378,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.092857,    0.029854,    1.051066,    0.000089,    0.041744,    0.029710,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.098194,    0.029930,    1.051877,    0.000090,    0.046271,    0.029789,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.016482,    0.030200,    0.985552,    0.000086,    0.030885,    0.030060,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.049985,    0.029520,    1.018832,    0.000091,    0.031098,    0.029377,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.124001,    0.030194,    1.093463,    0.000094,    0.030489,    0.030047,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.113238,    0.045707,    1.081809,    0.000094,    0.031376,    0.045559,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.103779,    0.029384,    1.059862,    0.000095,    0.043869,    0.029236,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.061573,    0.030248,    1.031193,    0.000098,    0.030330,    0.030091,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.124786,    0.029886,    1.093228,    0.000076,    0.031511,    0.029758,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.143442,    0.030674,    1.111920,    0.000076,    0.031465,    0.030544,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.083093,    0.030485,    1.051316,    0.000075,    0.031716,    0.030355,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.140428,    0.052136,    1.108766,    0.000075,    0.031592,    0.052008,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.127208,    0.030834,    1.095696,    0.000079,    0.031455,    0.030707,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.120830,    0.051149,    1.090399,    0.000077,    0.030370,    0.051021,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.280519,    0.032077,    1.221594,    0.000254,    0.058663,    0.031735,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.131904,    0.034607,    1.086362,    0.000139,    0.045470,    0.034413,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.119496,    0.034785,    1.084083,    0.000124,    0.035345,    0.034606,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.109582,    0.029677,    1.078480,    0.000133,    0.031030,    0.029489,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.139590,    0.030487,    1.098307,    0.000128,    0.041232,    0.030277,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.089390,    0.030081,    1.058628,    0.000106,    0.030708,    0.029921,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.086652,    0.029718,    1.056004,    0.000111,    0.030580,    0.029551,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.096470,    0.041136,    1.065981,    0.000103,    0.030426,    0.040979,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.007385,    0.043497,    0.954874,    0.000106,    0.052432,    0.043338,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.052818,    0.029772,    1.004877,    0.000103,    0.047880,    0.029612,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.085063,    0.029689,    1.054749,    0.000104,    0.030248,    0.029532,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.129980,    0.030372,    1.099126,    0.000105,    0.030792,    0.030212,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.102712,    0.029916,    1.072371,    0.000104,    0.030280,    0.029741,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.061978,    0.029467,    1.031160,    0.000101,    0.030758,    0.029310,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.156369,    0.035074,    1.095323,    0.000106,    0.060981,    0.034914,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.124639,    0.031018,    1.077894,    0.000112,    0.046679,    0.030850,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.068019,    0.042857,    1.036595,    0.000115,    0.031339,    0.042688,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.159641,    0.030382,    1.118187,    0.000111,    0.041389,    0.030218,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.132003,    0.030794,    1.085598,    0.000103,    0.046330,    0.030635,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.140245,    0.028707,    1.110690,    0.000106,    0.029486,    0.028545,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.190288,    0.033278,    1.143472,    0.000277,    0.046523,    0.032911,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.129597,    0.047713,    1.092133,    0.000101,    0.037376,    0.047558,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.122968,    0.041249,    1.086659,    0.000087,    0.036243,    0.041108,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.112921,    0.035778,    1.080973,    0.000100,    0.031884,    0.035603,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.117439,    0.041610,    1.058914,    0.000087,    0.058462,    0.041472,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.092322,    0.038078,    1.036289,    0.000088,    0.055971,    0.037937,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.081432,    0.035429,    1.028611,    0.000083,    0.052758,    0.035291,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.071719,    0.054625,    1.039874,    0.000087,    0.031767,    0.054484,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.991103,    0.035388,    0.960234,    0.000091,    0.030810,    0.035245,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.065645,    0.035248,    1.013230,    0.000087,    0.052355,    0.035108,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.097235,    0.035228,    1.066530,    0.000086,    0.030644,    0.035088,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.124228,    0.034914,    1.093021,    0.000090,    0.031144,    0.034758,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.097644,    0.035947,    1.067043,    0.000088,    0.030541,    0.035804,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.056193,    0.035231,    1.025264,    0.000087,    0.030868,    0.035092,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.119817,    0.035785,    1.088523,    0.000091,    0.031232,    0.035641,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.138659,    0.035365,    1.107034,    0.000100,    0.031552,    0.035210,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.078405,    0.035947,    1.046587,    0.000091,    0.031754,    0.035802,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.156486,    0.035983,    1.124796,    0.000087,    0.031629,    0.035843,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.122038,    0.035407,    1.090374,    0.000087,    0.031607,    0.035272,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.135206,    0.052688,    1.104907,    0.000089,    0.030235,    0.052522,         0,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.484330,    0.034106,    0.000000,    0.379038,    0.000160,    0.033414,    110922,               0,000,001
000,         0,       0,    0.000011,    0.000000,    1.151565,    0.042587,    0.000000,    1.066763,    0.000142,    0.038243,    124422,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.158433,    0.029151,    0.000000,    1.123156,    0.000138,    0.054450,    106692,               0,000,001
000,         0,       0,    0.000011,    0.000000,    1.095064,    0.036770,    0.000000,    1.007468,    0.000152,    0.037942,    128319,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.152275,    0.030283,    0.000000,    1.091887,    0.000143,    0.032655,    106368,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.118972,    0.035024,    0.000000,    1.060454,    0.000146,    0.034384,    111324,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.070861,    0.031433,    0.000000,    0.967779,    0.000145,    0.039043,    129813,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.067302,    0.028462,    0.000000,    1.057664,    0.000146,    0.033091,    107751,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.122398,    0.029964,    0.000000,    0.966390,    0.000192,    0.034527,    108261,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.079703,    0.030563,    0.000000,    1.063371,    0.000144,    0.033724,    109293,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.121589,    0.040039,    0.000000,    0.967252,    0.000141,    0.032655,    106239,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.077090,    0.041151,    0.000000,    1.072630,    0.000155,    0.033142,    110016,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.031856,    0.049055,    0.000000,    1.038656,    0.000116,    0.032517,    108540,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.060181,    0.049675,    0.000000,    0.987158,    0.000145,    0.034558,    149226,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.042042,    0.041219,    0.000000,    1.096060,    0.000147,    0.038685,    130815,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.185433,    0.029863,    0.000000,    0.981842,    0.000147,    0.032794,    144756,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.120071,    0.029468,    0.000000,    0.933083,    0.000115,    0.032847,    137763,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.038189,    0.047424,    0.000000,    1.095474,    0.000223,    0.039565,    131724,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.056258,    0.033759,    0.000000,    1.035024,    0.000147,    0.032940,    110595,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.135795,    0.028226,    0.000000,    0.948687,    0.000148,    0.032945,    143022,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.337518,    0.033481,    0.000000,    0.144260,    0.000074,    0.033918,    105249,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.161117,    0.028515,    0.000000,    1.117113,    0.000089,    0.028675,     88452,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.166430,    0.046679,    0.000000,    1.137760,    0.000072,    0.028260,    150630,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.058919,    0.051667,    0.000000,    0.999254,    0.000076,    0.028516,     87849,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.173547,    0.027982,    0.000000,    1.137720,    0.000073,    0.027966,     87189,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.086258,    0.028051,    0.000000,    1.071704,    0.000072,    0.029043,     87486,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.104629,    0.040127,    0.000000,    0.963881,    0.000074,    0.028568,     88083,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.069182,    0.027717,    0.000000,    1.067897,    0.000074,    0.033383,    162471,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.089398,    0.041465,    0.000000,    0.975393,    0.000073,    0.028933,     88194,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.089705,    0.041296,    0.000000,    1.053397,    0.000075,    0.034452,    105111,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.086923,    0.036884,    0.000000,    1.000232,    0.000075,    0.027897,     88275,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.118222,    0.027875,    0.000000,    1.070180,    0.000074,    0.028583,    157680,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.028922,    0.027477,    0.000000,    1.018341,    0.000070,    0.028327,     88083,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.084575,    0.027803,    0.000000,    1.013784,    0.000074,    0.028026,     87792,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.077218,    0.027398,    0.000000,    1.110671,    0.000077,    0.028496,    105717,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.159402,    0.027473,    0.000000,    0.990519,    0.000074,    0.044598,    157302,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.120675,    0.027128,    0.000000,    0.937684,    0.000073,    0.028103,    146766,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.078377,    0.027405,    0.000000,    1.061565,    0.000077,    0.033457,    104760,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.067457,    0.027528,    0.000000,    1.087093,    0.000074,    0.027920,     87318,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.134923,    0.027609,    0.000000,    0.938579,    0.000073,    0.043895,    156330,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.269177,    0.034127,    0.000000,    0.075478,    0.000081,    0.034747,    108432,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.171586,    0.028432,    0.000000,    1.113838,    0.000098,    0.042357,     88620,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.143988,    0.029040,    0.000000,    1.137243,    0.000085,    0.029489,     87852,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.088770,    0.033540,    0.000000,    1.017524,    0.000083,    0.029598,     87759,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.201345,    0.028537,    0.000000,    1.136212,    0.000085,    0.029412,     89625,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.086718,    0.028172,    0.000000,    1.056752,    0.000083,    0.042747,     87648,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.104906,    0.027654,    0.000000,    0.962736,    0.000084,    0.029888,     88494,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.062764,    0.033237,    0.000000,    1.057141,    0.000083,    0.034348,    104019,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.102693,    0.028257,    0.000000,    0.999912,    0.000083,    0.029823,     95346,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.102702,    0.027958,    0.000000,    1.029494,    0.000077,    0.035552,    143166,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.078018,    0.049862,    0.000000,    0.993531,    0.000083,    0.046583,     87912,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.116190,    0.039803,    0.000000,    1.068158,    0.000094,    0.029756,     88413,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.028840,    0.028077,    0.000000,    1.039042,    0.000083,    0.029082,     89676,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.065697,    0.027695,    0.000000,    0.999909,    0.000081,    0.041765,     89370,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.070926,    0.027982,    0.000000,    1.108536,    0.000093,    0.029891,     88455,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.169400,    0.041525,    0.000000,    0.995728,    0.000083,    0.028678,     88437,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.099813,    0.048908,    0.000000,    0.974653,    0.000081,    0.029361,     87648,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.077866,    0.027728,    0.000000,    1.048586,    0.000081,    0.054277,    104250,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.066400,    0.027852,    0.000000,    1.075910,    0.000085,    0.030248,    150942,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.135209,    0.027769,    0.000000,    0.936367,    0.000085,    0.029676,     88680,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.793228,    0.040724,    0.000000,    0.447053,    0.000104,    0.029229,     86760,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.149958,    0.039208,    0.000000,    1.087693,    0.000083,    0.053660,    104400,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.106773,    0.028387,    0.000000,    1.124792,    0.000084,    0.028521,     87303,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.143188,    0.033704,    0.000000,    1.029904,    0.000108,    0.035233,    121614,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.134570,    0.028250,    0.000000,    1.084635,    0.000080,    0.047593,    129465,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.119768,    0.032915,    0.000000,    1.041680,    0.000079,    0.028307,    117021,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.031966,    0.027475,    0.000000,    0.982682,    0.000080,    0.033868,    104073,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.117381,    0.028475,    0.000000,    1.058175,    0.000074,    0.028303,     87426,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.121233,    0.027818,    0.000000,    0.979277,    0.000097,    0.030299,     87918,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.090176,    0.027933,    0.000000,    1.073519,    0.000079,    0.047853,     86631,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.149269,    0.032896,    0.000000,    0.958276,    0.000079,    0.040918,    103482,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.015777,    0.027633,    0.000000,    1.067119,    0.000081,    0.028335,     87159,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.086970,    0.028118,    0.000000,    1.049525,    0.000073,    0.062566,     86553,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.054302,    0.032868,    0.000000,    0.978872,    0.000074,    0.033916,    146661,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.100260,    0.032966,    0.000000,    1.096032,    0.000103,    0.036124,    104814,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.172932,    0.027639,    0.000000,    0.990997,    0.000088,    0.028526,     86466,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.076351,    0.027776,    0.000000,    0.953504,    0.000083,    0.029281,    155820,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.094288,    0.028225,    0.000000,    1.098438,    0.000084,    0.033613,    103806,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.075456,    0.032891,    0.000000,    1.036614,    0.000083,    0.028856,     86655,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.089857,    0.026289,    0.000000,    0.970593,    0.000098,    0.029797,     87552,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.405789,    0.039903,    0.000000,    0.211268,    0.000151,    0.033720,    176772,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.144342,    0.033149,    0.000000,    1.084455,    0.000140,    0.029011,     87156,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.180275,    0.033491,    0.000000,    1.156823,    0.000140,    0.028561,     86991,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.082207,    0.038312,    0.000000,    0.999366,    0.000139,    0.033941,    104064,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.158182,    0.033233,    0.000000,    1.126398,    0.000134,    0.028987,     87198,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.107882,    0.038841,    0.000000,    1.071847,    0.000136,    0.028505,     86805,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.078813,    0.032640,    0.000000,    0.964295,    0.000142,    0.029461,    105219,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.064551,    0.032536,    0.000000,    1.089612,    0.000136,    0.033973,    127869,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.097676,    0.032713,    0.000000,    0.957890,    0.000135,    0.028817,     88644,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.097948,    0.032901,    0.000000,    1.064132,    0.000145,    0.035129,    128988,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.096354,    0.038638,    0.000000,    0.980266,    0.000134,    0.038418,     87714,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.102582,    0.032443,    0.000000,    1.082099,    0.000149,    0.029022,     87012,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.039645,    0.033000,    0.000000,    1.017898,    0.000135,    0.028551,    193248,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.063101,    0.033194,    0.000000,    0.980236,    0.000125,    0.028388,     87462,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.071619,    0.032464,    0.000000,    1.116347,    0.000145,    0.034512,    105435,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.174373,    0.032266,    0.000000,    1.016677,    0.000135,    0.028670,     86943,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.118396,    0.033027,    0.000000,    0.955733,    0.000137,    0.028407,     87096,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.050052,    0.032695,    0.000000,    1.072064,    0.000142,    0.034495,    170817,               0,000,001
