tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000010,    0.000000,    0.456677,    0.027633,    0.428753,    0.000855,    0.027849,    0.026719,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.466003,    0.027989,    0.438551,    0.000885,    0.027378,    0.027037,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.457074,    0.028260,    0.429250,    0.000859,    0.027754,    0.027339,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.446507,    0.028550,    0.418336,    0.000864,    0.028080,    0.027623,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.446708,    0.028289,    0.418318,    0.000853,    0.028318,    0.027379,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.444970,    0.027979,    0.416714,    0.000856,    0.028171,    0.027070,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.465840,    0.027925,    0.437685,    0.000836,    0.028082,    0.027033,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.448955,    0.028130,    0.420671,    0.000893,    0.028212,    0.027160,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.460915,    0.028278,    0.432940,    0.000845,    0.027891,    0.027375,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.457012,    0.028091,    0.416813,    0.000866,    0.040114,    0.027168,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.464827,    0.028031,    0.437160,    0.000840,    0.027578,    0.027132,         0,               0,000,000
011,         0,       0,    0.000034,    0.000000,   12.145778,    0.030284,   12.103636,    0.001507,    0.041951,    0.028696,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.491944,    0.028033,    0.464070,    0.000932,    0.027804,    0.027046,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.478104,    0.028292,    0.450141,    0.000907,    0.027915,    0.027331,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.448937,    0.028552,    0.420203,    0.000997,    0.028649,    0.027480,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.441392,    0.047006,    0.413756,    0.000891,    0.027585,    0.046063,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.548349,    0.051232,    0.520843,    0.000900,    0.027440,    0.050276,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.450510,    0.028457,    0.422962,    0.000899,    0.027481,    0.027506,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.460728,    0.051668,    0.432867,    0.000910,    0.027796,    0.050684,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.455155,    0.042320,    0.427622,    0.000887,    0.027472,    0.041378,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.446462,    0.028417,    0.418743,    0.000960,    0.027652,    0.027405,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.462853,    0.028097,    0.435322,    0.000894,    0.027465,    0.027150,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.457138,    0.028137,    0.428856,    0.000863,    0.028197,    0.027222,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.445969,    0.028633,    0.418652,    0.000879,    0.027253,    0.027697,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.446199,    0.028082,    0.418444,    0.000926,    0.027694,    0.027100,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.446598,    0.028761,    0.418913,    0.000890,    0.027620,    0.027819,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.464707,    0.028543,    0.436747,    0.000938,    0.027895,    0.027530,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.449097,    0.028374,    0.420892,    0.000920,    0.028138,    0.027400,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.459265,    0.028126,    0.431292,    0.000913,    0.027905,    0.027157,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.456291,    0.048474,    0.428737,    0.000877,    0.027488,    0.047533,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.444915,    0.028152,    0.416891,    0.000895,    0.027939,    0.027202,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,   12.221395,    0.030105,   12.178186,    0.001351,    0.043014,    0.028679,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.479178,    0.028140,    0.446199,    0.000917,    0.032886,    0.027164,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.477639,    0.028268,    0.445155,    0.000911,    0.032404,    0.027299,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.448882,    0.027706,    0.416671,    0.000892,    0.032138,    0.026761,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.475084,    0.041003,    0.428623,    0.000907,    0.046383,    0.040041,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.544285,    0.027881,    0.512036,    0.000908,    0.032170,    0.026914,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.451276,    0.028328,    0.418694,    0.000909,    0.032507,    0.027354,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.483844,    0.028147,    0.451683,    0.000922,    0.032086,    0.027168,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.469120,    0.028777,    0.436978,    0.000898,    0.032066,    0.027826,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.446618,    0.047941,    0.414104,    0.000923,    0.032441,    0.046960,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.442934,    0.029328,    0.410529,    0.000937,    0.032330,    0.028335,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.456792,    0.028390,    0.423353,    0.000888,    0.033366,    0.027446,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.446077,    0.028966,    0.412916,    0.000898,    0.033091,    0.028012,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.445080,    0.028464,    0.412122,    0.000866,    0.032891,    0.027543,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.467113,    0.028766,    0.413836,    0.000910,    0.053208,    0.027788,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.444943,    0.028444,    0.411704,    0.000957,    0.033152,    0.027447,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.448439,    0.028934,    0.415450,    0.000901,    0.032923,    0.027974,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.458653,    0.028362,    0.425557,    0.000909,    0.033030,    0.027398,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.476602,    0.028820,    0.443308,    0.000847,    0.033219,    0.027921,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.443386,    0.028478,    0.410813,    0.000884,    0.032500,    0.027542,         0,               0,000,000
013,         0,       0,    0.000031,    0.000000,   11.998949,    0.030218,   11.956668,    0.001589,    0.042091,    0.028532,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.522340,    0.028486,    0.493598,    0.001010,    0.028657,    0.027420,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.464919,    0.028006,    0.437237,    0.000958,    0.027613,    0.026993,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.455757,    0.028005,    0.428231,    0.001017,    0.027458,    0.026933,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.448388,    0.027958,    0.420980,    0.000974,    0.027340,    0.026930,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.569153,    0.028148,    0.541510,    0.000918,    0.027573,    0.027163,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.473496,    0.027888,    0.445649,    0.000930,    0.027779,    0.026906,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.461458,    0.027791,    0.433950,    0.001013,    0.027442,    0.026723,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.478545,    0.027965,    0.450724,    0.000998,    0.027747,    0.026916,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.456205,    0.027943,    0.428469,    0.000929,    0.027639,    0.026960,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.467358,    0.027983,    0.438410,    0.001034,    0.028867,    0.026892,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.455925,    0.028040,    0.428441,    0.000940,    0.027411,    0.027048,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.447382,    0.028163,    0.419224,    0.000957,    0.028085,    0.027158,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.446445,    0.028128,    0.418712,    0.000998,    0.027660,    0.027053,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.445279,    0.028552,    0.417209,    0.000941,    0.027999,    0.027555,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.465382,    0.028560,    0.437010,    0.000923,    0.028296,    0.027582,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.448699,    0.028457,    0.420625,    0.000953,    0.028001,    0.027442,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.460175,    0.028293,    0.432338,    0.000950,    0.027757,    0.027292,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.456750,    0.028167,    0.428877,    0.001000,    0.027806,    0.027112,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.464879,    0.028305,    0.437037,    0.000996,    0.027778,    0.027254,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,   12.297175,    0.031748,   12.254309,    0.001514,    0.042645,    0.030135,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.461187,    0.028685,    0.432120,    0.000944,    0.028986,    0.027683,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.476903,    0.028902,    0.448312,    0.000876,    0.028523,    0.027964,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.447462,    0.028677,    0.418905,    0.000868,    0.028487,    0.027747,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.500137,    0.040527,    0.458972,    0.000921,    0.041077,    0.039524,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.518857,    0.028718,    0.490435,    0.000913,    0.028351,    0.027747,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.450641,    0.028717,    0.422300,    0.000931,    0.028268,    0.027725,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.483413,    0.039188,    0.455147,    0.000909,    0.028193,    0.038219,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.459045,    0.028732,    0.430368,    0.000907,    0.028588,    0.027762,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.465717,    0.028685,    0.437132,    0.000964,    0.028505,    0.027664,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.443615,    0.028809,    0.415004,    0.000925,    0.028532,    0.027827,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.456440,    0.029482,    0.427643,    0.000944,    0.028721,    0.028477,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.445373,    0.029134,    0.416784,    0.000952,    0.028511,    0.028103,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.445113,    0.028864,    0.416043,    0.000929,    0.029000,    0.027875,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.466271,    0.029146,    0.437656,    0.000897,    0.028536,    0.028189,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.445113,    0.028794,    0.416063,    0.000937,    0.028986,    0.027801,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.447833,    0.028903,    0.419144,    0.000876,    0.028596,    0.027967,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.458122,    0.029059,    0.429395,    0.000884,    0.028647,    0.028118,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.476602,    0.028960,    0.447894,    0.000916,    0.028642,    0.027981,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.442932,    0.029059,    0.413952,    0.000894,    0.028911,    0.028097,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,   12.376175,    0.029875,   12.333461,    0.001222,    0.042421,    0.028563,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.445119,    0.028021,    0.416746,    0.000896,    0.028298,    0.027068,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.477547,    0.027781,    0.449518,    0.000913,    0.027962,    0.026812,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.448807,    0.028046,    0.420243,    0.000876,    0.028493,    0.027090,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.525350,    0.040847,    0.484150,    0.000877,    0.041133,    0.039916,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.504375,    0.028914,    0.465475,    0.000892,    0.038832,    0.027962,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.439480,    0.028289,    0.411424,    0.000892,    0.027986,    0.027338,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.499016,    0.028362,    0.466374,    0.000887,    0.032548,    0.027417,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.455303,    0.028367,    0.426837,    0.000884,    0.028403,    0.027426,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.465312,    0.028514,    0.437527,    0.000908,    0.027719,    0.027547,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.444256,    0.041108,    0.416197,    0.000882,    0.027993,    0.040168,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.445019,    0.028956,    0.416543,    0.000841,    0.028405,    0.028033,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.445451,    0.029228,    0.417058,    0.000887,    0.028313,    0.028296,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.444671,    0.029007,    0.416493,    0.000860,    0.028109,    0.028090,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.466143,    0.028036,    0.438136,    0.000910,    0.027941,    0.027068,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.446384,    0.029296,    0.418224,    0.000973,    0.028073,    0.028268,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.447453,    0.028833,    0.418928,    0.000867,    0.028458,    0.027913,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.458148,    0.028923,    0.429803,    0.000897,    0.028277,    0.027973,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.476368,    0.028800,    0.448452,    0.000883,    0.027846,    0.027860,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.443572,    0.027650,    0.415126,    0.000116,    0.028379,    0.027465,         0,               0,000,000
000,         0,       0,    0.000007,    0.000000,   12.241945,    0.026534,    0.000000,   12.150243,    0.000967,    0.029308,     82635,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.469264,    0.026163,    0.000000,    0.419167,    0.000892,    0.027582,     82575,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.446213,    0.026361,    0.000000,    0.411833,    0.000905,    0.027203,     82896,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.437428,    0.026055,    0.000000,    0.421048,    0.000884,    0.027353,     82197,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.455076,    0.025954,    0.000000,    0.399361,    0.000885,    0.027262,     82656,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.425760,    0.025884,    0.000000,    0.407929,    0.000887,    0.027099,     82758,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.435090,    0.025949,    0.000000,    0.428145,    0.000884,    0.027251,     82719,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.449449,    0.025895,    0.000000,    0.400059,    0.000894,    0.027587,     83784,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.462483,    0.026209,    0.000000,    0.434807,    0.000902,    0.027367,     82593,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.455324,    0.025891,    0.000000,    0.400012,    0.000862,    0.027358,     81741,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.431359,    0.026289,    0.000000,    0.406275,    0.000890,    0.027285,     82737,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.431896,    0.025835,    0.000000,    0.426759,    0.000907,    0.027234,     81852,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.440104,    0.025953,    0.000000,    0.422263,    0.000899,    0.027143,     82128,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.448032,    0.025621,    0.000000,    0.402350,    0.000910,    0.027038,     82173,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.428571,    0.029398,    0.000000,    0.401065,    0.000894,    0.027178,     81432,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.431920,    0.026236,    0.000000,    0.407420,    0.000912,    0.027378,     81924,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.458436,    0.026002,    0.000000,    0.400066,    0.000894,    0.027283,     81795,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.426625,    0.025748,    0.000000,    0.403007,    0.000884,    0.027494,     81711,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.453052,    0.025993,    0.000000,    0.420066,    0.000847,    0.027312,     81825,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.424852,    0.024811,    0.000000,    0.397354,    0.000879,    0.027092,     81972,               0,000,001
001,         0,       0,    0.000013,    0.000000,   12.303524,    0.032185,    0.000000,   12.268907,    0.001178,    0.030509,     84699,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.459793,    0.028486,    0.000000,    0.411523,    0.001585,    0.030044,     96726,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.444014,    0.026581,    0.000000,    0.404741,    0.001378,    0.028625,    144849,               0,000,001
001,         0,       0,    0.000008,    0.000000,    0.437938,    0.031467,    0.000000,    0.398986,    0.001098,    0.028491,     81984,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.447962,    0.026310,    0.000000,    0.397693,    0.001115,    0.032855,     87612,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.429851,    0.028372,    0.000000,    0.398525,    0.001175,    0.052483,     99435,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.428261,    0.027873,    0.000000,    0.398920,    0.001105,    0.028406,     80514,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.452094,    0.028275,    0.000000,    0.398625,    0.001124,    0.058710,     88641,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.457471,    0.030446,    0.000000,    0.403980,    0.001106,    0.028420,     81966,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.449199,    0.030592,    0.000000,    0.395495,    0.001178,    0.031821,     90453,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.428650,    0.026905,    0.000000,    0.398844,    0.001387,    0.028309,    159516,               0,000,001
001,         0,       0,    0.000011,    0.000000,    0.431392,    0.030220,    0.000000,    0.404664,    0.001145,    0.028558,     81009,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.433546,    0.029422,    0.000000,    0.416905,    0.001134,    0.029825,     93273,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.444159,    0.026500,    0.000000,    0.395828,    0.001094,    0.028336,     85824,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.433161,    0.028304,    0.000000,    0.401981,    0.001111,    0.029637,     84813,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.428527,    0.030915,    0.000000,    0.401119,    0.001069,    0.028460,     81114,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.453443,    0.028693,    0.000000,    0.399689,    0.001101,    0.030265,     86958,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.423380,    0.026646,    0.000000,    0.396727,    0.001120,    0.028299,     87792,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.452149,    0.026329,    0.000000,    0.417856,    0.001085,    0.028365,     82020,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.426288,    0.028176,    0.000000,    0.394975,    0.000251,    0.052882,     92457,               0,000,001
002,         0,       0,    0.000010,    0.000000,   11.994882,    0.030835,    0.000000,   12.027760,    0.001181,    0.031162,     91572,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.462886,    0.030067,    0.000000,    0.413894,    0.001165,    0.030163,    110880,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.465740,    0.030530,    0.000000,    0.403807,    0.001063,    0.030681,     92619,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.425348,    0.029714,    0.000000,    0.416499,    0.001069,    0.029970,     91536,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.439591,    0.029622,    0.000000,    0.394002,    0.001049,    0.029781,     91500,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.449283,    0.029530,    0.000000,    0.403235,    0.001080,    0.029738,     91731,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.426528,    0.029641,    0.000000,    0.421979,    0.000983,    0.029806,     91314,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.426632,    0.029695,    0.000000,    0.392003,    0.001036,    0.029896,     90762,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.452447,    0.029827,    0.000000,    0.431992,    0.001081,    0.030417,     92229,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.477175,    0.030029,    0.000000,    0.394175,    0.001063,    0.029926,     91092,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.430927,    0.029505,    0.000000,    0.400894,    0.001051,    0.029802,     90876,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.428071,    0.029931,    0.000000,    0.415353,    0.001042,    0.029858,     91290,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.427899,    0.030141,    0.000000,    0.399432,    0.001070,    0.030362,     91905,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.452503,    0.029662,    0.000000,    0.418808,    0.001048,    0.029909,     91377,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.424324,    0.029670,    0.000000,    0.393168,    0.001047,    0.030220,     91563,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.428860,    0.029649,    0.000000,    0.402973,    0.001053,    0.029890,     91218,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.428909,    0.029714,    0.000000,    0.390718,    0.000998,    0.029753,     91764,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.452264,    0.029653,    0.000000,    0.400887,    0.001093,    0.029622,     91629,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.429501,    0.029813,    0.000000,    0.392071,    0.001052,    0.029872,     91254,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.441564,    0.029693,    0.000000,    0.414324,    0.001076,    0.029955,     90720,               0,000,001
003,         0,       0,    0.000010,    0.000000,   12.179567,    0.029072,    0.000000,   12.091555,    0.000992,    0.029944,     82839,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.449107,    0.027037,    0.000000,    0.422363,    0.000909,    0.027583,     80403,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.469213,    0.026767,    0.000000,    0.411090,    0.000849,    0.028666,     81540,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.435117,    0.028624,    0.000000,    0.421011,    0.000850,    0.027240,     82650,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.454626,    0.026794,    0.000000,    0.399803,    0.000853,    0.027367,     81069,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.425057,    0.026117,    0.000000,    0.408970,    0.000865,    0.027060,     79689,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.434095,    0.029334,    0.000000,    0.428798,    0.000837,    0.027037,     81552,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.447085,    0.026423,    0.000000,    0.397933,    0.000833,    0.027710,     88155,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.442273,    0.026751,    0.000000,    0.436119,    0.000812,    0.027315,     80097,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.474322,    0.026441,    0.000000,    0.400724,    0.000864,    0.027362,     80943,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.430679,    0.026241,    0.000000,    0.406367,    0.000835,    0.027278,     81252,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.432505,    0.026007,    0.000000,    0.421541,    0.000857,    0.032907,     81945,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.433783,    0.032353,    0.000000,    0.400259,    0.000846,    0.027059,    152475,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.447310,    0.026694,    0.000000,    0.402586,    0.000843,    0.027164,     81339,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.427949,    0.026387,    0.000000,    0.399983,    0.000809,    0.027819,     84069,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.433751,    0.026326,    0.000000,    0.407309,    0.000824,    0.027190,     81156,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.453398,    0.032246,    0.000000,    0.396952,    0.000840,    0.030555,     82089,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.426670,    0.025851,    0.000000,    0.403177,    0.000830,    0.027465,     80151,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.452973,    0.025903,    0.000000,    0.398111,    0.000845,    0.027382,    152685,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.426048,    0.025537,    0.000000,    0.398023,    0.000853,    0.027393,     79929,               0,000,001
004,         0,       0,    0.000010,    0.000000,   12.366062,    0.026671,    0.000000,   11.853823,    0.001003,    0.029327,     81267,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.465324,    0.028089,    0.000000,    0.422846,    0.000765,    0.025437,     88113,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.433291,    0.025937,    0.000000,    0.419824,    0.000837,    0.026271,     79596,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.443460,    0.026018,    0.000000,    0.428040,    0.000781,    0.025512,     79278,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.451166,    0.027787,    0.000000,    0.403316,    0.000757,    0.025338,     78834,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.430273,    0.026086,    0.000000,    0.408574,    0.000755,    0.025077,     79191,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.430380,    0.026418,    0.000000,    0.432704,    0.000805,    0.025406,     78591,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.453409,    0.026258,    0.000000,    0.403066,    0.000794,    0.025298,     78678,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.462598,    0.026836,    0.000000,    0.435522,    0.000779,    0.025972,     79176,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.454145,    0.026326,    0.000000,    0.407668,    0.000733,    0.025509,     78675,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.427156,    0.029565,    0.000000,    0.406163,    0.000788,    0.025102,     78771,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.432274,    0.026310,    0.000000,    0.427758,    0.000772,    0.025151,     78930,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.436912,    0.046406,    0.000000,    0.409429,    0.000750,    0.025330,     78549,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.425137,    0.027832,    0.000000,    0.426305,    0.000748,    0.025190,     78288,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.432751,    0.026227,    0.000000,    0.401801,    0.000788,    0.025659,     79581,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.432824,    0.026126,    0.000000,    0.408143,    0.000762,    0.025588,     78684,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.455864,    0.025904,    0.000000,    0.404955,    0.000744,    0.025242,     78576,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.431319,    0.027756,    0.000000,    0.407893,    0.000759,    0.025289,     78258,               0,000,001
