tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.033491,    0.031391,    0.000077,    0.000131,    0.033338,    0.031193,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033659,    0.030577,    0.000082,    0.000130,    0.033503,    0.030384,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034181,    0.030878,    0.000082,    0.000136,    0.034005,    0.030682,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033450,    0.030269,    0.000080,    0.000138,    0.033294,    0.030072,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034891,    0.031284,    0.000166,    0.000149,    0.034624,    0.031073,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033382,    0.033913,    0.000083,    0.000133,    0.033202,    0.033719,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.037135,    0.030698,    0.000077,    0.000127,    0.036980,    0.030488,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033655,    0.032016,    0.000080,    0.000127,    0.033496,    0.031824,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034530,    0.030839,    0.000078,    0.000124,    0.034380,    0.030654,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034780,    0.030384,    0.000082,    0.000123,    0.034623,    0.030204,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033821,    0.031040,    0.000078,    0.000124,    0.033645,    0.030857,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034068,    0.030810,    0.000079,    0.000131,    0.033900,    0.030624,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033422,    0.031669,    0.000087,    0.000132,    0.033252,    0.031473,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033133,    0.034082,    0.000088,    0.000128,    0.032971,    0.033893,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.038021,    0.030353,    0.000088,    0.000130,    0.037844,    0.030150,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034157,    0.042504,    0.000086,    0.000143,    0.033996,    0.042303,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033720,    0.030847,    0.000078,    0.000129,    0.033567,    0.030656,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033816,    0.030883,    0.000077,    0.000127,    0.033665,    0.030693,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033592,    0.030330,    0.000082,    0.000132,    0.033434,    0.030141,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033986,    0.030780,    0.000079,    0.000131,    0.033820,    0.030591,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033847,    0.031048,    0.000077,    0.000136,    0.033687,    0.030855,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033545,    0.034632,    0.000079,    0.000136,    0.033392,    0.034439,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.036952,    0.031041,    0.000079,    0.000136,    0.036794,    0.030828,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033819,    0.030134,    0.000082,    0.000142,    0.033644,    0.029937,               0,000,002
