tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
017,00000009,00000009,010,00000018,001024,002,000,0512
018,00000005,00000005,010,00000010,001024,002,000,0512
019,00024869,00024869,010,00126741,001024,002,000,0512
020,00024893,00024893,010,00134351,001024,002,000,0512
021,00024692,00024692,010,00135075,001024,002,000,0512
022,00000003,00000003,010,00000015,001024,002,000,0512
023,00000004,00000004,010,00000008,001024,002,000,0512
024,00024925,00024925,010,00128153,001024,002,000,0512
025,00024787,00024787,010,00135233,001024,002,000,0512
026,00000001,00000001,010,00000007,001024,002,000,0512
027,00024788,00024788,010,00127911,001024,002,000,0512
028,00000001,00000001,010,00000002,001024,002,000,0512
029,00000001,00000001,010,00000006,001024,002,000,0512
030,00024630,00024630,010,00133330,001024,002,000,0512
031,00000002,00000002,010,00000007,001024,002,000,0512
000,00024434,00024434,010,00129571,001024,003,000,0512
001,00024656,00024656,010,00134591,001024,003,000,0512
002,00000001,00000001,010,00000002,001024,003,000,0512
003,00000014,00000014,010,00000047,001024,003,000,0512
004,00024960,00024960,010,00128073,001024,003,000,0512
005,00000004,00000004,010,00000008,001024,003,000,0512
006,00024894,00024894,010,00127470,001024,003,000,0512
007,00000002,00000002,010,00000008,001024,003,000,0512
008,00000007,00000007,010,00000014,001024,003,000,0512
009,00024902,00024902,010,00134215,001024,003,000,0512
010,00024825,00024825,010,00133871,001024,003,000,0512
011,00000001,00000001,010,00000002,001024,003,000,0512
012,00024413,00024413,010,00125492,001024,003,000,0512
013,00025139,00025139,010,00135599,001024,003,000,0512
014,00000001,00000001,010,00000002,001024,003,000,0512
015,00000002,00000002,010,00000005,001024,003,000,0512
016,00024505,00024505,010,00126709,001024,003,000,0512
017,00024745,00024745,010,00134697,001024,003,000,0512
018,00000003,00000003,010,00000016,001024,003,000,0512
019,00024796,00024796,010,00133338,001024,003,000,0512
020,00000001,00000001,010,00000002,001024,003,000,0512
021,00000005,00000005,010,00000024,001024,003,000,0512
022,00024911,00024911,010,00128180,001024,003,000,0512
023,00025012,00025012,010,00134235,001024,003,000,0512
024,00000002,00000002,010,00000004,001024,003,000,0512
025,00000001,00000001,010,00000002,001024,003,000,0512
026,00000001,00000001,010,00000002,001024,003,000,0512
027,00000002,00000002,010,00000004,001024,003,000,0512
028,00024956,00024956,010,00134511,001024,003,000,0512
029,00000002,00000002,010,00000004,001024,003,000,0512
030,00024791,00024791,010,00127202,001024,003,000,0512
031,00024929,00024929,010,00129902,001024,003,000,0512
000,00024854,00024854,010,00129348,001024,004,000,0512
001,00024540,00024540,010,00127277,001024,004,000,0512
002,00024791,00024791,010,00133034,001024,004,000,0512
003,00024988,00024988,010,00135779,001024,004,000,0512
004,00000003,00000003,010,00000006,001024,004,000,0512
005,00000005,00000005,010,00000012,001024,004,000,0512
006,00000009,00000009,010,00000019,001024,004,000,0512
007,00000028,00000028,010,00000081,001024,004,000,0512
008,00024948,00024948,010,00127369,001024,004,000,0512
009,00000003,00000003,010,00000008,001024,004,000,0512
010,00024795,00024795,010,00134155,001024,004,000,0512
011,00000025,00000025,010,00000067,001024,004,000,0512
012,00024769,00024769,010,00126926,001024,004,000,0512
013,00000002,00000002,010,00000006,001024,004,000,0512
014,00024771,00024771,010,00133206,001024,004,000,0512
015,00000010,00000010,010,00000021,001024,004,000,0512
016,00024962,00024962,010,00127613,001024,004,000,0512
017,00000003,00000003,010,00000007,001024,004,000,0512
018,00024432,00024432,010,00126712,001024,004,000,0512
019,00000001,00000001,010,00000002,001024,004,000,0512
020,00024692,00024692,010,00133324,001024,004,000,0512
021,00000003,00000003,010,00000006,001024,004,000,0512
022,00000024,00000024,010,00000074,001024,004,000,0512
023,00024595,00024595,010,00127868,001024,004,000,0512
024,00024690,00024690,010,00134365,001024,004,000,0512
025,00024742,00024742,010,00132665,001024,004,000,0512
026,00000008,00000008,010,00000022,001024,004,000,0512
027,00024710,00024710,010,00127120,001024,004,000,0512
028,00024605,00024605,010,00133011,001024,004,000,0512
029,00000004,00000004,010,00000021,001024,004,000,0512
030,00000002,00000002,010,00000006,001024,004,000,0512
031,00000004,00000004,010,00000024,001024,004,000,0512
000,00031248,00031248,010,00141041,001024,001,001,0512
001,00000008,00000008,010,00000040,001024,001,001,0512
002,00031707,00031707,010,00154176,001024,001,001,0512
003,00000017,00000017,010,00000071,001024,001,001,0512
004,00031135,00031135,010,00144127,001024,001,001,0512
005,00031495,00031495,010,00154017,001024,001,001,0512
006,00000012,00000012,010,00000054,001024,001,001,0512
007,00000008,00000008,010,00000036,001024,001,001,0512
008,00031189,00031189,010,00152821,001024,001,001,0512
009,00000007,00000007,010,00000065,001024,001,001,0512
010,00031300,00031300,010,00141664,001024,001,001,0512
011,00031153,00031153,010,00152423,001024,001,001,0512
012,00031355,00031355,010,00146087,001024,001,001,0512
013,00000011,00000011,010,00000058,001024,001,001,0512
014,00000009,00000009,010,00000072,001024,001,001,0512
015,00031412,00031412,010,00142812,001024,001,001,0512
016,00031715,00031715,010,00150931,001024,001,001,0512
017,00000011,00000011,010,00000096,001024,001,001,0512
018,00000005,00000005,010,00000030,001024,001,001,0512
019,00000005,00000005,010,00000062,001024,001,001,0512
020,00031684,00031684,010,00146232,001024,001,001,0512
021,00031660,00031660,010,00154280,001024,001,001,0512
022,00000022,00000022,010,00000094,001024,001,001,0512
023,00031379,00031379,010,00142807,001024,001,001,0512
024,00000003,00000003,010,00000022,001024,001,001,0512
025,00031649,00031649,010,00151559,001024,001,001,0512
026,00000006,00000006,010,00000032,001024,001,001,0512
027,00000048,00000048,010,00000158,001024,001,001,0512
028,00031787,00031787,010,00146198,001024,001,001,0512
029,00031768,00031768,010,00155131,001024,001,001,0512
030,00000010,00000010,010,00000057,001024,001,001,0512
031,00000011,00000011,010,00000041,001024,001,001,0512
000,00024824,00024824,010,00134952,001024,002,001,0512
001,00000006,00000006,010,00000032,001024,002,001,0512
002,00025113,00025113,010,00126644,001024,002,001,0512
003,00024993,00024993,010,00128247,001024,002,001,0512
004,00000005,00000005,010,00000020,001024,002,001,0512
005,00025019,00025019,010,00134138,001024,002,001,0512
006,00000006,00000006,010,00000044,001024,002,001,0512
007,00000007,00000007,010,00000073,001024,002,001,0512
008,00025225,00025225,010,00136245,001024,002,001,0512
009,00024790,00024790,010,00128746,001024,002,001,0512
010,00000008,00000008,010,00000049,001024,002,001,0512
011,00025152,00025152,010,00128775,001024,002,001,0512
012,00000002,00000002,010,00000026,001024,002,001,0512
013,00000003,00000003,010,00000013,001024,002,001,0512
014,00000009,00000009,010,00000020,001024,002,001,0512
015,00025192,00025192,010,00132800,001024,002,001,0512
016,00025090,00025090,010,00133431,001024,002,001,0512
017,00000012,00000012,010,00000050,001024,002,001,0512
018,00000006,00000006,010,00000018,001024,002,001,0512
019,00000009,00000009,010,00000041,001024,002,001,0512
020,00000003,00000003,010,00000009,001024,002,001,0512
021,00024932,00024932,010,00129092,001024,002,001,0512
022,00025043,00025043,010,00126528,001024,002,001,0512
023,00024923,00024923,010,00134315,001024,002,001,0512
024,00025125,00025125,010,00126206,001024,002,001,0512
025,00024988,00024988,010,00134700,001024,002,001,0512
026,00000004,00000004,010,00000011,001024,002,001,0512
027,00024995,00024995,010,00129789,001024,002,001,0512
028,00024687,00024687,010,00133417,001024,002,001,0512
029,00000002,00000002,010,00000015,001024,002,001,0512
030,00000003,00000003,010,00000010,001024,002,001,0512
031,00000005,00000005,010,00000033,001024,002,001,0512
000,00024776,00024776,010,00128070,001024,003,001,0512
001,00025025,00025025,010,00134379,001024,003,001,0512
002,00000010,00000010,010,00000065,001024,003,001,0512
003,00025261,00025261,010,00128741,001024,003,001,0512
004,00000028,00000028,010,00000148,001024,003,001,0512
005,00025112,00025112,010,00133891,001024,003,001,0512
006,00000012,00000012,010,00000057,001024,003,001,0512
007,00000009,00000009,010,00000054,001024,003,001,0512
008,00000013,00000013,010,00000099,001024,003,001,0512
009,00025212,00025212,010,00135220,001024,003,001,0512
010,00025226,00025226,010,00126928,001024,003,001,0512
011,00000010,00000010,010,00000049,001024,003,001,0512
012,00024727,00024727,010,00132350,001024,003,001,0512
013,00000013,00000013,010,00000078,001024,003,001,0512
014,00025136,00025136,010,00127788,001024,003,001,0512
015,00024909,00024909,010,00133534,001024,003,001,0512
016,00000009,00000009,010,00000057,001024,003,001,0512
017,00025141,00025141,010,00125741,001024,003,001,0512
018,00024827,00024827,010,00134345,001024,003,001,0512
019,00000009,00000009,010,00000033,001024,003,001,0512
020,00025007,00025007,010,00128740,001024,003,001,0512
021,00025147,00025147,010,00133797,001024,003,001,0512
022,00025222,00025222,010,00130382,001024,003,001,0512
023,00025379,00025379,010,00127553,001024,003,001,0512
024,00000011,00000011,010,00000055,001024,003,001,0512
025,00025062,00025062,010,00134109,001024,003,001,0512
026,00000008,00000008,010,00000070,001024,003,001,0512
027,00000008,00000008,010,00000035,001024,003,001,0512
028,00000009,00000009,010,00000049,001024,003,001,0512
029,00000009,00000009,010,00000027,001024,003,001,0512
030,00000014,00000014,010,00000091,001024,003,001,0512
031,00000011,00000011,010,00000040,001024,003,001,0512
000,00023337,00023337,010,00121420,001024,004,001,0512
001,00000014,00000014,010,00000064,001024,004,001,0512
002,00023355,00023355,010,00117461,001024,004,001,0512
003,00023361,00023361,010,00126188,001024,004,001,0512
004,00000018,00000018,010,00000079,001024,004,001,0512
005,00023566,00023566,010,00124918,001024,004,001,0512
006,00023212,00023212,010,00117355,001024,004,001,0512
007,00000024,00000024,010,00000094,001024,004,001,0512
008,00000020,00000020,010,00000100,001024,004,001,0512
009,00000017,00000017,010,00000079,001024,004,001,0512
010,00023286,00023286,010,00125842,001024,004,001,0512
011,00000021,00000021,010,00000123,001024,004,001,0512
012,00023392,00023392,010,00119175,001024,004,001,0512
013,00000011,00000011,010,00000086,001024,004,001,0512
014,00000022,00000022,010,00000114,001024,004,001,0512
015,00023537,00023537,010,00127088,001024,004,001,0512
016,00000007,00000007,010,00000073,001024,004,001,0512
017,00000020,00000020,010,00000083,001024,004,001,0512
018,00022900,00022900,010,00118742,001024,004,001,0512
019,00023317,00023317,010,00124166,001024,004,001,0512
020,00000026,00000026,010,00000122,001024,004,001,0512
021,00000010,00000010,010,00000066,001024,004,001,0512
022,00023440,00023440,010,00119794,001024,004,001,0512
023,00023091,00023091,010,00124662,001024,004,001,0512
024,00000027,00000027,010,00000157,001024,004,001,0512
025,00023393,00023393,010,00121181,001024,004,001,0512
026,00000041,00000041,010,00000140,001024,004,001,0512
027,00023182,00023182,010,00125975,001024,004,001,0512
028,00023314,00023314,010,00120209,001024,004,001,0512
029,00023267,00023267,010,00125076,001024,004,001,0512
030,00000012,00000012,010,00000046,001024,004,001,0512
031,00000017,00000017,010,00000103,001024,004,001,0512
000,00030582,00030582,010,00152561,001024,001,002,0512
001,00030302,00030302,010,00139308,001024,001,002,0512
002,00000004,00000004,010,00000026,001024,001,002,0512
003,00030689,00030689,010,00155385,001024,001,002,0512
004,00000004,00000004,010,00000008,001024,001,002,0512
005,00000006,00000006,010,00000016,001024,001,002,0512
006,00030374,00030374,010,00144180,001024,001,002,0512
007,00030551,00030551,010,00142444,001024,001,002,0512
008,00030430,00030430,010,00149980,001024,001,002,0512
009,00000004,00000004,010,00000018,001024,001,002,0512
010,00030562,00030562,010,00144384,001024,001,002,0512
011,00000003,00000003,010,00000007,001024,001,002,0512
012,00000003,00000003,010,00000008,001024,001,002,0512
013,00000002,00000002,010,00000014,001024,001,002,0512
014,00030791,00030791,010,00155040,001024,001,002,0512
015,00030622,00030622,010,00144763,001024,001,002,0512
016,00030965,00030965,010,00152279,001024,001,002,0512
017,00000007,00000007,010,00000015,001024,001,002,0512
018,00000002,00000002,010,00000005,001024,001,002,0512
019,00000003,00000003,010,00000006,001024,001,002,0512
020,00030960,00030960,010,00144596,001024,001,002,0512
021,00000003,00000003,010,00000010,001024,001,002,0512
022,00000003,00000003,010,00000016,001024,001,002,0512
023,00030629,00030629,010,00144400,001024,001,002,0512
024,00030877,00030877,010,00154414,001024,001,002,0512
025,00000005,00000005,010,00000014,001024,001,002,0512
026,00030510,00030510,010,00145050,001024,001,002,0512
027,00030650,00030650,010,00153227,001024,001,002,0512
028,00000003,00000003,010,00000006,001024,001,002,0512
029,00000001,00000001,010,00000002,001024,001,002,0512
030,00000001,00000001,010,00000014,001024,001,002,0512
031,00030788,00030788,010,00155133,001024,001,002,0512
000,00024765,00024765,010,00136388,001024,002,002,0512
001,00025239,00025239,010,00127895,001024,002,002,0512
002,00025040,00025040,010,00127204,001024,002,002,0512
003,00024887,00024887,010,00135780,001024,002,002,0512
004,00000002,00000002,010,00000005,001024,002,002,0512
005,00000001,00000001,010,00000002,001024,002,002,0512
006,00000002,00000002,010,00000005,001024,002,002,0512
007,00024951,00024951,010,00125236,001024,002,002,0512
008,00000004,00000004,010,00000016,001024,002,002,0512
009,00000001,00000001,010,00000002,001024,002,002,0512
010,00024922,00024922,010,00135235,001024,002,002,0512
011,00000002,00000002,010,00000005,001024,002,002,0512
012,00025005,00025005,010,00128013,001024,002,002,0512
013,00025093,00025093,010,00137214,001024,002,002,0512
014,00000001,00000001,010,00000003,001024,002,002,0512
015,00025114,00025114,010,00126858,001024,002,002,0512
016,00024912,00024912,010,00135067,001024,002,002,0512
017,00000009,00000009,010,00000038,001024,002,002,0512
018,00000005,00000005,010,00000016,001024,002,002,0512
019,00000004,00000004,010,00000022,001024,002,002,0512
020,00025054,00025054,010,00126666,001024,002,002,0512
021,00000001,00000001,010,00000002,001024,002,002,0512
022,00000003,00000003,010,00000009,001024,002,002,0512
023,00024895,00024895,010,00124922,001024,002,002,0512
024,00024974,00024974,010,00135127,001024,002,002,0512
025,00000002,00000002,010,00000018,001024,002,002,0512
026,00000001,00000001,010,00000012,001024,002,002,0512
027,00024800,00024800,010,00134075,001024,002,002,0512
028,00024624,00024624,010,00127358,001024,002,002,0512
029,00000001,00000001,010,00000008,001024,002,002,0512
030,00000006,00000006,010,00000029,001024,002,002,0512
031,00024823,00024823,010,00134448,001024,002,002,0512
000,00024324,00024324,010,00135211,001024,003,002,0512
001,00000001,00000001,010,00000007,001024,003,002,0512
002,00024874,00024874,010,00126365,001024,003,002,0512
003,00000001,00000001,010,00000003,001024,003,002,0512
004,00024883,00024883,010,00134890,001024,003,002,0512
005,00000005,00000005,010,00000027,001024,003,002,0512
006,00000001,00000001,010,00000002,001024,003,002,0512
007,00024832,00024832,010,00127507,001024,003,002,0512
008,00024994,00024994,010,00128138,001024,003,002,0512
009,00000001,00000001,010,00000005,001024,003,002,0512
010,00024860,00024860,010,00126600,001024,003,002,0512
011,00000001,00000001,010,00000007,001024,003,002,0512
012,00024312,00024312,010,00133609,001024,003,002,0512
013,00000008,00000008,010,00000046,001024,003,002,0512
014,00024692,00024692,010,00133750,001024,003,002,0512
015,00000002,00000002,010,00000004,001024,003,002,0512
016,00000009,00000009,010,00000039,001024,003,002,0512
017,00024751,00024751,010,00129350,001024,003,002,0512
018,00024383,00024383,010,00132768,001024,003,002,0512
019,00000003,00000003,010,00000013,001024,003,002,0512
020,00000001,00000001,010,00000006,001024,003,002,0512
021,00024836,00024836,010,00127085,001024,003,002,0512
022,00024808,00024808,010,00133479,001024,003,002,0512
023,00025007,00025007,010,00128632,001024,003,002,0512
024,00024697,00024697,010,00134556,001024,003,002,0512
025,00000001,00000001,010,00000002,001024,003,002,0512
026,00024852,00024852,010,00125205,001024,003,002,0512
027,00000002,00000002,010,00000004,001024,003,002,0512
028,00000001,00000001,010,00000002,001024,003,002,0512
029,00024776,00024776,010,00134088,001024,003,002,0512
030,00000002,00000002,010,00000029,001024,003,002,0512
031,00000001,00000001,010,00000010,001024,003,002,0512
000,00024703,00024703,010,00126775,001024,004,002,0512
001,00024312,00024312,010,00132655,001024,004,002,0512
002,00000006,00000006,010,00000030,001024,004,002,0512
003,00000001,00000001,010,00000006,001024,004,002,0512
004,00024212,00024212,010,00126199,001024,004,002,0512
005,00024840,00024840,010,00133999,001024,004,002,0512
006,00000009,00000009,010,00000023,001024,004,002,0512
007,00000002,00000002,010,00000004,001024,004,002,0512
008,00024731,00024731,010,00126058,001024,004,002,0512
009,00024394,00024394,010,00133817,001024,004,002,0512
010,00000002,00000002,010,00000006,001024,004,002,0512
011,00024978,00024978,010,00127140,001024,004,002,0512
012,00000062,00000062,010,00000140,001024,004,002,0512
013,00024532,00024532,010,00132818,001024,004,002,0512
014,00000007,00000007,010,00000019,001024,004,002,0512
015,00024867,00024867,010,00128598,001024,004,002,0512
016,00024706,00024706,010,00132813,001024,004,002,0512
017,00000003,00000003,010,00000012,001024,004,002,0512
018,00000009,00000009,010,00000036,001024,004,002,0512
019,00024652,00024652,010,00127232,001024,004,002,0512
020,00024471,00024471,010,00130890,001024,004,002,0512
021,00000003,00000003,010,00000008,001024,004,002,0512
022,00000004,00000004,010,00000022,001024,004,002,0512
023,00024404,00024404,010,00133783,001024,004,002,0512
024,00024599,00024599,010,00128134,001024,004,002,0512
025,00000002,00000002,010,00000006,001024,004,002,0512
026,00000004,00000004,010,00000011,001024,004,002,0512
027,00000006,00000006,010,00000013,001024,004,002,0512
028,00000002,00000002,010,00000007,001024,004,002,0512
029,00024503,00024503,010,00125342,001024,004,002,0512
030,00000002,00000002,010,00000006,001024,004,002,0512
031,00024588,00024588,010,00133437,001024,004,002,0512
