tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
030,00000000,00539436,030,00405652,00000000,001024,002,000,00016384
031,00000000,00523795,030,00389993,00000000,001024,002,000,00016384
000,00000000,00394435,030,00293552,00000000,001024,003,000,00016384
001,00000000,00390811,030,00291546,00000000,001024,003,000,00016384
002,00000000,00381227,030,00286750,00000000,001024,003,000,00016384
003,00000000,00383441,030,00289297,00000000,001024,003,000,00016384
004,00000000,00398702,030,00296722,00000000,001024,003,000,00016384
005,00000000,00381771,030,00287567,00000000,001024,003,000,00016384
006,00000000,00391695,030,00292589,00000000,001024,003,000,00016384
007,00000000,00391079,030,00291364,00000000,001024,003,000,00016384
008,00000000,00376093,030,00282308,00000000,001024,003,000,00016384
009,00000000,00383343,030,00285906,00000000,001024,003,000,00016384
010,00000000,00385718,030,00289248,00000000,001024,003,000,00016384
011,00000000,00392051,030,00292449,00000000,001024,003,000,00016384
012,00000000,00393030,030,00292132,00000000,001024,003,000,00016384
013,00000000,00396564,030,00294027,00000000,001024,003,000,00016384
014,00000000,00395317,030,00295529,00000000,001024,003,000,00016384
015,00000000,00385182,030,00285722,00000000,001024,003,000,00016384
016,00000000,00378856,030,00285866,00000000,001024,003,000,00016384
017,00000000,00385880,030,00287470,00000000,001024,003,000,00016384
018,00000000,00382242,030,00284517,00000000,001024,003,000,00016384
019,00000000,00392120,030,00291031,00000000,001024,003,000,00016384
020,00000000,00384363,030,00286398,00000000,001024,003,000,00016384
021,00000000,00391328,030,00292133,00000000,001024,003,000,00016384
022,00000000,00390013,030,00290056,00000000,001024,003,000,00016384
023,00000000,00385991,030,00289148,00000000,001024,003,000,00016384
024,00000000,00391916,030,00292721,00000000,001024,003,000,00016384
025,00000000,00389794,030,00290069,00000000,001024,003,000,00016384
026,00000000,00394640,030,00294471,00000000,001024,003,000,00016384
027,00000000,00381457,030,00286008,00000000,001024,003,000,00016384
028,00000000,00387707,030,00289018,00000000,001024,003,000,00016384
029,00000000,00390597,030,00292629,00000000,001024,003,000,00016384
030,00000000,00396049,030,00293524,00000000,001024,003,000,00016384
031,00000000,00382861,030,00286040,00000000,001024,003,000,00016384
