tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
015,1392115712,   10620,  974.457275,   20.000000,18944.314453,   74.605896,18835.062500,    2.934418,  108.441360,   70.265442,  100.177650,   64.634895,       810,          524288,000,002,000001
000, 157679616,    1202,  174.223053,   20.000000,16029.406250,  949.327026,12061.095703,    0.876645, 3968.146729,  948.193604, 3965.909668,  922.414062,        95,          524288,000,000,000512
001, 238551040,    1819,  235.027649,   20.000000,15950.644531, 1083.890137,15924.657227,    1.111015,   25.760771, 1082.506226,   23.174465, 1052.789185,       131,          524288,000,000,000512
002,  62390272,     475,   69.692192,   20.000000,11983.260742, 4860.354980, 8384.805664,    0.320355, 3598.377441, 4859.952148, 3597.068359, 4844.842773,        35,          524288,000,000,000512
003,  68419584,     521,   76.018990,   20.000000,11910.309570, 4910.077637, 8312.604492,    0.375346, 3597.619141, 4909.606934, 3596.494873, 4892.859375,        36,          524288,000,000,000512
004, 218759168,    1668,  225.685623,   20.000000,15706.917969, 1107.444336, 7769.615234,    1.052787, 7937.111816, 1106.159546, 4345.607910, 1074.620850,       107,          524288,000,000,000512
005,  45875200,     349,   51.421425,   20.000000, 4339.849609,12617.799805,    3.316737,    0.351155, 4336.495117,12617.392578,    7.529501, 8278.511719,        37,          524288,000,000,000512
006,  89915392,     685,   96.417976,   20.000000,16372.875977,  606.173767, 8488.868164,    0.537611, 7883.931152,  605.532043, 7882.385254,  587.159973,        85,          524288,000,000,000512
007, 162136064,    1236,  174.070679,   20.000000,12265.830078, 4613.615723,12245.565430,    0.802562,   20.129450, 4612.625977,   17.928747, 4586.057617,        96,          524288,000,000,000512
008,  87687168,     668,   96.912399,   20.000000,16329.788086,  651.027283,16310.937500,    0.476775,   18.741199,  650.422485,   16.181776,  631.770081,        80,          524288,000,000,000512
009,  97910784,     746,  110.541397,   20.000000,12423.185547, 4333.862305,12412.371094,    0.520495,   10.718950, 4333.231934,    9.181640, 4313.708008,        40,          524288,000,000,000512
010, 124387328,     948,  138.005219,   20.000000, 3847.587891,13091.319336, 3837.735352,    0.638094,    9.752383,13090.532227,    8.260339, 8739.842773,        41,          524288,000,000,000512
011,  40108032,     305,   46.174099,   20.000000,16302.018555,  386.785400, 8378.755859,    0.226459, 7923.209473,  386.508301, 7922.593262,  374.094910,        15,          524288,000,000,000512
012,  18743296,     142,   21.077694,   20.000000,16512.107422,  202.525284,16504.351562,    0.096797,    7.734716,  202.406403,    6.702229,  195.315887,        21,          524288,000,000,000512
013, 115736576,     882,  123.452026,   20.000000, 7946.574707, 8532.262695, 7934.189453,    0.556141,   12.292129, 8531.580078,   10.753860, 8514.264648,        57,          524288,000,000,000512
014, 165806080,    1264,  164.759430,   20.000000, 7911.995605, 8547.264648, 7897.818359,    0.763445,   14.041077, 8546.323242,   12.749600, 8524.975586,        72,          524288,000,000,000512
015,  60686336,     462,   62.363022,   20.000000,12743.380859, 3944.300781,12717.918945,    0.291389,   25.404337, 3943.930908,   21.585667, 3930.524902,       128,          524288,000,000,000512
000, 679346176,    5182,  756.256470,   20.000000,12334.485352, 4958.473633,12269.426758,    3.644552,   64.434250, 4953.736816,   54.057018, 4801.686035,       330,          524288,000,001,000512
001, 390201344,    2976,  440.682159,   20.000000,14133.352539, 3901.818848,14088.801758,    2.027857,   44.159962, 3899.301514,   35.919643, 3782.518066,       196,          524288,000,001,000512
002, 654311424,    4991,  698.212036,   20.000000,13138.769531, 4779.723145,13068.629883,    3.256187,   69.557266, 4775.733887,   58.327568, 4628.565918,       362,          524288,000,001,000512
003, 629407744,    4801,  628.074890,   20.000000,13507.953125, 3809.631592,10151.416016,    2.981242, 3356.020264, 3805.933594, 3347.719482, 3675.730225,       323,          524288,000,001,000512
004, 505806848,    3858,  561.664490,   20.000000,13466.943359, 4518.750000,13413.533203,    2.599692,   52.945900, 4515.563477,   43.765556, 4385.319336,       254,          524288,000,001,000512
005, 380764160,    2904,  432.478119,   20.000000,14172.101562, 3927.541260,14124.916016,    2.007225,   46.871052, 3925.054688,   37.277786, 3810.614258,       199,          524288,000,001,000512
006, 457310208,    3488,  511.474121,   20.000000,13713.235352, 4285.964355,13660.097656,    2.390676,   52.751678, 4283.020996,   43.821056, 4151.653809,       261,          524288,000,001,000512
007, 441450496,    3367,  492.315186,   20.000000,13391.278320, 4069.151123,13348.924805,    2.277290,   41.946270, 4066.342041,   34.330784, 3940.094238,       201,          524288,000,001,000512
008, 468713472,    3575,  534.639404,   20.000000,13794.864258, 4290.706055,10204.626953,    2.590315, 3589.842773, 4287.429199, 3580.150635, 4148.087402,       226,          524288,000,001,000512
009, 541982720,    4134,  604.713623,   20.000000,12927.961914, 4427.145508,12872.619141,    2.734310,   54.810261, 4423.785156,   45.841221, 4280.399414,       263,          524288,000,001,000512
010, 528351232,    4030,  586.860718,   20.000000,13762.902344, 4385.037598, 9443.097656,    2.700930, 4319.341797, 4381.698242, 4309.166504, 4247.812500,       269,          524288,000,001,000512
011, 486146048,    3708,  555.706360,   20.000000,13628.027344, 4463.553223,10127.321289,    2.472166, 3500.256836, 4460.468262, 3490.382080, 4323.321289,       243,          524288,000,001,000512
012, 388366336,    2962,  454.059082,   20.000000,13758.753906, 4000.277344,13711.061523,    2.008435,   47.352615, 3997.805176,   37.238476, 3873.300537,       194,          524288,000,001,000512
013, 583270400,    4449,  656.195312,   20.000000,12963.229492, 4857.961914,12902.869141,    2.917383,   59.856041, 4854.380371,   48.236172, 4701.358887,       294,          524288,000,001,000512
014, 484835328,    3698,  551.471741,   20.000000,13322.295898, 4526.441406,13271.247070,    2.484750,   50.618340, 4523.353516,   41.321358, 4378.297363,       232,          524288,000,001,000512
015, 273285120,    2084,  325.231628,   20.000000,14717.520508, 3178.987061,10517.986328,    1.545340, 4199.280762, 3177.103027, 4189.693359, 3069.854248,       162,          524288,000,001,000512
000, 243138560,    1854,  287.820496,   20.000000,15042.095703, 2366.750732,15007.644531,    1.365079,   34.203751, 2364.955322,   28.795383, 2295.139648,       154,          524288,000,002,000512
001, 548929536,    4187,  566.410889,   20.000000,13761.128906, 3362.953125,13708.062500,    2.674415,   52.570919, 3359.641113,   45.918224, 3257.452148,       274,          524288,000,002,000512
002, 588120064,    4486,  595.882385,   20.000000,13711.398438, 3367.646484,13657.821289,    2.809118,   53.652775, 3364.208252,   46.325230, 3263.329102,       263,          524288,000,002,000512
003, 275382272,    2100,  299.710114,   20.000000,15156.168945, 2274.989990,15119.747070,    1.380373,   36.186852, 2273.283936,   30.055693, 2208.562012,       164,          524288,000,002,000512
004, 330432512,    2520,  358.483887,   20.000000,14774.369141, 2720.772461,14737.956055,    1.661241,   36.125893, 2718.732422,   30.585827, 2638.001465,       165,          524288,000,002,000512
005, 224788480,    1714,  254.191650,   20.000000,15257.115234, 2273.950439,15227.704102,    1.167493,   29.226187, 2272.506836,   22.781296, 2205.977295,       120,          524288,000,002,000512
006, 360841216,    2752,  401.144897,   20.000000,14254.191406, 3087.902832,14214.526367,    1.808241,   39.369049, 3085.671631,   32.628330, 3000.276611,       180,          524288,000,002,000512
007, 255721472,    1950,  285.972870,   20.000000,15154.691406, 2353.118408,15122.017578,    1.318430,   32.446556, 2351.483887,   27.306658, 2287.338379,       143,          524288,000,002,000512
008, 193331200,    1474,  224.328568,   20.000000,15613.552734, 1954.767090,11835.725586,    1.097823, 3777.661133, 1953.383911, 3772.729980, 1889.113403,        94,          524288,000,002,000512
009, 295436288,    2253,  335.852051,   20.000000,14792.172852, 2639.684082,10894.054688,    1.521833, 3897.833496, 2637.814209, 3892.190674, 2565.114258,       156,          524288,000,002,000512
010, 456523776,    3482,  492.458038,   20.000000,14102.180664, 3099.744385, 9730.752930,    2.227235, 4371.070801, 3096.979736, 4362.737305, 3000.836914,       222,          524288,000,002,000512
011, 215351296,    1642,  248.965714,   20.000000,15398.806641, 2145.871338,12279.049805,    1.125032, 3119.550293, 2144.482666, 3114.470215, 2073.000000,       119,          524288,000,002,000512
012, 264372224,    2016,  303.246704,   20.000000,14926.696289, 2411.645996,14894.130859,    1.380788,   32.347168, 2409.937744,   26.677864, 2337.713623,       131,          524288,000,002,000512
013, 349044736,    2662,  381.106171,   20.000000,14785.730469, 2596.764160,14739.479492,    1.748743,   45.955738, 2594.617432,   39.084568, 2515.636719,       215,          524288,000,002,000512
014, 283246592,    2160,  309.390045,   20.000000,15182.817383, 2183.358154,10883.607422,    1.408204, 4299.547363, 2181.615723, 4293.761230, 2112.103271,       156,          524288,000,002,000512
015, 159776768,    1218,  189.880447,   20.000000,15681.924805, 1802.989624,11328.421875,    0.858279, 4353.355469, 1801.934082,   21.045034, 1740.843018,        92,          524288,000,002,000512
