tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
006,00143782,00143782,020,00171035,00005032,00000000,001024,001,000,00000512
007,00143007,00143007,020,00169611,00004964,00000000,001024,001,000,00000512
008,00141559,00141559,020,00168257,00005053,00000000,001024,001,000,00000512
009,00141031,00141031,020,00167366,00004929,00000000,001024,001,000,00000512
010,00139986,00139986,020,00165722,00005026,00000000,001024,001,000,00000512
011,00139246,00139246,020,00164763,00004898,00000000,001024,001,000,00000512
012,00138048,00138048,020,00162707,00005065,00000000,001024,001,000,00000512
013,00137494,00137494,020,00162169,00004960,00000000,001024,001,000,00000512
014,00136507,00136507,020,00161148,00004973,00000000,001024,001,000,00000512
015,00135955,00135955,020,00160265,00005024,00000000,001024,001,000,00000512
016,00134775,00134775,020,00158949,00004924,00000000,001024,001,000,00000512
017,00134330,00134330,020,00157995,00004831,00000000,001024,001,000,00000512
018,00133763,00133763,020,00157887,00004849,00000000,001024,001,000,00000512
019,00132988,00132988,020,00156760,00004731,00000000,001024,001,000,00000512
020,00132449,00132449,020,00155586,00004986,00000000,001024,001,000,00000512
021,00131904,00131904,020,00154685,00004924,00000000,001024,001,000,00000512
022,00131424,00131424,020,00154527,00004885,00000000,001024,001,000,00000512
023,00130977,00130977,020,00153247,00004938,00000000,001024,001,000,00000512
024,00130303,00130303,020,00152765,00004854,00000000,001024,001,000,00000512
025,00129903,00129903,020,00152319,00004825,00000000,001024,001,000,00000512
026,00129507,00129507,020,00151997,00004993,00000000,001024,001,000,00000512
027,00129417,00129417,020,00151434,00004952,00000000,001024,001,000,00000512
028,00129063,00129063,020,00151244,00004924,00000000,001024,001,000,00000512
029,00128534,00128534,020,00150449,00004737,00000000,001024,001,000,00000512
030,00128355,00128355,020,00150139,00004898,00000000,001024,001,000,00000512
031,00127985,00127985,020,00149870,00004856,00000000,001024,001,000,00000512
000,00126115,00126115,020,00162179,00003766,00000000,001024,002,000,00000512
001,00125300,00125300,020,00161713,00003705,00000000,001024,002,000,00000512
002,00124480,00124480,020,00160051,00003759,00000000,001024,002,000,00000512
003,00123100,00123100,020,00158276,00003620,00000000,001024,002,000,00000512
004,00122600,00122600,020,00157009,00003719,00000000,001024,002,000,00000512
005,00122194,00122194,020,00156897,00003691,00000000,001024,002,000,00000512
006,00121000,00121000,020,00154788,00003546,00000000,001024,002,000,00000512
007,00120700,00120700,020,00154924,00003544,00000000,001024,002,000,00000512
008,00119931,00119931,020,00152940,00003538,00000000,001024,002,000,00000512
009,00119522,00119522,020,00152583,00003568,00000000,001024,002,000,00000512
010,00118687,00118687,020,00152085,00003452,00000000,001024,002,000,00000512
011,00118269,00118269,020,00150702,00003453,00000000,001024,002,000,00000512
012,00118770,00118770,020,00151551,00003490,00000000,001024,002,000,00000512
013,00117302,00117302,020,00149118,00003409,00000000,001024,002,000,00000512
014,00117453,00117453,020,00149839,00003489,00000000,001024,002,000,00000512
015,00116200,00116200,020,00148065,00003482,00000000,001024,002,000,00000512
016,00116793,00116793,020,00148355,00003429,00000000,001024,002,000,00000512
017,00116267,00116267,020,00148023,00003311,00000000,001024,002,000,00000512
018,00115723,00115723,020,00146325,00003369,00000000,001024,002,000,00000512
019,00115484,00115484,020,00146538,00003363,00000000,001024,002,000,00000512
020,00115900,00115900,020,00147014,00003446,00000000,001024,002,000,00000512
021,00115100,00115100,020,00145906,00003420,00000000,001024,002,000,00000512
022,00115400,00115400,020,00147068,00003342,00000000,001024,002,000,00000512
023,00114421,00114421,020,00145270,00003442,00000000,001024,002,000,00000512
024,00114713,00114713,020,00145403,00003396,00000000,001024,002,000,00000512
025,00114800,00114800,020,00146202,00003293,00000000,001024,002,000,00000512
026,00114576,00114576,020,00145261,00003427,00000000,001024,002,000,00000512
027,00114100,00114100,020,00144672,00003269,00000000,001024,002,000,00000512
028,00114786,00114786,020,00144723,00003403,00000000,001024,002,000,00000512
029,00113983,00113983,020,00144402,00003343,00000000,001024,002,000,00000512
030,00114271,00114271,020,00144610,00003308,00000000,001024,002,000,00000512
031,00114538,00114538,020,00144742,00003348,00000000,001024,002,000,00000512
000,00172028,00172028,020,00209665,00006375,00000000,001024,003,000,00000512
001,00170312,00170312,020,00207409,00006407,00000000,001024,003,000,00000512
002,00169503,00169503,020,00205645,00006352,00000000,001024,003,000,00000512
003,00167918,00167918,020,00202836,00006337,00000000,001024,003,000,00000512
004,00166702,00166702,020,00202362,00006222,00000000,001024,003,000,00000512
005,00165369,00165369,020,00199764,00006128,00000000,001024,003,000,00000512
006,00164379,00164379,020,00197993,00006147,00000000,001024,003,000,00000512
007,00163379,00163379,020,00196588,00006158,00000000,001024,003,000,00000512
008,00162213,00162213,020,00194582,00006158,00000000,001024,003,000,00000512
009,00161177,00161177,020,00194270,00005921,00000000,001024,003,000,00000512
010,00160414,00160414,020,00192807,00006042,00000000,001024,003,000,00000512
011,00159410,00159410,020,00191210,00006007,00000000,001024,003,000,00000512
012,00158797,00158797,020,00190382,00006025,00000000,001024,003,000,00000512
013,00157871,00157871,020,00189137,00005994,00000000,001024,003,000,00000512
014,00157468,00157468,020,00187964,00005956,00000000,001024,003,000,00000512
015,00156695,00156695,020,00186698,00005984,00000000,001024,003,000,00000512
016,00156003,00156003,020,00186320,00005983,00000000,001024,003,000,00000512
017,00155144,00155144,020,00185640,00005888,00000000,001024,003,000,00000512
018,00155121,00155121,020,00185487,00005838,00000000,001024,003,000,00000512
019,00155050,00155050,020,00184730,00005984,00000000,001024,003,000,00000512
020,00153908,00153908,020,00183703,00005886,00000000,001024,003,000,00000512
021,00153675,00153675,020,00183321,00005902,00000000,001024,003,000,00000512
022,00153428,00153428,020,00183088,00005873,00000000,001024,003,000,00000512
023,00153043,00153043,020,00182596,00005792,00000000,001024,003,000,00000512
024,00152608,00152608,020,00182188,00005757,00000000,001024,003,000,00000512
025,00152151,00152151,020,00181079,00005876,00000000,001024,003,000,00000512
026,00151890,00151890,020,00181122,00005656,00000000,001024,003,000,00000512
027,00151859,00151859,020,00180968,00005861,00000000,001024,003,000,00000512
028,00151359,00151359,020,00180560,00005726,00000000,001024,003,000,00000512
029,00151082,00151082,020,00179756,00005778,00000000,001024,003,000,00000512
030,00151111,00151111,020,00179866,00005644,00000000,001024,003,000,00000512
031,00150375,00150375,020,00179889,00005818,00000000,001024,003,000,00000512
