tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
017,    657856,   10279,  468.364594,   30.000000,22031.833984,  466.376678,21388.451172,    2.605103,  641.351318,  462.217255,        16777216,000,000
017,      3072,      48,    2.075754,   30.000000,22499.935547,    2.067335,22497.039062,    0.011295,    2.887958,    2.049214,       134217728,000,000
018,     46464,     726,   33.049637,   30.000000,22476.826172,   32.911427,22431.216797,    0.147534,   45.489971,   32.684925,          262144,000,000
018,    429760,    6715,  302.113525,   30.000000,22198.453125,  300.838837,21786.238281,    1.337966,  411.133545,  298.750122,        16777216,000,000
018,   1234560,   19290,  852.899109,   30.000000,21647.486328,  849.430481,20475.056641,    3.943959, 1169.426270,  843.391785,       134217728,000,000
019,     45952,     718,   32.789204,   30.000000,22477.183594,   32.656544,22432.000000,    0.155471,   45.069759,   32.414963,          262144,000,000
019,    432896,    6764,  304.741791,   30.000000,22195.882812,  303.436279,21775.775391,    1.359674,  419.023956,  301.328552,        16777216,000,000
019,   1240576,   19384,  859.864380,   30.000000,21641.007812,  856.368713,20456.652344,    3.999637, 1181.336060,  850.237610,       134217728,000,000
020,    312128,    4877,  219.060059,   30.000000,22291.351562,  218.091476,21989.707031,    0.968838,  300.927795,  216.616165,          262144,000,000
020,   1443904,   22561, 1014.395813,   30.000000,21484.611328, 1010.050720,20096.476562,    4.297159, 1384.873657, 1003.238647,        16777216,000,000
020,    483968,    7562,  336.254395,   30.000000,22165.220703,  334.814667,21709.222656,    1.281958,  454.913269,  332.669952,       134217728,000,000
021,    312512,    4883,  220.223099,   30.000000,22290.144531,  219.248016,21985.064453,    1.004116,  304.375702,  217.710678,          262144,000,000
021,   1447552,   22618, 1020.817749,   30.000000,21478.435547, 1016.426575,20082.638672,    4.375486, 1392.553955, 1009.558105,        16777216,000,000
021,    486528,    7602,  339.035095,   30.000000,22162.544922,  337.568604,21701.267578,    1.294547,  460.194000,  335.443787,       134217728,000,000
022,   1413184,   22081,  989.999207,   30.000000,21518.845703,  986.052551,20157.929688,    4.257665, 1357.493774,  979.399536,          262144,000,000
022,   1171392,   18303,  815.194214,   30.000000,21685.349609,  811.648499,20565.404297,    3.619061, 1117.209839,  806.044312,        16777216,000,000
022,    119552,    1868,   85.426468,   30.000000,22416.232422,   85.078651,22298.835938,    0.318205,  117.120583,   84.552437,       134217728,000,000
023,   1409792,   22028,  990.424805,   30.000000,21518.384766,  986.491699,20154.873047,    4.431733, 1359.950562,  979.623352,          262144,000,000
023,   1170432,   18288,  817.063171,   30.000000,21683.455078,  813.531189,20557.744141,    3.756154, 1122.763062,  807.763306,        16777216,000,000
023,    119744,    1871,   85.728867,   30.000000,22415.869141,   85.388786,22297.300781,    0.330375,  118.263763,   84.856888,       134217728,000,000
024,    376768,    5887,  267.231049,   30.000000,22242.267578,  266.076569,21876.470703,    1.141922,  364.911804,  264.288971,          262144,000,000
024,    360832,    5638,  249.279434,   30.000000,22251.261719,  248.168274,21909.238281,    1.141844,  341.161163,  246.402679,        16777216,000,000
024,    350080,    5470,  242.119202,   30.000000,22259.033203,  241.055786,21929.080078,    0.965611,  329.129669,  239.485565,       134217728,000,000
025,    376320,    5880,  296.856995,   30.000000,22212.755859,  295.723724,21839.562500,    1.178636,  372.348114,  293.902832,          262144,000,000
025,    361728,    5652,  250.696075,   30.000000,22249.814453,  249.610214,21905.691406,    1.213541,  343.289734,  247.741501,        16777216,000,000
025,    351808,    5497,  243.449860,   30.000000,22257.812500,  242.413406,21923.412109,    0.995546,  333.606354,  240.804733,       134217728,000,000
026,    526528,    8227,  372.902313,   30.000000,22137.048828,  371.381531,21628.443359,    1.627534,  507.110962,  368.828125,          262144,000,000
026,   1703808,   26622, 1201.893555,   30.000000,21298.031250, 1196.867676,19652.666016,    5.423780, 1640.544922, 1188.424683,        16777216,000,000
026,    181504,    2836,  127.477921,   30.000000,22374.490234,  126.970238,22200.562500,    0.482768,  173.413361,  126.168938,       134217728,000,000
027,    528384,    8256,  374.122040,   30.000000,22135.837891,  372.559387,21623.292969,    1.601934,  511.346802,  370.157867,          262144,000,000
027,   1709184,   26706, 1206.915161,   30.000000,21293.378906, 1201.903564,19635.333984,    5.272349, 1654.275635, 1193.985962,        16777216,000,000
027,    182272,    2848,  128.377594,   30.000000,22372.843750,  127.875092,22196.755859,    0.461307,  175.684860,  127.134819,       134217728,000,000
028,   1339776,   20934,  947.453857,   30.000000,21562.185547,  943.621094,20265.794922,    4.293384, 1293.520996,  937.065613,          262144,000,000
028,    928640,   14510,  661.238220,   30.000000,21838.417969,  658.379944,20935.712891,    3.277758,  900.684814,  653.536560,        16777216,000,000
028,      3136,      49,    2.281628,   30.000000,22499.953125,    2.272687,22496.525391,    0.009007,    3.420257,    2.258344,       134217728,000,000
029,   1336640,   20885,  947.045776,   30.000000,21562.486328,  943.162659,20263.486328,    4.561230, 1296.057373,  936.206970,          262144,000,000
029,    928256,   14504,  662.367065,   30.000000,21837.330078,  659.533325,20930.025391,    3.468721,  905.211426,  654.327698,        16777216,000,000
029,      3456,      54,    2.591897,   30.000000,22499.574219,    2.582198,22495.695312,    0.010161,    3.869183,    2.565237,       134217728,000,000
030,    610112,    9533,  430.266266,   30.000000,22079.505859,  428.516815,21489.039062,    1.834969,  589.143250,  425.692566,          262144,000,000
030,     16256,     254,   11.589821,   30.000000,22488.863281,   11.539376,22472.197266,    0.044536,   16.630730,   11.469378,        16777216,000,000
030,    774528,   12102,  543.574829,   30.000000,21958.261719,  541.339905,21213.974609,    2.059882,  742.613708,  538.027039,       134217728,000,000
031,    608704,    9511,  431.391754,   30.000000,22078.246094,  429.645294,21484.373047,    1.788281,  592.528076,  426.916809,          262144,000,000
031,     16704,     261,   11.669223,   30.000000,22488.707031,   11.617229,22471.998047,    0.045430,   16.673199,   11.545953,        16777216,000,000
031,    775616,   12119,  545.912659,   30.000000,21955.929688,  543.687317,21205.710938,    2.025323,  748.525818,  540.412048,       134217728,000,000
000,      1984,      31,    1.673497,   30.000000,22499.404297,    1.667639,22496.716797,    0.006152,    2.679195,    1.656344,          262144,000,001
000,      4800,      75,    2.665532,   30.000000,22497.953125,    2.652534,22494.197266,    0.016942,    3.742060,    2.626504,        16777216,000,001
000,    341888,    5342,  221.157700,   30.000000,22278.820312,  220.153717,21969.048828,    0.849189,  308.944946,  218.706696,       134217728,000,001
001,      4480,      70,    3.426556,   30.000000,22497.228516,    3.408435,22491.800781,    0.013693,    5.414814,    3.385837,          262144,000,001
001,    131776,    2059,   87.283928,   30.000000,22412.992188,   86.885658,22291.214844,    0.330951,  121.459686,   86.338600,        16777216,000,001
001,    691904,   10811,  440.056122,   30.000000,22060.660156,  438.039673,21438.267578,    1.691140,  620.732666,  435.197845,       134217728,000,001
002,   1305664,   20401,  903.310730,   30.000000,21596.179688,  899.419739,20428.773438,    3.786954, 1163.623413,  892.924255,          262144,000,001
002,    596160,    9315,  419.558838,   30.000000,22080.183594,  417.750641,21531.232422,    1.779393,  547.133972,  414.725891,        16777216,000,001
002,   1113280,   17395,  786.058228,   30.000000,21713.884766,  782.866028,20692.470703,    3.299727, 1018.078613,  777.233337,       134217728,000,001
003,    174336,    2724,  110.544746,   30.000000,22390.283203,  110.028374,22234.587891,    0.452656,  155.273376,  109.261543,          262144,000,001
003,    891008,   13922,  573.741211,   30.000000,21925.904297,  571.123474,21115.054688,    2.301752,  808.729065,  567.226257,        16777216,000,001
003,    711040,   11110,  455.641327,   30.000000,22044.357422,  453.542145,21398.923828,    1.871446,  643.777710,  450.402008,       134217728,000,001
004,     23424,     366,   11.752828,   30.000000,22488.740234,   11.690350,22474.142578,    0.059423,   14.552306,   11.589317,          262144,000,001
004,   1844096,   28814, 1202.895020,   30.000000,21296.662109, 1197.505737,19607.925781,    4.960703, 1684.848145, 1189.253052,        16777216,000,001
004,   2249280,   35145, 1467.042847,   30.000000,21032.083984, 1460.572754,18970.148438,    6.128150, 2056.731934, 1450.512451,       134217728,000,001
005,   3993536,   62399, 2549.308105,   30.000000,19947.062500, 2538.435303,16336.977539,   10.184511, 3601.277100, 2521.230957,          262144,000,001
005,    487744,    7621,  317.065155,   30.000000,22183.318359,  315.691956,21738.412109,    1.209712,  443.767975,  313.606750,        16777216,000,001
005,    963136,   15049,  624.741333,   30.000000,21875.148438,  622.025452,20997.189453,    2.293447,  875.765686,  618.051941,       134217728,000,001
006,    153984,    2406,   96.034569,   30.000000,22405.089844,   95.580742,22272.130859,    0.373762,  132.578293,   94.940781,          262144,000,001
006,     14784,     231,    7.417584,   30.000000,22493.695312,    7.379854,22484.859375,    0.034222,    8.810648,    7.321408,        16777216,000,001
006,    445888,    6967,  292.446869,   30.000000,22208.091797,  291.117523,21804.187500,    1.088751,  402.810547,  289.259491,       134217728,000,001
007,   1302656,   20354,  827.143127,   30.000000,21672.291016,  823.495178,20501.873047,    3.638358, 1167.375977,  817.487915,          262144,000,001
007,   2917824,   45591, 1861.169312,   30.000000,20638.279297, 1852.872925,18018.626953,    8.316314, 2612.783447, 1839.065552,        16777216,000,001
007,    470080,    7345,  303.718262,   30.000000,22196.083984,  302.381470,21770.515625,    1.323038,  424.503265,  300.210510,       134217728,000,001
008,      1920,      30,    1.570796,   30.000000,22499.443359,    1.564951,22496.726562,    0.021855,    2.708063,    1.538243,          262144,000,001
008,      5056,      79,    2.832531,   30.000000,22497.673828,    2.818314,22494.095703,    0.012858,    3.566586,    2.795722,        16777216,000,001
008,    342272,    5348,  221.212173,   30.000000,22278.802734,  220.250305,21968.125000,    0.846623,  309.848785,  218.801483,       134217728,000,001
009,      4800,      75,    3.558907,   30.000000,22497.162109,    3.544461,22491.623047,    0.014563,    5.526583,    3.520062,          262144,000,001
009,    132352,    2068,   87.732803,   30.000000,22412.611328,   87.319298,22289.414062,    0.360627,  122.855812,   86.722862,        16777216,000,001
009,    693568,   10837,  441.291351,   30.000000,22059.417969,  439.270111,21434.232422,    1.857460,  623.401428,  436.207367,       134217728,000,001
010,   1314688,   20542,  976.094421,   30.000000,21523.261719,  972.208801,20157.857422,    3.351442, 1362.841431,  966.639587,          262144,000,001
010,    599936,    9374,  447.459839,   30.000000,22052.166016,  445.646667,21420.720703,    1.561183,  630.254700,  442.995483,        16777216,000,001
010,   1119360,   17490,  832.397583,   30.000000,21667.556641,  829.096985,20490.001953,    2.898341, 1175.343872,  824.284302,       134217728,000,001
011,    174784,    2731,  111.951721,   30.000000,22388.400391,  111.435860,22229.800781,    0.467081,  158.179764,  110.672531,          262144,000,001
011,    891520,   13930,  576.804138,   30.000000,21923.050781,  574.138794,21107.511719,    2.403641,  813.405823,  570.126282,        16777216,000,001
011,    713984,   11156,  459.326691,   30.000000,22040.675781,  457.238251,21390.337891,    1.958885,  648.630310,  454.085266,       134217728,000,001
012,     23360,     365,   11.371787,   30.000000,22489.195312,   11.305133,22475.322266,    0.055334,   13.831548,   11.210645,          262144,000,001
012,   1838272,   28723, 1219.022217,   30.000000,21280.509766, 1213.730103,19582.193359,    5.293948, 1693.618408, 1205.164185,        16777216,000,001
012,   2248192,   35128, 1496.222778,   30.000000,21002.869141, 1489.991577,18912.941406,    6.810926, 2084.435059, 1479.307983,       134217728,000,001
013,   4002240,   62535, 2559.163574,   30.000000,19939.041016, 2547.595947,16306.058594,   10.737549, 3621.479248, 2529.157959,          262144,000,001
013,    487168,    7612,  317.495056,   30.000000,22183.025391,  316.013214,21735.333984,    1.253750,  446.327209,  313.809509,        16777216,000,001
013,    963968,   15062,  625.796875,   30.000000,21874.634766,  623.056030,20989.980469,    2.380541,  882.017456,  618.835876,       134217728,000,001
014,    155328,    2427,   96.911423,   30.000000,22404.132812,   96.452499,22269.033203,    0.490156,  134.752304,   95.694359,          262144,000,001
014,     14016,     219,    6.867587,   30.000000,22494.318359,    6.832273,22486.207031,    0.031118,    8.082051,    6.777841,        16777216,000,001
014,    445120,    6955,  291.724609,   30.000000,22208.871094,  290.443726,21804.755859,    1.419356,  403.079010,  288.216309,       134217728,000,001
015,   1302976,   20359,  830.521606,   30.000000,21669.064453,  826.831055,20488.306641,    3.576713, 1177.515015,  820.882507,          262144,000,001
015,   2913856,   45529, 1865.088135,   30.000000,20634.511719, 1856.668579,18000.175781,    8.252667, 2626.941650, 1842.777954,        16777216,000,001
015,    467712,    7308,  302.917908,   30.000000,22196.970703,  301.579254,21770.341797,    1.307245,  425.474915,  299.378021,       134217728,000,001
016,     23488,     367,   17.009102,   30.000000,22484.359375,   16.941525,22459.207031,    0.078866,   25.092424,   16.805847,          262144,000,001
016,     31168,     487,   23.646280,   30.000000,22477.613281,   23.556364,22442.279297,    0.112194,   35.252663,   23.364902,        16777216,000,001
016,      9728,     152,    7.578670,   30.000000,22494.476562,    7.550612,22482.869141,    0.037561,   11.560081,    7.488176,       134217728,000,001
017,     22144,     346,   16.009171,   30.000000,22485.429688,   15.943950,22461.496094,    0.074416,   23.873888,   15.818450,          262144,000,001
017,     32256,     504,   24.597952,   30.000000,22476.882812,   24.503996,22440.107422,    0.119687,   36.679054,   24.305538,        16777216,000,001
017,      7808,     122,    6.071724,   30.000000,22495.935547,    6.049112,22486.789062,    0.031232,    9.124072,    5.997759,       134217728,000,001
018,     21376,     334,   15.617825,   30.000000,22486.039062,   15.556852,22462.796875,    0.055714,   23.188721,   15.465313,          262144,000,001
018,     29696,     464,   21.634928,   30.000000,22479.693359,   21.551516,22447.736328,    0.081356,   31.882570,   21.418758,        16777216,000,001
018,     10176,     159,    7.547094,   30.000000,22494.675781,    7.519302,22483.355469,    0.027430,   11.292962,    7.474571,       134217728,000,001
019,     19712,     308,   14.502277,   30.000000,22486.798828,   14.445723,22464.960938,    0.053528,   21.788862,   14.359010,          262144,000,001
019,     29888,     467,   22.196501,   30.000000,22479.181641,   22.109215,22446.375000,    0.082327,   32.733044,   21.975744,        16777216,000,001
019,      9728,     152,    7.165136,   30.000000,22494.988281,    7.137414,22484.375000,    0.026533,   10.589190,    7.094186,       134217728,000,001
020,     22784,     356,   16.480177,   30.000000,22485.388672,   16.413799,22460.794922,    0.058017,   24.543005,   16.316339,          262144,000,001
020,     30272,     473,   21.880409,   30.000000,22479.943359,   21.794107,22447.882812,    0.078406,   31.994320,   21.662045,        16777216,000,001
020,     12544,     196,    8.872284,   30.000000,22492.623047,    8.837364,22479.794922,    0.033194,   12.802482,    8.782457,       134217728,000,001
021,     21760,     340,   15.741370,   30.000000,22486.195312,   15.677643,22462.894531,    0.056337,   23.248915,   15.576100,          262144,000,001
021,     32000,     500,   23.202145,   30.000000,22478.556641,   23.111067,22444.607422,    0.084458,   33.873959,   22.969275,        16777216,000,001
021,     12544,     196,    8.906177,   30.000000,22492.656250,    8.870791,22479.681641,    0.035357,   12.946258,    8.814130,       134217728,000,001
022,     16128,     252,   11.754333,   30.000000,22489.757812,   11.708715,22472.113281,    0.039658,   17.608746,   11.641077,          262144,000,001
022,     23296,     364,   16.863949,   30.000000,22485.314453,   16.796721,22460.195312,    0.060488,   25.066305,   16.695402,        16777216,000,001
022,     10304,     161,    7.353051,   30.000000,22494.574219,    7.324326,22483.789062,    0.026844,   10.762398,    7.279540,       134217728,000,001
023,     16192,     253,   11.625278,   30.000000,22490.445312,   11.579690,22473.175781,    0.042898,   17.229799,   11.510545,          262144,000,001
023,     24832,     388,   18.078070,   30.000000,22483.615234,   18.005230,22456.990234,    0.068009,   26.567177,   17.897642,        16777216,000,001
023,     10176,     159,    7.300591,   30.000000,22494.556641,    7.272084,22483.707031,    0.028383,   10.825445,    7.227808,       134217728,000,001
024,     27520,     430,   19.324860,   30.000000,22482.406250,   19.246120,22454.046875,    0.072131,   28.295338,   19.128519,          262144,000,001
024,     40064,     626,   28.613453,   30.000000,22472.998047,   28.499617,22431.109375,    0.110573,   41.787380,   28.319717,        16777216,000,001
024,      9024,     141,    7.073009,   30.000000,22495.228516,    7.046591,22484.369141,    0.025474,   10.834787,    7.006056,       134217728,000,001
025,     28864,     451,   20.761730,   30.000000,22481.037109,   20.677258,22450.271484,    0.078111,   30.702263,   20.550770,          262144,000,001
025,     41344,     646,   30.093153,   30.000000,22471.455078,   29.978695,22427.203125,    0.119480,   44.161297,   29.787483,        16777216,000,001
025,     10240,     160,    7.660234,   30.000000,22494.712891,    7.630918,22483.197266,    0.031668,   11.491862,    7.581465,       134217728,000,001
026,     19968,     312,   14.109477,   30.000000,22488.093750,   14.052913,22467.410156,    0.051728,   20.631861,   13.965768,          262144,000,001
026,     22208,     347,   16.384203,   30.000000,22485.654297,   16.320129,22461.390625,    0.061682,   24.204323,   16.218012,        16777216,000,001
026,      7872,     123,    5.835405,   30.000000,22495.867188,    5.813345,22487.070312,    0.021786,    8.773183,    5.777000,       134217728,000,001
027,     20416,     319,   14.661283,   30.000000,22487.455078,   14.603799,22465.843750,    0.049672,   21.566311,   14.521840,          262144,000,001
027,     23424,     366,   17.536804,   30.000000,22484.574219,   17.472309,22458.308594,    0.062501,   26.213953,   17.372849,        16777216,000,001
027,      7552,     118,    5.492023,   30.000000,22496.146484,    5.470984,22487.945312,    0.021233,    8.182117,    5.438061,       134217728,000,001
028,     27904,     436,   20.245014,   30.000000,22482.101562,   20.162939,22452.341797,    0.070468,   29.701056,   20.047506,          262144,000,001
028,     38592,     603,   27.398590,   30.000000,22474.841797,   27.290066,22435.445312,    0.103162,   39.315506,   27.122538,        16777216,000,001
028,     10304,     161,    7.578197,   30.000000,22493.759766,    7.544724,22482.585938,    0.030758,   11.150217,    7.494905,       134217728,000,001
029,     28032,     438,   20.313906,   30.000000,22481.966797,   20.234928,22452.013672,    0.072925,   29.893492,   20.109060,          262144,000,001
029,     39168,     612,   27.446585,   30.000000,22474.857422,   27.337183,22435.371094,    0.106826,   39.405048,   27.155823,        16777216,000,001
029,     12736,     199,    9.590226,   30.000000,22491.671875,    9.554210,22477.257812,    0.038157,   14.362172,    9.491732,       134217728,000,001
030,     19136,     299,   13.961805,   30.000000,22488.041016,   13.907525,22467.203125,    0.046912,   20.796040,   13.829618,          262144,000,001
030,     23808,     372,   17.667641,   30.000000,22484.234375,   17.597191,22457.855469,    0.060343,   26.326204,   17.495239,        16777216,000,001
030,      6976,     109,    5.198048,   30.000000,22496.578125,    5.178168,22488.748047,    0.019118,    7.815359,    5.147305,       134217728,000,001
031,     19008,     297,   13.673925,   30.000000,22487.912109,   13.620540,22467.660156,    0.047422,   20.211567,   13.540997,          262144,000,001
031,     24064,     376,   18.039579,   30.000000,22483.927734,   17.968454,22457.035156,    0.062652,   26.841110,   17.862028,        16777216,000,001
031,      6848,     107,    5.045138,   30.000000,22496.373047,    5.026148,22488.748047,    0.018332,    7.611736,    4.995795,       134217728,000,001
000,    365824,    5716,  247.410034,   30.000000,22254.154297,  246.279953,21913.419922,    0.891703,  339.860413,  244.756927,          262144,000,002
000,       896,      14,    0.689338,   30.000000,22500.183594,    0.686557,22499.207031,    0.002942,    0.972644,    0.681606,        16777216,000,002
000,     96960,    1515,   65.046577,   30.000000,22435.822266,   64.760422,22345.216797,    0.230663,   90.373077,   64.370842,       134217728,000,002
001,     63360,     990,   40.542820,   30.000000,22461.066406,   40.357040,22403.359375,    0.154631,   57.558159,   40.097061,          262144,000,002
001,      2368,      37,    1.635545,   30.000000,22499.400391,    1.627953,22496.947266,    0.007672,    2.445181,    1.596788,        16777216,000,002
001,    583552,    9118,  382.233765,   30.000000,22117.576172,  380.551575,21580.392578,    1.506305,  535.784851,  378.060242,       134217728,000,002
002,    197760,    3090,  144.863983,   30.000000,22356.488281,  144.265167,22163.328125,    0.589316,  192.575821,  143.258682,          262144,000,002
002,    360448,    5632,  265.777740,   30.000000,22234.447266,  264.702057,21883.058594,    1.111767,  350.336517,  262.793854,        16777216,000,002
002,    688832,   10763,  501.766907,   30.000000,21998.275391,  499.680634,21338.316406,    2.091494,  658.001099,  496.044800,       134217728,000,002
003,    274688,    4292,  180.644897,   30.000000,22321.691406,  179.833206,22068.962891,    0.711078,  252.081955,  178.613113,          262144,000,002
003,    294272,    4598,  187.583298,   30.000000,22312.804688,  186.666336,22047.101562,    0.764234,  264.859039,  185.339478,        16777216,000,002
003,    401664,    6276,  264.551788,   30.000000,22235.980469,  263.372009,21867.947266,    1.060541,  367.005127,  261.554535,       134217728,000,002
004,   3163072,   49423, 2116.364746,   30.000000,20381.595703, 2107.612793,17452.630859,    8.338311, 2921.886475, 2093.806885,          262144,000,002
004,   1810368,   28287, 1211.270996,   30.000000,21288.306641, 1205.946045,19618.048828,    4.778255, 1666.151489, 1198.111694,        16777216,000,002
004,   1390144,   21721,  925.808655,   30.000000,21574.535156,  921.778137,20296.212891,    3.723567, 1274.933472,  915.724976,       134217728,000,002
