tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00248224,010,00210773,00000000,00000000,001024,000,002,00016384,00125074,02,0000000022451003,00000000
011,00000000,00263516,010,00232807,00000000,00000000,001024,000,002,00016384,00132339,02,0000000020520025,00000000
012,00000000,00251329,010,00212086,00000000,00000000,001024,000,002,00016384,00126009,02,0000000026675536,00000000
013,00000000,00255993,010,00229190,00000000,00000000,001024,000,002,00016384,00128940,02,0000000023974639,00000000
014,00000000,00248063,010,00210757,00000000,00000000,001024,000,002,00016384,00125334,02,0000000022808814,00000000
015,00000000,00256964,010,00228774,00000000,00000000,001024,000,002,00016384,00129343,02,0000000018641366,00000000
016,00000000,00250891,010,00210598,00000000,00000000,001024,000,002,00016384,00126306,02,0000000022354190,00000000
017,00000000,00258853,010,00230654,00000000,00000000,001024,000,002,00016384,00130009,02,0000000021736870,00000000
018,00000000,00246977,010,00210796,00000000,00000000,001024,000,002,00016384,00124809,02,0000000021715019,00000000
019,00000000,00260824,010,00230076,00000000,00000000,001024,000,002,00016384,00130934,02,0000000023627405,00000000
020,00000000,00249888,010,00210360,00000000,00000000,001024,000,002,00016384,00125885,02,0000000022787639,00000000
021,00000000,00259973,010,00229511,00000000,00000000,001024,000,002,00016384,00130863,02,0000000018328081,00000000
022,00000000,00248972,010,00210691,00000000,00000000,001024,000,002,00016384,00125189,02,0000000023585256,00000000
023,00000000,00264038,010,00231808,00000000,00000000,001024,000,002,00016384,00132386,02,0000000020804151,00000000
024,00000000,00247325,010,00210608,00000000,00000000,001024,000,002,00016384,00124672,02,0000000024597425,00000000
025,00000000,00259067,010,00231991,00000000,00000000,001024,000,002,00016384,00130060,02,0000000023736801,00000000
026,00000000,00249461,010,00210697,00000000,00000000,001024,000,002,00016384,00125410,02,0000000023195056,00000000
027,00000000,00260476,010,00233133,00000000,00000000,001024,000,002,00016384,00131116,02,0000000018579525,00000000
028,00000000,00246595,010,00208817,00000000,00000000,001024,000,002,00016384,00124113,02,0000000019584160,00000000
029,00000000,00262898,010,00231769,00000000,00000000,001024,000,002,00016384,00132451,02,0000000018884361,00000000
030,00000000,00251951,010,00211002,00000000,00000000,001024,000,002,00016384,00126688,02,0000000022547645,00000000
031,00000000,00261925,010,00229843,00000000,00000000,001024,000,002,00016384,00131662,02,0000000016453767,00000000
000,00000000,00160648,010,00132995,00000000,00000000,001024,001,002,00016384,00080776,02,0000000007879556,00000000
001,00000000,00157737,010,00121559,00000000,00000000,001024,001,002,00016384,00079244,02,0000000010260600,00000000
002,00000000,00155912,010,00120500,00000000,00000000,001024,001,002,00016384,00078599,02,0000000009758559,00000000
003,00000000,00156098,010,00120895,00000000,00000000,001024,001,002,00016384,00078608,02,0000000010488785,00000000
004,00000000,00160327,010,00131803,00000000,00000000,001024,001,002,00016384,00080813,02,0000000006623530,00000000
005,00000000,00162506,010,00133956,00000000,00000000,001024,001,002,00016384,00081969,02,0000000006883377,00000000
006,00000000,00150912,010,00119861,00000000,00000000,001024,001,002,00016384,00076171,02,0000000010639756,00000000
007,00000000,00158774,010,00132697,00000000,00000000,001024,001,002,00016384,00079970,02,0000000007349270,00000000
008,00000000,00154089,010,00120235,00000000,00000000,001024,001,002,00016384,00077671,02,0000000010380755,00000000
009,00000000,00162150,010,00134193,00000000,00000000,001024,001,002,00016384,00081667,02,0000000007198253,00000000
010,00000000,00153291,010,00119186,00000000,00000000,001024,001,002,00016384,00077383,02,0000000010414835,00000000
011,00000000,00161699,010,00134935,00000000,00000000,001024,001,002,00016384,00081045,02,0000000007347758,00000000
012,00000000,00155243,010,00120049,00000000,00000000,001024,001,002,00016384,00078159,02,0000000010300727,00000000
013,00000000,00162556,010,00133446,00000000,00000000,001024,001,002,00016384,00081730,02,0000000010055222,00000000
014,00000000,00154516,010,00120745,00000000,00000000,001024,001,002,00016384,00077764,02,0000000009946788,00000000
015,00000000,00162807,010,00133835,00000000,00000000,001024,001,002,00016384,00081810,02,0000000007163802,00000000
016,00000000,00155974,010,00122308,00000000,00000000,001024,001,002,00016384,00078541,02,0000000010683216,00000000
017,00000000,00160258,010,00134319,00000000,00000000,001024,001,002,00016384,00080601,02,0000000007842273,00000000
018,00000000,00153263,010,00119506,00000000,00000000,001024,001,002,00016384,00077261,02,0000000010544232,00000000
019,00000000,00164616,010,00135355,00000000,00000000,001024,001,002,00016384,00082953,02,0000000008563349,00000000
020,00000000,00155277,010,00120034,00000000,00000000,001024,001,002,00016384,00078173,02,0000000011073514,00000000
021,00000000,00164474,010,00135508,00000000,00000000,001024,001,002,00016384,00082602,02,0000000007545273,00000000
022,00000000,00153920,010,00119826,00000000,00000000,001024,001,002,00016384,00077629,02,0000000010662167,00000000
023,00000000,00161234,010,00132389,00000000,00000000,001024,001,002,00016384,00081066,02,0000000007282383,00000000
024,00000000,00158281,010,00123374,00000000,00000000,001024,001,002,00016384,00079975,02,0000000009680883,00000000
025,00000000,00163500,010,00134093,00000000,00000000,001024,001,002,00016384,00082331,02,0000000008492811,00000000
026,00000000,00158833,010,00123179,00000000,00000000,001024,001,002,00016384,00080027,02,0000000009814796,00000000
027,00000000,00161205,010,00132401,00000000,00000000,001024,001,002,00016384,00081241,02,0000000007718179,00000000
028,00000000,00159742,010,00123897,00000000,00000000,001024,001,002,00016384,00080530,02,0000000009499917,00000000
029,00000000,00161639,010,00134530,00000000,00000000,001024,001,002,00016384,00081283,02,0000000006969143,00000000
030,00000000,00154133,010,00120988,00000000,00000000,001024,001,002,00016384,00077719,02,0000000009627084,00000000
031,00000000,00158475,010,00132244,00000000,00000000,001024,001,002,00016384,00079920,02,0000000006849622,00000000
000,00000000,00148846,010,00117617,00000000,00000000,001024,002,002,00016384,00074532,02,0000000004558477,00000000
001,00000000,00149313,010,00117409,00000000,00000000,001024,002,002,00016384,00075008,02,0000000004437099,00000000
002,00000000,00161297,010,00129954,00000000,00000000,001024,002,002,00016384,00080610,02,0000000003959207,00000000
003,00000000,00161836,010,00133260,00000000,00000000,001024,002,002,00016384,00081264,02,0000000003609983,00000000
004,00000000,00149524,010,00117371,00000000,00000000,001024,002,002,00016384,00074732,02,0000000004951148,00000000
005,00000000,00160407,010,00131880,00000000,00000000,001024,002,002,00016384,00080400,02,0000000004296856,00000000
006,00000000,00148278,010,00117320,00000000,00000000,001024,002,002,00016384,00074294,02,0000000005085304,00000000
007,00000000,00161668,010,00132468,00000000,00000000,001024,002,002,00016384,00081139,02,0000000003191475,00000000
008,00000000,00148434,010,00118957,00000000,00000000,001024,002,002,00016384,00074719,02,0000000005342169,00000000
009,00000000,00162343,010,00131001,00000000,00000000,001024,002,002,00016384,00081247,02,0000000003632391,00000000
010,00000000,00147054,010,00117387,00000000,00000000,001024,002,002,00016384,00073544,02,0000000005176939,00000000
011,00000000,00161438,010,00130604,00000000,00000000,001024,002,002,00016384,00080893,02,0000000003404144,00000000
012,00000000,00147054,010,00117571,00000000,00000000,001024,002,002,00016384,00073814,02,0000000005117206,00000000
013,00000000,00160352,010,00130506,00000000,00000000,001024,002,002,00016384,00080417,02,0000000003090049,00000000
014,00000000,00147928,010,00117174,00000000,00000000,001024,002,002,00016384,00074478,02,0000000005061572,00000000
015,00000000,00161676,010,00132093,00000000,00000000,001024,002,002,00016384,00081215,02,0000000003534416,00000000
016,00000000,00146458,010,00117230,00000000,00000000,001024,002,002,00016384,00073285,02,0000000005843495,00000000
017,00000000,00161485,010,00130650,00000000,00000000,001024,002,002,00016384,00080892,02,0000000003750195,00000000
018,00000000,00161327,010,00132981,00000000,00000000,001024,002,002,00016384,00080928,02,0000000004449676,00000000
019,00000000,00160728,010,00130067,00000000,00000000,001024,002,002,00016384,00080552,02,0000000003728863,00000000
020,00000000,00160372,010,00130885,00000000,00000000,001024,002,002,00016384,00080443,02,0000000004685661,00000000
021,00000000,00148748,010,00117683,00000000,00000000,001024,002,002,00016384,00074560,02,0000000005370018,00000000
022,00000000,00148483,010,00117215,00000000,00000000,001024,002,002,00016384,00074514,02,0000000006627329,00000000
023,00000000,00146811,010,00118153,00000000,00000000,001024,002,002,00016384,00073933,02,0000000005598265,00000000
024,00000000,00146806,010,00118190,00000000,00000000,001024,002,002,00016384,00073794,02,0000000004961204,00000000
025,00000000,00159500,010,00130075,00000000,00000000,001024,002,002,00016384,00079862,02,0000000004470843,00000000
026,00000000,00146783,010,00117521,00000000,00000000,001024,002,002,00016384,00073982,02,0000000005460936,00000000
027,00000000,00160401,010,00130479,00000000,00000000,001024,002,002,00016384,00080783,02,0000000003660836,00000000
028,00000000,00146990,010,00117910,00000000,00000000,001024,002,002,00016384,00073586,02,0000000005294693,00000000
029,00000000,00160993,010,00131163,00000000,00000000,001024,002,002,00016384,00080975,02,0000000003321200,00000000
030,00000000,00146733,010,00116107,00000000,00000000,001024,002,002,00016384,00073424,02,0000000005295645,00000000
031,00000000,00160642,010,00131277,00000000,00000000,001024,002,002,00016384,00080695,02,0000000003570283,00000000
000,00000000,00050784,010,00038292,00000000,00000000,001024,003,002,00016384,00025524,02,0000000002895130,00000000
001,00000000,00049714,010,00038702,00000000,00000000,001024,003,002,00016384,00024898,02,0000000004714542,00000000
002,00000000,00049877,010,00039093,00000000,00000000,001024,003,002,00016384,00024929,02,0000000002660632,00000000
003,00000000,00050127,010,00038495,00000000,00000000,001024,003,002,00016384,00025170,02,0000000003891637,00000000
004,00000000,00050196,010,00038766,00000000,00000000,001024,003,002,00016384,00025098,02,0000000002724880,00000000
005,00000000,00049852,010,00038157,00000000,00000000,001024,003,002,00016384,00025049,02,0000000004531919,00000000
006,00000000,00050336,010,00037988,00000000,00000000,001024,003,002,00016384,00025127,02,0000000003508672,00000000
007,00000000,00049269,010,00037685,00000000,00000000,001024,003,002,00016384,00024584,02,0000000003768356,00000000
008,00000000,00049567,010,00039180,00000000,00000000,001024,003,002,00016384,00024862,02,0000000002932502,00000000
009,00000000,00049590,010,00038072,00000000,00000000,001024,003,002,00016384,00024950,02,0000000004486206,00000000
010,00000000,00050097,010,00038100,00000000,00000000,001024,003,002,00016384,00024961,02,0000000002841036,00000000
011,00000000,00049338,010,00038780,00000000,00000000,001024,003,002,00016384,00024874,02,0000000003784823,00000000
012,00000000,00049086,010,00039706,00000000,00000000,001024,003,002,00016384,00024486,02,0000000002818359,00000000
013,00000000,00048981,010,00038343,00000000,00000000,001024,003,002,00016384,00024658,02,0000000003685243,00000000
014,00000000,00050254,010,00038688,00000000,00000000,001024,003,002,00016384,00025299,02,0000000003155585,00000000
015,00000000,00049451,010,00038145,00000000,00000000,001024,003,002,00016384,00024740,02,0000000004292934,00000000
016,00000000,00049048,010,00038845,00000000,00000000,001024,003,002,00016384,00024814,02,0000000003133087,00000000
017,00000000,00048842,010,00039069,00000000,00000000,001024,003,002,00016384,00024628,02,0000000005065483,00000000
018,00000000,00050082,010,00038804,00000000,00000000,001024,003,002,00016384,00025159,02,0000000002769281,00000000
019,00000000,00049260,010,00038052,00000000,00000000,001024,003,002,00016384,00024664,02,0000000003771809,00000000
020,00000000,00050231,010,00038473,00000000,00000000,001024,003,002,00016384,00025092,02,0000000002796604,00000000
021,00000000,00049112,010,00037988,00000000,00000000,001024,003,002,00016384,00024620,02,0000000003628781,00000000
022,00000000,00049506,010,00039198,00000000,00000000,001024,003,002,00016384,00024918,02,0000000002839264,00000000
023,00000000,00049455,010,00038553,00000000,00000000,001024,003,002,00016384,00024529,02,0000000004003191,00000000
024,00000000,00049524,010,00038818,00000000,00000000,001024,003,002,00016384,00025021,02,0000000003049312,00000000
025,00000000,00048886,010,00038140,00000000,00000000,001024,003,002,00016384,00024661,02,0000000004315703,00000000
026,00000000,00050483,010,00037935,00000000,00000000,001024,003,002,00016384,00025108,02,0000000002805439,00000000
027,00000000,00050013,010,00038611,00000000,00000000,001024,003,002,00016384,00024949,02,0000000003752340,00000000
028,00000000,00049475,010,00039580,00000000,00000000,001024,003,002,00016384,00025195,02,0000000003313008,00000000
029,00000000,00050279,010,00038988,00000000,00000000,001024,003,002,00016384,00025183,02,0000000003614789,00000000
030,00000000,00049733,010,00038307,00000000,00000000,001024,003,002,00016384,00024976,02,0000000003147720,00000000
031,00000000,00049736,010,00038082,00000000,00000000,001024,003,002,00016384,00024931,02,0000000004133840,00000000
