tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
021,00049464,00049464,010,00169581,00010513,001024,001,001,0512
022,00048819,00048819,010,00171048,00010396,001024,001,001,0512
023,00049465,00049465,010,00172039,00010524,001024,001,001,0512
024,00000002,00000002,010,00000002,00000001,001024,001,001,0512
025,00049264,00049264,010,00166462,00010321,001024,001,001,0512
026,00000004,00000004,010,00000006,00000001,001024,001,001,0512
027,00000004,00000004,010,00000006,00000001,001024,001,001,0512
028,00050090,00050090,010,00164604,00010389,001024,001,001,0512
029,00000003,00000003,010,00000002,00000002,001024,001,001,0512
030,00000006,00000006,010,00000008,00000002,001024,001,001,0512
031,00000011,00000011,010,00000070,00000002,001024,001,001,0512
000,00048884,00048884,010,00171163,00010322,001024,002,001,0512
001,00000020,00000020,010,00000074,00000005,001024,002,001,0512
002,00048582,00048582,010,00168952,00010155,001024,002,001,0512
003,00049010,00049010,010,00172550,00010424,001024,002,001,0512
004,00049213,00049213,010,00168824,00010314,001024,002,001,0512
005,00049286,00049286,010,00175083,00010331,001024,002,001,0512
006,00049108,00049108,010,00167408,00010264,001024,002,001,0512
007,00000028,00000028,010,00000065,00000005,001024,002,001,0512
008,00000012,00000012,010,00000015,00000005,001024,002,001,0512
009,00048043,00048043,010,00173283,00010278,001024,002,001,0512
010,00048659,00048659,010,00163872,00010311,001024,002,001,0512
011,00000027,00000027,010,00000044,00000005,001024,002,001,0512
012,00000018,00000018,010,00000042,00000004,001024,002,001,0512
013,00000014,00000014,010,00000260,00000004,001024,002,001,0512
014,00048880,00048880,010,00175255,00010307,001024,002,001,0512
015,00000025,00000025,010,00000040,00000005,001024,002,001,0512
016,00048279,00048279,010,00171400,00010248,001024,002,001,0512
017,00000034,00000034,010,00000057,00000006,001024,002,001,0512
018,00000027,00000027,010,00000214,00000003,001024,002,001,0512
019,00000009,00000009,010,00000008,00000005,001024,002,001,0512
020,00048564,00048564,010,00167647,00010285,001024,002,001,0512
021,00048819,00048819,010,00174527,00010367,001024,002,001,0512
022,00000027,00000027,010,00000325,00000004,001024,002,001,0512
023,00000023,00000023,010,00000063,00000006,001024,002,001,0512
024,00048741,00048741,010,00169670,00010397,001024,002,001,0512
025,00048648,00048648,010,00169193,00010238,001024,002,001,0512
026,00000017,00000017,010,00000122,00000004,001024,002,001,0512
027,00000021,00000021,010,00000030,00000006,001024,002,001,0512
028,00048632,00048632,010,00163576,00010395,001024,002,001,0512
029,00049007,00049007,010,00163630,00010271,001024,002,001,0512
030,00000031,00000031,010,00000048,00000007,001024,002,001,0512
031,00000023,00000023,010,00000331,00000004,001024,002,001,0512
000,00000022,00000022,010,00000051,00000006,001024,003,001,0512
001,00053928,00053928,010,00187496,00011462,001024,003,001,0512
002,00053219,00053219,010,00188387,00011379,001024,003,001,0512
003,00000047,00000047,010,00000213,00000007,001024,003,001,0512
004,00053031,00053031,010,00190616,00011277,001024,003,001,0512
005,00000029,00000029,010,00000040,00000009,001024,003,001,0512
006,00054076,00054076,010,00196717,00011449,001024,003,001,0512
007,00000022,00000022,010,00000067,00000006,001024,003,001,0512
008,00054250,00054250,010,00180545,00011405,001024,003,001,0512
009,00000022,00000022,010,00000094,00000006,001024,003,001,0512
010,00053937,00053937,010,00177608,00011446,001024,003,001,0512
011,00054608,00054608,010,00194073,00011464,001024,003,001,0512
012,00053774,00053774,010,00190940,00011499,001024,003,001,0512
013,00000018,00000018,010,00000178,00000005,001024,003,001,0512
014,00000018,00000018,010,00000019,00000009,001024,003,001,0512
015,00054196,00054196,010,00196315,00011427,001024,003,001,0512
016,00053262,00053262,010,00185039,00011336,001024,003,001,0512
017,00000058,00000058,010,00000112,00000009,001024,003,001,0512
018,00000027,00000027,010,00000053,00000006,001024,003,001,0512
019,00000044,00000044,010,00000123,00000006,001024,003,001,0512
020,00053457,00053457,010,00182888,00011289,001024,003,001,0512
021,00054820,00054820,010,00190044,00011458,001024,003,001,0512
022,00000022,00000022,010,00000057,00000005,001024,003,001,0512
023,00000025,00000025,010,00000034,00000008,001024,003,001,0512
024,00053711,00053711,010,00183127,00011380,001024,003,001,0512
025,00053782,00053782,010,00197963,00011376,001024,003,001,0512
026,00000032,00000032,010,00000133,00000007,001024,003,001,0512
027,00000030,00000030,010,00000231,00000007,001024,003,001,0512
028,00054446,00054446,010,00194366,00011534,001024,003,001,0512
029,00053606,00053606,010,00181358,00011380,001024,003,001,0512
030,00000019,00000019,010,00000074,00000005,001024,003,001,0512
031,00000025,00000025,010,00000086,00000006,001024,003,001,0512
000,00052335,00052335,010,00180291,00011029,001024,004,001,0512
001,00052259,00052259,010,00179276,00011155,001024,004,001,0512
002,00000003,00000003,010,00000002,00000002,001024,004,001,0512
003,00000008,00000008,010,00000012,00000002,001024,004,001,0512
004,00000010,00000010,010,00000163,00000003,001024,004,001,0512
005,00052134,00052134,010,00183346,00010967,001024,004,001,0512
006,00000014,00000014,010,00000024,00000002,001024,004,001,0512
007,00052440,00052440,010,00175613,00011122,001024,004,001,0512
008,00000013,00000013,010,00000094,00000002,001024,004,001,0512
009,00052345,00052345,010,00183412,00011021,001024,004,001,0512
010,00000015,00000015,010,00000027,00000003,001024,004,001,0512
011,00053090,00053090,010,00182690,00011075,001024,004,001,0512
012,00051617,00051617,010,00184338,00011004,001024,004,001,0512
013,00052280,00052280,010,00176495,00011161,001024,004,001,0512
014,00000009,00000009,010,00000077,00000003,001024,004,001,0512
015,00000016,00000016,010,00000028,00000002,001024,004,001,0512
016,00052569,00052569,010,00182822,00011093,001024,004,001,0512
017,00052284,00052284,010,00184083,00011076,001024,004,001,0512
018,00000014,00000014,010,00000020,00000004,001024,004,001,0512
019,00000006,00000006,010,00000006,00000003,001024,004,001,0512
020,00052868,00052868,010,00180998,00011071,001024,004,001,0512
021,00052204,00052204,010,00177391,00011027,001024,004,001,0512
022,00000004,00000004,010,00000087,00000001,001024,004,001,0512
023,00000011,00000011,010,00000040,00000002,001024,004,001,0512
024,00051896,00051896,010,00178585,00011068,001024,004,001,0512
025,00052215,00052215,010,00183320,00011011,001024,004,001,0512
026,00000008,00000008,010,00000012,00000002,001024,004,001,0512
027,00000011,00000011,010,00000018,00000002,001024,004,001,0512
028,00051992,00051992,010,00179412,00011113,001024,004,001,0512
029,00052209,00052209,010,00173502,00011166,001024,004,001,0512
030,00000015,00000015,010,00000134,00000002,001024,004,001,0512
031,00000017,00000017,010,00000445,00000002,001024,004,001,0512
000,00049908,00049908,010,00170019,00010407,001024,001,002,0512
001,00000009,00000009,010,00000185,00000001,001024,001,002,0512
002,00049683,00049683,010,00169266,00010413,001024,001,002,0512
003,00049227,00049227,010,00169798,00010498,001024,001,002,0512
004,00000020,00000020,010,00000038,00000002,001024,001,002,0512
005,00049224,00049224,010,00177766,00010514,001024,001,002,0512
006,00000003,00000003,010,00000006,00000000,001024,001,002,0512
007,00049810,00049810,010,00172680,00010559,001024,001,002,0512
008,00049230,00049230,010,00173679,00010328,001024,001,002,0512
009,00000009,00000009,010,00000018,00000002,001024,001,002,0512
010,00049473,00049473,010,00178641,00010477,001024,001,002,0512
011,00000003,00000003,010,00000004,00000001,001024,001,002,0512
012,00049814,00049814,010,00163764,00010570,001024,001,002,0512
013,00000007,00000007,010,00000012,00000001,001024,001,002,0512
014,00000006,00000006,010,00000010,00000001,001024,001,002,0512
015,00049561,00049561,010,00179419,00010467,001024,001,002,0512
016,00050274,00050274,010,00165979,00010430,001024,001,002,0512
017,00000011,00000011,010,00000018,00000003,001024,001,002,0512
018,00000004,00000004,010,00000004,00000002,001024,001,002,0512
019,00049744,00049744,010,00162580,00010495,001024,001,002,0512
020,00000006,00000006,010,00000008,00000002,001024,001,002,0512
021,00049807,00049807,010,00170132,00010571,001024,001,002,0512
022,00049121,00049121,010,00166919,00010365,001024,001,002,0512
023,00000003,00000003,010,00000006,00000000,001024,001,002,0512
024,00000020,00000020,010,00000078,00000002,001024,001,002,0512
025,00000005,00000005,010,00000008,00000001,001024,001,002,0512
026,00000004,00000004,010,00000006,00000001,001024,001,002,0512
027,00049575,00049575,010,00173968,00010375,001024,001,002,0512
028,00000005,00000005,010,00000027,00000001,001024,001,002,0512
029,00049691,00049691,010,00164854,00010519,001024,001,002,0512
030,00049377,00049377,010,00171459,00010548,001024,001,002,0512
031,00000011,00000011,010,00000020,00000002,001024,001,002,0512
000,00049367,00049367,010,00173190,00010429,001024,002,002,0512
001,00049845,00049845,010,00168151,00010443,001024,002,002,0512
002,00000007,00000007,010,00000074,00000001,001024,002,002,0512
003,00049399,00049399,010,00172854,00010394,001024,002,002,0512
004,00000008,00000008,010,00000012,00000002,001024,002,002,0512
005,00000011,00000011,010,00000084,00000002,001024,002,002,0512
006,00000013,00000013,010,00000018,00000004,001024,002,002,0512
007,00049299,00049299,010,00167239,00010396,001024,002,002,0512
008,00000005,00000005,010,00000149,00000003,001024,002,002,0512
009,00048613,00048613,010,00170332,00010477,001024,002,002,0512
010,00000062,00000062,010,00000118,00000008,001024,002,002,0512
011,00049299,00049299,010,00165787,00010431,001024,002,002,0512
012,00049534,00049534,010,00171565,00010480,001024,002,002,0512
013,00049325,00049325,010,00174570,00010345,001024,002,002,0512
014,00000014,00000014,010,00000024,00000002,001024,002,002,0512
015,00000013,00000013,010,00000020,00000003,001024,002,002,0512
016,00049005,00049005,010,00168944,00010517,001024,002,002,0512
017,00049738,00049738,010,00168190,00010409,001024,002,002,0512
018,00000009,00000009,010,00000015,00000002,001024,002,002,0512
019,00000004,00000004,010,00000004,00000002,001024,002,002,0512
020,00049290,00049290,010,00174718,00010482,001024,002,002,0512
021,00000005,00000005,010,00000006,00000002,001024,002,002,0512
022,00049021,00049021,010,00180095,00010324,001024,002,002,0512
023,00049544,00049544,010,00166324,00010477,001024,002,002,0512
024,00000017,00000017,010,00000026,00000004,001024,002,002,0512
025,00000005,00000005,010,00000029,00000001,001024,002,002,0512
026,00049436,00049436,010,00170466,00010334,001024,002,002,0512
027,00000013,00000013,010,00000020,00000003,001024,002,002,0512
028,00049226,00049226,010,00170730,00010447,001024,002,002,0512
029,00049619,00049619,010,00166017,00010370,001024,002,002,0512
030,00000006,00000006,010,00000008,00000002,001024,002,002,0512
031,00000007,00000007,010,00000011,00000002,001024,002,002,0512
000,00053888,00053888,010,00184387,00011490,001024,003,002,0512
001,00000032,00000032,010,00000047,00000009,001024,003,002,0512
002,00000041,00000041,010,00000087,00000010,001024,003,002,0512
003,00054215,00054215,010,00176140,00011483,001024,003,002,0512
004,00054270,00054270,010,00196745,00011480,001024,003,002,0512
005,00055237,00055237,010,00196209,00011482,001024,003,002,0512
006,00000044,00000044,010,00000229,00000010,001024,003,002,0512
007,00000028,00000028,010,00000039,00000009,001024,003,002,0512
008,00054708,00054708,010,00183331,00011555,001024,003,002,0512
009,00054663,00054663,010,00190857,00011636,001024,003,002,0512
010,00000041,00000041,010,00000095,00000009,001024,003,002,0512
011,00054374,00054374,010,00190460,00011289,001024,003,002,0512
012,00054234,00054234,010,00193699,00011548,001024,003,002,0512
013,00000021,00000021,010,00000108,00000004,001024,003,002,0512
014,00000018,00000018,010,00000091,00000006,001024,003,002,0512
015,00054739,00054739,010,00189192,00011694,001024,003,002,0512
016,00000031,00000031,010,00000106,00000006,001024,003,002,0512
017,00053801,00053801,010,00188137,00011463,001024,003,002,0512
018,00054360,00054360,010,00192295,00011606,001024,003,002,0512
019,00000044,00000044,010,00000351,00000007,001024,003,002,0512
020,00053920,00053920,010,00187708,00011407,001024,003,002,0512
021,00000019,00000019,010,00000098,00000007,001024,003,002,0512
022,00000034,00000034,010,00000050,00000010,001024,003,002,0512
023,00000025,00000025,010,00000091,00000006,001024,003,002,0512
024,00053915,00053915,010,00189413,00011487,001024,003,002,0512
025,00000029,00000029,010,00000086,00000007,001024,003,002,0512
026,00054686,00054686,010,00182442,00011680,001024,003,002,0512
027,00054698,00054698,010,00200365,00011573,001024,003,002,0512
028,00000021,00000021,010,00000129,00000009,001024,003,002,0512
029,00000057,00000057,010,00000140,00000011,001024,003,002,0512
030,00000020,00000020,010,00000026,00000007,001024,003,002,0512
031,00054841,00054841,010,00179442,00011496,001024,003,002,0512
