tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
007,00138998,00138998,020,00180274,00000000,00000000,001024,002,000,00000512
008,00127107,00127107,020,00163364,00000000,00000000,001024,002,000,00000512
009,00126279,00126279,020,00162165,00000000,00000000,001024,002,000,00000512
010,00137328,00137328,020,00178207,00000000,00000000,001024,002,000,00000512
011,00124962,00124962,020,00160212,00000000,00000000,001024,002,000,00000512
012,00136240,00136240,020,00175785,00000000,00000000,001024,002,000,00000512
013,00124421,00124421,020,00159102,00000000,00000000,001024,002,000,00000512
014,00136012,00136012,020,00175168,00000000,00000000,001024,002,000,00000512
015,00123718,00123718,020,00157903,00000000,00000000,001024,002,000,00000512
016,00135635,00135635,020,00174592,00000000,00000000,001024,002,000,00000512
017,00123355,00123355,020,00157639,00000000,00000000,001024,002,000,00000512
018,00134363,00134363,020,00173311,00000000,00000000,001024,002,000,00000512
019,00134644,00134644,020,00173183,00000000,00000000,001024,002,000,00000512
020,00122958,00122958,020,00156930,00000000,00000000,001024,002,000,00000512
021,00133915,00133915,020,00171796,00000000,00000000,001024,002,000,00000512
022,00122391,00122391,020,00155655,00000000,00000000,001024,002,000,00000512
023,00133102,00133102,020,00170983,00000000,00000000,001024,002,000,00000512
024,00133849,00133849,020,00172605,00000000,00000000,001024,002,000,00000512
025,00121688,00121688,020,00155456,00000000,00000000,001024,002,000,00000512
026,00121608,00121608,020,00154232,00000000,00000000,001024,002,000,00000512
027,00121205,00121205,020,00154328,00000000,00000000,001024,002,000,00000512
028,00132585,00132585,020,00170411,00000000,00000000,001024,002,000,00000512
029,00132500,00132500,020,00170755,00000000,00000000,001024,002,000,00000512
030,00121400,00121400,020,00153741,00000000,00000000,001024,002,000,00000512
031,00132600,00132600,020,00170322,00000000,00000000,001024,002,000,00000512
000,00149237,00149237,020,00185274,00000000,00000000,001024,003,000,00000512
001,00145646,00145646,020,00180309,00000000,00000000,001024,003,000,00000512
002,00145983,00145983,020,00180805,00000000,00000000,001024,003,000,00000512
003,00143649,00143649,020,00176872,00000000,00000000,001024,003,000,00000512
004,00143697,00143697,020,00177890,00000000,00000000,001024,003,000,00000512
005,00141572,00141572,020,00174293,00000000,00000000,001024,003,000,00000512
006,00141611,00141611,020,00174490,00000000,00000000,001024,003,000,00000512
007,00140964,00140964,020,00173745,00000000,00000000,001024,003,000,00000512
008,00140044,00140044,020,00172771,00000000,00000000,001024,003,000,00000512
009,00138360,00138360,020,00169906,00000000,00000000,001024,003,000,00000512
010,00137891,00137891,020,00169075,00000000,00000000,001024,003,000,00000512
011,00138109,00138109,020,00169496,00000000,00000000,001024,003,000,00000512
012,00136932,00136932,020,00167914,00000000,00000000,001024,003,000,00000512
013,00136526,00136526,020,00166927,00000000,00000000,001024,003,000,00000512
014,00135612,00135612,020,00165692,00000000,00000000,001024,003,000,00000512
015,00135945,00135945,020,00166414,00000000,00000000,001024,003,000,00000512
016,00135419,00135419,020,00166276,00000000,00000000,001024,003,000,00000512
017,00134251,00134251,020,00164652,00000000,00000000,001024,003,000,00000512
018,00134848,00134848,020,00165285,00000000,00000000,001024,003,000,00000512
019,00133766,00133766,020,00163318,00000000,00000000,001024,003,000,00000512
020,00133917,00133917,020,00163674,00000000,00000000,001024,003,000,00000512
021,00133043,00133043,020,00162637,00000000,00000000,001024,003,000,00000512
022,00132890,00132890,020,00162050,00000000,00000000,001024,003,000,00000512
023,00132850,00132850,020,00162895,00000000,00000000,001024,003,000,00000512
024,00132795,00132795,020,00162247,00000000,00000000,001024,003,000,00000512
025,00132245,00132245,020,00161705,00000000,00000000,001024,003,000,00000512
026,00132852,00132852,020,00162407,00000000,00000000,001024,003,000,00000512
027,00132382,00132382,020,00161431,00000000,00000000,001024,003,000,00000512
028,00131500,00131500,020,00160215,00000000,00000000,001024,003,000,00000512
029,00131635,00131635,020,00161348,00000000,00000000,001024,003,000,00000512
030,00130921,00130921,020,00159510,00000000,00000000,001024,003,000,00000512
031,00130971,00130971,020,00159254,00000000,00000000,001024,003,000,00000512
