tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
017,00102929,00102929,010,00155774,00025042,001024,001,002,0512
018,00103027,00103027,010,00155974,00025040,001024,001,002,0512
019,00103371,00103371,010,00156634,00025054,001024,001,002,0512
020,00103439,00103439,010,00156948,00024965,001024,001,002,0512
021,00103487,00103487,010,00156464,00025255,001024,001,002,0512
022,00102729,00102729,010,00154970,00025244,001024,001,002,0512
023,00103086,00103086,010,00156282,00024945,001024,001,002,0512
024,00102328,00102328,010,00154866,00024895,001024,001,002,0512
025,00103665,00103665,010,00156848,00025241,001024,001,002,0512
026,00102914,00102914,010,00155934,00024947,001024,001,002,0512
027,00103367,00103367,010,00156546,00025094,001024,001,002,0512
028,00103576,00103576,010,00156706,00025223,001024,001,002,0512
029,00102798,00102798,010,00155644,00024976,001024,001,002,0512
030,00103207,00103207,010,00156104,00025155,001024,001,002,0512
031,00103519,00103519,010,00156974,00025032,001024,001,002,0512
