tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
001,00018428,00018428,010,00069484,00000000,001024,003,001,0512
002,00018761,00018761,010,00070899,00000000,001024,003,001,0512
003,00018532,00018532,010,00081505,00000000,001024,003,001,0512
004,00018586,00018586,010,00078997,00000000,001024,003,001,0512
005,00018686,00018686,010,00080912,00000000,001024,003,001,0512
006,00019045,00019045,010,00071474,00000000,001024,003,001,0512
007,00018623,00018623,010,00070353,00000000,001024,003,001,0512
008,00018909,00018909,010,00078864,00000000,001024,003,001,0512
009,00018882,00018882,010,00070573,00000000,001024,003,001,0512
010,00018509,00018509,010,00070234,00000000,001024,003,001,0512
011,00018831,00018831,010,00080300,00000000,001024,003,001,0512
012,00018246,00018246,010,00069656,00000000,001024,003,001,0512
013,00019016,00019016,010,00079939,00000000,001024,003,001,0512
014,00018582,00018582,010,00078111,00000000,001024,003,001,0512
015,00018862,00018862,010,00079791,00000000,001024,003,001,0512
016,00018259,00018259,010,00069222,00000000,001024,003,001,0512
017,00018416,00018416,010,00079285,00000000,001024,003,001,0512
018,00018407,00018407,010,00070174,00000000,001024,003,001,0512
019,00018810,00018810,010,00079506,00000000,001024,003,001,0512
020,00018420,00018420,010,00070281,00000000,001024,003,001,0512
021,00019015,00019015,010,00070955,00000000,001024,003,001,0512
022,00018928,00018928,010,00077810,00000000,001024,003,001,0512
023,00019024,00019024,010,00079561,00000000,001024,003,001,0512
024,00018594,00018594,010,00070467,00000000,001024,003,001,0512
025,00018313,00018313,010,00069923,00000000,001024,003,001,0512
026,00018735,00018735,010,00069926,00000000,001024,003,001,0512
027,00018795,00018795,010,00080086,00000000,001024,003,001,0512
028,00018700,00018700,010,00070410,00000000,001024,003,001,0512
029,00018597,00018597,010,00069818,00000000,001024,003,001,0512
030,00018655,00018655,010,00076775,00000000,001024,003,001,0512
031,00019008,00019008,010,00080043,00000000,001024,003,001,0512
000,00015680,00015680,010,00079141,00000000,001024,004,001,0512
001,00015109,00015109,010,00070711,00000000,001024,004,001,0512
002,00015641,00015641,010,00075741,00000000,001024,004,001,0512
003,00015591,00015591,010,00072031,00000000,001024,004,001,0512
004,00015449,00015449,010,00077331,00000000,001024,004,001,0512
005,00015454,00015454,010,00071712,00000000,001024,004,001,0512
006,00015519,00015519,010,00078201,00000000,001024,004,001,0512
007,00015692,00015692,010,00072526,00000000,001024,004,001,0512
008,00015385,00015385,010,00077876,00000000,001024,004,001,0512
009,00015424,00015424,010,00071286,00000000,001024,004,001,0512
010,00015356,00015356,010,00077425,00000000,001024,004,001,0512
011,00015977,00015977,010,00073461,00000000,001024,004,001,0512
012,00015653,00015653,010,00078407,00000000,001024,004,001,0512
013,00015624,00015624,010,00071993,00000000,001024,004,001,0512
014,00015887,00015887,010,00077143,00000000,001024,004,001,0512
015,00015669,00015669,010,00072063,00000000,001024,004,001,0512
016,00015800,00015800,010,00079165,00000000,001024,004,001,0512
017,00015465,00015465,010,00071461,00000000,001024,004,001,0512
018,00015051,00015051,010,00075116,00000000,001024,004,001,0512
019,00015568,00015568,010,00071795,00000000,001024,004,001,0512
020,00015747,00015747,010,00078372,00000000,001024,004,001,0512
021,00015483,00015483,010,00071991,00000000,001024,004,001,0512
022,00015529,00015529,010,00077755,00000000,001024,004,001,0512
023,00015356,00015356,010,00070936,00000000,001024,004,001,0512
024,00015697,00015697,010,00077551,00000000,001024,004,001,0512
025,00015465,00015465,010,00071951,00000000,001024,004,001,0512
026,00015834,00015834,010,00072826,00000000,001024,004,001,0512
027,00015193,00015193,010,00077932,00000000,001024,004,001,0512
028,00015124,00015124,010,00077010,00000000,001024,004,001,0512
029,00015654,00015654,010,00072759,00000000,001024,004,001,0512
030,00015996,00015996,010,00072429,00000000,001024,004,001,0512
031,00015700,00015700,010,00078515,00000000,001024,004,001,0512
000,00018517,00018517,010,00082102,00000000,001024,001,002,0512
001,00018249,00018249,010,00069727,00000000,001024,001,002,0512
002,00018378,00018378,010,00079009,00000000,001024,001,002,0512
003,00018225,00018225,010,00069347,00000000,001024,001,002,0512
004,00018339,00018339,010,00070044,00000000,001024,001,002,0512
005,00018097,00018097,010,00080302,00000000,001024,001,002,0512
006,00017979,00017979,010,00069722,00000000,001024,001,002,0512
007,00018553,00018553,010,00071081,00000000,001024,001,002,0512
008,00018174,00018174,010,00078402,00000000,001024,001,002,0512
009,00018465,00018465,010,00069948,00000000,001024,001,002,0512
010,00018485,00018485,010,00080373,00000000,001024,001,002,0512
011,00018402,00018402,010,00080368,00000000,001024,001,002,0512
012,00018417,00018417,010,00070203,00000000,001024,001,002,0512
013,00018621,00018621,010,00080291,00000000,001024,001,002,0512
014,00018238,00018238,010,00079883,00000000,001024,001,002,0512
015,00018481,00018481,010,00070448,00000000,001024,001,002,0512
016,00018990,00018990,010,00080409,00000000,001024,001,002,0512
017,00018415,00018415,010,00070162,00000000,001024,001,002,0512
018,00018517,00018517,010,00079529,00000000,001024,001,002,0512
019,00018779,00018779,010,00082765,00000000,001024,001,002,0512
020,00018863,00018863,010,00071385,00000000,001024,001,002,0512
021,00018340,00018340,010,00080810,00000000,001024,001,002,0512
022,00018205,00018205,010,00080904,00000000,001024,001,002,0512
023,00018526,00018526,010,00070415,00000000,001024,001,002,0512
024,00018551,00018551,010,00079508,00000000,001024,001,002,0512
025,00018328,00018328,010,00069998,00000000,001024,001,002,0512
026,00018291,00018291,010,00079547,00000000,001024,001,002,0512
027,00018492,00018492,010,00080833,00000000,001024,001,002,0512
028,00018646,00018646,010,00070611,00000000,001024,001,002,0512
029,00018062,00018062,010,00068817,00000000,001024,001,002,0512
030,00018254,00018254,010,00069198,00000000,001024,001,002,0512
031,00018474,00018474,010,00070293,00000000,001024,001,002,0512
000,00017961,00017961,010,00080208,00000000,001024,002,002,0512
001,00018558,00018558,010,00070597,00000000,001024,002,002,0512
002,00018735,00018735,010,00083151,00000000,001024,002,002,0512
003,00018705,00018705,010,00080655,00000000,001024,002,002,0512
004,00018745,00018745,010,00070869,00000000,001024,002,002,0512
005,00018286,00018286,010,00070524,00000000,001024,002,002,0512
006,00018636,00018636,010,00070658,00000000,001024,002,002,0512
007,00018575,00018575,010,00081925,00000000,001024,002,002,0512
008,00018377,00018377,010,00069749,00000000,001024,002,002,0512
009,00018253,00018253,010,00069805,00000000,001024,002,002,0512
010,00018342,00018342,010,00080102,00000000,001024,002,002,0512
011,00018716,00018716,010,00080904,00000000,001024,002,002,0512
012,00018389,00018389,010,00071058,00000000,001024,002,002,0512
013,00018544,00018544,010,00081182,00000000,001024,002,002,0512
014,00018328,00018328,010,00069864,00000000,001024,002,002,0512
015,00018360,00018360,010,00081396,00000000,001024,002,002,0512
016,00018080,00018080,010,00069632,00000000,001024,002,002,0512
017,00018764,00018764,010,00080548,00000000,001024,002,002,0512
018,00018179,00018179,010,00069538,00000000,001024,002,002,0512
019,00018399,00018399,010,00080829,00000000,001024,002,002,0512
020,00018270,00018270,010,00069767,00000000,001024,002,002,0512
021,00018229,00018229,010,00079013,00000000,001024,002,002,0512
022,00018285,00018285,010,00079713,00000000,001024,002,002,0512
023,00018615,00018615,010,00070578,00000000,001024,002,002,0512
024,00018560,00018560,010,00080241,00000000,001024,002,002,0512
025,00018220,00018220,010,00069084,00000000,001024,002,002,0512
026,00018357,00018357,010,00079858,00000000,001024,002,002,0512
027,00018080,00018080,010,00069455,00000000,001024,002,002,0512
028,00018463,00018463,010,00079122,00000000,001024,002,002,0512
029,00018286,00018286,010,00081374,00000000,001024,002,002,0512
030,00018070,00018070,010,00068990,00000000,001024,002,002,0512
031,00018449,00018449,010,00070638,00000000,001024,002,002,0512
000,00018725,00018725,010,00070742,00000000,001024,003,002,0512
001,00018452,00018452,010,00070444,00000000,001024,003,002,0512
002,00018865,00018865,010,00081715,00000000,001024,003,002,0512
003,00018608,00018608,010,00077982,00000000,001024,003,002,0512
004,00018553,00018553,010,00078573,00000000,001024,003,002,0512
005,00018637,00018637,010,00069881,00000000,001024,003,002,0512
006,00019164,00019164,010,00071237,00000000,001024,003,002,0512
007,00018709,00018709,010,00078569,00000000,001024,003,002,0512
008,00018802,00018802,010,00070594,00000000,001024,003,002,0512
009,00018903,00018903,010,00070612,00000000,001024,003,002,0512
010,00018601,00018601,010,00080271,00000000,001024,003,002,0512
011,00018881,00018881,010,00081046,00000000,001024,003,002,0512
012,00018283,00018283,010,00077705,00000000,001024,003,002,0512
013,00019043,00019043,010,00071193,00000000,001024,003,002,0512
014,00018626,00018626,010,00079254,00000000,001024,003,002,0512
015,00018864,00018864,010,00078289,00000000,001024,003,002,0512
016,00018349,00018349,010,00078552,00000000,001024,003,002,0512
017,00018398,00018398,010,00070242,00000000,001024,003,002,0512
018,00018447,00018447,010,00069795,00000000,001024,003,002,0512
019,00018858,00018858,010,00078731,00000000,001024,003,002,0512
020,00018472,00018472,010,00079445,00000000,001024,003,002,0512
021,00019102,00019102,010,00071152,00000000,001024,003,002,0512
022,00018867,00018867,010,00071123,00000000,001024,003,002,0512
023,00019100,00019100,010,00078341,00000000,001024,003,002,0512
024,00018639,00018639,010,00070185,00000000,001024,003,002,0512
025,00018491,00018491,010,00079605,00000000,001024,003,002,0512
026,00018780,00018780,010,00080867,00000000,001024,003,002,0512
027,00018773,00018773,010,00070333,00000000,001024,003,002,0512
028,00018739,00018739,010,00079674,00000000,001024,003,002,0512
029,00018567,00018567,010,00070276,00000000,001024,003,002,0512
030,00018664,00018664,010,00069935,00000000,001024,003,002,0512
031,00018930,00018930,010,00070618,00000000,001024,003,002,0512
000,00015585,00015585,010,00079592,00000000,001024,004,002,0512
001,00015000,00015000,010,00071209,00000000,001024,004,002,0512
002,00015528,00015528,010,00071909,00000000,001024,004,002,0512
003,00015530,00015530,010,00078670,00000000,001024,004,002,0512
004,00015314,00015314,010,00072561,00000000,001024,004,002,0512
005,00015397,00015397,010,00072578,00000000,001024,004,002,0512
006,00015454,00015454,010,00078056,00000000,001024,004,002,0512
007,00015568,00015568,010,00072228,00000000,001024,004,002,0512
008,00015317,00015317,010,00077265,00000000,001024,004,002,0512
009,00015353,00015353,010,00078292,00000000,001024,004,002,0512
010,00015283,00015283,010,00070072,00000000,001024,004,002,0512
011,00015934,00015934,010,00078714,00000000,001024,004,002,0512
012,00015563,00015563,010,00077494,00000000,001024,004,002,0512
013,00015513,00015513,010,00070974,00000000,001024,004,002,0512
014,00015751,00015751,010,00076814,00000000,001024,004,002,0512
015,00015612,00015612,010,00071668,00000000,001024,004,002,0512
016,00015655,00015655,010,00078790,00000000,001024,004,002,0512
017,00015343,00015343,010,00070113,00000000,001024,004,002,0512
018,00014923,00014923,010,00076020,00000000,001024,004,002,0512
019,00015477,00015477,010,00071082,00000000,001024,004,002,0512
020,00015627,00015627,010,00076561,00000000,001024,004,002,0512
021,00015370,00015370,010,00070832,00000000,001024,004,002,0512
022,00015420,00015420,010,00078432,00000000,001024,004,002,0512
023,00015218,00015218,010,00069208,00000000,001024,004,002,0512
024,00015644,00015644,010,00077439,00000000,001024,004,002,0512
025,00015406,00015406,010,00071483,00000000,001024,004,002,0512
026,00015750,00015750,010,00072380,00000000,001024,004,002,0512
027,00015049,00015049,010,00071042,00000000,001024,004,002,0512
028,00015042,00015042,010,00076258,00000000,001024,004,002,0512
029,00015576,00015576,010,00070731,00000000,001024,004,002,0512
030,00015981,00015981,010,00079334,00000000,001024,004,002,0512
031,00015625,00015625,010,00078429,00000000,001024,004,002,0512
