tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
010,00056102,00056102,010,00112204,00000000,001024,001,001,0512
011,00056431,00056431,010,00112862,00000000,001024,001,001,0512
012,00056535,00056535,010,00113070,00000000,001024,001,001,0512
013,00055958,00055958,010,00111916,00000000,001024,001,001,0512
014,00055900,00055900,010,00111800,00000000,001024,001,001,0512
015,00056203,00056203,010,00112406,00000000,001024,001,001,0512
016,00057720,00057720,010,00115440,00000000,001024,001,001,0512
017,00056294,00056294,010,00112588,00000000,001024,001,001,0512
018,00056974,00056974,010,00113948,00000000,001024,001,001,0512
019,00056490,00056490,010,00112980,00000000,001024,001,001,0512
020,00056992,00056992,010,00113984,00000000,001024,001,001,0512
021,00056146,00056146,010,00112292,00000000,001024,001,001,0512
022,00056606,00056606,010,00113212,00000000,001024,001,001,0512
023,00056218,00056218,010,00112436,00000000,001024,001,001,0512
024,00055284,00055284,010,00110568,00000000,001024,001,001,0512
025,00057102,00057102,010,00114204,00000000,001024,001,001,0512
026,00056290,00056290,010,00112580,00000000,001024,001,001,0512
027,00056182,00056182,010,00112364,00000000,001024,001,001,0512
028,00057528,00057528,010,00115056,00000000,001024,001,001,0512
029,00056736,00056736,010,00113472,00000000,001024,001,001,0512
030,00056365,00056365,010,00112730,00000000,001024,001,001,0512
031,00057019,00057019,010,00114038,00000000,001024,001,001,0512
000,00057763,00057763,010,00115526,00000000,001024,001,002,0512
001,00056737,00056737,010,00113474,00000000,001024,001,002,0512
002,00056515,00056515,010,00113030,00000000,001024,001,002,0512
003,00056161,00056161,010,00112322,00000000,001024,001,002,0512
004,00056975,00056975,010,00113950,00000000,001024,001,002,0512
005,00055623,00055623,010,00111246,00000000,001024,001,002,0512
006,00056204,00056204,010,00112408,00000000,001024,001,002,0512
007,00057352,00057352,010,00114704,00000000,001024,001,002,0512
008,00056167,00056167,010,00112334,00000000,001024,001,002,0512
009,00057407,00057407,010,00114814,00000000,001024,001,002,0512
010,00056016,00056016,010,00112032,00000000,001024,001,002,0512
011,00056693,00056693,010,00113386,00000000,001024,001,002,0512
012,00057365,00057365,010,00114730,00000000,001024,001,002,0512
013,00056708,00056708,010,00113416,00000000,001024,001,002,0512
014,00055927,00055927,010,00111854,00000000,001024,001,002,0512
015,00056111,00056111,010,00112222,00000000,001024,001,002,0512
016,00057060,00057060,010,00114120,00000000,001024,001,002,0512
017,00057226,00057226,010,00114452,00000000,001024,001,002,0512
018,00057378,00057378,010,00114756,00000000,001024,001,002,0512
019,00057402,00057402,010,00114804,00000000,001024,001,002,0512
020,00056456,00056456,010,00112912,00000000,001024,001,002,0512
021,00056317,00056317,010,00112634,00000000,001024,001,002,0512
022,00055723,00055723,010,00111446,00000000,001024,001,002,0512
023,00057177,00057177,010,00114354,00000000,001024,001,002,0512
024,00056334,00056334,010,00112668,00000000,001024,001,002,0512
025,00056456,00056456,010,00112912,00000000,001024,001,002,0512
026,00056979,00056979,010,00113958,00000000,001024,001,002,0512
027,00056291,00056291,010,00112582,00000000,001024,001,002,0512
028,00056746,00056746,010,00113492,00000000,001024,001,002,0512
029,00056709,00056709,010,00113418,00000000,001024,001,002,0512
030,00056725,00056725,010,00113450,00000000,001024,001,002,0512
031,00056183,00056183,010,00112366,00000000,001024,001,002,0512
