tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
023,  65252160, 1019565,  676.539795,   20.000000,39283.902344,  161.667191,       134217728,    0.000000,    0.000000,    0.000000
024,  65325632, 1020713,  698.421570,   20.000000,39293.808594,  160.024796,          262144,    0.000000,    0.000000,    0.000000
024,  67147136, 1049174,  692.785583,   20.000000,39266.562500,  159.037842,        16777216,    0.000000,    0.000000,    0.000000
024,  65252160, 1019565,  711.150085,   20.000000,39249.109375,  161.923035,       134217728,    0.000000,    0.000000,    0.000000
025,  65325632, 1020713,  694.200562,   20.000000,39297.851562,  145.844299,          262144,    0.000000,    0.000000,    0.000000
025,  67147072, 1049173,  683.606262,   20.000000,39275.429688,  165.592773,        16777216,    0.000000,    0.000000,    0.000000
025,  65252160, 1019565,  708.936523,   20.000000,39251.156250,  150.837234,       134217728,    0.000000,    0.000000,    0.000000
026,  65325632, 1020713,  694.865784,   20.000000,39296.988281,  166.882294,          262144,    0.000000,    0.000000,    0.000000
026,  67147136, 1049174,  751.797668,   20.000000,39207.132812,  169.632935,        16777216,    0.000000,    0.000000,    0.000000
026,  65252160, 1019565,  741.767029,   20.000000,39218.121094,  165.823898,       134217728,    0.000000,    0.000000,    0.000000
027,  65325696, 1020714,  714.898193,   20.000000,39276.843750,  163.051712,          262144,    0.000000,    0.000000,    0.000000
027,  67147008, 1049172,  766.586609,   20.000000,39192.023438,  177.077896,        16777216,    0.000000,    0.000000,    0.000000
027,  65252096, 1019564,  737.471191,   20.000000,39222.246094,  172.529510,       134217728,    0.000000,    0.000000,    0.000000
028,  65325632, 1020713,  676.902344,   20.000000,39315.582031,  154.041702,          262144,    0.000000,    0.000000,    0.000000
028,  67147072, 1049173,  722.938110,   20.000000,39236.542969,  164.966476,        16777216,    0.000000,    0.000000,    0.000000
028,  65252096, 1019564,  653.949829,   20.000000,39305.820312,  158.471664,       134217728,    0.000000,    0.000000,    0.000000
029,  65325632, 1020713,  880.688293,   20.000000,39111.089844,  281.474396,          262144,    0.000000,    0.000000,    0.000000
029,  67147072, 1049173,  771.741394,   20.000000,39186.976562,  213.040741,        16777216,    0.000000,    0.000000,    0.000000
029,  65252096, 1019564,  774.625000,   20.000000,39185.531250,  187.872406,       134217728,    0.000000,    0.000000,    0.000000
030,  65325632, 1020713,  728.267639,   20.000000,39265.343750,  163.956161,          262144,    0.000000,    0.000000,    0.000000
030,  67147072, 1049173,  720.806213,   20.000000,39239.019531,  167.925156,        16777216,    0.000000,    0.000000,    0.000000
030,  65252160, 1019565,  756.432007,   20.000000,39204.687500,  160.193146,       134217728,    0.000000,    0.000000,    0.000000
031,  65325632, 1020713,  834.103821,   20.000000,39147.625000,  255.781433,          262144,    0.000000,    0.000000,    0.000000
031,  67147072, 1049173,  816.527588,   20.000000,39129.183594,  259.121094,        16777216,    0.000000,    0.000000,    0.000000
031,  65252096, 1019564,  805.974121,   20.000000,39131.863281,  254.535385,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,  68088704, 1063886,  707.573914,   20.000000,39251.031250,  163.873291,          262144,    0.000000,    0.000000,    0.000000
000,  68734080, 1073970,  765.614929,   20.000000,39192.078125,  193.519974,        16777216,    0.000000,    0.000000,    0.000000
000,  66689280, 1042020,  698.762817,   20.000000,39260.218750,  167.824310,       134217728,    0.000000,    0.000000,    0.000000
001,  68088768, 1063887,  747.293518,   20.000000,39073.652344,  179.074661,          262144,    0.000000,    0.000000,    0.000000
001,  68733952, 1073968,  726.678589,   20.000000,39087.617188,  184.305573,        16777216,    0.000000,    0.000000,    0.000000
001,  66689216, 1042019,  709.734924,   20.000000,39114.265625,  170.392670,       134217728,    0.000000,    0.000000,    0.000000
002,  68088896, 1063889,  718.366333,   20.000000,39240.867188,  172.373978,          262144,    0.000000,    0.000000,    0.000000
002,  68734016, 1073969,  731.431274,   20.000000,39226.957031,  170.375763,        16777216,    0.000000,    0.000000,    0.000000
002,  66689280, 1042020,  728.799866,   20.000000,39230.085938,  180.278763,       134217728,    0.000000,    0.000000,    0.000000
003,  68088768, 1063887,  773.548035,   20.000000,39178.234375,  180.708023,          262144,    0.000000,    0.000000,    0.000000
003,  68734080, 1073970,  765.619629,   20.000000,39186.503906,  184.923447,        16777216,    0.000000,    0.000000,    0.000000
003,  66689216, 1042019,  730.484192,   20.000000,39223.113281,  184.479813,       134217728,    0.000000,    0.000000,    0.000000
004,  68088768, 1063887,  766.141052,   20.000000,39191.949219,  166.973358,          262144,    0.000000,    0.000000,    0.000000
004,  68733952, 1073968,  714.159973,   20.000000,39243.636719,  170.967361,        16777216,    0.000000,    0.000000,    0.000000
004,  66689216, 1042019,  731.406250,   20.000000,39227.789062,  173.231735,       134217728,    0.000000,    0.000000,    0.000000
005,  68088832, 1063888,  724.196777,   20.000000,39234.097656,  167.698380,          262144,    0.000000,    0.000000,    0.000000
005,  68734080, 1073970,  766.764526,   20.000000,39191.203125,  173.676376,        16777216,    0.000000,    0.000000,    0.000000
005,  66689344, 1042021,  724.906921,   20.000000,39234.601562,  163.177475,       134217728,    0.000000,    0.000000,    0.000000
006,  68088704, 1063886,  762.809143,   20.000000,39189.312500,  182.727692,          262144,    0.000000,    0.000000,    0.000000
006,  68733952, 1073968,  699.868286,   20.000000,39251.234375,  174.288208,        16777216,    0.000000,    0.000000,    0.000000
006,  66689216, 1042019,  750.164856,   20.000000,39202.460938,  173.318008,       134217728,    0.000000,    0.000000,    0.000000
007,  68088832, 1063888,  727.052612,   20.000000,39231.394531,  167.249878,          262144,    0.000000,    0.000000,    0.000000
007,  68734080, 1073970,  703.571838,   20.000000,39254.656250,  162.528397,        16777216,    0.000000,    0.000000,    0.000000
007,  66689344, 1042021,  742.369141,   20.000000,39217.148438,  163.343048,       134217728,    0.000000,    0.000000,    0.000000
008,  68088832, 1063888,  695.758789,   20.000000,39262.625000,  164.760742,          262144,    0.000000,    0.000000,    0.000000
008,  68734016, 1073969,  759.661987,   20.000000,39198.332031,  165.205048,        16777216,    0.000000,    0.000000,    0.000000
008,  66689280, 1042020,  731.486267,   20.000000,39227.785156,  160.007233,       134217728,    0.000000,    0.000000,    0.000000
009,  68088832, 1063888,  748.759827,   20.000000,39209.687500,  165.495514,          262144,    0.000000,    0.000000,    0.000000
009,  68734016, 1073969,  735.437073,   20.000000,39223.335938,  161.194321,        16777216,    0.000000,    0.000000,    0.000000
009,  66689280, 1042020,  707.538818,   20.000000,39252.050781,  163.587418,       134217728,    0.000000,    0.000000,    0.000000
010,  68088832, 1063888,  687.717285,   20.000000,39271.851562,  156.864532,          262144,    0.000000,    0.000000,    0.000000
010,  68734016, 1073969,  677.605713,   20.000000,39280.785156,  148.352737,        16777216,    0.000000,    0.000000,    0.000000
010,  66689280, 1042020,  758.631653,   20.000000,39200.636719,  166.865860,       134217728,    0.000000,    0.000000,    0.000000
011,  68088832, 1063888,  700.269470,   20.000000,39258.156250,  165.176208,          262144,    0.000000,    0.000000,    0.000000
011,  68734080, 1073970,  756.564148,   20.000000,39201.265625,  170.005539,        16777216,    0.000000,    0.000000,    0.000000
011,  66689280, 1042020,  749.722351,   20.000000,39209.843750,  167.286194,       134217728,    0.000000,    0.000000,    0.000000
012,  68088832, 1063888,  711.494385,   20.000000,39246.910156,  153.365051,          262144,    0.000000,    0.000000,    0.000000
012,  68732608, 1073947,  749.229248,   20.000000,39209.347656,  178.503540,        16777216,    0.000000,    0.000000,    0.000000
012,  66689280, 1042020,  715.613831,   20.000000,39243.886719,  161.178513,       134217728,    0.000000,    0.000000,    0.000000
013,  68088832, 1063888,  776.630798,   20.000000,39181.707031,  174.105576,          262144,    0.000000,    0.000000,    0.000000
013,  68734016, 1073969,  737.230957,   20.000000,39221.144531,  161.749329,        16777216,    0.000000,    0.000000,    0.000000
013,  66689280, 1042020,  738.569031,   20.000000,39221.289062,  170.643066,       134217728,    0.000000,    0.000000,    0.000000
014,  68088768, 1063887,  797.550537,   20.000000,39161.398438,  252.055435,          262144,    0.000000,    0.000000,    0.000000
014,  68734016, 1073969,  789.078674,   20.000000,39169.527344,  243.315170,        16777216,    0.000000,    0.000000,    0.000000
014,  66689280, 1042020,  740.243286,   20.000000,39219.832031,  224.937286,       134217728,    0.000000,    0.000000,    0.000000
015,  68088896, 1063889,  733.068481,   20.000000,39226.496094,  197.559860,          262144,    0.000000,    0.000000,    0.000000
015,  68733952, 1073968,  806.879395,   20.000000,39151.843750,  225.855331,        16777216,    0.000000,    0.000000,    0.000000
015,  66688000, 1042000,  749.360840,   20.000000,39210.261719,  216.186554,       134217728,    0.000000,    0.000000,    0.000000
016,  68088768, 1063887,  761.435425,   20.000000,39196.828125,  203.514938,          262144,    0.000000,    0.000000,    0.000000
016,  68734080, 1073970,  751.790894,   20.000000,39206.199219,  192.019562,        16777216,    0.000000,    0.000000,    0.000000
016,  66689216, 1042019,  735.773743,   20.000000,39223.222656,  172.890472,       134217728,    0.000000,    0.000000,    0.000000
017,  68088832, 1063888,  722.051941,   20.000000,39236.378906,  183.113419,          262144,    0.000000,    0.000000,    0.000000
017,  68734016, 1073969,  726.673828,   20.000000,39231.472656,  179.584869,        16777216,    0.000000,    0.000000,    0.000000
017,  66689280, 1042020,  709.217712,   20.000000,39250.246094,  174.002060,       134217728,    0.000000,    0.000000,    0.000000
018,  68088768, 1063887,  706.927002,   20.000000,39251.820312,  188.952499,          262144,    0.000000,    0.000000,    0.000000
018,  68734016, 1073969,  758.759338,   20.000000,39199.210938,  176.731277,        16777216,    0.000000,    0.000000,    0.000000
018,  66689344, 1042021,  748.138000,   20.000000,39211.390625,  195.407806,       134217728,    0.000000,    0.000000,    0.000000
019,  68088832, 1063888,  734.862427,   20.000000,39223.585938,  180.017197,          262144,    0.000000,    0.000000,    0.000000
019,  68734080, 1073970,  768.930481,   20.000000,39188.996094,  192.137970,        16777216,    0.000000,    0.000000,    0.000000
019,  66689280, 1042020,  733.384033,   20.000000,39226.003906,  180.955795,       134217728,    0.000000,    0.000000,    0.000000
020,  68088832, 1063888,  773.788818,   20.000000,39184.605469,  185.611633,          262144,    0.000000,    0.000000,    0.000000
020,  68734016, 1073969,  742.845276,   20.000000,39215.218750,  188.632294,        16777216,    0.000000,    0.000000,    0.000000
020,  66689344, 1042021,  751.194336,   20.000000,39208.000000,  184.620132,       134217728,    0.000000,    0.000000,    0.000000
021,  68088832, 1063888,  726.384521,   20.000000,39231.937500,  181.838455,          262144,    0.000000,    0.000000,    0.000000
021,  68734080, 1073970,  799.552002,   20.000000,39158.648438,  208.253433,        16777216,    0.000000,    0.000000,    0.000000
021,  66689280, 1042020,  752.120911,   20.000000,39207.238281,  195.304932,       134217728,    0.000000,    0.000000,    0.000000
022,  68088832, 1063888,  761.903564,   20.000000,39196.648438,  177.934647,          262144,    0.000000,    0.000000,    0.000000
022,  68734016, 1073969,  742.190430,   20.000000,39216.316406,  169.762741,        16777216,    0.000000,    0.000000,    0.000000
022,  66689280, 1042020,  731.693909,   20.000000,39227.507812,  171.748672,       134217728,    0.000000,    0.000000,    0.000000
023,  68088832, 1063888,  796.486084,   20.000000,39162.230469,  194.319870,          262144,    0.000000,    0.000000,    0.000000
023,  68734016, 1073969,  709.434509,   20.000000,39248.988281,  175.626526,        16777216,    0.000000,    0.000000,    0.000000
023,  66689216, 1042019,  741.194031,   20.000000,39218.328125,  178.656143,       134217728,    0.000000,    0.000000,    0.000000
024,  68088832, 1063888,  717.125671,   20.000000,39241.535156,  172.510727,          262144,    0.000000,    0.000000,    0.000000
024,  68734080, 1073970,  740.823914,   20.000000,39217.292969,  170.778885,        16777216,    0.000000,    0.000000,    0.000000
024,  66689280, 1042020,  748.383728,   20.000000,39211.062500,  184.025528,       134217728,    0.000000,    0.000000,    0.000000
025,  68088832, 1063888,  763.101318,   20.000000,39195.472656,  170.945312,          262144,    0.000000,    0.000000,    0.000000
025,  68734080, 1073970,  736.987793,   20.000000,39220.992188,  172.003738,        16777216,    0.000000,    0.000000,    0.000000
025,  66689280, 1042020,  741.950684,   20.000000,39217.191406,  173.191727,       134217728,    0.000000,    0.000000,    0.000000
026,  68088768, 1063887,  723.794739,   20.000000,39234.410156,  170.552719,          262144,    0.000000,    0.000000,    0.000000
026,  68733952, 1073968,  718.802551,   20.000000,39239.019531,  166.022659,        16777216,    0.000000,    0.000000,    0.000000
026,  66689280, 1042020,  729.622070,   20.000000,39229.441406,  184.059494,       134217728,    0.000000,    0.000000,    0.000000
027,  68088832, 1063888,  713.311401,   20.000000,39244.812500,  160.099106,          262144,    0.000000,    0.000000,    0.000000
027,  68734016, 1073969,  733.841309,   20.000000,39223.660156,  163.007217,        16777216,    0.000000,    0.000000,    0.000000
027,  66689280, 1042020,  742.701965,   20.000000,39216.058594,  168.786377,       134217728,    0.000000,    0.000000,    0.000000
028,  68088832, 1063888,  717.010071,   20.000000,39241.628906,  140.167099,          262144,    0.000000,    0.000000,    0.000000
028,  68734016, 1073969,  719.524353,   20.000000,39238.343750,  168.300949,        16777216,    0.000000,    0.000000,    0.000000
028,  66689280, 1042020,  718.807373,   20.000000,39240.722656,  167.907379,       134217728,    0.000000,    0.000000,    0.000000
029,  68088832, 1063888,  781.505798,   20.000000,39176.300781,  196.671082,          262144,    0.000000,    0.000000,    0.000000
029,  68734080, 1073970,  834.144470,   20.000000,39123.398438,  252.932663,        16777216,    0.000000,    0.000000,    0.000000
029,  66689280, 1042020,  793.740479,   20.000000,39165.085938,  227.634399,       134217728,    0.000000,    0.000000,    0.000000
030,  68088768, 1063887,  734.127014,   20.000000,39224.792969,  157.892441,          262144,    0.000000,    0.000000,    0.000000
030,  68734080, 1073970,  729.218323,   20.000000,39229.769531,  163.150620,        16777216,    0.000000,    0.000000,    0.000000
030,  66689280, 1042020,  722.471130,   20.000000,39237.699219,  168.722748,       134217728,    0.000000,    0.000000,    0.000000
031,  68088832, 1063888,  777.735229,   20.000000,39169.765625,  225.034958,          262144,    0.000000,    0.000000,    0.000000
031,  68734016, 1073969,  790.710144,   20.000000,39154.515625,  224.973755,        16777216,    0.000000,    0.000000,    0.000000
031,  66689280, 1042020,  789.244324,   20.000000,39159.632812,  216.676514,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

