tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
026,00027104,00027104,010,00074791,00000000,00000000,001024,002,000,00000512
027,00026480,00026480,010,00074520,00000000,00000000,001024,002,000,00000512
028,00026004,00026004,010,00073949,00000000,00000000,001024,002,000,00000512
029,00026718,00026718,010,00074961,00000000,00000000,001024,002,000,00000512
030,00026093,00026093,010,00073518,00000000,00000000,001024,002,000,00000512
031,00026765,00026765,010,00074189,00000000,00000000,001024,002,000,00000512
000,00026260,00026260,010,00071007,00000000,00000000,001024,003,000,00000512
001,00026832,00026832,010,00071915,00000000,00000000,001024,003,000,00000512
002,00026237,00026237,010,00071155,00000000,00000000,001024,003,000,00000512
003,00026142,00026142,010,00070767,00000000,00000000,001024,003,000,00000512
004,00026406,00026406,010,00070392,00000000,00000000,001024,003,000,00000512
005,00026334,00026334,010,00070743,00000000,00000000,001024,003,000,00000512
006,00026515,00026515,010,00072183,00000000,00000000,001024,003,000,00000512
007,00026630,00026630,010,00072179,00000000,00000000,001024,003,000,00000512
008,00026629,00026629,010,00071991,00000000,00000000,001024,003,000,00000512
009,00026535,00026535,010,00071490,00000000,00000000,001024,003,000,00000512
010,00025982,00025982,010,00070898,00000000,00000000,001024,003,000,00000512
011,00026715,00026715,010,00071746,00000000,00000000,001024,003,000,00000512
012,00026202,00026202,010,00071848,00000000,00000000,001024,003,000,00000512
013,00026774,00026774,010,00071817,00000000,00000000,001024,003,000,00000512
014,00025805,00025805,010,00070794,00000000,00000000,001024,003,000,00000512
015,00026652,00026652,010,00071384,00000000,00000000,001024,003,000,00000512
016,00025852,00025852,010,00071030,00000000,00000000,001024,003,000,00000512
017,00026353,00026353,010,00070600,00000000,00000000,001024,003,000,00000512
018,00026592,00026592,010,00070834,00000000,00000000,001024,003,000,00000512
019,00026488,00026488,010,00071525,00000000,00000000,001024,003,000,00000512
020,00026028,00026028,010,00070981,00000000,00000000,001024,003,000,00000512
021,00026984,00026984,010,00072215,00000000,00000000,001024,003,000,00000512
022,00026379,00026379,010,00071118,00000000,00000000,001024,003,000,00000512
023,00026857,00026857,010,00071118,00000000,00000000,001024,003,000,00000512
024,00026363,00026363,010,00072121,00000000,00000000,001024,003,000,00000512
025,00025833,00025833,010,00071807,00000000,00000000,001024,003,000,00000512
026,00026197,00026197,010,00070058,00000000,00000000,001024,003,000,00000512
027,00026489,00026489,010,00071186,00000000,00000000,001024,003,000,00000512
028,00026600,00026600,010,00071372,00000000,00000000,001024,003,000,00000512
029,00026426,00026426,010,00071732,00000000,00000000,001024,003,000,00000512
030,00026338,00026338,010,00071885,00000000,00000000,001024,003,000,00000512
031,00026969,00026969,010,00072368,00000000,00000000,001024,003,000,00000512
000,00047398,00047398,010,00128472,00000000,00000000,001024,000,001,00000512
001,00046887,00046887,010,00125764,00000000,00000000,001024,000,001,00000512
002,00046740,00046740,010,00126983,00000000,00000000,001024,000,001,00000512
003,00047995,00047995,010,00128541,00000000,00000000,001024,000,001,00000512
004,00046392,00046392,010,00125741,00000000,00000000,001024,000,001,00000512
005,00046537,00046537,010,00124138,00000000,00000000,001024,000,001,00000512
006,00047620,00047620,010,00126748,00000000,00000000,001024,000,001,00000512
007,00047200,00047200,010,00127460,00000000,00000000,001024,000,001,00000512
008,00047600,00047600,010,00125773,00000000,00000000,001024,000,001,00000512
009,00047339,00047339,010,00126153,00000000,00000000,001024,000,001,00000512
010,00047179,00047179,010,00125776,00000000,00000000,001024,000,001,00000512
011,00047623,00047623,010,00126635,00000000,00000000,001024,000,001,00000512
012,00048126,00048126,010,00126865,00000000,00000000,001024,000,001,00000512
013,00046770,00046770,010,00125410,00000000,00000000,001024,000,001,00000512
014,00045954,00045954,010,00125751,00000000,00000000,001024,000,001,00000512
015,00047563,00047563,010,00127845,00000000,00000000,001024,000,001,00000512
016,00047441,00047441,010,00127794,00000000,00000000,001024,000,001,00000512
017,00047729,00047729,010,00126823,00000000,00000000,001024,000,001,00000512
018,00047618,00047618,010,00125564,00000000,00000000,001024,000,001,00000512
019,00046949,00046949,010,00125915,00000000,00000000,001024,000,001,00000512
020,00046992,00046992,010,00126559,00000000,00000000,001024,000,001,00000512
021,00047271,00047271,010,00127150,00000000,00000000,001024,000,001,00000512
022,00048086,00048086,010,00126385,00000000,00000000,001024,000,001,00000512
023,00047033,00047033,010,00126771,00000000,00000000,001024,000,001,00000512
024,00047270,00047270,010,00125995,00000000,00000000,001024,000,001,00000512
025,00047820,00047820,010,00126187,00000000,00000000,001024,000,001,00000512
026,00047838,00047838,010,00128160,00000000,00000000,001024,000,001,00000512
027,00046935,00046935,010,00126298,00000000,00000000,001024,000,001,00000512
028,00047966,00047966,010,00127790,00000000,00000000,001024,000,001,00000512
029,00047187,00047187,010,00126190,00000000,00000000,001024,000,001,00000512
030,00046647,00046647,010,00124549,00000000,00000000,001024,000,001,00000512
031,00047529,00047529,010,00127203,00000000,00000000,001024,000,001,00000512
000,00026370,00026370,010,00070418,00000000,00000000,001024,001,001,00000512
001,00026477,00026477,010,00071019,00000000,00000000,001024,001,001,00000512
002,00026272,00026272,010,00069978,00000000,00000000,001024,001,001,00000512
003,00026461,00026461,010,00069938,00000000,00000000,001024,001,001,00000512
004,00026787,00026787,010,00071070,00000000,00000000,001024,001,001,00000512
005,00025642,00025642,010,00070506,00000000,00000000,001024,001,001,00000512
006,00025770,00025770,010,00070454,00000000,00000000,001024,001,001,00000512
007,00026198,00026198,010,00070301,00000000,00000000,001024,001,001,00000512
008,00026512,00026512,010,00070860,00000000,00000000,001024,001,001,00000512
009,00026542,00026542,010,00070702,00000000,00000000,001024,001,001,00000512
010,00026671,00026671,010,00071270,00000000,00000000,001024,001,001,00000512
011,00026265,00026265,010,00070749,00000000,00000000,001024,001,001,00000512
012,00026440,00026440,010,00070665,00000000,00000000,001024,001,001,00000512
013,00026271,00026271,010,00070386,00000000,00000000,001024,001,001,00000512
014,00026075,00026075,010,00070630,00000000,00000000,001024,001,001,00000512
015,00026305,00026305,010,00070952,00000000,00000000,001024,001,001,00000512
016,00027478,00027478,010,00070804,00000000,00000000,001024,001,001,00000512
017,00027052,00027052,010,00071179,00000000,00000000,001024,001,001,00000512
018,00026931,00026931,010,00071463,00000000,00000000,001024,001,001,00000512
019,00027244,00027244,010,00072403,00000000,00000000,001024,001,001,00000512
020,00027378,00027378,010,00072522,00000000,00000000,001024,001,001,00000512
021,00025996,00025996,010,00070521,00000000,00000000,001024,001,001,00000512
022,00026011,00026011,010,00069734,00000000,00000000,001024,001,001,00000512
023,00026851,00026851,010,00070992,00000000,00000000,001024,001,001,00000512
024,00026051,00026051,010,00069767,00000000,00000000,001024,001,001,00000512
025,00026307,00026307,010,00070737,00000000,00000000,001024,001,001,00000512
026,00026389,00026389,010,00071268,00000000,00000000,001024,001,001,00000512
027,00026833,00026833,010,00071348,00000000,00000000,001024,001,001,00000512
028,00027105,00027105,010,00071159,00000000,00000000,001024,001,001,00000512
029,00026677,00026677,010,00070993,00000000,00000000,001024,001,001,00000512
030,00026625,00026625,010,00070159,00000000,00000000,001024,001,001,00000512
031,00026674,00026674,010,00071516,00000000,00000000,001024,001,001,00000512
000,00026649,00026649,010,00071366,00000000,00000000,001024,002,001,00000512
001,00026688,00026688,010,00071765,00000000,00000000,001024,002,001,00000512
002,00026789,00026789,010,00071492,00000000,00000000,001024,002,001,00000512
003,00026839,00026839,010,00072185,00000000,00000000,001024,002,001,00000512
004,00026442,00026442,010,00071431,00000000,00000000,001024,002,001,00000512
005,00026661,00026661,010,00070345,00000000,00000000,001024,002,001,00000512
006,00026571,00026571,010,00070866,00000000,00000000,001024,002,001,00000512
007,00027108,00027108,010,00072038,00000000,00000000,001024,002,001,00000512
008,00026945,00026945,010,00072715,00000000,00000000,001024,002,001,00000512
009,00026324,00026324,010,00071754,00000000,00000000,001024,002,001,00000512
010,00026187,00026187,010,00070939,00000000,00000000,001024,002,001,00000512
011,00026921,00026921,010,00072308,00000000,00000000,001024,002,001,00000512
012,00026433,00026433,010,00070878,00000000,00000000,001024,002,001,00000512
013,00026243,00026243,010,00071225,00000000,00000000,001024,002,001,00000512
014,00026713,00026713,010,00072821,00000000,00000000,001024,002,001,00000512
015,00026634,00026634,010,00071514,00000000,00000000,001024,002,001,00000512
016,00026357,00026357,010,00071607,00000000,00000000,001024,002,001,00000512
017,00027133,00027133,010,00072147,00000000,00000000,001024,002,001,00000512
018,00026384,00026384,010,00071674,00000000,00000000,001024,002,001,00000512
019,00026136,00026136,010,00071129,00000000,00000000,001024,002,001,00000512
020,00026965,00026965,010,00071696,00000000,00000000,001024,002,001,00000512
021,00026460,00026460,010,00071325,00000000,00000000,001024,002,001,00000512
022,00026779,00026779,010,00071845,00000000,00000000,001024,002,001,00000512
023,00026397,00026397,010,00071185,00000000,00000000,001024,002,001,00000512
024,00026893,00026893,010,00072686,00000000,00000000,001024,002,001,00000512
025,00026077,00026077,010,00071356,00000000,00000000,001024,002,001,00000512
026,00026639,00026639,010,00071517,00000000,00000000,001024,002,001,00000512
027,00026013,00026013,010,00071088,00000000,00000000,001024,002,001,00000512
028,00025677,00025677,010,00071342,00000000,00000000,001024,002,001,00000512
029,00026287,00026287,010,00070469,00000000,00000000,001024,002,001,00000512
030,00025628,00025628,010,00070243,00000000,00000000,001024,002,001,00000512
031,00026418,00026418,010,00071020,00000000,00000000,001024,002,001,00000512
000,00026674,00026674,010,00075982,00000000,00000000,001024,003,001,00000512
001,00027156,00027156,010,00073936,00000000,00000000,001024,003,001,00000512
002,00026686,00026686,010,00074251,00000000,00000000,001024,003,001,00000512
003,00026570,00026570,010,00075233,00000000,00000000,001024,003,001,00000512
004,00026856,00026856,010,00074534,00000000,00000000,001024,003,001,00000512
005,00026680,00026680,010,00074845,00000000,00000000,001024,003,001,00000512
006,00026792,00026792,010,00074073,00000000,00000000,001024,003,001,00000512
007,00027070,00027070,010,00075473,00000000,00000000,001024,003,001,00000512
008,00027074,00027074,010,00074550,00000000,00000000,001024,003,001,00000512
009,00026888,00026888,010,00074715,00000000,00000000,001024,003,001,00000512
010,00026275,00026275,010,00072949,00000000,00000000,001024,003,001,00000512
011,00027024,00027024,010,00074302,00000000,00000000,001024,003,001,00000512
012,00026500,00026500,010,00074345,00000000,00000000,001024,003,001,00000512
013,00027137,00027137,010,00074585,00000000,00000000,001024,003,001,00000512
014,00026165,00026165,010,00072848,00000000,00000000,001024,003,001,00000512
015,00027080,00027080,010,00074484,00000000,00000000,001024,003,001,00000512
016,00026243,00026243,010,00074236,00000000,00000000,001024,003,001,00000512
017,00026787,00026787,010,00076260,00000000,00000000,001024,003,001,00000512
018,00026926,00026926,010,00075083,00000000,00000000,001024,003,001,00000512
019,00026838,00026838,010,00074560,00000000,00000000,001024,003,001,00000512
020,00026455,00026455,010,00073993,00000000,00000000,001024,003,001,00000512
021,00027387,00027387,010,00075683,00000000,00000000,001024,003,001,00000512
022,00026827,00026827,010,00072673,00000000,00000000,001024,003,001,00000512
023,00027295,00027295,010,00074956,00000000,00000000,001024,003,001,00000512
024,00026783,00026783,010,00075137,00000000,00000000,001024,003,001,00000512
025,00026183,00026183,010,00073812,00000000,00000000,001024,003,001,00000512
026,00026552,00026552,010,00074236,00000000,00000000,001024,003,001,00000512
027,00026904,00026904,010,00074188,00000000,00000000,001024,003,001,00000512
028,00027015,00027015,010,00073742,00000000,00000000,001024,003,001,00000512
029,00026780,00026780,010,00075263,00000000,00000000,001024,003,001,00000512
030,00026767,00026767,010,00074701,00000000,00000000,001024,003,001,00000512
031,00027321,00027321,010,00074946,00000000,00000000,001024,003,001,00000512
000,00047176,00047176,010,00126772,00000000,00000000,001024,000,002,00000512
001,00046915,00046915,010,00126935,00000000,00000000,001024,000,002,00000512
002,00046551,00046551,010,00126772,00000000,00000000,001024,000,002,00000512
003,00047830,00047830,010,00128088,00000000,00000000,001024,000,002,00000512
004,00046279,00046279,010,00125349,00000000,00000000,001024,000,002,00000512
005,00046503,00046503,010,00124951,00000000,00000000,001024,000,002,00000512
006,00047673,00047673,010,00127992,00000000,00000000,001024,000,002,00000512
007,00047198,00047198,010,00126953,00000000,00000000,001024,000,002,00000512
008,00047287,00047287,010,00126152,00000000,00000000,001024,000,002,00000512
009,00047095,00047095,010,00126300,00000000,00000000,001024,000,002,00000512
010,00047146,00047146,010,00128414,00000000,00000000,001024,000,002,00000512
011,00047514,00047514,010,00126618,00000000,00000000,001024,000,002,00000512
012,00047779,00047779,010,00126031,00000000,00000000,001024,000,002,00000512
013,00046716,00046716,010,00123828,00000000,00000000,001024,000,002,00000512
014,00045919,00045919,010,00123299,00000000,00000000,001024,000,002,00000512
015,00047377,00047377,010,00127725,00000000,00000000,001024,000,002,00000512
016,00047570,00047570,010,00127092,00000000,00000000,001024,000,002,00000512
017,00047453,00047453,010,00127589,00000000,00000000,001024,000,002,00000512
018,00047621,00047621,010,00126764,00000000,00000000,001024,000,002,00000512
019,00046790,00046790,010,00125867,00000000,00000000,001024,000,002,00000512
020,00046792,00046792,010,00126888,00000000,00000000,001024,000,002,00000512
021,00046997,00046997,010,00125277,00000000,00000000,001024,000,002,00000512
022,00048071,00048071,010,00125640,00000000,00000000,001024,000,002,00000512
023,00046907,00046907,010,00124906,00000000,00000000,001024,000,002,00000512
024,00046960,00046960,010,00125408,00000000,00000000,001024,000,002,00000512
025,00047636,00047636,010,00126365,00000000,00000000,001024,000,002,00000512
026,00047507,00047507,010,00127133,00000000,00000000,001024,000,002,00000512
027,00046830,00046830,010,00125915,00000000,00000000,001024,000,002,00000512
028,00047742,00047742,010,00126060,00000000,00000000,001024,000,002,00000512
029,00046947,00046947,010,00125551,00000000,00000000,001024,000,002,00000512
030,00046483,00046483,010,00124249,00000000,00000000,001024,000,002,00000512
031,00047273,00047273,010,00125025,00000000,00000000,001024,000,002,00000512
000,00026399,00026399,010,00069589,00000000,00000000,001024,001,002,00000512
001,00026467,00026467,010,00071556,00000000,00000000,001024,001,002,00000512
002,00026345,00026345,010,00070149,00000000,00000000,001024,001,002,00000512
003,00026536,00026536,010,00071413,00000000,00000000,001024,001,002,00000512
004,00026851,00026851,010,00071533,00000000,00000000,001024,001,002,00000512
005,00025755,00025755,010,00069896,00000000,00000000,001024,001,002,00000512
006,00025832,00025832,010,00070343,00000000,00000000,001024,001,002,00000512
007,00026257,00026257,010,00070253,00000000,00000000,001024,001,002,00000512
008,00026582,00026582,010,00071037,00000000,00000000,001024,001,002,00000512
009,00026589,00026589,010,00071761,00000000,00000000,001024,001,002,00000512
010,00026744,00026744,010,00071712,00000000,00000000,001024,001,002,00000512
011,00026317,00026317,010,00069126,00000000,00000000,001024,001,002,00000512
012,00026470,00026470,010,00070676,00000000,00000000,001024,001,002,00000512
013,00026338,00026338,010,00069395,00000000,00000000,001024,001,002,00000512
014,00026134,00026134,010,00070252,00000000,00000000,001024,001,002,00000512
015,00026345,00026345,010,00070287,00000000,00000000,001024,001,002,00000512
016,00027479,00027479,010,00071724,00000000,00000000,001024,001,002,00000512
017,00027096,00027096,010,00071290,00000000,00000000,001024,001,002,00000512
018,00027034,00027034,010,00071309,00000000,00000000,001024,001,002,00000512
019,00027329,00027329,010,00071150,00000000,00000000,001024,001,002,00000512
020,00027429,00027429,010,00071225,00000000,00000000,001024,001,002,00000512
021,00026116,00026116,010,00070926,00000000,00000000,001024,001,002,00000512
022,00026097,00026097,010,00069895,00000000,00000000,001024,001,002,00000512
023,00026887,00026887,010,00070343,00000000,00000000,001024,001,002,00000512
024,00026104,00026104,010,00070989,00000000,00000000,001024,001,002,00000512
025,00026332,00026332,010,00070577,00000000,00000000,001024,001,002,00000512
026,00026417,00026417,010,00069645,00000000,00000000,001024,001,002,00000512
027,00026898,00026898,010,00070420,00000000,00000000,001024,001,002,00000512
028,00027119,00027119,010,00070436,00000000,00000000,001024,001,002,00000512
029,00026694,00026694,010,00070502,00000000,00000000,001024,001,002,00000512
030,00026625,00026625,010,00071556,00000000,00000000,001024,001,002,00000512
031,00026762,00026762,010,00071568,00000000,00000000,001024,001,002,00000512
000,00027132,00027132,010,00073717,00000000,00000000,001024,002,002,00000512
001,00027196,00027196,010,00076500,00000000,00000000,001024,002,002,00000512
002,00027375,00027375,010,00074638,00000000,00000000,001024,002,002,00000512
003,00027329,00027329,010,00075888,00000000,00000000,001024,002,002,00000512
004,00026983,00026983,010,00074215,00000000,00000000,001024,002,002,00000512
005,00027294,00027294,010,00074757,00000000,00000000,001024,002,002,00000512
006,00027126,00027126,010,00075744,00000000,00000000,001024,002,002,00000512
007,00027638,00027638,010,00074721,00000000,00000000,001024,002,002,00000512
008,00027501,00027501,010,00076259,00000000,00000000,001024,002,002,00000512
009,00026851,00026851,010,00075165,00000000,00000000,001024,002,002,00000512
010,00026776,00026776,010,00074633,00000000,00000000,001024,002,002,00000512
011,00027448,00027448,010,00075057,00000000,00000000,001024,002,002,00000512
012,00026995,00026995,010,00075275,00000000,00000000,001024,002,002,00000512
013,00026720,00026720,010,00074159,00000000,00000000,001024,002,002,00000512
014,00027270,00027270,010,00074426,00000000,00000000,001024,002,002,00000512
015,00027230,00027230,010,00075509,00000000,00000000,001024,002,002,00000512
016,00026855,00026855,010,00074250,00000000,00000000,001024,002,002,00000512
017,00027596,00027596,010,00075917,00000000,00000000,001024,002,002,00000512
018,00026869,00026869,010,00074362,00000000,00000000,001024,002,002,00000512
019,00026732,00026732,010,00074444,00000000,00000000,001024,002,002,00000512
020,00027547,00027547,010,00076512,00000000,00000000,001024,002,002,00000512
021,00027046,00027046,010,00074810,00000000,00000000,001024,002,002,00000512
022,00027289,00027289,010,00075004,00000000,00000000,001024,002,002,00000512
023,00026882,00026882,010,00074543,00000000,00000000,001024,002,002,00000512
024,00027442,00027442,010,00075389,00000000,00000000,001024,002,002,00000512
025,00026667,00026667,010,00074483,00000000,00000000,001024,002,002,00000512
026,00027245,00027245,010,00075338,00000000,00000000,001024,002,002,00000512
027,00026616,00026616,010,00075060,00000000,00000000,001024,002,002,00000512
028,00026154,00026154,010,00073444,00000000,00000000,001024,002,002,00000512
029,00026871,00026871,010,00075075,00000000,00000000,001024,002,002,00000512
030,00026177,00026177,010,00072901,00000000,00000000,001024,002,002,00000512
031,00026912,00026912,010,00075614,00000000,00000000,001024,002,002,00000512
000,00026115,00026115,010,00071923,00000000,00000000,001024,003,002,00000512
001,00026709,00026709,010,00072009,00000000,00000000,001024,003,002,00000512
002,00026091,00026091,010,00071020,00000000,00000000,001024,003,002,00000512
003,00025973,00025973,010,00071588,00000000,00000000,001024,003,002,00000512
004,00026312,00026312,010,00070872,00000000,00000000,001024,003,002,00000512
005,00026254,00026254,010,00070877,00000000,00000000,001024,003,002,00000512
006,00026271,00026271,010,00071173,00000000,00000000,001024,003,002,00000512
007,00026355,00026355,010,00071128,00000000,00000000,001024,003,002,00000512
008,00026505,00026505,010,00071389,00000000,00000000,001024,003,002,00000512
009,00026409,00026409,010,00071193,00000000,00000000,001024,003,002,00000512
010,00025907,00025907,010,00069804,00000000,00000000,001024,003,002,00000512
011,00026615,00026615,010,00073055,00000000,00000000,001024,003,002,00000512
012,00026106,00026106,010,00070549,00000000,00000000,001024,003,002,00000512
013,00026661,00026661,010,00071764,00000000,00000000,001024,003,002,00000512
014,00025735,00025735,010,00070499,00000000,00000000,001024,003,002,00000512
015,00026540,00026540,010,00071568,00000000,00000000,001024,003,002,00000512
016,00025646,00025646,010,00070362,00000000,00000000,001024,003,002,00000512
017,00026244,00026244,010,00071667,00000000,00000000,001024,003,002,00000512
018,00026404,00026404,010,00071415,00000000,00000000,001024,003,002,00000512
019,00026353,00026353,010,00071375,00000000,00000000,001024,003,002,00000512
020,00025897,00025897,010,00069570,00000000,00000000,001024,003,002,00000512
021,00026769,00026769,010,00072147,00000000,00000000,001024,003,002,00000512
022,00026242,00026242,010,00071330,00000000,00000000,001024,003,002,00000512
023,00026749,00026749,010,00072208,00000000,00000000,001024,003,002,00000512
024,00026285,00026285,010,00071517,00000000,00000000,001024,003,002,00000512
025,00025649,00025649,010,00070381,00000000,00000000,001024,003,002,00000512
026,00026085,00026085,010,00070501,00000000,00000000,001024,003,002,00000512
027,00026430,00026430,010,00071322,00000000,00000000,001024,003,002,00000512
028,00026374,00026374,010,00071617,00000000,00000000,001024,003,002,00000512
029,00026302,00026302,010,00071482,00000000,00000000,001024,003,002,00000512
030,00026257,00026257,010,00070956,00000000,00000000,001024,003,002,00000512
031,00026846,00026846,010,00071799,00000000,00000000,001024,003,002,00000512
