tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
022,00036347,00036347,010,00079951,00006006,00000000,001024,001,001,00000512
023,00036993,00036993,010,00080182,00005991,00000000,001024,001,001,00000512
024,00036140,00036140,010,00079464,00006027,00000000,001024,001,001,00000512
025,00036530,00036530,010,00079992,00006010,00000000,001024,001,001,00000512
026,00036753,00036753,010,00078908,00006077,00000000,001024,001,001,00000512
027,00037219,00037219,010,00079408,00006055,00000000,001024,001,001,00000512
028,00037569,00037569,010,00083973,00006013,00000000,001024,001,001,00000512
029,00036657,00036657,010,00079244,00005943,00000000,001024,001,001,00000512
030,00036784,00036784,010,00086690,00005956,00000000,001024,001,001,00000512
031,00037338,00037338,010,00078084,00006047,00000000,001024,001,001,00000512
000,00039989,00039989,010,00089050,00006535,00000000,001024,002,001,00000512
001,00039978,00039978,010,00088376,00006472,00000000,001024,002,001,00000512
002,00039865,00039865,010,00087045,00006485,00000000,001024,002,001,00000512
003,00039896,00039896,010,00088085,00006510,00000000,001024,002,001,00000512
004,00039872,00039872,010,00082406,00006579,00000000,001024,002,001,00000512
005,00040096,00040096,010,00088603,00006502,00000000,001024,002,001,00000512
006,00039647,00039647,010,00079594,00006585,00000000,001024,002,001,00000512
007,00040140,00040140,010,00086907,00006539,00000000,001024,002,001,00000512
008,00040189,00040189,010,00086100,00006545,00000000,001024,002,001,00000512
009,00039406,00039406,010,00091920,00006490,00000000,001024,002,001,00000512
010,00039456,00039456,010,00090371,00006519,00000000,001024,002,001,00000512
011,00040085,00040085,010,00086778,00006498,00000000,001024,002,001,00000512
012,00039657,00039657,010,00086164,00006522,00000000,001024,002,001,00000512
013,00039413,00039413,010,00083431,00006506,00000000,001024,002,001,00000512
014,00039912,00039912,010,00087524,00006612,00000000,001024,002,001,00000512
015,00039954,00039954,010,00086170,00006509,00000000,001024,002,001,00000512
016,00039448,00039448,010,00085710,00006589,00000000,001024,002,001,00000512
017,00040689,00040689,010,00085754,00006652,00000000,001024,002,001,00000512
018,00039609,00039609,010,00089019,00006594,00000000,001024,002,001,00000512
019,00039372,00039372,010,00086275,00006458,00000000,001024,002,001,00000512
020,00040067,00040067,010,00087520,00006483,00000000,001024,002,001,00000512
021,00040016,00040016,010,00091308,00006503,00000000,001024,002,001,00000512
022,00039704,00039704,010,00089366,00006485,00000000,001024,002,001,00000512
023,00039647,00039647,010,00087720,00006462,00000000,001024,002,001,00000512
024,00039992,00039992,010,00085670,00006538,00000000,001024,002,001,00000512
025,00039570,00039570,010,00089690,00006535,00000000,001024,002,001,00000512
026,00040029,00040029,010,00086369,00006515,00000000,001024,002,001,00000512
027,00039596,00039596,010,00092072,00006481,00000000,001024,002,001,00000512
028,00039189,00039189,010,00088379,00006538,00000000,001024,002,001,00000512
029,00039750,00039750,010,00087845,00006459,00000000,001024,002,001,00000512
030,00039350,00039350,010,00085175,00006562,00000000,001024,002,001,00000512
031,00039455,00039455,010,00084525,00006595,00000000,001024,002,001,00000512
000,00035738,00035738,010,00082063,00005889,00000000,001024,003,001,00000512
001,00036367,00036367,010,00079914,00005910,00000000,001024,003,001,00000512
002,00035721,00035721,010,00084357,00005761,00000000,001024,003,001,00000512
003,00036084,00036084,010,00079792,00005885,00000000,001024,003,001,00000512
004,00036027,00036027,010,00081608,00005898,00000000,001024,003,001,00000512
005,00036233,00036233,010,00079976,00005928,00000000,001024,003,001,00000512
006,00035636,00035636,010,00081641,00005886,00000000,001024,003,001,00000512
007,00036337,00036337,010,00083898,00005908,00000000,001024,003,001,00000512
008,00036407,00036407,010,00081900,00005868,00000000,001024,003,001,00000512
009,00035969,00035969,010,00080961,00005791,00000000,001024,003,001,00000512
010,00036020,00036020,010,00081958,00005835,00000000,001024,003,001,00000512
011,00036387,00036387,010,00086311,00005848,00000000,001024,003,001,00000512
012,00036084,00036084,010,00081366,00005934,00000000,001024,003,001,00000512
013,00036259,00036259,010,00083250,00005869,00000000,001024,003,001,00000512
014,00035717,00035717,010,00080302,00005912,00000000,001024,003,001,00000512
015,00036258,00036258,010,00079127,00005915,00000000,001024,003,001,00000512
016,00035521,00035521,010,00079191,00005796,00000000,001024,003,001,00000512
017,00036405,00036405,010,00077131,00005905,00000000,001024,003,001,00000512
018,00035908,00035908,010,00078830,00005927,00000000,001024,003,001,00000512
019,00036445,00036445,010,00083246,00005934,00000000,001024,003,001,00000512
020,00035456,00035456,010,00083024,00005795,00000000,001024,003,001,00000512
021,00036452,00036452,010,00080676,00005876,00000000,001024,003,001,00000512
022,00035999,00035999,010,00082715,00005882,00000000,001024,003,001,00000512
023,00036401,00036401,010,00082778,00005937,00000000,001024,003,001,00000512
024,00036450,00036450,010,00084632,00005875,00000000,001024,003,001,00000512
025,00035485,00035485,010,00076685,00005889,00000000,001024,003,001,00000512
026,00035969,00035969,010,00078625,00005961,00000000,001024,003,001,00000512
027,00035810,00035810,010,00081485,00005842,00000000,001024,003,001,00000512
028,00036078,00036078,010,00081852,00005895,00000000,001024,003,001,00000512
029,00036321,00036321,010,00083861,00005886,00000000,001024,003,001,00000512
030,00035800,00035800,010,00076811,00005898,00000000,001024,003,001,00000512
031,00036589,00036589,010,00081547,00005890,00000000,001024,003,001,00000512
000,00063399,00063399,010,00146512,00010181,00000000,001024,000,002,00000512
001,00062554,00062554,010,00149415,00010149,00000000,001024,000,002,00000512
002,00061180,00061180,010,00147725,00009975,00000000,001024,000,002,00000512
003,00063007,00063007,010,00154061,00010039,00000000,001024,000,002,00000512
004,00061470,00061470,010,00141392,00010125,00000000,001024,000,002,00000512
005,00061711,00061711,010,00150759,00009952,00000000,001024,000,002,00000512
006,00062348,00062348,010,00144312,00010008,00000000,001024,000,002,00000512
007,00062182,00062182,010,00143061,00010165,00000000,001024,000,002,00000512
008,00062819,00062819,010,00145890,00010105,00000000,001024,000,002,00000512
009,00062637,00062637,010,00145219,00010068,00000000,001024,000,002,00000512
010,00062497,00062497,010,00149214,00010072,00000000,001024,000,002,00000512
011,00063079,00063079,010,00149083,00010063,00000000,001024,000,002,00000512
012,00062709,00062709,010,00146366,00010068,00000000,001024,000,002,00000512
013,00062424,00062424,010,00152433,00010026,00000000,001024,000,002,00000512
014,00060855,00060855,010,00143442,00010078,00000000,001024,000,002,00000512
015,00062608,00062608,010,00144490,00010144,00000000,001024,000,002,00000512
016,00062797,00062797,010,00152622,00010029,00000000,001024,000,002,00000512
017,00062543,00062543,010,00150124,00009922,00000000,001024,000,002,00000512
018,00062857,00062857,010,00148265,00009964,00000000,001024,000,002,00000512
019,00062548,00062548,010,00148376,00010052,00000000,001024,000,002,00000512
020,00062111,00062111,010,00148175,00010064,00000000,001024,000,002,00000512
021,00062236,00062236,010,00146256,00010005,00000000,001024,000,002,00000512
022,00062912,00062912,010,00146443,00010059,00000000,001024,000,002,00000512
023,00061850,00061850,010,00148670,00010087,00000000,001024,000,002,00000512
024,00061999,00061999,010,00152504,00009969,00000000,001024,000,002,00000512
025,00063091,00063091,010,00149334,00009995,00000000,001024,000,002,00000512
026,00063280,00063280,010,00155439,00010111,00000000,001024,000,002,00000512
027,00062353,00062353,010,00146921,00010174,00000000,001024,000,002,00000512
028,00062861,00062861,010,00147398,00009935,00000000,001024,000,002,00000512
029,00062462,00062462,010,00142728,00010162,00000000,001024,000,002,00000512
030,00061938,00061938,010,00154611,00010046,00000000,001024,000,002,00000512
031,00063322,00063322,010,00147723,00010195,00000000,001024,000,002,00000512
000,00036464,00036464,010,00083264,00005908,00000000,001024,001,002,00000512
001,00036023,00036023,010,00084331,00005934,00000000,001024,001,002,00000512
002,00035981,00035981,010,00074721,00005854,00000000,001024,001,002,00000512
003,00035956,00035956,010,00081200,00005868,00000000,001024,001,002,00000512
004,00036398,00036398,010,00085770,00005898,00000000,001024,001,002,00000512
005,00035280,00035280,010,00076493,00005876,00000000,001024,001,002,00000512
006,00035310,00035310,010,00078699,00005935,00000000,001024,001,002,00000512
007,00036017,00036017,010,00078963,00005867,00000000,001024,001,002,00000512
008,00036566,00036566,010,00083014,00005942,00000000,001024,001,002,00000512
009,00036276,00036276,010,00077876,00005915,00000000,001024,001,002,00000512
010,00036285,00036285,010,00082113,00005820,00000000,001024,001,002,00000512
011,00035892,00035892,010,00081480,00005782,00000000,001024,001,002,00000512
012,00036578,00036578,010,00078604,00005944,00000000,001024,001,002,00000512
013,00035779,00035779,010,00078547,00005864,00000000,001024,001,002,00000512
014,00035842,00035842,010,00076589,00005897,00000000,001024,001,002,00000512
015,00035605,00035605,010,00082585,00005831,00000000,001024,001,002,00000512
016,00037064,00037064,010,00081179,00005891,00000000,001024,001,002,00000512
017,00036818,00036818,010,00080943,00005910,00000000,001024,001,002,00000512
018,00036962,00036962,010,00082526,00005947,00000000,001024,001,002,00000512
019,00036820,00036820,010,00080562,00005885,00000000,001024,001,002,00000512
020,00036912,00036912,010,00080604,00005883,00000000,001024,001,002,00000512
021,00035674,00035674,010,00079403,00005907,00000000,001024,001,002,00000512
022,00035668,00035668,010,00076425,00005895,00000000,001024,001,002,00000512
023,00036456,00036456,010,00076785,00005933,00000000,001024,001,002,00000512
024,00035567,00035567,010,00081120,00005862,00000000,001024,001,002,00000512
025,00035865,00035865,010,00080303,00005853,00000000,001024,001,002,00000512
026,00036180,00036180,010,00080742,00005886,00000000,001024,001,002,00000512
027,00036631,00036631,010,00083926,00005908,00000000,001024,001,002,00000512
028,00037083,00037083,010,00079796,00005940,00000000,001024,001,002,00000512
029,00036063,00036063,010,00079268,00005849,00000000,001024,001,002,00000512
030,00036444,00036444,010,00078663,00005968,00000000,001024,001,002,00000512
031,00036818,00036818,010,00078804,00005915,00000000,001024,001,002,00000512
000,00039446,00039446,010,00086342,00006523,00000000,001024,002,002,00000512
001,00039640,00039640,010,00081970,00006473,00000000,001024,002,002,00000512
002,00039444,00039444,010,00083998,00006443,00000000,001024,002,002,00000512
003,00039530,00039530,010,00087380,00006416,00000000,001024,002,002,00000512
004,00039523,00039523,010,00085636,00006438,00000000,001024,002,002,00000512
005,00039671,00039671,010,00087531,00006468,00000000,001024,002,002,00000512
006,00039337,00039337,010,00084999,00006449,00000000,001024,002,002,00000512
007,00039896,00039896,010,00086831,00006460,00000000,001024,002,002,00000512
008,00039764,00039764,010,00088200,00006472,00000000,001024,002,002,00000512
009,00039092,00039092,010,00088028,00006529,00000000,001024,002,002,00000512
010,00039218,00039218,010,00084831,00006486,00000000,001024,002,002,00000512
011,00039694,00039694,010,00087998,00006434,00000000,001024,002,002,00000512
012,00039349,00039349,010,00087958,00006373,00000000,001024,002,002,00000512
013,00039171,00039171,010,00084531,00006447,00000000,001024,002,002,00000512
014,00039590,00039590,010,00082828,00006586,00000000,001024,002,002,00000512
015,00039673,00039673,010,00087401,00006452,00000000,001024,002,002,00000512
016,00038990,00038990,010,00088485,00006427,00000000,001024,002,002,00000512
017,00040221,00040221,010,00089749,00006408,00000000,001024,002,002,00000512
018,00039195,00039195,010,00085957,00006407,00000000,001024,002,002,00000512
019,00038927,00038927,010,00089592,00006360,00000000,001024,002,002,00000512
020,00039635,00039635,010,00087727,00006494,00000000,001024,002,002,00000512
021,00039696,00039696,010,00086074,00006468,00000000,001024,002,002,00000512
022,00039466,00039466,010,00089193,00006481,00000000,001024,002,002,00000512
023,00039277,00039277,010,00088679,00006386,00000000,001024,002,002,00000512
024,00039617,00039617,010,00086262,00006524,00000000,001024,002,002,00000512
025,00039225,00039225,010,00086357,00006419,00000000,001024,002,002,00000512
026,00039606,00039606,010,00088058,00006470,00000000,001024,002,002,00000512
027,00039218,00039218,010,00086712,00006523,00000000,001024,002,002,00000512
028,00038772,00038772,010,00086710,00006439,00000000,001024,002,002,00000512
029,00039385,00039385,010,00087921,00006378,00000000,001024,002,002,00000512
030,00038956,00038956,010,00085578,00006444,00000000,001024,002,002,00000512
031,00039089,00039089,010,00088292,00006352,00000000,001024,002,002,00000512
000,00035708,00035708,010,00080212,00005867,00000000,001024,003,002,00000512
001,00036161,00036161,010,00081104,00005988,00000000,001024,003,002,00000512
002,00035630,00035630,010,00082994,00005843,00000000,001024,003,002,00000512
003,00036018,00036018,010,00077679,00005832,00000000,001024,003,002,00000512
004,00035876,00035876,010,00081840,00005863,00000000,001024,003,002,00000512
005,00035917,00035917,010,00082200,00005745,00000000,001024,003,002,00000512
006,00035413,00035413,010,00078679,00005818,00000000,001024,003,002,00000512
007,00036016,00036016,010,00082744,00005832,00000000,001024,003,002,00000512
008,00036157,00036157,010,00085283,00005840,00000000,001024,003,002,00000512
009,00035855,00035855,010,00087362,00005717,00000000,001024,003,002,00000512
010,00035758,00035758,010,00082788,00005819,00000000,001024,003,002,00000512
011,00036222,00036222,010,00079012,00005940,00000000,001024,003,002,00000512
012,00035930,00035930,010,00077822,00005872,00000000,001024,003,002,00000512
013,00035957,00035957,010,00081295,00005866,00000000,001024,003,002,00000512
014,00035293,00035293,010,00077901,00005816,00000000,001024,003,002,00000512
015,00035754,00035754,010,00084725,00005786,00000000,001024,003,002,00000512
016,00035530,00035530,010,00081716,00005899,00000000,001024,003,002,00000512
017,00036287,00036287,010,00077688,00005909,00000000,001024,003,002,00000512
018,00035681,00035681,010,00081521,00005838,00000000,001024,003,002,00000512
019,00036395,00036395,010,00082931,00005983,00000000,001024,003,002,00000512
020,00035357,00035357,010,00081708,00005783,00000000,001024,003,002,00000512
021,00036228,00036228,010,00081542,00005864,00000000,001024,003,002,00000512
022,00035701,00035701,010,00082119,00005851,00000000,001024,003,002,00000512
023,00036279,00036279,010,00077751,00005915,00000000,001024,003,002,00000512
024,00036057,00036057,010,00082295,00005735,00000000,001024,003,002,00000512
025,00035297,00035297,010,00079720,00005855,00000000,001024,003,002,00000512
026,00035934,00035934,010,00077738,00005929,00000000,001024,003,002,00000512
027,00035657,00035657,010,00078824,00005851,00000000,001024,003,002,00000512
028,00035852,00035852,010,00084591,00005764,00000000,001024,003,002,00000512
029,00036045,00036045,010,00079408,00005879,00000000,001024,003,002,00000512
030,00035663,00035663,010,00078989,00005813,00000000,001024,003,002,00000512
031,00036324,00036324,010,00080782,00005755,00000000,001024,003,002,00000512
