tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
011,         8,       1,    0.000696,   20.000000,26683.652344,    0.000493,        16777216
011,         1,       1,    0.001256,   20.000000,26700.419922,    0.000982,       134217728
012,        16,       1,    0.000824,   20.000000,26681.664062,    0.000593,         8388608
012,         8,       1,    0.001222,   20.000000,26683.654297,    0.000716,        16777216
012,         1,       1,    0.000762,   20.000000,26700.402344,    0.000536,       134217728
013,        16,       1,    0.000776,   20.000000,26681.660156,    0.000558,         8388608
013,         8,       1,    0.000813,   20.000000,26683.644531,    0.000584,        16777216
013,         1,       1,    0.000847,   20.000000,26700.408203,    0.000576,       134217728
014,        16,       1,    0.000913,   20.000000,26681.773438,    0.000607,         8388608
014,         8,       1,    0.006233,   20.000000,26683.642578,    0.000933,        16777216
014,         1,       1,    0.000869,   20.000000,26700.386719,    0.000607,       134217728
015,        16,       1,    0.000887,   20.000000,26681.722656,    0.000604,         8388608
015,         8,       1,    0.000913,   20.000000,26683.660156,    0.000716,        16777216
015,         1,       1,    0.001176,   20.000000,26700.414062,    0.000960,       134217728
016, 413138960,     198, 1683.753052,   20.000000,24996.646484,    0.176942,         8388608
016, 362807304,     174, 1741.119995,   20.000000,24940.951172,    0.303007,        16777216
016, 192937985,      93, 1995.568359,   20.000000,24701.031250,    0.361351,       134217728
017,        16,       1,    0.001031,   20.000000,26681.730469,    0.000811,         8388608
017,         8,       1,    0.000862,   20.000000,26683.669922,    0.000584,        16777216
017,         1,       1,    0.000756,   20.000000,26700.419922,    0.000558,       134217728
018, 413138960,     198, 1666.289917,   20.000000,25014.091797,    0.153644,         8388608
018, 361338927,     173, 1707.203003,   20.000000,24974.849609,    0.330440,        16777216
018, 190840833,      92, 1978.142944,   20.000000,24718.431641,    0.444260,       134217728
019,        16,       1,    0.000756,   20.000000,26681.705078,    0.000491,         8388608
019,         8,       1,    0.000651,   20.000000,26683.669922,    0.000456,        16777216
019,         1,       1,    0.000753,   20.000000,26700.378906,    0.000582,       134217728
020, 413138960,     198, 1663.512939,   20.000000,25016.869141,    0.148178,         8388608
020, 360710152,     173, 1702.609741,   20.000000,24979.441406,    0.292962,        16777216
020, 190840833,      92, 1972.675415,   20.000000,24723.902344,    0.389038,       134217728
021,        16,       1,    0.000764,   20.000000,26681.685547,    0.000491,         8388608
021,         8,       1,    0.000651,   20.000000,26683.681641,    0.000509,        16777216
021,         1,       1,    0.000778,   20.000000,26700.369141,    0.000629,       134217728
022, 411041808,     197, 1659.590942,   20.000000,25020.707031,    0.122042,         8388608
022, 360710152,     173, 1703.065063,   20.000000,24978.833984,    0.237218,        16777216
022, 190840833,      92, 1968.704712,   20.000000,24727.794922,    0.256802,       134217728
023,        16,       1,    0.000749,   20.000000,26681.789062,    0.000513,         8388608
023,         8,       1,    0.000796,   20.000000,26683.685547,    0.000600,        16777216
023,         1,       1,    0.000829,   20.000000,26700.351562,    0.000636,       134217728
024, 411348562,     197, 1656.725586,   20.000000,25023.638672,    0.141189,         8388608
024, 362807304,     174, 1735.426514,   20.000000,24946.648438,    0.278822,        16777216
024, 190840833,      92, 2005.473877,   20.000000,24691.103516,    0.400447,       134217728
025,        16,       1,    0.000747,   20.000000,26681.773438,    0.000487,         8388608
025,         8,       1,    0.000609,   20.000000,26683.687500,    0.000496,        16777216
025,         1,       1,    0.000840,   20.000000,26700.396484,    0.000727,       134217728
026, 411041808,     197, 1660.152710,   20.000000,25020.212891,    0.130938,         8388608
026, 362807304,     174, 1717.216675,   20.000000,24964.857422,    0.262704,        16777216
026, 190840833,      92, 1967.095215,   20.000000,24729.490234,    0.251133,       134217728
027,        16,       1,    0.000702,   20.000000,26681.806641,    0.000549,         8388608
027,         8,       1,    0.000651,   20.000000,26683.673828,    0.000462,        16777216
027,         1,       1,    0.000911,   20.000000,26700.361328,    0.000676,       134217728
028, 413138960,     198, 1665.127930,   20.000000,25015.263672,    0.163529,         8388608
028, 362807304,     174, 1712.921997,   20.000000,24969.150391,    0.285331,        16777216
028, 192937985,      93, 1991.042847,   20.000000,24705.558594,    0.281980,       134217728
029,        16,       1,    0.000718,   20.000000,26681.757812,    0.000524,         8388608
029,         8,       1,    0.000740,   20.000000,26683.669922,    0.000620,        16777216
029,         1,       1,    0.000756,   20.000000,26700.380859,    0.000620,       134217728
030, 411041808,     197, 1660.274292,   20.000000,25020.095703,    0.136307,         8388608
030, 362807304,     174, 1716.818359,   20.000000,24965.251953,    0.267653,        16777216
030, 190840833,      92, 1968.663574,   20.000000,24727.916016,    0.280267,       134217728
031,        16,       1,    0.000858,   20.000000,26681.806641,    0.000620,         8388608
031,         8,       1,    0.000704,   20.000000,26683.662109,    0.000496,        16777216
031,         1,       1,    0.000742,   20.000000,26700.361328,    0.000562,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 413147296,     198, 1671.304688,   20.000000,25009.818359,    0.116431,         8388608
000, 364904456,     175, 1622.814697,   20.000000,25043.742188,    0.171357,        16777216
000, 190840833,      92, 1918.305054,   20.000000,24772.451172,    0.229789,       134217728
001, 413138960,     198, 1664.794922,   20.000000,25016.322266,    0.111060,         8388608
001, 364904456,     175, 1610.404419,   20.000000,25056.140625,    0.145764,        16777216
001, 190840833,      92, 1905.369141,   20.000000,24785.386719,    0.245011,       134217728
002, 413138960,     198, 1664.265869,   20.000000,25016.855469,    0.107278,         8388608
002, 364904456,     175, 1610.891602,   20.000000,25055.648438,    0.170498,        16777216
002, 190840833,      92, 1905.482788,   20.000000,24785.275391,    0.249169,       134217728
003, 413138960,     198, 1682.400757,   20.000000,24998.718750,    0.110751,         8388608
003, 364904456,     175, 1606.002197,   20.000000,25060.541016,    0.136189,        16777216
003, 188743681,      91, 1887.883667,   20.000000,24802.861328,    0.241807,       134217728
004, 413138960,     198, 1667.701904,   20.000000,25013.417969,    0.113893,         8388608
004, 364904456,     175, 1626.639404,   20.000000,25039.892578,    0.162469,        16777216
004, 188743681,      91, 1884.610840,   20.000000,24806.125000,    0.230176,       134217728
005, 413138960,     198, 1651.874023,   20.000000,25029.246094,    0.118758,         8388608
005, 364904456,     175, 1608.372314,   20.000000,25058.171875,    0.138400,        16777216
005, 188743681,      91, 1880.046387,   20.000000,24810.689453,    0.223367,       134217728
006, 413138960,     198, 1663.514038,   20.000000,25017.605469,    0.097647,         8388608
006, 364904456,     175, 1608.620361,   20.000000,25057.912109,    0.139267,        16777216
006, 188743681,      91, 1945.215942,   20.000000,24745.523438,    0.204433,       134217728
007, 413138960,     198, 1663.588135,   20.000000,25017.531250,    0.102898,         8388608
007, 364904456,     175, 1618.441162,   20.000000,25048.095703,    0.157091,        16777216
007, 189109514,      91, 1882.466675,   20.000000,24808.269531,    0.210329,       134217728
008,        16,       1,    0.000727,   20.000000,26688.576172,    0.000480,         8388608
008,         8,       1,    0.000676,   20.000000,26669.041016,    0.000442,        16777216
008,         1,       1,    0.000742,   20.000000,26693.585938,    0.000576,       134217728
009,        16,       1,    0.000847,   20.000000,26688.580078,    0.000527,         8388608
009,         8,       1,    0.001140,   20.000000,26669.033203,    0.000931,        16777216
009,         1,       1,    0.000987,   20.000000,26693.539062,    0.000749,       134217728
010,        16,       1,    0.000818,   20.000000,26688.591797,    0.000573,         8388608
010,         8,       1,    0.000742,   20.000000,26669.041016,    0.000593,        16777216
010,         1,       1,    0.000811,   20.000000,26693.554688,    0.000569,       134217728
011,        16,       1,    0.000820,   20.000000,26688.591797,    0.000531,         8388608
011,         8,       1,    0.004384,   20.000000,26669.021484,    0.000560,        16777216
011,         1,       1,    0.000840,   20.000000,26693.527344,    0.000591,       134217728
012,        16,       1,    0.000889,   20.000000,26688.580078,    0.000578,         8388608
012,         8,       1,    0.000904,   20.000000,26669.050781,    0.000540,        16777216
012,         1,       1,    0.001004,   20.000000,26693.595703,    0.000740,       134217728
013,        16,       1,    0.003829,   20.000000,26688.570312,    0.000580,         8388608
013,         8,       1,    0.000789,   20.000000,26669.029297,    0.000558,        16777216
013,         1,       1,    0.005913,   20.000000,26693.515625,    0.001047,       134217728
014,        16,       1,    0.000796,   20.000000,26688.570312,    0.000549,         8388608
014,         8,       1,    0.000704,   20.000000,26669.035156,    0.000544,        16777216
014,         1,       1,    0.000707,   20.000000,26693.544922,    0.000536,       134217728
015,        16,       1,    0.000913,   20.000000,26688.583984,    0.000604,         8388608
015,         8,       1,    0.000664,   20.000000,26669.037109,    0.000500,        16777216
015,         1,       1,    0.001042,   20.000000,26693.533203,    0.000749,       134217728
016, 413138960,     198, 1665.069458,   20.000000,25016.046875,    0.130880,         8388608
016, 362807304,     174, 1709.532471,   20.000000,24956.986328,    0.177022,        16777216
016, 190840833,      92, 1443.055542,   20.000000,25247.693359,    0.375058,       134217728
017,        16,       1,    0.000960,   20.000000,26688.632812,    0.000809,         8388608
017,         8,       1,    0.000769,   20.000000,26669.058594,    0.000618,        16777216
017,         1,       1,    0.000896,   20.000000,26693.585938,    0.000769,       134217728
018, 413138960,     198, 1675.119507,   20.000000,25006.000000,    0.179173,         8388608
018, 364904456,     175, 1722.989624,   20.000000,24943.544922,    0.231080,        16777216
018, 188743681,      91, 1394.073120,   20.000000,25296.664062,    0.306636,       134217728
019,        16,       1,    0.000724,   20.000000,26688.621094,    0.000480,         8388608
019,         8,       1,    0.000536,   20.000000,26669.056641,    0.000424,        16777216
019,         1,       1,    0.000736,   20.000000,26693.585938,    0.000611,       134217728
020, 413138960,     198, 1663.624634,   20.000000,25017.494141,    0.139702,         8388608
020, 363136410,     174, 1716.508301,   20.000000,24950.011719,    0.183582,        16777216
020, 188743681,      91, 1400.273682,   20.000000,25290.462891,    0.362433,       134217728
021,        16,       1,    0.000622,   20.000000,26688.625000,    0.000456,         8388608
021,         8,       1,    0.001182,   20.000000,26669.060547,    0.000996,        16777216
021,         1,       1,    0.000744,   20.000000,26693.566406,    0.000611,       134217728
022, 413138960,     198, 1663.788208,   20.000000,25017.125000,    0.133433,         8388608
022, 362807304,     174, 1708.908325,   20.000000,24957.472656,    0.165829,        16777216
022, 188743681,      91, 1388.241089,   20.000000,25302.277344,    0.239451,       134217728
023,        16,       1,    0.000782,   20.000000,26688.597656,    0.000504,         8388608
023,         8,       1,    0.000707,   20.000000,26669.046875,    0.000467,        16777216
023,         1,       1,    0.000851,   20.000000,26693.552734,    0.000616,       134217728
024, 413138960,     198, 1677.981689,   20.000000,25003.138672,    0.146878,         8388608
024, 364904456,     175, 1739.645386,   20.000000,24926.890625,    0.209338,        16777216
024, 188743681,      91, 1388.845093,   20.000000,25301.894531,    0.369987,       134217728
025,        16,       1,    0.000756,   20.000000,26688.630859,    0.000631,         8388608
025,         8,       1,    0.000602,   20.000000,26669.058594,    0.000482,        16777216
025,         1,       1,    0.000776,   20.000000,26693.580078,    0.000620,       134217728
026, 413138960,     198, 1668.973145,   20.000000,25012.146484,    0.122871,         8388608
026, 362807304,     174, 1733.833862,   20.000000,24932.689453,    0.180676,        16777216
026, 188743681,      91, 1388.838745,   20.000000,25301.898438,    0.254731,       134217728
027,        16,       1,    0.000700,   20.000000,26688.601562,    0.000476,         8388608
027,         8,       1,    0.000589,   20.000000,26669.056641,    0.000489,        16777216
027,         1,       1,    0.000764,   20.000000,26693.560547,    0.000627,       134217728
028, 413138960,     198, 1668.461792,   20.000000,25012.644531,    0.130278,         8388608
028, 362807304,     174, 1711.049927,   20.000000,24955.474609,    0.185944,        16777216
028, 190840833,      92, 1405.496338,   20.000000,25285.265625,    0.271578,       134217728
029,        16,       1,    0.000633,   20.000000,26688.636719,    0.000511,         8388608
029,         8,       1,    0.000596,   20.000000,26669.054688,    0.000473,        16777216
029,         1,       1,    0.000836,   20.000000,26693.572266,    0.000713,       134217728
030, 413138960,     198, 1667.229248,   20.000000,25013.892578,    0.147309,         8388608
030, 362807304,     174, 1710.212158,   20.000000,24956.314453,    0.202413,        16777216
030, 190840833,      92, 1670.737061,   20.000000,25020.025391,    0.345804,       134217728
031,        16,       1,    0.000700,   20.000000,26688.621094,    0.000502,         8388608
031,         8,       1,    0.000620,   20.000000,26669.054688,    0.000513,        16777216
031,         1,       1,    0.000638,   20.000000,26693.593750,    0.000538,       134217728
-------------------------------------------------------------------------------------------------------

