tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00118968,00118968,020,00153028,00003323,00003323,001024,002,000,00000512
001,00117992,00117992,020,00152141,00003325,00003325,001024,002,000,00000512
002,00117432,00117432,020,00150814,00003261,00003261,001024,002,000,00000512
003,00116500,00116500,020,00150338,00003157,00003157,001024,002,000,00000512
004,00115932,00115932,020,00149341,00003147,00003147,001024,002,000,00000512
005,00115169,00115169,020,00148479,00003163,00003163,001024,002,000,00000512
006,00114128,00114128,020,00146814,00003208,00003208,001024,002,000,00000512
007,00114362,00114362,020,00146992,00003200,00003200,001024,002,000,00000512
008,00114187,00114187,020,00146302,00003102,00003102,001024,002,000,00000512
009,00113126,00113126,020,00145419,00003211,00003211,001024,002,000,00000512
010,00112677,00112677,020,00144139,00003055,00003055,001024,002,000,00000512
011,00111881,00111881,020,00143114,00003090,00003090,001024,002,000,00000512
012,00112073,00112073,020,00142843,00003043,00003043,001024,002,000,00000512
013,00112467,00112467,020,00143752,00003071,00003071,001024,002,000,00000512
014,00111581,00111581,020,00142292,00002993,00002993,001024,002,000,00000512
015,00110993,00110993,020,00141615,00002999,00002999,001024,002,000,00000512
016,00110871,00110871,020,00141019,00003029,00003029,001024,002,000,00000512
017,00111284,00111284,020,00141823,00002945,00002945,001024,002,000,00000512
018,00110811,00110811,020,00141301,00002988,00002988,001024,002,000,00000512
019,00110059,00110059,020,00140468,00003050,00003050,001024,002,000,00000512
020,00110445,00110445,020,00140894,00003023,00003023,001024,002,000,00000512
021,00109852,00109852,020,00139716,00002985,00002985,001024,002,000,00000512
022,00109835,00109835,020,00140002,00002945,00002945,001024,002,000,00000512
023,00109365,00109365,020,00139376,00002975,00002975,001024,002,000,00000512
024,00109731,00109731,020,00139739,00003030,00003030,001024,002,000,00000512
025,00110024,00110024,020,00140226,00002940,00002940,001024,002,000,00000512
026,00108981,00108981,020,00138791,00002961,00002961,001024,002,000,00000512
027,00109496,00109496,020,00138683,00002990,00002990,001024,002,000,00000512
028,00109629,00109629,020,00139031,00003057,00003057,001024,002,000,00000512
029,00109697,00109697,020,00138985,00002955,00002955,001024,002,000,00000512
030,00109257,00109257,020,00138663,00003043,00003043,001024,002,000,00000512
031,00108985,00108985,020,00138597,00002990,00002990,001024,002,000,00000512
000,00173400,00173400,020,00210010,00006429,00006429,001024,003,000,00000512
001,00172048,00172048,020,00207352,00006269,00006269,001024,003,000,00000512
002,00170285,00170285,020,00205288,00006218,00006218,001024,003,000,00000512
003,00169410,00169410,020,00203859,00006318,00006318,001024,003,000,00000512
004,00167517,00167517,020,00201010,00006259,00006259,001024,003,000,00000512
005,00166510,00166510,020,00199658,00006060,00006060,001024,003,000,00000512
006,00165052,00165052,020,00197846,00006205,00006205,001024,003,000,00000512
007,00164704,00164704,020,00196790,00006118,00006118,001024,003,000,00000512
008,00163128,00163128,020,00194430,00006149,00006149,001024,003,000,00000512
009,00162466,00162466,020,00193801,00005914,00005914,001024,003,000,00000512
010,00161800,00161800,020,00193284,00006073,00006073,001024,003,000,00000512
011,00160551,00160551,020,00191647,00005984,00005984,001024,003,000,00000512
012,00159926,00159926,020,00190504,00005939,00005939,001024,003,000,00000512
013,00159247,00159247,020,00189520,00005950,00005950,001024,003,000,00000512
014,00158763,00158763,020,00188935,00005989,00005989,001024,003,000,00000512
015,00158128,00158128,020,00188015,00005882,00005882,001024,003,000,00000512
016,00157570,00157570,020,00187438,00005862,00005862,001024,003,000,00000512
017,00156903,00156903,020,00186508,00006006,00006006,001024,003,000,00000512
018,00156473,00156473,020,00185880,00005973,00005973,001024,003,000,00000512
019,00156033,00156033,020,00185180,00005900,00005900,001024,003,000,00000512
020,00155541,00155541,020,00184162,00005892,00005892,001024,003,000,00000512
021,00155322,00155322,020,00184009,00005702,00005702,001024,003,000,00000512
022,00155094,00155094,020,00183885,00005910,00005910,001024,003,000,00000512
023,00155034,00155034,020,00183768,00005780,00005780,001024,003,000,00000512
024,00154644,00154644,020,00183309,00005852,00005852,001024,003,000,00000512
025,00153959,00153959,020,00182197,00005841,00005841,001024,003,000,00000512
026,00153762,00153762,020,00182408,00005893,00005893,001024,003,000,00000512
027,00153752,00153752,020,00181823,00005862,00005862,001024,003,000,00000512
028,00153329,00153329,020,00181779,00005693,00005693,001024,003,000,00000512
029,00152991,00152991,020,00181557,00005672,00005672,001024,003,000,00000512
030,00152761,00152761,020,00180847,00005725,00005725,001024,003,000,00000512
031,00152470,00152470,020,00180643,00005764,00005764,001024,003,000,00000512
