tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
007,   1182464,   18476,  593.941345,   30.000000,21906.630859,  590.621826,21267.283203,   48.878819,  636.932373,  540.041443,        16777216,000,001
007,   1188544,   18571,  591.351624,   30.000000,21908.751953,  588.108459,21280.765625,   49.315884,  625.516907,  537.000854,       134217728,000,001
008,   1190080,   18595,  626.296570,   30.000000,21873.607422,  623.017700,21237.738281,   48.187809,  633.651794,  573.270569,          262144,000,001
008,   1183104,   18486,  628.122803,   30.000000,21872.035156,  624.822632,21230.234375,   47.458157,  639.576172,  575.846863,        16777216,000,001
008,   1188032,   18563,  630.643188,   30.000000,21869.628906,  627.351807,21234.179688,   47.437565,  633.202698,  578.385010,       134217728,000,001
009,   1190080,   18595,  627.651306,   30.000000,21872.337891,  624.388611,21230.419922,   47.180965,  639.990417,  575.645935,          262144,000,001
009,   1183104,   18486,  669.693481,   30.000000,21830.011719,  666.318298,21135.994141,   54.372517,  691.610535,  610.053650,        16777216,000,001
009,   1188096,   18564,  643.515320,   30.000000,21857.027344,  640.118347,21198.152344,   51.668652,  656.692383,  586.684326,       134217728,000,001
010,   1190144,   18596,  641.031982,   30.000000,21859.171875,  637.744385,21214.984375,   48.044270,  641.967590,  588.119934,          262144,000,001
010,   1183104,   18486,  618.990723,   30.000000,21881.000000,  615.800171,21248.314453,   45.879681,  630.642456,  568.460938,        16777216,000,001
010,   1188096,   18564,  613.650269,   30.000000,21887.003906,  610.418213,21255.593750,   45.674557,  629.354736,  563.266174,       134217728,000,001
011,   1190080,   18595,  671.611572,   30.000000,21828.259766,  668.217285,21138.066406,   53.349548,  687.547913,  612.978027,          262144,000,001
011,   1183104,   18486,  621.581421,   30.000000,21878.269531,  618.347168,21243.472656,   45.958584,  632.879700,  570.976257,        16777216,000,001
011,   1188032,   18563,  709.995667,   30.000000,21790.005859,  706.595215,21036.958984,   60.464378,  749.543335,  643.961853,       134217728,000,001
012,   1190080,   18595,  656.462097,   30.000000,21843.253906,  653.114197,21175.330078,   51.472832,  665.718628,  599.955017,          262144,000,001
012,   1183104,   18486,  618.901917,   30.000000,21880.798828,  615.703918,21248.867188,   46.251999,  630.170898,  568.130066,        16777216,000,001
012,   1188096,   18564,  622.505493,   30.000000,21878.015625,  619.220520,21247.404297,   46.209743,  628.837463,  571.681702,       134217728,000,001
013,   1190080,   18595,  636.202148,   30.000000,21863.736328,  632.864502,21227.400391,   46.564613,  634.306702,  584.810303,          262144,000,001
013,   1183104,   18486,  625.654724,   30.000000,21874.388672,  622.372253,21241.292969,   46.279545,  631.103882,  574.637390,        16777216,000,001
013,   1188032,   18563,  646.059326,   30.000000,21854.308594,  642.734680,21194.037109,   51.157768,  657.889343,  589.840820,       134217728,000,001
014,   1190080,   18595,  649.118347,   30.000000,21850.474609,  645.827515,21187.009766,   49.406021,  661.254333,  594.874023,          262144,000,001
014,   1183104,   18486,  718.799011,   30.000000,21781.058594,  715.353333,21031.634766,   62.866264,  746.064148,  650.231689,        16777216,000,001
014,   1188096,   18564,  626.054932,   30.000000,21874.441406,  622.825439,21220.050781,   46.010712,  652.572815,  575.466553,       134217728,000,001
015,   1190080,   18595,  636.886169,   30.000000,21863.236328,  633.587830,21214.083984,   49.525517,  647.034424,  582.515869,          262144,000,001
015,   1183104,   18486,  619.235962,   30.000000,21880.546875,  615.984497,21253.416016,   45.638630,  625.248718,  568.912964,        16777216,000,001
015,   1188032,   18563,  612.573547,   30.000000,21887.818359,  609.435852,21260.994141,   45.536644,  624.952026,  562.539978,       134217728,000,001
000,   1168192,   18253,  645.788025,   30.000000,21853.867188,  642.492615,21172.195312,   53.341789,  678.957825,  587.122192,          262144,000,002
000,   1161728,   18152,  650.841003,   30.000000,21848.908203,  647.502625,21161.960938,   55.613152,  683.885010,  589.772217,        16777216,000,002
000,   1196544,   18696,  614.192200,   30.000000,21885.484375,  610.887634,21236.542969,   51.926208,  646.249023,  557.108704,       134217728,000,002
001,   1168256,   18254,  658.655640,   30.000000,21841.300781,  655.263977,21152.761719,   52.475571,  685.579224,  600.706055,          262144,000,002
001,   1161728,   18152,  655.685730,   30.000000,21843.765625,  652.380188,21149.361328,   52.386021,  691.505615,  597.920532,        16777216,000,002
001,   1196608,   18697,  658.644897,   30.000000,21841.103516,  655.256165,21141.308594,   53.742306,  696.684937,  599.384033,       134217728,000,002
002,   1168192,   18253,  611.817505,   30.000000,21888.046875,  608.466125,21239.417969,   50.829285,  646.178284,  555.960388,          262144,000,002
002,   1161728,   18152,  647.229431,   30.000000,21852.769531,  643.667969,21182.027344,   53.695740,  667.989136,  588.167297,        16777216,000,002
002,   1196544,   18696,  671.013428,   30.000000,21828.216797,  667.336670,21121.242188,   62.266224,  703.632263,  602.968994,       134217728,000,002
003,   1168192,   18253,  681.665588,   30.000000,21817.365234,  678.249451,21104.515625,   63.092365,  709.065491,  612.715088,          262144,000,002
003,   1161728,   18152,  654.523865,   30.000000,21844.835938,  651.100098,21148.849609,   57.346615,  692.638794,  591.612305,        16777216,000,002
003,   1196544,   18696,  594.895752,   30.000000,21904.865234,  591.599487,21277.964844,   50.776508,  624.558411,  539.152100,       134217728,000,002
004,   1168192,   18253,  599.293030,   30.000000,21900.597656,  596.041321,21262.082031,   50.033031,  636.078430,  544.356506,          262144,000,002
004,   1161728,   18152,  629.637146,   30.000000,21869.958984,  626.291870,21193.763672,   53.544891,  673.312744,  570.875549,        16777216,000,002
004,   1196608,   18697,  636.528625,   30.000000,21863.222656,  633.180969,21171.900391,   54.414974,  688.228699,  576.698608,       134217728,000,002
005,   1168256,   18254,  589.647705,   30.000000,21910.253906,  586.456909,21275.716797,   48.614799,  632.090454,  536.268127,          262144,000,002
005,   1161728,   18152,  587.629822,   30.000000,21911.980469,  584.589294,21260.482422,   47.118496,  649.191406,  536.037354,        16777216,000,002
005,   1196608,   18697,  605.101990,   30.000000,21894.546875,  601.661438,21245.376953,   51.330956,  646.558411,  548.631836,       134217728,000,002
006,   1168256,   18254,  605.937378,   30.000000,21893.990234,  602.594849,21244.023438,   49.503201,  647.589600,  551.464233,          262144,000,002
006,   1161728,   18152,  618.819153,   30.000000,21880.955078,  615.567261,21221.400391,   51.628159,  656.928528,  562.075867,        16777216,000,002
006,   1196544,   18696,  666.486938,   30.000000,21832.859375,  662.983582,21137.681641,   60.413124,  691.583862,  600.229370,       134217728,000,002
007,   1168192,   18253,  657.268860,   30.000000,21842.136719,  653.875183,21115.828125,   57.013451,  723.076416,  594.654114,          262144,000,002
007,   1161728,   18152,  602.768738,   30.000000,21896.798828,  599.510498,21242.263672,   48.703514,  652.045105,  548.961548,        16777216,000,002
007,   1196544,   18696,  608.073303,   30.000000,21891.525391,  604.767029,21244.681641,   50.791061,  644.263123,  552.097290,       134217728,000,002
008,   1168896,   18264,  673.272156,   30.000000,21827.435547,  669.952209,21156.083984,   53.014236,  668.782715,  615.147339,          262144,000,002
008,   1162496,   18164,  649.736145,   30.000000,21850.875000,  646.494934,21184.470703,   50.359459,  663.950684,  594.544861,        16777216,000,002
008,   1196864,   18701,  643.260559,   30.000000,21857.257812,  639.886658,21189.580078,   49.965744,  665.266052,  588.344666,       134217728,000,002
009,   1168832,   18263,  696.974487,   30.000000,21803.220703,  693.588379,21082.539062,   58.651779,  717.824341,  632.735291,          262144,000,002
009,   1162432,   18163,  667.570740,   30.000000,21832.544922,  664.218201,21150.941406,   52.756737,  679.165771,  609.605225,        16777216,000,002
009,   1196864,   18701,  624.976501,   30.000000,21875.421875,  621.622986,21249.027344,   46.435574,  624.533020,  573.653015,       134217728,000,002
010,   1168832,   18263,  628.270874,   30.000000,21872.246094,  625.190735,21242.705078,   45.082821,  627.604065,  578.590149,          262144,000,002
010,   1162496,   18164,  648.250061,   30.000000,21852.207031,  645.041626,21193.730469,   49.203056,  656.141479,  594.067078,        16777216,000,002
010,   1196864,   18701,  615.064331,   30.000000,21885.632812,  611.794617,21259.804688,   46.574024,  623.852051,  563.690552,       134217728,000,002
011,   1168832,   18263,  625.415222,   30.000000,21875.166016,  622.170654,21230.449219,   45.986546,  642.824097,  574.813171,          262144,000,002
011,   1162432,   18163,  620.950989,   30.000000,21879.416016,  617.828308,21240.623047,   45.214394,  636.863708,  571.271912,        16777216,000,002
011,   1196864,   18701,  691.747192,   30.000000,21808.246094,  688.199768,21111.658203,   57.090221,  693.555359,  629.023865,       134217728,000,002
012,   1168896,   18264,  630.310852,   30.000000,21870.375000,  627.045349,21223.306641,   47.828957,  645.098145,  577.732178,          262144,000,002
012,   1162432,   18163,  642.307495,   30.000000,21858.091797,  639.056641,21196.894531,   48.012417,  659.250671,  589.631226,        16777216,000,002
012,   1196864,   18701,  617.738220,   30.000000,21882.621094,  614.501892,21253.318359,   46.299191,  627.511230,  566.864075,       134217728,000,002
013,   1168896,   18264,  630.930969,   30.000000,21869.933594,  627.738831,21219.791016,   46.387856,  648.078796,  579.918518,          262144,000,002
013,   1162432,   18163,  638.326172,   30.000000,21861.847656,  635.052368,21205.632812,   47.949474,  653.994934,  585.545227,        16777216,000,002
013,   1196864,   18701,  690.719543,   30.000000,21809.419922,  687.416931,21094.123047,   56.492065,  712.436584,  628.821411,       134217728,000,002
014,   1168896,   18264,  622.932800,   30.000000,21877.611328,  619.659058,21236.978516,   45.486343,  638.802795,  572.813843,          262144,000,002
014,   1162496,   18164,  632.071350,   30.000000,21868.562500,  628.923401,21218.605469,   48.956741,  648.201477,  578.653564,        16777216,000,002
014,   1196864,   18701,  613.704285,   30.000000,21886.656250,  610.420715,21258.847656,   46.676285,  626.002930,  562.414307,       134217728,000,002
015,   1168832,   18263,  620.415100,   30.000000,21879.972656,  617.179810,21243.603516,   44.864208,  634.485779,  570.996399,          262144,000,002
015,   1162496,   18164,  624.215210,   30.000000,21876.283203,  620.967285,21235.082031,   46.090790,  639.240723,  573.439453,        16777216,000,002
015,   1196864,   18701,  618.181519,   30.000000,21882.472656,  614.907654,21254.115234,   46.119915,  626.409790,  567.371094,       134217728,000,002
