tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
027,00131435,00131435,020,00168282,00000000,00000000,001024,002,000,00000512
028,00120088,00120088,020,00152586,00000000,00000000,001024,002,000,00000512
029,00130778,00130778,020,00167762,00000000,00000000,001024,002,000,00000512
030,00119700,00119700,020,00151756,00000000,00000000,001024,002,000,00000512
031,00119386,00119386,020,00151077,00000000,00000000,001024,002,000,00000512
000,00152690,00152690,020,00188275,00000000,00000000,001024,003,000,00000512
001,00151500,00151500,020,00186600,00000000,00000000,001024,003,000,00000512
002,00149200,00149200,020,00183541,00000000,00000000,001024,003,000,00000512
003,00147900,00147900,020,00180587,00000000,00000000,001024,003,000,00000512
004,00146700,00146700,020,00179653,00000000,00000000,001024,003,000,00000512
005,00146800,00146800,020,00179402,00000000,00000000,001024,003,000,00000512
006,00144900,00144900,020,00176886,00000000,00000000,001024,003,000,00000512
007,00145000,00145000,020,00177093,00000000,00000000,001024,003,000,00000512
008,00143800,00143800,020,00175699,00000000,00000000,001024,003,000,00000512
009,00143100,00143100,020,00174156,00000000,00000000,001024,003,000,00000512
010,00142100,00142100,020,00173005,00000000,00000000,001024,003,000,00000512
011,00141900,00141900,020,00173554,00000000,00000000,001024,003,000,00000512
012,00140700,00140700,020,00171189,00000000,00000000,001024,003,000,00000512
013,00140400,00140400,020,00170985,00000000,00000000,001024,003,000,00000512
014,00140000,00140000,020,00169735,00000000,00000000,001024,003,000,00000512
015,00139200,00139200,020,00169508,00000000,00000000,001024,003,000,00000512
016,00139121,00139121,020,00169171,00000000,00000000,001024,003,000,00000512
017,00138800,00138800,020,00168433,00000000,00000000,001024,003,000,00000512
018,00138100,00138100,020,00167376,00000000,00000000,001024,003,000,00000512
019,00137700,00137700,020,00167615,00000000,00000000,001024,003,000,00000512
020,00137700,00137700,020,00166589,00000000,00000000,001024,003,000,00000512
021,00137100,00137100,020,00166321,00000000,00000000,001024,003,000,00000512
022,00137100,00137100,020,00166501,00000000,00000000,001024,003,000,00000512
023,00136713,00136713,020,00165875,00000000,00000000,001024,003,000,00000512
024,00137100,00137100,020,00165993,00000000,00000000,001024,003,000,00000512
025,00136000,00136000,020,00164601,00000000,00000000,001024,003,000,00000512
026,00135900,00135900,020,00164682,00000000,00000000,001024,003,000,00000512
027,00135700,00135700,020,00164790,00000000,00000000,001024,003,000,00000512
028,00135700,00135700,020,00164985,00000000,00000000,001024,003,000,00000512
029,00135200,00135200,020,00164052,00000000,00000000,001024,003,000,00000512
030,00135200,00135200,020,00164197,00000000,00000000,001024,003,000,00000512
031,00135014,00135014,020,00163843,00000000,00000000,001024,003,000,00000512
