tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
017,00068331,00068331,010,00080461,00002509,00000000,001024,001,000,00000512
018,00067963,00067963,010,00079768,00002509,00000000,001024,001,000,00000512
019,00067936,00067936,010,00079481,00002405,00000000,001024,001,000,00000512
020,00067432,00067432,010,00079363,00002469,00000000,001024,001,000,00000512
021,00067152,00067152,010,00078790,00002537,00000000,001024,001,000,00000512
022,00066918,00066918,010,00078900,00002356,00000000,001024,001,000,00000512
023,00066776,00066776,010,00078162,00002440,00000000,001024,001,000,00000512
024,00066574,00066574,010,00077980,00002482,00000000,001024,001,000,00000512
025,00066388,00066388,010,00077956,00002441,00000000,001024,001,000,00000512
026,00066181,00066181,010,00077630,00002401,00000000,001024,001,000,00000512
027,00066023,00066023,010,00077295,00002552,00000000,001024,001,000,00000512
028,00065921,00065921,010,00077076,00002567,00000000,001024,001,000,00000512
029,00065667,00065667,010,00076896,00002519,00000000,001024,001,000,00000512
030,00065583,00065583,010,00076799,00002467,00000000,001024,001,000,00000512
031,00065383,00065383,010,00076523,00002403,00000000,001024,001,000,00000512
000,00086883,00086883,010,00104925,00003243,00000000,001024,002,000,00000512
001,00085949,00085949,010,00104083,00003245,00000000,001024,002,000,00000512
002,00085334,00085334,010,00103484,00003116,00000000,001024,002,000,00000512
003,00084627,00084627,010,00101744,00003172,00000000,001024,002,000,00000512
004,00083799,00083799,010,00101236,00003059,00000000,001024,002,000,00000512
005,00083497,00083497,010,00100196,00003121,00000000,001024,002,000,00000512
006,00082877,00082877,010,00099948,00003068,00000000,001024,002,000,00000512
007,00082291,00082291,010,00099095,00003005,00000000,001024,002,000,00000512
008,00081760,00081760,010,00098466,00003120,00000000,001024,002,000,00000512
009,00081635,00081635,010,00097486,00003045,00000000,001024,002,000,00000512
010,00081066,00081066,010,00097229,00003012,00000000,001024,002,000,00000512
011,00080925,00080925,010,00096574,00002995,00000000,001024,002,000,00000512
012,00080108,00080108,010,00095308,00003104,00000000,001024,002,000,00000512
013,00079939,00079939,010,00095238,00003101,00000000,001024,002,000,00000512
014,00079840,00079840,010,00094994,00002971,00000000,001024,002,000,00000512
015,00079246,00079246,010,00095003,00002959,00000000,001024,002,000,00000512
016,00078967,00078967,010,00094323,00002962,00000000,001024,002,000,00000512
017,00078772,00078772,010,00094058,00002899,00000000,001024,002,000,00000512
018,00078583,00078583,010,00093789,00002988,00000000,001024,002,000,00000512
019,00078287,00078287,010,00093572,00002937,00000000,001024,002,000,00000512
020,00078107,00078107,010,00092876,00002950,00000000,001024,002,000,00000512
021,00077929,00077929,010,00092877,00002864,00000000,001024,002,000,00000512
022,00077444,00077444,010,00092386,00003008,00000000,001024,002,000,00000512
023,00077744,00077744,010,00092638,00002887,00000000,001024,002,000,00000512
024,00077172,00077172,010,00091991,00002936,00000000,001024,002,000,00000512
025,00077417,00077417,010,00092165,00002887,00000000,001024,002,000,00000512
026,00076867,00076867,010,00091793,00002840,00000000,001024,002,000,00000512
027,00077014,00077014,010,00091652,00002820,00000000,001024,002,000,00000512
028,00076714,00076714,010,00091477,00002845,00000000,001024,002,000,00000512
029,00076639,00076639,010,00091375,00002889,00000000,001024,002,000,00000512
030,00076365,00076365,010,00090634,00002925,00000000,001024,002,000,00000512
031,00076518,00076518,010,00091177,00002846,00000000,001024,002,000,00000512
000,00062096,00062096,010,00080156,00001766,00000000,001024,003,000,00000512
001,00061570,00061570,010,00079158,00001844,00000000,001024,003,000,00000512
002,00060621,00060621,010,00077803,00001777,00000000,001024,003,000,00000512
003,00060724,00060724,010,00078018,00001806,00000000,001024,003,000,00000512
004,00060000,00060000,010,00077107,00001769,00000000,001024,003,000,00000512
005,00060110,00060110,010,00077250,00001758,00000000,001024,003,000,00000512
006,00059456,00059456,010,00076283,00001740,00000000,001024,003,000,00000512
007,00058997,00058997,010,00075813,00001710,00000000,001024,003,000,00000512
008,00059400,00059400,010,00076088,00001751,00000000,001024,003,000,00000512
009,00059300,00059300,010,00075520,00001730,00000000,001024,003,000,00000512
010,00059549,00059549,010,00076336,00001785,00000000,001024,003,000,00000512
011,00058808,00058808,010,00074681,00001653,00000000,001024,003,000,00000512
012,00059000,00059000,010,00075099,00001773,00000000,001024,003,000,00000512
013,00059100,00059100,010,00075067,00001650,00000000,001024,003,000,00000512
014,00057900,00057900,010,00073670,00001677,00000000,001024,003,000,00000512
015,00058427,00058427,010,00074091,00001717,00000000,001024,003,000,00000512
016,00058200,00058200,010,00073985,00001711,00000000,001024,003,000,00000512
017,00058283,00058283,010,00074016,00001675,00000000,001024,003,000,00000512
018,00057794,00057794,010,00073559,00001693,00000000,001024,003,000,00000512
019,00057800,00057800,010,00073585,00001617,00000000,001024,003,000,00000512
020,00057932,00057932,010,00073247,00001712,00000000,001024,003,000,00000512
021,00057719,00057719,010,00072878,00001668,00000000,001024,003,000,00000512
022,00057359,00057359,010,00072875,00001680,00000000,001024,003,000,00000512
023,00057207,00057207,010,00072615,00001683,00000000,001024,003,000,00000512
024,00057886,00057886,010,00073171,00001682,00000000,001024,003,000,00000512
025,00057425,00057425,010,00072882,00001663,00000000,001024,003,000,00000512
026,00057524,00057524,010,00072729,00001723,00000000,001024,003,000,00000512
027,00057400,00057400,010,00072798,00001664,00000000,001024,003,000,00000512
028,00057100,00057100,010,00072254,00001627,00000000,001024,003,000,00000512
029,00057149,00057149,010,00072384,00001590,00000000,001024,003,000,00000512
030,00057128,00057128,010,00072169,00001616,00000000,001024,003,000,00000512
031,00057188,00057188,010,00072725,00001625,00000000,001024,003,000,00000512
000,00057748,00057748,010,00067798,00001822,00000000,001024,000,001,00000512
001,00057539,00057539,010,00067667,00001812,00000000,001024,000,001,00000512
002,00057066,00057066,010,00066845,00001799,00000000,001024,000,001,00000512
003,00056845,00056845,010,00066814,00001847,00000000,001024,000,001,00000512
004,00056549,00056549,010,00066173,00001890,00000000,001024,000,001,00000512
005,00056338,00056338,010,00066043,00001814,00000000,001024,000,001,00000512
006,00056019,00056019,010,00065741,00001774,00000000,001024,000,001,00000512
007,00055764,00055764,010,00065484,00001858,00000000,001024,000,001,00000512
008,00055484,00055484,010,00064889,00001832,00000000,001024,000,001,00000512
009,00055237,00055237,010,00065039,00001768,00000000,001024,000,001,00000512
010,00054917,00054917,010,00064391,00001866,00000000,001024,000,001,00000512
011,00054708,00054708,010,00064403,00001800,00000000,001024,000,001,00000512
012,00054418,00054418,010,00063835,00001821,00000000,001024,000,001,00000512
013,00054258,00054258,010,00063565,00001791,00000000,001024,000,001,00000512
014,00053977,00053977,010,00063268,00001820,00000000,001024,000,001,00000512
015,00055902,00055902,010,00065451,00001769,00000000,001024,000,001,00000512
016,00055666,00055666,010,00065155,00001737,00000000,001024,000,001,00000512
017,00055492,00055492,010,00064757,00001882,00000000,001024,000,001,00000512
018,00055347,00055347,010,00064605,00001729,00000000,001024,000,001,00000512
019,00055136,00055136,010,00064584,00001751,00000000,001024,000,001,00000512
020,00054944,00054944,010,00063968,00001852,00000000,001024,000,001,00000512
021,00054755,00054755,010,00064046,00001810,00000000,001024,000,001,00000512
022,00054469,00054469,010,00063498,00001856,00000000,001024,000,001,00000512
023,00054416,00054416,010,00063546,00001759,00000000,001024,000,001,00000512
024,00054165,00054165,010,00063048,00001852,00000000,001024,000,001,00000512
025,00054037,00054037,010,00063106,00001855,00000000,001024,000,001,00000512
026,00053810,00053810,010,00062749,00001796,00000000,001024,000,001,00000512
027,00053706,00053706,010,00062502,00001840,00000000,001024,000,001,00000512
028,00053379,00053379,010,00062626,00001796,00000000,001024,000,001,00000512
029,00053281,00053281,010,00062064,00001826,00000000,001024,000,001,00000512
030,00053150,00053150,010,00061697,00001797,00000000,001024,000,001,00000512
031,00052898,00052898,010,00061570,00001778,00000000,001024,000,001,00000512
000,00078382,00078382,010,00093325,00002632,00000000,001024,001,001,00000512
001,00077667,00077667,010,00092052,00002711,00000000,001024,001,001,00000512
002,00076853,00076853,010,00091365,00002691,00000000,001024,001,001,00000512
003,00075865,00075865,010,00090410,00002627,00000000,001024,001,001,00000512
004,00075419,00075419,010,00089367,00002585,00000000,001024,001,001,00000512
005,00074782,00074782,010,00088641,00002609,00000000,001024,001,001,00000512
006,00074198,00074198,010,00087824,00002614,00000000,001024,001,001,00000512
007,00073767,00073767,010,00087209,00002637,00000000,001024,001,001,00000512
008,00073249,00073249,010,00086308,00002723,00000000,001024,001,001,00000512
009,00072598,00072598,010,00085620,00002564,00000000,001024,001,001,00000512
010,00072281,00072281,010,00085325,00002518,00000000,001024,001,001,00000512
011,00071655,00071655,010,00084624,00002576,00000000,001024,001,001,00000512
012,00071189,00071189,010,00084019,00002447,00000000,001024,001,001,00000512
013,00071006,00071006,010,00083296,00002696,00000000,001024,001,001,00000512
014,00070297,00070297,010,00082726,00002478,00000000,001024,001,001,00000512
015,00070163,00070163,010,00082482,00002486,00000000,001024,001,001,00000512
016,00069578,00069578,010,00082213,00002488,00000000,001024,001,001,00000512
017,00069187,00069187,010,00081069,00002548,00000000,001024,001,001,00000512
018,00069033,00069033,010,00080659,00002517,00000000,001024,001,001,00000512
019,00068736,00068736,010,00080169,00002517,00000000,001024,001,001,00000512
020,00068247,00068247,010,00079817,00002618,00000000,001024,001,001,00000512
021,00068155,00068155,010,00080009,00002432,00000000,001024,001,001,00000512
022,00067671,00067671,010,00079703,00002424,00000000,001024,001,001,00000512
023,00067529,00067529,010,00079377,00002467,00000000,001024,001,001,00000512
024,00067060,00067060,010,00078762,00002555,00000000,001024,001,001,00000512
025,00067078,00067078,010,00078548,00002581,00000000,001024,001,001,00000512
026,00066783,00066783,010,00078315,00002505,00000000,001024,001,001,00000512
027,00066819,00066819,010,00078164,00002442,00000000,001024,001,001,00000512
028,00066407,00066407,010,00077715,00002460,00000000,001024,001,001,00000512
029,00066431,00066431,010,00077502,00002608,00000000,001024,001,001,00000512
030,00066380,00066380,010,00077792,00002417,00000000,001024,001,001,00000512
031,00066180,00066180,010,00077103,00002477,00000000,001024,001,001,00000512
000,00087590,00087590,010,00106756,00003167,00000000,001024,002,001,00000512
001,00086768,00086768,010,00105058,00003197,00000000,001024,002,001,00000512
002,00086103,00086103,010,00104048,00003171,00000000,001024,002,001,00000512
003,00085381,00085381,010,00103717,00003129,00000000,001024,002,001,00000512
004,00084758,00084758,010,00102258,00003013,00000000,001024,002,001,00000512
005,00084075,00084075,010,00101344,00003079,00000000,001024,002,001,00000512
006,00083447,00083447,010,00100786,00003153,00000000,001024,002,001,00000512
007,00083413,00083413,010,00099969,00003069,00000000,001024,002,001,00000512
008,00082796,00082796,010,00099554,00003051,00000000,001024,002,001,00000512
009,00082031,00082031,010,00098200,00003057,00000000,001024,002,001,00000512
010,00081849,00081849,010,00098394,00002953,00000000,001024,002,001,00000512
011,00081551,00081551,010,00097447,00003022,00000000,001024,002,001,00000512
012,00080958,00080958,010,00096846,00003011,00000000,001024,002,001,00000512
013,00080931,00080931,010,00096777,00002980,00000000,001024,002,001,00000512
014,00080354,00080354,010,00095783,00003013,00000000,001024,002,001,00000512
015,00080317,00080317,010,00095880,00002953,00000000,001024,002,001,00000512
016,00079662,00079662,010,00095130,00002980,00000000,001024,002,001,00000512
017,00079089,00079089,010,00094638,00003006,00000000,001024,002,001,00000512
018,00079042,00079042,010,00094829,00002883,00000000,001024,002,001,00000512
019,00078571,00078571,010,00093935,00002966,00000000,001024,002,001,00000512
020,00078527,00078527,010,00093745,00002925,00000000,001024,002,001,00000512
021,00078229,00078229,010,00093006,00002954,00000000,001024,002,001,00000512
022,00078104,00078104,010,00093061,00002845,00000000,001024,002,001,00000512
023,00077862,00077862,010,00092389,00002988,00000000,001024,002,001,00000512
024,00077748,00077748,010,00092515,00002949,00000000,001024,002,001,00000512
025,00077528,00077528,010,00092420,00002830,00000000,001024,002,001,00000512
026,00077403,00077403,010,00091982,00002908,00000000,001024,002,001,00000512
027,00077219,00077219,010,00091997,00002836,00000000,001024,002,001,00000512
028,00077212,00077212,010,00091727,00002866,00000000,001024,002,001,00000512
029,00077043,00077043,010,00091461,00002993,00000000,001024,002,001,00000512
030,00077024,00077024,010,00091751,00002888,00000000,001024,002,001,00000512
031,00076536,00076536,010,00091316,00002829,00000000,001024,002,001,00000512
000,00062800,00062800,010,00080392,00001807,00000000,001024,003,001,00000512
001,00061900,00061900,010,00079429,00001816,00000000,001024,003,001,00000512
002,00061400,00061400,010,00079253,00001742,00000000,001024,003,001,00000512
003,00061026,00061026,010,00078198,00001798,00000000,001024,003,001,00000512
004,00060711,00060711,010,00078057,00001730,00000000,001024,003,001,00000512
005,00060600,00060600,010,00077595,00001882,00000000,001024,003,001,00000512
006,00060100,00060100,010,00077153,00001691,00000000,001024,003,001,00000512
007,00059800,00059800,010,00076861,00001733,00000000,001024,003,001,00000512
008,00060412,00060412,010,00077171,00001770,00000000,001024,003,001,00000512
009,00059500,00059500,010,00076511,00001803,00000000,001024,003,001,00000512
010,00060700,00060700,010,00077195,00001760,00000000,001024,003,001,00000512
011,00059500,00059500,010,00076270,00001745,00000000,001024,003,001,00000512
012,00059500,00059500,010,00075700,00001745,00000000,001024,003,001,00000512
013,00058900,00058900,010,00075061,00001671,00000000,001024,003,001,00000512
014,00059579,00059579,010,00076036,00001681,00000000,001024,003,001,00000512
015,00059564,00059564,010,00075631,00001707,00000000,001024,003,001,00000512
016,00059175,00059175,010,00075277,00001705,00000000,001024,003,001,00000512
017,00058861,00058861,010,00074834,00001718,00000000,001024,003,001,00000512
018,00058600,00058600,010,00074282,00001663,00000000,001024,003,001,00000512
019,00058453,00058453,010,00074196,00001667,00000000,001024,003,001,00000512
020,00059100,00059100,010,00074880,00001679,00000000,001024,003,001,00000512
021,00058600,00058600,010,00074628,00001723,00000000,001024,003,001,00000512
022,00058100,00058100,010,00073895,00001640,00000000,001024,003,001,00000512
023,00058500,00058500,010,00073857,00001660,00000000,001024,003,001,00000512
024,00058421,00058421,010,00073791,00001751,00000000,001024,003,001,00000512
025,00057885,00057885,010,00073483,00001715,00000000,001024,003,001,00000512
026,00058039,00058039,010,00073743,00001694,00000000,001024,003,001,00000512
027,00058200,00058200,010,00074011,00001672,00000000,001024,003,001,00000512
028,00057853,00057853,010,00073157,00001720,00000000,001024,003,001,00000512
029,00058400,00058400,010,00073726,00001696,00000000,001024,003,001,00000512
030,00058100,00058100,010,00073749,00001751,00000000,001024,003,001,00000512
031,00057739,00057739,010,00073108,00001656,00000000,001024,003,001,00000512
000,00055911,00055911,010,00065855,00001834,00000000,001024,000,002,00000512
001,00055635,00055635,010,00065698,00001774,00000000,001024,000,002,00000512
002,00055568,00055568,010,00065339,00001807,00000000,001024,000,002,00000512
003,00055308,00055308,010,00065137,00001826,00000000,001024,000,002,00000512
004,00055175,00055175,010,00064981,00001781,00000000,001024,000,002,00000512
005,00054958,00054958,010,00064311,00001857,00000000,001024,000,002,00000512
006,00054896,00054896,010,00064125,00001713,00000000,001024,000,002,00000512
007,00054322,00054322,010,00063957,00001830,00000000,001024,000,002,00000512
008,00054443,00054443,010,00063927,00001757,00000000,001024,000,002,00000512
009,00054200,00054200,010,00063679,00001770,00000000,001024,000,002,00000512
010,00053928,00053928,010,00063593,00001790,00000000,001024,000,002,00000512
011,00053768,00053768,010,00063333,00001727,00000000,001024,000,002,00000512
012,00053721,00053721,010,00062875,00001719,00000000,001024,000,002,00000512
013,00053561,00053561,010,00062532,00001761,00000000,001024,000,002,00000512
014,00053485,00053485,010,00062618,00001780,00000000,001024,000,002,00000512
015,00053106,00053106,010,00062522,00001711,00000000,001024,000,002,00000512
016,00053062,00053062,010,00062296,00001780,00000000,001024,000,002,00000512
017,00053041,00053041,010,00062072,00001799,00000000,001024,000,002,00000512
018,00052806,00052806,010,00061749,00001802,00000000,001024,000,002,00000512
019,00052855,00052855,010,00061347,00001732,00000000,001024,000,002,00000512
020,00052540,00052540,010,00061814,00001770,00000000,001024,000,002,00000512
021,00052414,00052414,010,00061628,00001757,00000000,001024,000,002,00000512
022,00052309,00052309,010,00061242,00001726,00000000,001024,000,002,00000512
023,00052158,00052158,010,00060778,00001773,00000000,001024,000,002,00000512
024,00051983,00051983,010,00060757,00001775,00000000,001024,000,002,00000512
025,00051842,00051842,010,00060549,00001798,00000000,001024,000,002,00000512
026,00051864,00051864,010,00060255,00001756,00000000,001024,000,002,00000512
027,00051493,00051493,010,00060274,00001686,00000000,001024,000,002,00000512
028,00051621,00051621,010,00059838,00001754,00000000,001024,000,002,00000512
029,00051292,00051292,010,00059990,00001765,00000000,001024,000,002,00000512
030,00051277,00051277,010,00059953,00001671,00000000,001024,000,002,00000512
031,00050935,00050935,010,00059566,00001702,00000000,001024,000,002,00000512
000,00076456,00076456,010,00091071,00002614,00000000,001024,001,002,00000512
001,00075675,00075675,010,00090388,00002613,00000000,001024,001,002,00000512
002,00075247,00075247,010,00089377,00002659,00000000,001024,001,002,00000512
003,00074365,00074365,010,00088621,00002538,00000000,001024,001,002,00000512
004,00073592,00073592,010,00087524,00002569,00000000,001024,001,002,00000512
005,00073090,00073090,010,00086946,00002586,00000000,001024,001,002,00000512
006,00072503,00072503,010,00085904,00002566,00000000,001024,001,002,00000512
007,00072123,00072123,010,00085653,00002598,00000000,001024,001,002,00000512
008,00071314,00071314,010,00084764,00002494,00000000,001024,001,002,00000512
009,00070832,00070832,010,00083911,00002521,00000000,001024,001,002,00000512
010,00070503,00070503,010,00083354,00002565,00000000,001024,001,002,00000512
011,00070114,00070114,010,00082811,00002516,00000000,001024,001,002,00000512
012,00069559,00069559,010,00082389,00002460,00000000,001024,001,002,00000512
013,00069331,00069331,010,00081880,00002492,00000000,001024,001,002,00000512
014,00068666,00068666,010,00081257,00002507,00000000,001024,001,002,00000512
015,00068609,00068609,010,00081023,00002428,00000000,001024,001,002,00000512
016,00067993,00067993,010,00080286,00002526,00000000,001024,001,002,00000512
017,00067584,00067584,010,00079965,00002418,00000000,001024,001,002,00000512
018,00067234,00067234,010,00079248,00002528,00000000,001024,001,002,00000512
019,00067167,00067167,010,00079048,00002381,00000000,001024,001,002,00000512
020,00066836,00066836,010,00078704,00002450,00000000,001024,001,002,00000512
021,00066467,00066467,010,00078751,00002479,00000000,001024,001,002,00000512
022,00066264,00066264,010,00078000,00002570,00000000,001024,001,002,00000512
023,00066290,00066290,010,00077862,00002371,00000000,001024,001,002,00000512
024,00065990,00065990,010,00077297,00002492,00000000,001024,001,002,00000512
025,00065798,00065798,010,00077382,00002430,00000000,001024,001,002,00000512
026,00065680,00065680,010,00077131,00002390,00000000,001024,001,002,00000512
027,00065503,00065503,010,00076805,00002396,00000000,001024,001,002,00000512
028,00065362,00065362,010,00076785,00002405,00000000,001024,001,002,00000512
029,00065129,00065129,010,00076310,00002502,00000000,001024,001,002,00000512
030,00065121,00065121,010,00076357,00002445,00000000,001024,001,002,00000512
031,00065118,00065118,010,00076048,00002389,00000000,001024,001,002,00000512
000,00086307,00086307,010,00104597,00003184,00000000,001024,002,002,00000512
001,00085446,00085446,010,00104319,00003082,00000000,001024,002,002,00000512
002,00084654,00084654,010,00102821,00003129,00000000,001024,002,002,00000512
003,00084180,00084180,010,00102519,00003022,00000000,001024,002,002,00000512
004,00083423,00083423,010,00101030,00003053,00000000,001024,002,002,00000512
005,00082828,00082828,010,00100030,00003078,00000000,001024,002,002,00000512
006,00082325,00082325,010,00098820,00003180,00000000,001024,002,002,00000512
007,00081700,00081700,010,00098619,00002887,00000000,001024,002,002,00000512
008,00080872,00080872,010,00097826,00002973,00000000,001024,002,002,00000512
009,00081009,00081009,010,00097040,00003109,00000000,001024,002,002,00000512
010,00080120,00080120,010,00096507,00003000,00000000,001024,002,002,00000512
011,00079834,00079834,010,00095574,00003049,00000000,001024,002,002,00000512
012,00079383,00079383,010,00095002,00002933,00000000,001024,002,002,00000512
013,00078930,00078930,010,00094736,00002831,00000000,001024,002,002,00000512
014,00078676,00078676,010,00094352,00002961,00000000,001024,002,002,00000512
015,00078492,00078492,010,00093791,00002964,00000000,001024,002,002,00000512
016,00078108,00078108,010,00093096,00002924,00000000,001024,002,002,00000512
017,00077880,00077880,010,00093235,00002908,00000000,001024,002,002,00000512
018,00077603,00077603,010,00092709,00002910,00000000,001024,002,002,00000512
019,00077430,00077430,010,00092533,00002899,00000000,001024,002,002,00000512
020,00077126,00077126,010,00091986,00002837,00000000,001024,002,002,00000512
021,00076972,00076972,010,00092161,00002910,00000000,001024,002,002,00000512
022,00076771,00076771,010,00091691,00002825,00000000,001024,002,002,00000512
023,00076619,00076619,010,00091382,00002871,00000000,001024,002,002,00000512
024,00076599,00076599,010,00091568,00002877,00000000,001024,002,002,00000512
025,00076620,00076620,010,00090846,00002891,00000000,001024,002,002,00000512
026,00076163,00076163,010,00090903,00002843,00000000,001024,002,002,00000512
027,00075998,00075998,010,00090475,00002887,00000000,001024,002,002,00000512
028,00075830,00075830,010,00090644,00002821,00000000,001024,002,002,00000512
029,00075910,00075910,010,00090105,00002922,00000000,001024,002,002,00000512
030,00075714,00075714,010,00089721,00002955,00000000,001024,002,002,00000512
031,00075384,00075384,010,00090066,00002904,00000000,001024,002,002,00000512
000,00064558,00064558,010,00082928,00001982,00000000,001024,003,002,00000512
001,00063783,00063783,010,00081582,00002003,00000000,001024,003,002,00000512
002,00064051,00064051,010,00082101,00002002,00000000,001024,003,002,00000512
003,00062994,00062994,010,00081072,00001975,00000000,001024,003,002,00000512
004,00062794,00062794,010,00080222,00001970,00000000,001024,003,002,00000512
005,00062673,00062673,010,00079974,00001863,00000000,001024,003,002,00000512
006,00062024,00062024,010,00078844,00001925,00000000,001024,003,002,00000512
007,00062216,00062216,010,00079580,00001898,00000000,001024,003,002,00000512
008,00062045,00062045,010,00079228,00001899,00000000,001024,003,002,00000512
009,00061513,00061513,010,00078279,00001847,00000000,001024,003,002,00000512
010,00061400,00061400,010,00078277,00001881,00000000,001024,003,002,00000512
011,00060918,00060918,010,00077279,00001824,00000000,001024,003,002,00000512
012,00061555,00061555,010,00078314,00001843,00000000,001024,003,002,00000512
013,00061305,00061305,010,00077962,00001876,00000000,001024,003,002,00000512
014,00061076,00061076,010,00077905,00001900,00000000,001024,003,002,00000512
015,00061056,00061056,010,00077680,00001870,00000000,001024,003,002,00000512
016,00061010,00061010,010,00077192,00001809,00000000,001024,003,002,00000512
017,00060578,00060578,010,00077090,00001806,00000000,001024,003,002,00000512
018,00060399,00060399,010,00076833,00001791,00000000,001024,003,002,00000512
019,00060523,00060523,010,00077083,00001866,00000000,001024,003,002,00000512
020,00060360,00060360,010,00076196,00001893,00000000,001024,003,002,00000512
021,00060440,00060440,010,00076649,00001838,00000000,001024,003,002,00000512
022,00060006,00060006,010,00075618,00001846,00000000,001024,003,002,00000512
023,00059771,00059771,010,00075794,00001811,00000000,001024,003,002,00000512
024,00060095,00060095,010,00076209,00001826,00000000,001024,003,002,00000512
025,00059776,00059776,010,00076003,00001767,00000000,001024,003,002,00000512
026,00059744,00059744,010,00075195,00001845,00000000,001024,003,002,00000512
027,00059888,00059888,010,00075686,00001831,00000000,001024,003,002,00000512
028,00059802,00059802,010,00075362,00001766,00000000,001024,003,002,00000512
029,00059560,00059560,010,00075147,00001843,00000000,001024,003,002,00000512
030,00059893,00059893,010,00075537,00001780,00000000,001024,003,002,00000512
031,00059291,00059291,010,00074615,00001794,00000000,001024,003,002,00000512
