tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
011,20.0, 0.117892496, 0.119758748, 0.121250413, 0.133547500, 0.134598747, 0.135560006, 0.134800002, 0.135935828, 0.137257084, 0.000052500, 0.000054583, 0.000061250, 0.000166250, 0.000171250, 0.000253333, 0.009448334, 0.010012500, 0.011475833, 0.009052500, 0.010014583, 0.010469584, 0.123781249, 0.124107502, 0.125233755, 0.124806248, 0.125444993, 0.126604170, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.118515834, 0.120392501, 0.121549584, 0.133690417, 0.134286255, 0.135433748, 0.134899169, 0.135556668, 0.137248337, 0.000054583, 0.000056667, 0.000082083, 0.000172500, 0.000176667, 0.000404167, 0.009248333, 0.009588334, 0.010092500, 0.009305417, 0.009602083, 0.010320000, 0.124135002, 0.124363333, 0.125494584, 0.124943331, 0.125467077, 0.126473755, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.117854580, 0.119769163, 0.120336667, 0.133104995, 0.133722082, 0.135427088, 0.134557918, 0.134877920, 0.138435841, 0.000052500, 0.000056667, 0.000073750, 0.000138333, 0.000149583, 0.000153750, 0.009124166, 0.009471667, 0.010899167, 0.009151666, 0.009475417, 0.011924166, 0.123703331, 0.123914585, 0.124572501, 0.124688335, 0.124935418, 0.126101255, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.117903337, 0.119652502, 0.121080004, 0.133549586, 0.134045422, 0.138711661, 0.134673744, 0.135392502, 0.137749583, 0.000052500, 0.000056667, 0.000067500, 0.000166250, 0.000168333, 0.000233333, 0.009256667, 0.009534583, 0.010307500, 0.009008750, 0.009419584, 0.011389583, 0.123734586, 0.124240831, 0.128974587, 0.124616668, 0.125395834, 0.125970423, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.118248336, 0.119140834, 0.125322089, 0.133431673, 0.133842915, 0.134284168, 0.134820834, 0.135339171, 0.135564163, 0.000054583, 0.000056667, 0.000061250, 0.000133333, 0.000170417, 0.000393750, 0.009056667, 0.009595416, 0.009981250, 0.009297083, 0.009498750, 0.009842084, 0.123766251, 0.124072500, 0.124208748, 0.125014588, 0.125324160, 0.125509590, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.116027497, 0.116196252, 0.121412501, 0.130870000, 0.134214997, 0.137162507, 0.133582503, 0.136382505, 0.139915004, 0.000075000, 0.000077500, 0.000087500, 0.000187500, 0.000235000, 0.000341667, 0.007335000, 0.010537500, 0.010667500, 0.007425000, 0.010492500, 0.010562500, 0.123217501, 0.123277500, 0.129402503, 0.124753751, 0.125311255, 0.128727496, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.109341249, 0.109425001, 0.109604165, 0.130126253, 0.130407080, 0.133366257, 0.131267503, 0.131773755, 0.133010417, 0.000052500, 0.000059167, 0.000077917, 0.000164167, 0.000170417, 0.000296667, 0.007360000, 0.007484167, 0.010585417, 0.007530417, 0.008094584, 0.008460834, 0.122515835, 0.122589581, 0.122899167, 0.123229586, 0.123288333, 0.124155834, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.116135001, 0.116267502, 0.116362497, 0.130940005, 0.131103754, 0.134159997, 0.132039994, 0.132403746, 0.133469999, 0.000060000, 0.000062500, 0.000075000, 0.000183333, 0.000230000, 0.000235000, 0.007805000, 0.007920000, 0.010542500, 0.007810000, 0.007936250, 0.008727500, 0.122790001, 0.122888751, 0.123987503, 0.123599999, 0.123726249, 0.124710001, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.116094999, 0.116279997, 0.116397500, 0.131017506, 0.131177500, 0.131754994, 0.131707504, 0.132038757, 0.137897506, 0.000060000, 0.000062500, 0.000065000, 0.000133333, 0.000178750, 0.000425000, 0.007847500, 0.007922500, 0.008135000, 0.007780000, 0.007875000, 0.013395000, 0.122847497, 0.122983754, 0.123515002, 0.123502500, 0.123713747, 0.124075003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.116054997, 0.116295002, 0.122047499, 0.130732507, 0.131154999, 0.132052496, 0.131922498, 0.132005006, 0.136969998, 0.000060000, 0.000062500, 0.000062500, 0.000222500, 0.000226250, 0.000240000, 0.007600000, 0.007926250, 0.008852500, 0.007697500, 0.007785000, 0.008060000, 0.122737497, 0.122913748, 0.123535000, 0.123535000, 0.123762503, 0.128399998, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.116085000, 0.116247497, 0.120697498, 0.130799994, 0.130937502, 0.131187499, 0.131860003, 0.132058755, 0.132430002, 0.000060000, 0.000060000, 0.000062500, 0.000143333, 0.000213750, 0.000247500, 0.007690000, 0.007773750, 0.007820000, 0.007755000, 0.007812500, 0.007902500, 0.122725002, 0.122843750, 0.123187497, 0.123590000, 0.123728752, 0.124037497, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.116122499, 0.116295002, 0.116527498, 0.130932495, 0.130958751, 0.132257506, 0.132397503, 0.132481247, 0.134367496, 0.000057500, 0.000061250, 0.000075000, 0.000210000, 0.000216250, 0.000270000, 0.007787500, 0.007852500, 0.008745000, 0.007825000, 0.007866250, 0.008507500, 0.122780003, 0.122821249, 0.124075003, 0.123989999, 0.124112502, 0.125327498, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.116117500, 0.116202503, 0.116347499, 0.130992502, 0.131282493, 0.131809995, 0.132047504, 0.132411256, 0.135457501, 0.000057500, 0.000060000, 0.000082500, 0.000175000, 0.000178750, 0.000403333, 0.007865000, 0.007976250, 0.008162500, 0.007787500, 0.007927500, 0.010772500, 0.122817501, 0.122948751, 0.123664998, 0.123707503, 0.124101251, 0.124312498, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.118372917, 0.120002083, 0.129542917, 0.135025412, 0.135302916, 0.135902911, 0.136456668, 0.136838749, 0.141793743, 0.000054583, 0.000057917, 0.000061250, 0.000173333, 0.000220833, 0.000225417, 0.009812500, 0.010133750, 0.010787500, 0.009930417, 0.010157917, 0.011031667, 0.124425001, 0.124811247, 0.125425413, 0.125604168, 0.126004159, 0.130982921, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.119311668, 0.120714583, 0.133465827, 0.133555830, 0.134292498, 0.140292495, 0.135197923, 0.135780007, 0.136303335, 0.000052500, 0.000055833, 0.000075833, 0.000160000, 0.000175833, 0.000219167, 0.008880000, 0.009571250, 0.009922083, 0.009377084, 0.009674584, 0.010431667, 0.123882085, 0.124277085, 0.131125003, 0.125311673, 0.125758752, 0.126170412, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.118435830, 0.120320000, 0.120975003, 0.133065417, 0.133464172, 0.134292915, 0.134433746, 0.135053337, 0.136608750, 0.000056667, 0.000057500, 0.000071667, 0.000130000, 0.000166250, 0.000387500, 0.009065000, 0.009342084, 0.009724166, 0.009151666, 0.009381667, 0.010120000, 0.123688333, 0.123870417, 0.124345414, 0.124867499, 0.125057921, 0.126060829, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.119086251, 0.121175833, 0.133153751, 0.133383334, 0.133784160, 0.134484172, 0.134837911, 0.135304168, 0.135680005, 0.000052500, 0.000054583, 0.000061250, 0.000130000, 0.000169167, 0.000385000, 0.009142917, 0.009505000, 0.009854583, 0.009067500, 0.009498750, 0.010025000, 0.123740837, 0.124113753, 0.124387085, 0.124917917, 0.125307083, 0.126109585, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.125372499, 0.127233744, 0.128619999, 0.134027496, 0.134761244, 0.135122493, 0.134942502, 0.135360003, 0.136037499, 0.000060000, 0.000060000, 0.000062500, 0.000182500, 0.000186250, 0.000405000, 0.009485000, 0.009847500, 0.010145000, 0.009332500, 0.009510000, 0.009862500, 0.124095000, 0.124558747, 0.125052497, 0.125057504, 0.125320002, 0.126092494, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.124095000, 0.125365004, 0.126382500, 0.133780003, 0.134347498, 0.135292500, 0.135350004, 0.135841250, 0.136327505, 0.000057500, 0.000060000, 0.000062500, 0.000136667, 0.000157500, 0.000157500, 0.009457500, 0.009700000, 0.010312500, 0.009760000, 0.009962500, 0.010265000, 0.124004997, 0.124384999, 0.125177503, 0.125039995, 0.125275001, 0.126122504, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.091133334, 0.092472501, 0.094834998, 0.131623328, 0.132467493, 0.133104995, 0.132551670, 0.133864164, 0.134343326, 0.000038333, 0.000038333, 0.000041667, 0.000128333, 0.000130833, 0.000356667, 0.007666667, 0.008926666, 0.009331667, 0.007926667, 0.008701666, 0.009255000, 0.123255000, 0.123565830, 0.123768330, 0.124009997, 0.124634169, 0.125398338, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.118162081, 0.119885415, 0.132679999, 0.133355826, 0.133599997, 0.134553745, 0.134446248, 0.134924173, 0.135793746, 0.000054583, 0.000056667, 0.000061250, 0.000131667, 0.000169167, 0.000393750, 0.009202084, 0.009344167, 0.009816667, 0.009057083, 0.009529583, 0.009760000, 0.123772919, 0.124020003, 0.124505416, 0.124692500, 0.125126243, 0.125642076, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.136047497, 0.149926245, 0.157900006, 0.384332508, 0.736907482, 0.867179990, 0.664155006, 1.028742552, 1.270017505, 0.000145000, 0.000693750, 0.000975000, 0.000332500, 0.000732500, 0.004432500, 0.015667500, 0.018988751, 0.168732494, 0.016410001, 0.060537498, 0.151270002, 0.365492493, 0.720041275, 0.786162496, 0.638029993, 0.916042507, 1.156800032, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.142788336, 0.142894164, 0.143085837, 0.466585428, 0.752203345, 0.861049592, 0.743111253, 0.885149598, 1.354331613, 0.000282917, 0.000714167, 0.001048750, 0.000305417, 0.000703750, 0.001077083, 0.016379584, 0.017908750, 0.027799999, 0.016296666, 0.021012500, 0.151983336, 0.448928744, 0.751702070, 0.832492471, 0.723628342, 0.856966674, 1.201151252, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142685831, 0.142929584, 0.148191243, 0.427663326, 0.760749996, 0.939842939, 0.774774611, 0.929809570, 1.171783328, 0.000268333, 0.000586667, 0.000942500, 0.000231250, 0.000600000, 0.000890833, 0.016311251, 0.017663334, 0.185582504, 0.016591251, 0.055666666, 0.175654590, 0.360168755, 0.728348732, 0.917797089, 0.717757106, 0.868567109, 1.132877111, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142802924, 0.142997086, 0.143223330, 0.442788333, 0.740125418, 0.883764982, 0.851205826, 0.919187069, 1.384731650, 0.000285833, 0.000690000, 0.000896667, 0.000337500, 0.000703750, 0.000905417, 0.016402917, 0.020107083, 0.116214581, 0.016459584, 0.058201250, 0.141545415, 0.418157071, 0.751212478, 0.882542491, 0.749339581, 0.901080012, 1.242491722, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.142762914, 0.142900839, 0.143157080, 0.250930846, 0.766098738, 0.882905424, 0.800542474, 0.865909576, 1.374072075, 0.000250833, 0.000561250, 0.000942500, 0.000320000, 0.000560000, 0.000980417, 0.016739583, 0.017672500, 0.176056668, 0.016191250, 0.023431251, 0.176662505, 0.233623341, 0.728052914, 0.863834143, 0.775182486, 0.837483764, 1.239151239, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.142820418, 0.143012494, 0.143125832, 0.212457493, 0.742777109, 0.984551251, 0.708127916, 0.893062890, 1.323791265, 0.000368750, 0.000512917, 0.000882917, 0.000331667, 0.000537083, 0.000908333, 0.016168751, 0.017255416, 0.118005835, 0.016014583, 0.020542916, 0.156696662, 0.195383340, 0.737788320, 0.944031239, 0.690968752, 0.862564147, 1.211199999, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.142739579, 0.142900839, 0.149462506, 0.312191248, 0.736675441, 0.942794144, 0.819268346, 0.932781279, 1.223171711, 0.000174583, 0.000568750, 0.001234167, 0.000223333, 0.000517083, 0.001053750, 0.016202500, 0.017054167, 0.163808748, 0.014905416, 0.020162916, 0.108159997, 0.294445843, 0.718151271, 0.925597072, 0.800731659, 0.873851240, 1.206299543, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.123922497, 0.142820001, 0.143037081, 0.426906258, 0.719524980, 0.943470001, 0.779211640, 0.915987492, 1.416882873, 0.000215000, 0.000886250, 0.001160000, 0.000290000, 0.000812917, 0.000911250, 0.015677501, 0.017005833, 0.120482914, 0.015262500, 0.049298335, 0.163699582, 0.388062507, 0.701295018, 0.918744981, 0.761571646, 0.872708738, 1.252125859, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.154325828, 0.169152915, 0.211205840, 0.382774591, 0.743362904, 0.888948321, 0.710525811, 0.916529179, 1.302971721, 0.000294583, 0.000475417, 0.000800000, 0.000293333, 0.000492500, 0.000920000, 0.018545417, 0.019694583, 0.083625413, 0.018131666, 0.047352500, 0.154991254, 0.363128752, 0.771269560, 0.867463350, 0.691202939, 0.896810830, 1.146894574, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.151020005, 0.159599587, 0.195150003, 0.331205845, 0.759001255, 1.034623384, 0.720166683, 0.858231664, 1.330085397, 0.000322917, 0.000595833, 0.001246667, 0.000296667, 0.000614167, 0.000993333, 0.016940000, 0.019109583, 0.177000001, 0.017294584, 0.029983334, 0.138183340, 0.310588330, 0.732633352, 0.856086671, 0.682276666, 0.830155849, 1.193372488, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.135989994, 0.165597916, 0.215527505, 0.498501658, 0.743397892, 0.929017484, 0.693757474, 0.908027530, 1.207730055, 0.000245000, 0.000382917, 0.001034167, 0.000228333, 0.000465833, 0.000948333, 0.017965000, 0.021105833, 0.132417500, 0.018142501, 0.022572501, 0.164379582, 0.368450820, 0.753260016, 0.839317501, 0.674206257, 0.831728756, 1.186858773, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.148259997, 0.158500001, 0.177017495, 0.553820014, 0.834800005, 1.320396662, 0.700269997, 0.987084985, 1.234934211, 0.000157083, 0.000543750, 0.661708355, 0.000314167, 0.000433750, 0.000970000, 0.017154166, 0.021021666, 0.195257500, 0.017211666, 0.024977500, 0.153219998, 0.444647074, 0.764530838, 1.022088766, 0.682241678, 0.917112112, 1.197425365, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
