tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
025,00018021,00018021,010,00065193,00000000,001024,003,000,0512
026,00021601,00021601,010,00077487,00000000,001024,003,000,0512
027,00021624,00021624,010,00077066,00000000,001024,003,000,0512
028,00017995,00017995,010,00063465,00000000,001024,003,000,0512
029,00017312,00017312,010,00062768,00000000,001024,003,000,0512
030,00018789,00018789,010,00066519,00000000,001024,003,000,0512
031,00017960,00017960,010,00063275,00000000,001024,003,000,0512
000,00018869,00018869,010,00064887,00000000,001024,004,000,0512
001,00020259,00020259,010,00071298,00000000,001024,004,000,0512
002,00018083,00018083,010,00063030,00000000,001024,004,000,0512
003,00020469,00020469,010,00070068,00000000,001024,004,000,0512
004,00017540,00017540,010,00063305,00000000,001024,004,000,0512
005,00019434,00019434,010,00067841,00000000,001024,004,000,0512
006,00019013,00019013,010,00066483,00000000,001024,004,000,0512
007,00024693,00024693,010,00084424,00000000,001024,004,000,0512
008,00018825,00018825,010,00065302,00000000,001024,004,000,0512
009,00019294,00019294,010,00066559,00000000,001024,004,000,0512
010,00017587,00017587,010,00061473,00000000,001024,004,000,0512
011,00019404,00019404,010,00067502,00000000,001024,004,000,0512
012,00019744,00019744,010,00068668,00000000,001024,004,000,0512
013,00014967,00014967,010,00052008,00000000,001024,004,000,0512
014,00017326,00017326,010,00059051,00000000,001024,004,000,0512
015,00015847,00015847,010,00054355,00000000,001024,004,000,0512
016,00017810,00017810,010,00060955,00000000,001024,004,000,0512
017,00020611,00020611,010,00071733,00000000,001024,004,000,0512
018,00018520,00018520,010,00064159,00000000,001024,004,000,0512
019,00019814,00019814,010,00069438,00000000,001024,004,000,0512
020,00022820,00022820,010,00079046,00000000,001024,004,000,0512
021,00017909,00017909,010,00062903,00000000,001024,004,000,0512
022,00016099,00016099,010,00055552,00000000,001024,004,000,0512
023,00022105,00022105,010,00076481,00000000,001024,004,000,0512
024,00018444,00018444,010,00063604,00000000,001024,004,000,0512
025,00019525,00019525,010,00068208,00000000,001024,004,000,0512
026,00017905,00017905,010,00060493,00000000,001024,004,000,0512
027,00018139,00018139,010,00062988,00000000,001024,004,000,0512
028,00021460,00021460,010,00074279,00000000,001024,004,000,0512
029,00018854,00018854,010,00063992,00000000,001024,004,000,0512
030,00022894,00022894,010,00080354,00000000,001024,004,000,0512
031,00014772,00014772,010,00049450,00000000,001024,004,000,0512
000,00019163,00019163,010,00068572,00000000,001024,001,001,0512
001,00019712,00019712,010,00070989,00000000,001024,001,001,0512
002,00018298,00018298,010,00065908,00000000,001024,001,001,0512
003,00018590,00018590,010,00066813,00000000,001024,001,001,0512
004,00019128,00019128,010,00067736,00000000,001024,001,001,0512
005,00017897,00017897,010,00064583,00000000,001024,001,001,0512
006,00021111,00021111,010,00075638,00000000,001024,001,001,0512
007,00016780,00016780,010,00059215,00000000,001024,001,001,0512
008,00017818,00017818,010,00062816,00000000,001024,001,001,0512
009,00019809,00019809,010,00071863,00000000,001024,001,001,0512
010,00021103,00021103,010,00074319,00000000,001024,001,001,0512
011,00018834,00018834,010,00067401,00000000,001024,001,001,0512
012,00016539,00016539,010,00058876,00000000,001024,001,001,0512
013,00020019,00020019,010,00071372,00000000,001024,001,001,0512
014,00017333,00017333,010,00062244,00000000,001024,001,001,0512
015,00020138,00020138,010,00070427,00000000,001024,001,001,0512
016,00015530,00015530,010,00054588,00000000,001024,001,001,0512
017,00019294,00019294,010,00067900,00000000,001024,001,001,0512
018,00017309,00017309,010,00060654,00000000,001024,001,001,0512
019,00016905,00016905,010,00059746,00000000,001024,001,001,0512
020,00019945,00019945,010,00069804,00000000,001024,001,001,0512
021,00020938,00020938,010,00075296,00000000,001024,001,001,0512
022,00018209,00018209,010,00065958,00000000,001024,001,001,0512
023,00016434,00016434,010,00059213,00000000,001024,001,001,0512
024,00020036,00020036,010,00070678,00000000,001024,001,001,0512
025,00020660,00020660,010,00073833,00000000,001024,001,001,0512
026,00018246,00018246,010,00065010,00000000,001024,001,001,0512
027,00019670,00019670,010,00069929,00000000,001024,001,001,0512
028,00019450,00019450,010,00068105,00000000,001024,001,001,0512
029,00019416,00019416,010,00069807,00000000,001024,001,001,0512
030,00016495,00016495,010,00058772,00000000,001024,001,001,0512
031,00021658,00021658,010,00076150,00000000,001024,001,001,0512
000,00017733,00017733,010,00063267,00000000,001024,002,001,0512
001,00023292,00023292,010,00083437,00000000,001024,002,001,0512
002,00017445,00017445,010,00060767,00000000,001024,002,001,0512
003,00016550,00016550,010,00059151,00000000,001024,002,001,0512
004,00022494,00022494,010,00078969,00000000,001024,002,001,0512
005,00022955,00022955,010,00082407,00000000,001024,002,001,0512
006,00015955,00015955,010,00056427,00000000,001024,002,001,0512
007,00018643,00018643,010,00066096,00000000,001024,002,001,0512
008,00022731,00022731,010,00080568,00000000,001024,002,001,0512
009,00021651,00021651,010,00076378,00000000,001024,002,001,0512
010,00019419,00019419,010,00069812,00000000,001024,002,001,0512
011,00018794,00018794,010,00066621,00000000,001024,002,001,0512
012,00014103,00014103,010,00050197,00000000,001024,002,001,0512
013,00017077,00017077,010,00062221,00000000,001024,002,001,0512
014,00019220,00019220,010,00067112,00000000,001024,002,001,0512
015,00017312,00017312,010,00061923,00000000,001024,002,001,0512
016,00019989,00019989,010,00070932,00000000,001024,002,001,0512
017,00021188,00021188,010,00074621,00000000,001024,002,001,0512
018,00019725,00019725,010,00071762,00000000,001024,002,001,0512
019,00016778,00016778,010,00059705,00000000,001024,002,001,0512
020,00019047,00019047,010,00068936,00000000,001024,002,001,0512
021,00015472,00015472,010,00055415,00000000,001024,002,001,0512
022,00015933,00015933,010,00057125,00000000,001024,002,001,0512
023,00017207,00017207,010,00061535,00000000,001024,002,001,0512
024,00021151,00021151,010,00075932,00000000,001024,002,001,0512
025,00017376,00017376,010,00062213,00000000,001024,002,001,0512
026,00016987,00016987,010,00060628,00000000,001024,002,001,0512
027,00017938,00017938,010,00065391,00000000,001024,002,001,0512
028,00023514,00023514,010,00085224,00000000,001024,002,001,0512
029,00017060,00017060,010,00060727,00000000,001024,002,001,0512
030,00017096,00017096,010,00062765,00000000,001024,002,001,0512
031,00021694,00021694,010,00077699,00000000,001024,002,001,0512
000,00019287,00019287,010,00067780,00000000,001024,003,001,0512
001,00017967,00017967,010,00062169,00000000,001024,003,001,0512
002,00018769,00018769,010,00066199,00000000,001024,003,001,0512
003,00016260,00016260,010,00056328,00000000,001024,003,001,0512
004,00017087,00017087,010,00060557,00000000,001024,003,001,0512
005,00020021,00020021,010,00068830,00000000,001024,003,001,0512
006,00022653,00022653,010,00078423,00000000,001024,003,001,0512
007,00020400,00020400,010,00070703,00000000,001024,003,001,0512
008,00017579,00017579,010,00060774,00000000,001024,003,001,0512
009,00019838,00019838,010,00067137,00000000,001024,003,001,0512
010,00023317,00023317,010,00081760,00000000,001024,003,001,0512
011,00021103,00021103,010,00072050,00000000,001024,003,001,0512
012,00018774,00018774,010,00065888,00000000,001024,003,001,0512
013,00018604,00018604,010,00063421,00000000,001024,003,001,0512
014,00017024,00017024,010,00059512,00000000,001024,003,001,0512
015,00020592,00020592,010,00070887,00000000,001024,003,001,0512
016,00017206,00017206,010,00059692,00000000,001024,003,001,0512
017,00018540,00018540,010,00064195,00000000,001024,003,001,0512
018,00018922,00018922,010,00065607,00000000,001024,003,001,0512
019,00017965,00017965,010,00061968,00000000,001024,003,001,0512
020,00018479,00018479,010,00064362,00000000,001024,003,001,0512
021,00016457,00016457,010,00055251,00000000,001024,003,001,0512
022,00016673,00016673,010,00056198,00000000,001024,003,001,0512
023,00021911,00021911,010,00076005,00000000,001024,003,001,0512
024,00023861,00023861,010,00081394,00000000,001024,003,001,0512
025,00015316,00015316,010,00054087,00000000,001024,003,001,0512
026,00018134,00018134,010,00062392,00000000,001024,003,001,0512
027,00015949,00015949,010,00054824,00000000,001024,003,001,0512
028,00023654,00023654,010,00081064,00000000,001024,003,001,0512
029,00019669,00019669,010,00068862,00000000,001024,003,001,0512
030,00019265,00019265,010,00066202,00000000,001024,003,001,0512
031,00019001,00019001,010,00065284,00000000,001024,003,001,0512
000,00018555,00018555,010,00067268,00000000,001024,004,001,0512
001,00020437,00020437,010,00073883,00000000,001024,004,001,0512
002,00018589,00018589,010,00066646,00000000,001024,004,001,0512
003,00016981,00016981,010,00061638,00000000,001024,004,001,0512
004,00015770,00015770,010,00056865,00000000,001024,004,001,0512
005,00016753,00016753,010,00060586,00000000,001024,004,001,0512
006,00018833,00018833,010,00067781,00000000,001024,004,001,0512
007,00019852,00019852,010,00071376,00000000,001024,004,001,0512
008,00018087,00018087,010,00065490,00000000,001024,004,001,0512
009,00016806,00016806,010,00060794,00000000,001024,004,001,0512
010,00018806,00018806,010,00068090,00000000,001024,004,001,0512
011,00018684,00018684,010,00066347,00000000,001024,004,001,0512
012,00018529,00018529,010,00066417,00000000,001024,004,001,0512
013,00020794,00020794,010,00075194,00000000,001024,004,001,0512
014,00015877,00015877,010,00057038,00000000,001024,004,001,0512
015,00019019,00019019,010,00067628,00000000,001024,004,001,0512
016,00015993,00015993,010,00057279,00000000,001024,004,001,0512
017,00024178,00024178,010,00087462,00000000,001024,004,001,0512
018,00020522,00020522,010,00075788,00000000,001024,004,001,0512
019,00020313,00020313,010,00072425,00000000,001024,004,001,0512
020,00015293,00015293,010,00054676,00000000,001024,004,001,0512
021,00015651,00015651,010,00056722,00000000,001024,004,001,0512
022,00015047,00015047,010,00054080,00000000,001024,004,001,0512
023,00017547,00017547,010,00063363,00000000,001024,004,001,0512
024,00019402,00019402,010,00068790,00000000,001024,004,001,0512
025,00019476,00019476,010,00069510,00000000,001024,004,001,0512
026,00017763,00017763,010,00063530,00000000,001024,004,001,0512
027,00021655,00021655,010,00077883,00000000,001024,004,001,0512
028,00018730,00018730,010,00067098,00000000,001024,004,001,0512
029,00022342,00022342,010,00079862,00000000,001024,004,001,0512
030,00019486,00019486,010,00068442,00000000,001024,004,001,0512
031,00017365,00017365,010,00061603,00000000,001024,004,001,0512
000,00018825,00018825,010,00067003,00000000,001024,001,002,0512
001,00020835,00020835,010,00074033,00000000,001024,001,002,0512
002,00021962,00021962,010,00077820,00000000,001024,001,002,0512
003,00016735,00016735,010,00059535,00000000,001024,001,002,0512
004,00015619,00015619,010,00055620,00000000,001024,001,002,0512
005,00018704,00018704,010,00067759,00000000,001024,001,002,0512
006,00019302,00019302,010,00068931,00000000,001024,001,002,0512
007,00019290,00019290,010,00067798,00000000,001024,001,002,0512
008,00018502,00018502,010,00065505,00000000,001024,001,002,0512
009,00019767,00019767,010,00070067,00000000,001024,001,002,0512
010,00016369,00016369,010,00058753,00000000,001024,001,002,0512
011,00015738,00015738,010,00055816,00000000,001024,001,002,0512
012,00016870,00016870,010,00059633,00000000,001024,001,002,0512
013,00020431,00020431,010,00071994,00000000,001024,001,002,0512
014,00022662,00022662,010,00080108,00000000,001024,001,002,0512
015,00015376,00015376,010,00055432,00000000,001024,001,002,0512
016,00020589,00020589,010,00071726,00000000,001024,001,002,0512
017,00018816,00018816,010,00066234,00000000,001024,001,002,0512
018,00017133,00017133,010,00060702,00000000,001024,001,002,0512
019,00021365,00021365,010,00074761,00000000,001024,001,002,0512
020,00022514,00022514,010,00078995,00000000,001024,001,002,0512
021,00018933,00018933,010,00067404,00000000,001024,001,002,0512
022,00018754,00018754,010,00065806,00000000,001024,001,002,0512
023,00018020,00018020,010,00063628,00000000,001024,001,002,0512
024,00017807,00017807,010,00062566,00000000,001024,001,002,0512
025,00019023,00019023,010,00067281,00000000,001024,001,002,0512
026,00019258,00019258,010,00067615,00000000,001024,001,002,0512
027,00019249,00019249,010,00068618,00000000,001024,001,002,0512
028,00017270,00017270,010,00060342,00000000,001024,001,002,0512
029,00021426,00021426,010,00076143,00000000,001024,001,002,0512
030,00020515,00020515,010,00072946,00000000,001024,001,002,0512
031,00017433,00017433,010,00062505,00000000,001024,001,002,0512
000,00018624,00018624,010,00067596,00000000,001024,002,002,0512
001,00016316,00016316,010,00057713,00000000,001024,002,002,0512
002,00019051,00019051,010,00066806,00000000,001024,002,002,0512
003,00016179,00016179,010,00058078,00000000,001024,002,002,0512
004,00019718,00019718,010,00069069,00000000,001024,002,002,0512
005,00018835,00018835,010,00068542,00000000,001024,002,002,0512
006,00017423,00017423,010,00062296,00000000,001024,002,002,0512
007,00021148,00021148,010,00074904,00000000,001024,002,002,0512
008,00017487,00017487,010,00061209,00000000,001024,002,002,0512
009,00016289,00016289,010,00058619,00000000,001024,002,002,0512
010,00017661,00017661,010,00064076,00000000,001024,002,002,0512
011,00016476,00016476,010,00057370,00000000,001024,002,002,0512
012,00018742,00018742,010,00066323,00000000,001024,002,002,0512
013,00018867,00018867,010,00068290,00000000,001024,002,002,0512
014,00018158,00018158,010,00064594,00000000,001024,002,002,0512
015,00023668,00023668,010,00084763,00000000,001024,002,002,0512
016,00017272,00017272,010,00060819,00000000,001024,002,002,0512
017,00017476,00017476,010,00062089,00000000,001024,002,002,0512
018,00020976,00020976,010,00074931,00000000,001024,002,002,0512
019,00017716,00017716,010,00062509,00000000,001024,002,002,0512
020,00021581,00021581,010,00077511,00000000,001024,002,002,0512
021,00018048,00018048,010,00064106,00000000,001024,002,002,0512
022,00018969,00018969,010,00067517,00000000,001024,002,002,0512
023,00019392,00019392,010,00068920,00000000,001024,002,002,0512
024,00019002,00019002,010,00068234,00000000,001024,002,002,0512
025,00020428,00020428,010,00072798,00000000,001024,002,002,0512
026,00022108,00022108,010,00079567,00000000,001024,002,002,0512
027,00019495,00019495,010,00070200,00000000,001024,002,002,0512
028,00018561,00018561,010,00066360,00000000,001024,002,002,0512
029,00017095,00017095,010,00060382,00000000,001024,002,002,0512
030,00020493,00020493,010,00074256,00000000,001024,002,002,0512
031,00019695,00019695,010,00068815,00000000,001024,002,002,0512
000,00018490,00018490,010,00064466,00000000,001024,003,002,0512
001,00015410,00015410,010,00054239,00000000,001024,003,002,0512
002,00016417,00016417,010,00057363,00000000,001024,003,002,0512
003,00017542,00017542,010,00061857,00000000,001024,003,002,0512
004,00018473,00018473,010,00064570,00000000,001024,003,002,0512
005,00017888,00017888,010,00063440,00000000,001024,003,002,0512
006,00016908,00016908,010,00058017,00000000,001024,003,002,0512
007,00016787,00016787,010,00057254,00000000,001024,003,002,0512
008,00016497,00016497,010,00056931,00000000,001024,003,002,0512
009,00017895,00017895,010,00061345,00000000,001024,003,002,0512
010,00024152,00024152,010,00083130,00000000,001024,003,002,0512
011,00018578,00018578,010,00063690,00000000,001024,003,002,0512
012,00020916,00020916,010,00072770,00000000,001024,003,002,0512
013,00016782,00016782,010,00056673,00000000,001024,003,002,0512
014,00020714,00020714,010,00072424,00000000,001024,003,002,0512
015,00019992,00019992,010,00068569,00000000,001024,003,002,0512
016,00020284,00020284,010,00070445,00000000,001024,003,002,0512
017,00018137,00018137,010,00063517,00000000,001024,003,002,0512
018,00022394,00022394,010,00077288,00000000,001024,003,002,0512
019,00020953,00020953,010,00072551,00000000,001024,003,002,0512
020,00020928,00020928,010,00071747,00000000,001024,003,002,0512
021,00014145,00014145,010,00048668,00000000,001024,003,002,0512
022,00021239,00021239,010,00072266,00000000,001024,003,002,0512
023,00017795,00017795,010,00061352,00000000,001024,003,002,0512
024,00023485,00023485,010,00080737,00000000,001024,003,002,0512
025,00019049,00019049,010,00066239,00000000,001024,003,002,0512
026,00019680,00019680,010,00067111,00000000,001024,003,002,0512
027,00020905,00020905,010,00073352,00000000,001024,003,002,0512
028,00018265,00018265,010,00062498,00000000,001024,003,002,0512
029,00019445,00019445,010,00067509,00000000,001024,003,002,0512
030,00020152,00020152,010,00069419,00000000,001024,003,002,0512
031,00020412,00020412,010,00070617,00000000,001024,003,002,0512
000,00021869,00021869,010,00079323,00000000,001024,004,002,0512
001,00018998,00018998,010,00070436,00000000,001024,004,002,0512
002,00016574,00016574,010,00060228,00000000,001024,004,002,0512
003,00018078,00018078,010,00064985,00000000,001024,004,002,0512
004,00018648,00018648,010,00068660,00000000,001024,004,002,0512
005,00017152,00017152,010,00062888,00000000,001024,004,002,0512
006,00022181,00022181,010,00080393,00000000,001024,004,002,0512
007,00014659,00014659,010,00052819,00000000,001024,004,002,0512
008,00014818,00014818,010,00053340,00000000,001024,004,002,0512
009,00017959,00017959,010,00066173,00000000,001024,004,002,0512
010,00017235,00017235,010,00061909,00000000,001024,004,002,0512
011,00020292,00020292,010,00073025,00000000,001024,004,002,0512
012,00017727,00017727,010,00064341,00000000,001024,004,002,0512
013,00018107,00018107,010,00066057,00000000,001024,004,002,0512
014,00012543,00012543,010,00043936,00000000,001024,004,002,0512
015,00018240,00018240,010,00066104,00000000,001024,004,002,0512
016,00015670,00015670,010,00056869,00000000,001024,004,002,0512
017,00020487,00020487,010,00073801,00000000,001024,004,002,0512
018,00017304,00017304,010,00062769,00000000,001024,004,002,0512
019,00023903,00023903,010,00086798,00000000,001024,004,002,0512
020,00018722,00018722,010,00067069,00000000,001024,004,002,0512
021,00023176,00023176,010,00084839,00000000,001024,004,002,0512
022,00019478,00019478,010,00069997,00000000,001024,004,002,0512
023,00014451,00014451,010,00053149,00000000,001024,004,002,0512
024,00017848,00017848,010,00064902,00000000,001024,004,002,0512
025,00017970,00017970,010,00063758,00000000,001024,004,002,0512
026,00019890,00019890,010,00070421,00000000,001024,004,002,0512
027,00018151,00018151,010,00065867,00000000,001024,004,002,0512
028,00015850,00015850,010,00057690,00000000,001024,004,002,0512
029,00020451,00020451,010,00073646,00000000,001024,004,002,0512
030,00020479,00020479,010,00072426,00000000,001024,004,002,0512
031,00020969,00020969,010,00074546,00000000,001024,004,002,0512
