tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,     29116,   29116,    0.774590,   30.000000,28275.859375, 1722.860229,               0
015,     29519,   29519,    0.796985,   30.000000,28252.621094, 1745.302490,               0
-------------------------------------------------------------------------------------------------------

RUN 2
000,     26821,   26821,    0.662154,   30.000000,28552.552734, 1445.474609,               0
001,     27780,   27780,    0.673908,   30.000000,28451.726562, 1545.999878,               0
002,     27867,   27867,    0.717549,   30.000000,28551.859375, 1445.623413,               0
003,     27117,   27117,    0.670999,   30.000000,28603.765625, 1393.733398,               0
004,     27150,   27150,    0.672161,   30.000000,28625.650391, 1371.785522,               0
005,     27055,   27055,    0.668321,   30.000000,28551.826172, 1445.387573,               0
006,     27175,   27175,    0.682235,   30.000000,28557.312500, 1440.321167,               0
007,     27702,   27702,    0.692695,   30.000000,28489.449219, 1508.990723,               0
008,     29444,   29444,    0.787505,   30.000000,28192.066406, 1806.440308,               0
009,     29461,   29461,    0.797633,   30.000000,28238.779297, 1759.855591,               0
010,     29376,   29376,    0.793458,   30.000000,28253.355469, 1744.460327,               0
011,     28434,   28434,    0.770869,   30.000000,28333.464844, 1664.973633,               0
012,     30077,   30077,    0.853484,   30.000000,28180.470703, 1817.752808,               0
013,     29397,   29397,    0.793398,   30.000000,28220.679688, 1777.377441,               0
014,     28995,   28995,    0.771344,   30.000000,28287.039062, 1711.254150,               0
015,     28899,   28899,    0.780847,   30.000000,28257.029297, 1741.532959,               0
-------------------------------------------------------------------------------------------------------

RUN 3
000,     27190,   27190,    0.671790,   30.000000,28547.630859, 1450.325562,               0
001,     28068,   28068,    0.679681,   30.000000,28443.650391, 1554.480225,               0
002,     28008,   28008,    0.714678,   30.000000,28528.982422, 1469.512573,               0
003,     27150,   27150,    0.671550,   30.000000,28620.214844, 1378.195923,               0
004,     26852,   26852,    0.664672,   30.000000,28633.330078, 1364.046753,               0
005,     27509,   27509,    0.679183,   30.000000,28496.248047, 1501.621094,               0
006,     27264,   27264,    0.684306,   30.000000,28549.171875, 1448.347046,               0
007,     27786,   27786,    0.694260,   30.000000,28483.681641, 1514.332764,               0
008,     29832,   29832,    0.842126,   30.000000,28146.818359, 1851.305542,               0
009,     28508,   28508,    0.762239,   30.000000,28304.291016, 1693.939575,               0
010,     29552,   29552,    0.830068,   30.000000,28222.302734, 1775.923828,               0
011,     29304,   29304,    0.782760,   30.000000,28279.156250, 1718.549683,               0
012,     28903,   28903,    0.773793,   30.000000,28269.187500, 1729.052246,               0
013,     29290,   29290,    0.779493,   30.000000,28229.042969, 1768.902466,               0
014,     28968,   28968,    0.770092,   30.000000,28247.927734, 1750.391113,               0
015,     28853,   28853,    0.779074,   30.000000,28293.292969, 1704.434082,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     26956,   26956,    0.666509,   30.000000,28564.095703, 1433.547852,               0
001,     28400,   28400,    0.696300,   30.000000,28404.873047, 1592.671753,               0
002,     28382,   28382,    0.721215,   30.000000,28501.974609, 1495.649780,               0
003,     27043,   27043,    0.676256,   30.000000,28598.275391, 1399.918945,               0
004,     27822,   27822,    0.688782,   30.000000,28554.652344, 1443.034180,               0
005,     27826,   27826,    0.686653,   30.000000,28486.404297, 1511.093872,               0
006,     27344,   27344,    0.701405,   30.000000,28557.714844, 1440.365234,               0
007,     27655,   27655,    0.691043,   30.000000,28505.693359, 1491.753906,               0
008,     29302,   29302,    0.795252,   30.000000,28204.431641, 1793.805908,               0
009,     28664,   28664,    0.774978,   30.000000,28299.468750, 1698.496948,               0
010,     29165,   29165,    0.778591,   30.000000,28248.773438, 1749.393433,               0
011,     28646,   28646,    0.764480,   30.000000,28328.238281, 1670.365601,               0
012,     28994,   28994,    0.776060,   30.000000,28249.439453, 1749.300659,               0
013,     28539,   28539,    0.772849,   30.000000,28303.289062, 1694.629639,               0
014,     29145,   29145,    0.792173,   30.000000,28259.951172, 1738.121338,               0
015,     28745,   28745,    0.765952,   30.000000,28279.757812, 1718.660522,               0
-------------------------------------------------------------------------------------------------------

