tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
025,00023851,00023851,010,00048620,001024,002,000,0512
026,00023709,00023709,010,00048554,001024,002,000,0512
027,00024146,00024146,010,00049202,001024,002,000,0512
028,00025035,00025035,010,00051088,001024,002,000,0512
029,00023703,00023703,010,00048362,001024,002,000,0512
030,00023989,00023989,010,00048878,001024,002,000,0512
031,00024601,00024601,010,00050176,001024,002,000,0512
000,00024027,00024027,010,00048929,001024,003,000,0512
001,00023653,00023653,010,00048147,001024,003,000,0512
002,00024535,00024535,010,00050003,001024,003,000,0512
003,00023807,00023807,010,00048493,001024,003,000,0512
004,00023238,00023238,010,00047335,001024,003,000,0512
005,00023740,00023740,010,00048381,001024,003,000,0512
006,00024341,00024341,010,00049690,001024,003,000,0512
007,00023282,00023282,010,00047455,001024,003,000,0512
008,00024287,00024287,010,00049411,001024,003,000,0512
009,00023615,00023615,010,00048175,001024,003,000,0512
010,00023800,00023800,010,00048485,001024,003,000,0512
011,00024057,00024057,010,00048969,001024,003,000,0512
012,00023956,00023956,010,00048828,001024,003,000,0512
013,00023201,00023201,010,00047305,001024,003,000,0512
014,00024103,00024103,010,00049148,001024,003,000,0512
015,00023898,00023898,010,00048671,001024,003,000,0512
016,00024410,00024410,010,00049767,001024,003,000,0512
017,00023692,00023692,010,00048248,001024,003,000,0512
018,00024251,00024251,010,00049396,001024,003,000,0512
019,00023752,00023752,010,00048400,001024,003,000,0512
020,00024589,00024589,010,00050105,001024,003,000,0512
021,00024787,00024787,010,00050503,001024,003,000,0512
022,00024377,00024377,010,00049726,001024,003,000,0512
023,00023716,00023716,010,00048345,001024,003,000,0512
024,00023892,00023892,010,00048746,001024,003,000,0512
025,00024532,00024532,010,00049950,001024,003,000,0512
026,00024278,00024278,010,00049523,001024,003,000,0512
027,00023914,00023914,010,00048594,001024,003,000,0512
028,00023842,00023842,010,00048518,001024,003,000,0512
029,00023853,00023853,010,00048678,001024,003,000,0512
030,00024615,00024615,010,00050206,001024,003,000,0512
031,00024186,00024186,010,00049338,001024,003,000,0512
000,00023910,00023910,010,00048656,001024,004,000,0512
001,00024300,00024300,010,00049530,001024,004,000,0512
002,00023714,00023714,010,00048283,001024,004,000,0512
003,00023679,00023679,010,00048255,001024,004,000,0512
004,00024026,00024026,010,00048908,001024,004,000,0512
005,00023917,00023917,010,00048844,001024,004,000,0512
006,00024065,00024065,010,00048996,001024,004,000,0512
007,00023281,00023281,010,00047380,001024,004,000,0512
008,00023556,00023556,010,00048040,001024,004,000,0512
009,00023867,00023867,010,00048623,001024,004,000,0512
010,00023725,00023725,010,00048387,001024,004,000,0512
011,00023377,00023377,010,00047585,001024,004,000,0512
012,00024122,00024122,010,00049101,001024,004,000,0512
013,00024905,00024905,010,00050741,001024,004,000,0512
014,00023597,00023597,010,00048066,001024,004,000,0512
015,00023297,00023297,010,00047593,001024,004,000,0512
016,00024138,00024138,010,00049098,001024,004,000,0512
017,00024288,00024288,010,00049470,001024,004,000,0512
018,00023871,00023871,010,00048673,001024,004,000,0512
019,00024317,00024317,010,00049537,001024,004,000,0512
020,00024342,00024342,010,00049549,001024,004,000,0512
021,00023931,00023931,010,00048810,001024,004,000,0512
022,00024275,00024275,010,00049431,001024,004,000,0512
023,00024950,00024950,010,00050803,001024,004,000,0512
024,00024919,00024919,010,00050799,001024,004,000,0512
025,00023835,00023835,010,00048572,001024,004,000,0512
026,00023688,00023688,010,00048240,001024,004,000,0512
027,00023267,00023267,010,00047431,001024,004,000,0512
028,00023532,00023532,010,00047995,001024,004,000,0512
029,00023661,00023661,010,00048203,001024,004,000,0512
030,00023325,00023325,010,00047454,001024,004,000,0512
031,00024160,00024160,010,00049188,001024,004,000,0512
000,00023454,00023454,010,00047781,001024,001,001,0512
001,00024639,00024639,010,00050379,001024,001,001,0512
002,00023671,00023671,010,00048257,001024,001,001,0512
003,00024117,00024117,010,00052585,001024,001,001,0512
004,00023991,00023991,010,00049001,001024,001,001,0512
005,00023307,00023307,010,00047709,001024,001,001,0512
006,00024534,00024534,010,00050066,001024,001,001,0512
007,00024348,00024348,010,00049676,001024,001,001,0512
008,00024621,00024621,010,00050152,001024,001,001,0512
009,00024670,00024670,010,00058567,001024,001,001,0512
010,00023476,00023476,010,00048008,001024,001,001,0512
011,00024216,00024216,010,00049454,001024,001,001,0512
012,00023576,00023576,010,00048099,001024,001,001,0512
013,00024324,00024324,010,00049642,001024,001,001,0512
014,00024803,00024803,010,00050616,001024,001,001,0512
015,00024406,00024406,010,00049787,001024,001,001,0512
016,00023011,00023011,010,00054230,001024,001,001,0512
017,00024340,00024340,010,00049591,001024,001,001,0512
018,00023760,00023760,010,00048534,001024,001,001,0512
019,00024059,00024059,010,00049103,001024,001,001,0512
020,00023824,00023824,010,00048539,001024,001,001,0512
021,00023711,00023711,010,00048399,001024,001,001,0512
022,00023741,00023741,010,00048455,001024,001,001,0512
023,00023702,00023702,010,00048380,001024,001,001,0512
024,00023196,00023196,010,00047335,001024,001,001,0512
025,00023666,00023666,010,00048314,001024,001,001,0512
026,00024268,00024268,010,00049495,001024,001,001,0512
027,00024052,00024052,010,00049069,001024,001,001,0512
028,00024045,00024045,010,00048985,001024,001,001,0512
029,00023255,00023255,010,00047521,001024,001,001,0512
030,00023885,00023885,010,00048790,001024,001,001,0512
031,00023568,00023568,010,00048053,001024,001,001,0512
000,00023973,00023973,010,00048830,001024,002,001,0512
001,00023791,00023791,010,00048576,001024,002,001,0512
002,00024254,00024254,010,00049473,001024,002,001,0512
003,00023108,00023108,010,00047066,001024,002,001,0512
004,00023738,00023738,010,00048540,001024,002,001,0512
005,00024369,00024369,010,00049708,001024,002,001,0512
006,00023953,00023953,010,00048900,001024,002,001,0512
007,00023617,00023617,010,00048209,001024,002,001,0512
008,00022879,00022879,010,00046620,001024,002,001,0512
009,00023711,00023711,010,00048401,001024,002,001,0512
010,00023875,00023875,010,00048635,001024,002,001,0512
011,00024083,00024083,010,00049191,001024,002,001,0512
012,00023635,00023635,010,00048194,001024,002,001,0512
013,00023251,00023251,010,00047465,001024,002,001,0512
014,00023302,00023302,010,00047558,001024,002,001,0512
015,00023661,00023661,010,00048179,001024,002,001,0512
016,00023931,00023931,010,00048779,001024,002,001,0512
017,00024151,00024151,010,00049342,001024,002,001,0512
018,00023712,00023712,010,00048371,001024,002,001,0512
019,00024085,00024085,010,00049218,001024,002,001,0512
020,00024146,00024146,010,00050028,001024,002,001,0512
021,00024218,00024218,010,00053346,001024,002,001,0512
022,00023880,00023880,010,00048643,001024,002,001,0512
023,00023804,00023804,010,00057999,001024,002,001,0512
024,00024702,00024702,010,00050447,001024,002,001,0512
025,00024377,00024377,010,00049763,001024,002,001,0512
026,00023457,00023457,010,00050657,001024,002,001,0512
027,00024002,00024002,010,00056137,001024,002,001,0512
028,00024879,00024879,010,00050833,001024,002,001,0512
029,00023569,00023569,010,00048050,001024,002,001,0512
030,00023825,00023825,010,00048586,001024,002,001,0512
031,00024822,00024822,010,00050809,001024,002,001,0512
000,00024199,00024199,010,00049479,001024,003,001,0512
001,00023398,00023398,010,00047875,001024,003,001,0512
002,00024396,00024396,010,00049992,001024,003,001,0512
003,00024279,00024279,010,00049681,001024,003,001,0512
004,00023471,00023471,010,00048009,001024,003,001,0512
005,00023946,00023946,010,00048869,001024,003,001,0512
006,00024188,00024188,010,00049496,001024,003,001,0512
007,00023896,00023896,010,00057141,001024,003,001,0512
008,00024611,00024611,010,00050391,001024,003,001,0512
009,00023766,00023766,010,00048716,001024,003,001,0512
010,00023584,00023584,010,00048330,001024,003,001,0512
011,00023665,00023665,010,00048315,001024,003,001,0512
012,00023784,00023784,010,00048630,001024,003,001,0512
013,00023237,00023237,010,00047442,001024,003,001,0512
014,00023978,00023978,010,00049031,001024,003,001,0512
015,00024102,00024102,010,00049256,001024,003,001,0512
016,00024308,00024308,010,00049690,001024,003,001,0512
017,00023595,00023595,010,00054035,001024,003,001,0512
018,00024152,00024152,010,00049382,001024,003,001,0512
019,00024256,00024256,010,00049711,001024,003,001,0512
020,00024365,00024365,010,00055882,001024,003,001,0512
021,00024799,00024799,010,00050817,001024,003,001,0512
022,00023999,00023999,010,00049052,001024,003,001,0512
023,00023753,00023753,010,00048482,001024,003,001,0512
024,00024009,00024009,010,00049072,001024,003,001,0512
025,00024251,00024251,010,00049553,001024,003,001,0512
026,00023943,00023943,010,00048901,001024,003,001,0512
027,00023842,00023842,010,00048740,001024,003,001,0512
028,00024216,00024216,010,00049563,001024,003,001,0512
029,00023942,00023942,010,00048995,001024,003,001,0512
030,00023920,00023920,010,00049022,001024,003,001,0512
031,00024002,00024002,010,00049010,001024,003,001,0512
000,00018586,00018586,010,00037833,001024,004,001,0512
001,00024747,00024747,010,00050591,001024,004,001,0512
002,00024200,00024200,010,00049287,001024,004,001,0512
003,00023977,00023977,010,00048844,001024,004,001,0512
004,00023869,00023869,010,00048606,001024,004,001,0512
005,00024130,00024130,010,00049136,001024,004,001,0512
006,00023523,00023523,010,00048099,001024,004,001,0512
007,00023006,00023006,010,00046954,001024,004,001,0512
008,00013112,00013112,010,00026743,001024,004,001,0512
009,00023372,00023372,010,00047731,001024,004,001,0512
010,00023764,00023764,010,00048525,001024,004,001,0512
011,00022861,00022861,010,00046618,001024,004,001,0512
012,00025262,00025262,010,00051545,001024,004,001,0512
013,00024792,00024792,010,00050608,001024,004,001,0512
014,00023416,00023416,010,00047907,001024,004,001,0512
015,00023624,00023624,010,00048171,001024,004,001,0512
016,00025437,00025437,010,00051831,001024,004,001,0512
017,00025347,00025347,010,00051753,001024,004,001,0512
018,00023597,00023597,010,00048247,001024,004,001,0512
019,00024269,00024269,010,00049488,001024,004,001,0512
020,00024342,00024342,010,00049709,001024,004,001,0512
021,00024102,00024102,010,00049126,001024,004,001,0512
022,00023580,00023580,010,00048129,001024,004,001,0512
023,00024501,00024501,010,00049987,001024,004,001,0512
024,00024636,00024636,010,00050273,001024,004,001,0512
025,00023474,00023474,010,00047893,001024,004,001,0512
026,00023410,00023410,010,00047714,001024,004,001,0512
027,00023181,00023181,010,00047318,001024,004,001,0512
028,00023219,00023219,010,00047479,001024,004,001,0512
029,00023347,00023347,010,00047580,001024,004,001,0512
030,00023277,00023277,010,00047477,001024,004,001,0512
031,00024200,00024200,010,00049365,001024,004,001,0512
000,00016871,00016871,010,00034483,001024,001,002,0512
001,00018084,00018084,010,00036838,001024,001,002,0512
002,00017165,00017165,010,00035058,001024,001,002,0512
003,00017457,00017457,010,00035552,001024,001,002,0512
004,00017238,00017238,010,00035160,001024,001,002,0512
005,00017132,00017132,010,00034879,001024,001,002,0512
006,00018340,00018340,010,00037433,001024,001,002,0512
007,00017924,00017924,010,00036501,001024,001,002,0512
008,00018147,00018147,010,00037062,001024,001,002,0512
009,00018318,00018318,010,00037331,001024,001,002,0512
010,00016845,00016845,010,00034327,001024,001,002,0512
011,00017835,00017835,010,00036323,001024,001,002,0512
012,00017174,00017174,010,00035071,001024,001,002,0512
013,00017541,00017541,010,00035873,001024,001,002,0512
014,00017934,00017934,010,00036572,001024,001,002,0512
015,00017486,00017486,010,00035716,001024,001,002,0512
016,00017414,00017414,010,00035484,001024,001,002,0512
017,00017524,00017524,010,00035829,001024,001,002,0512
018,00017438,00017438,010,00035557,001024,001,002,0512
019,00017581,00017581,010,00035817,001024,001,002,0512
020,00017951,00017951,010,00036533,001024,001,002,0512
021,00017480,00017480,010,00035676,001024,001,002,0512
022,00017739,00017739,010,00036198,001024,001,002,0512
023,00017340,00017340,010,00035324,001024,001,002,0512
024,00017489,00017489,010,00035696,001024,001,002,0512
025,00017790,00017790,010,00036245,001024,001,002,0512
026,00017768,00017768,010,00036211,001024,001,002,0512
027,00017471,00017471,010,00035634,001024,001,002,0512
028,00017702,00017702,010,00036054,001024,001,002,0512
029,00017061,00017061,010,00034799,001024,001,002,0512
030,00017609,00017609,010,00035884,001024,001,002,0512
031,00016669,00016669,010,00033947,001024,001,002,0512
000,00023973,00023973,010,00048757,001024,002,002,0512
001,00023671,00023671,010,00048171,001024,002,002,0512
002,00024080,00024080,010,00049073,001024,002,002,0512
003,00023123,00023123,010,00047098,001024,002,002,0512
004,00023358,00023358,010,00047601,001024,002,002,0512
005,00024296,00024296,010,00049532,001024,002,002,0512
006,00024015,00024015,010,00048898,001024,002,002,0512
007,00024045,00024045,010,00048937,001024,002,002,0512
008,00022836,00022836,010,00046412,001024,002,002,0512
009,00023786,00023786,010,00048551,001024,002,002,0512
010,00023983,00023983,010,00048949,001024,002,002,0512
011,00024108,00024108,010,00049113,001024,002,002,0512
012,00023779,00023779,010,00048448,001024,002,002,0512
013,00023290,00023290,010,00047489,001024,002,002,0512
014,00023455,00023455,010,00047829,001024,002,002,0512
015,00023698,00023698,010,00048287,001024,002,002,0512
016,00024031,00024031,010,00048928,001024,002,002,0512
017,00024231,00024231,010,00049319,001024,002,002,0512
018,00023493,00023493,010,00047901,001024,002,002,0512
019,00024450,00024450,010,00049796,001024,002,002,0512
020,00023885,00023885,010,00048738,001024,002,002,0512
021,00024478,00024478,010,00049817,001024,002,002,0512
022,00024329,00024329,010,00049576,001024,002,002,0512
023,00024078,00024078,010,00049055,001024,002,002,0512
024,00024508,00024508,010,00049901,001024,002,002,0512
025,00024252,00024252,010,00049423,001024,002,002,0512
026,00023556,00023556,010,00047903,001024,002,002,0512
027,00023980,00023980,010,00048890,001024,002,002,0512
028,00024756,00024756,010,00050446,001024,002,002,0512
029,00023746,00023746,010,00048360,001024,002,002,0512
030,00024140,00024140,010,00049079,001024,002,002,0512
031,00024664,00024664,010,00050207,001024,002,002,0512
000,00024051,00024051,010,00049040,001024,003,002,0512
001,00023682,00023682,010,00048215,001024,003,002,0512
002,00024386,00024386,010,00049570,001024,003,002,0512
003,00023905,00023905,010,00048711,001024,003,002,0512
004,00023123,00023123,010,00047010,001024,003,002,0512
005,00023825,00023825,010,00048515,001024,003,002,0512
006,00024743,00024743,010,00050364,001024,003,002,0512
007,00023858,00023858,010,00048568,001024,003,002,0512
008,00024227,00024227,010,00049314,001024,003,002,0512
009,00023459,00023459,010,00047854,001024,003,002,0512
010,00023426,00023426,010,00047723,001024,003,002,0512
011,00023804,00023804,010,00048532,001024,003,002,0512
012,00024316,00024316,010,00049508,001024,003,002,0512
013,00023225,00023225,010,00047291,001024,003,002,0512
014,00024064,00024064,010,00048959,001024,003,002,0512
015,00024305,00024305,010,00049503,001024,003,002,0512
016,00024435,00024435,010,00049775,001024,003,002,0512
017,00023894,00023894,010,00048673,001024,003,002,0512
018,00024203,00024203,010,00049267,001024,003,002,0512
019,00023728,00023728,010,00048318,001024,003,002,0512
020,00024398,00024398,010,00049666,001024,003,002,0512
021,00024411,00024411,010,00049654,001024,003,002,0512
022,00024351,00024351,010,00049530,001024,003,002,0512
023,00023519,00023519,010,00047886,001024,003,002,0512
024,00023813,00023813,010,00048588,001024,003,002,0512
025,00024357,00024357,010,00049656,001024,003,002,0512
026,00024203,00024203,010,00049334,001024,003,002,0512
027,00023677,00023677,010,00048127,001024,003,002,0512
028,00023897,00023897,010,00048725,001024,003,002,0512
029,00023991,00023991,010,00048830,001024,003,002,0512
030,00024296,00024296,010,00049529,001024,003,002,0512
031,00024220,00024220,010,00049432,001024,003,002,0512
000,00022223,00022223,010,00045321,001024,004,002,0512
001,00024686,00024686,010,00050347,001024,004,002,0512
002,00024155,00024155,010,00049164,001024,004,002,0512
003,00023988,00023988,010,00048851,001024,004,002,0512
004,00024089,00024089,010,00049136,001024,004,002,0512
005,00024064,00024064,010,00048931,001024,004,002,0512
006,00023652,00023652,010,00048151,001024,004,002,0512
007,00023736,00023736,010,00048319,001024,004,002,0512
008,00023325,00023325,010,00047583,001024,004,002,0512
009,00023974,00023974,010,00048873,001024,004,002,0512
010,00023434,00023434,010,00047724,001024,004,002,0512
011,00023342,00023342,010,00047458,001024,004,002,0512
012,00024118,00024118,010,00049116,001024,004,002,0512
013,00024955,00024955,010,00050782,001024,004,002,0512
014,00023240,00023240,010,00047273,001024,004,002,0512
015,00023445,00023445,010,00047778,001024,004,002,0512
016,00024096,00024096,010,00049060,001024,004,002,0512
017,00024417,00024417,010,00049717,001024,004,002,0512
018,00023682,00023682,010,00048346,001024,004,002,0512
019,00024625,00024625,010,00050167,001024,004,002,0512
020,00024033,00024033,010,00048940,001024,004,002,0512
021,00024793,00024793,010,00050500,001024,004,002,0512
022,00024410,00024410,010,00049766,001024,004,002,0512
023,00024813,00024813,010,00050503,001024,004,002,0512
024,00024499,00024499,010,00049861,001024,004,002,0512
025,00024067,00024067,010,00049050,001024,004,002,0512
026,00023745,00023745,010,00048374,001024,004,002,0512
027,00022824,00022824,010,00046484,001024,004,002,0512
028,00023684,00023684,010,00048178,001024,004,002,0512
029,00023730,00023730,010,00048349,001024,004,002,0512
030,00021126,00021126,010,00043014,001024,004,002,0512
031,00024389,00024389,010,00049674,001024,004,002,0512
