tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
013,00012198,00012198,010,00060480,001024,003,000,0512
014,00011857,00011857,010,00070496,001024,003,000,0512
015,00011994,00011994,010,00063792,001024,003,000,0512
016,00011839,00011839,010,00068112,001024,003,000,0512
017,00011943,00011943,010,00057670,001024,003,000,0512
018,00011693,00011693,010,00067449,001024,003,000,0512
019,00012054,00012054,010,00064467,001024,003,000,0512
020,00011793,00011793,010,00065425,001024,003,000,0512
021,00012100,00012100,010,00064884,001024,003,000,0512
022,00012062,00012062,010,00070972,001024,003,000,0512
023,00012219,00012219,010,00064050,001024,003,000,0512
024,00011981,00011981,010,00062922,001024,003,000,0512
025,00011853,00011853,010,00062419,001024,003,000,0512
026,00011967,00011967,010,00058042,001024,003,000,0512
027,00012065,00012065,010,00058047,001024,003,000,0512
028,00012190,00012190,010,00066527,001024,003,000,0512
029,00011955,00011955,010,00064215,001024,003,000,0512
030,00012051,00012051,010,00056034,001024,003,000,0512
031,00012202,00012202,010,00061238,001024,003,000,0512
000,00013265,00013265,010,00061014,001024,004,000,0512
001,00012938,00012938,010,00058596,001024,004,000,0512
002,00013317,00013317,010,00053074,001024,004,000,0512
003,00013278,00013278,010,00055928,001024,004,000,0512
004,00013090,00013090,010,00064158,001024,004,000,0512
005,00013257,00013257,010,00055954,001024,004,000,0512
006,00013276,00013276,010,00064964,001024,004,000,0512
007,00013374,00013374,010,00054954,001024,004,000,0512
008,00013134,00013134,010,00062485,001024,004,000,0512
009,00013276,00013276,010,00053527,001024,004,000,0512
010,00013215,00013215,010,00063386,001024,004,000,0512
011,00013439,00013439,010,00056639,001024,004,000,0512
012,00013428,00013428,010,00053410,001024,004,000,0512
013,00013320,00013320,010,00055698,001024,004,000,0512
014,00013367,00013367,010,00061270,001024,004,000,0512
015,00013339,00013339,010,00052983,001024,004,000,0512
016,00013358,00013358,010,00055345,001024,004,000,0512
017,00013232,00013232,010,00057164,001024,004,000,0512
018,00013035,00013035,010,00067601,001024,004,000,0512
019,00013180,00013180,010,00054107,001024,004,000,0512
020,00013217,00013217,010,00062640,001024,004,000,0512
021,00013163,00013163,010,00053920,001024,004,000,0512
022,00013192,00013192,010,00066246,001024,004,000,0512
023,00013202,00013202,010,00057845,001024,004,000,0512
024,00013261,00013261,010,00055109,001024,004,000,0512
025,00013320,00013320,010,00054735,001024,004,000,0512
026,00013462,00013462,010,00066612,001024,004,000,0512
027,00013002,00013002,010,00056731,001024,004,000,0512
028,00013211,00013211,010,00058419,001024,004,000,0512
029,00013344,00013344,010,00055036,001024,004,000,0512
030,00013405,00013405,010,00055898,001024,004,000,0512
031,00013383,00013383,010,00049455,001024,004,000,0512
000,00013974,00013974,010,00073668,001024,001,001,0512
001,00013813,00013813,010,00067665,001024,001,001,0512
002,00014037,00014037,010,00064616,001024,001,001,0512
003,00013984,00013984,010,00069839,001024,001,001,0512
004,00013845,00013845,010,00062950,001024,001,001,0512
005,00013848,00013848,010,00062125,001024,001,001,0512
006,00013938,00013938,010,00063129,001024,001,001,0512
007,00014034,00014034,010,00060102,001024,001,001,0512
008,00013941,00013941,010,00067033,001024,001,001,0512
009,00013914,00013914,010,00070993,001024,001,001,0512
010,00013983,00013983,010,00060026,001024,001,001,0512
011,00014087,00014087,010,00066853,001024,001,001,0512
012,00014141,00014141,010,00060886,001024,001,001,0512
013,00014329,00014329,010,00068409,001024,001,001,0512
014,00014035,00014035,010,00058358,001024,001,001,0512
015,00014050,00014050,010,00067861,001024,001,001,0512
016,00014169,00014169,010,00065604,001024,001,001,0512
017,00013998,00013998,010,00068509,001024,001,001,0512
018,00014072,00014072,010,00067100,001024,001,001,0512
019,00014255,00014255,010,00066254,001024,001,001,0512
020,00014122,00014122,010,00062739,001024,001,001,0512
021,00014199,00014199,010,00062357,001024,001,001,0512
022,00014060,00014060,010,00062374,001024,001,001,0512
023,00014147,00014147,010,00066199,001024,001,001,0512
024,00014174,00014174,010,00060757,001024,001,001,0512
025,00014059,00014059,010,00067060,001024,001,001,0512
026,00014217,00014217,010,00057193,001024,001,001,0512
027,00013920,00013920,010,00069648,001024,001,001,0512
028,00014222,00014222,010,00065738,001024,001,001,0512
029,00014214,00014214,010,00068242,001024,001,001,0512
030,00013836,00013836,010,00063296,001024,001,001,0512
031,00014354,00014354,010,00063631,001024,001,001,0512
000,00012721,00012721,010,00061545,001024,002,001,0512
001,00013005,00013005,010,00055265,001024,002,001,0512
002,00012818,00012818,010,00061226,001024,002,001,0512
003,00012705,00012705,010,00059248,001024,002,001,0512
004,00012841,00012841,010,00057181,001024,002,001,0512
005,00012602,00012602,010,00058593,001024,002,001,0512
006,00012860,00012860,010,00060908,001024,002,001,0512
007,00012959,00012959,010,00060933,001024,002,001,0512
008,00012843,00012843,010,00055591,001024,002,001,0512
009,00012681,00012681,010,00059649,001024,002,001,0512
010,00012828,00012828,010,00057858,001024,002,001,0512
011,00012871,00012871,010,00058994,001024,002,001,0512
012,00012657,00012657,010,00064440,001024,002,001,0512
013,00012914,00012914,010,00058971,001024,002,001,0512
014,00012762,00012762,010,00055138,001024,002,001,0512
015,00012802,00012802,010,00059366,001024,002,001,0512
016,00012763,00012763,010,00054676,001024,002,001,0512
017,00013067,00013067,010,00052818,001024,002,001,0512
018,00012833,00012833,010,00061513,001024,002,001,0512
019,00012837,00012837,010,00059764,001024,002,001,0512
020,00012775,00012775,010,00057048,001024,002,001,0512
021,00012650,00012650,010,00062403,001024,002,001,0512
022,00012853,00012853,010,00056429,001024,002,001,0512
023,00012827,00012827,010,00057564,001024,002,001,0512
024,00012840,00012840,010,00056233,001024,002,001,0512
025,00012818,00012818,010,00054491,001024,002,001,0512
026,00012791,00012791,010,00057774,001024,002,001,0512
027,00012743,00012743,010,00059863,001024,002,001,0512
028,00012826,00012826,010,00058229,001024,002,001,0512
029,00012893,00012893,010,00056154,001024,002,001,0512
030,00012678,00012678,010,00062003,001024,002,001,0512
031,00012628,00012628,010,00056487,001024,002,001,0512
000,00012553,00012553,010,00061101,001024,003,001,0512
001,00012401,00012401,010,00063242,001024,003,001,0512
002,00012751,00012751,010,00056874,001024,003,001,0512
003,00012718,00012718,010,00058276,001024,003,001,0512
004,00012860,00012860,010,00054423,001024,003,001,0512
005,00012747,00012747,010,00056871,001024,003,001,0512
006,00012753,00012753,010,00061488,001024,003,001,0512
007,00012673,00012673,010,00059211,001024,003,001,0512
008,00012968,00012968,010,00054157,001024,003,001,0512
009,00012793,00012793,010,00055006,001024,003,001,0512
010,00012722,00012722,010,00057771,001024,003,001,0512
011,00012673,00012673,010,00061449,001024,003,001,0512
012,00012607,00012607,010,00062175,001024,003,001,0512
013,00012847,00012847,010,00054519,001024,003,001,0512
014,00012510,00012510,010,00065209,001024,003,001,0512
015,00012641,00012641,010,00059356,001024,003,001,0512
016,00012532,00012532,010,00060634,001024,003,001,0512
017,00012673,00012673,010,00055868,001024,003,001,0512
018,00012381,00012381,010,00057491,001024,003,001,0512
019,00012727,00012727,010,00058843,001024,003,001,0512
020,00012466,00012466,010,00062646,001024,003,001,0512
021,00012762,00012762,010,00058396,001024,003,001,0512
022,00012789,00012789,010,00058390,001024,003,001,0512
023,00012851,00012851,010,00056384,001024,003,001,0512
024,00012681,00012681,010,00060181,001024,003,001,0512
025,00012557,00012557,010,00056765,001024,003,001,0512
026,00012725,00012725,010,00057799,001024,003,001,0512
027,00012749,00012749,010,00059449,001024,003,001,0512
028,00012865,00012865,010,00056483,001024,003,001,0512
029,00012625,00012625,010,00056199,001024,003,001,0512
030,00012749,00012749,010,00062728,001024,003,001,0512
031,00012833,00012833,010,00058074,001024,003,001,0512
000,00012661,00012661,010,00057921,001024,004,001,0512
001,00012380,00012380,010,00064650,001024,004,001,0512
002,00012696,00012696,010,00056524,001024,004,001,0512
003,00012617,00012617,010,00059238,001024,004,001,0512
004,00012515,00012515,010,00058318,001024,004,001,0512
005,00012682,00012682,010,00057843,001024,004,001,0512
006,00012669,00012669,010,00061381,001024,004,001,0512
007,00012758,00012758,010,00047470,001024,004,001,0512
008,00012572,00012572,010,00056817,001024,004,001,0512
009,00012596,00012596,010,00057271,001024,004,001,0512
010,00012638,00012638,010,00056888,001024,004,001,0512
011,00012847,00012847,010,00059477,001024,004,001,0512
012,00012862,00012862,010,00058269,001024,004,001,0512
013,00012655,00012655,010,00058087,001024,004,001,0512
014,00012808,00012808,010,00054409,001024,004,001,0512
015,00012736,00012736,010,00062197,001024,004,001,0512
016,00012781,00012781,010,00057614,001024,004,001,0512
017,00012692,00012692,010,00060499,001024,004,001,0512
018,00012472,00012472,010,00058582,001024,004,001,0512
019,00012678,00012678,010,00062574,001024,004,001,0512
020,00012620,00012620,010,00055991,001024,004,001,0512
021,00012588,00012588,010,00057546,001024,004,001,0512
022,00012606,00012606,010,00062727,001024,004,001,0512
023,00012605,00012605,010,00054711,001024,004,001,0512
024,00012702,00012702,010,00058285,001024,004,001,0512
025,00012710,00012710,010,00060433,001024,004,001,0512
026,00012852,00012852,010,00056132,001024,004,001,0512
027,00012397,00012397,010,00058054,001024,004,001,0512
028,00012607,00012607,010,00057961,001024,004,001,0512
029,00012683,00012683,010,00057718,001024,004,001,0512
030,00012793,00012793,010,00056155,001024,004,001,0512
031,00012804,00012804,010,00053943,001024,004,001,0512
000,00013183,00013183,010,00061092,001024,001,002,0512
001,00013119,00013119,010,00059875,001024,001,002,0512
002,00013333,00013333,010,00054054,001024,001,002,0512
003,00013277,00013277,010,00065600,001024,001,002,0512
004,00013185,00013185,010,00060669,001024,001,002,0512
005,00013153,00013153,010,00058733,001024,001,002,0512
006,00013281,00013281,010,00060975,001024,001,002,0512
007,00013265,00013265,010,00060370,001024,001,002,0512
008,00013241,00013241,010,00064368,001024,001,002,0512
009,00013200,00013200,010,00056204,001024,001,002,0512
010,00013257,00013257,010,00057038,001024,001,002,0512
011,00013334,00013334,010,00052296,001024,001,002,0512
012,00013432,00013432,010,00062971,001024,001,002,0512
013,00013595,00013595,010,00054028,001024,001,002,0512
014,00013332,00013332,010,00056102,001024,001,002,0512
015,00013312,00013312,010,00054919,001024,001,002,0512
016,00013453,00013453,010,00060762,001024,001,002,0512
017,00013277,00013277,010,00057219,001024,001,002,0512
018,00013330,00013330,010,00062958,001024,001,002,0512
019,00013566,00013566,010,00056101,001024,001,002,0512
020,00013420,00013420,010,00055206,001024,001,002,0512
021,00013523,00013523,010,00053804,001024,001,002,0512
022,00013365,00013365,010,00061002,001024,001,002,0512
023,00013438,00013438,010,00054729,001024,001,002,0512
024,00013512,00013512,010,00060702,001024,001,002,0512
025,00013289,00013289,010,00058447,001024,001,002,0512
026,00013507,00013507,010,00066007,001024,001,002,0512
027,00013199,00013199,010,00058879,001024,001,002,0512
028,00013525,00013525,010,00058991,001024,001,002,0512
029,00013410,00013410,010,00056221,001024,001,002,0512
030,00013137,00013137,010,00061831,001024,001,002,0512
031,00013510,00013510,010,00050361,001024,001,002,0512
000,00011834,00011834,010,00066769,001024,002,002,0512
001,00012177,00012177,010,00061526,001024,002,002,0512
002,00012004,00012004,010,00065646,001024,002,002,0512
003,00011833,00011833,010,00066288,001024,002,002,0512
004,00012026,00012026,010,00062900,001024,002,002,0512
005,00011805,00011805,010,00061128,001024,002,002,0512
006,00011996,00011996,010,00064268,001024,002,002,0512
007,00012105,00012105,010,00063839,001024,002,002,0512
008,00012021,00012021,010,00064732,001024,002,002,0512
009,00011844,00011844,010,00069647,001024,002,002,0512
010,00011971,00011971,010,00068347,001024,002,002,0512
011,00012009,00012009,010,00062875,001024,002,002,0512
012,00011863,00011863,010,00065132,001024,002,002,0512
013,00012073,00012073,010,00060874,001024,002,002,0512
014,00011907,00011907,010,00060400,001024,002,002,0512
015,00012009,00012009,010,00061869,001024,002,002,0512
016,00011924,00011924,010,00068043,001024,002,002,0512
017,00012214,00012214,010,00060127,001024,002,002,0512
018,00011919,00011919,010,00062657,001024,002,002,0512
019,00012063,00012063,010,00062179,001024,002,002,0512
020,00011921,00011921,010,00061230,001024,002,002,0512
021,00011815,00011815,010,00069804,001024,002,002,0512
022,00011992,00011992,010,00064932,001024,002,002,0512
023,00011941,00011941,010,00064210,001024,002,002,0512
024,00012015,00012015,010,00063434,001024,002,002,0512
025,00012078,00012078,010,00062771,001024,002,002,0512
026,00011924,00011924,010,00067116,001024,002,002,0512
027,00011923,00011923,010,00064358,001024,002,002,0512
028,00011969,00011969,010,00069084,001024,002,002,0512
029,00012052,00012052,010,00062412,001024,002,002,0512
030,00011863,00011863,010,00067344,001024,002,002,0512
031,00011866,00011866,010,00058386,001024,002,002,0512
000,00013383,00013383,010,00069899,001024,003,002,0512
001,00013183,00013183,010,00065259,001024,003,002,0512
002,00013583,00013583,010,00054962,001024,003,002,0512
003,00013492,00013492,010,00057480,001024,003,002,0512
004,00013618,00013618,010,00059625,001024,003,002,0512
005,00013580,00013580,010,00063006,001024,003,002,0512
006,00013663,00013663,010,00059871,001024,003,002,0512
007,00013477,00013477,010,00052642,001024,003,002,0512
008,00013748,00013748,010,00062408,001024,003,002,0512
009,00013624,00013624,010,00062461,001024,003,002,0512
010,00013516,00013516,010,00054389,001024,003,002,0512
011,00013447,00013447,010,00057605,001024,003,002,0512
012,00013375,00013375,010,00059217,001024,003,002,0512
013,00013746,00013746,010,00059819,001024,003,002,0512
014,00013375,00013375,010,00058024,001024,003,002,0512
015,00013518,00013518,010,00060574,001024,003,002,0512
016,00013362,00013362,010,00058812,001024,003,002,0512
017,00013508,00013508,010,00053486,001024,003,002,0512
018,00013187,00013187,010,00061247,001024,003,002,0512
019,00013557,00013557,010,00058236,001024,003,002,0512
020,00013297,00013297,010,00060574,001024,003,002,0512
021,00013578,00013578,010,00054053,001024,003,002,0512
022,00013632,00013632,010,00057449,001024,003,002,0512
023,00013689,00013689,010,00051790,001024,003,002,0512
024,00013486,00013486,010,00066368,001024,003,002,0512
025,00013393,00013393,010,00055159,001024,003,002,0512
026,00013593,00013593,010,00062177,001024,003,002,0512
027,00013571,00013571,010,00050321,001024,003,002,0512
028,00013663,00013663,010,00055736,001024,003,002,0512
029,00013444,00013444,010,00057252,001024,003,002,0512
030,00013622,00013622,010,00060730,001024,003,002,0512
031,00013689,00013689,010,00055690,001024,003,002,0512
000,00013157,00013157,010,00058093,001024,004,002,0512
001,00012817,00012817,010,00055619,001024,004,002,0512
002,00013197,00013197,010,00055377,001024,004,002,0512
003,00013117,00013117,010,00054389,001024,004,002,0512
004,00012954,00012954,010,00066347,001024,004,002,0512
005,00013137,00013137,010,00051755,001024,004,002,0512
006,00013113,00013113,010,00062067,001024,004,002,0512
007,00013245,00013245,010,00052617,001024,004,002,0512
008,00012999,00012999,010,00059631,001024,004,002,0512
009,00013110,00013110,010,00054775,001024,004,002,0512
010,00013101,00013101,010,00065977,001024,004,002,0512
011,00013301,00013301,010,00057607,001024,004,002,0512
012,00013307,00013307,010,00061398,001024,004,002,0512
013,00013184,00013184,010,00058040,001024,004,002,0512
014,00013259,00013259,010,00055433,001024,004,002,0512
015,00013195,00013195,010,00054955,001024,004,002,0512
016,00013220,00013220,010,00057131,001024,004,002,0512
017,00013054,00013054,010,00051308,001024,004,002,0512
018,00012916,00012916,010,00062364,001024,004,002,0512
019,00013080,00013080,010,00054050,001024,004,002,0512
020,00013104,00013104,010,00061781,001024,004,002,0512
021,00013049,00013049,010,00055196,001024,004,002,0512
022,00013069,00013069,010,00060741,001024,004,002,0512
023,00013084,00013084,010,00052653,001024,004,002,0512
024,00013162,00013162,010,00060548,001024,004,002,0512
025,00013199,00013199,010,00057820,001024,004,002,0512
026,00013329,00013329,010,00062259,001024,004,002,0512
027,00012861,00012861,010,00057185,001024,004,002,0512
028,00013093,00013093,010,00065827,001024,004,002,0512
029,00013199,00013199,010,00053779,001024,004,002,0512
030,00013277,00013277,010,00060800,001024,004,002,0512
031,00013262,00013262,010,00050890,001024,004,002,0512
