tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00174700,00174700,030,00182086,00000000,00000000,001024,002,000,00000512
030,00173781,00173781,030,00181530,00000000,00000000,001024,002,000,00000512
031,00174400,00174400,030,00182420,00000000,00000000,001024,002,000,00000512
000,00211100,00211100,030,00222863,00000000,00000000,001024,003,000,00000512
001,00211941,00211941,030,00222114,00000000,00000000,001024,003,000,00000512
002,00218700,00218700,030,00228465,00000000,00000000,001024,003,000,00000512
003,00211100,00211100,030,00221432,00000000,00000000,001024,003,000,00000512
004,00219800,00219800,030,00229725,00000000,00000000,001024,003,000,00000512
005,00218500,00218500,030,00228641,00000000,00000000,001024,003,000,00000512
006,00211000,00211000,030,00221087,00000000,00000000,001024,003,000,00000512
007,00220000,00220000,030,00230588,00000000,00000000,001024,003,000,00000512
008,00210827,00210827,030,00221079,00000000,00000000,001024,003,000,00000512
009,00209918,00209918,030,00220807,00000000,00000000,001024,003,000,00000512
010,00220300,00220300,030,00231917,00000000,00000000,001024,003,000,00000512
011,00218500,00218500,030,00228532,00000000,00000000,001024,003,000,00000512
012,00211100,00211100,030,00221212,00000000,00000000,001024,003,000,00000512
013,00211400,00211400,030,00221472,00000000,00000000,001024,003,000,00000512
014,00219300,00219300,030,00230641,00000000,00000000,001024,003,000,00000512
015,00219563,00219563,030,00229764,00000000,00000000,001024,003,000,00000512
016,00220000,00220000,030,00230305,00000000,00000000,001024,003,000,00000512
017,00211862,00211862,030,00221782,00000000,00000000,001024,003,000,00000512
018,00211400,00211400,030,00221700,00000000,00000000,001024,003,000,00000512
019,00218708,00218708,030,00229131,00000000,00000000,001024,003,000,00000512
020,00219232,00219232,030,00229626,00000000,00000000,001024,003,000,00000512
021,00210390,00210390,030,00221401,00000000,00000000,001024,003,000,00000512
022,00211000,00211000,030,00220618,00000000,00000000,001024,003,000,00000512
023,00219914,00219914,030,00230136,00000000,00000000,001024,003,000,00000512
024,00221400,00221400,030,00231625,00000000,00000000,001024,003,000,00000512
025,00210900,00210900,030,00220679,00000000,00000000,001024,003,000,00000512
026,00210800,00210800,030,00220922,00000000,00000000,001024,003,000,00000512
027,00221200,00221200,030,00231308,00000000,00000000,001024,003,000,00000512
028,00212014,00212014,030,00222281,00000000,00000000,001024,003,000,00000512
029,00217918,00217918,030,00228130,00000000,00000000,001024,003,000,00000512
030,00210404,00210404,030,00220328,00000000,00000000,001024,003,000,00000512
031,00219200,00219200,030,00229229,00000000,00000000,001024,003,000,00000512
