tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    160280,  160280,    2.485153,   10.000000, 9970.726562,   23.185423, 9633.066406,    8.440782,  327.976105,    5.587742,    0.484918,    0.000085,     52845,               0,002,000
001,    160279,  160279,    2.590720,   10.000000, 9969.254883,   24.701084, 9738.872070,    8.655287,  221.420731,    5.579501,    0.314378,    0.000000,     37988,               0,002,000
002,    160280,  160280,    2.534518,   10.000000, 9970.465820,   23.410633, 9430.830078,    8.487000,  529.654053,    5.504067,    0.762010,    0.000078,     83657,               0,002,000
003,    160279,  160279,    2.481323,   10.000000, 9960.168945,   33.811275, 9678.453125,    8.393374,  272.088501,    5.303831,    0.443873,    0.000000,     43482,               0,002,000
004,    160280,  160280,    2.523899,   10.000000, 9970.297852,   23.522072, 9531.066406,    8.431334,  428.973083,    5.606509,    0.590520,    0.000082,     69072,               0,002,000
005,    160280,  160280,    2.470847,   10.000000, 9971.012695,   23.009371, 9630.227539,    8.493459,  331.188599,    5.348582,    0.463052,    0.000078,     52314,               0,002,000
006,    160280,  160280,    2.483691,   10.000000, 9970.564453,   23.412516, 9509.270508,    8.360147,  451.447937,    5.871686,    0.650645,    0.000073,     73061,               0,002,000
007,    160280,  160280,    2.566868,   10.000000, 9969.702148,   24.100677, 8439.955078,    8.956572, 1519.534302,    5.609896,    2.187388,    0.000087,    236933,               0,002,000
008,    160279,  160279,    2.787031,   10.000000, 9969.732422,   23.356840, 9701.392578,    8.395967,  258.464203,    5.364369,    0.440770,    0.000000,     32917,               0,002,000
009,    160280,  160280,    2.769010,   10.000000, 9943.827148,   49.305908, 9714.911133,    8.325418,  219.009003,   31.507267,    0.389547,    0.190882,     27616,               0,002,000
010,    160279,  160279,    2.755512,   10.000000, 9969.827148,   23.186220, 9679.807617,    8.475592,  280.267212,    5.284935,    0.504817,    0.000000,     36103,               0,002,000
011,    160279,  160279,    2.798278,   10.000000, 9917.277344,   75.800529, 9549.493164,    8.464137,  356.791504,   57.811607,    0.584755,    0.387303,     46302,               0,002,000
012,    160279,  160279,    2.941759,   10.000000, 9680.624023,  312.011169, 8101.717285,    9.211367, 1568.208984,  292.182678,    1.937278,    2.097402,    199354,               0,002,000
013,    160279,  160279,    2.756898,   10.000000, 9969.795898,   23.335587, 9602.545898,    8.419320,  357.152985,    5.378723,    0.646497,    0.000000,     46234,               0,002,000
014,    160279,  160279,    2.871429,   10.000000, 9099.891602,  892.975769, 9089.510742,    9.033341,    0.000000,  873.660217,    0.000000,    6.301735,         0,               0,002,000
015,    160272,  160272,    2.760302,   10.000000, 9954.139648,   38.904396, 9531.954102,    8.502979,  412.323730,   20.533609,    0.745488,    0.109222,     52284,               0,002,000
000,    146345,  146345,    2.246933,   10.000000, 9972.760742,   21.675369, 9246.318359,    7.956360,  717.045898,    5.226587,    0.906133,    0.000000,    112931,               0,002,001
001,    146345,  146345,    2.310073,   10.000000, 9972.283203,   22.377346, 9849.125977,    7.879205,  114.987816,    5.093427,    0.190202,    0.000000,     19999,               0,002,001
002,    146344,  146344,    2.260010,   10.000000, 9972.590820,   21.753071, 9542.607422,    7.998782,  420.652710,    5.086618,    0.565472,    0.000000,     67826,               0,002,001
003,    146345,  146345,    2.205350,   10.000000, 9963.431641,   31.194960, 9812.213867,    7.679352,  142.165237,    4.854088,    0.203938,    0.000000,     22808,               0,002,001
004,    146346,  146346,    2.247967,   10.000000, 9923.545898,   71.035110, 9787.670898,    7.793753,  126.588837,   54.697372,    0.173060,    0.443343,     20466,               0,002,001
005,    146345,  146345,    2.231548,   10.000000, 9973.146484,   21.370199, 9542.265625,    8.035810,  421.686584,    4.951130,    0.574568,    0.000000,     68060,               0,002,001
006,    146345,  146345,    2.264167,   10.000000, 9972.614258,   21.834049, 8864.773438,    8.097212, 1098.374268,    5.205570,    1.416767,    0.000000,    172796,               0,002,001
007,    146345,  146345,    2.345185,   10.000000, 9134.720703,  859.895813, 9047.237305,    8.757533,   77.571198,  841.867126,    0.104890,    7.314440,     12360,               0,002,001
008,    146345,  146345,    2.251473,   10.000000, 9973.100586,   21.386951, 9526.347656,    7.922825,  437.566223,    5.088167,    0.600638,    0.000000,     55917,               0,002,001
009,    146345,  146345,    2.243672,   10.000000, 9973.416016,   21.135534, 9662.798828,    7.829623,  301.513794,    4.991525,    0.408553,    0.000000,     38352,               0,002,001
010,    146345,  146345,    2.247260,   10.000000, 9973.272461,   21.200819, 9406.176758,    7.830927,  557.995483,    5.031295,    0.665467,    0.000000,     71615,               0,002,001
011,    146345,  146345,    2.228102,   10.000000, 9973.476562,   21.089779, 9827.202148,    7.862838,  137.568878,    4.971110,    0.174127,    0.000000,     17944,               0,002,001
012,    146345,  146345,    2.329960,   10.000000, 9971.448242,   22.792028, 7689.234863,    8.349196, 2272.449463,    5.108610,    2.071890,    0.000000,    287634,               0,002,001
013,    146345,  146345,    2.227243,   10.000000, 9973.516602,   21.018568, 9760.707031,    7.799083,  203.728821,    4.968457,    0.283243,    0.000000,     26364,               0,002,001
014,    146345,  146345,    2.266618,   10.000000, 9928.016602,   66.464798, 9114.807617,    7.754577,  804.070129,   50.262665,    0.822995,    0.325332,    101595,               0,002,001
015,    146345,  146345,    2.222507,   10.000000, 9973.677734,   20.912922, 9870.833008,    7.804692,   94.097168,    4.893123,    0.102050,    0.000000,     11954,               0,002,001
000,    118357,  118357,    1.709538,   10.000000, 9978.533203,   17.158686, 9939.421875,    6.607636,   31.401066,    4.084365,    0.044963,    0.000000,      5067,               0,002,002
001,    118357,  118357,    1.798990,   10.000000, 9974.224609,   21.674747, 9967.795898,    6.318857,    0.000000,    4.163653,    0.000000,    0.000000,         0,               0,002,002
002,    118355,  118355,    1.724752,   10.000000, 9978.342773,   17.194307, 9964.524414,    6.553687,    5.994842,    4.027925,    0.009222,    0.000000,       973,               0,002,002
003,    118357,  118357,    1.704902,   10.000000, 9972.786133,   22.936657, 9965.160156,    6.568795,    0.000000,    3.884907,    0.000000,    0.000000,         0,               0,002,002
004,    118358,  118358,    1.726632,   10.000000, 9977.743164,   17.951845, 9921.084961,    7.132390,   48.664062,    4.122025,    0.064577,    0.000073,      7853,               0,002,002
005,    118358,  118358,    1.711288,   10.000000, 9978.911133,   17.029919, 9880.623047,    6.512557,   90.603676,    3.960320,    0.120810,    0.000000,     14605,               0,002,002
006,    118358,  118358,    1.806138,   10.000000, 9227.994141,  767.889526, 9219.409180,    7.243982,    0.054183,  753.324829,    0.000227,    6.651662,         4,               0,002,002
007,    118358,  118358,    1.705873,   10.000000, 9979.043945,   16.937132, 9933.959961,    6.526762,   37.522690,    3.923925,    0.047473,    0.000000,      5971,               0,002,002
008,    118358,  118358,    1.720502,   10.000000, 9978.606445,   17.427944, 9375.603516,    6.760207,  595.268433,    3.985128,    0.464862,    0.000080,     75997,               0,002,002
009,    118357,  118357,    1.711232,   10.000000, 9978.574219,   17.132887, 9571.291992,    6.672101,  399.546722,    3.924677,    0.303432,    0.000000,     49657,               0,002,002
010,    118358,  118358,    1.828687,   10.000000, 9977.125977,   18.375744, 6816.953613,    7.212638, 3152.242432,    4.072903,    2.443753,    0.000000,    396576,               0,002,002
011,    118358,  118358,    1.705945,   10.000000, 9979.006836,   16.996609, 9747.697266,    6.551880,  223.993073,    3.920968,    0.224927,    0.000000,     29136,               0,002,002
012,    118358,  118358,    1.705775,   10.000000, 9978.250977,   17.590528, 9792.333984,    6.651299,  177.841583,    3.955360,    0.170893,    0.000000,     23101,               0,002,002
013,    118358,  118358,    1.792887,   10.000000, 9977.852539,   18.004978, 7625.397949,    7.007443, 2344.513184,    4.078448,    1.864110,    0.000000,    297279,               0,002,002
014,    118358,  118358,    1.728495,   10.000000, 9978.326172,   17.593967, 9127.918945,    6.725725,  842.381897,    4.247227,    0.719638,    0.000000,    107027,               0,002,002
015,    118358,  118358,    1.709007,   10.000000, 9978.893555,   17.121380, 9576.190430,    6.669727,  395.089355,    3.919347,    0.349918,    0.000000,     50146,               0,002,002
000,    153726,  153726,    2.456513,   10.000000, 9825.179688,  168.784103, 9419.210938,   11.478416,  396.466553,  148.296158,    0.573860,    1.247678,     63802,               0,003,000
001,    153725,  153725,    2.472618,   10.000000, 9968.534180,   25.398537, 8792.049805,   10.919527, 1166.956299,    5.320083,    1.336675,    0.000083,    182397,               0,003,000
002,    153725,  153725,    2.443392,   10.000000, 9969.236328,   24.793940, 9648.237305,   10.720060,  311.103241,    5.100982,    0.431240,    0.000082,     49922,               0,003,000
003,    153725,  153725,    2.422713,   10.000000, 9960.494141,   33.552818, 9801.750000,    9.772074,  149.305817,    5.179508,    0.198873,    0.000080,     23970,               0,003,000
004,    153724,  153724,    2.532863,   10.000000, 9967.783203,   26.052402, 8814.502930,   11.491068, 1143.575684,    5.327549,    1.388628,    0.000000,    183432,               0,003,000
005,    153725,  153725,    2.440621,   10.000000, 9969.708008,   24.271091, 9395.231445,   10.111775,  565.029480,    5.282751,    0.735568,    0.000075,     91803,               0,003,000
006,    153725,  153725,    2.439238,   10.000000, 9969.136719,   24.821287, 9413.206055,   10.677102,  546.477600,    5.279472,    0.769908,    0.000078,     87074,               0,003,000
007,    153725,  153725,    2.534400,   10.000000, 9968.823242,   25.243425, 9732.026367,   10.183173,  228.161499,    5.409705,    0.347658,    0.000078,     39498,               0,003,000
008,    153724,  153724,    2.728760,   10.000000, 9938.978516,   54.162338, 9499.877930,   11.918127,  429.255157,   32.899086,    0.717447,    0.196922,     54982,               0,003,000
009,    153724,  153724,    2.715017,   10.000000, 9965.791992,   27.619743, 9764.649414,   13.537615,  191.546829,    5.050907,    0.364265,    0.000000,     24794,               0,003,000
010,    153724,  153724,    2.735022,   10.000000, 9968.104492,   25.157612, 8927.097656,   10.669962, 1031.297607,    5.089018,    1.325908,    0.000000,    129467,               0,003,000
011,    153724,  153724,    2.697743,   10.000000, 9968.690430,   24.575914, 9762.534180,   10.100380,  196.584793,    4.996622,    0.349938,    0.000000,     25558,               0,003,000
012,    153724,  153724,    2.749883,   10.000000, 9881.848633,  111.229645, 9244.880859,   11.090999,  627.272583,   90.805367,    1.047763,    0.623788,     80851,               0,003,000
013,    153724,  153724,    2.695535,   10.000000, 9968.407227,   24.866747, 9627.504883,   10.570739,  331.190460,    5.051560,    0.647842,    0.000000,     42880,               0,003,000
014,    153723,  153723,    2.828627,   10.000000, 9054.488281,  938.710388, 9037.031250,   12.426012,    6.873000,  916.315002,    0.017587,    6.419367,       870,               0,003,000
015,    153717,  153717,    2.685498,   10.000000, 9968.075195,   24.850920, 9648.799805,   10.602038,  309.571808,    5.054037,    0.624922,    0.000000,     39757,               0,003,000
000,    135505,  135505,    1.821385,   10.000000, 9996.086914,   21.649456, 9987.655273,    9.896715,    0.000000,    4.327438,    0.000000,    0.000000,         0,               0,003,001
001,    135506,  135506,    1.819503,   10.000000, 9995.256836,   22.884111, 9987.005859,   10.451245,    0.000000,    5.011685,    0.000000,    0.000000,         0,               0,003,001
002,    135506,  135506,    1.820553,   10.000000, 9993.993164,   23.855507, 9985.273438,   12.124858,    0.000000,    4.291843,    0.000000,    0.000000,         0,               0,003,001
003,    135504,  135504,    1.819008,   10.000000, 9987.781250,   29.881020, 9979.509766,    8.893790,    0.000000,    4.321820,    0.000000,    0.000000,         0,               0,003,001
004,    135505,  135505,    1.820457,   10.000000, 9996.755859,   21.026012, 9988.295898,    9.221342,    0.000000,    4.347796,    0.000000,    0.000000,         0,               0,003,001
005,    135505,  135505,    1.813832,   10.000000, 9997.355469,   20.409515, 9989.111328,    8.750058,    0.000000,    4.375630,    0.000000,    0.000000,         0,               0,003,001
