tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
015,00082718,00082718,010,00125440,00019998,001024,001,001,0512
016,00086710,00086710,010,00131904,00020758,001024,001,001,0512
017,00079791,00079791,010,00121526,00019028,001024,001,001,0512
018,00060600,00060600,010,00091962,00014619,001024,001,001,0512
019,00094368,00094368,010,00143072,00022832,001024,001,001,0512
020,00076404,00076404,010,00116280,00018264,001024,001,001,0512
021,00078775,00078775,010,00119422,00019064,001024,001,001,0512
022,00085569,00085569,010,00129156,00020991,001024,001,001,0512
023,00097288,00097288,010,00147670,00023453,001024,001,001,0512
024,00101416,00101416,010,00154210,00024311,001024,001,001,0512
025,00092034,00092034,010,00139842,00022113,001024,001,001,0512
026,00078468,00078468,010,00119322,00018807,001024,001,001,0512
027,00098880,00098880,010,00150032,00023864,001024,001,001,0512
028,00083183,00083183,010,00126722,00019822,001024,001,001,0512
029,00102701,00102701,010,00155306,00025048,001024,001,001,0512
030,00081216,00081216,010,00123686,00019373,001024,001,001,0512
031,00094274,00094274,010,00142972,00022788,001024,001,001,0512
000,00087645,00087645,010,00132910,00021190,001024,001,002,0512
001,00072394,00072394,010,00109668,00017560,001024,001,002,0512
002,00088191,00088191,010,00133760,00021311,001024,001,002,0512
003,00063598,00063598,010,00096392,00015402,001024,001,002,0512
004,00087002,00087002,010,00131716,00021144,001024,001,002,0512
005,00104822,00104822,010,00158488,00025578,001024,001,002,0512
006,00066360,00066360,010,00101030,00015845,001024,001,002,0512
007,00090425,00090425,010,00137226,00021812,001024,001,002,0512
008,00076163,00076163,010,00115714,00018306,001024,001,002,0512
009,00085491,00085491,010,00129500,00020741,001024,001,002,0512
010,00069481,00069481,010,00105656,00016653,001024,001,002,0512
011,00085421,00085421,010,00129288,00020777,001024,001,002,0512
012,00054365,00054365,010,00082800,00012965,001024,001,002,0512
013,00077125,00077125,010,00116662,00018794,001024,001,002,0512
014,00093758,00093758,010,00141838,00022839,001024,001,002,0512
015,00088808,00088808,010,00134434,00021591,001024,001,002,0512
016,00090074,00090074,010,00136882,00021633,001024,001,002,0512
017,00070939,00070939,010,00107848,00017015,001024,001,002,0512
018,00106752,00106752,010,00161430,00026037,001024,001,002,0512
019,00080410,00080410,010,00121832,00019494,001024,001,002,0512
020,00110344,00110344,010,00167106,00026791,001024,001,002,0512
021,00096627,00096627,010,00146520,00023367,001024,001,002,0512
022,00087158,00087158,010,00131872,00021222,001024,001,002,0512
023,00086364,00086364,010,00131114,00020807,001024,001,002,0512
024,00095776,00095776,010,00144798,00023377,001024,001,002,0512
025,00080611,00080611,010,00122678,00019272,001024,001,002,0512
026,00089097,00089097,010,00134980,00021607,001024,001,002,0512
027,00097687,00097687,010,00148234,00023570,001024,001,002,0512
028,00105371,00105371,010,00159880,00025431,001024,001,002,0512
029,00102902,00102902,010,00156272,00024766,001024,001,002,0512
030,00078887,00078887,010,00120070,00018852,001024,001,002,0512
031,00097541,00097541,010,00148178,00023452,001024,001,002,0512
