tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
013,00000387,00000387,010,00046776,001024,003,000,0512
014,00000404,00000404,010,00050203,001024,003,000,0512
015,00000415,00000415,010,00030870,001024,003,000,0512
000,00002606,00002606,010,00120833,001024,004,000,0512
001,00002417,00002417,010,00111197,001024,004,000,0512
002,00002182,00002182,010,00119850,001024,004,000,0512
003,00003324,00003324,010,00176279,001024,004,000,0512
004,00003126,00003126,010,00163155,001024,004,000,0512
005,00002946,00002946,010,00181323,001024,004,000,0512
006,00002195,00002195,010,00142068,001024,004,000,0512
007,00002713,00002713,010,00175820,001024,004,000,0512
008,00002122,00002122,010,00092202,001024,004,000,0512
009,00002647,00002647,010,00124209,001024,004,000,0512
010,00002089,00002089,010,00116737,001024,004,000,0512
011,00001790,00001790,010,00089004,001024,004,000,0512
012,00002626,00002626,010,00129984,001024,004,000,0512
013,00001733,00001733,010,00103823,001024,004,000,0512
014,00002569,00002569,010,00179503,001024,004,000,0512
015,00002662,00002662,010,00113842,001024,004,000,0512
000,00000446,00000446,010,00057513,001024,001,001,0512
001,00000362,00000362,010,00041718,001024,001,001,0512
002,00000319,00000319,010,00054504,001024,001,001,0512
003,00000398,00000398,010,00043494,001024,001,001,0512
004,00000318,00000318,010,00029924,001024,001,001,0512
005,00000413,00000413,010,00032152,001024,001,001,0512
006,00000398,00000398,010,00052498,001024,001,001,0512
007,00000384,00000384,010,00036332,001024,001,001,0512
008,00000365,00000365,010,00031036,001024,001,001,0512
009,00000393,00000393,010,00040470,001024,001,001,0512
010,00000374,00000374,010,00032752,001024,001,001,0512
011,00000367,00000367,010,00066237,001024,001,001,0512
012,00000261,00000261,010,00026261,001024,001,001,0512
013,00000392,00000392,010,00066181,001024,001,001,0512
014,00000449,00000449,010,00024700,001024,001,001,0512
015,00000456,00000456,010,00035509,001024,001,001,0512
000,00000439,00000439,010,00070645,001024,002,001,0512
001,00000490,00000490,010,00060177,001024,002,001,0512
002,00000333,00000333,010,00027513,001024,002,001,0512
003,00000421,00000421,010,00018957,001024,002,001,0512
004,00000504,00000504,010,00046493,001024,002,001,0512
005,00000388,00000388,010,00034662,001024,002,001,0512
006,00000428,00000428,010,00054889,001024,002,001,0512
007,00000407,00000407,010,00056497,001024,002,001,0512
008,00000390,00000390,010,00040432,001024,002,001,0512
009,00000509,00000509,010,00051421,001024,002,001,0512
010,00000455,00000455,010,00064921,001024,002,001,0512
011,00000433,00000433,010,00055699,001024,002,001,0512
012,00000502,00000502,010,00066673,001024,002,001,0512
013,00000439,00000439,010,00038884,001024,002,001,0512
014,00000415,00000415,010,00039668,001024,002,001,0512
015,00000407,00000407,010,00025292,001024,002,001,0512
000,00000418,00000418,010,00063791,001024,003,001,0512
001,00000434,00000434,010,00036248,001024,003,001,0512
002,00000447,00000447,010,00068482,001024,003,001,0512
003,00000366,00000366,010,00028816,001024,003,001,0512
004,00000546,00000546,010,00056693,001024,003,001,0512
005,00000616,00000616,010,00068315,001024,003,001,0512
006,00000292,00000292,010,00013054,001024,003,001,0512
007,00000502,00000502,010,00066699,001024,003,001,0512
008,00000473,00000473,010,00064506,001024,003,001,0512
009,00000462,00000462,010,00060898,001024,003,001,0512
010,00000468,00000468,010,00059715,001024,003,001,0512
011,00000549,00000549,010,00051948,001024,003,001,0512
012,00000479,00000479,010,00073725,001024,003,001,0512
013,00000405,00000405,010,00044838,001024,003,001,0512
014,00000533,00000533,010,00096972,001024,003,001,0512
015,00000541,00000541,010,00070366,001024,003,001,0512
000,00002092,00002092,010,00142318,001024,004,001,0512
001,00003258,00003258,010,00195117,001024,004,001,0512
002,00002757,00002757,010,00140222,001024,004,001,0512
003,00003241,00003241,010,00177041,001024,004,001,0512
004,00001969,00001969,010,00104980,001024,004,001,0512
005,00002633,00002633,010,00176947,001024,004,001,0512
006,00002017,00002017,010,00115408,001024,004,001,0512
007,00002528,00002528,010,00125310,001024,004,001,0512
008,00002386,00002386,010,00149126,001024,004,001,0512
009,00002658,00002658,010,00164715,001024,004,001,0512
010,00002500,00002500,010,00110475,001024,004,001,0512
011,00002072,00002072,010,00111958,001024,004,001,0512
012,00002645,00002645,010,00131417,001024,004,001,0512
013,00002384,00002384,010,00119795,001024,004,001,0512
014,00002877,00002877,010,00148868,001024,004,001,0512
015,00002417,00002417,010,00143682,001024,004,001,0512
000,00000747,00000747,010,00052093,001024,001,002,0512
001,00000746,00000746,010,00043476,001024,001,002,0512
002,00000658,00000658,010,00050434,001024,001,002,0512
003,00000707,00000707,010,00059699,001024,001,002,0512
004,00000593,00000593,010,00041527,001024,001,002,0512
005,00000579,00000579,010,00046088,001024,001,002,0512
006,00000529,00000529,010,00041438,001024,001,002,0512
007,00000572,00000572,010,00034700,001024,001,002,0512
008,00000416,00000416,010,00032192,001024,001,002,0512
009,00000692,00000692,010,00043166,001024,001,002,0512
010,00000604,00000604,010,00036377,001024,001,002,0512
011,00000678,00000678,010,00065260,001024,001,002,0512
012,00000541,00000541,010,00044897,001024,001,002,0512
013,00000576,00000576,010,00053095,001024,001,002,0512
014,00000669,00000669,010,00039661,001024,001,002,0512
015,00000555,00000555,010,00034450,001024,001,002,0512
000,00000429,00000429,010,00018650,001024,002,002,0512
001,00000569,00000569,010,00026603,001024,002,002,0512
002,00000454,00000454,010,00023079,001024,002,002,0512
003,00000614,00000614,010,00035693,001024,002,002,0512
004,00000533,00000533,010,00024884,001024,002,002,0512
005,00000619,00000619,010,00032442,001024,002,002,0512
006,00000494,00000494,010,00025241,001024,002,002,0512
007,00000534,00000534,010,00033183,001024,002,002,0512
008,00000525,00000525,010,00036775,001024,002,002,0512
009,00000567,00000567,010,00024393,001024,002,002,0512
010,00000493,00000493,010,00026592,001024,002,002,0512
011,00000408,00000408,010,00020835,001024,002,002,0512
012,00000453,00000453,010,00019519,001024,002,002,0512
013,00000546,00000546,010,00021897,001024,002,002,0512
014,00000460,00000460,010,00024771,001024,002,002,0512
015,00000486,00000486,010,00022479,001024,002,002,0512
000,00000629,00000629,010,00040771,001024,003,002,0512
001,00000699,00000699,010,00033259,001024,003,002,0512
002,00000828,00000828,010,00045557,001024,003,002,0512
003,00000440,00000440,010,00031649,001024,003,002,0512
004,00000715,00000715,010,00036449,001024,003,002,0512
005,00000686,00000686,010,00047585,001024,003,002,0512
006,00000577,00000577,010,00032644,001024,003,002,0512
007,00000800,00000800,010,00046783,001024,003,002,0512
008,00000530,00000530,010,00037343,001024,003,002,0512
009,00000739,00000739,010,00056343,001024,003,002,0512
010,00000573,00000573,010,00047193,001024,003,002,0512
011,00000659,00000659,010,00040516,001024,003,002,0512
012,00000619,00000619,010,00036831,001024,003,002,0512
013,00000383,00000383,010,00023810,001024,003,002,0512
014,00000615,00000615,010,00046490,001024,003,002,0512
015,00000651,00000651,010,00043242,001024,003,002,0512
000,00002394,00002394,010,00141502,001024,004,002,0512
001,00002496,00002496,010,00116130,001024,004,002,0512
002,00001626,00001626,010,00082796,001024,004,002,0512
003,00002576,00002576,010,00108345,001024,004,002,0512
004,00002452,00002452,010,00120108,001024,004,002,0512
005,00002346,00002346,010,00121845,001024,004,002,0512
006,00002675,00002675,010,00145358,001024,004,002,0512
007,00002709,00002709,010,00139101,001024,004,002,0512
008,00002247,00002247,010,00124231,001024,004,002,0512
009,00002541,00002541,010,00118890,001024,004,002,0512
010,00002629,00002629,010,00146390,001024,004,002,0512
011,00002577,00002577,010,00132238,001024,004,002,0512
012,00002095,00002095,010,00095971,001024,004,002,0512
013,00002962,00002962,010,00145586,001024,004,002,0512
014,00002597,00002597,010,00128055,001024,004,002,0512
015,00002252,00002252,010,00116214,001024,004,002,0512
