tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
008,00000000,00224809,010,00107115,00005710,001024,000,002,00016384
009,00000000,00224817,010,00106791,00005751,001024,000,002,00016384
010,00000000,00224901,010,00107045,00005666,001024,000,002,00016384
011,00000000,00224859,010,00106993,00005733,001024,000,002,00016384
012,00000000,00224338,010,00106778,00005790,001024,000,002,00016384
013,00000000,00225081,010,00107052,00005594,001024,000,002,00016384
014,00000000,00224371,010,00107064,00005651,001024,000,002,00016384
015,00000000,00224442,010,00106835,00005671,001024,000,002,00016384
016,00000000,00224486,010,00106946,00005604,001024,000,002,00016384
017,00000000,00223643,010,00106415,00005744,001024,000,002,00016384
018,00000000,00224570,010,00107070,00005670,001024,000,002,00016384
019,00000000,00224469,010,00106730,00005687,001024,000,002,00016384
020,00000000,00224447,010,00107088,00005591,001024,000,002,00016384
021,00000000,00224940,010,00106668,00005727,001024,000,002,00016384
022,00000000,00224968,010,00107192,00005528,001024,000,002,00016384
023,00000000,00224461,010,00107033,00005707,001024,000,002,00016384
024,00000000,00224213,010,00106676,00005707,001024,000,002,00016384
025,00000000,00224694,010,00107049,00005580,001024,000,002,00016384
026,00000000,00224819,010,00107222,00005709,001024,000,002,00016384
027,00000000,00223348,010,00106656,00005742,001024,000,002,00016384
028,00000000,00223853,010,00106906,00005555,001024,000,002,00016384
029,00000000,00223827,010,00106775,00005638,001024,000,002,00016384
030,00000000,00224494,010,00106748,00005772,001024,000,002,00016384
031,00000000,00224130,010,00106988,00005516,001024,000,002,00016384
