tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000007,    0.000000,    1.122640,    0.029831,    1.086719,    0.000203,    0.035767,    0.029567,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.118084,    0.030432,    1.084202,    0.000186,    0.033781,    0.030161,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.120541,    0.029888,    1.086969,    0.000189,    0.033474,    0.029645,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.144625,    0.030417,    1.110527,    0.000190,    0.034008,    0.030161,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.124848,    0.029991,    1.091094,    0.000195,    0.033651,    0.029678,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.109293,    0.029804,    1.074929,    0.000190,    0.034270,    0.029551,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.123865,    0.029823,    1.090006,    0.000186,    0.033769,    0.029574,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.121967,    0.029531,    1.088114,    0.000139,    0.033766,    0.029335,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.131294,    0.029963,    1.097115,    0.000194,    0.034031,    0.029708,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.137688,    0.029552,    1.103571,    0.000183,    0.034042,    0.029301,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.113506,    0.029729,    1.073776,    0.000140,    0.039638,    0.029527,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.121312,    0.029439,    1.086929,    0.000180,    0.034298,    0.029199,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.123393,    0.030267,    1.089839,    0.000194,    0.033463,    0.029948,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.144827,    0.030134,    1.110389,    0.000188,    0.034348,    0.029892,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.146585,    0.030136,    1.112803,    0.000187,    0.033689,    0.029887,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.119620,    0.029768,    1.085721,    0.000186,    0.033808,    0.029525,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.126959,    0.035543,    1.087160,    0.000276,    0.039618,    0.035161,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.590121,    0.035177,    0.536856,    0.000243,    0.053039,    0.034769,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.384759,    0.033640,    1.346125,    0.000222,    0.038488,    0.033317,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.130915,    0.032506,    1.093864,    0.000244,    0.036851,    0.032167,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.123240,    0.032257,    1.086480,    0.000194,    0.036622,    0.031963,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.111633,    0.033013,    1.073437,    0.000283,    0.038050,    0.032603,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.115468,    0.033095,    1.078676,    0.000258,    0.036653,    0.032704,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.151112,    0.032798,    1.114008,    0.000245,    0.036959,    0.032408,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.113200,    0.032036,    1.076720,    0.000223,    0.036353,    0.031717,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.122411,    0.033053,    1.085142,    0.000210,    0.037116,    0.032760,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.114121,    0.032929,    1.076980,    0.000191,    0.036995,    0.032633,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.112475,    0.032922,    1.075562,    0.000182,    0.036727,    0.032652,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.136953,    0.032071,    1.100006,    0.000203,    0.036801,    0.031769,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.131460,    0.031808,    1.095229,    0.000270,    0.036086,    0.031431,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.111620,    0.032023,    1.075210,    0.000188,    0.036252,    0.031743,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.113035,    0.033960,    1.075697,    0.000236,    0.037187,    0.033575,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.124610,    0.032864,    1.087821,    0.000199,    0.036640,    0.032579,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.149822,    0.033759,    1.111433,    0.000215,    0.038242,    0.033443,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.138231,    0.032147,    1.101758,    0.000183,    0.036314,    0.031856,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.117337,    0.032358,    1.080739,    0.000184,    0.036391,    0.032076,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.123671,    0.033053,    1.086084,    0.000201,    0.037446,    0.032749,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.418761,    0.032350,    0.363163,    0.000261,    0.055292,    0.031941,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.423683,    0.031185,    1.385995,    0.000241,    0.037495,    0.030862,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.137988,    0.030568,    1.102658,    0.000216,    0.035222,    0.030249,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.124380,    0.030268,    1.087441,    0.000211,    0.036825,    0.029953,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.113716,    0.030444,    1.079461,    0.000203,    0.034157,    0.030160,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.119490,    0.030690,    1.085969,    0.000206,    0.033409,    0.030350,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.152517,    0.030644,    1.110508,    0.000205,    0.041908,    0.030351,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.117341,    0.030451,    1.083338,    0.000204,    0.033902,    0.030171,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.112804,    0.038369,    1.075825,    0.000163,    0.036866,    0.038137,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.118647,    0.030900,    1.076277,    0.000201,    0.042225,    0.030628,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.113525,    0.031094,    1.078282,    0.000212,    0.035112,    0.030797,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.138014,    0.031011,    1.095445,    0.000172,    0.042456,    0.030756,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.127651,    0.037738,    1.093263,    0.000213,    0.034279,    0.037434,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.110404,    0.032175,    1.075147,    0.000159,    0.035156,    0.031880,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.114556,    0.030798,    1.079692,    0.000201,    0.034763,    0.030518,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.128518,    0.030780,    1.086896,    0.000188,    0.041547,    0.030518,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.147685,    0.031209,    1.104761,    0.000219,    0.042845,    0.030921,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.136185,    0.038183,    1.101392,    0.007418,    0.034621,    0.030695,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.118140,    0.031007,    1.075837,    0.000163,    0.042174,    0.030759,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.124918,    0.030522,    1.089298,    0.000158,    0.035505,    0.030287,               0,000,000
006,         0,       0,    0.000050,    0.000000,    0.505316,    0.032018,    0.450662,    0.000265,    0.054407,    0.031607,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.404331,    0.030224,    1.368284,    0.000209,    0.035942,    0.029959,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.136349,    0.029893,    1.102259,    0.000197,    0.033979,    0.029641,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.125608,    0.030335,    1.090675,    0.000216,    0.034831,    0.030034,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.112534,    0.030070,    1.078882,    0.000190,    0.033537,    0.029766,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.119988,    0.029865,    1.086403,    0.000199,    0.033456,    0.029614,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.153928,    0.029874,    1.119773,    0.000193,    0.034036,    0.029621,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.117103,    0.029591,    1.083762,    0.000185,    0.033234,    0.029349,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.123267,    0.030346,    1.088356,    0.000153,    0.034749,    0.030128,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.117546,    0.029815,    1.084191,    0.000188,    0.033250,    0.029541,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.115895,    0.029682,    1.081442,    0.000188,    0.034343,    0.029439,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.139979,    0.029975,    1.104910,    0.000202,    0.034968,    0.029702,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.134061,    0.030254,    1.100328,    0.000188,    0.033638,    0.029954,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.113563,    0.029531,    1.078575,    0.000197,    0.034891,    0.029279,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.114549,    0.029616,    1.080874,    0.000186,    0.033589,    0.029377,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.129412,    0.029681,    1.096009,    0.000184,    0.033319,    0.029441,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.150512,    0.030571,    1.115810,    0.000204,    0.034542,    0.030301,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.143869,    0.030100,    1.109113,    0.000176,    0.034651,    0.029868,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.119323,    0.029999,    1.084280,    0.000183,    0.034946,    0.029761,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.125218,    0.029945,    1.090437,    0.000177,    0.034693,    0.029701,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.833483,    0.033988,    0.775093,    0.000262,    0.058071,    0.033570,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.309415,    0.031453,    1.270007,    0.000198,    0.039287,    0.031149,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.119134,    0.032565,    1.080257,    0.000247,    0.038759,    0.032206,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.126674,    0.031777,    1.085257,    0.000224,    0.041266,    0.031410,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.129496,    0.030404,    1.091576,    0.000178,    0.037828,    0.030128,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.134304,    0.030719,    1.094973,    0.000184,    0.039223,    0.030441,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.132576,    0.030550,    1.094223,    0.000173,    0.038246,    0.030283,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.098823,    0.032051,    1.060059,    0.000188,    0.038604,    0.031765,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.122826,    0.032602,    1.083446,    0.000182,    0.039278,    0.032318,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.128428,    0.030637,    1.090367,    0.000183,    0.037948,    0.030363,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.115016,    0.033322,    1.076588,    0.000181,    0.038318,    0.033055,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.141919,    0.031129,    1.099777,    0.000194,    0.042010,    0.030779,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.113507,    0.031670,    1.073544,    0.000226,    0.039854,    0.031349,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.112106,    0.030387,    1.072692,    0.000228,    0.039298,    0.030070,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.132895,    0.031494,    1.092672,    0.000180,    0.040067,    0.031220,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.126268,    0.031562,    1.086297,    0.000180,    0.039788,    0.031267,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.150922,    0.032579,    1.111735,    0.000208,    0.039048,    0.032272,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.121524,    0.030981,    1.082813,    0.000173,    0.038582,    0.030722,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.121712,    0.031015,    1.081540,    0.000194,    0.040057,    0.030721,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.140817,    0.029286,    1.101634,    0.000172,    0.039085,    0.028955,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.576746,    0.040794,    1.516397,    0.000380,    0.060058,    0.040268,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.131675,    0.039489,    1.086986,    0.000321,    0.044524,    0.039030,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.117172,    0.039096,    1.071969,    0.000260,    0.045039,    0.038688,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.108659,    0.039213,    1.064363,    0.000264,    0.044128,    0.038818,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.113443,    0.038995,    1.069389,    0.000267,    0.043897,    0.038598,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.132768,    0.039239,    1.088070,    0.000267,    0.044550,    0.038840,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.117136,    0.039787,    1.073355,    0.000263,    0.043592,    0.039398,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.095822,    0.039199,    1.051713,    0.000254,    0.043951,    0.038816,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.119399,    0.039625,    1.075014,    0.000281,    0.044225,    0.039212,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.113715,    0.039733,    1.070401,    0.000276,    0.043129,    0.039359,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.116162,    0.039630,    1.071567,    0.000267,    0.044444,    0.039217,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.128371,    0.039781,    1.083946,    0.000266,    0.044239,    0.039381,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.104830,    0.038967,    1.060608,    0.000274,    0.044046,    0.038554,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.108751,    0.039120,    1.063928,    0.000260,    0.044658,    0.038722,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.116346,    0.039320,    1.072656,    0.000255,    0.043515,    0.038956,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.134109,    0.039586,    1.088482,    0.000276,    0.045445,    0.039176,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.140294,    0.039779,    1.095874,    0.000265,    0.044255,    0.039383,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.110106,    0.039567,    1.065929,    0.000277,    0.044010,    0.039150,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.113697,    0.039661,    1.068925,    0.000267,    0.044618,    0.039246,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.095735,    0.037510,    1.053201,    0.000262,    0.042380,    0.037133,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.207389,    0.035713,    1.149934,    0.000259,    0.057201,    0.035333,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.215807,    0.033715,    1.177785,    0.000151,    0.037903,    0.033483,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.116610,    0.034020,    1.078061,    0.000134,    0.038452,    0.033824,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.123132,    0.033310,    1.085266,    0.000180,    0.037755,    0.033060,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.123843,    0.033090,    1.086286,    0.000137,    0.037453,    0.032884,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.135261,    0.032927,    1.098270,    0.000144,    0.036877,    0.032720,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.125206,    0.033404,    1.089382,    0.000138,    0.035724,    0.033205,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.099590,    0.033650,    1.062414,    0.000182,    0.037088,    0.033397,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.124738,    0.033761,    1.087726,    0.000167,    0.036912,    0.033509,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.122712,    0.033528,    1.085639,    0.000127,    0.036985,    0.033310,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.119503,    0.033359,    1.081906,    0.000189,    0.037508,    0.033099,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.135579,    0.033123,    1.099113,    0.000124,    0.036373,    0.032942,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.111934,    0.033528,    1.074737,    0.000138,    0.037096,    0.033323,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.111830,    0.033498,    1.074150,    0.000136,    0.037563,    0.033298,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.126861,    0.033640,    1.090626,    0.000135,    0.036145,    0.033446,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.131704,    0.034011,    1.093803,    0.000175,    0.037812,    0.033780,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.147589,    0.033566,    1.110846,    0.000137,    0.036640,    0.033374,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.116867,    0.033502,    1.079500,    0.000135,    0.037288,    0.033275,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.120727,    0.033845,    1.083793,    0.000144,    0.036829,    0.033638,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.119112,    0.031074,    1.084486,    0.000136,    0.034534,    0.030860,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.019513,    0.036067,    0.962161,    0.000258,    0.057139,    0.035702,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.262032,    0.033073,    1.225142,    0.000183,    0.036784,    0.032825,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.116751,    0.033055,    1.080501,    0.000188,    0.036159,    0.032803,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.125323,    0.032734,    1.088731,    0.000180,    0.036493,    0.032493,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.126570,    0.032584,    1.090887,    0.000166,    0.035569,    0.032363,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.135095,    0.032722,    1.097844,    0.000185,    0.037161,    0.032473,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.127605,    0.032668,    1.092118,    0.000165,    0.035387,    0.032441,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.099172,    0.032750,    1.062639,    0.000178,    0.036442,    0.032513,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.124475,    0.032953,    1.086805,    0.000195,    0.037572,    0.032673,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.124627,    0.032745,    1.087900,    0.000166,    0.036609,    0.032513,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.115683,    0.032836,    1.078918,    0.000173,    0.036671,    0.032604,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.140778,    0.032768,    1.103724,    0.000182,    0.036937,    0.032507,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.111183,    0.033080,    1.074503,    0.000168,    0.036549,    0.032855,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.111468,    0.032669,    1.073170,    0.000189,    0.038188,    0.032416,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.129947,    0.032474,    1.093090,    0.000173,    0.036743,    0.032239,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.125890,    0.032550,    1.088895,    0.000166,    0.036885,    0.032322,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.153388,    0.033145,    1.115498,    0.000181,    0.037796,    0.032888,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.117460,    0.033033,    1.080165,    0.000187,    0.037207,    0.032788,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.120881,    0.032921,    1.083438,    0.000176,    0.037349,    0.032684,               0,000,000
