tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00197587,00197587,010,00459902,001024,002,000,0256
019,00197327,00197327,010,00459271,001024,002,000,0256
020,00197137,00197137,010,00459028,001024,002,000,0256
021,00197496,00197496,010,00460402,001024,002,000,0256
022,00197334,00197334,010,00459628,001024,002,000,0256
023,00196937,00196937,010,00458728,001024,002,000,0256
024,00197070,00197070,010,00458811,001024,002,000,0256
025,00197412,00197412,010,00458347,001024,002,000,0256
026,00197364,00197364,010,00459802,001024,002,000,0256
027,00196852,00196852,010,00459276,001024,002,000,0256
028,00196587,00196587,010,00457791,001024,002,000,0256
029,00197476,00197476,010,00459683,001024,002,000,0256
030,00196792,00196792,010,00457827,001024,002,000,0256
031,00196921,00196921,010,00459581,001024,002,000,0256
000,00197226,00197226,010,00460334,001024,003,000,0256
001,00197565,00197565,010,00461243,001024,003,000,0256
002,00197493,00197493,010,00459845,001024,003,000,0256
003,00197593,00197593,010,00460728,001024,003,000,0256
004,00197322,00197322,010,00459585,001024,003,000,0256
005,00197659,00197659,010,00459493,001024,003,000,0256
006,00196884,00196884,010,00458287,001024,003,000,0256
007,00197628,00197628,010,00459491,001024,003,000,0256
008,00197114,00197114,010,00459405,001024,003,000,0256
009,00197191,00197191,010,00459094,001024,003,000,0256
010,00197318,00197318,010,00459987,001024,003,000,0256
011,00197513,00197513,010,00459989,001024,003,000,0256
012,00197429,00197429,010,00459245,001024,003,000,0256
013,00197471,00197471,010,00459847,001024,003,000,0256
014,00197186,00197186,010,00459273,001024,003,000,0256
015,00195994,00195994,010,00459032,001024,003,000,0256
016,00197280,00197280,010,00458695,001024,003,000,0256
017,00197428,00197428,010,00459466,001024,003,000,0256
018,00196928,00196928,010,00458288,001024,003,000,0256
019,00197103,00197103,010,00457289,001024,003,000,0256
020,00197038,00197038,010,00458112,001024,003,000,0256
021,00197142,00197142,010,00458560,001024,003,000,0256
022,00197258,00197258,010,00459562,001024,003,000,0256
023,00196149,00196149,010,00456205,001024,003,000,0256
024,00197037,00197037,010,00460155,001024,003,000,0256
025,00196198,00196198,010,00457494,001024,003,000,0256
026,00196537,00196537,010,00457466,001024,003,000,0256
027,00197124,00197124,010,00458048,001024,003,000,0256
028,00196874,00196874,010,00458576,001024,003,000,0256
029,00196468,00196468,010,00458789,001024,003,000,0256
030,00197368,00197368,010,00458927,001024,003,000,0256
031,00196945,00196945,010,00457668,001024,003,000,0256
000,00173987,00173987,010,00421288,001024,004,000,0256
001,00177815,00177815,010,00430866,001024,004,000,0256
002,00178422,00178422,010,00432505,001024,004,000,0256
003,00177994,00177994,010,00430926,001024,004,000,0256
004,00173376,00173376,010,00419890,001024,004,000,0256
005,00178226,00178226,010,00430671,001024,004,000,0256
006,00177917,00177917,010,00430715,001024,004,000,0256
007,00176890,00176890,010,00427621,001024,004,000,0256
008,00178211,00178211,010,00432018,001024,004,000,0256
009,00177590,00177590,010,00429370,001024,004,000,0256
010,00177576,00177576,010,00429256,001024,004,000,0256
011,00177769,00177769,010,00430996,001024,004,000,0256
012,00178446,00178446,010,00431935,001024,004,000,0256
013,00178315,00178315,010,00432245,001024,004,000,0256
014,00177791,00177791,010,00430481,001024,004,000,0256
015,00177122,00177122,010,00429092,001024,004,000,0256
016,00177595,00177595,010,00429522,001024,004,000,0256
017,00177767,00177767,010,00428755,001024,004,000,0256
018,00176394,00176394,010,00428315,001024,004,000,0256
019,00177379,00177379,010,00428370,001024,004,000,0256
020,00177373,00177373,010,00428279,001024,004,000,0256
021,00178161,00178161,010,00430402,001024,004,000,0256
022,00176508,00176508,010,00426403,001024,004,000,0256
023,00176530,00176530,010,00427357,001024,004,000,0256
024,00177445,00177445,010,00428879,001024,004,000,0256
025,00177765,00177765,010,00431070,001024,004,000,0256
026,00173554,00173554,010,00420397,001024,004,000,0256
027,00173739,00173739,010,00419719,001024,004,000,0256
028,00177845,00177845,010,00429372,001024,004,000,0256
029,00177409,00177409,010,00429136,001024,004,000,0256
030,00173111,00173111,010,00418394,001024,004,000,0256
031,00176783,00176783,010,00428065,001024,004,000,0256
000,00182688,00182688,010,00473083,001024,001,001,0256
001,00182600,00182600,010,00473792,001024,001,001,0256
002,00183632,00183632,010,00474835,001024,001,001,0256
003,00182908,00182908,010,00474546,001024,001,001,0256
004,00183352,00183352,010,00474579,001024,001,001,0256
005,00182592,00182592,010,00473358,001024,001,001,0256
006,00183184,00183184,010,00474121,001024,001,001,0256
007,00182986,00182986,010,00472908,001024,001,001,0256
008,00183225,00183225,010,00474395,001024,001,001,0256
009,00182361,00182361,010,00473168,001024,001,001,0256
010,00183144,00183144,010,00473522,001024,001,001,0256
011,00181442,00181442,010,00469016,001024,001,001,0256
012,00183299,00183299,010,00474950,001024,001,001,0256
013,00182967,00182967,010,00473454,001024,001,001,0256
014,00182506,00182506,010,00473293,001024,001,001,0256
015,00182607,00182607,010,00472949,001024,001,001,0256
016,00181809,00181809,010,00469897,001024,001,001,0256
017,00182772,00182772,010,00472964,001024,001,001,0256
018,00183208,00183208,010,00474681,001024,001,001,0256
019,00183142,00183142,010,00474113,001024,001,001,0256
020,00183493,00183493,010,00474312,001024,001,001,0256
021,00183154,00183154,010,00474893,001024,001,001,0256
022,00183009,00183009,010,00474495,001024,001,001,0256
023,00183055,00183055,010,00474840,001024,001,001,0256
024,00182795,00182795,010,00473416,001024,001,001,0256
025,00183012,00183012,010,00472349,001024,001,001,0256
026,00183176,00183176,010,00472801,001024,001,001,0256
027,00181124,00181124,010,00470192,001024,001,001,0256
028,00182611,00182611,010,00473184,001024,001,001,0256
029,00182566,00182566,010,00473197,001024,001,001,0256
030,00182872,00182872,010,00474190,001024,001,001,0256
031,00182591,00182591,010,00472124,001024,001,001,0256
000,00186285,00186285,010,00475124,001024,002,001,0256
001,00186219,00186219,010,00474130,001024,002,001,0256
002,00186600,00186600,010,00475232,001024,002,001,0256
003,00186010,00186010,010,00476153,001024,002,001,0256
004,00186565,00186565,010,00476121,001024,002,001,0256
005,00186244,00186244,010,00475187,001024,002,001,0256
006,00186082,00186082,010,00475796,001024,002,001,0256
007,00185864,00185864,010,00473568,001024,002,001,0256
008,00186217,00186217,010,00475273,001024,002,001,0256
009,00185830,00185830,010,00474845,001024,002,001,0256
010,00185697,00185697,010,00476225,001024,002,001,0256
011,00186100,00186100,010,00474504,001024,002,001,0256
012,00185886,00185886,010,00475102,001024,002,001,0256
013,00185804,00185804,010,00475627,001024,002,001,0256
014,00185897,00185897,010,00474395,001024,002,001,0256
015,00185929,00185929,010,00474459,001024,002,001,0256
016,00185841,00185841,010,00472812,001024,002,001,0256
017,00186061,00186061,010,00473311,001024,002,001,0256
018,00186432,00186432,010,00476311,001024,002,001,0256
019,00185980,00185980,010,00474630,001024,002,001,0256
020,00186186,00186186,010,00474439,001024,002,001,0256
021,00184728,00184728,010,00472693,001024,002,001,0256
022,00186242,00186242,010,00475106,001024,002,001,0256
023,00185146,00185146,010,00472673,001024,002,001,0256
024,00185644,00185644,010,00474155,001024,002,001,0256
025,00185933,00185933,010,00474440,001024,002,001,0256
026,00185899,00185899,010,00475268,001024,002,001,0256
027,00185813,00185813,010,00475028,001024,002,001,0256
028,00185777,00185777,010,00474226,001024,002,001,0256
029,00185584,00185584,010,00474343,001024,002,001,0256
030,00185633,00185633,010,00475071,001024,002,001,0256
031,00185581,00185581,010,00474408,001024,002,001,0256
000,00183096,00183096,010,00475885,001024,003,001,0256
001,00183588,00183588,010,00475925,001024,003,001,0256
002,00182999,00182999,010,00475950,001024,003,001,0256
003,00183329,00183329,010,00477170,001024,003,001,0256
004,00182585,00182585,010,00474547,001024,003,001,0256
005,00183076,00183076,010,00475691,001024,003,001,0256
006,00182612,00182612,010,00474842,001024,003,001,0256
007,00183356,00183356,010,00474911,001024,003,001,0256
008,00183083,00183083,010,00477358,001024,003,001,0256
009,00183461,00183461,010,00477925,001024,003,001,0256
010,00182715,00182715,010,00475142,001024,003,001,0256
011,00181344,00181344,010,00471667,001024,003,001,0256
012,00182654,00182654,010,00475614,001024,003,001,0256
013,00182826,00182826,010,00475867,001024,003,001,0256
014,00183247,00183247,010,00476882,001024,003,001,0256
015,00182753,00182753,010,00475559,001024,003,001,0256
016,00182787,00182787,010,00475242,001024,003,001,0256
017,00182761,00182761,010,00474738,001024,003,001,0256
018,00182830,00182830,010,00474546,001024,003,001,0256
019,00182645,00182645,010,00473544,001024,003,001,0256
020,00183186,00183186,010,00476431,001024,003,001,0256
021,00182926,00182926,010,00475086,001024,003,001,0256
022,00182854,00182854,010,00474232,001024,003,001,0256
023,00182589,00182589,010,00475358,001024,003,001,0256
024,00183173,00183173,010,00475856,001024,003,001,0256
025,00182752,00182752,010,00475605,001024,003,001,0256
026,00183411,00183411,010,00475596,001024,003,001,0256
027,00182925,00182925,010,00474913,001024,003,001,0256
028,00183318,00183318,010,00475154,001024,003,001,0256
029,00182704,00182704,010,00475510,001024,003,001,0256
030,00183334,00183334,010,00475309,001024,003,001,0256
031,00182642,00182642,010,00474510,001024,003,001,0256
000,00175834,00175834,010,00447529,001024,004,001,0256
001,00175473,00175473,010,00447829,001024,004,001,0256
002,00175188,00175188,010,00448261,001024,004,001,0256
003,00175444,00175444,010,00448366,001024,004,001,0256
004,00175685,00175685,010,00449035,001024,004,001,0256
005,00175152,00175152,010,00448544,001024,004,001,0256
006,00175645,00175645,010,00447857,001024,004,001,0256
007,00175816,00175816,010,00448060,001024,004,001,0256
008,00175657,00175657,010,00448343,001024,004,001,0256
009,00175324,00175324,010,00448048,001024,004,001,0256
010,00175796,00175796,010,00448402,001024,004,001,0256
011,00175482,00175482,010,00447858,001024,004,001,0256
012,00175059,00175059,010,00448254,001024,004,001,0256
013,00175685,00175685,010,00447811,001024,004,001,0256
014,00175524,00175524,010,00448809,001024,004,001,0256
015,00174959,00174959,010,00447211,001024,004,001,0256
016,00174944,00174944,010,00445163,001024,004,001,0256
017,00174909,00174909,010,00447106,001024,004,001,0256
018,00175580,00175580,010,00447632,001024,004,001,0256
019,00175029,00175029,010,00446362,001024,004,001,0256
020,00175644,00175644,010,00447596,001024,004,001,0256
021,00175507,00175507,010,00448158,001024,004,001,0256
022,00175220,00175220,010,00446927,001024,004,001,0256
023,00175422,00175422,010,00447237,001024,004,001,0256
024,00175443,00175443,010,00446559,001024,004,001,0256
025,00174818,00174818,010,00445448,001024,004,001,0256
026,00175258,00175258,010,00446320,001024,004,001,0256
027,00174934,00174934,010,00446689,001024,004,001,0256
028,00173033,00173033,010,00441031,001024,004,001,0256
029,00175054,00175054,010,00446718,001024,004,001,0256
030,00175249,00175249,010,00446805,001024,004,001,0256
031,00175018,00175018,010,00447100,001024,004,001,0256
000,00185224,00185224,010,00468707,001024,001,002,0256
001,00184673,00184673,010,00475212,001024,001,002,0256
002,00184545,00184545,010,00465562,001024,001,002,0256
003,00184138,00184138,010,00465456,001024,001,002,0256
004,00184731,00184731,010,00467317,001024,001,002,0256
005,00183979,00183979,010,00466256,001024,001,002,0256
006,00184545,00184545,010,00466028,001024,001,002,0256
007,00183273,00183273,010,00462083,001024,001,002,0256
008,00184292,00184292,010,00466205,001024,001,002,0256
009,00183973,00183973,010,00463315,001024,001,002,0256
010,00181693,00181693,010,00460164,001024,001,002,0256
011,00184286,00184286,010,00464271,001024,001,002,0256
012,00184401,00184401,010,00469699,001024,001,002,0256
013,00184356,00184356,010,00464519,001024,001,002,0256
014,00185791,00185791,010,00468138,001024,001,002,0256
015,00184080,00184080,010,00465595,001024,001,002,0256
016,00184977,00184977,010,00466359,001024,001,002,0256
017,00181912,00181912,010,00460153,001024,001,002,0256
018,00184400,00184400,010,00466025,001024,001,002,0256
019,00184680,00184680,010,00464254,001024,001,002,0256
020,00184819,00184819,010,00466678,001024,001,002,0256
021,00184235,00184235,010,00465927,001024,001,002,0256
022,00183247,00183247,010,00464309,001024,001,002,0256
023,00182112,00182112,010,00459633,001024,001,002,0256
024,00183942,00183942,010,00465550,001024,001,002,0256
025,00182723,00182723,010,00461921,001024,001,002,0256
026,00184064,00184064,010,00466055,001024,001,002,0256
027,00184391,00184391,010,00465805,001024,001,002,0256
028,00184065,00184065,010,00465628,001024,001,002,0256
029,00182167,00182167,010,00459789,001024,001,002,0256
030,00184051,00184051,010,00464549,001024,001,002,0256
031,00184567,00184567,010,00466534,001024,001,002,0256
000,00186239,00186239,010,00469105,001024,002,002,0256
001,00185395,00185395,010,00465760,001024,002,002,0256
002,00185600,00185600,010,00466126,001024,002,002,0256
003,00185485,00185485,010,00467193,001024,002,002,0256
004,00185474,00185474,010,00466440,001024,002,002,0256
005,00186226,00186226,010,00467947,001024,002,002,0256
006,00185161,00185161,010,00466889,001024,002,002,0256
007,00185630,00185630,010,00466341,001024,002,002,0256
008,00185091,00185091,010,00464715,001024,002,002,0256
009,00185238,00185238,010,00466817,001024,002,002,0256
010,00185125,00185125,010,00466089,001024,002,002,0256
011,00186042,00186042,010,00468270,001024,002,002,0256
012,00184187,00184187,010,00465912,001024,002,002,0256
013,00185091,00185091,010,00464859,001024,002,002,0256
014,00185343,00185343,010,00465887,001024,002,002,0256
015,00185363,00185363,010,00466224,001024,002,002,0256
016,00184387,00184387,010,00471547,001024,002,002,0256
017,00184976,00184976,010,00464559,001024,002,002,0256
018,00185589,00185589,010,00466233,001024,002,002,0256
019,00185203,00185203,010,00465096,001024,002,002,0256
020,00185718,00185718,010,00466784,001024,002,002,0256
021,00185220,00185220,010,00466845,001024,002,002,0256
022,00185545,00185545,010,00467502,001024,002,002,0256
023,00185040,00185040,010,00465930,001024,002,002,0256
024,00185532,00185532,010,00465724,001024,002,002,0256
025,00183325,00183325,010,00461967,001024,002,002,0256
026,00185276,00185276,010,00465261,001024,002,002,0256
027,00185281,00185281,010,00465316,001024,002,002,0256
028,00186219,00186219,010,00466914,001024,002,002,0256
029,00185008,00185008,010,00465452,001024,002,002,0256
030,00184824,00184824,010,00465221,001024,002,002,0256
031,00185073,00185073,010,00465897,001024,002,002,0256
000,00185098,00185098,010,00466676,001024,003,002,0256
001,00185094,00185094,010,00465127,001024,003,002,0256
002,00184630,00184630,010,00464469,001024,003,002,0256
003,00184432,00184432,010,00463125,001024,003,002,0256
004,00183882,00183882,010,00463817,001024,003,002,0256
005,00184415,00184415,010,00463436,001024,003,002,0256
006,00183858,00183858,010,00463160,001024,003,002,0256
007,00184724,00184724,010,00463281,001024,003,002,0256
008,00184326,00184326,010,00463538,001024,003,002,0256
009,00183994,00183994,010,00464025,001024,003,002,0256
010,00185651,00185651,010,00465048,001024,003,002,0256
011,00184578,00184578,010,00464278,001024,003,002,0256
012,00183962,00183962,010,00462459,001024,003,002,0256
013,00184651,00184651,010,00464692,001024,003,002,0256
014,00184594,00184594,010,00464556,001024,003,002,0256
015,00184115,00184115,010,00463315,001024,003,002,0256
016,00184771,00184771,010,00463345,001024,003,002,0256
017,00182794,00182794,010,00459318,001024,003,002,0256
018,00184195,00184195,010,00463283,001024,003,002,0256
019,00182441,00182441,010,00458103,001024,003,002,0256
020,00184352,00184352,010,00463309,001024,003,002,0256
021,00184400,00184400,010,00463356,001024,003,002,0256
022,00185306,00185306,010,00465038,001024,003,002,0256
023,00184585,00184585,010,00463454,001024,003,002,0256
024,00184229,00184229,010,00464015,001024,003,002,0256
025,00184051,00184051,010,00463246,001024,003,002,0256
026,00184312,00184312,010,00463805,001024,003,002,0256
027,00182341,00182341,010,00457840,001024,003,002,0256
028,00184500,00184500,010,00465328,001024,003,002,0256
029,00184734,00184734,010,00464269,001024,003,002,0256
030,00184350,00184350,010,00463938,001024,003,002,0256
031,00183835,00183835,010,00471627,001024,003,002,0256
000,00169611,00169611,010,00437409,001024,004,002,0256
001,00173015,00173015,010,00447344,001024,004,002,0256
002,00173423,00173423,010,00448285,001024,004,002,0256
003,00174061,00174061,010,00449044,001024,004,002,0256
004,00173575,00173575,010,00447856,001024,004,002,0256
005,00172975,00172975,010,00447395,001024,004,002,0256
006,00172812,00172812,010,00444753,001024,004,002,0256
007,00172088,00172088,010,00444034,001024,004,002,0256
008,00172685,00172685,010,00447219,001024,004,002,0256
009,00172190,00172190,010,00445046,001024,004,002,0256
010,00172978,00172978,010,00445856,001024,004,002,0256
011,00173839,00173839,010,00447802,001024,004,002,0256
012,00172784,00172784,010,00445246,001024,004,002,0256
013,00172225,00172225,010,00444630,001024,004,002,0256
014,00172458,00172458,010,00444737,001024,004,002,0256
015,00171929,00171929,010,00444428,001024,004,002,0256
016,00167996,00167996,010,00433520,001024,004,002,0256
017,00171031,00171031,010,00440522,001024,004,002,0256
018,00173241,00173241,010,00446545,001024,004,002,0256
019,00170860,00170860,010,00440477,001024,004,002,0256
020,00171863,00171863,010,00442162,001024,004,002,0256
021,00171722,00171722,010,00442668,001024,004,002,0256
022,00171285,00171285,010,00439974,001024,004,002,0256
023,00171481,00171481,010,00441654,001024,004,002,0256
024,00171482,00171482,010,00440973,001024,004,002,0256
025,00171742,00171742,010,00443991,001024,004,002,0256
026,00171853,00171853,010,00441727,001024,004,002,0256
027,00171644,00171644,010,00440859,001024,004,002,0256
028,00171230,00171230,010,00440752,001024,004,002,0256
029,00170828,00170828,010,00440958,001024,004,002,0256
030,00171724,00171724,010,00440951,001024,004,002,0256
031,00171421,00171421,010,00441850,001024,004,002,0256
