tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
027,00018112,00018112,010,00073313,001024,003,000,0512
028,00023008,00023008,010,00092392,001024,003,000,0512
029,00022594,00022594,010,00090789,001024,003,000,0512
030,00010985,00010985,010,00044346,001024,003,000,0512
031,00022907,00022907,010,00091920,001024,003,000,0512
000,00023567,00023567,010,00095177,001024,004,000,0512
001,00024509,00024509,010,00101060,001024,004,000,0512
002,00019800,00019800,010,00080426,001024,004,000,0512
003,00021353,00021353,010,00087029,001024,004,000,0512
004,00018726,00018726,010,00076105,001024,004,000,0512
005,00017304,00017304,010,00069712,001024,004,000,0512
006,00010053,00010053,010,00040897,001024,004,000,0512
007,00014320,00014320,010,00057409,001024,004,000,0512
008,00029031,00029031,010,00118048,001024,004,000,0512
009,00017332,00017332,010,00070810,001024,004,000,0512
010,00016403,00016403,010,00065379,001024,004,000,0512
011,00018077,00018077,010,00071379,001024,004,000,0512
012,00015136,00015136,010,00060971,001024,004,000,0512
013,00026371,00026371,010,00107964,001024,004,000,0512
014,00012430,00012430,010,00048223,001024,004,000,0512
015,00026681,00026681,010,00106170,001024,004,000,0512
016,00029862,00029862,010,00120790,001024,004,000,0512
017,00025633,00025633,010,00103282,001024,004,000,0512
018,00019073,00019073,010,00077125,001024,004,000,0512
019,00006956,00006956,010,00027154,001024,004,000,0512
020,00015523,00015523,010,00061706,001024,004,000,0512
021,00024315,00024315,010,00097638,001024,004,000,0512
022,00029846,00029846,010,00119042,001024,004,000,0512
023,00027149,00027149,010,00110667,001024,004,000,0512
024,00029521,00029521,010,00119901,001024,004,000,0512
025,00014083,00014083,010,00055902,001024,004,000,0512
026,00027444,00027444,010,00110769,001024,004,000,0512
027,00011718,00011718,010,00046788,001024,004,000,0512
028,00015085,00015085,010,00061647,001024,004,000,0512
029,00018075,00018075,010,00073433,001024,004,000,0512
030,00021337,00021337,010,00084305,001024,004,000,0512
031,00022282,00022282,010,00089644,001024,004,000,0512
000,00017008,00017008,010,00068887,001024,001,001,0512
001,00023661,00023661,010,00096645,001024,001,001,0512
002,00014497,00014497,010,00058904,001024,001,001,0512
003,00024733,00024733,010,00101403,001024,001,001,0512
004,00022269,00022269,010,00090014,001024,001,001,0512
005,00020422,00020422,010,00084005,001024,001,001,0512
006,00016439,00016439,010,00067218,001024,001,001,0512
007,00013778,00013778,010,00055013,001024,001,001,0512
008,00028840,00028840,010,00116706,001024,001,001,0512
009,00011529,00011529,010,00047318,001024,001,001,0512
010,00025510,00025510,010,00102417,001024,001,001,0512
011,00006131,00006131,010,00025162,001024,001,001,0512
012,00017327,00017327,010,00070661,001024,001,001,0512
013,00030279,00030279,010,00120574,001024,001,001,0512
014,00022652,00022652,010,00093084,001024,001,001,0512
015,00035724,00035724,010,00145571,001024,001,001,0512
016,00011969,00011969,010,00047717,001024,001,001,0512
017,00010230,00010230,010,00041706,001024,001,001,0512
018,00025384,00025384,010,00101712,001024,001,001,0512
019,00019448,00019448,010,00077743,001024,001,001,0512
020,00012861,00012861,010,00050677,001024,001,001,0512
021,00018658,00018658,010,00077775,001024,001,001,0512
022,00012058,00012058,010,00048462,001024,001,001,0512
023,00031036,00031036,010,00125271,001024,001,001,0512
024,00012919,00012919,010,00050915,001024,001,001,0512
025,00023346,00023346,010,00094439,001024,001,001,0512
026,00015504,00015504,010,00062755,001024,001,001,0512
027,00018456,00018456,010,00075418,001024,001,001,0512
028,00012047,00012047,010,00048210,001024,001,001,0512
029,00038810,00038810,010,00156639,001024,001,001,0512
030,00014321,00014321,010,00058722,001024,001,001,0512
031,00040256,00040256,010,00161893,001024,001,001,0512
000,00016219,00016219,010,00065707,001024,002,001,0512
001,00022576,00022576,010,00090145,001024,002,001,0512
002,00022231,00022231,010,00088577,001024,002,001,0512
003,00022121,00022121,010,00090121,001024,002,001,0512
004,00018984,00018984,010,00075451,001024,002,001,0512
005,00021489,00021489,010,00086239,001024,002,001,0512
006,00022239,00022239,010,00088651,001024,002,001,0512
007,00019216,00019216,010,00077157,001024,002,001,0512
008,00023440,00023440,010,00094841,001024,002,001,0512
009,00021227,00021227,010,00085074,001024,002,001,0512
010,00022790,00022790,010,00091324,001024,002,001,0512
011,00021504,00021504,010,00085955,001024,002,001,0512
012,00014320,00014320,010,00057870,001024,002,001,0512
013,00034605,00034605,010,00138642,001024,002,001,0512
014,00040561,00040561,010,00163943,001024,002,001,0512
015,00014901,00014901,010,00059827,001024,002,001,0512
016,00013427,00013427,010,00054222,001024,002,001,0512
017,00029113,00029113,010,00118351,001024,002,001,0512
018,00030137,00030137,010,00122271,001024,002,001,0512
019,00015477,00015477,010,00062420,001024,002,001,0512
020,00027323,00027323,010,00109258,001024,002,001,0512
021,00019987,00019987,010,00079590,001024,002,001,0512
022,00020392,00020392,010,00081938,001024,002,001,0512
023,00017190,00017190,010,00069356,001024,002,001,0512
024,00036174,00036174,010,00145357,001024,002,001,0512
025,00012514,00012514,010,00050021,001024,002,001,0512
026,00012036,00012036,010,00049467,001024,002,001,0512
027,00015371,00015371,010,00063961,001024,002,001,0512
028,00018069,00018069,010,00071973,001024,002,001,0512
029,00027530,00027530,010,00109311,001024,002,001,0512
030,00020158,00020158,010,00082304,001024,002,001,0512
031,00017579,00017579,010,00070254,001024,002,001,0512
000,00021683,00021683,010,00087897,001024,003,001,0512
001,00008348,00008348,010,00034460,001024,003,001,0512
002,00036840,00036840,010,00150221,001024,003,001,0512
003,00034310,00034310,010,00138411,001024,003,001,0512
004,00015562,00015562,010,00062749,001024,003,001,0512
005,00022477,00022477,010,00091811,001024,003,001,0512
006,00014742,00014742,010,00059848,001024,003,001,0512
007,00011032,00011032,010,00045097,001024,003,001,0512
008,00034900,00034900,010,00140328,001024,003,001,0512
009,00029374,00029374,010,00118096,001024,003,001,0512
010,00018963,00018963,010,00077122,001024,003,001,0512
011,00025147,00025147,010,00100541,001024,003,001,0512
012,00018794,00018794,010,00076199,001024,003,001,0512
013,00024487,00024487,010,00098732,001024,003,001,0512
014,00028849,00028849,010,00118562,001024,003,001,0512
015,00015844,00015844,010,00063885,001024,003,001,0512
016,00019469,00019469,010,00079756,001024,003,001,0512
017,00013161,00013161,010,00053455,001024,003,001,0512
018,00010213,00010213,010,00042006,001024,003,001,0512
019,00018835,00018835,010,00076681,001024,003,001,0512
020,00014406,00014406,010,00059308,001024,003,001,0512
021,00023545,00023545,010,00094748,001024,003,001,0512
022,00014433,00014433,010,00059635,001024,003,001,0512
023,00028042,00028042,010,00111787,001024,003,001,0512
024,00023793,00023793,010,00096841,001024,003,001,0512
025,00017136,00017136,010,00070195,001024,003,001,0512
026,00018586,00018586,010,00075631,001024,003,001,0512
027,00014818,00014818,010,00059847,001024,003,001,0512
028,00015161,00015161,010,00061357,001024,003,001,0512
029,00014833,00014833,010,00059484,001024,003,001,0512
030,00023817,00023817,010,00097035,001024,003,001,0512
031,00016262,00016262,010,00066251,001024,003,001,0512
000,00035019,00035019,010,00139895,001024,004,001,0512
001,00012056,00012056,010,00048488,001024,004,001,0512
002,00018242,00018242,010,00074426,001024,004,001,0512
003,00017055,00017055,010,00070486,001024,004,001,0512
004,00003721,00003721,010,00014319,001024,004,001,0512
005,00023298,00023298,010,00094031,001024,004,001,0512
006,00011708,00011708,010,00047458,001024,004,001,0512
007,00023410,00023410,010,00094881,001024,004,001,0512
008,00025192,00025192,010,00101017,001024,004,001,0512
009,00027810,00027810,010,00113691,001024,004,001,0512
010,00008348,00008348,010,00033939,001024,004,001,0512
011,00018523,00018523,010,00074444,001024,004,001,0512
012,00023412,00023412,010,00093668,001024,004,001,0512
013,00014681,00014681,010,00058779,001024,004,001,0512
014,00018838,00018838,010,00075106,001024,004,001,0512
015,00018866,00018866,010,00075979,001024,004,001,0512
016,00022629,00022629,010,00092150,001024,004,001,0512
017,00025379,00025379,010,00101036,001024,004,001,0512
018,00027804,00027804,010,00113426,001024,004,001,0512
019,00025550,00025550,010,00103080,001024,004,001,0512
020,00018551,00018551,010,00075647,001024,004,001,0512
021,00015851,00015851,010,00063406,001024,004,001,0512
022,00030929,00030929,010,00125290,001024,004,001,0512
023,00023285,00023285,010,00094260,001024,004,001,0512
024,00044450,00044450,010,00180677,001024,004,001,0512
025,00012760,00012760,010,00050509,001024,004,001,0512
026,00004643,00004643,010,00018911,001024,004,001,0512
027,00013191,00013191,010,00054030,001024,004,001,0512
028,00024376,00024376,010,00099419,001024,004,001,0512
029,00024620,00024620,010,00098195,001024,004,001,0512
030,00019473,00019473,010,00076694,001024,004,001,0512
031,00019463,00019463,010,00077105,001024,004,001,0512
000,00027500,00027500,010,00122744,001024,001,002,0512
001,00021705,00021705,010,00099173,001024,001,002,0512
002,00021065,00021065,010,00093330,001024,001,002,0512
003,00028326,00028326,010,00114282,001024,001,002,0512
004,00026395,00026395,010,00106696,001024,001,002,0512
005,00009023,00009023,010,00035887,001024,001,002,0512
006,00023455,00023455,010,00096277,001024,001,002,0512
007,00020488,00020488,010,00091093,001024,001,002,0512
008,00008899,00008899,010,00040323,001024,001,002,0512
009,00015862,00015862,010,00063020,001024,001,002,0512
010,00007174,00007174,010,00033256,001024,001,002,0512
011,00021693,00021693,010,00086179,001024,001,002,0512
012,00015790,00015790,010,00062850,001024,001,002,0512
013,00019018,00019018,010,00084654,001024,001,002,0512
014,00024791,00024791,010,00110885,001024,001,002,0512
015,00017560,00017560,010,00077276,001024,001,002,0512
016,00018621,00018621,010,00073319,001024,001,002,0512
017,00029094,00029094,010,00115404,001024,001,002,0512
018,00027274,00027274,010,00122063,001024,001,002,0512
019,00015309,00015309,010,00067583,001024,001,002,0512
020,00017546,00017546,010,00068121,001024,001,002,0512
021,00022524,00022524,010,00090783,001024,001,002,0512
022,00018167,00018167,010,00080764,001024,001,002,0512
023,00011203,00011203,010,00050278,001024,001,002,0512
024,00021247,00021247,010,00085137,001024,001,002,0512
025,00017322,00017322,010,00067924,001024,001,002,0512
026,00009052,00009052,010,00036708,001024,001,002,0512
027,00019149,00019149,010,00084770,001024,001,002,0512
028,00019721,00019721,010,00087562,001024,001,002,0512
029,00016572,00016572,010,00074411,001024,001,002,0512
030,00016772,00016772,010,00066187,001024,001,002,0512
031,00024158,00024158,010,00094471,001024,001,002,0512
000,00014325,00014325,010,00063298,001024,002,002,0512
001,00018305,00018305,010,00081295,001024,002,002,0512
002,00016996,00016996,010,00074381,001024,002,002,0512
003,00016013,00016013,010,00070862,001024,002,002,0512
004,00018975,00018975,010,00084342,001024,002,002,0512
005,00014511,00014511,010,00065541,001024,002,002,0512
006,00019059,00019059,010,00085390,001024,002,002,0512
007,00023218,00023218,010,00106105,001024,002,002,0512
008,00011356,00011356,010,00052275,001024,002,002,0512
009,00028185,00028185,010,00124985,001024,002,002,0512
010,00025246,00025246,010,00115583,001024,002,002,0512
011,00028583,00028583,010,00125392,001024,002,002,0512
012,00017786,00017786,010,00078471,001024,002,002,0512
013,00026698,00026698,010,00119099,001024,002,002,0512
014,00030553,00030553,010,00138697,001024,002,002,0512
015,00012065,00012065,010,00053734,001024,002,002,0512
016,00014124,00014124,010,00062862,001024,002,002,0512
017,00015835,00015835,010,00068521,001024,002,002,0512
018,00026390,00026390,010,00115725,001024,002,002,0512
019,00020272,00020272,010,00093086,001024,002,002,0512
020,00002188,00002188,010,00009356,001024,002,002,0512
021,00017723,00017723,010,00083554,001024,002,002,0512
022,00028629,00028629,010,00125935,001024,002,002,0512
023,00018515,00018515,010,00085598,001024,002,002,0512
024,00026357,00026357,010,00116296,001024,002,002,0512
025,00013152,00013152,010,00058380,001024,002,002,0512
026,00012137,00012137,010,00053574,001024,002,002,0512
027,00010699,00010699,010,00048072,001024,002,002,0512
028,00015557,00015557,010,00068882,001024,002,002,0512
029,00017452,00017452,010,00079575,001024,002,002,0512
030,00014226,00014226,010,00062855,001024,002,002,0512
031,00013620,00013620,010,00062723,001024,002,002,0512
000,00022150,00022150,010,00086122,001024,003,002,0512
001,00013880,00013880,010,00049728,001024,003,002,0512
002,00012458,00012458,010,00048131,001024,003,002,0512
003,00019253,00019253,010,00069241,001024,003,002,0512
004,00027812,00027812,010,00099830,001024,003,002,0512
005,00021246,00021246,010,00082841,001024,003,002,0512
006,00010995,00010995,010,00041507,001024,003,002,0512
007,00031993,00031993,010,00113754,001024,003,002,0512
008,00021218,00021218,010,00082665,001024,003,002,0512
009,00021386,00021386,010,00075386,001024,003,002,0512
010,00038615,00038615,010,00137828,001024,003,002,0512
011,00025883,00025883,010,00100323,001024,003,002,0512
012,00025060,00025060,010,00095754,001024,003,002,0512
013,00037008,00037008,010,00144141,001024,003,002,0512
014,00019350,00019350,010,00069419,001024,003,002,0512
015,00033626,00033626,010,00121005,001024,003,002,0512
016,00012027,00012027,010,00045797,001024,003,002,0512
017,00037652,00037652,010,00148208,001024,003,002,0512
018,00013987,00013987,010,00050488,001024,003,002,0512
019,00010287,00010287,010,00037262,001024,003,002,0512
020,00018013,00018013,010,00069003,001024,003,002,0512
021,00022832,00022832,010,00080646,001024,003,002,0512
022,00014719,00014719,010,00052415,001024,003,002,0512
023,00021792,00021792,010,00077290,001024,003,002,0512
024,00014754,00014754,010,00056792,001024,003,002,0512
025,00030997,00030997,010,00121894,001024,003,002,0512
026,00019991,00019991,010,00076558,001024,003,002,0512
027,00021512,00021512,010,00076178,001024,003,002,0512
028,00019963,00019963,010,00070997,001024,003,002,0512
029,00020182,00020182,010,00078778,001024,003,002,0512
030,00018863,00018863,010,00072173,001024,003,002,0512
031,00023398,00023398,010,00082141,001024,003,002,0512
000,00024714,00024714,010,00096590,001024,004,002,0512
001,00017299,00017299,010,00062429,001024,004,002,0512
002,00012776,00012776,010,00049530,001024,004,002,0512
003,00029373,00029373,010,00104815,001024,004,002,0512
004,00042395,00042395,010,00163246,001024,004,002,0512
005,00024914,00024914,010,00089493,001024,004,002,0512
006,00012585,00012585,010,00044993,001024,004,002,0512
007,00008149,00008149,010,00031186,001024,004,002,0512
008,00029700,00029700,010,00114653,001024,004,002,0512
009,00040779,00040779,010,00145393,001024,004,002,0512
010,00015996,00015996,010,00057599,001024,004,002,0512
011,00018426,00018426,010,00069831,001024,004,002,0512
012,00027845,00027845,010,00108509,001024,004,002,0512
013,00010149,00010149,010,00036219,001024,004,002,0512
014,00018790,00018790,010,00066512,001024,004,002,0512
015,00021581,00021581,010,00084418,001024,004,002,0512
016,00013610,00013610,010,00048123,001024,004,002,0512
017,00020311,00020311,010,00072781,001024,004,002,0512
018,00013541,00013541,010,00053720,001024,004,002,0512
019,00021471,00021471,010,00076860,001024,004,002,0512
020,00032892,00032892,010,00127581,001024,004,002,0512
021,00023283,00023283,010,00090839,001024,004,002,0512
022,00022347,00022347,010,00084249,001024,004,002,0512
023,00007746,00007746,010,00027692,001024,004,002,0512
024,00039930,00039930,010,00154928,001024,004,002,0512
025,00026086,00026086,010,00092827,001024,004,002,0512
026,00015537,00015537,010,00058481,001024,004,002,0512
027,00016888,00016888,010,00060678,001024,004,002,0512
028,00006918,00006918,010,00027019,001024,004,002,0512
029,00027917,00027917,010,00108324,001024,004,002,0512
030,00024584,00024584,010,00086994,001024,004,002,0512
031,00031566,00031566,010,00112074,001024,004,002,0512
