tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
015,00000028,00000028,010,00000097,00000005,001024,003,000,0512
016,00045639,00045639,010,00182852,00009736,001024,003,000,0512
017,00046507,00046507,010,00168430,00009982,001024,003,000,0512
018,00000027,00000027,010,00000043,00000006,001024,003,000,0512
019,00000042,00000042,010,00000074,00000008,001024,003,000,0512
020,00046013,00046013,010,00168843,00009869,001024,003,000,0512
021,00047215,00047215,010,00175012,00009970,001024,003,000,0512
022,00000022,00000022,010,00000033,00000006,001024,003,000,0512
023,00000024,00000024,010,00000032,00000008,001024,003,000,0512
024,00046281,00046281,010,00169543,00009943,001024,003,000,0512
025,00046417,00046417,010,00163652,00009976,001024,003,000,0512
026,00000025,00000025,010,00000082,00000007,001024,003,000,0512
027,00000026,00000026,010,00000073,00000005,001024,003,000,0512
028,00046441,00046441,010,00175380,00009821,001024,003,000,0512
029,00046849,00046849,010,00168777,00009975,001024,003,000,0512
030,00000020,00000020,010,00000029,00000008,001024,003,000,0512
031,00000018,00000018,010,00000184,00000003,001024,003,000,0512
000,00048934,00048934,010,00159688,00010387,001024,004,000,0512
001,00000014,00000014,010,00000026,00000004,001024,004,000,0512
002,00048921,00048921,010,00164395,00010509,001024,004,000,0512
003,00000009,00000009,010,00000012,00000003,001024,004,000,0512
004,00048683,00048683,010,00168238,00010463,001024,004,000,0512
005,00048860,00048860,010,00164092,00010244,001024,004,000,0512
006,00000015,00000015,010,00000024,00000003,001024,004,000,0512
007,00000015,00000015,010,00000042,00000003,001024,004,000,0512
008,00048951,00048951,010,00162907,00010329,001024,004,000,0512
009,00049179,00049179,010,00167673,00010387,001024,004,000,0512
010,00048930,00048930,010,00163984,00010476,001024,004,000,0512
011,00000010,00000010,010,00000010,00000005,001024,004,000,0512
012,00000011,00000011,010,00000139,00000002,001024,004,000,0512
013,00048780,00048780,010,00153411,00010391,001024,004,000,0512
014,00000026,00000026,010,00000125,00000005,001024,004,000,0512
015,00049286,00049286,010,00167638,00010475,001024,004,000,0512
016,00000013,00000013,010,00000012,00000007,001024,004,000,0512
017,00048816,00048816,010,00157683,00010463,001024,004,000,0512
018,00000020,00000020,010,00000039,00000004,001024,004,000,0512
019,00000041,00000041,010,00000109,00000005,001024,004,000,0512
020,00000031,00000031,010,00000159,00000003,001024,004,000,0512
021,00048569,00048569,010,00162532,00010290,001024,004,000,0512
022,00000010,00000010,010,00000014,00000004,001024,004,000,0512
023,00048629,00048629,010,00167716,00010364,001024,004,000,0512
024,00048494,00048494,010,00158253,00010310,001024,004,000,0512
025,00000007,00000007,010,00000075,00000002,001024,004,000,0512
026,00049496,00049496,010,00166807,00010464,001024,004,000,0512
027,00000014,00000014,010,00000022,00000003,001024,004,000,0512
028,00048595,00048595,010,00160067,00010318,001024,004,000,0512
029,00000020,00000020,010,00000038,00000005,001024,004,000,0512
030,00000024,00000024,010,00000075,00000004,001024,004,000,0512
031,00049321,00049321,010,00161847,00010529,001024,004,000,0512
000,00048887,00048887,010,00168727,00010323,001024,001,001,0512
001,00047804,00047804,010,00158782,00010280,001024,001,001,0512
002,00000047,00000047,010,00000079,00000011,001024,001,001,0512
003,00047745,00047745,010,00161888,00010214,001024,001,001,0512
004,00000039,00000039,010,00000067,00000006,001024,001,001,0512
005,00048149,00048149,010,00168978,00010293,001024,001,001,0512
006,00000030,00000030,010,00000208,00000006,001024,001,001,0512
007,00000017,00000017,010,00000158,00000003,001024,001,001,0512
008,00048436,00048436,010,00169795,00010418,001024,001,001,0512
009,00048626,00048626,010,00157589,00010340,001024,001,001,0512
010,00000015,00000015,010,00000082,00000004,001024,001,001,0512
011,00000022,00000022,010,00000075,00000005,001024,001,001,0512
012,00048978,00048978,010,00165363,00010533,001024,001,001,0512
013,00000025,00000025,010,00000098,00000006,001024,001,001,0512
014,00000017,00000017,010,00000022,00000006,001024,001,001,0512
015,00048257,00048257,010,00159746,00010297,001024,001,001,0512
016,00049499,00049499,010,00172532,00010510,001024,001,001,0512
017,00000021,00000021,010,00000051,00000005,001024,001,001,0512
018,00049225,00049225,010,00169509,00010476,001024,001,001,0512
019,00000010,00000010,010,00000052,00000004,001024,001,001,0512
020,00000027,00000027,010,00000313,00000004,001024,001,001,0512
021,00048446,00048446,010,00160971,00010234,001024,001,001,0512
022,00048225,00048225,010,00160828,00010337,001024,001,001,0512
023,00000011,00000011,010,00000012,00000005,001024,001,001,0512
024,00000028,00000028,010,00000221,00000005,001024,001,001,0512
025,00048403,00048403,010,00159424,00010258,001024,001,001,0512
026,00048619,00048619,010,00171785,00010386,001024,001,001,0512
027,00048531,00048531,010,00159073,00010254,001024,001,001,0512
028,00000018,00000018,010,00000036,00000006,001024,001,001,0512
029,00048546,00048546,010,00165986,00010342,001024,001,001,0512
030,00000015,00000015,010,00000179,00000006,001024,001,001,0512
031,00000035,00000035,010,00000099,00000004,001024,001,001,0512
000,00000007,00000007,010,00000017,00000003,001024,002,001,0512
001,00049389,00049389,010,00165783,00010464,001024,002,001,0512
002,00048522,00048522,010,00160108,00010261,001024,002,001,0512
003,00049087,00049087,010,00172978,00010460,001024,002,001,0512
004,00000008,00000008,010,00000105,00000002,001024,002,001,0512
005,00000015,00000015,010,00000105,00000005,001024,002,001,0512
006,00048992,00048992,010,00156514,00010358,001024,002,001,0512
007,00000002,00000002,010,00000088,00000001,001024,002,001,0512
008,00000003,00000003,010,00000002,00000002,001024,002,001,0512
009,00047711,00047711,010,00160717,00010296,001024,002,001,0512
010,00000008,00000008,010,00000010,00000003,001024,002,001,0512
011,00048989,00048989,010,00165332,00010441,001024,002,001,0512
012,00049096,00049096,010,00170895,00010499,001024,002,001,0512
013,00000003,00000003,010,00000067,00000001,001024,002,001,0512
014,00000014,00000014,010,00000025,00000002,001024,002,001,0512
015,00049184,00049184,010,00167371,00010533,001024,002,001,0512
016,00048089,00048089,010,00162455,00010253,001024,002,001,0512
017,00000018,00000018,010,00000033,00000002,001024,002,001,0512
018,00000009,00000009,010,00000054,00000002,001024,002,001,0512
019,00048367,00048367,010,00162898,00010271,001024,002,001,0512
020,00048579,00048579,010,00172699,00010440,001024,002,001,0512
021,00048823,00048823,010,00164429,00010450,001024,002,001,0512
022,00000012,00000012,010,00000023,00000003,001024,002,001,0512
023,00000010,00000010,010,00000015,00000003,001024,002,001,0512
024,00048516,00048516,010,00163630,00010271,001024,002,001,0512
025,00048626,00048626,010,00163623,00010224,001024,002,001,0512
026,00000007,00000007,010,00000010,00000002,001024,002,001,0512
027,00049015,00049015,010,00168183,00010500,001024,002,001,0512
028,00000009,00000009,010,00000097,00000002,001024,002,001,0512
029,00049013,00049013,010,00160450,00010356,001024,002,001,0512
030,00000006,00000006,010,00000008,00000002,001024,002,001,0512
031,00000007,00000007,010,00000006,00000004,001024,002,001,0512
000,00048941,00048941,010,00160473,00010512,001024,003,001,0512
001,00049384,00049384,010,00168838,00010588,001024,003,001,0512
002,00000010,00000010,010,00000016,00000002,001024,003,001,0512
003,00049400,00049400,010,00166269,00010494,001024,003,001,0512
004,00049070,00049070,010,00165038,00010644,001024,003,001,0512
005,00000012,00000012,010,00000100,00000001,001024,003,001,0512
006,00000012,00000012,010,00000018,00000003,001024,003,001,0512
007,00050142,00050142,010,00166217,00010679,001024,003,001,0512
008,00000013,00000013,010,00000022,00000002,001024,003,001,0512
009,00049360,00049360,010,00162190,00010566,001024,003,001,0512
010,00000012,00000012,010,00000021,00000002,001024,003,001,0512
011,00050016,00050016,010,00165286,00010580,001024,003,001,0512
012,00000019,00000019,010,00000036,00000002,001024,003,001,0512
013,00000003,00000003,010,00000002,00000002,001024,003,001,0512
014,00000005,00000005,010,00000006,00000002,001024,003,001,0512
015,00049447,00049447,010,00159552,00010598,001024,003,001,0512
016,00000008,00000008,010,00000012,00000002,001024,003,001,0512
017,00049435,00049435,010,00163696,00010735,001024,003,001,0512
018,00048800,00048800,010,00164362,00010512,001024,003,001,0512
019,00000005,00000005,010,00000154,00000001,001024,003,001,0512
020,00049546,00049546,010,00168563,00010638,001024,003,001,0512
021,00049864,00049864,010,00159700,00010538,001024,003,001,0512
022,00000006,00000006,010,00000008,00000002,001024,003,001,0512
023,00049982,00049982,010,00159966,00010759,001024,003,001,0512
024,00000017,00000017,010,00000084,00000004,001024,003,001,0512
025,00048908,00048908,010,00169331,00010361,001024,003,001,0512
026,00049171,00049171,010,00154652,00010549,001024,003,001,0512
027,00000004,00000004,010,00000096,00000001,001024,003,001,0512
028,00049848,00049848,010,00164866,00010622,001024,003,001,0512
029,00000011,00000011,010,00000019,00000002,001024,003,001,0512
030,00000002,00000002,010,00000000,00000002,001024,003,001,0512
031,00000007,00000007,010,00000010,00000002,001024,003,001,0512
000,00047032,00047032,010,00171708,00009944,001024,004,001,0512
001,00046227,00046227,010,00184638,00009747,001024,004,001,0512
002,00000056,00000056,010,00000394,00000006,001024,004,001,0512
003,00000009,00000009,010,00000139,00000002,001024,004,001,0512
004,00046535,00046535,010,00172738,00009838,001024,004,001,0512
005,00000009,00000009,010,00000010,00000004,001024,004,001,0512
006,00045822,00045822,010,00176498,00009802,001024,004,001,0512
007,00000009,00000009,010,00000012,00000003,001024,004,001,0512
008,00047007,00047007,010,00167334,00010025,001024,004,001,0512
009,00046456,00046456,010,00185783,00009819,001024,004,001,0512
010,00000015,00000015,010,00000026,00000003,001024,004,001,0512
011,00046945,00046945,010,00178015,00009927,001024,004,001,0512
012,00046613,00046613,010,00168867,00009959,001024,004,001,0512
013,00000009,00000009,010,00000008,00000005,001024,004,001,0512
014,00047094,00047094,010,00171962,00010002,001024,004,001,0512
015,00000016,00000016,010,00000028,00000002,001024,004,001,0512
016,00046850,00046850,010,00182188,00009890,001024,004,001,0512
017,00000011,00000011,010,00000016,00000003,001024,004,001,0512
018,00000014,00000014,010,00000037,00000004,001024,004,001,0512
019,00046203,00046203,010,00178217,00009895,001024,004,001,0512
020,00047236,00047236,010,00171650,00010037,001024,004,001,0512
021,00000024,00000024,010,00000157,00000005,001024,004,001,0512
022,00000008,00000008,010,00000096,00000002,001024,004,001,0512
023,00046152,00046152,010,00171258,00009877,001024,004,001,0512
024,00046528,00046528,010,00168458,00009988,001024,004,001,0512
025,00000006,00000006,010,00000035,00000001,001024,004,001,0512
026,00046725,00046725,010,00177071,00009885,001024,004,001,0512
027,00046448,00046448,010,00173464,00009856,001024,004,001,0512
028,00000027,00000027,010,00000046,00000008,001024,004,001,0512
029,00000017,00000017,010,00000039,00000002,001024,004,001,0512
030,00000006,00000006,010,00000008,00000002,001024,004,001,0512
031,00000014,00000014,010,00000020,00000004,001024,004,001,0512
000,00049334,00049334,010,00170852,00010483,001024,001,002,0512
001,00000025,00000025,010,00000060,00000006,001024,001,002,0512
002,00049340,00049340,010,00173201,00010468,001024,001,002,0512
003,00048135,00048135,010,00161320,00010244,001024,001,002,0512
004,00048447,00048447,010,00158475,00010374,001024,001,002,0512
005,00000030,00000030,010,00000189,00000008,001024,001,002,0512
006,00048287,00048287,010,00175484,00010456,001024,001,002,0512
007,00000012,00000012,010,00000023,00000004,001024,001,002,0512
008,00000020,00000020,010,00000189,00000005,001024,001,002,0512
009,00048910,00048910,010,00156719,00010417,001024,001,002,0512
010,00048922,00048922,010,00166569,00010585,001024,001,002,0512
011,00000015,00000015,010,00000062,00000004,001024,001,002,0512
012,00000021,00000021,010,00000041,00000005,001024,001,002,0512
013,00000025,00000025,010,00000437,00000003,001024,001,002,0512
014,00048695,00048695,010,00167839,00010379,001024,001,002,0512
015,00000035,00000035,010,00000108,00000008,001024,001,002,0512
016,00049855,00049855,010,00167775,00010571,001024,001,002,0512
017,00048964,00048964,010,00160714,00010305,001024,001,002,0512
018,00000021,00000021,010,00000035,00000006,001024,001,002,0512
019,00000010,00000010,010,00000010,00000005,001024,001,002,0512
020,00049305,00049305,010,00169732,00010441,001024,001,002,0512
021,00048862,00048862,010,00157708,00010353,001024,001,002,0512
022,00000027,00000027,010,00000152,00000005,001024,001,002,0512
023,00000009,00000009,010,00000011,00000004,001024,001,002,0512
024,00048172,00048172,010,00153318,00010414,001024,001,002,0512
025,00049196,00049196,010,00172605,00010479,001024,001,002,0512
026,00000010,00000010,010,00000011,00000005,001024,001,002,0512
027,00049134,00049134,010,00166697,00010497,001024,001,002,0512
028,00049545,00049545,010,00159342,00010367,001024,001,002,0512
029,00000013,00000013,010,00000016,00000005,001024,001,002,0512
030,00000026,00000026,010,00000061,00000007,001024,001,002,0512
031,00000035,00000035,010,00000162,00000004,001024,001,002,0512
000,00048877,00048877,010,00176504,00010336,001024,002,002,0512
001,00049025,00049025,010,00155661,00010396,001024,002,002,0512
002,00048942,00048942,010,00170111,00010342,001024,002,002,0512
003,00000011,00000011,010,00000137,00000001,001024,002,002,0512
004,00000008,00000008,010,00000010,00000003,001024,002,002,0512
005,00049024,00049024,010,00162592,00010318,001024,002,002,0512
006,00049143,00049143,010,00162285,00010284,001024,002,002,0512
007,00000016,00000016,010,00000164,00000002,001024,002,002,0512
008,00049427,00049427,010,00164211,00010598,001024,002,002,0512
009,00047903,00047903,010,00160572,00010372,001024,002,002,0512
010,00000008,00000008,010,00000027,00000002,001024,002,002,0512
011,00048856,00048856,010,00175196,00010458,001024,002,002,0512
012,00000008,00000008,010,00000010,00000003,001024,002,002,0512
013,00000003,00000003,010,00000002,00000002,001024,002,002,0512
014,00000014,00000014,010,00000024,00000002,001024,002,002,0512
015,00000013,00000013,010,00000283,00000001,001024,002,002,0512
016,00048527,00048527,010,00174362,00010415,001024,002,002,0512
017,00000018,00000018,010,00000030,00000003,001024,002,002,0512
018,00048510,00048510,010,00153301,00010323,001024,002,002,0512
019,00000009,00000009,010,00000008,00000005,001024,002,002,0512
020,00048908,00048908,010,00173203,00010522,001024,002,002,0512
021,00048544,00048544,010,00161533,00010302,001024,002,002,0512
022,00000012,00000012,010,00000120,00000002,001024,002,002,0512
023,00049361,00049361,010,00170704,00010559,001024,002,002,0512
024,00000017,00000017,010,00000039,00000002,001024,002,002,0512
025,00000005,00000005,010,00000053,00000001,001024,002,002,0512
026,00048949,00048949,010,00157368,00010317,001024,002,002,0512
027,00000019,00000019,010,00000028,00000005,001024,002,002,0512
028,00048690,00048690,010,00177322,00010462,001024,002,002,0512
029,00049083,00049083,010,00158392,00010281,001024,002,002,0512
030,00000006,00000006,010,00000006,00000003,001024,002,002,0512
031,00000028,00000028,010,00000092,00000004,001024,002,002,0512
000,00046710,00046710,010,00176355,00009998,001024,003,002,0512
001,00046390,00046390,010,00173871,00009997,001024,003,002,0512
002,00000017,00000017,010,00000075,00000003,001024,003,002,0512
003,00000031,00000031,010,00000063,00000005,001024,003,002,0512
004,00046129,00046129,010,00186090,00009929,001024,003,002,0512
005,00000013,00000013,010,00000090,00000004,001024,003,002,0512
006,00047209,00047209,010,00178165,00010018,001024,003,002,0512
007,00000010,00000010,010,00000244,00000002,001024,003,002,0512
008,00047709,00047709,010,00170136,00010188,001024,003,002,0512
009,00000008,00000008,010,00000008,00000004,001024,003,002,0512
010,00000015,00000015,010,00000179,00000001,001024,003,002,0512
011,00046924,00046924,010,00179625,00009936,001024,003,002,0512
012,00046615,00046615,010,00172615,00010076,001024,003,002,0512
013,00046096,00046096,010,00181035,00009884,001024,003,002,0512
014,00000007,00000007,010,00000006,00000004,001024,003,002,0512
015,00000012,00000012,010,00000018,00000003,001024,003,002,0512
016,00046275,00046275,010,00171996,00009966,001024,003,002,0512
017,00046851,00046851,010,00171957,00010090,001024,003,002,0512
018,00000014,00000014,010,00000022,00000003,001024,003,002,0512
019,00046766,00046766,010,00178666,00009866,001024,003,002,0512
020,00000011,00000011,010,00000016,00000003,001024,003,002,0512
021,00047873,00047873,010,00172329,00010233,001024,003,002,0512
022,00000011,00000011,010,00000017,00000004,001024,003,002,0512
023,00047042,00047042,010,00175939,00009924,001024,003,002,0512
024,00047360,00047360,010,00175105,00010066,001024,003,002,0512
025,00000033,00000033,010,00000056,00000008,001024,003,002,0512
026,00000008,00000008,010,00000010,00000003,001024,003,002,0512
027,00046220,00046220,010,00178166,00009934,001024,003,002,0512
028,00047309,00047309,010,00170060,00010071,001024,003,002,0512
029,00000020,00000020,010,00000036,00000003,001024,003,002,0512
030,00000004,00000004,010,00000237,00000001,001024,003,002,0512
031,00000013,00000013,010,00000024,00000003,001024,003,002,0512
000,00049950,00049950,010,00170610,00010656,001024,004,002,0512
001,00000008,00000008,010,00000059,00000001,001024,004,002,0512
002,00000010,00000010,010,00000014,00000003,001024,004,002,0512
003,00049449,00049449,010,00167443,00010422,001024,004,002,0512
004,00049521,00049521,010,00170251,00010628,001024,004,002,0512
005,00049557,00049557,010,00164054,00010379,001024,004,002,0512
006,00000014,00000014,010,00000022,00000003,001024,004,002,0512
007,00000007,00000007,010,00000010,00000002,001024,004,002,0512
008,00049696,00049696,010,00158305,00010522,001024,004,002,0512
009,00000006,00000006,010,00000006,00000003,001024,004,002,0512
010,00000007,00000007,010,00000010,00000002,001024,004,002,0512
011,00000004,00000004,010,00000004,00000002,001024,004,002,0512
012,00049449,00049449,010,00170904,00010648,001024,004,002,0512
013,00049639,00049639,010,00162292,00010558,001024,004,002,0512
014,00000009,00000009,010,00000012,00000003,001024,004,002,0512
015,00049996,00049996,010,00163548,00010669,001024,004,002,0512
016,00050339,00050339,010,00164530,00010791,001024,004,002,0512
017,00049701,00049701,010,00163538,00010525,001024,004,002,0512
018,00000014,00000014,010,00000026,00000003,001024,004,002,0512
019,00000006,00000006,010,00000006,00000003,001024,004,002,0512
020,00050254,00050254,010,00164566,00010716,001024,004,002,0512
021,00049425,00049425,010,00155496,00010604,001024,004,002,0512
022,00000004,00000004,010,00000170,00000001,001024,004,002,0512
023,00000011,00000011,010,00000125,00000001,001024,004,002,0512
024,00049259,00049259,010,00158006,00010550,001024,004,002,0512
025,00000006,00000006,010,00000008,00000002,001024,004,002,0512
026,00000009,00000009,010,00000098,00000002,001024,004,002,0512
027,00049412,00049412,010,00157336,00010535,001024,004,002,0512
028,00049608,00049608,010,00164312,00010703,001024,004,002,0512
029,00049706,00049706,010,00168996,00010621,001024,004,002,0512
030,00000006,00000006,010,00000008,00000002,001024,004,002,0512
031,00000012,00000012,010,00000022,00000002,001024,004,002,0512
