tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006, 106856449,    3262,  807.924133,   20.000000,39191.679688,    0.825947,          262144
006, 287834113,    1099, 2180.800781,   20.000000,37818.953125,    0.457770,         2097152
006, 343932929,     165, 2605.490234,   20.000000,37394.328125,    0.202833,        16777216
006, 335544321,      41, 2545.993164,   20.000000,37453.835938,    0.110057,        67108864
007, 284884993,    8695, 2154.326416,   20.000000,37844.910156,    1.925260,          262144
007, 437780481,    1671, 3313.190186,   20.000000,36686.539062,    0.647930,         2097152
007, 346030081,     166, 2623.465576,   20.000000,37376.351562,    0.193097,        16777216
007, 419430401,      51, 3182.277344,   20.000000,36817.531250,    0.134460,        67108864
008, 187531265,    5724, 1417.684204,   20.000000,38581.808594,    1.484707,          262144
008, 320864257,    1225, 2429.596680,   20.000000,37570.175781,    0.513043,         2097152
008, 306184193,     147, 2321.241455,   20.000000,37678.570312,    0.201337,        16777216
008, 318767105,      39, 2418.649170,   20.000000,37581.179688,    0.108210,        67108864
009, 139984897,    4273, 1058.152710,   20.000000,38941.417969,    0.980633,          262144
009, 365953025,    1397, 2769.951904,   20.000000,37229.808594,    0.582467,         2097152
009, 467664897,     224, 3544.610596,   20.000000,36455.175781,    0.269827,        16777216
009, 318767105,      39, 2419.580078,   20.000000,37580.238281,    0.105920,        67108864
010, 113901569,    3477,  861.065369,   20.000000,39138.503906,    0.868907,          262144
010, 290717697,    1110, 2201.272705,   20.000000,37798.480469,    0.470213,         2097152
010, 322961409,     155, 2448.234375,   20.000000,37551.574219,    0.209213,        16777216
010, 276824065,      34, 2125.560059,   20.000000,37874.273438,    0.091370,        67108864
011, 173277185,    5289, 1310.720947,   20.000000,38688.753906,    1.134200,          262144
011, 380895233,    1454, 2885.400635,   20.000000,37114.359375,    0.565170,         2097152
011, 348127233,     167, 2640.135986,   20.000000,37359.648438,    0.196930,        16777216
011, 485193681,      58, 3682.685791,   20.000000,36317.128906,    0.157040,        67108864
012, 975349062,   29766, 7391.865234,   20.000000,32606.708984,    6.190350,          262144
012, 312999937,    1195, 2368.913818,   20.000000,37630.843750,    0.498867,         2097152
012, 243269633,     117, 1856.973389,   20.000000,38142.851562,    0.162037,        16777216
012, 343932929,      42, 2611.103027,   20.000000,37388.718750,    0.114460,        67108864
013, 155877377,    4758, 1178.280884,   20.000000,38821.363281,    1.003140,          262144
013, 192413697,     735, 1458.278076,   20.000000,38541.511719,    0.274267,         2097152
013, 190840833,      92, 1446.952026,   20.000000,38552.863281,    0.112733,        16777216
013, 218103809,      27, 1655.123291,   20.000000,38344.718750,    0.072727,        67108864
014, 740294657,   22593, 5612.836426,   20.000000,34386.074219,    4.761150,          262144
014, 284426241,    1086, 2154.130371,   20.000000,37845.625000,    0.454347,         2097152
014, 304087041,     146, 2305.895752,   20.000000,37693.910156,    0.209633,        16777216
014, 301989889,      37, 2291.869629,   20.000000,37707.964844,    0.097877,        67108864
015, 324239361,    9896, 2451.469971,   20.000000,37547.812500,    2.194977,          262144
015, 490471425,    1872, 3714.277588,   20.000000,36285.460938,    0.719953,         2097152
015, 381681665,     183, 2896.106201,   20.000000,37103.687500,    0.228160,        16777216
015, 385875969,      47, 2928.512695,   20.000000,37071.296875,    0.124167,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 170295297,    5198, 1288.478149,   20.000000,38711.003906,    1.354997,          262144
000, 301248588,    1150, 2282.622803,   20.000000,37717.121094,    0.484813,         2097152
000, 356515841,     171, 2701.887695,   20.000000,37297.957031,    0.230277,        16777216
000, 419430401,      51, 3184.259277,   20.000000,36815.566406,    0.141570,        67108864
001, 289964033,    8850, 2193.051025,   20.000000,37806.437500,    1.942160,          262144
001, 366215169,    1398, 2773.632812,   20.000000,37226.097656,    0.549920,         2097152
001, 457179137,     219, 3462.629395,   20.000000,36537.207031,    0.260560,        16777216
001, 469762049,      57, 3564.259033,   20.000000,36435.566406,    0.148247,        67108864
002,1003716609,   30632, 7604.370605,   20.000000,32394.246094,    6.388963,          262144
002, 337379329,    1288, 2556.957031,   20.000000,37442.808594,    0.527910,         2097152
002, 276824065,     133, 2096.375244,   20.000000,37903.464844,    0.180063,        16777216
002, 276824065,      34, 2139.778076,   20.000000,37860.058594,    0.091040,        67108864
003, 381681665,   11649, 2887.934570,   20.000000,37111.437500,    2.505680,          262144
003, 417857537,    1595, 3164.555420,   20.000000,36835.179688,    0.606457,         2097152
003, 452984833,     217, 3431.026855,   20.000000,36568.800781,    0.252493,        16777216
003, 310378497,      38, 2355.030518,   20.000000,37644.785156,    0.102133,        67108864
004, 174194689,    5317, 1317.574219,   20.000000,38681.984375,    1.276793,          262144
004, 327155713,    1249, 2476.396973,   20.000000,37523.363281,    0.513533,         2097152
004, 228589569,     110, 1732.587891,   20.000000,38267.250000,    0.145700,        16777216
004, 226492417,      28, 1718.691162,   20.000000,38281.132812,    0.073257,        67108864
005, 106463233,    3250,  805.130005,   20.000000,39194.515625,    0.721793,          262144
005, 158597121,     606, 1201.377441,   20.000000,38798.421875,    0.222723,         2097152
005, 155189249,      75, 1176.601685,   20.000000,38823.246094,    0.088420,        16777216
005, 167772161,      21, 1273.108887,   20.000000,38726.707031,    0.053283,        67108864
006, 113770497,    3473,  860.664490,   20.000000,39138.945312,    0.873963,          262144
006, 292814849,    1118, 2218.364502,   20.000000,37781.382812,    0.470767,         2097152
006, 289406977,     139, 2192.726562,   20.000000,37807.097656,    0.170130,        16777216
006, 327155713,      40, 2481.668457,   20.000000,37518.164062,    0.106217,        67108864
007, 280985601,    8576, 2124.306396,   20.000000,37874.902344,    1.911137,          262144
007, 416546817,    1590, 3154.519531,   20.000000,36845.160156,    0.666710,         2097152
007, 442499073,     212, 3351.948242,   20.000000,36647.894531,    0.252050,        16777216
007, 419430401,      51, 3181.840332,   20.000000,36817.988281,    0.134973,        67108864
008, 185237505,    5654, 1400.461792,   20.000000,38599.050781,    1.467643,          262144
008, 311951361,    1191, 2362.864014,   20.000000,37636.886719,    0.495840,         2097152
008, 322961409,     155, 2449.296387,   20.000000,37550.535156,    0.211967,        16777216
008, 377487361,      46, 2866.762939,   20.000000,37133.046875,    0.124937,        67108864
009, 148176897,    4523, 1120.323853,   20.000000,38879.261719,    1.046207,          262144
009, 384565249,    1468, 2916.633789,   20.000000,37083.097656,    0.630237,         2097152
009, 434110465,     208, 3289.783936,   20.000000,36710.027344,    0.251550,        16777216
009, 452984833,      55, 3438.651367,   20.000000,36561.167969,    0.147273,        67108864
010, 115814038,    3535,  875.675964,   20.000000,39123.921875,    0.873947,          262144
010, 322961409,    1233, 2444.254639,   20.000000,37555.500000,    0.523797,         2097152
010, 276689607,     132, 2108.346436,   20.000000,37891.472656,    0.186447,        16777216
010, 276824065,      34, 2101.049316,   20.000000,37898.781250,    0.093527,        67108864
011, 168427521,    5141, 1273.677856,   20.000000,38725.843750,    1.111227,          262144
011, 400293889,    1528, 3032.075439,   20.000000,36967.648438,    0.578003,         2097152
011, 448790529,     215, 3403.930176,   20.000000,36595.867188,    0.252793,        16777216
011, 307843191,      37, 2335.868896,   20.000000,37663.945312,    0.100453,        67108864
012, 958889985,   29264, 7267.579102,   20.000000,32731.068359,    6.108253,          262144
012, 306446337,    1170, 2320.900879,   20.000000,37678.863281,    0.490950,         2097152
012, 205520897,      99, 1557.896240,   20.000000,38441.921875,    0.134497,        16777216
012, 343932929,      42, 2610.599609,   20.000000,37389.207031,    0.112600,        67108864
013, 144900097,    4423, 1096.195312,   20.000000,38903.472656,    0.938387,          262144
013, 187170817,     715, 1416.232910,   20.000000,38583.558594,    0.256663,         2097152
013, 176160769,      85, 1334.674561,   20.000000,38665.160156,    0.103090,        16777216
013, 209715201,      26, 1590.980225,   20.000000,38408.835938,    0.068587,        67108864
014, 720764929,   21997, 5463.691895,   20.000000,34535.261719,    4.677267,          262144
014, 309592065,    1182, 2342.371582,   20.000000,37657.375000,    0.486957,         2097152
014, 270532609,     130, 2050.572266,   20.000000,37949.230469,    0.189590,        16777216
014, 268435457,      33, 2036.695679,   20.000000,37963.144531,    0.088383,        67108864
015, 308707329,    9422, 2333.553467,   20.000000,37665.738281,    2.109583,          262144
015, 438566913,    1674, 3320.917480,   20.000000,36678.777344,    0.689403,         2097152
015, 482344961,     231, 3657.403320,   20.000000,36342.410156,    0.280580,        16777216
015, 411041793,      50, 3119.916260,   20.000000,36879.910156,    0.133347,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 161906689,    4942, 1224.849731,   20.000000,38774.632812,    1.283107,          262144
000, 308281345,    1177, 2336.084473,   20.000000,37663.648438,    0.492727,         2097152
000, 358612993,     172, 2745.413086,   20.000000,37254.449219,    0.237270,        16777216
000, 343932929,      42, 2610.975830,   20.000000,37388.941406,    0.117780,        67108864
001, 270630913,    8260, 2047.483154,   20.000000,37952.003906,    1.795557,          262144
001, 380895233,    1454, 2882.953857,   20.000000,37116.765625,    0.568157,         2097152
001, 432013313,     207, 3273.911133,   20.000000,36725.925781,    0.243937,        16777216
001, 469762049,      57, 3563.944824,   20.000000,36435.894531,    0.151117,        67108864
002,1029144577,   31408, 7799.623047,   20.000000,32198.949219,    6.552457,          262144
002, 329252865,    1257, 2495.216064,   20.000000,37504.535156,    0.523350,         2097152
002, 222298113,     107, 1683.615112,   20.000000,38316.238281,    0.142560,        16777216
002, 310378497,      38, 2355.286865,   20.000000,37644.632812,    0.103003,        67108864
003, 374767617,   11438, 2835.386230,   20.000000,37163.976562,    2.447923,          262144
003, 384827393,    1469, 2915.043213,   20.000000,37084.695312,    0.551000,         2097152
003, 513802241,     246, 3894.928955,   20.000000,36104.914062,    0.287110,        16777216
003, 385875969,      47, 2927.412598,   20.000000,37072.472656,    0.128400,        67108864
004, 174161921,    5316, 1317.680176,   20.000000,38681.839844,    1.281410,          262144
004, 305922049,    1168, 2315.512451,   20.000000,37684.230469,    0.489730,         2097152
004, 289406977,     139, 2193.743896,   20.000000,37806.105469,    0.185220,        16777216
004, 184549377,      23, 1399.935303,   20.000000,38599.953125,    0.060823,        67108864
005,  99352577,    3033,  751.319092,   20.000000,39248.304688,    0.669840,          262144
005, 160169985,     612, 1213.354370,   20.000000,38786.437500,    0.224370,         2097152
005, 125829121,      61,  952.375977,   20.000000,39047.468750,    0.071750,        16777216
005, 176160769,      22, 1336.365601,   20.000000,38663.531250,    0.056470,        67108864
006, 114327553,    3490,  864.500610,   20.000000,39135.109375,    0.887177,          262144
006, 309329921,    1181, 2341.639893,   20.000000,37658.113281,    0.504283,         2097152
006, 314572801,     151, 2383.439453,   20.000000,37616.406250,    0.186050,        16777216
006, 209715201,      26, 1591.691162,   20.000000,38408.207031,    0.070210,        67108864
007, 270237697,    8248, 2043.261475,   20.000000,37956.019531,    1.814703,          262144
007, 432537601,    1651, 3276.885254,   20.000000,36722.839844,    0.647280,         2097152
007, 384967450,     184, 2917.640137,   20.000000,37082.199219,    0.218333,        16777216
007, 528482305,      64, 4008.974854,   20.000000,35990.941406,    0.169360,        67108864
008, 181075969,    5527, 1369.407471,   20.000000,38630.105469,    1.416307,          262144
008, 312213505,    1192, 2363.194580,   20.000000,37636.574219,    0.494730,         2097152
008, 325058561,     156, 2465.854004,   20.000000,37533.960938,    0.220503,        16777216
008, 282857471,      34, 2148.503906,   20.000000,37851.316406,    0.098697,        67108864
009, 143327233,    4375, 1083.497925,   20.000000,38916.070312,    1.013077,          262144
009, 394636507,    1506, 2987.224854,   20.000000,37012.496094,    0.635080,         2097152
009, 419430401,     201, 3178.208252,   20.000000,36821.617188,    0.243277,        16777216
009, 444596225,      54, 3374.688477,   20.000000,36625.136719,    0.143750,        67108864
010, 115146753,    3515,  870.765198,   20.000000,39128.816406,    0.871757,          262144
010, 292814849,    1118, 2215.416992,   20.000000,37784.332031,    0.487587,         2097152
010, 270532609,     130, 2049.766113,   20.000000,37950.050781,    0.173493,        16777216
010, 327155713,      40, 2483.043945,   20.000000,37516.871094,    0.107673,        67108864
011, 171245569,    5227, 1294.460938,   20.000000,38705.031250,    1.130720,          262144
011, 357302273,    1364, 2707.689697,   20.000000,37292.058594,    0.524143,         2097152
011, 526385153,     252, 3988.623779,   20.000000,36011.179688,    0.295177,        16777216
011, 402653185,      49, 3056.114990,   20.000000,36943.761719,    0.128557,        67108864
012,1021771777,   31183, 7744.828613,   20.000000,32253.712891,    6.482327,          262144
012, 327155713,    1249, 2477.869873,   20.000000,37521.871094,    0.520593,         2097152
012, 253755393,     122, 1924.479614,   20.000000,38075.359375,    0.171297,        16777216
012, 243269633,      30, 1846.231079,   20.000000,38153.656250,    0.080083,        67108864
013, 153845761,    4696, 1167.526245,   20.000000,38832.093750,    1.005910,          262144
013, 198967297,     760, 1506.282715,   20.000000,38493.503906,    0.269520,         2097152
013, 157286401,      76, 1193.110596,   20.000000,38806.726562,    0.092543,        16777216
013, 218103809,      27, 1694.430664,   20.000000,38305.507812,    0.070710,        67108864
014, 681639937,   20803, 5166.991699,   20.000000,34832.003906,    4.405360,          262144
014, 317718529,    1213, 2406.010498,   20.000000,37593.730469,    0.514613,         2097152
014, 272629761,     131, 2066.624756,   20.000000,37933.203125,    0.190807,        16777216
014, 201326593,      25, 1527.588135,   20.000000,38472.308594,    0.067383,        67108864
015, 308318839,    9410, 2331.180664,   20.000000,37668.152344,    2.083133,          262144
015, 468451329,    1788, 3544.349121,   20.000000,36455.386719,    0.679200,         2097152
015, 406847489,     195, 3085.911621,   20.000000,36913.898438,    0.244547,        16777216
015, 536870913,      65, 4074.047607,   20.000000,35925.871094,    0.173783,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 167084033,    5100, 1263.833496,   20.000000,38735.648438,    1.329023,          262144
000, 308743389,    1178, 2341.518555,   20.000000,37658.207031,    0.514770,         2097152
000, 293601281,     141, 2226.471680,   20.000000,37773.363281,    0.194923,        16777216
000, 343932929,      42, 2610.691406,   20.000000,37389.117188,    0.116220,        67108864
001, 288292865,    8799, 2181.510010,   20.000000,37817.976562,    1.921320,          262144
001, 363331585,    1387, 2752.583496,   20.000000,37247.152344,    0.531027,         2097152
001, 488636417,     234, 3704.223633,   20.000000,36295.585938,    0.275550,        16777216
001, 394264577,      48, 2991.976807,   20.000000,37007.832031,    0.128667,        67108864
002, 934608897,   28523, 7082.345703,   20.000000,32916.332031,    5.987530,          262144
002, 313262081,    1196, 2372.821045,   20.000000,37626.925781,    0.491500,         2097152
002, 323783841,     155, 2453.596924,   20.000000,37546.214844,    0.212273,        16777216
002, 218103809,      27, 1655.063843,   20.000000,38344.761719,    0.071670,        67108864
003, 393933676,   12022, 2980.494873,   20.000000,37018.832031,    2.585230,          262144
003, 460587009,    1758, 3491.004395,   20.000000,36508.710938,    0.650830,         2097152
003, 473956353,     227, 3592.044434,   20.000000,36407.789062,    0.268520,        16777216
003, 511705089,      62, 3883.625488,   20.000000,36116.191406,    0.164563,        67108864
004, 175898625,    5369, 1330.585449,   20.000000,38668.937500,    1.284487,          262144
004, 296222721,    1131, 2242.975098,   20.000000,37756.769531,    0.462723,         2097152
004, 243269633,     117, 1843.929565,   20.000000,38155.902344,    0.164030,        16777216
004, 285212673,      35, 2164.469727,   20.000000,37835.347656,    0.090933,        67108864
005, 110952449,    3387,  838.817017,   20.000000,39160.718750,    0.750130,          262144
005, 190578689,     728, 1443.596436,   20.000000,38556.183594,    0.261967,         2097152
005, 190840833,      92, 1445.921387,   20.000000,38553.925781,    0.108053,        16777216
005, 192937985,      24, 1463.460571,   20.000000,38536.371094,    0.062710,        67108864
006, 104759297,    3198,  792.532349,   20.000000,39207.074219,    0.815130,          262144
006, 278921217,    1065, 2113.677002,   20.000000,37886.066406,    0.453420,         2097152
006, 316669953,     152, 2399.211914,   20.000000,37600.609375,    0.187857,        16777216
006, 276824065,      34, 2100.180664,   20.000000,37899.636719,    0.093760,        67108864
007, 277086209,    8457, 2095.273926,   20.000000,37903.992188,    1.848877,          262144
007, 421789697,    1610, 3193.595215,   20.000000,36806.105469,    0.623690,         2097152
007, 385875969,     185, 2924.642334,   20.000000,37075.175781,    0.210750,        16777216
007, 360710145,      44, 2736.536377,   20.000000,37263.277344,    0.116767,        67108864
008, 181501953,    5540, 1373.371948,   20.000000,38626.152344,    1.434643,          262144
008, 312213505,    1192, 2363.324463,   20.000000,37636.414062,    0.504687,         2097152
008, 264241153,     127, 2002.669067,   20.000000,37997.156250,    0.172877,        16777216
008, 366486883,      44, 2780.732910,   20.000000,37219.070312,    0.122727,        67108864
009, 140607489,    4292, 1063.531860,   20.000000,38936.058594,    0.995180,          262144
009, 374079489,    1428, 2831.585449,   20.000000,37168.160156,    0.599343,         2097152
009, 463470593,     222, 3516.786133,   20.000000,36483.003906,    0.263587,        16777216
009, 419430401,      51, 3183.828857,   20.000000,36815.984375,    0.137123,        67108864
010, 112689153,    3440,  853.725952,   20.000000,39145.859375,    0.858557,          262144
010, 290717697,    1110, 2202.435303,   20.000000,37797.308594,    0.470980,         2097152
010, 293601281,     141, 2224.195312,   20.000000,37775.601562,    0.190297,        16777216
010, 243269633,      30, 1846.741699,   20.000000,38153.066406,    0.083453,        67108864
011, 162758657,    4968, 1230.345581,   20.000000,38769.152344,    1.075400,          262144
011, 404750337,    1545, 3062.896973,   20.000000,36936.824219,    0.579540,         2097152
011, 444596225,     213, 3371.565674,   20.000000,36628.238281,    0.251183,        16777216
011, 511705089,      62, 3883.950928,   20.000000,36115.855469,    0.165753,        67108864
012, 998146049,   30462, 7564.684570,   20.000000,32433.888672,    6.330303,          262144
012, 298057729,    1138, 2256.062988,   20.000000,37743.687500,    0.467400,         2097152
012, 213909505,     103, 1621.268677,   20.000000,38378.550781,    0.144563,        16777216
012, 318767105,      39, 2419.967773,   20.000000,37579.847656,    0.106930,        67108864
013, 126976001,    3876,  960.319580,   20.000000,39039.285156,    0.847727,          262144
013, 203161601,     776, 1537.403687,   20.000000,38462.378906,    0.279387,         2097152
013, 211812353,     102, 1615.351929,   20.000000,38384.484375,    0.123040,        16777216
013, 218103809,      27, 1655.359985,   20.000000,38344.464844,    0.070690,        67108864
014, 776208385,   23689, 5879.409180,   20.000000,34119.464844,    4.979123,          262144
014, 304873473,    1164, 2308.585693,   20.000000,37691.156250,    0.490193,         2097152
014, 287309825,     138, 2179.158447,   20.000000,37820.648438,    0.200407,        16777216
014, 251658241,      31, 1909.984619,   20.000000,38089.832031,    0.082647,        67108864
015, 320339969,    9777, 2421.506104,   20.000000,37577.808594,    2.148813,          262144
015, 458752001,    1751, 3470.510254,   20.000000,36529.207031,    0.663850,         2097152
015, 379584513,     182, 2876.641602,   20.000000,37123.171875,    0.227817,        16777216
015, 352321537,      43, 2712.560059,   20.000000,37287.261719,    0.113787,        67108864
-------------------------------------------------------------------------------------------------------

