tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
028,     32769,       2,    0.253533,   20.000000,39999.796875,    0.001490,          262144
028,         1,       1,    0.000773,   20.000000,40000.003906,    0.000423,         2097152
028,         1,       1,    0.000860,   20.000000,40000.109375,    0.000527,        16777216
028,2407530497,     288,18465.646484,   20.000000,21534.437500,    1.102603,        67108864
029,         1,       1,    0.000763,   20.000000,40000.054688,    0.000330,          262144
029,         1,       1,    0.000580,   20.000000,40000.003906,    0.000347,         2097152
029,         1,       1,    0.000557,   20.000000,40000.097656,    0.000290,        16777216
029,2399141889,     287,18296.064453,   20.000000,21704.019531,    1.121803,        67108864
030,         1,       1,    0.000563,   20.000000,39999.984375,    0.000403,          262144
030,         1,       1,    0.000640,   20.000000,39999.988281,    0.000477,         2097152
030,         1,       1,    0.000947,   20.000000,39999.984375,    0.000560,        16777216
030,         1,       1,    0.000647,   20.000000,40000.171875,    0.000400,        67108864
031,         1,       1,    0.001113,   20.000000,39999.988281,    0.000653,          262144
031,         1,       1,    0.001000,   20.000000,39999.984375,    0.000567,         2097152
031,         1,       1,    0.000627,   20.000000,39999.996094,    0.000377,        16777216
031,         1,       1,    0.001013,   20.000000,40000.160156,    0.000573,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 893747201,   27276, 6770.269043,   20.000000,33227.992188,    6.667377,          262144
000, 148897793,     569, 1127.595215,   20.000000,38872.246094,    0.173620,         2097152
000,   2097153,       2,   15.828760,   20.000000,39984.058594,    0.001767,        16777216
000,         1,       1,    0.006807,   20.000000,40000.011719,    0.000570,        67108864
001, 270270465,    8249, 2046.883423,   20.000000,37952.546875,    2.070940,          262144
001,         1,       1,    0.000457,   20.000000,39999.941406,    0.000263,         2097152
001,  16777217,       9,  127.497330,   20.000000,39872.480469,    0.010273,        16777216
001,         1,       1,    0.000490,   20.000000,40000.054688,    0.000293,        67108864
002,  29589505,     904,  224.198029,   20.000000,39775.691406,    0.225307,          262144
002,  98828289,     378,  748.434875,   20.000000,39251.488281,    0.113540,         2097152
002,   8388609,       5,   63.553867,   20.000000,39936.363281,    0.005030,        16777216
002,         1,       1,    0.000577,   20.000000,40000.062500,    0.000417,        67108864
003,    131073,       5,    1.006737,   20.000000,39998.949219,    0.001617,          262144
003, 241172481,     921, 1826.647705,   20.000000,38173.199219,    0.268890,         2097152
003,  14680065,       8,  111.140503,   20.000000,39888.886719,    0.009627,        16777216
003,         1,       1,    0.006533,   20.000000,40000.000000,    0.000560,        67108864
004,         1,       1,    0.001000,   20.000000,39999.917969,    0.000580,          262144
004,  11534337,      45,   87.487305,   20.000000,39912.472656,    0.014140,         2097152
004,   8388609,       5,   63.693867,   20.000000,39936.273438,    0.004747,        16777216
004,         1,       1,    0.000400,   20.000000,40000.046875,    0.000250,        67108864
005, 481918977,   14708, 3649.949951,   20.000000,36349.394531,    3.626897,          262144
005,         1,       1,    0.000473,   20.000000,39999.859375,    0.000293,         2097152
005,   8388609,       5,   63.370621,   20.000000,39936.550781,    0.005003,        16777216
005,         1,       1,    0.000453,   20.000000,40000.011719,    0.000233,        67108864
006, 129564673,    3955,  981.356567,   20.000000,39018.320312,    0.988103,          262144
006,1765015553,    6734,13367.375000,   20.000000,26632.117188,    2.055700,         2097152
006,   2097153,       2,   15.981707,   20.000000,39984.023438,    0.002133,        16777216
006,         1,       1,    0.000660,   20.000000,40000.035156,    0.000367,        67108864
007,     65537,       3,    0.505173,   20.000000,39999.441406,    0.000943,          262144
007,         1,       1,    0.000560,   20.000000,39999.906250,    0.000380,         2097152
007,  10485761,       6,   79.335892,   20.000000,39920.718750,    0.006377,        16777216
007,         1,       1,    0.007160,   20.000000,39999.988281,    0.000673,        67108864
008, 113868801,    3476,  862.250854,   20.000000,39137.503906,    0.850300,          262144
008,    262145,       2,    1.969223,   20.000000,39997.894531,    0.001437,         2097152
008,   2097153,       2,   16.006933,   20.000000,39983.875000,    0.001857,        16777216
008,         1,       1,    0.000650,   20.000000,40000.019531,    0.000383,        67108864
009, 509476865,   15549, 3858.176758,   20.000000,36140.863281,    3.913883,          262144
009,    262145,       2,    1.968080,   20.000000,39997.882812,    0.000900,         2097152
009,  14680065,       8,  111.351227,   20.000000,39888.656250,    0.008207,        16777216
009,         1,       1,    0.001007,   20.000000,40000.050781,    0.000603,        67108864
010,     98305,       4,    0.746860,   20.000000,39999.175781,    0.002537,          262144
010,  15990785,      62,  121.261215,   20.000000,39878.687500,    0.018933,         2097152
010,   4194305,       3,   31.814016,   20.000000,39968.125000,    0.002687,        16777216
010,         1,       1,    0.001077,   20.000000,40000.046875,    0.000710,        67108864
011,     32769,       2,    0.248350,   20.000000,39999.679688,    0.001090,          262144
011,  47448065,     182,  359.299774,   20.000000,39640.621094,    0.052590,         2097152
011,   6291457,       4,   47.664551,   20.000000,39952.375000,    0.004107,        16777216
011,         1,       1,    0.000397,   20.000000,40000.054688,    0.000223,        67108864
012, 285835265,    8724, 2163.525879,   20.000000,37836.050781,    2.157347,          262144
012,  21233665,      82,  160.371964,   20.000000,39839.582031,    0.024190,         2097152
012,   4194305,       3,   31.860170,   20.000000,39968.101562,    0.002273,        16777216
012,         1,       1,    0.000840,   20.000000,40000.031250,    0.000420,        67108864
013,         1,       1,    0.000487,   20.000000,39999.949219,    0.000283,          262144
013, 305135617,    1165, 2310.910889,   20.000000,37688.871094,    0.350890,         2097152
013,  16777217,       9,  127.478722,   20.000000,39872.437500,    0.010523,        16777216
013,         1,       1,    0.005810,   20.000000,39999.988281,    0.000823,        67108864
014,  56885249,    1737,  430.928955,   20.000000,39568.828125,    0.435603,          262144
014, 408158209,    1558, 3092.509766,   20.000000,36907.359375,    0.477930,         2097152
014,  18874369,      10,  143.858505,   20.000000,39856.171875,    0.009603,        16777216
014,         1,       1,    0.000947,   20.000000,40000.035156,    0.000597,        67108864
015,     65537,       3,    0.503403,   20.000000,39999.328125,    0.002140,          262144
015, 238551041,     911, 1806.840698,   20.000000,38193.027344,    0.261933,         2097152
015,  10485761,       6,   79.940865,   20.000000,39920.136719,    0.006690,        16777216
015,         1,       1,    0.000910,   20.000000,40000.000000,    0.000383,        67108864
016,         1,       1,    0.001170,   20.000000,39999.859375,    0.000747,          262144
016,         1,       1,    0.001083,   20.000000,39999.820312,    0.000727,         2097152
016, 783525897,     374, 5940.027832,   20.000000,34059.761719,    0.421340,        16777216
016,         1,       1,    0.000570,   20.000000,39999.968750,    0.000377,        67108864
017,         1,       1,    0.000550,   20.000000,39999.867188,    0.000393,          262144
017,         1,       1,    0.000650,   20.000000,39999.828125,    0.000427,         2097152
017, 815792129,     390, 6186.585449,   20.000000,33813.210938,    0.505580,        16777216
017,         1,       1,    0.001057,   20.000000,39999.953125,    0.000643,        67108864
018, 317652993,    9695, 2407.018555,   20.000000,37592.195312,    2.455763,          262144
018,  11796481,      46,   89.649483,   20.000000,39910.167969,    0.014950,         2097152
018, 570425345,     273, 4329.053223,   20.000000,35670.804688,    0.309133,        16777216
018,         1,       1,    0.059310,   20.000000,39999.824219,    0.001123,        67108864
019, 350716392,   10704, 2655.872314,   20.000000,37343.257812,    2.698350,          262144
019,1484259329,    5663,11236.458008,   20.000000,28763.009766,    1.668853,         2097152
019, 580911105,     278, 4406.543945,   20.000000,35593.316406,    0.332757,        16777216
019,         1,       1,    0.000520,   20.000000,39999.882812,    0.000293,        67108864
020,1354465281,   41336,10260.090820,   20.000000,29737.054688,   10.272964,          262144
020,    786433,       4,    5.913180,   20.000000,39993.902344,    0.001137,         2097152
020,1117782017,     534, 8488.113281,   20.000000,31511.722656,    0.600160,        16777216
020,2631338789,     314,20044.224609,   20.000000,19955.519531,    1.125703,        67108864
021,         1,       1,    0.000943,   20.000000,39999.847656,    0.000390,          262144
021, 481886959,    1839, 3648.206543,   20.000000,36351.503906,    0.547567,         2097152
021,1119879169,     535, 8501.245117,   20.000000,31498.806641,    0.614457,        16777216
021,2625634305,     314,19954.658203,   20.000000,20045.076172,    1.053617,        67108864
022,         1,       1,    0.000790,   20.000000,39999.609375,    0.000397,          262144
022,         1,       1,    0.001090,   20.000000,39999.906250,    0.000670,         2097152
022,  62914561,      31,  476.394989,   20.000000,39523.601562,    0.034157,        16777216
022,         1,       1,    0.001003,   20.000000,39999.792969,    0.000327,        67108864
023,         1,       1,    0.000587,   20.000000,39999.863281,    0.000360,          262144
023,         1,       1,    0.000570,   20.000000,39999.976562,    0.000313,         2097152
023,  71303169,      35,  539.893860,   20.000000,39460.164062,    0.041517,        16777216
023,         1,       1,    0.000883,   20.000000,39999.949219,    0.000377,        67108864
024,         1,       1,    0.000840,   20.000000,39999.839844,    0.000453,          262144
024,         1,       1,    0.001083,   20.000000,39999.988281,    0.000737,         2097152
024,         1,       1,    0.000700,   20.000000,40000.089844,    0.000433,        16777216
024,         1,       1,    0.001143,   20.000000,39999.882812,    0.000667,        67108864
025,         1,       1,    0.000603,   20.000000,39999.847656,    0.000437,          262144
025,         1,       1,    0.000543,   20.000000,39999.988281,    0.000403,         2097152
025,         1,       1,    0.001017,   20.000000,40000.085938,    0.000630,        16777216
025,         1,       1,    0.000673,   20.000000,39999.894531,    0.000410,        67108864
026,         1,       1,    0.000663,   20.000000,39999.882812,    0.000343,          262144
026,         1,       1,    0.000630,   20.000000,39999.976562,    0.000357,         2097152
026,         1,       1,    0.001207,   20.000000,39999.839844,    0.000750,        16777216
026,         1,       1,    0.006643,   20.000000,39999.917969,    0.000430,        67108864
027,         1,       1,    0.001097,   20.000000,39999.882812,    0.000657,          262144
027,         1,       1,    0.001053,   20.000000,39999.976562,    0.000707,         2097152
027,         1,       1,    0.000567,   20.000000,39999.851562,    0.000297,        16777216
027,         1,       1,    0.000493,   20.000000,39999.929688,    0.000227,        67108864
028,         1,       1,    0.000893,   20.000000,39999.867188,    0.000500,          262144
028,         1,       1,    0.001450,   20.000000,39999.828125,    0.000443,         2097152
028,         1,       1,    0.006263,   20.000000,39999.839844,    0.000753,        16777216
028,         1,       1,    0.000873,   20.000000,39999.937500,    0.000433,        67108864
029,         1,       1,    0.000423,   20.000000,39999.871094,    0.000257,          262144
029,         1,       1,    0.000583,   20.000000,39999.832031,    0.000280,         2097152
029,         1,       1,    0.000640,   20.000000,39999.859375,    0.000357,        16777216
029,         1,       1,    0.000610,   20.000000,39999.945312,    0.000317,        67108864
030,         1,       1,    0.000540,   20.000000,39999.906250,    0.000360,          262144
030,         1,       1,    0.000917,   20.000000,39999.964844,    0.000487,         2097152
030,         1,       1,    0.001473,   20.000000,40000.101562,    0.000680,        16777216
030,         1,       1,    0.001107,   20.000000,39999.960938,    0.000673,        67108864
031, 477822977,   14583, 3618.760010,   20.000000,36380.550781,    3.581567,          262144
031,         1,       1,    0.000667,   20.000000,39999.964844,    0.000427,         2097152
031,         1,       1,    0.000673,   20.000000,40000.113281,    0.000393,        16777216
031,         1,       1,    0.000807,   20.000000,39999.980469,    0.000437,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000,         1,       1,    0.004220,   20.000000,39999.976562,    0.000337,          262144
000,         1,       1,    0.004317,   20.000000,39999.953125,    0.000373,         2097152
000,         1,       1,    0.004517,   20.000000,39999.964844,    0.000740,        16777216
000,  25165825,       4,  191.421951,   20.000000,39808.519531,    0.010540,        67108864
001,     65537,       3,    0.494820,   20.000000,39999.390625,    0.001093,          262144
001,         1,       1,    0.000523,   20.000000,39999.933594,    0.000357,         2097152
001,         1,       1,    0.000913,   20.000000,40000.003906,    0.000557,        16777216
001,  16777217,       3,  127.433517,   20.000000,39872.664062,    0.006220,        67108864
002,  23691265,     724,  179.542694,   20.000000,39820.347656,    0.159487,          262144
002,         1,       1,    0.000627,   20.000000,39999.984375,    0.000443,         2097152
002,         1,       1,    0.000883,   20.000000,40000.011719,    0.000520,        16777216
002,  25165825,       4,  234.458984,   20.000000,39765.519531,    0.009007,        67108864
003,  10518529,     322,   79.703300,   20.000000,39920.144531,    0.072650,          262144
003,         1,       1,    0.000837,   20.000000,39999.941406,    0.000540,         2097152
003,         1,       1,    0.004323,   20.000000,39999.937500,    0.000570,        16777216
003,         1,       1,    0.000817,   20.000000,40000.054688,    0.000550,        67108864
004, 127926273,    3905,  968.492798,   20.000000,39031.179688,    0.856653,          262144
004,         1,       1,    0.004670,   20.000000,39999.906250,    0.000537,         2097152
004,         1,       1,    0.000527,   20.000000,40000.011719,    0.000367,        16777216
004,  16777217,       3,  127.524162,   20.000000,39872.601562,    0.006447,        67108864
005,  90865665,    2774,  687.530884,   20.000000,39312.242188,    0.598287,          262144
005,         1,       1,    0.003983,   20.000000,39999.902344,    0.000187,         2097152
005,         1,       1,    0.000400,   20.000000,39999.988281,    0.000240,        16777216
005,         1,       1,    0.000740,   20.000000,40000.011719,    0.000267,        67108864
006,         1,       1,    0.000583,   20.000000,39999.921875,    0.000427,          262144
006,         1,       1,    0.000587,   20.000000,39999.972656,    0.000423,         2097152
006,         1,       1,    0.004953,   20.000000,39999.917969,    0.000753,        16777216
006,         1,       1,    0.004650,   20.000000,40000.019531,    0.000680,        67108864
007,         1,       1,    0.000940,   20.000000,39999.914062,    0.000583,          262144
007,         1,       1,    0.000537,   20.000000,39999.988281,    0.000313,         2097152
007,         1,       1,    0.000553,   20.000000,39999.988281,    0.000367,        16777216
007,   8388609,       2,   63.770962,   20.000000,39936.324219,    0.003490,        67108864
008,  11763713,     360,   89.173042,   20.000000,39910.769531,    0.082953,          262144
008,         1,       1,    0.000843,   20.000000,39999.933594,    0.000453,         2097152
008,         1,       1,    0.000480,   20.000000,39999.992188,    0.000293,        16777216
008,  25165825,       4,  191.151474,   20.000000,39808.800781,    0.008860,        67108864
009,   4489217,     138,   33.975014,   20.000000,39965.902344,    0.029470,          262144
009,         1,       1,    0.004977,   20.000000,39999.925781,    0.000650,         2097152
009,         1,       1,    0.000507,   20.000000,40000.007812,    0.000317,        16777216
009,  16777217,       3,  127.644882,   20.000000,39872.363281,    0.006377,        67108864
010,  31653889,     967,  239.572586,   20.000000,39760.324219,    0.212737,          262144
010,         1,       1,    0.000983,   20.000000,39999.976562,    0.000580,         2097152
010,         1,       1,    0.000637,   20.000000,40000.011719,    0.000343,        16777216
010,  16777217,       3,  127.690651,   20.000000,39872.300781,    0.006487,        67108864
011,    360449,      12,    2.738303,   20.000000,39997.140625,    0.003093,          262144
011,         1,       1,    0.000570,   20.000000,39999.960938,    0.000360,         2097152
011,         1,       1,    0.006813,   20.000000,39999.953125,    0.000397,        16777216
011,   8388609,       2,   63.767448,   20.000000,39936.308594,    0.003190,        67108864
012,  21594113,     660,  163.455032,   20.000000,39836.468750,    0.145450,          262144
012,         1,       1,    0.000497,   20.000000,40000.000000,    0.000307,         2097152
012,         1,       1,    0.000777,   20.000000,40000.000000,    0.000417,        16777216
012,  16777217,       3,  127.744682,   20.000000,39872.375000,    0.006563,        67108864
013,         1,       1,    0.000587,   20.000000,39999.937500,    0.000370,          262144
013,         1,       1,    0.004733,   20.000000,39999.894531,    0.000447,         2097152
013,         1,       1,    0.000943,   20.000000,39999.980469,    0.000533,        16777216
013,         1,       1,    0.003533,   20.000000,40000.042969,    0.000353,        67108864
014,  55607297,    1698,  421.078461,   20.000000,39578.769531,    0.377580,          262144
014,         1,       1,    0.000960,   20.000000,39999.964844,    0.000600,         2097152
014,         1,       1,    0.020937,   20.000000,39999.921875,    0.000277,        16777216
014,   8388609,       2,   63.854214,   20.000000,39936.207031,    0.003513,        67108864
015,     32769,       2,    0.249377,   20.000000,39999.710938,    0.000993,          262144
015,         1,       1,    0.000767,   20.000000,39999.988281,    0.000367,         2097152
015,         1,       1,    0.001097,   20.000000,39999.972656,    0.000617,        16777216
015,   8388609,       2,   63.618740,   20.000000,39936.472656,    0.003723,        67108864
016,         1,       1,    0.001003,   20.000000,39999.847656,    0.000617,          262144
016,         1,       1,    0.000593,   20.000000,39999.867188,    0.000437,         2097152
016,         1,       1,    0.000890,   20.000000,39999.871094,    0.000363,        16777216
016,2533359617,     303,19280.851562,   20.000000,20718.902344,    1.012310,        67108864
017, 337674241,   10306, 2556.585449,   20.000000,37442.871094,    2.311527,          262144
017,         1,       1,    0.001110,   20.000000,39999.871094,    0.000733,         2097152
017,         1,       1,    0.011830,   20.000000,39999.855469,    0.000650,        16777216
017,2530911515,     302,19208.009766,   20.000000,20791.736328,    0.997230,        67108864
018,         1,       1,    0.000620,   20.000000,39999.824219,    0.000420,          262144
018,         1,       1,    0.004853,   20.000000,39999.824219,    0.000753,         2097152
018,         1,       1,    0.000530,   20.000000,39999.902344,    0.000390,        16777216
018,         1,       1,    0.001093,   20.000000,39999.855469,    0.000673,        67108864
019,         1,       1,    0.000863,   20.000000,39999.808594,    0.000483,          262144
019,         1,       1,    0.005767,   20.000000,39999.824219,    0.000387,         2097152
019,         1,       1,    0.011693,   20.000000,39999.878906,    0.000537,        16777216
019,         1,       1,    0.006020,   20.000000,39999.859375,    0.000510,        67108864
020,2234351617,   68188,16921.365234,   20.000000,23075.792969,   15.294893,          262144
020,         1,       1,    0.000780,   20.000000,39999.851562,    0.000397,         2097152
020,         1,       1,    0.000470,   20.000000,39999.917969,    0.000287,        16777216
020,         1,       1,    0.001097,   20.000000,39999.890625,    0.000273,        67108864
021,         1,       1,    0.000813,   20.000000,39999.855469,    0.000433,          262144
021,         1,       1,    0.000657,   20.000000,39999.863281,    0.000250,         2097152
021,         1,       1,    0.000693,   20.000000,39999.917969,    0.000330,        16777216
021,         1,       1,    0.000730,   20.000000,39999.878906,    0.000303,        67108864
022,         1,       1,    0.000847,   20.000000,39999.617188,    0.000430,          262144
022,         1,       1,    0.000593,   20.000000,39999.804688,    0.000307,         2097152
022,         1,       1,    0.000813,   20.000000,39999.832031,    0.000477,        16777216
022,         1,       1,    0.000570,   20.000000,39999.660156,    0.000327,        67108864
023,         1,       1,    0.000503,   20.000000,39999.839844,    0.000273,          262144
023,         1,       1,    0.000773,   20.000000,39999.867188,    0.000400,         2097152
023,         1,       1,    0.000410,   20.000000,39999.906250,    0.000257,        16777216
023,         1,       1,    0.025960,   20.000000,39999.808594,    0.001260,        67108864
024,         1,       1,    0.000597,   20.000000,39999.839844,    0.000407,          262144
024,         1,       1,    0.000620,   20.000000,39999.855469,    0.000433,         2097152
024,         1,       1,    0.000660,   20.000000,39999.867188,    0.000410,        16777216
024,         1,       1,    0.000673,   20.000000,39999.890625,    0.000410,        67108864
025,         1,       1,    0.005207,   20.000000,39999.828125,    0.000733,          262144
025,         1,       1,    0.005197,   20.000000,39999.847656,    0.000770,         2097152
025,         1,       1,    0.005693,   20.000000,39999.855469,    0.000900,        16777216
025,         1,       1,    0.001197,   20.000000,39999.878906,    0.000733,        67108864
026,         1,       1,    0.000730,   20.000000,39999.878906,    0.000363,          262144
026,         1,       1,    0.000487,   20.000000,39999.832031,    0.000287,         2097152
026,2571108353,    1227,19490.425781,   20.000000,20509.289062,    1.619723,        16777216
026,         1,       1,    0.000843,   20.000000,39999.921875,    0.000377,        67108864
027,         1,       1,    0.000467,   20.000000,39999.882812,    0.000313,          262144
027,         1,       1,    0.000710,   20.000000,39999.828125,    0.000300,         2097152
027,2701756128,    1289,20507.673828,   20.000000,19492.050781,    1.709083,        16777216
027,         1,       1,    0.000450,   20.000000,39999.933594,    0.000270,        67108864
028, 656310273,   20030, 4969.327148,   20.000000,35029.316406,    4.441107,          262144
028,4761184825,   18163,36070.488281,   20.000000, 3928.261963,    5.438103,         2097152
028,         1,       1,    0.000903,   20.000000,39999.906250,    0.000473,        16777216
028,         1,       1,    0.000553,   20.000000,39999.910156,    0.000293,        67108864
029, 135113025,    4124, 1022.842773,   20.000000,38976.679688,    0.915100,          262144
029, 518258689,    1978, 3922.825928,   20.000000,36076.835938,    0.600407,         2097152
029,         1,       1,    0.000560,   20.000000,39999.914062,    0.000407,        16777216
029,         1,       1,    0.005217,   20.000000,39999.902344,    0.000500,        67108864
030, 389349377,   11883, 2948.547852,   20.000000,37050.597656,    2.558233,          262144
030,         1,       1,    0.000663,   20.000000,39999.886719,    0.000507,         2097152
030,         1,       1,    0.000650,   20.000000,39999.839844,    0.000380,        16777216
030,         1,       1,    0.001080,   20.000000,39999.945312,    0.000360,        67108864
031,1144160257,   34918, 8659.532227,   20.000000,31338.154297,    7.542163,          262144
031,         1,       1,    0.000993,   20.000000,39999.882812,    0.000590,         2097152
031,         1,       1,    0.009117,   20.000000,39999.824219,    0.000777,        16777216
031,         1,       1,    0.000973,   20.000000,39999.933594,    0.000580,        67108864
-------------------------------------------------------------------------------------------------------

