tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003590000, 0.003590000, 0.003590000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
011,20.0, 0.118088335, 0.119609587, 0.163113341, 0.136006251, 0.137486249, 0.151272506, 0.139577091, 0.142126665, 0.158244163, 0.000080000, 0.000082083, 0.000116667, 0.001827500, 0.002344167, 0.002820000, 0.010840000, 0.011420000, 0.023682084, 0.010391667, 0.011120000, 0.019716667, 0.124854587, 0.125753328, 0.138139173, 0.126642078, 0.127880409, 0.145389169, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.118050836, 0.133326665, 0.173823327, 0.136338755, 0.138075829, 0.140709996, 0.139334589, 0.143886670, 0.148816243, 0.000071250, 0.000106667, 0.000116667, 0.001848333, 0.002421667, 0.002960000, 0.010654584, 0.012303334, 0.012573333, 0.010442084, 0.012340000, 0.012963333, 0.125055000, 0.126849994, 0.127766669, 0.126397923, 0.128431663, 0.133583754, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003370000, 0.003370000, 0.003370000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003513333, 0.003513333, 0.003513333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
015,20.0, 0.118479997, 0.138626665, 0.161986664, 0.137673751, 0.140467495, 0.142176673, 0.140991673, 0.144941673, 0.150635004, 0.000075833, 0.000106667, 0.000110000, 0.001833750, 0.002593333, 0.003520000, 0.011450416, 0.013146667, 0.014002083, 0.011368333, 0.012745000, 0.013210000, 0.125911668, 0.127479166, 0.128409997, 0.127111673, 0.128924996, 0.134222090, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.108869165, 0.109513752, 0.154713333, 0.133080006, 0.133295834, 0.136163339, 0.137084171, 0.138804168, 0.163399160, 0.000080000, 0.000080833, 0.000113333, 0.001957917, 0.002224167, 0.002856667, 0.009043333, 0.009962916, 0.010149583, 0.007077917, 0.009889167, 0.022431251, 0.122861251, 0.122991249, 0.125724167, 0.124745414, 0.126259580, 0.145202085, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.109282084, 0.154816672, 0.154966667, 0.133884162, 0.137596667,124.055213928, 0.137048751, 0.141278327, 0.153970420, 0.000080000, 0.000113333,123.917053223, 0.001852500, 0.002765000, 0.010193333, 0.009473750, 0.011425000, 0.015793333, 0.009456667, 0.011254583, 0.011790000, 0.123978749, 0.125723332, 0.125963330, 0.125484169, 0.126751661, 0.140608743, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003136667, 0.003136667, 0.003136667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
003,20.0, 0.109324165, 0.130067497, 0.154966667, 0.133713752, 0.135646671, 0.137776673, 0.136604160, 0.140768334, 0.155953750, 0.000080000, 0.000082083, 0.000116667, 0.001812500, 0.002305000, 0.002976667, 0.009135000, 0.009825000, 0.011650000, 0.009368750, 0.009960000, 0.011356667, 0.124037914, 0.125605002, 0.126690000, 0.124920003, 0.126741663, 0.144172505, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.109296665, 0.125009581, 0.154833332, 0.133816659, 0.136657923, 0.145359591, 0.136922076, 0.141110003, 0.152187079, 0.000080000, 0.000084167, 0.000116667, 0.002022917, 0.002386667, 0.002633750, 0.009513750, 0.010086250, 0.011620000, 0.009511666, 0.009952500, 0.011786667, 0.123987086, 0.125647917, 0.135149583, 0.125077918, 0.127003327, 0.140105411, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003116667, 0.003116667, 0.003116667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
006,20.0, 0.120179586, 0.120179586, 0.120179586, 0.141426668, 0.141426668, 0.141426668, 0.136759996, 0.136759996, 0.136759996, 0.000080000, 0.000080000, 0.000080000, 0.003086667, 0.003086667, 0.003086667, 0.009585000, 0.009585000, 0.009585000, 0.009486250, 0.009486250, 0.009486250, 0.131509587, 0.131509587, 0.131509587, 0.125006244, 0.125006244, 0.125006244, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.108934581, 0.109353751, 0.154840007, 0.134222910, 0.135382921, 0.148124173, 0.137431666, 0.138917923, 0.157587081, 0.000080000, 0.000080000, 0.000113333, 0.001797917, 0.002038750, 0.003036667, 0.009332500, 0.010042083, 0.011583333, 0.009549583, 0.009911250, 0.018677084, 0.124416664, 0.124619998, 0.137444168, 0.125462919, 0.125589579, 0.145073757, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.119793750, 0.119793750, 0.119793750, 0.138242081, 0.138242081, 0.138242081, 0.160806254, 0.160806254, 0.160806254, 0.000080000, 0.000080000, 0.000080000, 0.003280000, 0.003280000, 0.003280000, 0.011465000, 0.011465000, 0.011465000, 0.011726250, 0.011726250, 0.011726250, 0.126437917, 0.126437917, 0.126437917, 0.146496668, 0.146496668, 0.146496668, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.119732499, 0.127600834, 0.164623335, 0.135827497, 0.138970837, 0.151419580, 0.139827505, 0.144113332, 0.160726249, 0.000080000, 0.000097500, 0.000116667, 0.001854583, 0.002373333, 0.002670000, 0.010600000, 0.012031250, 0.015900001, 0.010779167, 0.012571666, 0.022997916, 0.124857083, 0.126827493, 0.138295829, 0.126450837, 0.128305003, 0.147031665, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.117642082, 0.119394585, 0.160630003, 0.136740834, 0.137675837, 0.149949163, 0.139743328, 0.142145827, 0.159951672, 0.000080000, 0.000082083, 0.000113333, 0.001892500, 0.002279167, 0.003233333, 0.010978750, 0.011387084, 0.012990000, 0.010785417, 0.011178750, 0.013306667, 0.125385419, 0.125953749, 0.138391256, 0.126290411, 0.127656251, 0.146570832, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.118600003, 0.118600003, 0.118600003, 0.136496663, 0.136496663, 0.136496663, 0.158244163, 0.158244163, 0.158244163, 0.000082083, 0.000082083, 0.000082083, 0.001966667, 0.001966667, 0.001966667, 0.011311667, 0.011311667, 0.011311667, 0.010711667, 0.010711667, 0.010711667, 0.124909170, 0.124909170, 0.124909170, 0.145389169, 0.145389169, 0.145389169, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.118298747, 0.119610414, 0.163303331, 0.136660829, 0.138331667, 0.149275839, 0.140137076, 0.141501248, 0.161130413, 0.000073333, 0.000077917, 0.000110000, 0.002042083, 0.002331250, 0.014131250, 0.010782917, 0.011615833, 0.014116666, 0.010715833, 0.011406250, 0.013970000, 0.125214577, 0.126160830, 0.138218746, 0.126757920, 0.127467081, 0.147010833, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.117498748, 0.120112501, 0.164480001, 0.136473745, 0.136793748, 0.149240002, 0.139579162, 0.140312493, 0.160307497, 0.000071250, 0.000077917, 0.000110000, 0.001858750, 0.002191667, 0.002703333, 0.010913333, 0.011018750, 0.012303334, 0.010694583, 0.010912500, 0.012151667, 0.125126243, 0.125495836, 0.137999997, 0.126391664, 0.126951665, 0.146783337, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.160946667, 0.162334993, 0.163626671, 0.139440000, 0.140133336, 0.145316660, 0.143409997, 0.144095004, 0.144943327, 0.000106667, 0.000108333, 0.000110000, 0.002250000, 0.002608333, 0.002696667, 0.012350000, 0.012701667, 0.013896666, 0.012150000, 0.012738333, 0.012963333, 0.126646668, 0.127016664, 0.127803341, 0.128296673, 0.128453329, 0.128950000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.139960840, 0.139960840, 0.139960840, 0.141886666, 0.141886666, 0.141886666, 0.140991673, 0.140991673, 0.140991673, 0.000106667, 0.000106667, 0.000106667, 0.002970000, 0.002970000, 0.002970000, 0.013090000, 0.013090000, 0.013090000, 0.011368333, 0.011368333, 0.011368333, 0.128409997, 0.128409997, 0.128409997, 0.127265424, 0.127265424, 0.127265424, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.132652506, 0.141082913, 0.154919997, 0.132412493, 0.134277910, 0.143450007, 0.136962503, 0.138676256, 0.152607501, 0.000097500, 0.000100000, 0.000133333, 0.002302500, 0.002540000, 0.008440000, 0.008025000, 0.008115000, 0.009166666, 0.008155000, 0.008280000, 0.009370000, 0.123972498, 0.125200003, 0.134942502, 0.126012504, 0.127089590, 0.141507506, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.154756665, 0.154756665, 0.154756665,124.055213928,124.055213928,124.055213928, 0.141003340, 0.141003340, 0.141003340,123.917053223,123.917053223,123.917053223, 0.003143333, 0.003143333, 0.003143333, 0.012130000, 0.012130000, 0.012130000, 0.011323334, 0.011323334, 0.011323334, 0.125723332, 0.125723332, 0.125723332, 0.126550004, 0.126550004, 0.126550004, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.109277919, 0.123293333, 0.154766664, 0.133823335, 0.138186663, 0.148202494, 0.136570424, 0.141686663, 0.152431667, 0.000080000, 0.000113333, 0.000116667, 0.001955833, 0.002352083, 0.003130000, 0.009050417, 0.011445000, 0.011786667, 0.009000000, 0.010532500, 0.011530000, 0.124450415, 0.126204997, 0.136270419, 0.125176668, 0.127278328, 0.140467495, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.109324165, 0.109324165, 0.109324165, 0.133951664, 0.133951664, 0.133951664, 0.136770412, 0.136770412, 0.136770412, 0.000082083, 0.000082083, 0.000082083, 0.003406667, 0.003406667, 0.003406667, 0.009572500, 0.009572500, 0.009572500, 0.009368750, 0.009368750, 0.009368750, 0.124105416, 0.124105416, 0.124105416, 0.125018746, 0.125018746, 0.125018746, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.109320000, 0.109424166, 0.109616667, 0.133715838, 0.134072497, 0.144564167, 0.136804163, 0.137173757, 0.153195828, 0.000080000, 0.000080000, 0.000082083, 0.001774583, 0.002008333, 0.003156667, 0.009492500, 0.009560834, 0.009979167, 0.009484166, 0.009562917, 0.009955834, 0.123949580, 0.124047086, 0.134680003, 0.124968335, 0.125408337, 0.140869588, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.109433748, 0.139189586, 0.161533326, 0.133793756, 0.137501672, 0.147112921, 0.137056664, 0.141165003, 0.143864170, 0.000080000, 0.000113333, 0.000116667, 0.001978750, 0.002498333, 0.002896667, 0.009332500, 0.011426667, 0.011763333, 0.009482083, 0.011290000, 0.011500000, 0.124183334, 0.125676662, 0.135489166, 0.125111669, 0.126773328, 0.129586667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.109360002, 0.109587081, 0.154809996, 0.133673340, 0.137600005, 0.147605836, 0.136530831, 0.138957918, 0.152629584, 0.000080000, 0.000082083, 0.000116667, 0.002090417, 0.002165417, 0.002550000, 0.008895000, 0.009612500, 0.011790000, 0.008987500, 0.010184167, 0.019417917, 0.123955831, 0.125634998, 0.136319995, 0.124820836, 0.125928745, 0.139644161, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.109256670, 0.109339997, 0.160710007, 0.133715838, 0.134350419, 0.146734998, 0.136642084, 0.136954591, 0.150397912, 0.000080000, 0.000080833, 0.000116667, 0.001760000, 0.002024167, 0.003300000, 0.009235834, 0.009554584, 0.011556666, 0.009395833, 0.009448334, 0.011330000, 0.123871669, 0.124476664, 0.137215003, 0.124924168, 0.125234589, 0.138576671, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.118042082, 0.128407910, 0.163346663, 0.137936667, 0.139430001, 0.144433334, 0.141882077, 0.145655423, 0.161357909, 0.000080000, 0.000080000, 0.000116667, 0.001966250, 0.002433333, 0.002850000, 0.011600000, 0.012050416, 0.014096667, 0.011265417, 0.012340000, 0.024861667, 0.125833750, 0.126767918, 0.129853338, 0.127658755, 0.129182085, 0.147216663, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.119197920, 0.131531253, 0.163990006, 0.136130840, 0.137842923, 0.151336670, 0.139541253, 0.141821250, 0.157705411, 0.000080000, 0.000084167, 0.000116667, 0.001995833, 0.002391250, 0.003213333, 0.010692500, 0.011021666, 0.012836667, 0.010789583, 0.011097500, 0.013036666, 0.124932498, 0.126611248, 0.138146251, 0.126117915, 0.127395838, 0.144642085, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.118831664, 0.118831664, 0.118831664, 0.136955827, 0.136955827, 0.136955827, 0.140298754, 0.140298754, 0.140298754, 0.000082083, 0.000082083, 0.000082083, 0.003123333, 0.003123333, 0.003123333, 0.011267500, 0.011267500, 0.011267500, 0.010880000, 0.010880000, 0.010880000, 0.125418752, 0.125418752, 0.125418752, 0.127012506, 0.127012506, 0.127012506, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.117924169, 0.119824164, 0.162946671, 0.136139169, 0.137888744, 0.153520003, 0.138924167, 0.141071662, 0.158214584, 0.000080000, 0.000082083, 0.000113333, 0.001932500, 0.002138750, 0.002786667, 0.010551667, 0.011003333, 0.012680000, 0.010382917, 0.010795416, 0.012483333, 0.124938749, 0.126073331, 0.142684162, 0.126242086, 0.127274588, 0.145471662, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.118315831, 0.119210415, 0.161840007, 0.136395827, 0.138093337, 0.145521253, 0.139690414, 0.142322496, 0.161174580, 0.000073333, 0.000077917, 0.000110000, 0.002044167, 0.002280000, 0.002463333, 0.010945417, 0.011460000, 0.019691249, 0.010621250, 0.011349167, 0.014063333, 0.125178754, 0.126067504, 0.127271667, 0.126637921, 0.127787083, 0.146945417, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.118189581, 0.149833754, 0.163496673, 0.136654586, 0.139062911, 0.152137086, 0.139875829, 0.144535005, 0.149304166, 0.000075833, 0.000106667, 0.000110000, 0.002160000, 0.002545000, 0.003426667, 0.010644167, 0.012576667, 0.013130000, 0.010500833, 0.012850000, 0.013416667, 0.124995835, 0.126988336, 0.138999999, 0.126560003, 0.128813326, 0.133517087, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.117966250, 0.151057914, 0.164223328, 0.136303335, 0.140528336, 0.142930835, 0.140019163, 0.144946665, 0.152496666, 0.000075833, 0.000106667, 0.000110000, 0.002027500, 0.002540000, 0.002813333, 0.010873750, 0.012291667, 0.013923333, 0.010852500, 0.012431666, 0.021514583, 0.125155836, 0.127698332, 0.130905420, 0.126615003, 0.128988340, 0.134907916, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.116726249, 0.119315833, 0.162653327, 0.136737078, 0.138675839, 0.152888328, 0.140431672, 0.141534582, 0.161526248, 0.000071250, 0.000077917, 0.000110000, 0.001804167, 0.002213333, 0.003200000, 0.010777083, 0.011825000, 0.013538750, 0.010560000, 0.011436666, 0.013273333, 0.125675827, 0.126817912, 0.139075831, 0.126924172, 0.127843753, 0.147366256, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.138084993, 0.146222502, 0.162039995, 0.386469990, 0.821706235, 1.377104998, 0.469447494, 0.794096231, 1.286764979, 0.000295000, 0.000558750, 0.001005000, 0.000517500, 0.000883750, 0.003955000, 0.013382500, 0.021848749, 0.125194997, 0.015317500, 0.095974997, 0.151522502, 0.371969998, 0.807356238, 1.275062442, 0.351112515, 0.727776229, 1.179224968, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.142797083, 0.142909586, 0.143097505, 0.461805820, 0.764282942, 1.904491663, 0.512182474, 0.863615394, 1.147240043, 0.000371667, 0.000611667, 0.610348344, 0.000308333, 0.000651667, 0.001822500, 0.016605834, 0.017992917, 0.123777501, 0.016454583, 0.017378334, 0.087471247, 0.395453751, 0.825934589, 1.207574606, 0.492746264, 0.815388322, 1.092957139, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142768756, 0.142905831, 0.143094584, 0.529439986, 0.830382943, 1.316512942, 0.417400002, 0.813768744, 1.217709184, 0.000259583, 0.000351667, 0.001051667, 0.000368750, 0.000471250, 0.000997083, 0.016851667, 0.017878333, 0.099225417, 0.017068334, 0.041751668, 0.164922923, 0.499485821, 0.812257111, 1.216678739, 0.289831251, 0.770921230, 1.075071216, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142783329, 0.142964169, 0.143096671, 0.238259584, 0.931096673, 1.974571705, 0.312650830, 0.893187106, 1.098179579, 0.000317083, 0.000680000, 1.205697536, 0.000382500, 0.000755833, 0.001586250, 0.016642917, 0.018657917, 0.163854584, 0.016305417, 0.083277084, 0.164334580, 0.220459580, 0.845350027, 1.186628342, 0.149534583, 0.786415398, 1.078931689, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.142765835, 0.142928332, 0.148560002, 0.352088749, 0.864015400, 1.325491667, 0.583487093, 0.808499992, 1.140715003, 0.000271250, 0.000588333, 0.000877083, 0.000407917, 0.000695417, 0.001191250, 0.016352084, 0.020024167, 0.114997081, 0.016728749, 0.101540416, 0.158997089, 0.334600002, 0.820586681, 1.225331664, 0.480558336, 0.748446643, 1.088840008, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.142705411, 0.142934173, 0.143145412, 0.479268342, 0.888474584, 1.249546289, 0.570784569, 0.803469598, 1.156893730, 0.000251667, 0.000661250, 0.000989167, 0.000365833, 0.000741250, 0.002834167, 0.016251666, 0.016940000, 0.125599995, 0.016414583, 0.094528332, 0.138939589, 0.415340424, 0.871022940, 1.231368780, 0.444858760, 0.754772484, 1.116302490, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.142783329, 0.142951667, 0.143082917, 0.381814569, 0.812121272, 1.203991294, 0.488887906, 0.776581228, 1.190520048, 0.000426250, 0.000822917, 0.001057500, 0.000525833, 0.000868750, 0.003445833, 0.016165834, 0.017415417, 0.111345418, 0.015414583, 0.024394583, 0.113397084, 0.364360005, 0.794285834, 1.184948325, 0.469976664, 0.718116641, 1.173140407, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142802924, 0.142965838, 0.150597081, 0.236422494, 0.988907099, 2.078257561, 0.551729977, 0.734711230, 1.237325788, 0.000340417, 0.000664167, 0.342031240, 0.000305417, 0.000632500, 0.001954167, 0.016614584, 0.098586664, 0.184942499, 0.015857499, 0.049249582, 0.125109166, 0.219205827, 0.762835443, 1.173945427, 0.444791257, 0.695824146, 1.126948357, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.146837503, 0.162265420, 0.191046253, 0.321020007, 0.899873734, 1.377887487, 0.279994160, 0.765734613, 1.182540059, 0.000190000, 0.000560000, 0.000893750, 0.000300000, 0.000556250, 0.000988333, 0.017759999, 0.019313751, 0.164011672, 0.017831249, 0.101628751, 0.138942495, 0.301275015, 0.839980423, 1.213143349, 0.177477077, 0.746296644, 1.048383355, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.156093746, 0.161965832, 0.187800005, 0.516189992, 0.839528739, 1.119075775, 0.208997086, 0.833763778, 1.150888801, 0.000300417, 0.000497083, 0.000854583, 0.000314167, 0.000526250, 0.002725833, 0.017680001, 0.020236250, 0.127730832, 0.016531667, 0.021677082, 0.139029160, 0.471165836, 0.841371238, 1.027285814, 0.183559999, 0.754626274, 1.131317139, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.153597087, 0.156142920, 0.167286664, 0.524085820, 0.859205008, 1.321115851, 0.380862504, 0.808725417, 1.279648781, 0.000276667, 0.000788333, 0.001125833, 0.000273333, 0.000658333, 0.000925833, 0.017955000, 0.098339997, 0.164457500, 0.017837083, 0.092441663, 0.139447913, 0.422896653, 0.774559140, 1.223105788, 0.362151235, 0.730952084, 1.184174538, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.151856661, 0.159529999, 0.203124166, 0.537059605, 0.907121658, 2.149070024, 0.539342523, 0.900858760, 1.186753750, 0.000223333, 0.000914583, 1.444856644, 0.000482917, 0.000889583, 0.001568750, 0.017946666, 0.062421251, 0.154408753, 0.017197084, 0.107372083, 0.176991254, 0.450769573, 0.821954608, 1.110800028, 0.361157089, 0.809544146, 1.149825811, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
