tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
011,1870659584,    7135, 1208.506470,   20.000000,14020.320312,  113.426216,13909.683594,    1.119418,7111252639744.000000,  111.083397,  106.242233,  106.845993,       446,         1048576,000,004,000001
012,1234173952,    4707,  793.812683,   20.000000,18237.855469,   74.438072,18165.191406,    0.804168,2234744832000.000000,   72.884895,   69.819557,   70.122688,       293,         1048576,000,004,000001
013, 845152256,    3223,  543.345398,   20.000000, 7215.519531,   51.674099, 7165.447754,    0.588810,3955168378880.000000,   50.573006,   48.110489,   48.636272,       202,         1048576,000,004,000001
014, 681836544,    2600,  435.882385,   20.000000,16617.355469,   41.660400,16577.148438,    0.420180,4675179380736.000000,   40.831253,   38.568340,   39.284626,       162,         1048576,000,004,000001
015,2848718848,   10866, 1836.787598,   20.000000,16062.244141,  172.652267,15893.679688,    1.638725,2792360247296.000000,  169.311554,  161.958710,  162.917099,       680,         1048576,000,004,000001
000, 136839168,     521,  145.826309,   20.000000,15648.428711, 1166.941650,15614.936523,    0.133123,7079736115200.000000, 1166.711670,   32.009140, 1147.391602,        30,         1048576,000,000,000128
001, 123994112,     472,  131.509201,   20.000000,15865.215820, 1072.396240,12018.734375,    0.129650,7153837932544.000000, 1072.184692, 3844.470215, 1055.852051,        41,         1048576,000,000,000128
002, 107479040,     409,  114.682373,   20.000000,15861.464844,  963.419434,15825.372070,    0.107759,7213121798144.000000,  963.224304,   33.990135,  947.708984,        26,         1048576,000,000,000128
003, 207880192,     792,  205.499084,   20.000000,15566.374023, 1133.910522,15517.347656,    0.236012,6777148014592.000000, 1133.515747,   46.741707, 1106.639893,        57,         1048576,000,000,000128
004, 104857600,     399,  112.855011,   20.000000,15784.861328, 1008.057373,15749.784180,    0.104031,7230411767808.000000, 1007.882446,   33.296215,  988.531921,        31,         1048576,000,000,000128
005, 101711872,     387,  109.645813,   20.000000,12161.634766, 4787.983398,12119.190430,    0.104979,7250171658240.000000, 4787.814941,   40.194611, 4770.597168,        34,         1048576,000,000,000128
006, 167247872,     637,  172.966690,   20.000000,15682.075195, 1194.107422,15643.824219,    0.156925,6947585130496.000000, 1193.849976,   36.351608, 1172.582886,        39,         1048576,000,000,000128
007, 123469824,     470,  129.733856,   20.000000,15830.958008, 1100.582886,15796.515625,    0.120423,7139017883648.000000, 1100.389771,   33.051994, 1083.320068,        27,         1048576,000,000,000128
008, 114819072,     437,  125.693291,   20.000000,15742.723633, 1050.992798,15704.152344,    0.134002,7183480127488.000000, 1050.763428,   36.671730, 1031.762573,        30,         1048576,000,000,000128
009,  88342528,     336,   95.589783,   20.000000,12315.290039, 4601.240723,12287.945312,    0.094247,7299573219328.000000, 4601.089844,   26.366575, 4584.429688,        23,         1048576,000,000,000128
010, 145227776,     553,  154.989838,   20.000000,15680.595703, 1133.475586,15637.326172,    0.138232,7059975176192.000000, 1133.253540,   40.209095, 1111.584106,        46,         1048576,000,000,000128
011, 130547712,     497,  140.986053,   20.000000,15751.435547, 1132.801270,15714.353516,    0.141545,7110611959808.000000, 1132.584106,   35.341125, 1112.052979,        31,         1048576,000,000,000128
012, 159383552,     607,  168.063095,   20.000000,15738.332031, 1177.868164,15698.423828,    0.150625,6982166118400.000000, 1177.616333,   37.902042, 1155.213013,        37,         1048576,000,000,000128
013,  75497472,     287,   85.135460,   20.000000, 3839.325928,13042.562500, 3806.887207,    0.119739,7362561179648.000000,13042.390625,   30.543743,13025.433594,        25,         1048576,000,000,000128
014, 332398592,    1267,  309.643738,   20.000000,15352.103516, 1345.001953,15305.113281,    0.338807,6204090220544.000000, 1344.492310,   44.424076, 1314.378540,        67,         1048576,000,000,000128
015, 132382720,     504,  140.149979,   20.000000,15868.603516, 1072.475830,15825.118164,    0.139448,7124196261888.000000, 1072.261108,   40.955971, 1052.855225,        49,         1048576,000,000,000128
000, 189005824,     720,  196.375000,   20.000000,11934.423828, 5645.724121,11893.759766,    0.188240,6858643341312.000000, 5645.401367,   38.903023, 5619.476074,        50,         1048576,000,001,000128
001, 177995776,     678,  190.599091,   20.000000, 7979.256348, 9683.334961, 7934.241211,    0.172327,6901871411200.000000, 9683.041992,   42.876423, 9655.354492,        43,         1048576,000,001,000128
002, 157024256,     598,  166.608047,   20.000000,16124.459961, 1530.807617,16078.831055,    0.154670,7000678203392.000000, 1530.548462,   43.222492, 1501.278809,        43,         1048576,000,001,000128
003, 147587072,     562,  164.880402,   20.000000,16251.458984, 1437.380859,16210.462891,    0.169238,7043904700416.000000, 1437.078491,   38.015781, 1412.862183,        42,         1048576,000,001,000128
004, 165937152,     632,  171.266312,   20.000000,16157.899414, 1470.784302,16116.291992,    0.159912,6950040371200.000000, 1470.516968,   40.041706, 1444.957886,        36,         1048576,000,001,000128
005, 213909504,     815,  221.209579,   20.000000,15853.114258, 1703.347534,15795.017578,    0.198459,6754898280448.000000, 1703.012207,   55.035889, 1676.152832,        61,         1048576,000,001,000128
006, 144703488,     551,  154.518890,   20.000000, 8171.327148, 9440.726562, 8127.076660,    0.144320,7053785432064.000000, 9440.490234,   41.587715, 9415.387695,        39,         1048576,000,001,000128
007, 203685888,     776,  212.779373,   20.000000,15904.469727, 1668.792114,15860.225586,    0.194973,6796890079232.000000, 1668.476196,   42.575562, 1636.454834,        56,         1048576,000,001,000128
008, 147849216,     563,  160.489990,   20.000000,16188.414062, 1414.365479,16140.605469,    0.177896,7048845590528.000000, 1414.065552,   44.860348, 1387.860474,        47,         1048576,000,001,000128
009, 186646528,     711,  202.883606,   20.000000,15955.672852, 1661.197632,15910.314453,    0.180922,6869760344064.000000, 1660.896606,   42.732761, 1631.497925,        50,         1048576,000,001,000128
010, 139722752,     532,  155.927277,   20.000000,12518.663086, 5171.705566,12476.392578,    0.150795,7073546371072.000000, 5171.471680,   39.138447, 5145.487793,        36,         1048576,000,001,000128
011, 149159936,     568,  165.135818,   20.000000, 8167.728027, 9528.006836, 8137.082031,    0.144020,7022908538880.000000, 9527.775391,   28.969513, 9503.708984,        31,         1048576,000,001,000128
012, 128188416,     488,  143.175247,   20.000000,16266.756836, 1369.283081,16226.527344,    0.138024,7125419950080.000000, 1369.058838,   38.300770, 1344.836304,        34,         1048576,000,001,000128
013, 179830784,     685,  197.523026,   20.000000,16002.449219, 1629.957275,15960.699219,    0.175057,6884580917248.000000, 1629.653198,   39.787174, 1597.724121,        36,         1048576,000,001,000128
014, 171442176,     653,  186.171295,   20.000000,11888.372070, 5654.597656,11836.406250,    0.168003,6941395386368.000000, 5654.331055,   48.724895, 5625.614746,        51,         1048576,000,001,000128
015, 156499968,     596,  172.572327,   20.000000,16037.389648, 1519.151611,16005.710938,    0.150974,6988327550976.000000, 1518.911987,   29.420830, 1491.650879,        32,         1048576,000,001,000128
000, 112984064,     430,  121.396210,   20.000000,12919.533203, 4817.337402,12886.115234,    0.114821,7198278156288.000000, 4817.128418,   31.810814, 4796.595215,        35,         1048576,000,002,000128
001, 209453056,     798,  213.117584,   20.000000,12034.936523, 5735.359375,11997.876953,    0.196065,6772167278592.000000, 5735.008789,   35.220085, 5709.958008,        58,         1048576,000,002,000128
002, 190578688,     726,  193.883698,   20.000000,12780.298828, 5012.402344,12753.865234,    0.179756,6833922113536.000000, 5012.102051,   25.209972, 4989.778320,        36,         1048576,000,002,000128
003, 130547712,     497,  144.168640,   20.000000,16507.375000, 1168.615723,16478.263672,    0.143822,7115526111232.000000, 1168.370239,   28.151243, 1146.843872,        36,         1048576,000,002,000128
004, 107741184,     410,  116.674347,   20.000000,12414.734375, 5440.596191,12392.646484,    0.123782,7211863506944.000000, 5440.397461,   20.326777, 5420.925781,        26,         1048576,000,002,000128
005, 124256256,     473,  130.655426,   20.000000,16472.552734, 1117.933960,16427.949219,    0.120699,7150109196288.000000, 1117.734131,   42.779449, 1101.288696,        40,         1048576,000,002,000128
006, 126091264,     480,  135.972107,   20.000000,16595.476562, 1207.302856, 8557.995117,    0.152482,7140228464640.000000, 1207.070679, 8035.773438, 1184.898560,        38,         1048576,000,002,000128
007, 199491584,     760,  203.702133,   20.000000,16357.333008, 1438.768188,16313.087891,    0.184028,6807985586176.000000, 1438.467407,   42.096302, 1412.349609,        49,         1048576,000,002,000128
008,  86507520,     329,   96.708397,   20.000000,12998.932617, 4626.310547,12971.398438,    0.100412,7306967252992.000000, 4626.127441,   26.261707, 4608.063965,        22,         1048576,000,002,000128
009, 109576192,     417,  121.317390,   20.000000,16698.753906, 1151.694580, 8042.135254,    0.110646,7203217473536.000000, 1151.512207, 4344.348145, 1131.734863,        26,         1048576,000,002,000128
010, 114032640,     434,  127.702263,   20.000000,16652.396484, 1186.640381, 7986.691406,    0.112754,7195807711232.000000, 1186.460205, 4353.427734, 1164.333984,        37,         1048576,000,002,000128
011, 122945536,     468,  136.616104,   20.000000,16584.169922, 1228.432739,16545.158203,    0.127380,7148873973760.000000, 1228.234985,   36.827007, 1206.578857,        33,         1048576,000,002,000128
012, 122421248,     466,  135.684647,   20.000000,12319.604492, 5515.353027,12281.806641,    0.130610,7152578592768.000000, 5515.134277,   35.468025, 5495.564941,        34,         1048576,000,002,000128
013, 125304832,     477,  139.448929,   20.000000,16500.576172, 1216.657471,16462.796875,    0.122439,7140228464640.000000, 1216.445557,   36.798721, 1193.328491,        35,         1048576,000,002,000128
014, 111935488,     426,  124.485199,   20.000000,16577.429688, 1154.010620,16537.150391,    0.106132,7200748077056.000000, 1153.839844,   37.597855, 1134.472168,        33,         1048576,000,002,000128
015, 155189248,     591,  164.393311,   20.000000,16568.929688, 1274.614746,16533.958984,    0.154757,6994485837824.000000, 1274.374268,   33.622444, 1253.497437,        31,         1048576,000,002,000128
000, 266076160,    1014,  290.326385,   20.000000,15187.947266, 2896.353516,15135.711914,    0.261447,6493013803008.000000, 2895.908447,   49.812561, 2841.717285,        48,         1048576,000,003,000128
001, 271581184,    1035,  295.951935,   20.000000,15327.276367, 2894.648682,15257.941406,    0.270338,6489306562560.000000, 2894.191895,   64.403824, 2840.069824,        66,         1048576,000,003,000128
002, 276299776,    1053,  302.191528,   20.000000,15144.120117, 2981.391113,15068.945312,    0.286191,6473251291136.000000, 2980.923828,   69.765457, 2933.498779,        71,         1048576,000,003,000128
003, 313786368,    1196,  347.687225,   20.000000,15112.555664, 2987.211670,15041.207031,    0.378613,6302805262336.000000, 2986.582275,   67.233940, 2932.232422,        76,         1048576,000,003,000128
004, 264503296,    1008,  288.541779,   20.000000,15227.566406, 2858.876465,15153.273438,    0.277315,6535007174656.000000, 2858.420410,   70.313324, 2804.280518,        76,         1048576,000,003,000128
005, 245628928,     936,  269.610596,   20.000000, 3310.781494,14880.168945, 3237.795410,    0.243207,6617760268288.000000,14879.771484,   68.726608,14827.147461,        71,         1048576,000,003,000128
006, 249823232,     952,  271.993805,   20.000000,15380.337891, 2780.655029,15315.501953,    0.245751,6589352771584.000000, 2780.255127,   60.775318, 2727.862061,        64,         1048576,000,003,000128
007, 307757056,    1173,  332.085938,   20.000000,14996.969727, 3033.796875,14924.086914,    0.303153,6336153649152.000000, 3033.309570,   68.212212, 2974.809082,        81,         1048576,000,003,000128
008, 265027584,    1010,  294.032074,   20.000000, 7673.258789,10484.464844, 7613.063477,    0.319990,6511538995200.000000,10483.922852,   55.215397, 6334.966797,        59,         1048576,000,003,000128
009, 306446336,    1168,  335.330780,   20.000000,15085.054688, 3043.646484,15021.185547,    0.318094,6322566201344.000000, 3043.131348,   59.303768, 2987.894775,        64,         1048576,000,003,000128
010, 290717696,    1108,  319.552094,   20.000000,15134.245117, 2908.449219,15079.144531,    0.279862,6401614151680.000000, 2908.000977,   51.152046, 2855.139893,        69,         1048576,000,003,000128
011, 392167424,    1495,  415.800140,   20.000000, 7072.692383,11100.470703, 7009.614746,    0.374356,5942147022848.000000,11099.867188,   59.401981,11041.166016,        83,         1048576,000,003,000128
012, 261881856,     998,  292.451294,   20.000000,15243.107422, 2881.647705,15170.585938,    0.255708,6548594098176.000000, 2881.219727,   66.426468, 2826.739014,        77,         1048576,000,003,000128
013, 322699264,    1230,  349.863800,   20.000000, 7304.192871,10932.324219, 7224.745605,    0.313925,6269453729792.000000,10931.798828,   74.014931,10877.059570,        83,         1048576,000,003,000128
014, 264241152,    1007,  295.406616,   20.000000,12137.783203, 6014.671387,12054.297852,    0.256716,6538712842240.000000, 6014.260742,   75.466164, 2849.672607,        78,         1048576,000,003,000128
015, 263454720,    1004,  294.593445,   20.000000, 4316.625977,13874.885742, 4249.895996,    0.256485,6544887906304.000000,13874.473633,   61.949413,13817.398438,        80,         1048576,000,003,000128
000,  69992448,     266,   71.975395,   20.000000,12746.097656, 4804.254395,12721.717773,    0.076862,7389707239424.000000, 4804.127441,   23.160910,  527.147888,        26,         1048576,000,004,000128
001,  36700160,     139,   37.503883,   20.000000,17070.464844,  359.171265,17059.402344,    0.045758,7524338630656.000000,  359.101440,   10.752720,  352.188019,         8,         1048576,000,004,000128
002,  82051072,     312,   82.518700,   20.000000,17053.003906,  555.640869,17029.685547,    0.078206,7337830514688.000000,  555.510010,   22.462597,  546.651245,        30,         1048576,000,004,000128
003,  30146560,     114,   34.848282,   20.000000, 4356.072754,13084.671875,   19.881767,    0.037045,7552747175936.000000,13084.601562, 4335.671387, 8789.240234,         6,         1048576,000,004,000128
004,  96731136,     368,   94.554207,   20.000000,17092.105469,  545.607544, 8458.085938,    0.086803,7256310022144.000000,  545.460754, 8633.081055,  537.881897,        20,         1048576,000,004,000128
005,  63700992,     242,   67.016777,   20.000000,17044.226562,  512.169800, 8415.826172,    0.061785,7402058416128.000000,  512.068665, 8627.657227,  504.728699,        12,         1048576,000,004,000128
006,  71303168,     271,   74.320686,   20.000000, 8628.709961, 8972.589844, 8608.315430,    0.076877,7379825983488.000000, 8972.469727,   19.545738, 4672.625977,        23,         1048576,000,004,000128
007,  35913728,     136,   36.675968,   20.000000,17048.837891,  310.064056,17032.484375,    0.033642,7536690331648.000000,  310.009430,   15.725995,  304.473358,        15,         1048576,000,004,000128
