tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
010, 367263744,    1400,  254.456879,   20.000000,17388.341797,   22.687649,14220.666992,    0.306100,6066163679232.000000,   22.151657,   21.155096,   21.256248,    110069,         1048576,002,004,000001
011, 236191744,     900,  157.387375,   20.000000,11067.604492,   15.375930,10882.741211,    0.166907,6644029194240.000000,   15.053061,   13.396722,   14.492222,     21196,         1048576,002,004,000001
012, 795082752,    3032,  541.471130,   20.000000,12815.026367,   49.902493,11584.196289,    0.559422,4177022156800.000000,   48.811554,   45.778385,   46.827374,    144514,         1048576,002,004,000001
013,1101266944,    4200,  738.929016,   20.000000,15858.228516,   73.861176,14630.799805,    0.708522,2824986427392.000000,   72.455650,   63.966492,   69.748672,    138776,         1048576,002,004,000001
014, 760479744,    2900,  524.937500,   20.000000,19329.271484,   46.582695,17511.972656,    0.570015,4328874311680.000000,   45.552727,   43.514492,   43.713707,    217918,         1048576,002,004,000001
015, 419692544,    1600,  283.134918,   20.000000,11917.561523, 3358.007812,11546.002930,    0.300016,5835279826944.000000, 3357.445312,   25.086500,   28.172886,     42784,         1048576,002,004,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,000,000001
001, 125829120,     479,   81.474617,   20.000000,11209.723633,    8.170789,10951.910156,    0.079588,7132998533120.000000,    8.010088,    7.401613,    7.696960,     39099,         1048576,003,000,000001
002, 346292224,    1320,  233.696747,   20.000000,14032.538086,   21.051252,13547.490234,    0.231212,6156356419584.000000,   20.595917,   19.352095,   19.877018,     69290,         1048576,003,000,000001
003, 314834944,    1200,  204.625809,   20.000000,17322.634766,   22.421810,17254.783203,    0.188827,6297116737536.000000,   22.041315,   17.918713,   21.293493,      7416,         1048576,003,000,000001
004,1075052544,    4100,  737.573059,   20.000000,14808.347656,   65.266739,12793.295898,    0.787573,2941195386880.000000,   63.749313,   61.419540,   61.583385,    289874,         1048576,003,000,000001
005, 611319808,    2331,  422.754730,   20.000000,19536.197266,   36.879322,18068.437500,    0.449526,4985841516544.000000,   36.032536,   34.729416,   34.792961,    212275,         1048576,003,000,000001
006, 943980544,    3600,  649.819763,   20.000000,16771.523438,   57.153774,14836.454102,    0.629236,3519021056000.000000,   55.900349,   53.868462,   53.987526,    280125,         1048576,003,000,000001
007, 534511616,    2038,  369.394348,   20.000000,10153.535156,   32.265282, 8928.872070,    0.366492,5327871279104.000000,   31.550884,   30.664869,   30.448553,    177528,         1048576,003,000,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,000,000001
009, 199491584,     760,  137.193497,   20.000000, 8778.119141,   12.360414, 8369.916992,    0.136565,6805805072384.000000,   12.098280,   11.309175,   11.607365,     48191,         1048576,003,000,000001
010, 105119744,     400,   72.970444,   20.000000,13614.246094,    6.471600,13273.429688,    0.073580,7223130980352.000000,    6.326468,    6.014246,    6.057978,     41051,         1048576,003,000,000001
011,1494482944,    5700,  998.899414,   20.000000, 1911.943726, 3375.887451, 1303.389526,    0.965508,1087949570048.000000, 3373.938965,   85.987137, 3370.349121,     63164,         1048576,003,000,000001
012, 587202560,    2239,  378.853943,   20.000000, 4520.210449,   35.593571, 4485.455078,    0.349798,5094523797504.000000,   34.887833,   33.378845,   33.582901,       140,         1048576,003,000,000001
013, 341049344,    1300,  235.019501,   20.000000,17925.917969,   20.848780,16975.097656,    0.230562,6181045141504.000000,   20.397381,   19.476793,   19.563883,    112834,         1048576,003,000,000001
014, 288620544,    1100,  189.604568,   20.000000,17467.792969,   18.770176,17334.640625,    0.184492,6413174702080.000000,   18.403505,   16.609844,   17.711893,     14233,         1048576,003,000,000001
015, 576978944,    2200,  397.197449,   20.000000,13828.998047,   35.059505,12632.881836,    0.421423,5140194525184.000000,   34.265057,   33.217785,   32.846840,    140372,         1048576,003,000,000001
000, 209977344,     800,  143.585907,   20.000000,11002.667969,   12.480261,10526.488281,    0.131368,6757638733824.000000,   12.213855,   11.497090,   11.792811,     69024,         1048576,003,001,000001
001,  78905344,     300,   51.212791,   20.000000,10893.487305,    4.873213,10683.992188,    0.056692,7339187372032.000000,    4.766168,    4.546875,    4.578804,     31945,         1048576,003,001,000001
002,  26476544,     100,   17.917728,   20.000000,16608.142578,    1.536428,16573.003906,    0.018963,7570079612928.000000,    1.498795,    1.437226,    1.447022,      5054,         1048576,003,001,000001
003,  66060288,     251,   45.207874,   20.000000,12181.591797,    3.842995,12013.375000,    0.048958,7394749317120.000000,    3.751017,    3.606040,    3.615383,     24424,         1048576,003,001,000001
004,1208221696,    4608,  833.886475,   20.000000,18517.505859,   72.919998,15797.190430,    0.806500,2352160440320.000000,   71.305237,   68.927361,   68.861694,    385720,         1048576,003,001,000001
005, 131334144,     500,   91.021744,   20.000000, 8314.295898,    7.906271, 8028.161621,    0.088761,7107064627200.000000,    7.732105,    7.429908,    7.460321,     41247,         1048576,003,001,000001
006, 200540160,     764,  141.100449,   20.000000,  826.041138,   11.948527,  326.006805,    0.124950,6802092064768.000000,   11.689630,   11.504103,   11.286821,     72523,         1048576,003,001,000001
007, 445906944,    1700,  308.994476,   20.000000,18555.339844,   27.232307,17422.173828,    0.307577,5719239163904.000000,   26.634813,   25.633789,   25.707481,    164584,         1048576,003,001,000001
008, 402391040,    1534,  279.079956,   20.000000,12600.750977,   25.164923,11344.290039,    0.291952,5910617391104.000000,   24.602070,   23.157894,   23.560183,    148539,         1048576,003,001,000001
009, 248250368,     946,  171.971741,   20.000000,19808.345703,   15.452875,19183.771484,    0.162567,6590950801408.000000,   15.131915,   14.195670,   14.520535,     73931,         1048576,003,001,000001
010, 603193344,    2300,  420.149109,   20.000000,16114.242188,   37.148232,14351.445312,    0.445200,5024079937536.000000,   36.282745,   34.680782,   34.803341,    211370,         1048576,003,001,000001
011,1253572608,    4781,  873.256470,   20.000000,18848.169922,   77.347374,15167.361328,    0.940273,2152127922176.000000,   75.530617,   72.009239,   72.437950,    437886,         1048576,003,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,001,000001
013,  78905344,     300,   55.052692,   20.000000,17683.142578,    4.912120,17392.089844,    0.055838,7339186323456.000000,    4.803932,    4.576602,    4.603278,     34748,         1048576,003,001,000001
014,  26476544,     100,   18.407013,   20.000000,11225.394531,    1.874730,11158.639648,    0.048213,7571314311168.000000,    1.805540,    1.686587,    1.736158,      7885,         1048576,003,001,000001
015, 891551744,    3400,  618.713806,   20.000000,10009.027344,   54.747627, 7662.733887,    0.663788,3751113129984.000000,   53.483395,   51.301506,   51.253166,    276095,         1048576,003,001,000001
000, 206045184,     785,  143.895248,   20.000000,19836.281250,   12.802192,19340.023438,    0.148790,6777369264128.000000,   12.481940,   11.753090,   12.051253,     71855,         1048576,003,002,000001
001, 445906944,    1700,  288.437866,   20.000000,15945.891602,   26.832485,15027.898438,    0.290108,5716739358720.000000,   26.253681,   25.078306,   25.252747,    139282,         1048576,003,002,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,002,000001
003, 646709248,    2466,  449.630402,   20.000000,15891.633789,   40.528286,10387.465820,    0.431392,4832665534464.000000,   39.666935,   37.228806,   38.286995,    183814,         1048576,003,002,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,002,000001
005, 110100480,     419,   76.270798,   20.000000,14850.483398,    6.620167,14591.945312,    0.072783,7202124333056.000000,    6.475579,    6.465614,    6.245336,     37371,         1048576,003,002,000001
006,  26476544,     100,   17.421156,   20.000000,13129.385742,    1.530247,13091.296875,    0.015678,7570077515776.000000,    1.497577,    1.437838,    1.447217,      5461,         1048576,003,002,000001
007, 367263744,    1400,  252.482956,   20.000000,16179.867188,   22.362261,15443.295898,    0.244179,6064930029568.000000,   21.881790,   20.832600,   21.129040,    106833,         1048576,003,002,000001
008, 105119744,     400,   72.904083,   20.000000,15243.927734,    6.467803,14891.260742,    0.068280,7223115251712.000000,    6.327158,    6.030780,    6.071697,     41747,         1048576,003,002,000001
009, 576978944,    2200,  401.347351,   20.000000,14067.914062,   35.508640,12371.662109,    0.362855,5140111687680.000000,   34.778690,   33.225666,   33.368649,    200877,         1048576,003,002,000001
010, 655622144,    2500,  454.551300,   20.000000,14508.840820,   39.920975,12728.591797,    0.421097,4791923113984.000000,   39.054703,   37.541859,   37.463688,    212948,         1048576,003,002,000001
011,  52690944,     200,   35.242191,   20.000000,14552.862305,    3.352978,14419.522461,    0.033503,7455247433728.000000,    3.283510,    3.128405,    3.149345,     15791,         1048576,003,002,000001
012,  26476544,     100,   18.261383,   20.000000, 6709.419434,    1.550395, 6636.393066,    0.017112,7570078564352.000000,    1.515533,    1.443970,    1.454025,      8718,         1048576,003,002,000001
013, 180617216,     688,  124.777306,   20.000000,12745.247070,   11.053663,12243.986328,    0.109647,6889735716864.000000,   10.825976,   10.346771,   10.389887,     59435,         1048576,003,002,000001
014,1153171456,    4398,  802.769653,   20.000000,18464.101562,   70.955887,15210.543945,    0.804312,2595295854592.000000,   69.403229,   66.232468,   66.537178,    384573,         1048576,003,002,000001
015, 236191744,     900,  162.804504,   20.000000,16355.869141,   14.444068,15707.924805,    0.159113,6644025524224.000000,   14.132578,   13.493555,   13.545165,     76237,         1048576,003,002,000001
000,1022623744,    3900,  691.655212,   20.000000,13828.960938,   61.440346,12396.477539,    0.635853,3170638757888.000000,   60.165325,   58.003372,   58.125099,    203733,         1048576,003,003,000001
001, 341049344,    1300,  219.305603,   20.000000,18009.498047,   20.885042,17383.716797,    0.227478,6182205915136.000000,   20.440153,   19.532259,   19.672104,     94512,         1048576,003,003,000001
002, 219152384,     835,  146.072357,   20.000000,19390.984375,   13.165826,19124.306641,    0.133492,6719327436800.000000,   12.890663,   12.399311,   12.453508,     37727,         1048576,003,003,000001
003,1337196544,    5100,  858.231750,   20.000000,17442.873047,   83.757034,17353.984375,    0.812947,1784036458496.000000,   82.163383,   76.155006,   79.504974,      1852,         1048576,003,003,000001
004, 207093760,     789,  138.776886,   20.000000,18157.572266,   12.805795,13700.633789,    0.125488,6772424704000.000000,   12.544575,   11.695508,   12.116524,     34469,         1048576,003,003,000001
005,1929904128,    7361, 1258.410278,   20.000000,18610.158203,  120.458389,18005.310547,    1.191350,6851274473472.000000,  118.081123,  109.902687,  114.229149,     73797,         1048576,003,003,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,003,000001
007,  78905344,     300,   54.557007,   20.000000,12510.651367,    4.575839,12329.157227,    0.052188,7339175313408.000000,    4.472953,    4.553473,    4.316293,     26392,         1048576,003,003,000001
008,1066401792,    4067,  739.814636,   20.000000,16707.990234,   65.609810,13728.777344,    0.706298,2977995685888.000000,   64.190125,   61.228786,   61.492855,    352314,         1048576,003,003,000001
009,  52690944,     200,   36.281372,   20.000000,11209.207031,    3.349607,11066.577148,    0.033042,7455243763712.000000,    3.283625,    3.134320,    3.151167,     16942,         1048576,003,003,000001
010, 386138112,    1472,  267.085724,   20.000000,18973.654297,   23.695286,18003.267578,    0.246018,5980933849088.000000,   23.187952,   21.896833,   22.238440,    116149,         1048576,003,003,000001
011, 105119744,     400,   71.893623,   20.000000, 9446.607422,    6.425728, 9225.226562,    0.067582,7223109484544.000000,    6.285470,    6.007870,    6.030328,     26233,         1048576,003,003,000001
012, 105119744,     400,   67.130623,   20.000000, 1962.910278,    6.351093, 1956.703979,    0.061240,7223112105984.000000,    6.224613,    5.961320,    5.991470,        25,         1048576,003,003,000001
013, 288620544,    1100,  192.340607,   20.000000, 3598.012207,   17.632563, 3458.207520,    0.168502,6413114408960.000000,   17.280704,   16.517330,   16.595097,     14802,         1048576,003,003,000001
014, 472121344,    1800,  316.897400,   20.000000,10237.782227,   30.247066, 9688.576172,    0.297005,5601879392256.000000,   29.650463,   27.100452,   28.500753,     63256,         1048576,003,003,000001
015, 629407744,    2400,  428.842102,   20.000000,13211.204102,   38.778202,11894.823242,    0.411775,4907938086912.000000,   37.965275,   36.061581,   36.423855,    154167,         1048576,003,003,000001
000, 174850048,     666,  119.088676,   20.000000,16892.970703,   10.412329,16623.953125,    0.111913,6914405040128.000000,   10.190496,    9.839646,    9.840715,     38476,         1048576,003,004,000001
001, 708050944,    2700,  457.904419,   20.000000,13141.189453,   43.075268,12026.232422,    0.444447,4560912908288.000000,   42.182064,   40.273857,   40.550819,    168631,         1048576,003,004,000001
002,    524288,       1,    0.163775,   20.000000,    0.507245,    0.000533,    0.000643,    0.000150,    0.506435,    0.000122,    0.238602,    0.000000,        32,         1048576,003,004,000001
003, 498335744,    1900,  343.722870,   20.000000,18646.814453,   30.248323,17601.710938,    0.333873,5486989017088.000000,   29.602480,   28.523287,   28.571823,    150789,         1048576,003,004,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,004,000001
005, 529006592,    2017,  365.929138,   20.000000,14753.227539,   32.011902,13643.208008,    0.351110,5351170113536.000000,   31.318871,   30.199360,   30.249594,    160166,         1048576,003,004,000001
006, 394788864,    1505,  257.435455,   20.000000,   99.515770, 7346.434570,   25.739235,    0.228347,5943883988992.000000, 7345.961914,   22.923849, 7345.167480,      7221,         1048576,003,004,000001
007, 299892736,    1143,  207.462891,   20.000000,19769.416016,   18.296459,19120.083984,    0.203470,6362450886656.000000,   17.899164,   17.005903,   17.282860,     94105,         1048576,003,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,004,000001
012,  26476544,     100,   19.629017,   20.000000,    1.553711,    1.601702,    0.007453,    0.017885,7570075418624.000000,    1.565380,    1.457913,    1.481858,         6,         1048576,003,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,004,000001
014, 445906944,    1700,  309.580750,   20.000000,18781.525391,   27.364519,17466.716797,    0.341763,5717897510912.000000,   26.731337,   25.519527,   25.615503,    155845,         1048576,003,004,000001
015, 213123072,     812,  149.047714,   20.000000,17438.802734,   13.156022,12779.531250,    0.155308,6746472972288.000000,   12.862005,   12.281690,   12.330633,     62958,         1048576,003,004,000001
000,  42205184,     160,   45.160297,   20.000000,14388.884766, 4236.180664,14384.826172,    0.055773,7499595382784.000000, 4236.088379,    3.420004, 4226.926270,        10,         1048576,000,000,000128
001,  37748736,     143,   41.076672,   20.000000,11409.471680, 7222.041504,   42.453625,    0.065499,7523068280832.000000, 7221.941895, 4339.226074, 7214.314453,    367849,         1048576,000,000,000128
002,  38010880,     144,   41.499172,   20.000000,15194.453125, 3436.182373,10852.424805,    0.067104,7521833058304.000000, 3436.083252,   14.754720, 3428.800049,     33553,         1048576,000,000,000128
003,  37748736,     143,   43.686325,   20.000000, 5720.767578,12907.911133, 2191.826660,    0.078810,7514420150272.000000,12907.796875,    2.761661, 8571.622070,       576,         1048576,000,000,000128
004,  43778048,     166,   46.128578,   20.000000,11392.644531, 7232.242188, 7049.530273,    0.056309,7499595382784.000000, 7232.155273,   15.795807, 7223.150879,     33558,         1048576,000,000,000128
005,  52953088,     201,   57.676468,   20.000000,18102.779297,  509.863373, 4299.318848,    0.069170,7476123009024.000000,  509.756256, 4336.681641,  501.504425,    480398,         1048576,000,000,000128
006,  44302336,     168,   47.664639,   20.000000,18162.128906,  468.261658, 6485.106445,    0.051915,7498360160256.000000,  468.181335, 4336.390137,  460.576904,     33542,         1048576,000,000,000128
007,  48758784,     185,   52.000401,   20.000000,18122.621094,  495.775787, 6443.240234,    0.058861,7476122484736.000000,  495.685638,    4.640625,  487.570190,     33616,         1048576,000,000,000128
008,  53477376,     203,   60.651279,   20.000000,15079.840820, 3528.486084, 6419.786621,    0.099758,7461297717248.000000, 3528.341797,   19.331608, 3518.604736,     33012,         1048576,000,000,000128
009,  50855936,     193,   56.201439,   20.000000, 9465.620117, 9158.442383, 2119.076172,    0.103513,7460062494720.000000, 9158.304688,    5.632778, 4822.716797,     33273,         1048576,000,000,000128
010,  47972352,     182,   52.627945,   20.000000,15118.699219, 3497.473633,15103.061523,    0.057528,7481064423424.000000, 3497.386230,   13.046595, 3489.447998,        20,         1048576,000,000,000128
011,  43778048,     166,   48.822918,   20.000000,15142.925781, 3478.461670,10801.078125,    0.067309,7497124413440.000000, 3478.365723,   15.067527, 3470.831787,     33250,         1048576,000,000,000128
012,  46137344,     175,   52.109875,   20.000000,15121.481445, 3495.316895, 2127.098145,    0.070578,7476122484736.000000, 3495.216309,   10.789905, 3487.096191,     33229,         1048576,000,000,000128
013,  50593792,     192,   56.320045,   20.000000, 6450.020020,12162.703125, 6434.840820,    0.075311,7465003384832.000000,12162.594727,   13.738950,12154.167969,        14,         1048576,000,000,000128
014,  53215232,     202,   58.704334,   20.000000,15102.187500, 3509.309326, 2116.037842,    0.073131,7466239131648.000000, 3509.203613,   15.944306, 3500.151123,     32682,         1048576,000,000,000128
015,  60293120,     229,   64.896721,   20.000000,15092.771484, 3534.951172,10749.139648,    0.088603,7422999527424.000000, 3534.827637,   16.315491, 3526.396484,     33263,         1048576,000,000,000128
000,   1048576,       3,    0.793315,   20.000000, 2724.415039,17262.640625,    0.019322,    0.012788,7683672899584.000000,17262.623047,    5.777948,12934.216797,    376390,         1048576,000,001,000128
001,  25690112,      97,   26.168047,   20.000000,11186.611328, 8776.952148,11177.864258,    0.024891,7572482424832.000000, 8776.908203,    8.480305, 8774.477539,         6,         1048576,000,001,000128
002,   1572864,       5,    1.436617,   20.000000, 2724.392090,17263.283203, 2717.885986,    0.005413,7679966183424.000000,17263.267578,    6.256130,17263.154297,         1,         1048576,000,001,000128
003,  17039360,      64,   20.609221,   20.000000,15575.622070, 4391.362793, 2582.752686,    0.056476,7615723077632.000000, 4391.286133, 8667.180664, 4389.727539,        15,         1048576,000,001,000128
004,  87556096,     333,   83.941170,   20.000000,15261.513672, 4651.484375, 8027.121582,    0.098822,7299448438784.000000, 4651.329590, 4286.220215, 4645.635254,    368099,         1048576,000,001,000128
005,  39845888,     151,   40.721954,   20.000000, 6795.368164,13152.694336, 6784.921387,    0.063832,7510709764096.000000,13152.604492,   10.365368,13149.801758,        10,         1048576,000,001,000128
006,   2097152,       7,    1.752300,   20.000000,15705.633789, 4284.705078, 2717.609863,    0.025880,7681201405952.000000, 4284.677734, 4334.153320,    8.565967,        19,         1048576,000,001,000128
007, 128712704,     490,  116.879654,   20.000000, 2273.872559,17605.933594, 2260.285156,    0.124032,7111660535808.000000,17605.738281,   13.058529,17599.810547,        26,         1048576,000,001,000128
008,  73924608,     281,   73.442329,   20.000000,   25.090467,17547.126953,   13.180088,    0.080170,7359985352704.000000,17546.988281,   10.938115,17542.503906,        17,         1048576,000,001,000128
009,  18874368,      71,   19.549469,   20.000000,17262.378906,  129.771179,17258.050781,    0.017340,7613252108288.000000,  129.742401,    3.973118,  128.045120,        12,         1048576,000,001,000128
010,  12845056,      48,   12.664227,   20.000000,15656.453125, 4323.358887, 9177.490234,    0.016508,7658963206144.000000, 4323.334961,   13.976631, 4322.453125,    308624,         1048576,000,001,000128
011,  30146560,     114,   32.211758,   20.000000, 6787.765137,13169.600586, 2500.639648,    0.035890,7555186163712.000000,13169.547852, 4286.590332,13166.741211,         9,         1048576,000,001,000128
012,  37486592,     142,   39.018181,   20.000000, 6758.166992,13196.875000, 2473.229980,    0.034931,7515651702784.000000,13196.817383,    2.437114,13194.052734,        23,         1048576,000,001,000128
013,  26738688,     101,   29.215084,   20.000000,12949.135742, 4502.682129,    6.083990,    0.030105,7571246678016.000000, 4502.635254, 8660.198242, 4500.498047,         9,         1048576,000,001,000128
014,   7602176,      28,    8.457602,   20.000000,15602.800781, 4381.464355, 2660.673096,    0.014284,7657727983616.000000, 4381.445312,12941.842773, 4380.467773,         6,         1048576,000,001,000128
015,   2097152,       7,    2.269113,   20.000000,15700.483398, 4286.826172, 2718.435059,    0.012510,7683672899584.000000, 4286.812012,    7.996845, 4286.544434,         6,         1048576,000,001,000128
000,  20971520,      79,   21.251129,   20.000000, 8659.385742, 3586.564697,    0.711864,    0.020583,7602131435520.000000, 3586.524170,   17.267160, 3585.101318,     40350,         1048576,000,002,000128
001,  10485760,      39,   10.012245,   20.000000, 4833.188477,11685.218750, 4311.433594,    0.036947,7647843581952.000000,11685.171875,   18.500307,11684.129883,     40278,         1048576,000,002,000128
002,   4194304,      15,    4.459606,   20.000000, 4333.847656,12174.203125, 4320.392090,    0.005112,7672553275392.000000,12174.171875,   13.215787,12173.604492,         4,         1048576,000,002,000128
003,   1310720,       4,    1.526015,   20.000000,12989.460938, 3500.613281,    0.019087,    0.006207,7684907597824.000000, 3500.599854, 4343.575684, 3500.458984,       613,         1048576,000,002,000128
004,  13631488,      51,   14.082200,   20.000000,16412.808594,   66.191322, 4249.410645,    0.031290,7628076351488.000000,   66.150932,    4.371772,   65.198708,        39,         1048576,000,002,000128
005,   1310720,       4,    1.293953,   20.000000, 7836.492188, 4330.114746, 4327.241211,    0.018797,7681201405952.000000, 4330.094727,    2.340807, 4329.915527,        24,         1048576,000,002,000128
006,  31195136,     118,   29.081511,   20.000000,16388.324219,  115.529137,12877.422852,    0.027951,7551477350400.000000,  115.484123, 3510.619873,  113.593147,         9,         1048576,000,002,000128
007,  11272192,      42,   10.844038,   20.000000,12923.107422, 3559.628418, 8585.953125,    0.015175,7642901643264.000000, 3559.606445,   17.210590, 3558.721191,     40406,         1048576,000,002,000128
008,   3145728,      11,    3.284587,   20.000000,  520.293945, 3504.157959,  505.058411,    0.003281,7682437152768.000000, 3504.151855,   15.619355, 3503.825684,     28467,         1048576,000,002,000128
009,   7602176,      28,    8.378078,   20.000000, 4846.170410,11670.948242, 4318.843262,    0.008342,7658963206144.000000,11670.935547,   18.800447,11670.380859,     40226,         1048576,000,002,000128
010,   5505024,      20,    6.859098,   20.000000, 4827.127930,11658.203125, 4308.856445,    0.013776,7671318052864.000000,11658.185547,   18.919222,11657.385742,     39934,         1048576,000,002,000128
011,  12058624,      45,   13.972843,   20.000000,  525.164185,11699.362305, 4260.861328,    0.016234,7642901643264.000000,11699.337891,   21.239201,11698.283203,     40001,         1048576,000,002,000128
012,  25690112,      97,   26.809328,   20.000000, 5057.529785,11450.154297, 4269.062012,    0.047724,7592247558144.000000,11450.091797,   21.239479, 7918.736328,     67770,         1048576,000,002,000128
013,   4456448,      16,    5.030236,   20.000000,  524.949524,15988.419922,    0.772995,    0.009922,7670082306048.000000,15988.406250,   16.032471, 7847.981934,     40227,         1048576,000,002,000128
014,  41418752,     157,   39.355125,   20.000000, 8538.180664, 7931.203613, 4199.857422,    0.044791,7505765203968.000000, 7931.136230,   21.604424, 7928.692871,     40142,         1048576,000,002,000128
015,  10747904,      40,   11.366735,   20.000000, 4307.529297,12204.268555, 4291.180176,    0.013869,7646608359424.000000,12204.248047,   15.651885,12203.341797,         8,         1048576,000,002,000128
000,   1572864,       5,    1.550626,   20.000000, 8668.012695, 3787.706055,    2.649097,    0.006780,7683672375296.000000, 3787.689697,   12.299738, 3787.561279,     61735,         1048576,000,003,000128
001,  43253760,     164,   44.907070,   20.000000, 9174.191406, 7880.187012, 9158.318359,    0.041076,7494641385472.000000, 7880.116211,   15.116749, 7876.601074,         9,         1048576,000,003,000128
002,  22282240,      84,   22.924574,   20.000000, 8651.872070, 8247.080078, 8632.515625,    0.042563,7604600832000.000000, 8247.015625,   18.532730, 8244.577148,        18,         1048576,000,003,000128
003,  68157440,     259,   83.323196,   20.000000,12996.542969, 4115.958008, 4330.929199,    0.073340,7387152908288.000000, 4115.815918,   10.611717, 4110.990723,    121859,         1048576,000,003,000128
004,  41156608,     156,   42.251614,   20.000000,12958.324219, 4087.516602,12453.298828,    0.039132,7509467201536.000000, 4087.450439,    4.536773, 4084.274414,     59800,         1048576,000,003,000128
005, 136052736,     518,  124.725830,   20.000000,12470.120117, 4746.556641, 4338.011719,    0.127702,7089398218752.000000, 4746.342285,   11.166532, 4739.528809,        91,         1048576,000,003,000128
006,  38273024,     145,   39.474907,   20.000000,12960.082031, 4015.127930, 4288.111328,    0.059726,7527999733760.000000, 4015.045654,    8.992294, 4012.130127,     61898,         1048576,000,003,000128
007,   9699328,      36,   10.280945,   20.000000,12983.721680, 3857.884521,    4.064911,    0.015912,7651549773824.000000, 3857.862305,   14.034467, 3856.750977,    121490,         1048576,000,003,000128
008,  57409536,     218,   59.989273,   20.000000,  501.767944,16567.593750,  484.391937,    0.071403,7436572819456.000000,16567.476562,   16.207928,16563.037109,        16,         1048576,000,003,000128
009,  12320768,      46,   13.500770,   20.000000, 8651.596680, 8182.535645, 4322.842285,    0.030490,7644136341504.000000, 8182.497070,   16.037214, 8181.253906,     56395,         1048576,000,003,000128
010,  81526784,     310,   82.108498,   20.000000, 8635.289062, 8500.215820,    4.413159,    0.078981,7329084866560.000000, 8500.090820, 4335.378418, 8494.944336,     54106,         1048576,000,003,000128
011,   1572864,       5,    1.838313,   20.000000,12445.542969,    7.487603, 8650.396484,    0.002778,7683672375296.000000,    7.483727,    3.346924,    7.375025,        32,         1048576,000,003,000128
012,  51642368,     196,   55.208519,   20.000000, 4844.016602,12237.521484,  504.473389,    0.059974,7458812067840.000000,12237.429688,   14.470345,12233.201172,     57009,         1048576,000,003,000128
013,   1835008,       6,    2.173131,   20.000000, 4333.265137, 8115.166016, 4321.069824,    0.012077,7682437152768.000000, 8115.152832,   11.524547, 8114.870605,         3,         1048576,000,003,000128
014,   5767168,      21,    7.079800,   20.000000, 8663.543945, 3806.501953,    0.372836,    0.018316,7670081781760.000000, 3806.479736,   14.502760, 3805.890625,     56896,         1048576,000,003,000128
015,  52953088,     201,   55.038540,   20.000000,12962.371094, 4089.241943,12945.657227,    0.050450,7453870129152.000000, 4089.160645,   15.880203, 4084.557129,        13,         1048576,000,003,000128
000,  31457280,     119,   29.403326,   20.000000,12342.157227, 4470.079102, 4241.559570,    0.028627,7546529644544.000000, 4470.026855,   10.439178, 4466.394531,        66,         1048576,000,004,000128
001,  35913728,     136,   37.602177,   20.000000,  428.743744,16446.699219,  412.154236,    0.042407,7530467557376.000000,16446.628906,   15.792785,16442.572266,        10,         1048576,000,004,000128
002,  60293120,     229,   60.954754,   20.000000, 4689.226562,12183.817383,  354.848267,    0.061555,7424213254144.000000,12183.714844,   17.757633,12178.035156,     62178,         1048576,000,004,000128
003,  14155776,      53,   17.480478,   20.000000, 4342.784180, 8179.419434, 4321.549316,    0.016135,7635487162368.000000, 8179.381836,   20.117891, 8177.668457,        12,         1048576,000,004,000128
