tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000009,    0.000000,    1.207793,    0.034092,    1.159753,    0.001237,    0.047796,    0.032715,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.154845,    0.032915,    1.115595,    0.001509,    0.039095,    0.031292,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.161650,    0.038951,    1.118140,    0.001486,    0.043350,    0.037360,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.155509,    0.031694,    1.113708,    0.001296,    0.041622,    0.030307,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.155908,    0.034741,    1.115754,    0.001248,    0.039991,    0.033331,               0,000,000
003,         0,       0,    0.000012,    0.000000,    1.186113,    0.037312,    1.139711,    0.001412,    0.046257,    0.035803,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.158397,    0.037588,    1.113386,    0.001598,    0.044820,    0.035871,               0,000,000
003,         0,       0,    0.000012,    0.000000,    1.176229,    0.035096,    1.119722,    0.001237,    0.056309,    0.033739,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.191956,    0.035006,    1.143586,    0.001529,    0.048196,    0.033340,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.156590,    0.036347,    1.115718,    0.001485,    0.040719,    0.034740,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.140751,    0.033023,    1.082873,    0.001223,    0.057679,    0.031673,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.118413,    0.035335,    1.072783,    0.001381,    0.045435,    0.033777,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.104599,    0.037981,    1.056183,    0.001562,    0.048265,    0.036241,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.138107,    0.035797,    1.097685,    0.001382,    0.040261,    0.034328,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.147482,    0.039782,    1.106566,    0.001084,    0.040749,    0.038611,               0,000,000
003,         0,       0,    0.000012,    0.000000,    1.116608,    0.034051,    1.072299,    0.001191,    0.044162,    0.032744,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.121678,    0.032467,    1.073486,    0.001304,    0.047968,    0.031063,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.397025,    0.034895,    0.346051,    0.001567,    0.050766,    0.033151,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.438776,    0.031644,    1.396252,    0.001222,    0.042372,    0.030319,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.185824,    0.029839,    1.148863,    0.001119,    0.036774,    0.028618,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.197565,    0.032886,    1.158032,    0.001209,    0.039403,    0.031558,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.175440,    0.030593,    1.138058,    0.001089,    0.037221,    0.029409,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.159318,    0.032238,    1.122783,    0.001306,    0.036393,    0.030807,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.154119,    0.032807,    1.114581,    0.001084,    0.039375,    0.031561,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.165885,    0.029946,    1.129075,    0.001080,    0.036674,    0.028750,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.183980,    0.032620,    1.147019,    0.001102,    0.036830,    0.031418,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.165455,    0.032790,    1.126438,    0.001075,    0.038897,    0.031587,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.169881,    0.031533,    1.132605,    0.001133,    0.037095,    0.030290,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.198512,    0.032752,    1.161283,    0.001092,    0.037097,    0.031561,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.171191,    0.029660,    1.134064,    0.001078,    0.036987,    0.028485,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.126349,    0.033774,    1.086455,    0.000988,    0.039732,    0.032682,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.132270,    0.031421,    1.091120,    0.001116,    0.041034,    0.030159,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.101385,    0.034660,    1.063325,    0.001304,    0.037912,    0.033257,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.153472,    0.030746,    1.112973,    0.001115,    0.040340,    0.029525,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.145415,    0.034676,    1.102396,    0.001216,    0.042866,    0.033330,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.125867,    0.030332,    1.088834,    0.001064,    0.036847,    0.029153,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.116569,    0.033414,    1.077592,    0.001105,    0.038860,    0.032195,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.491557,    0.032849,    0.433112,    0.003064,    0.058153,    0.029613,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.416986,    0.031276,    1.379840,    0.000989,    0.036967,    0.030200,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.179785,    0.031750,    1.147013,    0.000901,    0.032656,    0.030761,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.198073,    0.030684,    1.165824,    0.000884,    0.032134,    0.029742,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.174861,    0.030855,    1.143086,    0.000863,    0.031655,    0.029925,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.160362,    0.029859,    1.128730,    0.000931,    0.031507,    0.028799,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.161520,    0.033385,    1.126321,    0.001024,    0.035062,    0.032276,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.158607,    0.032007,    1.126518,    0.000928,    0.031943,    0.031017,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.184313,    0.030599,    1.152487,    0.000870,    0.031707,    0.029664,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.167335,    0.029332,    1.135872,    0.000936,    0.031298,    0.028328,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.172398,    0.030142,    1.140583,    0.000852,    0.031710,    0.029221,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.203065,    0.031967,    1.169463,    0.000913,    0.033491,    0.030987,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.167412,    0.031738,    1.135193,    0.000844,    0.032120,    0.030814,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.130562,    0.029872,    1.096727,    0.000980,    0.033731,    0.028763,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.130744,    0.029285,    1.099410,    0.000947,    0.031204,    0.028274,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.108724,    0.031874,    1.075318,    0.000926,    0.033299,    0.030859,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.152947,    0.030033,    1.119097,    0.000972,    0.033752,    0.028983,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.149580,    0.032702,    1.116000,    0.000870,    0.033418,    0.031765,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.123077,    0.030368,    1.090042,    0.000921,    0.032932,    0.029380,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.119923,    0.032069,    1.086655,    0.000926,    0.033187,    0.031085,               0,000,000
006,         0,       0,    0.000057,    0.000000,    0.693432,    0.033111,    0.639931,    0.001662,    0.053249,    0.031286,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.361794,    0.031489,    1.326653,    0.001255,    0.035037,    0.030142,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.180741,    0.032803,    1.146823,    0.001227,    0.033835,    0.031518,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.209157,    0.033799,    1.175210,    0.001229,    0.033854,    0.032493,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.152163,    0.030478,    1.119959,    0.001475,    0.032110,    0.028876,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.170217,    0.030345,    1.137931,    0.001204,    0.032187,    0.029078,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.158186,    0.033085,    1.124879,    0.001197,    0.033205,    0.031814,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.157277,    0.032196,    1.123875,    0.001205,    0.033299,    0.030912,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.191575,    0.031495,    1.157865,    0.001068,    0.033563,    0.030361,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.162306,    0.030298,    1.130744,    0.001237,    0.031476,    0.028998,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.181636,    0.033195,    1.149566,    0.001223,    0.031984,    0.031908,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.195521,    0.032504,    1.161796,    0.001342,    0.033630,    0.031096,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.160384,    0.032546,    1.126589,    0.001209,    0.033711,    0.031204,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.139722,    0.032836,    1.107600,    0.001178,    0.032046,    0.031588,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.120024,    0.029942,    1.088721,    0.001180,    0.031211,    0.028687,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.114596,    0.032208,    1.081335,    0.001331,    0.033172,    0.030813,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.142780,    0.032088,    1.108392,    0.001213,    0.034238,    0.030811,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.155102,    0.032587,    1.120814,    0.001196,    0.034205,    0.031324,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.115676,    0.031597,    1.083719,    0.001262,    0.031883,    0.030276,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.124008,    0.033036,    1.090639,    0.001222,    0.033283,    0.031749,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.257920,    0.035775,    1.205281,    0.002444,    0.052343,    0.033163,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.251880,    0.033802,    1.209098,    0.001529,    0.042576,    0.032147,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.185692,    0.036886,    1.137691,    0.001561,    0.047825,    0.035189,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.187499,    0.032917,    1.148234,    0.001464,    0.039107,    0.031274,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.161697,    0.033195,    1.120631,    0.001585,    0.040918,    0.031498,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.147500,    0.035861,    1.108922,    0.001302,    0.038468,    0.034479,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.167096,    0.033308,    1.126740,    0.001391,    0.040235,    0.031800,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.177345,    0.034849,    1.123015,    0.001490,    0.054086,    0.033249,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.166378,    0.035630,    1.125772,    0.001469,    0.040403,    0.034019,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.165400,    0.036817,    1.118305,    0.001473,    0.046938,    0.035209,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.183880,    0.034140,    1.131973,    0.001522,    0.051774,    0.032452,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.181601,    0.033236,    1.141943,    0.001482,    0.039471,    0.031563,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.149836,    0.036757,    1.103417,    0.001536,    0.046287,    0.035094,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.131612,    0.033549,    1.089090,    0.001431,    0.042383,    0.032004,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.100893,    0.035195,    1.063938,    0.001335,    0.036827,    0.033775,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.123624,    0.036436,    1.083248,    0.001417,    0.040120,    0.034909,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.149329,    0.038986,    1.105917,    0.001484,    0.043276,    0.037378,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.136873,    0.035348,    1.097025,    0.001497,    0.039637,    0.033737,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.109145,    0.036020,    1.068477,    0.001424,    0.040503,    0.034484,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.143313,    0.038002,    1.090857,    0.001460,    0.052297,    0.036315,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.543503,    0.034185,    1.490246,    0.001698,    0.052978,    0.032367,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.194008,    0.034069,    1.157649,    0.001220,    0.036241,    0.032760,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.189602,    0.033105,    1.153711,    0.001178,    0.035773,    0.031845,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.180628,    0.031829,    1.145042,    0.001176,    0.035498,    0.030596,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.165201,    0.031852,    1.130447,    0.001164,    0.034661,    0.030621,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.150615,    0.033008,    1.115523,    0.001146,    0.034992,    0.031785,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.164332,    0.032137,    1.128590,    0.001163,    0.035618,    0.030911,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.180957,    0.032309,    1.146294,    0.001183,    0.034574,    0.031062,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.166690,    0.033142,    1.132687,    0.001171,    0.033925,    0.031914,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.171091,    0.032107,    1.136962,    0.001297,    0.034045,    0.030742,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.193672,    0.032107,    1.155973,    0.001234,    0.037618,    0.030798,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.176656,    0.031961,    1.141469,    0.001155,    0.035111,    0.030736,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.137218,    0.032425,    1.102991,    0.001174,    0.034150,    0.031184,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.134249,    0.031365,    1.099764,    0.001157,    0.034402,    0.030151,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.101500,    0.032372,    1.067695,    0.001176,    0.033702,    0.031133,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.149869,    0.032917,    1.110639,    0.001177,    0.039139,    0.031657,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.139045,    0.033100,    1.103610,    0.001183,    0.035347,    0.031834,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.136791,    0.031966,    1.102005,    0.001191,    0.034701,    0.030703,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.112627,    0.033775,    1.078266,    0.001182,    0.034277,    0.032508,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.149294,    0.038932,    1.114625,    0.000639,    0.034582,    0.038235,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.879256,    0.035232,    0.822271,    0.002392,    0.056673,    0.032710,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.319053,    0.032942,    1.282461,    0.001354,    0.036480,    0.031451,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.178285,    0.032798,    1.141871,    0.001089,    0.036292,    0.031594,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.206422,    0.034858,    1.171326,    0.001056,    0.034984,    0.033682,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.154606,    0.032159,    1.118064,    0.001026,    0.036425,    0.031023,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.160389,    0.031724,    1.125504,    0.001066,    0.034747,    0.030544,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.161272,    0.035009,    1.125861,    0.001068,    0.035276,    0.033822,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.156054,    0.034033,    1.120714,    0.001090,    0.035213,    0.032841,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.190909,    0.032157,    1.155252,    0.001003,    0.035524,    0.031051,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.157836,    0.032920,    1.122682,    0.001013,    0.035027,    0.031788,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.181682,    0.031907,    1.143411,    0.001055,    0.038149,    0.030738,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.196933,    0.033164,    1.161434,    0.001010,    0.035371,    0.032046,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.159672,    0.032249,    1.123522,    0.001028,    0.036027,    0.031113,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.142020,    0.034052,    1.106557,    0.001012,    0.035315,    0.032920,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.111418,    0.031977,    1.076754,    0.001072,    0.034542,    0.030796,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.118572,    0.035147,    1.082490,    0.001025,    0.035956,    0.034008,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.140247,    0.033391,    1.104082,    0.001043,    0.036043,    0.032235,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.152677,    0.032630,    1.116593,    0.001033,    0.035959,    0.031481,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.111970,    0.033580,    1.076186,    0.001047,    0.035636,    0.032410,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.128877,    0.032430,    1.091880,    0.001008,    0.036868,    0.031317,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.787507,    0.032768,    0.728378,    0.001312,    0.058883,    0.031334,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.339742,    0.033602,    1.301852,    0.001022,    0.037781,    0.032491,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.178288,    0.033390,    1.142142,    0.000921,    0.036053,    0.032392,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.209633,    0.030968,    1.173343,    0.000915,    0.036171,    0.029986,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.152213,    0.035930,    1.114599,    0.000959,    0.037504,    0.034893,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.160951,    0.033223,    1.127138,    0.000899,    0.033723,    0.032249,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.160404,    0.032089,    1.124408,    0.000932,    0.035901,    0.031087,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.158253,    0.032520,    1.121348,    0.000939,    0.036808,    0.031512,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.192170,    0.032760,    1.153881,    0.000918,    0.038179,    0.031757,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.156597,    0.033883,    1.121666,    0.000926,    0.034845,    0.032874,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.180688,    0.030812,    1.146031,    0.000922,    0.034575,    0.029830,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.199626,    0.032033,    1.163354,    0.000907,    0.036184,    0.031065,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.160300,    0.031881,    1.123393,    0.000911,    0.036794,    0.030893,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.141602,    0.033290,    1.104089,    0.000951,    0.037425,    0.032253,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.114902,    0.031364,    1.079385,    0.000932,    0.035427,    0.030372,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.116157,    0.033112,    1.079592,    0.000944,    0.036482,    0.032092,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.141278,    0.033850,    1.105388,    0.000904,    0.035797,    0.032863,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.153284,    0.033059,    1.117599,    0.000923,    0.035592,    0.032071,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.112802,    0.031761,    1.078544,    0.000910,    0.034166,    0.030785,               0,000,000
