tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
019,         0,       0,    0.000020,    0.000000,    2.190618,    0.040888,    2.152295,    0.001943,    0.038126,    0.038812,         0,               0,000,000
020,         0,       0,    0.000024,    0.000000,    2.140545,    0.030395,    2.099243,    0.001220,    0.041148,    0.029090,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.240041,    0.045126,    2.208617,    0.000997,    0.031352,    0.044032,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.276566,    0.029872,    2.245142,    0.001106,    0.031339,    0.028688,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.257819,    0.029839,    2.226578,    0.001011,    0.031181,    0.028762,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.291769,    0.029963,    2.260521,    0.000973,    0.031186,    0.028912,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.221418,    0.030318,    2.190081,    0.001033,    0.031268,    0.029238,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.411325,    0.035352,    2.374003,    0.001034,    0.037251,    0.034230,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.384448,    0.030133,    2.353069,    0.000983,    0.031307,    0.029080,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.471828,    0.030015,    2.439992,    0.001009,    0.031764,    0.028951,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.343737,    0.036083,    2.306574,    0.001006,    0.037090,    0.035022,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.263440,    0.035566,    2.226842,    0.001020,    0.036511,    0.034481,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.340974,    0.030316,    2.300495,    0.000981,    0.040410,    0.029287,         0,               0,000,000
020,         0,       0,    0.000020,    0.000000,    2.346356,    0.055201,    2.305933,    0.000983,    0.040305,    0.054147,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.297493,    0.047924,    2.249199,    0.001003,    0.048202,    0.046868,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.284019,    0.030048,    2.233613,    0.000995,    0.050340,    0.028982,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.253445,    0.046924,    2.204364,    0.000968,    0.049013,    0.045908,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.286295,    0.034634,    2.249381,    0.000987,    0.036855,    0.033570,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.395471,    0.035388,    2.359175,    0.000988,    0.036232,    0.034324,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.355701,    0.029446,    2.324722,    0.000978,    0.030893,    0.028391,         0,               0,000,000
020,         0,       0,    0.000020,    0.000000,    2.297384,    0.041571,    2.256327,    0.000931,    0.040865,    0.040534,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.065358,    0.030645,    2.022459,    0.001468,    0.042668,    0.029062,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.229189,    0.038853,    2.198076,    0.010173,    0.030984,    0.028545,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.304249,    0.029932,    2.273469,    0.001096,    0.030625,    0.028753,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.258791,    0.029081,    2.228364,    0.001093,    0.030311,    0.027907,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.292119,    0.029341,    2.261853,    0.001091,    0.030161,    0.028166,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.200338,    0.051246,    2.170060,    0.010765,    0.030171,    0.040378,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.387361,    0.048113,    2.350408,    0.001095,    0.036846,    0.046924,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.396397,    0.029348,    2.344366,    0.001176,    0.051926,    0.028083,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.450353,    0.029546,    2.419882,    0.001166,    0.030368,    0.028294,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.354507,    0.035523,    2.304075,    0.001110,    0.050314,    0.034327,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.269866,    0.030230,    2.238904,    0.001151,    0.030858,    0.028998,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.336413,    0.036129,    2.300132,    0.001115,    0.036178,    0.034928,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.336665,    0.036307,    2.298233,    0.002008,    0.038235,    0.034140,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.319174,    0.029567,    2.288872,    0.001035,    0.030177,    0.028436,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.299521,    0.030214,    2.268879,    0.001090,    0.030541,    0.029048,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.255204,    0.029589,    2.224772,    0.001077,    0.030329,    0.028435,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.316142,    0.029347,    2.286174,    0.001076,    0.029863,    0.028195,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.395196,    0.035519,    2.359826,    0.001151,    0.035251,    0.034292,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.366750,    0.029626,    2.336892,    0.001156,    0.029752,    0.028397,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.266638,    0.045957,    2.229471,    0.001995,    0.036963,    0.043807,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.450826,    0.030488,    2.409926,    0.001492,    0.040677,    0.028882,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.221817,    0.029950,    2.190209,    0.001314,    0.031471,    0.028538,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.252462,    0.029445,    2.221886,    0.001214,    0.030496,    0.028150,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.256906,    0.029930,    2.224998,    0.001172,    0.031799,    0.028680,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.330115,    0.029453,    2.299678,    0.001156,    0.030338,    0.028222,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.229321,    0.034493,    2.193378,    0.001099,    0.035833,    0.033309,         0,               0,000,000
022,         0,       0,    0.000020,    0.000000,    2.455426,    0.037755,    2.395813,    0.002290,    0.059405,    0.035280,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.288584,    0.029570,    2.258142,    0.001172,    0.030325,    0.028314,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.509211,    0.035917,    2.471024,    0.001165,    0.038080,    0.034664,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.346581,    0.034855,    2.310186,    0.001217,    0.036314,    0.033558,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.283854,    0.045661,    2.248145,    0.001082,    0.035602,    0.044495,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.283698,    0.030247,    2.252608,    0.001172,    0.031011,    0.028991,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.378075,    0.052593,    2.346527,    0.001146,    0.031441,    0.051369,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.302370,    0.029586,    2.272388,    0.001091,    0.029873,    0.028412,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.297413,    0.034472,    2.261467,    0.001117,    0.035848,    0.033276,         0,               0,000,000
022,         0,       0,    0.000020,    0.000000,    2.239218,    0.041498,    2.199016,    0.001145,    0.040089,    0.040237,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.297640,    0.035024,    2.260409,    0.001261,    0.037126,    0.033682,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.430628,    0.029394,    2.390293,    0.001100,    0.040230,    0.028208,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.320416,    0.035287,    2.283310,    0.001207,    0.037003,    0.033994,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.319319,    0.034266,    2.283604,    0.001073,    0.035611,    0.033108,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.525628,    0.050574,    2.485069,    0.001277,    0.040335,    0.049227,         0,               0,000,000
023,         0,       0,    0.000020,    0.000000,    2.200582,    0.061101,    2.160184,    0.001040,    0.030956,    0.059956,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.211615,    0.032089,    2.180393,    0.001002,    0.031148,    0.030987,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.255690,    0.033117,    2.223741,    0.001069,    0.031865,    0.031950,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.336146,    0.032710,    2.294402,    0.000960,    0.041682,    0.031677,         0,               0,000,000
023,         0,       0,    0.000020,    0.000000,    2.235249,    0.076177,    2.189207,    0.001276,    0.045830,    0.074746,         0,               0,000,000
023,         0,       0,    0.000020,    0.000000,    2.416178,    0.041308,    2.375167,    0.001905,    0.040803,    0.039258,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.279612,    0.038018,    2.232031,    0.000997,    0.047492,    0.036951,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.497164,    0.038199,    2.459316,    0.001064,    0.037764,    0.037065,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.342885,    0.038522,    2.305458,    0.001022,    0.037355,    0.037425,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.285496,    0.034170,    2.253361,    0.001029,    0.032027,    0.033068,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.280234,    0.033001,    2.247883,    0.001024,    0.032280,    0.031918,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.397425,    0.033530,    2.365555,    0.001039,    0.031796,    0.032413,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.297360,    0.032922,    2.266199,    0.000981,    0.031095,    0.031885,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.304809,    0.038280,    2.267748,    0.000959,    0.036963,    0.037243,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.236496,    0.033164,    2.205313,    0.000982,    0.031106,    0.032106,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.312774,    0.033013,    2.268522,    0.001063,    0.044160,    0.031890,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.413316,    0.033121,    2.382650,    0.000979,    0.030577,    0.032061,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.329133,    0.037646,    2.291985,    0.000959,    0.037051,    0.036611,         0,               0,000,000
023,         0,       0,    0.000020,    0.000000,    2.317861,    0.048566,    2.278768,    0.000972,    0.038986,    0.047489,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    1.502886,    0.039308,    1.449794,    0.002250,    0.052760,    0.036865,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.354404,    0.030590,    2.322663,    0.000990,    0.031636,    0.029510,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.309861,    0.047372,    2.256184,    0.001055,    0.053537,    0.046184,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.266310,    0.030149,    2.229614,    0.001011,    0.036623,    0.029063,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.225835,    0.038038,    2.185976,    0.001950,    0.039725,    0.035925,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.269791,    0.030163,    2.238321,    0.001003,    0.031382,    0.029076,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.333272,    0.030373,    2.301494,    0.001004,    0.031695,    0.029283,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.475906,    0.030390,    2.444859,    0.001049,    0.030968,    0.029278,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.331347,    0.042827,    2.284623,    0.002000,    0.046583,    0.040663,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.389450,    0.063901,    2.348768,    0.001035,    0.040525,    0.062746,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.261973,    0.031243,    2.216391,    0.000960,    0.045519,    0.030195,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.352785,    0.030215,    2.321206,    0.001034,    0.031504,    0.029116,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.279253,    0.050385,    2.233078,    0.001915,    0.046040,    0.048300,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.397379,    0.035290,    2.359282,    0.001017,    0.038010,    0.034184,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.282300,    0.042716,    2.241792,    0.001007,    0.040358,    0.041582,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.268475,    0.030434,    2.236855,    0.001045,    0.031551,    0.029305,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.257376,    0.037478,    2.216969,    0.001960,    0.040268,    0.035352,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.377273,    0.029654,    2.346134,    0.001036,    0.031052,    0.028540,         0,               0,000,000
024,         0,       0,    0.000025,    0.000000,    2.392003,    0.042718,    2.348337,    0.002120,    0.043530,    0.040395,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.193987,    0.046351,    2.146766,    0.000951,    0.047065,    0.045319,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    1.402700,    0.039373,    1.345514,    0.002690,    0.056840,    0.036485,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.388567,    0.030345,    2.357249,    0.001138,    0.031166,    0.029101,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.278543,    0.036527,    2.239677,    0.002125,    0.038750,    0.034233,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.293998,    0.036608,    2.255028,    0.002117,    0.038817,    0.034315,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.191397,    0.061510,    2.153413,    0.002082,    0.037845,    0.059255,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.269530,    0.050366,    2.238677,    0.001127,    0.030755,    0.049160,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.310386,    0.052609,    2.271809,    0.001124,    0.038442,    0.051357,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.477327,    0.029705,    2.446409,    0.001180,    0.030845,    0.028447,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.304740,    0.037420,    2.266174,    0.002125,    0.038442,    0.035130,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.401118,    0.037825,    2.362515,    0.002073,    0.038463,    0.035565,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.293652,    0.030544,    2.251464,    0.001120,    0.042080,    0.029336,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.367600,    0.030352,    2.323622,    0.001082,    0.043904,    0.029184,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.248622,    0.042630,    2.204167,    0.002108,    0.044333,    0.040353,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.424386,    0.035241,    2.373409,    0.001118,    0.050879,    0.034037,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.274651,    0.036847,    2.235850,    0.002147,    0.038688,    0.034522,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.293658,    0.030118,    2.262735,    0.001105,    0.030832,    0.028925,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.225851,    0.049295,    2.182015,    0.002120,    0.043705,    0.047005,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.397868,    0.030043,    2.355202,    0.001118,    0.042580,    0.028831,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.369313,    0.036195,    2.331483,    0.002103,    0.037700,    0.033923,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.200737,    0.035582,    2.163711,    0.001143,    0.036901,    0.034347,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.288559,    0.046336,    2.249662,    0.001144,    0.038634,    0.045091,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.218029,    0.031594,    2.186784,    0.001118,    0.031149,    0.030390,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.272855,    0.031313,    2.242486,    0.001061,    0.030261,    0.030177,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.255774,    0.030861,    2.225448,    0.000994,    0.030240,    0.029790,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.310666,    0.050306,    2.260817,    0.001021,    0.049759,    0.049208,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.205751,    0.036534,    2.169556,    0.001050,    0.036123,    0.035410,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.434211,    0.030709,    2.403963,    0.001020,    0.030174,    0.029614,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.335962,    0.031490,    2.306022,    0.000992,    0.029867,    0.030423,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.483928,    0.036754,    2.447463,    0.001039,    0.036388,    0.035629,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.350036,    0.032155,    2.318203,    0.001011,    0.031704,    0.031053,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.282528,    0.037050,    2.245956,    0.001008,    0.036486,    0.035958,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.313516,    0.032356,    2.282368,    0.001021,    0.031064,    0.031266,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.355626,    0.031070,    2.324807,    0.001008,    0.030741,    0.029977,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.312727,    0.052967,    2.282165,    0.011068,    0.030489,    0.041811,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.282598,    0.040766,    2.230921,    0.001073,    0.051605,    0.039616,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.238823,    0.031425,    2.207983,    0.000991,    0.030773,    0.030359,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.305129,    0.036038,    2.269218,    0.001028,    0.035842,    0.034919,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.397742,    0.040966,    2.367790,    0.002020,    0.029886,    0.038832,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.340674,    0.036128,    2.305070,    0.000983,    0.035501,    0.035077,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.292801,    0.063008,    2.256397,    0.011395,    0.036327,    0.051405,         0,               0,000,000
027,         0,       0,    0.000046,    0.000000,    1.708866,    0.035608,    1.658969,    0.001326,    0.049697,    0.034188,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.281916,    0.028926,    2.250867,    0.001015,    0.030962,    0.027790,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.326987,    0.049135,    2.296110,    0.001937,    0.030797,    0.047059,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.247567,    0.040163,    2.216935,    0.001920,    0.030538,    0.038105,         0,               0,000,000
027,         0,       0,    0.000020,    0.000000,    2.273045,    0.036477,    2.234450,    0.002040,    0.038463,    0.034265,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.212815,    0.028911,    2.182000,    0.000974,    0.030738,    0.027846,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.372472,    0.029079,    2.325053,    0.000998,    0.047357,    0.027997,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.441330,    0.029030,    2.410519,    0.001006,    0.030750,    0.027928,         0,               0,000,000
027,         0,       0,    0.000020,    0.000000,    2.393717,    0.044916,    2.345721,    0.000981,    0.047800,    0.043799,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.360750,    0.029526,    2.329817,    0.000967,    0.030875,    0.028472,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.264733,    0.030129,    2.233327,    0.001009,    0.031297,    0.029025,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.356822,    0.035078,    2.319640,    0.000993,    0.037096,    0.034016,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.302549,    0.028918,    2.271856,    0.001018,    0.030631,    0.027828,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.404624,    0.034717,    2.368269,    0.001122,    0.036286,    0.033519,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.297130,    0.029334,    2.266717,    0.001007,    0.030349,    0.028255,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.245869,    0.040546,    2.216123,    0.000977,    0.029688,    0.039481,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.300413,    0.028838,    2.265021,    0.001003,    0.035333,    0.027756,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.349394,    0.028762,    2.319658,    0.000992,    0.029674,    0.027694,         0,               0,000,000
027,         0,       0,    0.000020,    0.000000,    2.429721,    0.038544,    2.378486,    0.000983,    0.051117,    0.037458,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.177255,    0.033929,    2.141418,    0.000925,    0.035760,    0.032926,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.377687,    0.029792,    2.337809,    0.001282,    0.039689,    0.028426,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.231975,    0.029188,    2.179933,    0.001057,    0.051977,    0.028058,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.253591,    0.029938,    2.222886,    0.001071,    0.030631,    0.028797,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.256608,    0.028603,    2.226006,    0.000987,    0.030539,    0.027545,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.332068,    0.029310,    2.301751,    0.001010,    0.030258,    0.028228,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.218678,    0.035152,    2.182659,    0.001020,    0.035961,    0.034066,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.424304,    0.038237,    2.393783,    0.001892,    0.030466,    0.036209,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.329270,    0.029434,    2.298622,    0.000995,    0.030579,    0.028372,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.496969,    0.034544,    2.460661,    0.000956,    0.036248,    0.033521,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.342445,    0.041392,    2.311300,    0.000975,    0.031086,    0.040346,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.284072,    0.035876,    2.247079,    0.000963,    0.036917,    0.034842,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.303960,    0.030033,    2.272886,    0.001014,    0.031017,    0.028945,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.377721,    0.029754,    2.325691,    0.001074,    0.051973,    0.028606,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.326728,    0.029757,    2.283750,    0.000983,    0.042923,    0.028699,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.286824,    0.034693,    2.250700,    0.001078,    0.036068,    0.033523,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.239998,    0.029296,    2.199479,    0.000995,    0.040463,    0.028230,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.307306,    0.034522,    2.271430,    0.001008,    0.035819,    0.033432,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.408092,    0.054241,    2.378039,    0.000978,    0.029998,    0.053187,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.318951,    0.034474,    2.282842,    0.000981,    0.036030,    0.033424,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.321481,    0.034289,    2.285033,    0.000980,    0.036395,    0.033235,         0,               0,000,000
029,         0,       0,    0.000050,    0.000000,    2.215885,    0.030977,    2.173222,    0.001402,    0.042478,    0.029488,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.242949,    0.029461,    2.212071,    0.001053,    0.030772,    0.028329,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.276287,    0.028982,    2.246063,    0.001024,    0.030155,    0.027882,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    2.258370,    0.028780,    2.228489,    0.001018,    0.029821,    0.027683,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.293235,    0.028728,    2.263006,    0.001012,    0.030171,    0.027640,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.235464,    0.034364,    2.192746,    0.000988,    0.042657,    0.033286,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    2.414921,    0.061630,    2.369617,    0.000999,    0.045193,    0.060529,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.337704,    0.029296,    2.307685,    0.001033,    0.029950,    0.028190,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.472881,    0.036004,    2.442460,    0.001011,    0.030361,    0.034917,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.349410,    0.041782,    2.313498,    0.001055,    0.035822,    0.040657,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    2.265039,    0.045052,    2.221210,    0.001000,    0.043707,    0.043950,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.325812,    0.030164,    2.282691,    0.000957,    0.043050,    0.029133,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.358747,    0.029543,    2.328011,    0.001004,    0.030663,    0.028468,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.315392,    0.028926,    2.285081,    0.000964,    0.030235,    0.027878,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.284925,    0.029374,    2.254957,    0.000977,    0.029896,    0.028326,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.271091,    0.029393,    2.240961,    0.001027,    0.030058,    0.028296,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    2.297149,    0.034312,    2.261604,    0.000997,    0.035465,    0.033238,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.395820,    0.043821,    2.360811,    0.001028,    0.034924,    0.042719,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    2.341767,    0.034419,    2.306268,    0.001078,    0.035422,    0.033266,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.299122,    0.029031,    2.268893,    0.000967,    0.030129,    0.027991,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.689448,    0.030282,    2.648813,    0.001308,    0.040457,    0.028897,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.209488,    0.037061,    2.177933,    0.002032,    0.031463,    0.034898,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.228233,    0.029415,    2.175929,    0.001292,    0.032050,    0.028048,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.258523,    0.030369,    2.215790,    0.001342,    0.042660,    0.028953,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.317082,    0.030049,    2.284942,    0.001274,    0.032051,    0.028693,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.279902,    0.040476,    2.248659,    0.002108,    0.031164,    0.038243,         0,               0,000,000
030,         0,       0,    0.000020,    0.000000,    2.465130,    0.038224,    2.425313,    0.001181,    0.039662,    0.036934,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    2.256886,    0.040767,    2.212360,    0.001352,    0.044417,    0.039350,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.489681,    0.030256,    2.457873,    0.001254,    0.031718,    0.028948,         0,               0,000,000
