tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
004,00000000,00868478,030,00686041,00000000,001024,002,000,00016384
005,00000000,00101066,030,00079527,00000000,001024,002,000,00016384
006,00000000,00860182,030,00683105,00000000,001024,002,000,00016384
007,00000000,00106896,030,00081959,00000000,001024,002,000,00016384
008,00000000,00863679,030,00682731,00000000,001024,002,000,00016384
009,00000000,00103842,030,00081030,00000000,001024,002,000,00016384
010,00000000,00864833,030,00681973,00000000,001024,002,000,00016384
011,00000000,00105917,030,00083191,00000000,001024,002,000,00016384
012,00000000,00862447,030,00684579,00000000,001024,002,000,00016384
013,00000000,00104704,030,00080943,00000000,001024,002,000,00016384
014,00000000,00102463,030,00079548,00000000,001024,002,000,00016384
015,00000000,00858957,030,00683572,00000000,001024,002,000,00016384
016,00000000,00102054,030,00079022,00000000,001024,002,000,00016384
017,00000000,00104388,030,00082312,00000000,001024,002,000,00016384
018,00000000,00861445,030,00683697,00000000,001024,002,000,00016384
019,00000000,00861689,030,00682131,00000000,001024,002,000,00016384
020,00000000,00864171,030,00686489,00000000,001024,002,000,00016384
021,00000000,00102201,030,00080556,00000000,001024,002,000,00016384
022,00000000,00862728,030,00683629,00000000,001024,002,000,00016384
023,00000000,00105154,030,00081564,00000000,001024,002,000,00016384
024,00000000,00860005,030,00678529,00000000,001024,002,000,00016384
025,00000000,00102102,030,00079181,00000000,001024,002,000,00016384
026,00000000,00861244,030,00682759,00000000,001024,002,000,00016384
027,00000000,00863382,030,00682413,00000000,001024,002,000,00016384
028,00000000,00100399,030,00079382,00000000,001024,002,000,00016384
029,00000000,00105281,030,00082384,00000000,001024,002,000,00016384
030,00000000,00860164,030,00685317,00000000,001024,002,000,00016384
031,00000000,00104539,030,00081334,00000000,001024,002,000,00016384
000,00000000,00738285,030,00574118,00000000,001024,003,000,00016384
001,00000000,00092402,030,00074357,00000000,001024,003,000,00016384
002,00000000,00094825,030,00075741,00000000,001024,003,000,00016384
003,00000000,00742022,030,00573991,00000000,001024,003,000,00016384
004,00000000,00092189,030,00073454,00000000,001024,003,000,00016384
005,00000000,00745409,030,00573281,00000000,001024,003,000,00016384
006,00000000,00741593,030,00574422,00000000,001024,003,000,00016384
007,00000000,00094189,030,00076529,00000000,001024,003,000,00016384
008,00000000,00092454,030,00074101,00000000,001024,003,000,00016384
009,00000000,00736212,030,00572440,00000000,001024,003,000,00016384
010,00000000,00741101,030,00571347,00000000,001024,003,000,00016384
011,00000000,00093565,030,00074244,00000000,001024,003,000,00016384
012,00000000,00742324,030,00574357,00000000,001024,003,000,00016384
013,00000000,00090384,030,00072486,00000000,001024,003,000,00016384
014,00000000,00735683,030,00571664,00000000,001024,003,000,00016384
015,00000000,00091814,030,00073176,00000000,001024,003,000,00016384
016,00000000,00741737,030,00573485,00000000,001024,003,000,00016384
017,00000000,00091276,030,00074148,00000000,001024,003,000,00016384
018,00000000,00091004,030,00072476,00000000,001024,003,000,00016384
019,00000000,00738471,030,00571701,00000000,001024,003,000,00016384
020,00000000,00731609,030,00568375,00000000,001024,003,000,00016384
021,00000000,00745421,030,00573890,00000000,001024,003,000,00016384
022,00000000,00094039,030,00074609,00000000,001024,003,000,00016384
023,00000000,00737804,030,00570771,00000000,001024,003,000,00016384
024,00000000,00093497,030,00075197,00000000,001024,003,000,00016384
025,00000000,00095111,030,00074711,00000000,001024,003,000,00016384
026,00000000,00740195,030,00571003,00000000,001024,003,000,00016384
027,00000000,00092418,030,00073858,00000000,001024,003,000,00016384
028,00000000,00736125,030,00573303,00000000,001024,003,000,00016384
029,00000000,00093581,030,00075041,00000000,001024,003,000,00016384
030,00000000,00739861,030,00572547,00000000,001024,003,000,00016384
031,00000000,00092051,030,00074193,00000000,001024,003,000,00016384
