tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012, 268435457,       5, 1648.490723,   15.000000,28351.595703,    0.050530,        67108864
012, 285679819,       3, 1769.366089,   15.000000,28230.554688,    0.031003,       134217728
013, 310378497,      38, 1863.221313,   15.000000,28137.035156,    0.164243,         8388608
013, 335544321,       6, 2062.008057,   15.000000,27938.595703,    0.065487,        67108864
013, 402653185,       4, 2494.117432,   15.000000,27506.310547,    0.045470,       134217728
014, 301989889,      37, 1798.367188,   15.000000,28201.623047,    0.165617,         8388608
014, 268435457,       5, 1652.136963,   15.000000,28347.978516,    0.052967,        67108864
014, 268435457,       3, 1658.582275,   15.000000,28341.443359,    0.033530,       134217728
015, 310378497,      38, 1865.702637,   15.000000,28134.443359,    0.162927,         8388608
015, 294276944,       5, 1787.150635,   15.000000,28212.818359,    0.048787,        67108864
015, 402653185,       4, 2489.272705,   15.000000,27511.205078,    0.034507,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 310378497,      38, 1876.301636,   15.000000,28123.777344,    0.172607,         8388608
000, 335544321,       6, 2082.352539,   15.000000,27918.113281,    0.055897,        67108864
000, 268435457,       3, 1659.373413,   15.000000,28341.171875,    0.028253,       134217728
001, 310378497,      38, 1861.207031,   15.000000,28138.910156,    0.168747,         8388608
001, 268435457,       5, 1647.444214,   15.000000,28352.642578,    0.050537,        67108864
001, 268435457,       3, 1647.838379,   15.000000,28352.683594,    0.032347,       134217728
002, 310378497,      38, 1883.881592,   15.000000,28116.333984,    0.194857,         8388608
002, 335544321,       6, 2079.233154,   15.000000,27921.095703,    0.061520,        67108864
002, 268435457,       3, 1650.354980,   15.000000,28349.873047,    0.034210,       134217728
003, 310378497,      38, 1853.722656,   15.000000,28146.279297,    0.166463,         8388608
003, 335544321,       6, 2090.519043,   15.000000,27909.916016,    0.067320,        67108864
003, 290515188,       3, 1822.057617,   15.000000,28177.882812,    0.029023,       134217728
004, 310378497,      38, 1853.679565,   15.000000,28146.375000,    0.173353,         8388608
004, 335544321,       6, 2076.699707,   15.000000,27923.599609,    0.059573,        67108864
004, 402653185,       4, 2489.356689,   15.000000,27511.314453,    0.041583,       134217728
005, 310378497,      38, 1916.108643,   15.000000,28084.023438,    0.166153,         8388608
005, 268435457,       5, 1666.141602,   15.000000,28333.835938,    0.044710,        67108864
005, 268435457,       3, 1663.694702,   15.000000,28336.410156,    0.030323,       134217728
006, 310378497,      38, 1857.955200,   15.000000,28142.236328,    0.167183,         8388608
006, 268435457,       5, 1647.575562,   15.000000,28352.630859,    0.041580,        67108864
006, 268435457,       3, 1657.509888,   15.000000,28342.792969,    0.036120,       134217728
007, 310378497,      38, 1893.642700,   15.000000,28106.369141,    0.162003,         8388608
007, 335544321,       6, 2080.438721,   15.000000,27919.960938,    0.056513,        67108864
007, 402653185,       4, 2488.179688,   15.000000,27512.535156,    0.048653,       134217728
008, 310378497,      38, 2037.497803,   15.000000,27962.652344,    0.171030,         8388608
008, 268435457,       5, 1677.873901,   15.000000,28322.271484,    0.067383,        67108864
008, 268435457,       3, 1643.973755,   15.000000,28356.607422,    0.025143,       134217728
009, 310378497,      38, 1853.433838,   15.000000,28146.710938,    0.162250,         8388608
009, 268435457,       5, 1667.155640,   15.000000,28332.876953,    0.063773,        67108864
009, 268435457,       3, 1663.899536,   15.000000,28336.562500,    0.043967,       134217728
010, 305959295,      37, 1833.432129,   15.000000,28166.498047,    0.167497,         8388608
010, 335544321,       6, 2059.121094,   15.000000,27941.238281,    0.057937,        67108864
010, 268435457,       3, 1657.748901,   15.000000,28342.283203,    0.033710,       134217728
011, 310378497,      38, 1855.612183,   15.000000,28144.457031,    0.172650,         8388608
011, 287052169,       5, 1752.571655,   15.000000,28247.375000,    0.052777,        67108864
011, 402653185,       4, 2493.112793,   15.000000,27507.591797,    0.038277,       134217728
012, 310378497,      38, 1901.040649,   15.000000,28098.996094,    0.185683,         8388608
012, 335544321,       6, 2076.410889,   15.000000,27924.068359,    0.055277,        67108864
012, 268435457,       3, 1658.129395,   15.000000,28342.035156,    0.030547,       134217728
013, 301989889,      37, 1802.605225,   15.000000,28197.343750,    0.166993,         8388608
013, 335544321,       6, 2062.253418,   15.000000,27938.132812,    0.056447,        67108864
013, 268435457,       3, 1650.383179,   15.000000,28350.031250,    0.029940,       134217728
014, 310378497,      38, 1848.415405,   15.000000,28151.761719,    0.180887,         8388608
014, 268435457,       5, 1664.931396,   15.000000,28335.238281,    0.054087,        67108864
014, 268435457,       3, 1645.447266,   15.000000,28354.914062,    0.030277,       134217728
015, 310378497,      38, 1857.455322,   15.000000,28142.644531,    0.166410,         8388608
015, 268435457,       5, 1666.539429,   15.000000,28333.697266,    0.048570,        67108864
015, 402653185,       4, 2507.265381,   15.000000,27493.462891,    0.046867,       134217728
-------------------------------------------------------------------------------------------------------

