tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
031,00109284,00109284,010,00274938,001024,001,002,0256
000,00100647,00100647,010,00269443,001024,002,002,0256
001,00102208,00102208,010,00274318,001024,002,002,0256
002,00101885,00101885,010,00273642,001024,002,002,0256
003,00101681,00101681,010,00273556,001024,002,002,0256
004,00101761,00101761,010,00273544,001024,002,002,0256
005,00101333,00101333,010,00271640,001024,002,002,0256
006,00101764,00101764,010,00272441,001024,002,002,0256
007,00100892,00100892,010,00269739,001024,002,002,0256
008,00101564,00101564,010,00272692,001024,002,002,0256
009,00100615,00100615,010,00269677,001024,002,002,0256
010,00099999,00099999,010,00267883,001024,002,002,0256
011,00100715,00100715,010,00270899,001024,002,002,0256
012,00101035,00101035,010,00271496,001024,002,002,0256
013,00100971,00100971,010,00270625,001024,002,002,0256
014,00100153,00100153,010,00268187,001024,002,002,0256
015,00099882,00099882,010,00267469,001024,002,002,0256
016,00098398,00098398,010,00263152,001024,002,002,0256
017,00099929,00099929,010,00267393,001024,002,002,0256
018,00100150,00100150,010,00268443,001024,002,002,0256
019,00099893,00099893,010,00267270,001024,002,002,0256
020,00099873,00099873,010,00266944,001024,002,002,0256
021,00099339,00099339,010,00266201,001024,002,002,0256
022,00099723,00099723,010,00267035,001024,002,002,0256
023,00099134,00099134,010,00265766,001024,002,002,0256
024,00099210,00099210,010,00266935,001024,002,002,0256
025,00097678,00097678,010,00261183,001024,002,002,0256
026,00099464,00099464,010,00265871,001024,002,002,0256
027,00099463,00099463,010,00266233,001024,002,002,0256
028,00099387,00099387,010,00265720,001024,002,002,0256
029,00099163,00099163,010,00265345,001024,002,002,0256
030,00099039,00099039,010,00265883,001024,002,002,0256
031,00098969,00098969,010,00264476,001024,002,002,0256
000,00113367,00113367,010,00285733,001024,003,002,0256
001,00113743,00113743,010,00286734,001024,003,002,0256
002,00113735,00113735,010,00287520,001024,003,002,0256
003,00113295,00113295,010,00285395,001024,003,002,0256
004,00113181,00113181,010,00285763,001024,003,002,0256
005,00112425,00112425,010,00283458,001024,003,002,0256
006,00113058,00113058,010,00285242,001024,003,002,0256
007,00112889,00112889,010,00284371,001024,003,002,0256
008,00112809,00112809,010,00284184,001024,003,002,0256
009,00111925,00111925,010,00283201,001024,003,002,0256
010,00112403,00112403,010,00282746,001024,003,002,0256
011,00111736,00111736,010,00281856,001024,003,002,0256
012,00111822,00111822,010,00281695,001024,003,002,0256
013,00111713,00111713,010,00281891,001024,003,002,0256
014,00111647,00111647,010,00280924,001024,003,002,0256
015,00111150,00111150,010,00280012,001024,003,002,0256
016,00110687,00110687,010,00279029,001024,003,002,0256
017,00111134,00111134,010,00280070,001024,003,002,0256
018,00110862,00110862,010,00279907,001024,003,002,0256
019,00111008,00111008,010,00280024,001024,003,002,0256
020,00110385,00110385,010,00278853,001024,003,002,0256
021,00110328,00110328,010,00278004,001024,003,002,0256
022,00110636,00110636,010,00278825,001024,003,002,0256
023,00109772,00109772,010,00276824,001024,003,002,0256
024,00109906,00109906,010,00277819,001024,003,002,0256
025,00109672,00109672,010,00277174,001024,003,002,0256
026,00109934,00109934,010,00277210,001024,003,002,0256
027,00109836,00109836,010,00277109,001024,003,002,0256
028,00109274,00109274,010,00275916,001024,003,002,0256
029,00109847,00109847,010,00276379,001024,003,002,0256
030,00109208,00109208,010,00276262,001024,003,002,0256
031,00109325,00109325,010,00275177,001024,003,002,0256
000,00110154,00110154,010,00279363,001024,004,002,0256
001,00110326,00110326,010,00279541,001024,004,002,0256
002,00109418,00109418,010,00277517,001024,004,002,0256
003,00109462,00109462,010,00277659,001024,004,002,0256
004,00109351,00109351,010,00277373,001024,004,002,0256
005,00109066,00109066,010,00276505,001024,004,002,0256
006,00108989,00108989,010,00277238,001024,004,002,0256
007,00109201,00109201,010,00277385,001024,004,002,0256
008,00108215,00108215,010,00274128,001024,004,002,0256
009,00108512,00108512,010,00274941,001024,004,002,0256
010,00108518,00108518,010,00274387,001024,004,002,0256
011,00107730,00107730,010,00272982,001024,004,002,0256
012,00108009,00108009,010,00273937,001024,004,002,0256
013,00107472,00107472,010,00272764,001024,004,002,0256
014,00107230,00107230,010,00271440,001024,004,002,0256
015,00107644,00107644,010,00273035,001024,004,002,0256
016,00107938,00107938,010,00273299,001024,004,002,0256
017,00107231,00107231,010,00270194,001024,004,002,0256
018,00106988,00106988,010,00270560,001024,004,002,0256
019,00107230,00107230,010,00271700,001024,004,002,0256
020,00105861,00105861,010,00268611,001024,004,002,0256
021,00106855,00106855,010,00270406,001024,004,002,0256
022,00106785,00106785,010,00270842,001024,004,002,0256
023,00106272,00106272,010,00269471,001024,004,002,0256
024,00105969,00105969,010,00268242,001024,004,002,0256
025,00105648,00105648,010,00267320,001024,004,002,0256
026,00106235,00106235,010,00269398,001024,004,002,0256
027,00105581,00105581,010,00267571,001024,004,002,0256
028,00106124,00106124,010,00269108,001024,004,002,0256
029,00105477,00105477,010,00267474,001024,004,002,0256
030,00105587,00105587,010,00267233,001024,004,002,0256
031,00105768,00105768,010,00267858,001024,004,002,0256
