tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
031,00360700,00360700,020,00721400,001024,001,000,0512
000,00361600,00361600,020,00723200,001024,001,001,0512
001,00361266,00361266,020,00722532,001024,001,001,0512
002,00360927,00360927,020,00721854,001024,001,001,0512
003,00359794,00359794,020,00719588,001024,001,001,0512
004,00363300,00363300,020,00726600,001024,001,001,0512
005,00361746,00361746,020,00723492,001024,001,001,0512
006,00361300,00361300,020,00722600,001024,001,001,0512
007,00359973,00359973,020,00719946,001024,001,001,0512
008,00362373,00362373,020,00724746,001024,001,001,0512
009,00362538,00362538,020,00725076,001024,001,001,0512
010,00361800,00361800,020,00723600,001024,001,001,0512
011,00360400,00360400,020,00720800,001024,001,001,0512
012,00362700,00362700,020,00725400,001024,001,001,0512
013,00362200,00362200,020,00724400,001024,001,001,0512
014,00361832,00361832,020,00723664,001024,001,001,0512
015,00359831,00359831,020,00719662,001024,001,001,0512
016,00360830,00360830,020,00721660,001024,001,001,0512
017,00361194,00361194,020,00722388,001024,001,001,0512
018,00359400,00359400,020,00718800,001024,001,001,0512
019,00359800,00359800,020,00719600,001024,001,001,0512
020,00360600,00360600,020,00721200,001024,001,001,0512
021,00362245,00362245,020,00724490,001024,001,001,0512
022,00360177,00360177,020,00720354,001024,001,001,0512
023,00360700,00360700,020,00721400,001024,001,001,0512
024,00361124,00361124,020,00722248,001024,001,001,0512
025,00360929,00360929,020,00721858,001024,001,001,0512
026,00359841,00359841,020,00719682,001024,001,001,0512
027,00360373,00360373,020,00720746,001024,001,001,0512
028,00361226,00361226,020,00722452,001024,001,001,0512
029,00361666,00361666,020,00723332,001024,001,001,0512
030,00361300,00361300,020,00722600,001024,001,001,0512
031,00360708,00360708,020,00721416,001024,001,001,0512
000,00360219,00360219,020,00720438,001024,001,002,0512
001,00359028,00359028,020,00718056,001024,001,002,0512
002,00361347,00361347,020,00722694,001024,001,002,0512
003,00359911,00359911,020,00719822,001024,001,002,0512
004,00362937,00362937,020,00725874,001024,001,002,0512
005,00359479,00359479,020,00718958,001024,001,002,0512
006,00359803,00359803,020,00719606,001024,001,002,0512
007,00362406,00362406,020,00724812,001024,001,002,0512
008,00363600,00363600,020,00727200,001024,001,002,0512
009,00361531,00361531,020,00723062,001024,001,002,0512
010,00361434,00361434,020,00722868,001024,001,002,0512
011,00361533,00361533,020,00723066,001024,001,002,0512
012,00363292,00363292,020,00726584,001024,001,002,0512
013,00360575,00360575,020,00721150,001024,001,002,0512
014,00360365,00360365,020,00720730,001024,001,002,0512
015,00362729,00362729,020,00725458,001024,001,002,0512
016,00361305,00361305,020,00722610,001024,001,002,0512
017,00361526,00361526,020,00723052,001024,001,002,0512
018,00360084,00360084,020,00720168,001024,001,002,0512
019,00363060,00363060,020,00726120,001024,001,002,0512
020,00361722,00361722,020,00723444,001024,001,002,0512
021,00361827,00361827,020,00723654,001024,001,002,0512
022,00360175,00360175,020,00720350,001024,001,002,0512
023,00363890,00363890,020,00727780,001024,001,002,0512
024,00362486,00362486,020,00724972,001024,001,002,0512
025,00363537,00363537,020,00727074,001024,001,002,0512
026,00361463,00361463,020,00722926,001024,001,002,0512
027,00363845,00363845,020,00727690,001024,001,002,0512
028,00363194,00363194,020,00726388,001024,001,002,0512
029,00363184,00363184,020,00726368,001024,001,002,0512
030,00361530,00361530,020,00723060,001024,001,002,0512
031,00360801,00360801,020,00721602,001024,001,002,0512
000,00362073,00362073,020,00724146,001024,001,003,0512
001,00361027,00361027,020,00722054,001024,001,003,0512
002,00361754,00361754,020,00723508,001024,001,003,0512
003,00360593,00360593,020,00721186,001024,001,003,0512
004,00363111,00363111,020,00726222,001024,001,003,0512
005,00361147,00361147,020,00722294,001024,001,003,0512
006,00360863,00360863,020,00721726,001024,001,003,0512
007,00359406,00359406,020,00718812,001024,001,003,0512
008,00363700,00363700,020,00727400,001024,001,003,0512
009,00362597,00362597,020,00725194,001024,001,003,0512
010,00361402,00361402,020,00722804,001024,001,003,0512
011,00360812,00360812,020,00721624,001024,001,003,0512
012,00364036,00364036,020,00728072,001024,001,003,0512
013,00362210,00362210,020,00724420,001024,001,003,0512
014,00362127,00362127,020,00724254,001024,001,003,0512
015,00360288,00360288,020,00720576,001024,001,003,0512
016,00359813,00359813,020,00719626,001024,001,003,0512
017,00360051,00360051,020,00720102,001024,001,003,0512
018,00357865,00357865,020,00715730,001024,001,003,0512
019,00358530,00358530,020,00717060,001024,001,003,0512
020,00359131,00359131,020,00718262,001024,001,003,0512
021,00360374,00360374,020,00720748,001024,001,003,0512
022,00358791,00358791,020,00717582,001024,001,003,0512
023,00358265,00358265,020,00716530,001024,001,003,0512
024,00358411,00358411,020,00716822,001024,001,003,0512
025,00359090,00359090,020,00718180,001024,001,003,0512
026,00359838,00359838,020,00719676,001024,001,003,0512
027,00359211,00359211,020,00718422,001024,001,003,0512
