tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
001,20.0, 0.231924996, 0.232197493, 0.237729996, 0.245755002, 0.246014997, 0.249744996, 0.246847495, 0.247374997, 0.248905003, 0.000055000, 0.000060000, 0.000155000, 0.000135000, 0.000206250, 0.000212500, 0.007830000, 0.007891250, 0.010905000, 0.007762500, 0.007847500, 0.008747500, 0.237657502, 0.237784997, 0.238542497, 0.238587499, 0.239041254, 0.239879996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.232105002, 0.232168749, 0.232315004, 0.245732501, 0.246386245, 0.250075012, 0.246692494, 0.246928751, 0.250595003, 0.000057500, 0.000066250, 0.000105000, 0.000135000, 0.000175000, 0.000182500, 0.007740000, 0.007858750, 0.010437500, 0.007672500, 0.007781250, 0.010540000, 0.237657502, 0.238069996, 0.242022499, 0.238497496, 0.238797501, 0.239617497, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.231985003, 0.232161254, 0.232364997, 0.249105006, 0.249287501, 0.251955003, 0.248042494, 0.249032497, 0.256540000, 0.000060000, 0.000060000, 0.000065000, 0.000160000, 0.000200000, 0.000217500, 0.010537500, 0.010666250, 0.012142500, 0.007445000, 0.007536250, 0.010720000, 0.238244995, 0.238332495, 0.239810005, 0.240050003, 0.240263745, 0.245289996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.206297919, 0.206508756, 0.211055830, 0.245184168, 0.245787919, 0.246167496, 0.246052504, 0.246659994, 0.247442082, 0.000053750, 0.000077917, 0.000080000, 0.000160000, 0.000167083, 0.000290000, 0.007347500, 0.008112083, 0.008222084, 0.007269583, 0.008024584, 0.008152500, 0.237233743, 0.237595826, 0.237992495, 0.238152504, 0.238295004, 0.238857910, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.232134998, 0.232290000, 0.232429996, 0.246042505, 0.246338755, 0.247170001, 0.247137502, 0.247496247, 0.252342492, 0.000062500, 0.000065000, 0.000065000, 0.000175000, 0.000206250, 0.000281667, 0.007855000, 0.007996250, 0.008815000, 0.007817500, 0.008012500, 0.008842500, 0.237787500, 0.238007501, 0.238657504, 0.238767505, 0.238985002, 0.243825004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.231959999, 0.232222497, 0.259552509, 0.245827496, 0.246161252, 0.250959992, 0.246769994, 0.247346252, 0.248302504, 0.000057500, 0.000060000, 0.000062500, 0.000170000, 0.000176250, 0.000320000, 0.007772500, 0.007996250, 0.008120000, 0.007760000, 0.008022500, 0.008155000, 0.237664998, 0.237828746, 0.242754996, 0.238587499, 0.238918751, 0.239667505, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.232137501, 0.232227504, 0.232442498, 0.245739996, 0.246014997, 0.248995006, 0.246722504, 0.247383744, 0.250712514, 0.000057500, 0.000067500, 0.000087500, 0.000116667, 0.000181250, 0.000187500, 0.007700000, 0.007930000, 0.010202500, 0.007745000, 0.007927500, 0.010575000, 0.237654999, 0.237752497, 0.238474995, 0.238537505, 0.239007503, 0.239720002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.243094996, 0.245338753, 0.247020006, 0.248870000, 0.249716252, 0.255560011, 0.250344992, 0.251944989, 0.252652496, 0.000055000, 0.000061250, 0.000087500, 0.000222500, 0.000226250, 0.000412500, 0.008875000, 0.009206250, 0.010735000, 0.009055000, 0.009423750, 0.010692500, 0.239452496, 0.240141243, 0.244515002, 0.240732506, 0.241261244, 0.242537498, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.231212497, 0.239342496, 0.270734996, 0.248260841, 0.248624995, 0.250425011, 0.249122500, 0.250120014, 0.253275841, 0.000050417, 0.000057500, 0.000060000, 0.000151667, 0.000171250, 0.000180000, 0.009235834, 0.009427500, 0.010147500, 0.008945000, 0.009511250, 0.010347500, 0.238505006, 0.239006251, 0.240307495, 0.239732504, 0.240118757, 0.243442088, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.245474994, 0.246562496, 0.261667490, 0.248260006, 0.249760002, 0.254294991, 0.250295013, 0.250647485, 0.252000004, 0.000060000, 0.000068750, 0.000087500, 0.000171667, 0.000178750, 0.000185000, 0.008940000, 0.010048750, 0.010250000, 0.009092500, 0.009873750, 0.010427500, 0.239010006, 0.239244998, 0.244135007, 0.240037501, 0.240486249, 0.241697505, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.231526256, 0.239229172, 0.261370003, 0.247877911, 0.249051660, 0.250324994, 0.249513745, 0.250393331, 0.251204997, 0.000052500, 0.000060000, 0.000067500, 0.000141667, 0.000173750, 0.000182500, 0.008863334, 0.009537500, 0.010627500, 0.009095000, 0.009657917, 0.009977500, 0.238734588, 0.239158750, 0.239692494, 0.239473745, 0.240319997, 0.241046250, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.232467502, 0.234222084, 0.237145007, 0.248631671, 0.248884171, 0.252000004, 0.249524161, 0.249899998, 0.250539154, 0.000052500, 0.000054583, 0.000077917, 0.000141667, 0.000170417, 0.000172917, 0.009507500, 0.009759584, 0.012267083, 0.008791666, 0.009182083, 0.009581250, 0.238482088, 0.238864169, 0.239932910, 0.239829585, 0.240362912, 0.240793750, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.245670006, 0.247427493, 0.248734996, 0.248960003, 0.249856248, 0.254362494, 0.250022501, 0.250962496, 0.256007493, 0.000055000, 0.000063750, 0.000065000, 0.000130000, 0.000173750, 0.000357500, 0.009372500, 0.010123750, 0.013930000, 0.009320000, 0.009692500, 0.012520000, 0.239092499, 0.239611253, 0.240192503, 0.240040004, 0.240652502, 0.246252507, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.244694993, 0.245488748, 0.258767486, 0.249117494, 0.249847502, 0.253692508, 0.250505000, 0.251176238, 0.254754990, 0.000057500, 0.000060000, 0.000062500, 0.000152500, 0.000167500, 0.000365000, 0.009115000, 0.010123750, 0.010482500, 0.009115000, 0.010215000, 0.012242500, 0.239132494, 0.239445001, 0.243900001, 0.240142494, 0.240776256, 0.242070004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.176916674, 0.178464994, 0.245897502, 0.246541664, 0.247383326, 0.249533340, 0.247983336, 0.248538330, 0.252023339, 0.000038333, 0.000043333, 0.000073333, 0.000131667, 0.000134167, 0.000187500, 0.008336667, 0.008930833, 0.010868333, 0.008326666, 0.008635833, 0.010302500, 0.237719998, 0.238532498, 0.239185005, 0.239001662, 0.239463329, 0.243381664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.232137501, 0.232366249, 0.236327499, 0.246059999, 0.246454999, 0.247742504, 0.246992499, 0.247428745, 0.252367496, 0.000057500, 0.000060000, 0.000062500, 0.000180000, 0.000185000, 0.000356667, 0.007847500, 0.007965000, 0.008830000, 0.007787500, 0.007928750, 0.008027500, 0.237890005, 0.238007501, 0.238824993, 0.238739997, 0.238986254, 0.243904993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.232152507, 0.232152507, 0.232152507, 0.246684998, 0.246684998, 0.246684998, 0.247319996, 0.247319996, 0.247319996, 0.000155000, 0.000155000, 0.000155000, 0.000375000, 0.000375000, 0.000375000, 0.008135000, 0.008135000, 0.008135000, 0.007842500, 0.007842500, 0.007842500, 0.238185003, 0.238185003, 0.238185003, 0.238972500, 0.238972500, 0.238972500, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.232124999, 0.232226253, 0.237257496, 0.245817497, 0.246362507, 0.249712497, 0.246800005, 0.247215003, 0.252894998, 0.000057500, 0.000060000, 0.000070000, 0.000192500, 0.000215000, 0.000405000, 0.007765000, 0.007896250, 0.010862500, 0.007775000, 0.007868750, 0.008717500, 0.237717494, 0.238026246, 0.238697499, 0.238527507, 0.238881245, 0.243922502, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.232044995, 0.232150003, 0.232374996, 0.249174997, 0.249314994, 0.254875004, 0.247950003, 0.248337507, 0.251224995, 0.000060000, 0.000062500, 0.000062500, 0.000170000, 0.000213750, 0.000402500, 0.010570000, 0.010655000, 0.011850000, 0.007347500, 0.007431250, 0.010482500, 0.238244995, 0.238353744, 0.243832499, 0.240020007, 0.240164995, 0.240934998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.232042506, 0.232181251, 0.238752499, 0.246024996, 0.246507496, 0.251024991, 0.247070000, 0.247313753, 0.248112500, 0.000055000, 0.000057500, 0.000062500, 0.000180000, 0.000208750, 0.000320000, 0.007927500, 0.008051250, 0.008137500, 0.007915000, 0.008050000, 0.008175000, 0.237705007, 0.238172501, 0.242707506, 0.238602504, 0.238784999, 0.239594996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.232017502, 0.232254997, 0.238702506, 0.245735005, 0.245982498, 0.247162506, 0.246749997, 0.247243747, 0.252637506, 0.000057500, 0.000063750, 0.000075000, 0.000190000, 0.000195000, 0.000406667, 0.007687500, 0.007888750, 0.008715000, 0.007695000, 0.007800000, 0.008545000, 0.237664998, 0.237829998, 0.238577500, 0.238572493, 0.238957494, 0.244097501, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.231807500, 0.232274994, 0.236997500, 0.245660007, 0.246116251, 0.248714998, 0.246657506, 0.246903747, 0.251872510, 0.000055000, 0.000060000, 0.000065000, 0.000180000, 0.000190000, 0.000385000, 0.007735000, 0.007946250, 0.010717500, 0.007620000, 0.007743750, 0.007967500, 0.237647504, 0.237781256, 0.238499999, 0.238509998, 0.238653749, 0.243452504, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.232079998, 0.232188746, 0.236902505, 0.245772496, 0.245967507, 0.250250012, 0.246942505, 0.247528747, 0.252059996, 0.000055000, 0.000057500, 0.000060000, 0.000150000, 0.000197500, 0.000382500, 0.007787500, 0.007842500, 0.010865000, 0.007702500, 0.007858750, 0.008607500, 0.237682506, 0.237818748, 0.239095002, 0.238612503, 0.238930002, 0.243509993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.230897084, 0.243493751, 0.247217506, 0.248972505, 0.250307500, 0.251707494, 0.250751674, 0.251858324, 0.256795824, 0.000054583, 0.000066250, 0.000087500, 0.000171667, 0.000235000, 0.000445000, 0.009602083, 0.010247500, 0.011496667, 0.009612917, 0.010202500, 0.010592500, 0.239065424, 0.239720419, 0.240852505, 0.240545422, 0.240903750, 0.246288329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.231033757, 0.231717914, 0.246079996, 0.249347493, 0.250214577, 0.251313746, 0.249553755, 0.251379997, 0.252221256, 0.000054583, 0.000057917, 0.000067500, 0.000172500, 0.000182083, 0.000400000, 0.009214584, 0.009992500, 0.010791667, 0.008947500, 0.009838750, 0.010254583, 0.239204168, 0.240154579, 0.241225004, 0.240113750, 0.241066247, 0.241534993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.244804993, 0.246326253, 0.248517498, 0.248669997, 0.249728754, 0.250877500, 0.249809995, 0.250512511, 0.254970014, 0.000057500, 0.000060000, 0.000067500, 0.000172500, 0.000180000, 0.000390000, 0.009132500, 0.009908750, 0.010475000, 0.009065000, 0.009640000, 0.010310000, 0.238835007, 0.239531249, 0.240557507, 0.240015000, 0.240445003, 0.244025007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.230347499, 0.239761248, 0.266324997, 0.248467505, 0.249147922, 0.250492513, 0.249970421, 0.250604987, 0.253322095, 0.000052500, 0.000057083, 0.000060000, 0.000145000, 0.000160000, 0.000392500, 0.009152500, 0.009561666, 0.010442500, 0.009315833, 0.009822500, 0.011560000, 0.238797918, 0.239314586, 0.239887506, 0.239846244, 0.240377501, 0.241345420, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.246219993, 0.248248756, 0.262679994, 0.249217495, 0.249933749, 0.254572511, 0.250270009, 0.250836253, 0.252274990, 0.000057500, 0.000060000, 0.000070000, 0.000160000, 0.000182500, 0.000208333, 0.009210000, 0.010063750, 0.010735000, 0.009285000, 0.009797500, 0.010377500, 0.239004999, 0.239539996, 0.244217500, 0.240192503, 0.240836248, 0.241467506, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.245357499, 0.247500002, 0.257564992, 0.248384997, 0.249763757, 0.252222508, 0.249915004, 0.250999987, 0.256072491, 0.000057500, 0.000062500, 0.000072500, 0.000170000, 0.000178750, 0.000355000, 0.009240000, 0.009731250, 0.012335000, 0.008895000, 0.009563750, 0.010507500, 0.238847494, 0.239610001, 0.240262493, 0.240189999, 0.240951255, 0.246062502, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.233608335, 0.245867506, 0.246742502, 0.248235837, 0.249301255, 0.250340015, 0.249797910, 0.250828743, 0.255397916, 0.000057083, 0.000072500, 0.000087500, 0.000125000, 0.000167500, 0.000385000, 0.009027500, 0.009603750, 0.009997500, 0.009008333, 0.009510000, 0.010197500, 0.238616660, 0.239146665, 0.240565002, 0.240040004, 0.240746245, 0.245402083, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.231044173, 0.245961249, 0.247759998, 0.249585420, 0.250212491, 0.251444995, 0.250677496, 0.251396239, 0.256225407, 0.000057500, 0.000060417, 0.000087500, 0.000177500, 0.000181250, 0.000355000, 0.009785417, 0.010356250, 0.011175000, 0.009627500, 0.010098750, 0.010375000, 0.239160001, 0.239647493, 0.240349993, 0.240442500, 0.240895003, 0.245814994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.232154995, 0.232303753, 0.232412502, 0.246020004, 0.246230006, 0.250167489, 0.247082502, 0.247393757, 0.251432508, 0.000055000, 0.000060000, 0.000070000, 0.000173333, 0.000188750, 0.000370000, 0.007835000, 0.007952500, 0.011212500, 0.007847500, 0.007971250, 0.011205000, 0.237782493, 0.237936243, 0.239867494, 0.238755003, 0.238969997, 0.240250006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.232087493, 0.232247502, 0.232477501, 0.245959997, 0.246258751, 0.247567505, 0.246834993, 0.247170001, 0.251125008, 0.000055000, 0.000060000, 0.000065000, 0.000150000, 0.000170000, 0.000368333, 0.007822500, 0.007942500, 0.008755000, 0.007810000, 0.007918750, 0.010777500, 0.237755001, 0.238120005, 0.239130005, 0.238580003, 0.238827497, 0.239922494, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.232022494, 0.232199997, 0.232357502, 0.245987505, 0.246232495, 0.249057502, 0.246985003, 0.247276247, 0.250472486, 0.000057500, 0.000060000, 0.000062500, 0.000185000, 0.000215000, 0.000483333, 0.007882500, 0.007956250, 0.010530000, 0.007757500, 0.007912500, 0.010662500, 0.237717494, 0.238021255, 0.238732502, 0.238700002, 0.238883749, 0.239742503, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.232034996, 0.232183754, 0.232260004, 0.249032497, 0.249198750, 0.254339993, 0.247889996, 0.248927504, 0.251219988, 0.000057500, 0.000058750, 0.000062500, 0.000205000, 0.000207500, 0.000392500, 0.010497500, 0.010672500, 0.011780000, 0.007382500, 0.007463750, 0.010685000, 0.238150001, 0.238226250, 0.243210003, 0.239892498, 0.240222499, 0.241099998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.232057497, 0.232158750, 0.237157494, 0.245794997, 0.246201247, 0.249537498, 0.247087494, 0.247236252, 0.248402506, 0.000057500, 0.000072500, 0.000087500, 0.000160000, 0.000221250, 0.000402500, 0.007802500, 0.007976250, 0.011397500, 0.007862500, 0.007923750, 0.008090000, 0.237707496, 0.237861246, 0.238322496, 0.238674998, 0.238777503, 0.239637494, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.232017502, 0.232238755, 0.232319996, 0.246014997, 0.246168748, 0.247244999, 0.247064993, 0.247370005, 0.251814991, 0.000057500, 0.000061250, 0.000065000, 0.000160000, 0.000181250, 0.000450000, 0.007760000, 0.007908750, 0.008717500, 0.007880000, 0.008065000, 0.010735000, 0.237807497, 0.238124996, 0.238927498, 0.238645002, 0.238822505, 0.243285000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.231887504, 0.232195005, 0.232472494, 0.245827496, 0.247315004, 0.254395008, 0.246965006, 0.248101249, 0.251517504, 0.000057500, 0.000061250, 0.000065000, 0.000172500, 0.000197500, 0.000372500, 0.007765000, 0.008066250, 0.011297500, 0.007815000, 0.008198750, 0.011095000, 0.237774998, 0.238587499, 0.243509993, 0.238670006, 0.239280000, 0.240099996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.231694996, 0.232313752, 0.282110006, 0.245822504, 0.246522501, 0.249404997, 0.246852502, 0.247336254, 0.253805012, 0.000055000, 0.000057500, 0.000120000, 0.000162500, 0.000192500, 0.000397500, 0.007770000, 0.007917500, 0.010437500, 0.007745000, 0.007912500, 0.008485000, 0.237742499, 0.238020003, 0.240047500, 0.238590002, 0.238787502, 0.245237499, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.243162498, 0.245728746, 0.258177489, 0.248787507, 0.250569999, 0.254392505, 0.251215011, 0.252234995, 0.253060013, 0.000060000, 0.000062500, 0.000087500, 0.000222500, 0.000228750, 0.000445000, 0.009042500, 0.010352500, 0.010697500, 0.009977500, 0.010378750, 0.010745000, 0.239432499, 0.239647493, 0.244365007, 0.240604997, 0.241241246, 0.241665006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.176856667, 0.231220007, 0.256292492, 0.247191668, 0.248832494,3557.747558594, 0.247665003, 0.250209987, 0.255932927, 0.000040000, 0.000060000,3557.497314453, 0.000145000, 0.000176250, 0.000415000, 0.008883334, 0.009478750, 0.010225000, 0.008418334, 0.009338750, 0.013763334, 0.238081664, 0.239092082, 0.239841670, 0.238906667, 0.240117088, 0.245900840, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.232067078, 0.233690411, 0.248282090, 0.248217493, 0.248967081, 0.249903336, 0.249587506, 0.250066251, 0.252500415, 0.000052500, 0.000058750, 0.000092500, 0.000162083, 0.000164167, 0.000383333, 0.009193750, 0.009453750, 0.010018750, 0.009240000, 0.009576667, 0.009677917, 0.238648340, 0.239082083, 0.240286246, 0.239816666, 0.239991665, 0.242478743, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.231720001, 0.234275833, 0.251295835, 0.248338744, 0.249067083, 0.249776661, 0.249608338, 0.250029176, 0.255701244, 0.000052500, 0.000054583, 0.000063333, 0.000147083, 0.000156667, 0.000376667, 0.009320000, 0.009514583, 0.010037917, 0.009240000, 0.009558750, 0.010830000, 0.238684162, 0.239152506, 0.239947498, 0.239793748, 0.240151256, 0.245461255, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
