tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000408333, 0.000408333, 0.000408333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
006,20.0, 0.185466662, 0.185593337, 0.199383333, 0.936751664, 2.313576698, 7.138164043, 0.249610007, 0.251521677, 0.255989999, 0.000043333, 0.000049167, 0.000052917, 0.000208333, 0.000219167, 0.000556667, 0.694338322, 2.074895859, 6.899320126, 0.008435000, 0.010077083, 0.011160000, 0.238301665, 0.238601670, 0.243451670, 0.240291670, 0.240830004, 0.245386660,86.000000000,264.000000000,852.000000000,         1048576,002,000001
007,20.0, 0.195206255, 0.205846250, 0.206531674, 0.925305426, 1.623880863, 5.123744011, 0.247597918, 0.248092920, 0.249288335, 0.000046667, 0.000050417, 0.000053750, 0.000164167, 0.000172500, 0.000673333, 0.685804188, 1.382100821, 4.884155750, 0.007722083, 0.008023750, 0.008217917, 0.239179164, 0.239365414, 0.243684173, 0.239466250, 0.239637911, 0.240740001,84.000000000,169.000000000,593.000000000,         1048576,002,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000410000, 0.000410000, 0.000410000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
009,20.0, 0.201583341, 0.202095836, 0.223355830, 1.634425402, 3.060395718, 5.920596123, 0.250797927, 0.251489162, 0.255656660, 0.000046250, 0.000050417, 0.000051667, 0.000168333, 0.000174583, 0.000343333, 1.393277884, 2.819486618, 5.679217339, 0.009048333, 0.009816667, 0.010973750, 0.239911661, 0.240712494, 0.241524160, 0.240709588, 0.241202921, 0.245584995,143.000000000,289.000000000,586.000000000,         1048576,002,000001
010,20.0, 0.202113748, 0.207965001, 0.220469579, 0.922383308, 1.626422882, 5.797652721, 0.251229584, 0.251737088, 0.256124169, 0.000048333, 0.000050417, 0.000053750, 0.000160000, 0.000222917, 0.000383333, 0.681608319, 1.385972500, 5.556657314, 0.009252500, 0.009468334, 0.010842083, 0.239990413, 0.240353748, 0.241272494, 0.241117910, 0.241539583, 0.246380001,69.000000000,143.000000000,583.000000000,         1048576,002,000001
011,20.0, 0.202416673, 0.204722911, 0.220323339, 0.933549166, 1.282126307, 8.499480247, 0.250248343, 0.251829177, 0.258237928, 0.000048333, 0.000048333, 0.000050417, 0.000155833, 0.000162083, 0.000778333, 0.693389177, 1.041613340, 8.258474350, 0.008770416, 0.009727500, 0.010488333, 0.239859164, 0.240878329, 0.241852909, 0.240957916, 0.241787076, 0.248111248,71.000000000,107.000000000,854.000000000,         1048576,002,000001
012,20.0, 0.211437911, 0.218286246, 0.224851668, 0.936187506, 1.649552107, 3.759943247, 0.251391679, 0.252041668, 0.253374577, 0.000049583, 0.000052083, 0.000055833, 0.000175833, 0.000180000, 0.000360000, 0.695392489, 1.408425808, 3.518908262, 0.009580000, 0.010090000, 0.011085417, 0.239997923, 0.240805000, 0.245649576, 0.240924165, 0.241766661, 0.242217913,71.000000000,147.000000000,368.000000000,         1048576,002,000001
013,20.0, 0.201899171, 0.206024170, 0.224322081, 0.927908361, 2.343277931, 5.011762142, 0.251326263, 0.251825005, 0.256658763, 0.000048333, 0.000050417, 0.000053750, 0.000162083, 0.000167083, 0.000260000, 0.686257899, 2.103105783, 4.770546436, 0.008873750, 0.009852500, 0.010277917, 0.239673749, 0.240604997, 0.241397917, 0.241029590, 0.241752505, 0.246391252,70.000000000,220.000000000,490.000000000,         1048576,002,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000500000, 0.000500000, 0.000500000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
015,20.0, 0.206762090, 0.212104172, 0.220305413, 0.928829193, 2.309897423, 5.821362972, 0.250160009, 0.251904160, 0.272705406, 0.000048333, 0.000050833, 0.000090417, 0.000164167, 0.000170417, 0.019873749, 0.676037908, 2.069149256, 5.580954552, 0.008667500, 0.009746667, 0.010553750, 0.240151256, 0.240492910, 0.277117908, 0.240778744, 0.241458744, 0.243774578,70.000000000,212.000000000,570.000000000,         1048576,002,000001
000,20.0, 0.194962084, 0.206000835, 0.206475839, 0.919547498, 1.634284139, 4.407165527, 0.247517914, 0.248174161, 0.248895839, 0.000048333, 0.000050000, 0.000053750, 0.000141667, 0.000193333, 0.000469583, 0.680466235, 1.394194603, 4.167098045, 0.007429583, 0.007894167, 0.008140000, 0.238700002, 0.239604577, 0.240067497, 0.239463329, 0.239769995, 0.240151674,83.000000000,169.000000000,506.000000000,         1048576,003,000001
001,20.0, 0.195097089, 0.205808327, 0.206088334, 0.923135817, 1.653217912, 8.692946434, 0.247284174, 0.248204172, 0.252622098, 0.000048333, 0.000051667, 0.000057917, 0.000162083, 0.000168750, 0.000382083, 0.683470428, 1.413487911, 8.453315735, 0.007675834, 0.008160000, 0.008600000, 0.239228338, 0.239347085, 0.239752501, 0.239237919, 0.239586666, 0.243842080,83.000000000,174.000000000,1047.000000000,         1048576,003,000001
002,20.0, 0.185495004, 0.194794580, 0.195517913, 0.934490442, 1.627832532, 4.416242123, 0.248499170, 0.251239598, 0.255785406, 0.000045000, 0.000048333, 0.000052500, 0.000180000, 0.000204167, 0.000427500, 0.694233358, 1.389075875, 4.177316666, 0.007061250, 0.009511666, 0.010515833, 0.238453329, 0.238709167, 0.243248329, 0.240408331, 0.241173327, 0.244778752,86.000000000,173.000000000,523.000000000,         1048576,003,000001
003,20.0, 0.154550001, 0.205924168, 0.210953757, 0.937132478, 1.630027533, 4.393344879, 0.246419996, 0.249038756, 0.252358347, 0.000038333, 0.000050417, 0.000088333, 0.000163333, 0.000202083, 0.000514583, 0.697202086, 1.390995383, 4.154401779, 0.007298333, 0.008180000, 0.008988333, 0.237939999, 0.239707917, 0.239971668, 0.238791659, 0.240137085, 0.244416669,84.000000000,177.000000000,558.000000000,         1048576,003,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000345000, 0.000345000, 0.000345000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000700000, 0.000700000, 0.000700000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
006,20.0, 0.195385411, 0.205997914, 0.211350411, 0.925842106, 2.312833786,14.862843513, 0.248109579, 0.248651668, 0.249087498, 0.000048333, 0.000052083, 0.000064167, 0.000164167, 0.000210000, 0.000364167, 0.685692489, 2.072813272,14.623153687, 0.007888750, 0.008137084, 0.008464167, 0.239395410, 0.239576668, 0.239948332, 0.239532501, 0.239974588, 0.240277916,83.000000000,252.000000000,1805.000000000,         1048576,003,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000616667, 0.000616667, 0.000616667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
008,20.0, 0.211357921, 0.216187909, 0.223408327, 0.930677891, 1.280056715, 2.998542070, 0.251991659, 0.252725840, 0.253133744, 0.000049583, 0.000053750, 0.000055833, 0.000204167, 0.000207917, 0.000383333, 0.683869600, 1.038640857, 2.757324219, 0.009210417, 0.009519166, 0.009837917, 0.240553752, 0.241089165, 0.246532500, 0.242124170, 0.242482916, 0.243195832,67.000000000,105.000000000,278.000000000,         1048576,003,000001
009,20.0, 0.211372495, 0.216195002, 0.230000004, 0.922819972, 1.980432034, 5.107388020, 0.250559986, 0.251817077, 0.255146235, 0.000054583, 0.000057917, 0.000062083, 0.000166250, 0.000195000, 0.000293750, 0.681200027, 1.739260793, 4.866467953, 0.009177917, 0.009518750, 0.010293750, 0.240002081, 0.240498751, 0.241377920, 0.240893751, 0.241620839, 0.245566249,70.000000000,179.000000000,507.000000000,         1048576,003,000001
010,20.0, 0.201860830, 0.212372914, 0.219164163, 0.935820818, 1.635410786, 4.411366463, 0.250465423, 0.251720846, 0.253137082, 0.000048333, 0.000051250, 0.000069583, 0.000141667, 0.000160833, 0.000217917, 0.695134580, 1.394431233, 4.171189785, 0.008987083, 0.009957917, 0.010095833, 0.239745423, 0.240452498, 0.241548330, 0.240768328, 0.241382077, 0.242812499,70.000000000,142.000000000,421.000000000,         1048576,003,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000371667, 0.000371667, 0.000371667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
012,20.0, 0.211940005, 0.215566248, 0.233832493, 0.934099972, 1.283540368, 3.019369602, 0.249842077, 0.251637906, 0.253089577, 0.000048333, 0.000050833, 0.000053750, 0.000168333, 0.000170000, 0.000516667, 0.693080008, 1.042150855, 2.779048443, 0.008402083, 0.009886250, 0.010466250, 0.239855826, 0.240954578, 0.244709581, 0.240862086, 0.241312504, 0.242219999,70.000000000,105.000000000,285.000000000,         1048576,003,000001
