tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00045900,00045900,010,00045786,00000114,00000000,001024,000,000,00000512
030,00046100,00046100,010,00046005,00000095,00000000,001024,000,000,00000512
031,00045707,00045707,010,00045591,00000116,00000000,001024,000,000,00000512
000,00052900,00052900,010,00052770,00000130,00000000,001024,000,001,00000512
001,00053300,00053300,010,00053156,00000144,00000000,001024,000,001,00000512
002,00053129,00053129,010,00052978,00000151,00000000,001024,000,001,00000512
003,00053800,00053800,010,00053656,00000144,00000000,001024,000,001,00000512
004,00053000,00053000,010,00052849,00000151,00000000,001024,000,001,00000512
005,00053000,00053000,010,00052841,00000159,00000000,001024,000,001,00000512
006,00053200,00053200,010,00053049,00000151,00000000,001024,000,001,00000512
007,00054493,00054493,010,00054339,00000154,00000000,001024,000,001,00000512
008,00053765,00053765,010,00053628,00000137,00000000,001024,000,001,00000512
009,00055000,00055000,010,00054852,00000148,00000000,001024,000,001,00000512
010,00054300,00054300,010,00054155,00000145,00000000,001024,000,001,00000512
011,00055100,00055100,010,00054951,00000149,00000000,001024,000,001,00000512
012,00054946,00054946,010,00054804,00000142,00000000,001024,000,001,00000512
013,00055247,00055247,010,00055113,00000134,00000000,001024,000,001,00000512
014,00054620,00054620,010,00054490,00000130,00000000,001024,000,001,00000512
015,00055900,00055900,010,00055748,00000152,00000000,001024,000,001,00000512
016,00055478,00055478,010,00055330,00000148,00000000,001024,000,001,00000512
017,00056110,00056110,010,00055970,00000140,00000000,001024,000,001,00000512
018,00055000,00055000,010,00054841,00000159,00000000,001024,000,001,00000512
019,00053000,00053000,010,00052857,00000143,00000000,001024,000,001,00000512
020,00053600,00053600,010,00053452,00000148,00000000,001024,000,001,00000512
021,00055600,00055600,010,00055453,00000147,00000000,001024,000,001,00000512
022,00053400,00053400,010,00053247,00000153,00000000,001024,000,001,00000512
023,00055496,00055496,010,00055339,00000157,00000000,001024,000,001,00000512
024,00056210,00056210,010,00056054,00000156,00000000,001024,000,001,00000512
025,00056000,00056000,010,00055843,00000157,00000000,001024,000,001,00000512
026,00055631,00055631,010,00055461,00000170,00000000,001024,000,001,00000512
027,00055693,00055693,010,00055542,00000151,00000000,001024,000,001,00000512
028,00056500,00056500,010,00056343,00000157,00000000,001024,000,001,00000512
029,00055400,00055400,010,00055242,00000158,00000000,001024,000,001,00000512
030,00055559,00055559,010,00055413,00000146,00000000,001024,000,001,00000512
031,00055769,00055769,010,00055611,00000158,00000000,001024,000,001,00000512
000,00052000,00052000,010,00051860,00000140,00000000,001024,000,002,00000512
001,00053380,00053380,010,00053246,00000134,00000000,001024,000,002,00000512
002,00052837,00052837,010,00052705,00000132,00000000,001024,000,002,00000512
003,00052900,00052900,010,00052752,00000148,00000000,001024,000,002,00000512
004,00052900,00052900,010,00052763,00000137,00000000,001024,000,002,00000512
005,00052655,00052655,010,00052525,00000130,00000000,001024,000,002,00000512
006,00054300,00054300,010,00054151,00000149,00000000,001024,000,002,00000512
007,00054902,00054902,010,00054766,00000136,00000000,001024,000,002,00000512
008,00053247,00053247,010,00053114,00000133,00000000,001024,000,002,00000512
009,00052600,00052600,010,00052445,00000155,00000000,001024,000,002,00000512
010,00054700,00054700,010,00054570,00000130,00000000,001024,000,002,00000512
011,00054200,00054200,010,00054073,00000127,00000000,001024,000,002,00000512
012,00054340,00054340,010,00054196,00000144,00000000,001024,000,002,00000512
013,00052320,00052320,010,00052186,00000134,00000000,001024,000,002,00000512
014,00055000,00055000,010,00054859,00000141,00000000,001024,000,002,00000512
015,00052481,00052481,010,00052366,00000115,00000000,001024,000,002,00000512
016,00053400,00053400,010,00053285,00000115,00000000,001024,000,002,00000512
017,00051951,00051951,010,00051808,00000143,00000000,001024,000,002,00000512
018,00054400,00054400,010,00054247,00000153,00000000,001024,000,002,00000512
019,00052900,00052900,010,00052744,00000156,00000000,001024,000,002,00000512
020,00054759,00054759,010,00054608,00000151,00000000,001024,000,002,00000512
021,00054912,00054912,010,00054757,00000155,00000000,001024,000,002,00000512
022,00053100,00053100,010,00052955,00000145,00000000,001024,000,002,00000512
023,00055100,00055100,010,00054969,00000131,00000000,001024,000,002,00000512
024,00054300,00054300,010,00054153,00000147,00000000,001024,000,002,00000512
025,00055500,00055500,010,00055365,00000135,00000000,001024,000,002,00000512
026,00055100,00055100,010,00054960,00000140,00000000,001024,000,002,00000512
027,00055200,00055200,010,00055040,00000160,00000000,001024,000,002,00000512
028,00054983,00054983,010,00054827,00000156,00000000,001024,000,002,00000512
029,00054739,00054739,010,00054583,00000156,00000000,001024,000,002,00000512
030,00055298,00055298,010,00055165,00000133,00000000,001024,000,002,00000512
031,00055100,00055100,010,00054970,00000130,00000000,001024,000,002,00000512
