tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
009,       192,       3,    0.009397,   10.000000,10000.346680,    0.072057,10000.070312,    0.008507,    0.267633,    0.055140,    0.014790,    0.000190,        18,        33554432,000,001
010,       128,       2,    0.006420,   10.000000,10001.518555,    0.046140,10001.354492,    0.004533,    0.157980,    0.035730,    0.008663,    0.000117,        10,        33554432,000,001
011,       192,       3,    0.009247,   10.000000,10000.209961,    0.070140, 9999.963867,    0.008540,    0.236633,    0.053020,    0.028940,    0.000183,        15,        33554432,000,001
012,      5056,      79,    0.053120,   10.000000,10000.224609,    1.154810, 9997.136719,    0.196173,    3.075593,    0.945960,    0.014980,    0.003600,       255,        33554432,000,001
013,       128,       2,    0.006103,   10.000000,10000.094727,    0.047057, 9999.870117,    0.005947,    0.218890,    0.035440,    0.009350,    0.000127,        14,        33554432,000,001
014,      6464,     101,    0.049070,   10.000000,10000.055664,    1.378425, 9996.236328,    0.233948,    3.803227,    1.132716,    0.017988,    0.004273,       333,        33554432,000,001
015,      7168,     112,    0.044847,   10.000000, 9999.767578,    1.502198, 9992.857422,    0.259145,    6.897169,    1.220749,    0.031652,    0.004850,       632,        33554432,000,001
000,       128,       2,    0.005877,   10.000000,10000.435547,    0.042430,10000.240234,    0.005757,    0.188457,    0.031503,    0.008037,    0.000120,        15,        33554432,000,002
001,       128,       2,    0.004845,   10.000000,10000.817383,    0.034400,10000.698242,    0.004960,    0.114787,    0.024877,    0.007495,    0.000103,        10,        33554432,000,002
002,  12014144,  187721,   49.712498,   10.000000, 8106.887695, 1837.758911, 2507.166748,  332.029510, 5585.630859, 1490.223145,   12.244226,    5.208805,    709601,        33554432,000,002
003,       128,       2,    0.005620,   10.000000,10001.100586,    0.049757,10001.036133,    0.006300,    0.059487,    0.038257,    0.007903,    0.000123,         3,        33554432,000,002
004,       128,       2,    0.005687,   10.000000,10000.646484,    0.045087,10000.436523,    0.005493,    0.202773,    0.034243,    0.008233,    0.000120,        17,        33554432,000,002
005,       128,       2,    0.005743,   10.000000,10000.476562,    0.041870,10000.360352,    0.005467,    0.111223,    0.031147,    0.008037,    0.000120,         7,        33554432,000,002
006,       128,       2,    0.005727,   10.000000,10000.939453,    0.042850,10000.740234,    0.005277,    0.192943,    0.032420,    0.007987,    0.000130,        14,        33554432,000,002
007,   4204032,   65688,   17.586481,   10.000000, 9336.943359,  644.881714, 7537.090332,  116.292709, 1795.023560,  523.466370,    3.843427,    1.814029,    226978,        33554432,000,002
008,        64,       1,    0.003087,   10.000000,10000.193359,    0.023863,10000.122070,    0.002970,    0.068187,    0.017840,    0.005677,    0.000060,         4,        33554432,000,002
009,        64,       1,    0.003073,   10.000000,10001.377930,    0.025873,10001.352539,    0.002750,    0.022877,    0.020243,    0.005660,    0.000090,         1,        33554432,000,002
010,        64,       1,    0.002990,   10.000000,10001.316406,    0.022277,10001.166016,    0.002750,    0.148457,    0.016640,    0.005787,    0.000060,        11,        33554432,000,002
011,        64,       1,    0.002893,   10.000000,10001.438477,    0.021880,10001.412109,    0.001677,    0.023600,    0.017277,    0.005660,    0.000063,         1,        33554432,000,002
012,       128,       2,    0.006050,   10.000000,10000.369141,    0.048063,10000.250000,    0.006317,    0.113630,    0.036037,    0.009330,    0.000120,         6,        33554432,000,002
013,        64,       1,    0.003107,   10.000000,10000.090820,    0.024253,10000.019531,    0.003203,    0.068133,    0.018177,    0.005620,    0.000067,         4,        33554432,000,002
014,        64,       1,    0.002997,   10.000000,10000.253906,    0.015847,10000.226562,    0.002847,    0.025413,    0.012690,    0.005690,    0.000060,         1,        33554432,000,002
015,     23552,     368,    0.110723,   10.000000, 9995.919922,    4.303280, 9979.442383,    0.692750,   16.432936,    3.577860,    0.029222,    0.011070,      1620,        33554432,000,002
000,   1087168,   16987,    4.536196,   10.000000, 9826.885742,  168.406601, 9329.533203,   30.360003,  496.070404,  136.634659,    1.112632,    0.481963,     62224,        33554432,001,000
001,   9308608,  145447,   34.254700,   10.000000, 8809.116211, 1152.844971, 3109.118408,  244.321594, 5689.961426,  898.148499,    7.517611,    3.705455,    932788,        33554432,001,000
002,       128,       2,    0.005843,   10.000000,10001.081055,    0.043230,10000.872070,    0.006323,    0.203750,    0.031333,    0.011553,    0.000170,        15,        33554432,001,000
003,        64,       1,    0.003013,   10.000000,10000.874023,    0.023127,10000.826172,    0.003317,    0.044163,    0.017153,    0.006147,    0.000060,         2,        33554432,001,000
004,    354880,    5545,    1.522313,   10.000000, 9943.402344,   55.159660, 9780.451172,    9.933606,  162.524429,   44.707668,    0.335158,    0.159283,     20344,        33554432,001,000
005,       128,       2,    0.005820,   10.000000,10001.153320,    0.045070,10001.040039,    0.006683,    0.107527,    0.032970,    0.011733,    0.000173,         5,        33554432,001,000
006,       128,       2,    0.005997,   10.000000,10000.761719,    0.044033,10000.612305,    0.006297,    0.144690,    0.032260,    0.011667,    0.000143,        10,        33554432,001,000
007,       192,       3,    0.006413,   10.000000,10001.233398,    0.055633,10001.008789,    0.008443,    0.219007,    0.041580,    0.011693,    0.000183,        18,        33554432,001,000
008,      2240,      35,    0.024923,   10.000000, 9999.938477,    0.518960, 9997.522461,    0.088630,    2.400847,    0.414867,    0.026917,    0.001710,       215,        33554432,001,000
009,   3095424,   48366,   13.356452,   10.000000, 9442.249023,  544.206909, 7890.879883,   85.871330, 1547.812256,  454.548798,    3.090688,    1.372622,    164334,        33554432,001,000
010,     20032,     313,    0.117460,   10.000000, 9996.637695,    3.910543, 9985.033203,    0.667125,   11.563990,    3.196456,    0.050578,    0.011647,      1125,        33554432,001,000
011,     12544,     196,    0.082730,   10.000000, 9997.984375,    2.530278, 9987.916992,    0.445843,   10.028064,    2.047312,    0.058528,    0.007833,       937,        33554432,001,000
012,     21440,     335,    0.127438,   10.000000, 9996.410156,    4.186224, 9981.375000,    0.704351,   14.987713,    3.434085,    0.050958,    0.012154,      1443,        33554432,001,000
013,     13952,     218,    0.087588,   10.000000, 9998.274414,    2.848785, 9986.388672,    0.488803,   11.836383,    2.320054,    0.054647,    0.008662,      1102,        33554432,001,000
014,     22848,     357,    0.119382,   10.000000, 9995.674805,    4.294269, 9976.442383,    0.704112,   19.192606,    3.540089,    0.051325,    0.011034,      1890,        33554432,001,000
015,       128,       2,    0.008380,   10.000000,10000.282227,    0.054733,10000.151367,    0.006297,    0.123347,    0.040560,    0.029977,    0.000213,         3,        33554432,001,000
000,        64,       1,    0.000767,   10.000000,10000.385742,    0.013860,10000.327148,    0.003203,    0.059063,    0.010370,    0.000277,    0.000060,         5,        33554432,001,001
001,        64,       1,    0.000513,   10.000000,10001.322266,    0.013960,10001.293945,    0.001542,    0.027442,    0.012095,    0.000253,    0.000050,         3,        33554432,001,001
002,        64,       1,    0.000640,   10.000000,10000.786133,    0.014600,10000.721680,    0.002777,    0.063043,    0.011460,    0.000300,    0.000080,         5,        33554432,001,001
003,        64,       1,    0.000587,   10.000000,10000.822266,    0.014457,10000.805664,    0.002923,    0.016300,    0.011233,    0.000230,    0.000060,         1,        33554432,001,001
004,        64,       1,    0.000600,   10.000000,10001.333984,    0.013763,10001.188477,    0.003173,    0.144607,    0.010260,    0.000367,    0.000080,        13,        33554432,001,001
005,        64,       1,    0.000583,   10.000000,10001.045898,    0.014730,10000.959961,    0.002867,    0.084993,    0.011520,    0.000273,    0.000060,         7,        33554432,001,001
006,   2314176,   36159,    9.723785,   10.000000, 9634.052734,  356.808838, 8545.185547,   64.083344, 1086.095947,  289.711853,    2.658112,    1.003013,    136578,        33554432,001,001
007,        64,       1,    0.000573,   10.000000,10001.165039,    0.013457,10001.069336,    0.002830,    0.095257,    0.010360,    0.000280,    0.000063,         8,        33554432,001,001
008,        64,       1,    0.000583,   10.000000,10000.701172,    0.014990,10000.561523,    0.002907,    0.139733,    0.011687,    0.000307,    0.000060,        11,        33554432,001,001
009,        64,       1,    0.000553,   10.000000,10000.247070,    0.014950,10000.191406,    0.002533,    0.055573,    0.012103,    0.000437,    0.000063,         4,        33554432,001,001
010,   4208832,   65763,   17.418289,   10.000000, 9242.894531,  738.316345, 7238.078125,  117.195572, 2000.013062,  616.030212,    3.988375,    1.781823,    212348,        33554432,001,001
011,   2134848,   33357,    9.130607,   10.000000, 9613.666992,  377.445557, 8543.027344,   59.401058, 1068.070435,  315.453796,    2.039699,    0.906191,    112533,        33554432,001,001
012,        64,       1,    0.000673,   10.000000,10000.475586,    0.015683,10000.405273,    0.003017,    0.069440,    0.012373,    0.000443,    0.000063,         5,        33554432,001,001
013,   3959360,   61865,   16.416403,   10.000000, 9282.667969,  699.768372, 7375.558594,  109.128830, 1902.561035,  585.816467,    3.746976,    1.672902,    200615,        33554432,001,001
014,   2401408,   37522,   10.105563,   10.000000, 9562.898438,  426.348053, 8323.865234,   67.020935, 1236.206787,  356.219238,    2.320729,    1.011279,    130288,        33554432,001,001
015,        64,       1,    0.000590,   10.000000,10000.541016,    0.015413,10000.497070,    0.002693,    0.043623,    0.012387,    0.000250,    0.000063,         3,        33554432,001,001
000,       192,       3,    0.006100,   10.000000,10001.014648,    0.056023,10000.798828,    0.008297,    0.210537,    0.042277,    0.008543,    0.000197,        16,        33554432,001,002
001,      7552,     118,    0.047557,   10.000000, 9999.334961,    1.283573, 9996.558594,    0.271138,    2.756448,    0.995122,    0.015888,    0.004835,       338,        33554432,001,002
002,    348480,    5445,    1.514494,   10.000000, 9944.026367,   54.300812, 9786.581055,    9.658165,  157.019226,   44.180199,    0.368130,    0.157874,     19528,        33554432,001,002
003,   1128256,   17629,    4.808734,   10.000000, 9819.822266,  175.864746, 9329.405273,   31.358440,  489.041290,  143.051254,    1.158511,    0.504919,     60837,        33554432,001,002
004,       128,       2,    0.005657,   10.000000,10000.643555,    0.043780,10000.518555,    0.006613,    0.116983,    0.031867,    0.008093,    0.000167,         9,        33554432,001,002
005,   6426944,  100421,   26.580589,   10.000000, 8978.284180,  992.953308, 6253.312012,  179.437790, 2717.360840,  805.339600,    6.313568,    2.827910,    341429,        33554432,001,002
006,   8792448,  137382,   36.603115,   10.000000, 8605.500000, 1355.126831, 4796.032227,  244.235046, 3798.617188, 1099.170654,    8.809500,    3.892425,    479045,        33554432,001,002
007,       128,       2,    0.005783,   10.000000,10000.563477,    0.042443,10000.296875,    0.005523,    0.261047,    0.031630,    0.010653,    0.000130,        22,        33554432,001,002
008,       128,       2,    0.006327,   10.000000,10000.733398,    0.047193,10000.476562,    0.006527,    0.250810,    0.034987,    0.008980,    0.000127,        18,        33554432,001,002
009,     11200,     175,    0.076350,   10.000000, 9998.468750,    2.347939, 9987.907227,    0.395403,   10.523849,    1.912543,    0.039348,    0.007341,       963,        33554432,001,002
010,     52800,     825,    0.245962,   10.000000, 9991.205078,    9.708540, 9957.918945,    1.574250,   33.207024,    8.048979,    0.067557,    0.024910,      3297,        33554432,001,002
011,     37120,     580,    0.171687,   10.000000, 9993.082031,    6.875247, 9971.776367,    1.109141,   21.253664,    5.707783,    0.054269,    0.017599,      2135,        33554432,001,002
012,        64,       1,    0.002920,   10.000000,10000.314453,    0.022297,10000.165039,    0.002990,    0.146413,    0.016213,    0.006463,    0.000060,        11,        33554432,001,002
013,     22208,     347,    0.109617,   10.000000, 9996.899414,    4.108479, 9981.447266,    0.660938,   15.416103,    3.409812,    0.036323,    0.010503,      1503,        33554432,001,002
014,       192,       3,    0.006823,   10.000000,10001.187500,    0.062053,10001.061523,    0.008350,    0.120177,    0.047850,    0.009067,    0.000163,         7,        33554432,001,002
015,     23552,     368,    0.133968,   10.000000, 9996.055664,    4.681476, 9971.078125,    0.783617,   24.930143,    3.852091,    0.057457,    0.013530,      2338,        33554432,001,002
000,       128,       2,    0.005673,   10.000000,10001.003906,    0.047277,10000.839844,    0.006783,    0.158200,    0.035183,    0.012110,    0.000137,         9,        33554432,002,000
001,       128,       2,    0.004893,   10.000000,10000.820312,    0.036830,10000.742188,    0.005795,    0.073157,    0.026325,    0.009998,    0.000107,         4,        33554432,002,000
002,   1035968,   16187,    4.294581,   10.000000, 9836.878906,  159.788589, 9354.747070,   28.981033,  480.954285,  129.427338,    0.956945,    0.446554,     60683,        33554432,002,000
003,       128,       2,    0.005893,   10.000000,10000.531250,    0.046357,10000.445312,    0.007107,    0.080063,    0.033573,    0.011547,    0.000140,         3,        33554432,002,000
004,    333696,    5214,    1.457814,   10.000000, 9947.621094,   52.061874, 9810.213867,    9.450579,  136.984406,   42.081478,    0.382866,    0.147417,     17109,        33554432,002,000
005,   9816320,  153380,   40.964363,   10.000000, 8442.260742, 1512.944580, 4246.321289,  274.279694, 4184.321289, 1225.806396,   10.757872,    4.247769,    527087,        33554432,002,000
006,   2144000,   33500,    9.133402,   10.000000, 9658.346680,  332.263641, 8766.705078,   59.847454,  889.041687,  269.560394,    2.067982,    0.931946,    111160,        33554432,002,000
007,       128,       2,    0.005813,   10.000000,10000.150391,    0.046933,10000.012695,    0.006430,    0.132087,    0.034973,    0.011793,    0.000120,         7,        33554432,002,000
008,     18624,     291,    0.092825,   10.000000, 9996.746094,    3.577707, 9983.068359,    0.574388,   13.639460,    2.956295,    0.046055,    0.009622,      1308,        33554432,002,000
009,       128,       2,    0.008390,   10.000000,10001.162109,    0.056203,10001.016602,    0.006230,    0.138040,    0.041823,    0.018670,    0.000140,         6,        33554432,002,000
010,   3169856,   49529,   13.461912,   10.000000, 9434.305664,  552.666077, 7890.175293,   88.203300, 1540.548218,  460.548645,    3.110115,    1.334272,    164701,        33554432,002,000
011,       128,       2,    0.008667,   10.000000,10000.408203,    0.055570,10000.301758,    0.006167,    0.096913,    0.041477,    0.018070,    0.000143,         2,        33554432,002,000
012,       128,       2,    0.010807,   10.000000,10000.489258,    0.063207,10000.291992,    0.006693,    0.187567,    0.045517,    0.022883,    0.000147,        10,        33554432,002,000
013,     13952,     218,    0.089552,   10.000000, 9997.991211,    2.875768, 9981.393555,    0.495035,   16.554298,    2.337050,    0.055525,    0.008645,      1504,        33554432,002,000
014,       128,       2,    0.008323,   10.000000,10001.112305,    0.053850,10000.788086,    0.006747,    0.315840,    0.039187,    0.018507,    0.000153,        22,        33554432,002,000
015,       128,       2,    0.010717,   10.000000,10001.368164,    0.069383,10001.242188,    0.006420,    0.114683,    0.051757,    0.030490,    0.000147,         3,        33554432,002,000
000,   5761792,   90028,   23.701664,   10.000000, 9082.935547,  891.499573, 6101.645020,  161.695450, 2974.638672,  722.309814,    6.741671,    2.555295,    371487,        33554432,002,001
001,   9603520,  150055,   35.571468,   10.000000, 8778.708984, 1182.471558, 3921.143799,  252.419312, 4845.215332,  914.884033,    7.928758,    3.678243,    799101,        33554432,002,001
002,        64,       1,    0.002867,   10.000000,10000.658203,    0.021813,10000.597656,    0.003320,    0.057510,    0.015837,    0.005877,    0.000060,         4,        33554432,002,001
003,        64,       1,    0.002847,   10.000000,10001.104492,    0.022297,10001.066406,    0.003973,    0.034623,    0.015637,    0.005727,    0.000060,         2,        33554432,002,001
004,        64,       1,    0.003197,   10.000000,10000.409180,    0.020960,10000.180664,    0.003380,    0.226437,    0.014977,    0.005773,    0.000067,        21,        33554432,002,001
005,        64,       1,    0.002860,   10.000000,10001.492188,    0.021400,10001.427734,    0.003417,    0.062227,    0.015347,    0.005913,    0.000060,         4,        33554432,002,001
006,        64,       1,    0.002843,   10.000000,10001.349609,    0.020003,10001.288086,    0.003100,    0.058577,    0.014273,    0.005860,    0.000063,         4,        33554432,002,001
007,        64,       1,    0.002783,   10.000000,10000.930664,    0.021137,10000.826172,    0.003230,    0.101777,    0.015277,    0.005930,    0.000060,         8,        33554432,002,001
008,        64,       1,    0.003100,   10.000000,10000.727539,    0.023587,10000.691406,    0.003103,    0.033707,    0.017517,    0.006750,    0.000060,         1,        33554432,002,001
009,        64,       1,    0.000633,   10.000000,10001.567383,    0.013720,10001.517578,    0.001903,    0.049897,    0.011527,    0.000357,    0.000063,         4,        33554432,002,001
010,        64,       1,    0.008273,   10.000000,10000.127930,    0.042747,10000.057617,    0.003373,    0.061923,    0.030863,    0.017397,    0.000093,         2,        33554432,002,001
011,        64,       1,    0.000640,   10.000000,10001.119141,    0.015090,10000.971680,    0.003247,    0.146900,    0.011553,    0.000417,    0.000060,        12,        33554432,002,001
012,        64,       1,    0.003040,   10.000000,10000.501953,    0.023153,10000.448242,    0.003130,    0.050660,    0.017123,    0.006300,    0.000063,         3,        33554432,002,001
013,        64,       1,    0.003010,   10.000000,10001.250000,    0.023323,10001.213867,    0.003120,    0.033100,    0.017190,    0.006847,    0.000060,         1,        33554432,002,001
014,        64,       1,    0.000643,   10.000000,10001.403320,    0.017737,10001.375000,    0.003337,    0.027500,    0.014123,    0.000350,    0.000060,         2,        33554432,002,001
015,        64,       1,    0.003023,   10.000000,10000.795898,    0.025087,10000.754883,    0.003317,    0.037573,    0.018867,    0.006313,    0.000063,         1,        33554432,002,001
000,        64,       1,    0.002907,   10.000000,10001.357422,    0.021877,10001.250000,    0.002817,    0.104360,    0.016423,    0.003363,    0.000067,         8,        33554432,002,002
001,       128,       2,    0.002863,   10.000000,10000.761719,    0.028228,10000.546875,    0.005005,    0.212725,    0.020808,    0.002607,    0.000103,        23,        33554432,002,002
002,   2630592,   41103,   11.162295,   10.000000, 9579.912109,  408.689178, 8529.898438,   73.534843, 1046.832153,  331.535889,    2.964470,    1.145646,    130392,        33554432,002,002
003,       128,       2,    0.003453,   10.000000,10001.105469,    0.038017,10001.043945,    0.006530,    0.059567,    0.028487,    0.002923,    0.000123,         4,        33554432,002,002
004,   5734528,   89602,   24.239983,   10.000000, 9088.215820,  886.598877, 6764.307129,  159.704193, 2316.717773,  718.196045,    5.686326,    2.498231,    291199,        33554432,002,002
005,     11712,     183,    0.072861,   10.000000, 9998.624023,    2.191205, 9992.756836,    0.415899,    5.840705,    1.752473,    0.020336,    0.007443,       611,        33554432,002,002
006,     54016,     844,    0.253076,   10.000000, 9991.966797,    8.761788, 9969.552734,    1.595066,   22.336254,    7.087458,    0.072673,    0.025679,      2650,        33554432,002,002
007,   8558784,  133731,   34.807140,   10.000000, 8634.950195, 1326.903198, 4886.644531,  239.020645, 3738.326660, 1076.767090,    8.220922,    3.715621,    467726,        33554432,002,002
008,        64,       1,    0.002913,   10.000000,10000.437500,    0.022727,10000.255859,    0.002817,    0.179043,    0.016873,    0.005613,    0.000063,        14,        33554432,002,002
009,      2944,      46,    0.019600,   10.000000, 9999.512695,    0.665153, 9994.672852,    0.114463,    4.833933,    0.527663,    0.004727,    0.002350,       429,        33554432,002,002
010,        64,       1,    0.000587,   10.000000,10000.235352,    0.016083,10000.191406,    0.002650,    0.043763,    0.013140,    0.000307,    0.000060,         3,        33554432,002,002
011,      4352,      68,    0.028587,   10.000000, 9999.597656,    0.950659, 9993.266602,    0.164672,    6.322834,    0.764897,    0.021269,    0.003031,       559,        33554432,002,002
012,      5056,      79,    0.039146,   10.000000, 9999.767578,    1.048327, 9993.103516,    0.179047,    6.653654,    0.857353,    0.009926,    0.003100,       603,        33554432,002,002
013,     22144,     346,    0.109259,   10.000000, 9995.866211,    4.087793, 9981.498047,    0.669547,   14.334283,    3.382729,    0.032641,    0.010925,      1437,        33554432,002,002
014,     72000,    1125,    0.379719,   10.000000, 9987.093750,   13.644813, 9936.386719,    2.254420,   50.584553,   11.273722,    0.097218,    0.036647,      4914,        33554432,002,002
015,      7168,     112,    0.041930,   10.000000, 9999.165039,    1.433125, 9991.327148,    0.239480,    7.823902,    1.172501,    0.026146,    0.004182,       725,        33554432,002,002
000,       128,       2,    0.003480,   10.000000,10000.317383,    0.036327,10000.212891,    0.005927,    0.101857,    0.027487,    0.006563,    0.000163,         6,        33554432,003,000
001,   8375808,  130872,   34.801788,   10.000000, 8674.191406, 1288.123047, 4743.477539,  231.337631, 3921.291504, 1047.167236,    7.653712,    3.788363,    494002,        33554432,003,000
002,   7185472,  112273,   29.886303,   10.000000, 8851.488281, 1115.526489, 5997.197266,  198.744095, 2846.165527,  908.115173,    7.595714,    3.075394,    354219,        33554432,003,000
003,   1123392,   17553,    4.801370,   10.000000, 9823.168945,  172.680527, 9286.487305,   31.133060,  535.373413,  140.132690,    0.974930,    0.491042,     67617,        33554432,003,000
004,       128,       2,    0.003407,   10.000000,10000.244141,    0.036460,10000.125977,    0.005940,    0.114387,    0.027677,    0.006270,    0.000130,         8,        33554432,003,000
005,       128,       2,    0.003470,   10.000000,10000.566406,    0.036523,10000.486328,    0.006547,    0.077353,    0.027070,    0.006320,    0.000120,         4,        33554432,003,000
006,       128,       2,    0.003500,   10.000000,10000.156250,    0.036733,10000.001953,    0.005960,    0.151217,    0.027960,    0.006173,    0.000130,        10,        33554432,003,000
007,       128,       2,    0.003255,   10.000000,10001.161133,    0.027952,10001.065430,    0.004665,    0.093773,    0.020750,    0.005580,    0.000115,         8,        33554432,003,000
008,       128,       2,    0.008323,   10.000000,10000.616211,    0.055127,10000.466797,    0.006307,    0.141173,    0.040620,    0.017873,    0.000167,         7,        33554432,003,000
009,       128,       2,    0.008423,   10.000000,10000.795898,    0.055943,10000.579102,    0.006400,    0.209120,    0.041250,    0.018193,    0.000183,        12,        33554432,003,000
010,       128,       2,    0.008480,   10.000000,10000.745117,    0.054503,10000.440430,    0.006100,    0.296370,    0.040363,    0.019123,    0.000147,        18,        33554432,003,000
011,       128,       2,    0.008107,   10.000000,10000.023438,    0.061640, 9999.922852,    0.006867,    0.092120,    0.046490,    0.017230,    0.000183,         3,        33554432,003,000
012,       128,       2,    0.008310,   10.000000,10000.857422,    0.057590,10000.682617,    0.007013,    0.166830,    0.042430,    0.018747,    0.000150,         8,        33554432,003,000
013,       128,       2,    0.008423,   10.000000,10000.407227,    0.058480,10000.282227,    0.006397,    0.116870,    0.044130,    0.017217,    0.000163,         5,        33554432,003,000
014,       128,       2,    0.008700,   10.000000,10001.041992,    0.058800,10000.919922,    0.006903,    0.114027,    0.043323,    0.017717,    0.000137,         4,        33554432,003,000
015,       128,       2,    0.008150,   10.000000,10000.478516,    0.058380,10000.241211,    0.006657,    0.224933,    0.043890,    0.029707,    0.000157,        14,        33554432,003,000
000,        64,       1,    0.003020,   10.000000,10000.916016,    0.025503,10000.880859,    0.002827,    0.032467,    0.019763,    0.006250,    0.000063,         1,        33554432,003,001
001,   9499456,  148429,   39.394272,   10.000000, 8495.571289, 1461.316528, 4028.683838,  261.874634, 4456.122559, 1188.552490,    9.079701,    4.116773,    560744,        33554432,003,001
002,       128,       2,    0.003700,   10.000000,10000.451172,    0.036917,10000.329102,    0.006053,    0.118867,    0.027937,    0.006670,    0.000167,         9,        33554432,003,001
003,       128,       2,    0.003537,   10.000000,10000.828125,    0.037053,10000.744141,    0.006507,    0.080390,    0.027547,    0.006830,    0.000123,         4,        33554432,003,001
004,        64,       1,    0.002993,   10.000000,10000.991211,    0.022530,10000.951172,    0.003293,    0.037753,    0.016370,    0.006470,    0.000067,         2,        33554432,003,001
005,       128,       2,    0.003540,   10.000000,10000.733398,    0.035800,10000.499023,    0.005990,    0.232393,    0.026780,    0.006717,    0.000123,        19,        33554432,003,001
006,        64,       1,    0.003077,   10.000000,10000.211914,    0.021940,10000.166992,    0.002703,    0.041477,    0.016413,    0.006617,    0.000060,         2,        33554432,003,001
007,        64,       1,    0.002642,   10.000000,10000.313477,    0.018228,10000.236328,    0.002600,    0.074045,    0.013260,    0.005807,    0.000055,         6,        33554432,003,001
