tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
001,         0,       0,    0.000010,    0.000000,    1.176019,    0.028614,    1.140194,    0.000149,    0.035641,    0.028374,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.223875,    0.028665,    1.188498,    0.000112,    0.035184,    0.028450,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.259542,    0.029128,    1.222513,    0.000140,    0.036860,    0.028870,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    8.732606,    0.031350,    8.691784,    0.000152,    0.040687,    0.031081,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.283044,    0.028333,    1.233133,    0.000249,    0.049764,    0.027975,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.122707,    0.036266,    1.089543,    0.000275,    0.033021,    0.035793,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.073891,    0.042511,    1.040897,    0.000283,    0.032807,    0.042040,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.095155,    0.028265,    1.064129,    0.000111,    0.030878,    0.028098,         0,               0,000,000
001,         0,       0,    0.000008,    0.000000,    1.102499,    0.034451,    1.071746,    0.000243,    0.030656,    0.034054,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    8.820350,    0.034265,    8.769479,    0.000208,    0.050630,    0.033977,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.193015,    0.028692,    1.158442,    0.000193,    0.034376,    0.028395,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.148905,    0.046382,    1.116774,    0.000218,    0.031963,    0.046051,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.010342,    0.028648,    0.975203,    0.000154,    0.034946,    0.028394,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.042929,    0.032858,    1.000393,    0.000324,    0.042156,    0.032320,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.120309,    0.029004,    1.085787,    0.000180,    0.034347,    0.028728,         0,               0,000,000
001,         0,       0,    0.000011,    0.000000,    8.078850,    0.028771,    8.044498,    0.000344,    0.034167,    0.028323,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.694358,    0.042717,    0.639972,    0.000250,    0.054132,    0.042300,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.245795,    0.029480,    1.209053,    0.000158,    0.036578,    0.029231,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.095178,    0.029077,    1.063410,    0.000165,    0.031618,    0.028837,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.185847,    0.029299,    1.150872,    0.000192,    0.034807,    0.029005,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.153678,    0.030736,    1.112711,    0.000277,    0.040772,    0.030297,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.280062,    0.028206,    1.247794,    0.000121,    0.032124,    0.027982,         0,               0,000,000
002,         0,       0,    0.000008,    0.000000,    8.696137,    0.062284,    8.659926,    0.000322,    0.036068,    0.061825,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.201244,    0.031518,    1.162048,    0.000232,    0.039053,    0.031144,         0,               0,000,000
002,         0,       0,    0.000008,    0.000000,    1.267515,    0.028436,    1.233686,    0.000160,    0.033673,    0.028160,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.134155,    0.028836,    1.098758,    0.000147,    0.035247,    0.028561,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.090896,    0.028548,    1.057944,    0.000105,    0.032820,    0.028364,         0,               0,000,000
002,         0,       0,    0.000008,    0.000000,    1.107389,    0.028704,    1.071064,    0.000146,    0.036194,    0.028472,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.104401,    0.030550,    1.047805,    0.000105,    0.056404,    0.030368,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    8.863974,    0.028642,    8.829492,    0.000104,    0.034354,    0.028468,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.100165,    0.068131,    1.065859,    0.000186,    0.034148,    0.067822,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.118982,    0.028993,    1.083347,    0.000203,    0.035440,    0.028672,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.032619,    0.029878,    0.996742,    0.000129,    0.035710,    0.029587,         0,               0,000,000
002,         0,       0,    0.000008,    0.000000,    1.050452,    0.028899,    1.015844,    0.000160,    0.034433,    0.028638,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.123995,    0.030517,    1.066780,    0.000205,    0.057061,    0.030204,         0,               0,000,000
002,         0,       0,    0.000011,    0.000000,    8.081503,    0.028789,    8.047189,    0.000141,    0.034161,    0.028568,         0,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.396250,    0.047858,    0.351006,    0.000305,    0.044983,    0.047392,         0,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.334157,    0.036783,    1.269145,    0.000319,    0.064791,    0.036346,         0,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.098021,    0.030473,    1.062954,    0.000286,    0.034889,    0.030068,         0,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.131597,    0.053347,    1.088254,    0.000186,    0.043170,    0.053012,         0,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.158299,    0.036281,    1.124443,    0.000164,    0.033728,    0.036004,         0,               0,000,000
003,         0,       0,    0.000012,    0.000000,    1.197880,    0.029925,    1.163242,    0.000194,    0.034537,    0.029632,         0,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.263988,    0.043870,    1.228531,    0.000176,    0.035338,    0.043589,         0,               0,000,000
003,         0,       0,    0.000038,    0.000000,    8.723108,    0.038651,    8.684911,    0.000237,    0.038027,    0.038246,         0,               0,000,000
003,         0,       0,    0.000038,    0.000000,    1.278448,    0.032203,    1.220364,    0.000220,    0.057936,    0.031865,         0,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.114354,    0.040384,    1.072102,    0.000271,    0.042108,    0.040000,         0,               0,000,000
003,         0,       0,    0.000028,    0.000000,    1.077886,    0.030571,    1.040842,    0.000217,    0.036886,    0.030241,         0,               0,000,000
003,         0,       0,    0.000012,    0.000000,    1.130251,    0.032335,    1.073726,    0.000209,    0.056338,    0.032010,         0,               0,000,000
003,         0,       0,    0.000038,    0.000000,    1.070322,    0.030607,    1.033725,    0.000241,    0.036473,    0.030248,         0,               0,000,000
003,         0,       0,    0.000038,    0.000000,    8.833265,    0.030698,    8.798992,    0.000263,    0.034105,    0.030308,         0,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.159605,    0.038361,    1.125999,    0.000187,    0.033451,    0.038060,         0,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.158564,    0.030203,    1.125397,    0.000146,    0.032977,    0.029914,         0,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.005697,    0.044195,    0.970760,    0.000185,    0.034781,    0.043876,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.048747,    0.032247,    0.994930,    0.000254,    0.053660,    0.031889,         0,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.098323,    0.037299,    1.064720,    0.000165,    0.033489,    0.036972,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    8.104209,    0.030260,    8.068362,    0.000216,    0.035674,    0.029940,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.498477,    0.040948,    0.444121,    0.000226,    0.054124,    0.040565,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.310803,    0.028895,    1.275656,    0.000187,    0.034952,    0.028583,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.102678,    0.034277,    1.064409,    0.000228,    0.038058,    0.033931,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.148897,    0.028347,    1.112397,    0.000124,    0.036329,    0.028119,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.178491,    0.029611,    1.129768,    0.000162,    0.048537,    0.029335,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.224549,    0.030266,    1.149577,    0.000236,    0.074724,    0.029936,         0,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.252206,    0.028088,    1.202554,    0.000136,    0.049499,    0.027807,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    8.728365,    0.028728,    8.683975,    0.000153,    0.044227,    0.028464,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.270950,    0.029022,    1.237583,    0.000210,    0.033161,    0.028701,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.129028,    0.028750,    1.092420,    0.000204,    0.036367,    0.028425,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.078214,    0.060922,    1.043048,    0.000249,    0.034988,    0.060501,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.102096,    0.029078,    1.066519,    0.000211,    0.035347,    0.028761,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.080215,    0.034002,    1.036253,    0.000173,    0.043795,    0.033700,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    8.858105,    0.052397,    8.785978,    0.000320,    0.071934,    0.051946,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.106230,    0.028417,    1.073442,    0.000132,    0.032642,    0.028154,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.158295,    0.028425,    1.127532,    0.000123,    0.030637,    0.028231,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.032923,    0.029097,    0.990797,    0.000184,    0.041939,    0.028808,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.043142,    0.028680,    1.009714,    0.000134,    0.033267,    0.028447,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.108342,    0.029057,    1.073513,    0.000142,    0.034598,    0.028815,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    8.107130,    0.028935,    8.070739,    0.000201,    0.036163,    0.028628,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.321696,    0.029079,    0.278079,    0.000268,    0.043382,    0.028652,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.333002,    0.029183,    1.296995,    0.000173,    0.035770,    0.028913,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.135546,    0.029196,    1.096495,    0.000149,    0.038873,    0.028935,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.125414,    0.028486,    1.090355,    0.000169,    0.034885,    0.028218,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.192887,    0.028230,    1.158631,    0.000160,    0.034133,    0.027976,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.190226,    0.043222,    1.150708,    0.000318,    0.039405,    0.042659,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.262751,    0.030215,    1.223065,    0.000211,    0.039577,    0.029919,         0,               0,000,000
005,         0,       0,    0.000008,    0.000000,    8.711146,    0.053112,    8.678454,    0.000203,    0.032503,    0.052786,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.266131,    0.031181,    1.230463,    0.000283,    0.035434,    0.030742,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.133747,    0.028664,    1.099906,    0.000207,    0.033635,    0.028365,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.092421,    0.030968,    1.041701,    0.000197,    0.050561,    0.030689,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.110536,    0.030954,    1.075742,    0.000279,    0.034600,    0.030534,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.080570,    0.034379,    1.037107,    0.000157,    0.043272,    0.034120,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    8.818828,    0.054933,    8.779448,    0.000210,    0.039217,    0.054559,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.160019,    0.031020,    1.123569,    0.000175,    0.036202,    0.030750,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.161847,    0.035491,    1.129137,    0.000188,    0.032512,    0.035187,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.005101,    0.028991,    0.972653,    0.000115,    0.032291,    0.028792,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.041408,    0.032715,    1.010153,    0.000216,    0.031076,    0.032377,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.122026,    0.028679,    1.090267,    0.000109,    0.031614,    0.028500,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    8.110836,    0.028407,    8.062564,    0.000158,    0.048156,    0.028190,         0,               0,000,000
006,         0,       0,    0.000008,    0.000000,    0.597123,    0.042951,    0.538624,    0.000299,    0.058254,    0.042466,         0,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.273050,    0.033084,    1.238310,    0.000360,    0.034559,    0.032554,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.100740,    0.028808,    1.069045,    0.000114,    0.031528,    0.028604,         0,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.149532,    0.062184,    1.116771,    0.000283,    0.032620,    0.061785,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.148217,    0.028784,    1.113240,    0.000210,    0.034770,    0.028431,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.242879,    0.076640,    1.190956,    0.000250,    0.051810,    0.076280,         0,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.200747,    0.031915,    1.151720,    0.000181,    0.048832,    0.031607,         0,               0,000,000
006,         0,       0,    0.000008,    0.000000,    8.710874,    0.037430,    8.676208,    0.000287,    0.034507,    0.036967,         0,               0,000,000
006,         0,       0,    0.000009,    0.000000,    1.275369,    0.029020,    1.227799,    0.000211,    0.047336,    0.028727,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.130353,    0.030620,    1.081213,    0.000116,    0.048997,    0.030413,         0,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.093171,    0.029038,    1.059411,    0.000148,    0.033619,    0.028816,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.100239,    0.032279,    1.068429,    0.000196,    0.031676,    0.031981,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.083872,    0.029051,    1.050093,    0.000104,    0.033614,    0.028836,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    8.886691,    0.029869,    8.847619,    0.000207,    0.038917,    0.029570,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.100237,    0.028761,    1.065735,    0.000129,    0.034316,    0.028535,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.156703,    0.029025,    1.123518,    0.000141,    0.033037,    0.028802,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.032281,    0.029145,    0.999817,    0.000110,    0.032296,    0.028960,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.041447,    0.040198,    1.010177,    0.000201,    0.031121,    0.039853,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.100545,    0.029651,    1.065975,    0.000188,    0.034359,    0.029316,         0,               0,000,000
006,         0,       0,    0.000012,    0.000000,    8.105903,    0.029033,    8.071877,    0.000152,    0.033865,    0.028786,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.171983,    0.029099,    1.128546,    0.000271,    0.043178,    0.028661,         0,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.209832,    0.029394,    1.175603,    0.000159,    0.034057,    0.029133,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.101369,    0.029317,    1.068796,    0.000139,    0.032373,    0.029100,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.209586,    0.029799,    1.154645,    0.000218,    0.054848,    0.029446,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.220385,    0.029177,    1.189555,    0.000137,    0.030734,    0.028969,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.269751,    0.028068,    1.221834,    0.000143,    0.047799,    0.027854,         0,               0,000,000
007,         0,       0,    0.000009,    0.000000,    8.711488,    0.030054,    8.669462,    0.000191,    0.041892,    0.029771,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.177896,    0.044069,    1.099698,    0.000211,    0.077984,    0.043745,         0,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.192497,    0.028107,    1.160907,    0.000116,    0.031481,    0.027916,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.130355,    0.029525,    1.095627,    0.000107,    0.034637,    0.029353,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.060357,    0.029066,    1.026415,    0.000167,    0.033810,    0.028809,         0,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.143451,    0.031470,    1.105446,    0.000112,    0.037905,    0.031237,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    8.794127,    0.034115,    8.743464,    0.000274,    0.050507,    0.033745,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.196508,    0.028987,    1.163092,    0.000141,    0.033262,    0.028736,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.195230,    0.028603,    1.164201,    0.000112,    0.030876,    0.028421,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.015745,    0.031668,    0.983570,    0.000119,    0.032001,    0.031452,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.040073,    0.028864,    1.006524,    0.000157,    0.033422,    0.028611,         0,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.136669,    0.028734,    1.104131,    0.000120,    0.032413,    0.028538,         0,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.008545,    0.028216,    0.978276,    0.000109,    0.030173,    0.028034,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    8.070416,    0.026855,    8.039533,    0.000127,    0.030762,    0.026615,         0,               0,000,000
008,         0,       0,    0.000044,    0.000000,    0.864712,    0.032596,    0.821278,    0.000223,    0.043277,    0.032213,         0,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.213055,    0.043894,    1.175844,    0.000272,    0.037056,    0.043522,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.095462,    0.029798,    1.059142,    0.000144,    0.036138,    0.029509,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.177794,    0.029095,    1.139867,    0.000180,    0.037774,    0.028761,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.200447,    0.041887,    1.149690,    0.000207,    0.050613,    0.041532,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.262865,    0.028654,    1.229252,    0.000144,    0.033473,    0.028440,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    8.677502,    0.069357,    8.642807,    0.000193,    0.034503,    0.069043,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.163874,    0.047390,    1.130294,    0.000264,    0.033424,    0.046923,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.261855,    0.031706,    1.227885,    0.000273,    0.033847,    0.031299,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.124191,    0.030084,    1.082808,    0.000210,    0.041217,    0.029771,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.081733,    0.029119,    1.048836,    0.000144,    0.032754,    0.028809,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.119564,    0.029848,    1.071254,    0.000206,    0.048119,    0.029527,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.100879,    0.055147,    1.067309,    0.000164,    0.033432,    0.054882,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    8.864093,    0.029116,    8.829423,    0.000157,    0.034480,    0.028870,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.162005,    0.030647,    1.084982,    0.000312,    0.076835,    0.030185,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.073063,    0.028665,    1.040374,    0.000134,    0.032550,    0.028432,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.025094,    0.028684,    0.989614,    0.000164,    0.035338,    0.028417,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.094355,    0.028961,    1.062045,    0.000114,    0.032211,    0.028790,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.076240,    0.029152,    1.040933,    0.000161,    0.035162,    0.028829,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    8.081443,    0.029014,    8.047780,    0.000167,    0.033517,    0.028768,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.791905,    0.029623,    0.735991,    0.000247,    0.055669,    0.029218,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.222771,    0.029181,    1.189779,    0.000139,    0.032819,    0.028912,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.108748,    0.031496,    1.062111,    0.000215,    0.046408,    0.031186,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.169394,    0.036625,    1.136978,    0.000181,    0.032198,    0.036313,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.166354,    0.050384,    1.115337,    0.000197,    0.050863,    0.050020,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.291484,    0.030356,    1.206907,    0.000245,    0.084352,    0.029946,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    8.676558,    0.028460,    8.643599,    0.000110,    0.032797,    0.028282,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.206093,    0.028310,    1.171256,    0.000158,    0.034700,    0.028049,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.279715,    0.029178,    1.232786,    0.000152,    0.046690,    0.028921,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.119581,    0.028973,    1.086873,    0.000124,    0.032548,    0.028682,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.090945,    0.029307,    1.057797,    0.000142,    0.032986,    0.029076,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.104478,    0.028718,    1.073616,    0.000107,    0.030731,    0.028536,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.108141,    0.037412,    1.075455,    0.000308,    0.032532,    0.036936,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    8.854855,    0.062739,    8.822510,    0.000236,    0.032138,    0.062358,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.120778,    0.028494,    1.073197,    0.000208,    0.047392,    0.028150,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.117797,    0.030229,    1.071908,    0.000161,    0.045752,    0.029948,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.021279,    0.029677,    0.986416,    0.000217,    0.034739,    0.029365,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.096016,    0.030323,    1.014761,    0.000217,    0.081022,    0.029926,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.073795,    0.028307,    1.042891,    0.000106,    0.030749,    0.028140,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    8.084027,    0.028207,    8.051222,    0.000260,    0.032656,    0.027843,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.940623,    0.029936,    0.896722,    0.000240,    0.043669,    0.029544,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.215606,    0.029357,    1.183062,    0.000131,    0.032394,    0.029149,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.102484,    0.052072,    1.063373,    0.000236,    0.038909,    0.051682,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.147659,    0.050639,    1.115697,    0.000190,    0.031778,    0.050311,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.212374,    0.046297,    1.159803,    0.000302,    0.052317,    0.045834,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.262497,    0.044824,    1.192628,    0.000291,    0.069593,    0.044417,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    8.679841,    0.028414,    8.632188,    0.000179,    0.047448,    0.028132,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.168988,    0.028093,    1.135161,    0.000145,    0.033632,    0.027855,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.275451,    0.028925,    1.231616,    0.000192,    0.043568,    0.028601,         0,               0,000,000
