tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006,        32,       1,    0.059117,    0.001054,    0.364377,    0.058827,             512
006,        64,       1,    0.050913,    0.001072,    0.354587,    0.050383,            1024
006,       128,       1,    0.062247,    0.001087,    0.301980,    0.061233,            2048
006,       256,       1,    0.052433,    0.001013,    0.656793,    0.050463,            4096
006,       512,       1,    0.054613,    0.001078,    0.303233,    0.050717,            8192
006,      1024,       1,    0.063483,    0.001180,    0.308850,    0.055750,           16384
006,      2048,       1,    0.079167,    0.001380,    0.938903,    0.063754,           32768
006,      4096,       1,    0.086905,    0.001437,    0.229732,    0.058505,           65536
006,      8192,       1,    0.108057,    0.001959,    0.984723,    0.051249,          131072
006,     16384,       1,    0.162874,    0.002884,    0.236100,    0.049283,          262144
006,     32768,       1,    0.293681,    0.004881,    2.467138,    0.052597,          524288
006,     65536,       1,    0.548182,    0.008732,    3.721092,    0.058452,         1048576
006,    131072,       1,    0.961383,    0.016344,    3.031622,    0.053083,         2097152
006,    262144,       1,    1.877138,    0.031675,    5.758802,    0.060785,         4194304
006,    524288,       1,    4.027453,    0.062621,   26.679979,    0.081390,         8388608
006,   1048576,       1,    7.371555,    0.117913,   20.355947,    0.060052,        16777216
007,        16,       1,    0.066600,    0.001279,    0.906823,    0.066377,             256
007,        32,       1,    0.056853,    0.001056,    0.804873,    0.056563,             512
007,        64,       1,    0.055553,    0.001071,    0.470460,    0.055020,            1024
007,       128,       1,    0.061400,    0.001091,    0.697650,    0.060393,            2048
007,       256,       1,    0.057183,    0.001021,    0.490007,    0.055213,            4096
007,       512,       1,    0.056480,    0.001078,    0.180260,    0.052590,            8192
007,      1024,       1,    0.064717,    0.001181,    0.858933,    0.056983,           16384
007,      2048,       1,    0.075927,    0.001399,    0.290153,    0.060507,           32768
007,      4096,       1,    0.085557,    0.001443,    1.251548,    0.057132,           65536
007,      8192,       1,    0.128100,    0.001960,    1.819742,    0.071289,          131072
007,     16384,       1,    0.168880,    0.002875,    2.694334,    0.055311,          262144
007,     32768,       1,    0.292154,    0.004876,    4.572177,    0.065071,          524288
007,     65536,       1,    0.560277,    0.008728,    8.155463,    0.068323,         1048576
007,    131072,       1,    1.007801,    0.016345,    7.977193,    0.063071,         2097152
007,    262144,       1,    2.043350,    0.031677,   13.492349,    0.065307,         4194304
007,    524288,       1,    3.999851,    0.062620,   38.683418,    0.080697,         8388608
007,   1048576,       1,    6.859805,    0.117906,  111.035072,    0.087340,        16777216
008,        16,       1,    0.056690,    0.001277,    0.757480,    0.056473,             256
008,        32,       1,    0.061607,    0.001055,    0.433577,    0.061333,             512
008,        64,       1,    0.059350,    0.001063,    0.924647,    0.058827,            1024
008,       128,       1,    0.067043,    0.001087,    0.563453,    0.066037,            2048
008,       256,       1,    0.053700,    0.001021,    0.251190,    0.051753,            4096
008,       512,       1,    0.054793,    0.001074,    0.784990,    0.050910,            8192
008,      1024,       1,    0.059330,    0.001187,    0.384567,    0.051607,           16384
008,      2048,       1,    0.070767,    0.001378,    1.293070,    0.055350,           32768
008,      4096,       1,    0.079277,    0.001442,    0.758559,    0.050883,           65536
008,      8192,       1,    0.107820,    0.001968,    0.641830,    0.051063,          131072
008,     16384,       1,    0.176774,    0.002889,    1.640238,    0.063280,          262144
008,     32768,       1,    0.290145,    0.004890,    2.174063,    0.063037,          524288
008,     65536,       1,    0.533538,    0.008739,    4.277427,    0.057320,         1048576
008,    131072,       1,    1.043097,    0.016336,   12.134163,    0.059837,         2097152
008,    262144,       1,    2.038753,    0.031666,   19.624430,    0.059617,         4194304
008,    524288,       1,    3.868839,    0.062604,   58.723419,    0.076691,         8388608
008,   1048576,       1,    5.618758,    0.117923,    0.067135,    0.054632,        16777216
009,        16,       1,    0.058950,    0.001275,    0.614397,    0.058727,             256
009,        32,       1,    0.054347,    0.001054,    0.064030,    0.054073,             512
009,        64,       1,    0.055960,    0.001064,    0.645627,    0.055447,            1024
009,       128,       1,    0.054133,    0.001085,    0.124827,    0.053130,            2048
009,       256,       1,    0.055347,    0.001012,    0.538550,    0.053397,            4096
009,       512,       1,    0.059360,    0.001077,    0.120397,    0.055487,            8192
009,      1024,       1,    0.062267,    0.001181,    0.715267,    0.054550,           16384
009,      2048,       1,    0.069960,    0.001396,    0.218160,    0.054560,           32768
009,      4096,       1,    0.080160,    0.001437,    0.834640,    0.051743,           65536
009,      8192,       1,    0.113803,    0.001965,    0.056110,    0.052297,          131072
009,     16384,       1,    0.180430,    0.002879,    1.266457,    0.057383,          262144
009,     32768,       1,    0.319927,    0.004887,    0.340320,    0.068293,          524288
009,     65536,       1,    0.509351,    0.008742,    2.166796,    0.055166,         1048576
009,    131072,       1,    1.014657,    0.016337,   10.050429,    0.060347,         2097152
009,    262144,       1,    2.028107,    0.031664,   17.580307,    0.060813,         4194304
009,    524288,       1,    3.964668,    0.062607,   14.650663,    0.065430,         8388608
009,   1048576,       1,    7.392211,    0.117920,   42.481735,    0.073277,        16777216
010,        16,       1,    0.066097,    0.001276,    0.350163,    0.065850,             256
010,        32,       1,    0.064527,    0.001048,    0.668643,    0.064240,             512
010,        64,       1,    0.055403,    0.001067,    0.118220,    0.054873,            1024
010,       128,       1,    0.057160,    0.001079,    0.493180,    0.056147,            2048
010,       256,       1,    0.061713,    0.001019,    0.122167,    0.059747,            4096
010,       512,       1,    0.060483,    0.001071,    0.357707,    0.056597,            8192
010,      1024,       1,    0.068837,    0.001179,    0.573047,    0.061107,           16384
010,      2048,       1,    0.073950,    0.001396,    0.061843,    0.058557,           32768
010,      4096,       1,    0.083457,    0.001435,    0.584590,    0.055052,           65536
010,      8192,       1,    0.118263,    0.001958,    0.861330,    0.056730,          131072
010,     16384,       1,    0.176173,    0.002883,    0.058617,    0.053250,          262144
010,     32768,       1,    0.308790,    0.004888,    1.230275,    0.063286,          524288
010,     65536,       1,    0.530966,    0.008740,    2.676831,    0.067117,         1048576
010,    131072,       1,    0.999049,    0.016341,    3.992823,    0.059031,         2097152
010,    262144,       1,    1.933448,    0.031671,    3.814667,    0.061317,         4194304
010,    524288,       1,    3.981599,    0.062609,   10.660160,    0.063123,         8388608
010,   1048576,       1,    7.960090,    0.117920,   12.395135,    0.076820,        16777216
011,        16,       1,    0.061067,    0.001279,    1.203803,    0.060843,             256
011,        32,       1,    0.057800,    0.001055,    0.123047,    0.057513,             512
011,        64,       1,    0.057270,    0.001064,    0.862973,    0.056740,            1024
011,       128,       1,    0.058660,    0.001089,    0.890410,    0.057650,            2048
011,       256,       1,    0.053967,    0.001022,    0.608730,    0.052013,            4096
011,       512,       1,    0.056133,    0.001077,    0.060610,    0.052253,            8192
011,      1024,       1,    0.089273,    0.001179,    1.076253,    0.081550,           16384
011,      2048,       1,    0.072920,    0.001381,    0.771400,    0.057510,           32768
011,      4096,       1,    0.084360,    0.001438,    1.340620,    0.053570,           65536
011,      8192,       1,    0.127020,    0.001966,    0.174077,    0.065483,          131072
011,     16384,       1,    0.179917,    0.002902,    1.459727,    0.056877,          262144
011,     32768,       1,    0.306200,    0.004887,    0.929266,    0.060173,          524288
011,     65536,       1,    0.534912,    0.008738,    7.611512,    0.065320,         1048576
011,    131072,       1,    1.036273,    0.016338,    8.999393,    0.072143,         2097152
011,    262144,       1,    1.934785,    0.031660,   27.811117,    0.061440,         4194304
011,    524288,       1,    3.430873,    0.062613,    3.778452,    0.060070,         8388608
011,   1048576,       1,    7.954113,    0.117922,   27.768101,    0.065623,        16777216
012,        16,       1,    0.062473,    0.001276,    0.287360,    0.062213,             256
012,        32,       1,    0.056403,    0.001048,    0.612890,    0.056120,             512
012,        64,       1,    0.056607,    0.001070,    0.413000,    0.056093,            1024
012,       128,       1,    0.056533,    0.001086,    0.068663,    0.055543,            2048
012,       256,       1,    0.056703,    0.001013,    0.301247,    0.054750,            4096
012,       512,       1,    0.062407,    0.001071,    0.484423,    0.058523,            8192
012,      1024,       1,    0.062823,    0.001195,    0.064387,    0.055110,           16384
012,      2048,       1,    0.071143,    0.001383,    0.603033,    0.055733,           32768
012,      4096,       1,    0.092541,    0.001439,    0.414373,    0.052505,           65536
012,      8192,       1,    0.131143,    0.001961,    1.223350,    0.069617,          131072
012,     16384,       1,    0.179540,    0.002884,    0.577537,    0.056533,          262144
012,     32768,       1,    0.283534,    0.004883,    2.776846,    0.056437,          524288
012,     65536,       1,    0.551683,    0.008733,    7.038980,    0.059677,         1048576
012,    131072,       1,    1.001431,    0.016344,    6.957700,    0.058234,         2097152
012,    262144,       1,    2.032103,    0.031668,   11.435198,    0.061190,         4194304
012,    524288,       1,    4.024440,    0.062619,   34.645248,    0.078587,         8388608
012,   1048576,       1,    7.960650,    0.117919,   49.877102,    0.093073,        16777216
013,        16,       1,    0.056187,    0.001281,    0.486840,    0.055957,             256
013,        32,       1,    0.055210,    0.001055,    0.304190,    0.054920,             512
013,        64,       1,    0.058080,    0.001071,    0.177487,    0.057553,            1024
013,       128,       1,    0.055510,    0.001076,    1.007640,    0.054497,            2048
013,       256,       1,    0.055290,    0.001015,    0.881490,    0.053317,            4096
013,       512,       1,    0.059967,    0.001075,    0.669550,    0.056083,            8192
013,      1024,       1,    0.061090,    0.001186,    0.253010,    0.053360,           16384
013,      2048,       1,    0.071083,    0.001384,    1.118663,    0.055670,           32768
013,      4096,       1,    0.082352,    0.001440,    0.922075,    0.053929,           65536
013,      8192,       1,    0.116050,    0.001969,    1.109573,    0.054517,          131072
013,     16384,       1,    0.169948,    0.002900,    1.986646,    0.056391,          262144
013,     32768,       1,    0.282665,    0.004886,    3.072377,    0.055557,          524288
013,     65536,       1,    0.532625,    0.008739,    5.382450,    0.054077,         1048576
013,    131072,       1,    0.995767,    0.016352,    0.067273,    0.056509,         2097152
013,    262144,       1,    1.889908,    0.031653,   29.750013,    0.073417,         4194304
013,    524288,       1,    3.701300,    0.062619,    0.067465,    0.059255,         8388608
013,   1048576,       1,    7.961573,    0.117924,   87.746117,    0.072443,        16777216
014,        16,       1,    0.055080,    0.001280,    0.220157,    0.054853,             256
014,        32,       1,    0.054777,    0.001047,    0.491670,    0.054500,             512
014,        64,       1,    0.053567,    0.001068,    0.060320,    0.053053,            1024
014,       128,       1,    0.055950,    0.001079,    0.627903,    0.054957,            2048
014,       256,       1,    0.055000,    0.001019,    0.059437,    0.053047,            4096
014,       512,       1,    0.059803,    0.001071,    0.418797,    0.055930,            8192
014,      1024,       1,    0.060587,    0.001185,    0.130347,    0.052857,           16384
014,      2048,       1,    0.075497,    0.001381,    0.523240,    0.060077,           32768
014,      4096,       1,    0.095925,    0.001438,    0.136360,    0.065142,           65536
014,      8192,       1,    0.117545,    0.001957,    0.409055,    0.060745,          131072
014,     16384,       1,    0.187653,    0.002878,    0.752207,    0.064627,          262144
014,     32768,       1,    0.296452,    0.004879,    1.856280,    0.069357,          524288
014,     65536,       1,    0.541314,    0.008741,    1.624710,    0.055849,         1048576
014,    131072,       1,    0.968391,    0.016341,    4.995809,    0.060105,         2097152
014,    262144,       1,    1.888970,    0.031669,    7.644750,    0.057406,         4194304
014,    524288,       1,    3.429195,    0.062616,    7.218283,    0.065393,         8388608
014,   1048576,       1,    7.961253,    0.117923,   65.783951,    0.071913,        16777216
015,        16,       1,    0.056030,    0.001280,    0.424367,    0.055807,             256
015,        32,       1,    0.059640,    0.001059,    0.745170,    0.059340,             512
015,        64,       1,    0.055653,    0.001072,    0.596833,    0.055143,            1024
015,       128,       1,    0.055857,    0.001091,    0.775757,    0.054867,            2048
015,       256,       1,    0.060033,    0.001021,    0.186317,    0.058080,            4096
015,       512,       1,    0.077600,    0.001073,    0.845173,    0.073713,            8192
015,      1024,       1,    0.066873,    0.001187,    0.793330,    0.059140,           16384
015,      2048,       1,    0.068247,    0.001396,    0.144993,    0.052847,           32768
015,      4096,       1,    0.078668,    0.001437,    0.672844,    0.050265,           65536
015,      8192,       1,    0.109183,    0.001970,    1.376255,    0.052377,          131072
015,     16384,       1,    0.184970,    0.002896,    2.513893,    0.062030,          262144
015,     32768,       1,    0.292894,    0.004889,    3.365535,    0.055969,          524288
015,     65536,       1,    0.509905,    0.008757,    3.226046,    0.055731,         1048576
015,    131072,       1,    1.044599,    0.016338,   13.185338,    0.065453,         2097152
015,    262144,       1,    1.882468,    0.031674,    9.543084,    0.059692,         4194304
015,    524288,       1,    4.024567,    0.062619,   22.649561,    0.067267,         8388608
015,   1048576,       1,    7.961323,    0.117914,   73.746895,    0.074073,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.051250,    0.001286,    0.790997,    0.051080,             256
000,        32,       1,    0.056080,    0.001083,    0.871890,    0.055793,             512
000,        64,       1,    0.051567,    0.001058,    0.852150,    0.051040,            1024
000,       128,       1,    0.050637,    0.001035,    0.778647,    0.049630,            2048
000,       256,       1,    0.056213,    0.001089,    1.019173,    0.054240,            4096
000,       512,       1,    0.057153,    0.001090,    0.619137,    0.053267,            8192
000,      1024,       1,    0.061367,    0.001155,    0.722553,    0.053637,           16384
000,      2048,       1,    0.077787,    0.001401,    1.040787,    0.062367,           32768
000,      4096,       1,    0.090693,    0.001546,    0.873778,    0.059913,           65536
000,      8192,       1,    0.100832,    0.001945,    1.467985,    0.048083,          131072
000,     16384,       1,    0.165000,    0.002890,    0.911928,    0.059577,          262144
000,     32768,       1,    0.279531,    0.004868,    3.926117,    0.052443,          524288
000,     65536,       1,    0.506083,    0.008715,    1.690447,    0.051932,         1048576
000,    131072,       1,    1.052088,    0.016169,    7.768002,    0.062487,         2097152
000,    262144,       1,    1.913832,    0.030678,    3.846810,    0.054092,         4194304
000,    524288,       1,    4.050873,    0.059784,   39.943123,    0.071723,         8388608
000,   1048576,       1,    6.833510,    0.117965,   26.577477,    0.075902,        16777216
001,        16,       1,    0.050108,    0.001288,    0.663472,    0.049900,             256
001,        32,       1,    0.048505,    0.001077,    0.127889,    0.048223,             512
001,        64,       1,    0.046691,    0.001047,    0.476892,    0.046197,            1024
001,       128,       1,    0.047791,    0.001031,    0.058271,    0.046874,            2048
001,       256,       1,    0.059874,    0.001087,    0.624486,    0.058055,            4096
001,       512,       1,    0.058283,    0.001094,    0.141163,    0.054694,            8192
001,      1024,       1,    0.059983,    0.001145,    0.450986,    0.052843,           16384
001,      2048,       1,    0.062492,    0.001392,    1.118366,    0.048255,           32768
001,      4096,       1,    0.074457,    0.001542,    0.181069,    0.046034,           65536
001,      8192,       1,    0.105917,    0.001935,    1.013812,    0.049106,          131072
001,     16384,       1,    0.160818,    0.002884,    1.783975,    0.047240,          262144
001,     32768,       1,    0.275497,    0.004865,    2.134951,    0.048403,          524288
001,     65536,       1,    0.528348,    0.008707,    6.449620,    0.051165,         1048576
001,    131072,       1,    0.988253,    0.016171,    6.771564,    0.049883,         2097152
001,    262144,       1,    1.867726,    0.030679,   12.955495,    0.051185,         4194304
001,    524288,       1,    3.715326,    0.059777,   43.995159,    0.073980,         8388608
001,   1048576,       1,    6.361958,    0.117955,   20.207214,    0.054985,        16777216
002,        16,       1,    0.056887,    0.001285,    0.724027,    0.056670,             256
002,        32,       1,    0.055120,    0.001079,    0.614757,    0.054837,             512
002,        64,       1,    0.053137,    0.001054,    0.373303,    0.052613,            1024
002,       128,       1,    0.050360,    0.001027,    0.716333,    0.049357,            2048
002,       256,       1,    0.064377,    0.001093,    0.693010,    0.062413,            4096
002,       512,       1,    0.055053,    0.001097,    0.453490,    0.051127,            8192
002,      1024,       1,    0.056883,    0.001145,    0.931560,    0.049157,           16384
002,      2048,       1,    0.097980,    0.001395,    0.561077,    0.082570,           32768
002,      4096,       1,    0.077058,    0.001545,    0.262175,    0.048632,           65536
002,      8192,       1,    0.107009,    0.001933,    0.791195,    0.050220,          131072
002,     16384,       1,    0.162883,    0.002891,    0.059126,    0.049389,          262144
002,     32768,       1,    0.286134,    0.004861,    2.412650,    0.059068,          524288
002,     65536,       1,    0.551588,    0.008711,    1.120883,    0.051846,         1048576
002,    131072,       1,    0.965123,    0.016182,    4.062907,    0.056866,         2097152
002,    262144,       1,    1.884380,    0.030677,    1.952191,    0.054197,         4194304
002,    524288,       1,    4.026047,    0.059766,   14.521426,    0.080067,         8388608
002,   1048576,       1,    7.983267,    0.117958,   41.383968,    0.060150,        16777216
003,        16,       1,    0.055313,    0.001284,    0.447877,    0.055017,             256
003,        32,       1,    0.054920,    0.001071,    0.737673,    0.054617,             512
003,        64,       1,    0.050907,    0.001052,    0.120850,    0.050387,            1024
003,       128,       1,    0.050427,    0.001025,    0.586253,    0.049417,            2048
003,       256,       1,    0.054410,    0.001092,    0.201453,    0.052457,            4096
003,       512,       1,    0.055330,    0.001091,    0.890080,    0.051437,            8192
003,      1024,       1,    0.056090,    0.001150,    0.264503,    0.048360,           16384
003,      2048,       1,    0.064003,    0.001391,    0.815733,    0.048580,           32768
003,      4096,       1,    0.074745,    0.001545,    0.417942,    0.046337,           65536
003,      8192,       1,    0.105332,    0.001941,    0.189092,    0.048563,          131072
003,     16384,       1,    0.162734,    0.002884,    0.739449,    0.049237,          262144
003,     32768,       1,    0.305510,    0.004863,    0.659730,    0.059680,          524288
003,     65536,       1,    0.550373,    0.008712,    3.163347,    0.053794,         1048576
003,    131072,       1,    1.039985,    0.016182,    0.065366,    0.052047,         2097152
003,    262144,       1,    1.894020,    0.030675,    7.697460,    0.056178,         4194304
003,    524288,       1,    3.999287,    0.059778,   35.929958,    0.058577,         8388608
003,   1048576,       1,    7.944000,    0.117961,   80.633217,    0.059127,        16777216
004,        16,       1,    0.070440,    0.001294,    0.858423,    0.070220,             256
004,        32,       1,    0.056520,    0.001077,    0.680617,    0.056230,             512
004,        64,       1,    0.054747,    0.001056,    0.731190,    0.054217,            1024
004,       128,       1,    0.059463,    0.001030,    0.647547,    0.058450,            2048
004,       256,       1,    0.059377,    0.001095,    0.823227,    0.056547,            4096
004,       512,       1,    0.069283,    0.001095,    0.686903,    0.065390,            8192
004,      1024,       1,    0.063170,    0.001149,    0.862180,    0.055443,           16384
004,      2048,       1,    0.075850,    0.001402,    1.213087,    0.060427,           32768
004,      4096,       1,    0.089813,    0.001546,    0.776810,    0.059023,           65536
004,      8192,       1,    0.100795,    0.001942,    0.917562,    0.048042,          131072
004,     16384,       1,    0.157947,    0.002885,    1.953155,    0.052483,          262144
004,     32768,       1,    0.282972,    0.004867,    2.715361,    0.055871,          524288
004,     65536,       1,    0.552679,    0.008719,    6.999371,    0.061130,         1048576
004,    131072,       1,    1.020884,    0.016182,    9.908680,    0.063237,         2097152
004,    262144,       1,    2.042053,    0.030673,   26.688606,    0.062957,         4194304
004,    524288,       1,    4.018260,    0.059780,   47.719116,    0.075500,         8388608
004,   1048576,       1,    7.137512,    0.117961,   88.581413,    0.060773,        16777216
005,        16,       1,    0.057723,    0.001286,    1.074000,    0.057500,             256
005,        32,       1,    0.064663,    0.001082,    0.940373,    0.064387,             512
005,        64,       1,    0.052147,    0.001052,    0.913757,    0.051617,            1024
005,       128,       1,    0.059277,    0.001036,    0.841387,    0.058283,            2048
005,       256,       1,    0.054133,    0.001093,    0.957943,    0.052160,            4096
005,       512,       1,    0.055453,    0.001100,    0.960773,    0.051560,            8192
005,      1024,       1,    0.059857,    0.001156,    1.008800,    0.052123,           16384
005,      2048,       1,    0.065427,    0.001394,    0.883283,    0.050007,           32768
005,      4096,       1,    0.079275,    0.001547,    1.358632,    0.052875,           65536
005,      8192,       1,    0.101457,    0.001942,    1.699932,    0.048712,          131072
005,     16384,       1,    0.156025,    0.002886,    1.629112,    0.050577,          262144
005,     32768,       1,    0.307823,    0.004872,    4.221908,    0.080728,          524288
005,     65536,       1,    0.548929,    0.008718,    7.574624,    0.058100,         1048576
005,    131072,       1,    1.046050,    0.016181,   14.068947,    0.062180,         2097152
005,    262144,       1,    2.044733,    0.030679,   22.585417,    0.065297,         4194304
005,    524288,       1,    3.969548,    0.059780,   51.745472,    0.066700,         8388608
005,   1048576,       1,    7.860833,    0.117966,   95.745003,    0.063430,        16777216
006,        16,       1,    0.054320,    0.001284,    1.218670,    0.054160,             256
006,        32,       1,    0.055488,    0.001072,    0.365320,    0.055284,             512
006,        64,       1,    0.046678,    0.001045,    0.422129,    0.046305,            1024
006,       128,       1,    0.047410,    0.001026,    0.458356,    0.046701,            2048
006,       256,       1,    0.053621,    0.001092,    0.325191,    0.052228,            4096
006,       512,       1,    0.049575,    0.001089,    0.507308,    0.046825,            8192
006,      1024,       1,    0.051812,    0.001143,    0.317785,    0.046352,           16384
006,      2048,       1,    0.059630,    0.001390,    0.657017,    0.048747,           32768
006,      4096,       1,    0.068238,    0.001533,    0.336756,    0.046508,           65536
006,      8192,       1,    0.091120,    0.001935,    1.128007,    0.047690,          131072
006,     16384,       1,    0.134295,    0.002883,    0.592015,    0.047444,          262144
006,     32768,       1,    0.223471,    0.004869,    1.905109,    0.049819,          524288
006,     65536,       1,    0.397657,    0.008706,    2.195816,    0.050360,         1048576
006,    131072,       1,    0.747118,    0.016172,    5.022613,    0.052598,         2097152
006,    262144,       1,    1.455819,    0.030681,   11.499104,    0.059508,         4194304
006,    524288,       1,    2.923203,    0.059772,   22.029699,    0.054972,         8388608
006,   1048576,       1,    5.745390,    0.117959,   14.455709,    0.054779,        16777216
007,        16,       1,    0.063483,    0.001294,    0.528040,    0.063257,             256
007,        32,       1,    0.058710,    0.001077,    0.306853,    0.058423,             512
007,        64,       1,    0.058137,    0.001056,    0.984180,    0.057613,            1024
007,       128,       1,    0.063103,    0.001033,    0.233273,    0.062097,            2048
007,       256,       1,    0.070730,    0.001094,    0.127420,    0.068760,            4096
007,       512,       1,    0.061577,    0.001098,    1.024013,    0.057683,            8192
007,      1024,       1,    0.065283,    0.001143,    0.373260,    0.057547,           16384
007,      2048,       1,    0.072290,    0.001398,    0.319337,    0.056877,           32768
007,      4096,       1,    0.081511,    0.001538,    1.263989,    0.053100,           65536
007,      8192,       1,    0.113408,    0.001938,    0.431030,    0.056631,          131072
007,     16384,       1,    0.175129,    0.002885,    2.317924,    0.061643,          262144
007,     32768,       1,    0.298359,    0.004862,    1.595937,    0.054105,          524288
007,     65536,       1,    0.567847,    0.008705,    8.124759,    0.069523,         1048576
007,    131072,       1,    0.989710,    0.016171,   11.997160,    0.061505,         2097152
007,    262144,       1,    1.874240,    0.030683,    9.613047,    0.057792,         4194304
007,    524288,       1,    4.031303,    0.059764,   55.719658,    0.081697,         8388608
007,   1048576,       1,    7.379178,    0.117968,  103.602448,    0.092295,        16777216
008,        16,       1,    0.057437,    0.001287,    0.930270,    0.057220,             256
008,        32,       1,    0.055317,    0.001080,    0.435220,    0.055043,             512
008,        64,       1,    0.065563,    0.001059,    0.604543,    0.065033,            1024
008,       128,       1,    0.054093,    0.001033,    0.355853,    0.053080,            2048
008,       256,       1,    0.055337,    0.001096,    0.569813,    0.053383,            4096
008,       512,       1,    0.065683,    0.001101,    0.763040,    0.061800,            8192
008,      1024,       1,    0.058827,    0.001153,    0.659527,    0.051103,           16384
008,      2048,       1,    0.074020,    0.001396,    0.393700,    0.058610,           32768
008,      4096,       1,    0.085387,    0.001534,    1.434810,    0.054603,           65536
008,      8192,       1,    0.123570,    0.001935,    1.569620,    0.055225,          131072
008,     16384,       1,    0.166145,    0.002895,    2.522496,    0.052574,          262144
008,     32768,       1,    0.305647,    0.004866,    4.536012,    0.059610,          524288
008,     65536,       1,    0.532171,    0.008708,    5.351232,    0.056977,         1048576
008,    131072,       1,    1.040460,    0.016163,   15.108950,    0.075535,         2097152
008,    262144,       1,    2.031083,    0.030659,   24.634928,    0.063253,         4194304
008,    524288,       1,    3.742478,    0.059782,   28.478848,    0.081298,         8388608
008,   1048576,       1,    7.961050,    0.117965,   57.352413,    0.073133,        16777216
009,        16,       1,    0.058993,    0.001290,    0.311717,    0.058777,             256
009,        32,       1,    0.056613,    0.001068,    0.997393,    0.056323,             512
009,        64,       1,    0.055117,    0.001054,    0.060883,    0.054603,            1024
009,       128,       1,    0.055463,    0.001028,    0.893977,    0.054470,            2048
009,       256,       1,    0.054970,    0.001092,    0.509333,    0.053013,            4096
009,       512,       1,    0.057247,    0.001098,    0.567470,    0.053377,            8192
009,      1024,       1,    0.060877,    0.001151,    0.132313,    0.053167,           16384
009,      2048,       1,    0.079003,    0.001388,    1.295023,    0.054880,           32768
009,      4096,       1,    0.080409,    0.001537,    1.079006,    0.052009,           65536
009,      8192,       1,    0.114177,    0.001938,    1.224710,    0.052657,          131072
009,     16384,       1,    0.178197,    0.002890,    0.422819,    0.055177,          262144
009,     32768,       1,    0.304258,    0.004863,    3.614504,    0.077180,          524288
009,     65536,       1,    0.520223,    0.008721,    0.598742,    0.059220,         1048576
009,    131072,       1,    0.989304,    0.016180,    1.115453,    0.056855,         2097152
009,    262144,       1,    1.917297,    0.030678,    5.780746,    0.075954,         4194304
009,    524288,       1,    3.582047,    0.059769,    7.474188,    0.061235,         8388608
009,   1048576,       1,    7.961159,    0.117959,   65.313423,    0.077427,        16777216
010,        16,       1,    0.064340,    0.001286,    0.222683,    0.064100,             256
010,        32,       1,    0.062397,    0.001068,    0.480483,    0.062103,             512
010,        64,       1,    0.061550,    0.001054,    0.187233,    0.061023,            1024
010,       128,       1,    0.070057,    0.001025,    0.511127,    0.069047,            2048
010,       256,       1,    0.056150,    0.001094,    0.268773,    0.054180,            4096
010,       512,       1,    0.072717,    0.001096,    0.065747,    0.068823,            8192
010,      1024,       1,    0.068323,    0.001144,    0.515333,    0.060590,           16384
010,      2048,       1,    0.076847,    0.001405,    0.061620,    0.061447,           32768
010,      4096,       1,    0.092120,    0.001538,    0.583977,    0.061320,           65536
010,      8192,       1,    0.127890,    0.001940,    0.057713,    0.066393,          131072
010,     16384,       1,    0.192563,    0.002884,    1.075119,    0.069533,          262144
010,     32768,       1,    0.296906,    0.004874,    0.358151,    0.069815,          524288
010,     65536,       1,    0.509528,    0.008721,    0.083915,    0.055360,         1048576
010,    131072,       1,    0.975523,    0.016179,    2.104444,    0.067271,         2097152
010,    262144,       1,    1.877117,    0.030668,    0.078257,    0.061477,         4194304
010,    524288,       1,    3.704892,    0.059776,    3.770334,    0.064126,         8388608
010,   1048576,       1,    7.946727,    0.117961,   33.417934,    0.062010,        16777216
011,        16,       1,    0.065767,    0.001286,    0.381117,    0.065543,             256
011,        32,       1,    0.060120,    0.001079,    0.248463,    0.059827,             512
011,        64,       1,    0.055323,    0.001049,    0.784977,    0.054810,            1024
011,       128,       1,    0.054183,    0.001032,    0.301103,    0.053187,            2048
011,       256,       1,    0.056593,    0.001088,    0.885090,    0.054640,            4096
011,       512,       1,    0.057223,    0.001094,    0.205307,    0.053333,            8192
011,      1024,       1,    0.060147,    0.001143,    0.588557,    0.052430,           16384
011,      2048,       1,    0.088150,    0.001397,    0.223260,    0.072753,           32768
011,      4096,       1,    0.110922,    0.001538,    0.967507,    0.070351,           65536
011,      8192,       1,    0.120067,    0.001941,    0.554690,    0.058537,          131072
011,     16384,       1,    0.192857,    0.002885,    2.122237,    0.069810,          262144
011,     32768,       1,    0.302840,    0.004866,    0.976677,    0.056817,          524288
011,     65536,       1,    0.534277,    0.008708,    4.808995,    0.057053,         1048576
011,    131072,       1,    1.063150,    0.016169,   10.918690,    0.069327,         2097152
011,    262144,       1,    1.909220,    0.030652,   28.729456,    0.076843,         4194304
011,    524288,       1,    3.707542,    0.059778,    0.061575,    0.067425,         8388608
011,   1048576,       1,    6.953408,    0.117950,  110.983345,    0.088630,        16777216
012,        16,       1,    0.061717,    0.001286,    1.005713,    0.061480,             256
012,        32,       1,    0.056747,    0.001076,    0.068927,    0.056463,             512
012,        64,       1,    0.056433,    0.001048,    0.533367,    0.055910,            1024
012,       128,       1,    0.058943,    0.001032,    0.174300,    0.057937,            2048
