tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
031,00105706,00105706,020,00124018,00003621,00000000,001024,000,000,00000512
000,00153496,00153496,020,00182160,00005336,00000000,001024,001,000,00000512
001,00150644,00150644,020,00178493,00005266,00000000,001024,001,000,00000512
002,00148218,00148218,020,00175427,00005299,00000000,001024,001,000,00000512
003,00146166,00146166,020,00173238,00005101,00000000,001024,001,000,00000512
004,00144648,00144648,020,00171565,00005205,00000000,001024,001,000,00000512
005,00143434,00143434,020,00170020,00005013,00000000,001024,001,000,00000512
006,00142559,00142559,020,00168552,00005128,00000000,001024,001,000,00000512
007,00141463,00141463,020,00167160,00005023,00000000,001024,001,000,00000512
008,00140642,00140642,020,00166391,00004974,00000000,001024,001,000,00000512
009,00139821,00139821,020,00164380,00005121,00000000,001024,001,000,00000512
010,00139032,00139032,020,00163470,00005070,00000000,001024,001,000,00000512
011,00138369,00138369,020,00162759,00005023,00000000,001024,001,000,00000512
012,00137522,00137522,020,00161704,00004952,00000000,001024,001,000,00000512
013,00136568,00136568,020,00160939,00004936,00000000,001024,001,000,00000512
014,00136089,00136089,020,00159627,00005067,00000000,001024,001,000,00000512
015,00135505,00135505,020,00159103,00004916,00000000,001024,001,000,00000512
016,00134972,00134972,020,00158032,00005048,00000000,001024,001,000,00000512
017,00134100,00134100,020,00157680,00004914,00000000,001024,001,000,00000512
018,00133566,00133566,020,00156818,00005022,00000000,001024,001,000,00000512
019,00133447,00133447,020,00155971,00004951,00000000,001024,001,000,00000512
020,00132376,00132376,020,00155004,00004907,00000000,001024,001,000,00000512
021,00132139,00132139,020,00154702,00004921,00000000,001024,001,000,00000512
022,00131507,00131507,020,00154154,00004915,00000000,001024,001,000,00000512
023,00131177,00131177,020,00153949,00004828,00000000,001024,001,000,00000512
024,00130815,00130815,020,00152432,00004978,00000000,001024,001,000,00000512
025,00130499,00130499,020,00152651,00004921,00000000,001024,001,000,00000512
026,00130150,00130150,020,00152271,00004898,00000000,001024,001,000,00000512
027,00129879,00129879,020,00151853,00004934,00000000,001024,001,000,00000512
028,00129535,00129535,020,00151353,00004829,00000000,001024,001,000,00000512
029,00151030,00151030,020,00179763,00005171,00000000,001024,001,000,00000512
030,00148266,00148266,020,00176468,00005099,00000000,001024,001,000,00000512
031,00145872,00145872,020,00173093,00005102,00000000,001024,001,000,00000512
000,00121933,00121933,020,00157351,00003511,00000000,001024,002,000,00000512
001,00119928,00119928,020,00154376,00003504,00000000,001024,002,000,00000512
002,00118925,00118925,020,00153138,00003292,00000000,001024,002,000,00000512
003,00117649,00117649,020,00150787,00003226,00000000,001024,002,000,00000512
004,00117215,00117215,020,00150389,00003326,00000000,001024,002,000,00000512
005,00115647,00115647,020,00147817,00003313,00000000,001024,002,000,00000512
006,00116055,00116055,020,00148498,00003304,00000000,001024,002,000,00000512
007,00114797,00114797,020,00146820,00003209,00000000,001024,002,000,00000512
008,00115413,00115413,020,00147598,00003362,00000000,001024,002,000,00000512
009,00115017,00115017,020,00146776,00003228,00000000,001024,002,000,00000512
010,00113857,00113857,020,00145173,00003261,00000000,001024,002,000,00000512
011,00113400,00113400,020,00144284,00003209,00000000,001024,002,000,00000512
012,00113705,00113705,020,00144982,00003269,00000000,001024,002,000,00000512
013,00113453,00113453,020,00144872,00003284,00000000,001024,002,000,00000512
014,00112354,00112354,020,00143279,00003112,00000000,001024,002,000,00000512
015,00113673,00113673,020,00144458,00003285,00000000,001024,002,000,00000512
016,00112620,00112620,020,00142878,00003100,00000000,001024,002,000,00000512
017,00112063,00112063,020,00142172,00003155,00000000,001024,002,000,00000512
018,00111931,00111931,020,00141603,00003202,00000000,001024,002,000,00000512
019,00111792,00111792,020,00142251,00003197,00000000,001024,002,000,00000512
020,00111748,00111748,020,00141945,00003098,00000000,001024,002,000,00000512
021,00112196,00112196,020,00142680,00003116,00000000,001024,002,000,00000512
022,00111328,00111328,020,00141584,00003163,00000000,001024,002,000,00000512
023,00110772,00110772,020,00140816,00003154,00000000,001024,002,000,00000512
024,00111854,00111854,020,00142141,00003164,00000000,001024,002,000,00000512
025,00111718,00111718,020,00141314,00003195,00000000,001024,002,000,00000512
026,00111935,00111935,020,00142163,00003104,00000000,001024,002,000,00000512
027,00110971,00110971,020,00140648,00003224,00000000,001024,002,000,00000512
028,00110796,00110796,020,00139687,00003036,00000000,001024,002,000,00000512
029,00120352,00120352,020,00154930,00003432,00000000,001024,002,000,00000512
030,00119060,00119060,020,00152870,00003347,00000000,001024,002,000,00000512
031,00117915,00117915,020,00150764,00003349,00000000,001024,002,000,00000512
000,00173532,00173532,020,00210326,00006488,00000000,001024,003,000,00000512
001,00170138,00170138,020,00205658,00006305,00000000,001024,003,000,00000512
002,00168079,00168079,020,00202514,00006335,00000000,001024,003,000,00000512
003,00166500,00166500,020,00200607,00006065,00000000,001024,003,000,00000512
004,00165068,00165068,020,00198289,00006137,00000000,001024,003,000,00000512
005,00163909,00163909,020,00196390,00006273,00000000,001024,003,000,00000512
006,00162482,00162482,020,00194948,00006105,00000000,001024,003,000,00000512
007,00162092,00162092,020,00193497,00006018,00000000,001024,003,000,00000512
008,00160965,00160965,020,00192556,00006000,00000000,001024,003,000,00000512
009,00160011,00160011,020,00191533,00006032,00000000,001024,003,000,00000512
010,00159758,00159758,020,00190019,00006080,00000000,001024,003,000,00000512
011,00158872,00158872,020,00189960,00006065,00000000,001024,003,000,00000512
012,00157963,00157963,020,00189007,00005900,00000000,001024,003,000,00000512
013,00157757,00157757,020,00188219,00006014,00000000,001024,003,000,00000512
014,00157497,00157497,020,00187600,00005829,00000000,001024,003,000,00000512
015,00156961,00156961,020,00187406,00005942,00000000,001024,003,000,00000512
016,00156324,00156324,020,00186221,00005991,00000000,001024,003,000,00000512
017,00155639,00155639,020,00186126,00005891,00000000,001024,003,000,00000512
018,00155672,00155672,020,00185125,00006002,00000000,001024,003,000,00000512
019,00155247,00155247,020,00184703,00005892,00000000,001024,003,000,00000512
020,00154651,00154651,020,00184150,00005896,00000000,001024,003,000,00000512
021,00154482,00154482,020,00183961,00005880,00000000,001024,003,000,00000512
022,00154186,00154186,020,00183133,00005893,00000000,001024,003,000,00000512
023,00154038,00154038,020,00182746,00005940,00000000,001024,003,000,00000512
024,00153635,00153635,020,00182819,00005834,00000000,001024,003,000,00000512
025,00153603,00153603,020,00182365,00005872,00000000,001024,003,000,00000512
026,00153401,00153401,020,00182063,00005918,00000000,001024,003,000,00000512
027,00153111,00153111,020,00181701,00005815,00000000,001024,003,000,00000512
028,00172630,00172630,020,00209908,00006394,00000000,001024,003,000,00000512
029,00170494,00170494,020,00205973,00006398,00000000,001024,003,000,00000512
030,00167440,00167440,020,00202001,00006227,00000000,001024,003,000,00000512
031,00166059,00166059,020,00199581,00006252,00000000,001024,003,000,00000512
