tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
014,00053600,00053600,010,00053600,00000000,00000000,001024,000,002,00000512
015,00054000,00054000,010,00054000,00000000,00000000,001024,000,002,00000512
016,00054100,00054100,010,00054100,00000000,00000000,001024,000,002,00000512
017,00052800,00052800,010,00052800,00000000,00000000,001024,000,002,00000512
018,00053679,00053679,010,00053679,00000000,00000000,001024,000,002,00000512
019,00053356,00053356,010,00053356,00000000,00000000,001024,000,002,00000512
020,00052714,00052714,010,00052714,00000000,00000000,001024,000,002,00000512
021,00053722,00053722,010,00053722,00000000,00000000,001024,000,002,00000512
022,00053900,00053900,010,00053900,00000000,00000000,001024,000,002,00000512
023,00053099,00053099,010,00053099,00000000,00000000,001024,000,002,00000512
024,00054400,00054400,010,00054400,00000000,00000000,001024,000,002,00000512
025,00054400,00054400,010,00054400,00000000,00000000,001024,000,002,00000512
026,00054426,00054426,010,00054426,00000000,00000000,001024,000,002,00000512
027,00053458,00053458,010,00053458,00000000,00000000,001024,000,002,00000512
028,00054800,00054800,010,00054800,00000000,00000000,001024,000,002,00000512
029,00054983,00054983,010,00054983,00000000,00000000,001024,000,002,00000512
030,00054600,00054600,010,00054600,00000000,00000000,001024,000,002,00000512
031,00054648,00054648,010,00054648,00000000,00000000,001024,000,002,00000512
