tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
014,00019320,00019320,010,00079468,001024,001,001,0512
015,00019156,00019156,010,00080979,001024,001,001,0512
016,00019437,00019437,010,00079539,001024,001,001,0512
017,00019395,00019395,010,00080586,001024,001,001,0512
018,00019580,00019580,010,00079568,001024,001,001,0512
019,00019708,00019708,010,00080962,001024,001,001,0512
020,00020050,00020050,010,00080051,001024,001,001,0512
021,00019028,00019028,010,00079157,001024,001,001,0512
022,00019000,00019000,010,00077783,001024,001,001,0512
023,00019458,00019458,010,00081219,001024,001,001,0512
024,00019068,00019068,010,00077078,001024,001,001,0512
025,00019032,00019032,010,00076563,001024,001,001,0512
026,00019292,00019292,010,00080969,001024,001,001,0512
027,00018846,00018846,010,00076208,001024,001,001,0512
028,00019470,00019470,010,00086855,001024,001,001,0512
029,00019046,00019046,010,00084619,001024,001,001,0512
030,00018933,00018933,010,00078988,001024,001,001,0512
031,00019498,00019498,010,00078767,001024,001,001,0512
000,00018619,00018619,010,00078735,001024,002,001,0512
001,00018705,00018705,010,00073304,001024,002,001,0512
002,00019460,00019460,010,00075247,001024,002,001,0512
003,00019322,00019322,010,00080694,001024,002,001,0512
004,00019192,00019192,010,00079078,001024,002,001,0512
005,00019041,00019041,010,00075131,001024,002,001,0512
006,00019022,00019022,010,00072908,001024,002,001,0512
007,00019678,00019678,010,00081590,001024,002,001,0512
008,00018953,00018953,010,00079271,001024,002,001,0512
009,00018742,00018742,010,00082287,001024,002,001,0512
010,00018796,00018796,010,00078550,001024,002,001,0512
011,00019409,00019409,010,00074647,001024,002,001,0512
012,00019284,00019284,010,00073266,001024,002,001,0512
013,00019090,00019090,010,00078452,001024,002,001,0512
014,00019235,00019235,010,00086322,001024,002,001,0512
015,00019169,00019169,010,00075053,001024,002,001,0512
016,00018963,00018963,010,00073682,001024,002,001,0512
017,00019682,00019682,010,00075253,001024,002,001,0512
018,00018717,00018717,010,00078845,001024,002,001,0512
019,00018939,00018939,010,00072914,001024,002,001,0512
020,00019105,00019105,010,00078142,001024,002,001,0512
021,00019289,00019289,010,00074124,001024,002,001,0512
022,00018979,00018979,010,00085924,001024,002,001,0512
023,00019246,00019246,010,00073976,001024,002,001,0512
024,00019082,00019082,010,00073690,001024,002,001,0512
025,00019398,00019398,010,00075361,001024,002,001,0512
026,00019015,00019015,010,00079744,001024,002,001,0512
027,00018974,00018974,010,00079860,001024,002,001,0512
028,00019288,00019288,010,00073908,001024,002,001,0512
029,00018810,00018810,010,00083754,001024,002,001,0512
030,00018830,00018830,010,00078314,001024,002,001,0512
031,00019316,00019316,010,00073725,001024,002,001,0512
000,00021242,00021242,010,00080350,001024,003,001,0512
001,00020581,00020581,010,00071510,001024,003,001,0512
002,00020607,00020607,010,00071755,001024,003,001,0512
003,00020490,00020490,010,00078556,001024,003,001,0512
004,00020993,00020993,010,00081030,001024,003,001,0512
005,00020421,00020421,010,00070620,001024,003,001,0512
006,00021291,00021291,010,00081579,001024,003,001,0512
007,00020804,00020804,010,00080077,001024,003,001,0512
008,00021159,00021159,010,00081429,001024,003,001,0512
009,00020690,00020690,010,00071185,001024,003,001,0512
010,00020645,00020645,010,00079261,001024,003,001,0512
011,00020722,00020722,010,00071853,001024,003,001,0512
012,00020674,00020674,010,00072780,001024,003,001,0512
013,00020819,00020819,010,00071236,001024,003,001,0512
014,00020888,00020888,010,00080483,001024,003,001,0512
015,00020937,00020937,010,00072084,001024,003,001,0512
016,00020485,00020485,010,00071310,001024,003,001,0512
017,00020374,00020374,010,00078158,001024,003,001,0512
018,00021100,00021100,010,00074532,001024,003,001,0512
019,00020734,00020734,010,00078844,001024,003,001,0512
020,00020646,00020646,010,00087246,001024,003,001,0512
021,00021205,00021205,010,00079900,001024,003,001,0512
022,00020920,00020920,010,00072226,001024,003,001,0512
023,00021193,00021193,010,00079460,001024,003,001,0512
024,00020818,00020818,010,00084707,001024,003,001,0512
025,00020087,00020087,010,00070709,001024,003,001,0512
026,00020286,00020286,010,00076576,001024,003,001,0512
027,00021003,00021003,010,00071742,001024,003,001,0512
028,00021096,00021096,010,00079568,001024,003,001,0512
029,00021245,00021245,010,00081663,001024,003,001,0512
030,00020589,00020589,010,00072638,001024,003,001,0512
031,00020927,00020927,010,00072160,001024,003,001,0512
000,00021764,00021764,010,00085326,001024,004,001,0512
001,00019433,00019433,010,00067702,001024,004,001,0512
002,00019367,00019367,010,00074580,001024,004,001,0512
003,00020946,00020946,010,00071746,001024,004,001,0512
004,00020538,00020538,010,00078744,001024,004,001,0512
005,00021479,00021479,010,00081814,001024,004,001,0512
006,00020833,00020833,010,00072234,001024,004,001,0512
007,00020427,00020427,010,00071208,001024,004,001,0512
008,00020770,00020770,010,00079170,001024,004,001,0512
009,00020461,00020461,010,00079555,001024,004,001,0512
010,00018794,00018794,010,00065193,001024,004,001,0512
011,00020913,00020913,010,00078435,001024,004,001,0512
012,00019526,00019526,010,00068948,001024,004,001,0512
013,00021045,00021045,010,00081625,001024,004,001,0512
014,00020283,00020283,010,00070901,001024,004,001,0512
015,00020783,00020783,010,00079549,001024,004,001,0512
016,00020537,00020537,010,00071236,001024,004,001,0512
017,00020191,00020191,010,00071339,001024,004,001,0512
018,00020346,00020346,010,00080388,001024,004,001,0512
019,00020133,00020133,010,00070314,001024,004,001,0512
020,00020808,00020808,010,00079680,001024,004,001,0512
021,00020485,00020485,010,00072201,001024,004,001,0512
022,00020852,00020852,010,00081501,001024,004,001,0512
023,00020708,00020708,010,00079927,001024,004,001,0512
024,00021153,00021153,010,00074103,001024,004,001,0512
025,00020885,00020885,010,00072126,001024,004,001,0512
026,00020900,00020900,010,00071802,001024,004,001,0512
027,00020273,00020273,010,00071154,001024,004,001,0512
028,00020134,00020134,010,00077584,001024,004,001,0512
029,00020332,00020332,010,00076276,001024,004,001,0512
030,00020967,00020967,010,00071478,001024,004,001,0512
031,00020739,00020739,010,00078571,001024,004,001,0512
000,00020775,00020775,010,00082623,001024,001,002,0512
001,00021352,00021352,010,00080532,001024,001,002,0512
002,00021238,00021238,010,00079225,001024,001,002,0512
003,00020856,00020856,010,00079244,001024,001,002,0512
004,00020921,00020921,010,00082948,001024,001,002,0512
005,00020589,00020589,010,00081948,001024,001,002,0512
006,00021106,00021106,010,00080212,001024,001,002,0512
007,00020857,00020857,010,00088189,001024,001,002,0512
008,00020964,00020964,010,00087307,001024,001,002,0512
009,00021273,00021273,010,00079719,001024,001,002,0512
010,00020920,00020920,010,00081787,001024,001,002,0512
011,00020609,00020609,010,00086525,001024,001,002,0512
012,00020928,00020928,010,00079607,001024,001,002,0512
013,00021292,00021292,010,00084509,001024,001,002,0512
014,00020744,00020744,010,00082223,001024,001,002,0512
015,00020947,00020947,010,00079182,001024,001,002,0512
016,00021444,00021444,010,00084986,001024,001,002,0512
017,00021417,00021417,010,00079623,001024,001,002,0512
018,00021248,00021248,010,00078562,001024,001,002,0512
019,00021551,00021551,010,00091823,001024,001,002,0512
020,00021268,00021268,010,00085594,001024,001,002,0512
021,00020335,00020335,010,00080302,001024,001,002,0512
022,00020645,00020645,010,00079024,001024,001,002,0512
023,00021106,00021106,010,00083262,001024,001,002,0512
024,00020451,00020451,010,00085898,001024,001,002,0512
025,00020697,00020697,010,00082763,001024,001,002,0512
026,00020474,00020474,010,00077598,001024,001,002,0512
027,00020622,00020622,010,00083179,001024,001,002,0512
028,00021030,00021030,010,00081805,001024,001,002,0512
029,00020850,00020850,010,00078693,001024,001,002,0512
030,00020785,00020785,010,00081725,001024,001,002,0512
031,00021139,00021139,010,00079005,001024,001,002,0512
000,00019955,00019955,010,00077278,001024,002,002,0512
001,00019982,00019982,010,00079875,001024,002,002,0512
002,00020244,00020244,010,00085345,001024,002,002,0512
003,00020265,00020265,010,00075433,001024,002,002,0512
004,00019833,00019833,010,00074589,001024,002,002,0512
005,00019954,00019954,010,00075983,001024,002,002,0512
006,00020511,00020511,010,00080403,001024,002,002,0512
007,00020355,00020355,010,00080420,001024,002,002,0512
008,00019868,00019868,010,00074872,001024,002,002,0512
009,00019711,00019711,010,00077436,001024,002,002,0512
010,00020044,00020044,010,00075793,001024,002,002,0512
011,00020304,00020304,010,00078875,001024,002,002,0512
012,00019684,00019684,010,00078106,001024,002,002,0512
013,00020184,00020184,010,00080464,001024,002,002,0512
014,00020051,00020051,010,00078810,001024,002,002,0512
015,00020135,00020135,010,00079612,001024,002,002,0512
016,00020243,00020243,010,00077422,001024,002,002,0512
017,00020352,00020352,010,00079361,001024,002,002,0512
018,00019573,00019573,010,00074526,001024,002,002,0512
019,00020050,00020050,010,00078654,001024,002,002,0512
020,00020074,00020074,010,00075145,001024,002,002,0512
021,00019875,00019875,010,00078463,001024,002,002,0512
022,00019944,00019944,010,00086044,001024,002,002,0512
023,00020017,00020017,010,00084085,001024,002,002,0512
024,00020044,00020044,010,00075024,001024,002,002,0512
025,00020327,00020327,010,00076675,001024,002,002,0512
026,00019773,00019773,010,00075049,001024,002,002,0512
027,00020041,00020041,010,00081964,001024,002,002,0512
028,00019877,00019877,010,00078949,001024,002,002,0512
029,00019645,00019645,010,00079824,001024,002,002,0512
030,00019892,00019892,010,00079902,001024,002,002,0512
031,00020262,00020262,010,00077513,001024,002,002,0512
000,00020173,00020173,010,00078908,001024,003,002,0512
001,00019761,00019761,010,00085159,001024,003,002,0512
002,00020276,00020276,010,00079736,001024,003,002,0512
003,00019371,00019371,010,00079195,001024,003,002,0512
004,00019791,00019791,010,00076029,001024,003,002,0512
005,00019833,00019833,010,00081049,001024,003,002,0512
006,00020212,00020212,010,00083264,001024,003,002,0512
007,00020042,00020042,010,00080087,001024,003,002,0512
008,00020056,00020056,010,00079132,001024,003,002,0512
009,00019643,00019643,010,00073676,001024,003,002,0512
010,00019856,00019856,010,00075902,001024,003,002,0512
011,00020204,00020204,010,00076857,001024,003,002,0512
012,00019523,00019523,010,00073859,001024,003,002,0512
013,00020233,00020233,010,00078388,001024,003,002,0512
014,00019509,00019509,010,00074893,001024,003,002,0512
015,00019766,00019766,010,00074912,001024,003,002,0512
016,00019600,00019600,010,00078963,001024,003,002,0512
017,00019037,00019037,010,00078459,001024,003,002,0512
018,00020335,00020335,010,00078909,001024,003,002,0512
019,00019333,00019333,010,00073080,001024,003,002,0512
020,00019576,00019576,010,00076450,001024,003,002,0512
021,00019955,00019955,010,00078849,001024,003,002,0512
022,00020106,00020106,010,00079061,001024,003,002,0512
023,00020135,00020135,010,00078032,001024,003,002,0512
024,00019868,00019868,010,00078542,001024,003,002,0512
025,00019550,00019550,010,00076534,001024,003,002,0512
026,00019628,00019628,010,00073758,001024,003,002,0512
027,00020000,00020000,010,00081748,001024,003,002,0512
028,00020185,00020185,010,00077647,001024,003,002,0512
029,00020191,00020191,010,00076366,001024,003,002,0512
030,00019954,00019954,010,00078771,001024,003,002,0512
031,00020168,00020168,010,00075543,001024,003,002,0512
000,00020231,00020231,010,00077064,001024,004,002,0512
001,00019448,00019448,010,00074079,001024,004,002,0512
002,00019786,00019786,010,00077912,001024,004,002,0512
003,00019366,00019366,010,00073769,001024,004,002,0512
004,00019082,00019082,010,00075152,001024,004,002,0512
005,00018861,00018861,010,00071397,001024,004,002,0512
006,00020153,00020153,010,00079584,001024,004,002,0512
007,00020456,00020456,010,00080682,001024,004,002,0512
008,00019907,00019907,010,00075039,001024,004,002,0512
009,00019251,00019251,010,00076404,001024,004,002,0512
010,00020265,00020265,010,00080833,001024,004,002,0512
011,00020225,00020225,010,00077950,001024,004,002,0512
012,00019183,00019183,010,00074102,001024,004,002,0512
013,00019606,00019606,010,00077061,001024,004,002,0512
014,00019460,00019460,010,00073050,001024,004,002,0512
015,00019743,00019743,010,00077098,001024,004,002,0512
016,00010138,00010138,010,00038343,001024,004,002,0512
017,00019625,00019625,010,00077261,001024,004,002,0512
018,00017658,00017658,010,00068406,001024,004,002,0512
019,00019146,00019146,010,00073199,001024,004,002,0512
020,00018780,00018780,010,00072062,001024,004,002,0512
021,00020251,00020251,010,00079491,001024,004,002,0512
022,00018746,00018746,010,00070463,001024,004,002,0512
023,00019512,00019512,010,00074354,001024,004,002,0512
024,00021096,00021096,010,00082355,001024,004,002,0512
025,00020498,00020498,010,00080077,001024,004,002,0512
026,00019917,00019917,010,00075404,001024,004,002,0512
027,00019022,00019022,010,00075136,001024,004,002,0512
028,00019073,00019073,010,00072631,001024,004,002,0512
029,00019981,00019981,010,00078432,001024,004,002,0512
030,00020377,00020377,010,00075912,001024,004,002,0512
031,00020161,00020161,010,00076044,001024,004,002,0512
