tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
001,     64926,   64926,    1.121466,   10.000000, 9583.421875,  411.582123, 8752.115234,    5.852668,  827.473022,  401.740479,    2.640818,    1.555875,    131094,               0,001,001
002,     64927,   64927,    1.119398,   10.000000, 9581.284180,  413.551727, 8742.588867,    6.683860,  835.040100,  403.078064,    2.786435,    1.567212,    132570,               0,001,001
003,     64927,   64927,    1.123647,   10.000000, 9587.665039,  406.880890, 8767.386719,    5.288353,  816.579163,  397.839386,    2.737653,    1.532403,    130106,               0,001,001
004,     64926,   64926,    1.087678,   10.000000, 9609.154297,  385.804413, 8791.522461,    5.167768,  813.703064,  375.983032,    3.001388,    1.516407,    135981,               0,001,001
005,     64927,   64927,    1.123080,   10.000000, 9585.281250,  409.808868, 8755.579102,    4.495957,  826.024292,  401.504425,    2.969965,    1.542098,    131014,               0,001,001
006,     64927,   64927,    1.124792,   10.000000, 9587.938477,  409.156189, 8756.911133,    5.582247,  827.264221,  399.725983,    2.764427,    1.533375,    131980,               0,001,001
007,     64926,   64926,    1.121222,   10.000000, 9580.401367,  414.067017, 8747.690430,    5.784712,  828.937195,  404.463959,    2.674505,    1.527577,    131331,               0,001,001
000,     65181,   65181,    1.069263,   10.000000, 9580.176758,  417.204529, 8743.115234,    5.521842,  833.392456,  407.889160,    2.708743,    1.713279,    131414,               0,001,002
001,     65181,   65181,    1.066249,   10.000000, 9582.742188,  412.535034, 8750.199219,    5.338609,  828.756592,  403.260040,    2.561869,    1.555906,    131508,               0,001,002
002,     65180,   65180,    1.069410,   10.000000, 9581.242188,  413.632233, 8750.121094,    5.515043,  827.517883,  404.407349,    2.755142,    1.565173,    130640,               0,001,002
003,     65180,   65180,    1.070430,   10.000000, 9586.657227,  408.006531, 8764.051758,    5.932035,  818.953613,  398.382874,    2.661068,    1.538490,    131620,               0,001,002
004,     65179,   65179,    1.041285,   10.000000, 9608.128906,  386.686310, 8795.010742,    5.099608,  808.509033,  377.033905,    2.924167,    1.519593,    134801,               0,001,002
005,     65181,   65181,    1.068700,   10.000000, 9584.448242,  410.845825, 8752.388672,    4.377592,  828.428589,  402.696106,    2.902755,    1.539063,    131633,               0,001,002
006,     65181,   65181,    1.071420,   10.000000, 9587.449219,  409.823151, 8756.535156,    5.886343,  827.201233,  400.139038,    2.713497,    1.530458,    132286,               0,001,002
007,     65180,   65180,    1.068865,   10.000000, 9578.731445,  416.010895, 8742.901367,    6.493773,  832.167664,  405.754059,    2.617147,    1.533068,    131894,               0,001,002
