tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006, 327155713,      40, 2481.068604,   20.000000,37518.730469,    0.099997,        67108864
007, 329809921,   10066, 2497.653564,   20.000000,37506.527344,    2.767903,          262144
007, 330301441,    1261, 2504.407715,   20.000000,37495.281250,    0.683987,         2097152
007, 329252865,     158, 2494.278076,   20.000000,37505.511719,    0.149727,        16777216
007, 327155713,      40, 2479.678467,   20.000000,37520.121094,    0.103677,        67108864
008, 329777153,   10065, 2494.235352,   20.000000,37510.281250,    2.809252,          262144
008, 330301441,    1261, 2498.972900,   20.000000,37500.671875,    0.579260,         2097152
008, 329252865,     158, 2494.540527,   20.000000,37505.234375,    0.154497,        16777216
008, 327155713,      40, 2481.951172,   20.000000,37517.839844,    0.111340,        67108864
009, 329809921,   10066, 2494.266602,   20.000000,37510.277344,    2.736040,          262144
009, 330301441,    1261, 2497.890137,   20.000000,37501.800781,    0.608190,         2097152
009, 329252865,     158, 2493.797363,   20.000000,37505.976562,    0.165430,        16777216
009, 330046600,      40, 2503.069336,   20.000000,37496.726562,    0.103640,        67108864
010, 329777153,   10065, 2494.041504,   20.000000,37510.445312,    2.742737,          262144
010, 330301441,    1261, 2497.530273,   20.000000,37502.171875,    0.582420,         2097152
010, 329252865,     158, 2495.676514,   20.000000,37504.097656,    0.152017,        16777216
010, 327155713,      40, 2480.676514,   20.000000,37519.121094,    0.102267,        67108864
011, 329809921,   10066, 2495.067627,   20.000000,37509.484375,    2.684010,          262144
011, 330337723,    1261, 2497.731201,   20.000000,37501.968750,    0.635437,         2097152
011, 331350017,     159, 2522.699707,   20.000000,37477.089844,    0.166277,        16777216
011, 327155713,      40, 2480.519775,   20.000000,37519.277344,    0.105800,        67108864
012, 329777153,   10065, 2494.919678,   20.000000,37509.597656,    2.719480,          262144
012, 330301441,    1261, 2498.475586,   20.000000,37501.226562,    0.565847,         2097152
012, 329252865,     158, 2493.647461,   20.000000,37506.148438,    0.152320,        16777216
012, 327155713,      40, 2480.085449,   20.000000,37519.714844,    0.098837,        67108864
013, 329777153,   10065, 2494.013184,   20.000000,37510.515625,    2.679930,          262144
013, 330301441,    1261, 2497.841797,   20.000000,37501.871094,    0.481473,         2097152
013, 329252865,     158, 2503.079834,   20.000000,37496.710938,    0.166787,        16777216
013, 327155713,      40, 2481.473389,   20.000000,37518.328125,    0.102177,        67108864
014, 329777153,   10065, 2493.785889,   20.000000,37510.734375,    2.734039,          262144
014, 330301441,    1261, 2498.981689,   20.000000,37500.714844,    0.581740,         2097152
014, 329252865,     158, 2493.428467,   20.000000,37506.367188,    0.147003,        16777216
014, 327155713,      40, 2480.619629,   20.000000,37519.183594,    0.101083,        67108864
015, 329805202,   10065, 2496.671875,   20.000000,37507.730469,    2.662787,          262144
015, 330301441,    1261, 2504.131592,   20.000000,37495.578125,    0.609940,         2097152
015, 329252865,     158, 2500.430176,   20.000000,37499.343750,    0.165733,        16777216
015, 327155713,      40, 2482.119141,   20.000000,37517.679688,    0.107830,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 329908225,   10069, 2495.551758,   20.000000,37503.609375,    2.776060,          262144
000, 330039297,    1260, 2498.054932,   20.000000,37501.675781,    0.611227,         2097152
000, 329252865,     158, 2493.364258,   20.000000,37506.441406,    0.151117,        16777216
000, 327155713,      40, 2480.867676,   20.000000,37518.960938,    0.101320,        67108864
001, 329908225,   10069, 2495.756104,   20.000000,37503.300781,    2.693857,          262144
001, 330039297,    1260, 2496.319092,   20.000000,37503.429688,    0.504633,         2097152
001, 329252865,     158, 2495.062500,   20.000000,37504.742188,    0.164290,        16777216
001, 328021299,      40, 2487.764893,   20.000000,37512.054688,    0.099690,        67108864
002, 329875457,   10068, 2495.408447,   20.000000,37503.550781,    2.746653,          262144
002, 330039297,    1260, 2499.539062,   20.000000,37500.218750,    0.524630,         2097152
002, 329252865,     158, 2499.664795,   20.000000,37500.132812,    0.170730,        16777216
002, 327155713,      40, 2480.875977,   20.000000,37518.949219,    0.098440,        67108864
003, 329908225,   10069, 2495.829102,   20.000000,37503.164062,    2.678327,          262144
003, 330039297,    1260, 2496.586670,   20.000000,37503.140625,    0.627477,         2097152
003, 331350017,     159, 2508.143311,   20.000000,37491.679688,    0.155593,        16777216
003, 327155713,      40, 2480.328857,   20.000000,37519.492188,    0.102083,        67108864
004, 329908225,   10069, 2495.385254,   20.000000,37503.488281,    2.700327,          262144
004, 330039297,    1260, 2496.804199,   20.000000,37502.914062,    0.574573,         2097152
004, 329252865,     158, 2493.456055,   20.000000,37506.351562,    0.141737,        16777216
004, 327155713,      40, 2481.578125,   20.000000,37518.246094,    0.099483,        67108864
005, 329908225,   10069, 2495.065918,   20.000000,37504.187500,    2.699997,          262144
005, 330039297,    1260, 2495.930664,   20.000000,37503.824219,    0.581823,         2097152
005, 331350017,     159, 2519.569824,   20.000000,37480.257812,    0.154370,        16777216
005, 327155713,      40, 2479.527832,   20.000000,37520.296875,    0.102920,        67108864
006, 329875457,   10068, 2495.813232,   20.000000,37503.023438,    2.711533,          262144
006, 330039297,    1260, 2497.203125,   20.000000,37502.515625,    0.582483,         2097152
006, 329252865,     158, 2495.006348,   20.000000,37504.796875,    0.144987,        16777216
006, 327155713,      40, 2480.867676,   20.000000,37518.957031,    0.098943,        67108864
007, 329877014,   10068, 2495.465332,   20.000000,37503.382812,    2.711703,          262144
007, 330039297,    1260, 2496.785645,   20.000000,37502.925781,    0.585207,         2097152
007, 329252865,     158, 2492.820801,   20.000000,37506.988281,    0.149583,        16777216
007, 327155713,      40, 2480.539062,   20.000000,37519.285156,    0.102483,        67108864
008, 329908225,   10069, 2494.098877,   20.000000,37505.058594,    2.755427,          262144
008, 330039297,    1260, 2495.745605,   20.000000,37503.972656,    0.582037,         2097152
008, 329511576,     158, 2496.648926,   20.000000,37503.140625,    0.148557,        16777216
008, 335544321,      41, 2546.391113,   20.000000,37453.457031,    0.103780,        67108864
009, 329908225,   10069, 2493.396729,   20.000000,37505.914062,    2.665830,          262144
009, 330079170,    1260, 2497.437744,   20.000000,37502.312500,    0.550623,         2097152
009, 331350017,     159, 2510.926025,   20.000000,37488.878906,    0.190930,        16777216
009, 335544321,      41, 2584.496338,   20.000000,37415.351562,    0.102223,        67108864
010, 329908225,   10069, 2494.676758,   20.000000,37504.468750,    2.767700,          262144
010, 330039297,    1260, 2500.906982,   20.000000,37498.847656,    0.577350,         2097152
010, 329252865,     158, 2494.089844,   20.000000,37505.699219,    0.146173,        16777216
010, 327155713,      40, 2482.111328,   20.000000,37517.710938,    0.102747,        67108864
011, 329875457,   10068, 2494.404785,   20.000000,37504.750000,    2.731220,          262144
011, 330039297,    1260, 2495.729004,   20.000000,37504.003906,    0.569073,         2097152
011, 331350017,     159, 2510.039795,   20.000000,37489.765625,    0.166837,        16777216
011, 335544321,      41, 2544.862061,   20.000000,37454.984375,    0.106957,        67108864
012, 329908225,   10069, 2494.347168,   20.000000,37504.816406,    2.762920,          262144
012, 330039297,    1260, 2493.738281,   20.000000,37505.992188,    0.618117,         2097152
012, 329252865,     158, 2494.968506,   20.000000,37504.839844,    0.144070,        16777216
012, 335544321,      41, 2545.268799,   20.000000,37454.578125,    0.100640,        67108864
013, 329875457,   10068, 2494.276611,   20.000000,37505.121094,    2.706873,          262144
013, 330039297,    1260, 2496.211182,   20.000000,37503.554688,    0.473490,         2097152
013, 329252865,     158, 2500.742920,   20.000000,37499.035156,    0.160883,        16777216
013, 327155713,      40, 2481.802734,   20.000000,37518.023438,    0.099757,        67108864
014, 329875457,   10068, 2494.098633,   20.000000,37505.042969,    2.776823,          262144
014, 330039297,    1260, 2495.493652,   20.000000,37504.238281,    0.564463,         2097152
014, 329252865,     158, 2494.023926,   20.000000,37505.781250,    0.146033,        16777216
014, 327155713,      40, 2480.680664,   20.000000,37519.148438,    0.099413,        67108864
015, 329908225,   10069, 2494.468506,   20.000000,37504.566406,    2.752553,          262144
015, 330039297,    1260, 2496.230713,   20.000000,37503.511719,    0.583727,         2097152
015, 329252865,     158, 2495.393066,   20.000000,37504.398438,    0.147143,        16777216
015, 327155713,      40, 2481.095459,   20.000000,37518.730469,    0.110213,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 329908225,   10069, 2496.071533,   20.000000,37503.144531,    2.778040,          262144
000, 330301441,    1261, 2499.555908,   20.000000,37500.152344,    0.569323,         2097152
000, 329252865,     158, 2491.784424,   20.000000,37508.042969,    0.154063,        16777216
000, 327155713,      40, 2482.617920,   20.000000,37517.195312,    0.102210,        67108864
001, 329926861,   10069, 2495.781250,   20.000000,37503.316406,    2.636570,          262144
001, 330563585,    1262, 2499.772217,   20.000000,37499.941406,    0.536303,         2097152
001, 331350017,     159, 2507.937256,   20.000000,37491.902344,    0.170157,        16777216
001, 329641359,      40, 2499.812256,   20.000000,37499.996094,    0.104963,        67108864
002, 329908225,   10069, 2495.477295,   20.000000,37503.476562,    2.750300,          262144
002, 330563585,    1262, 2502.186035,   20.000000,37497.539062,    0.486650,         2097152
002, 329252865,     158, 2493.813965,   20.000000,37506.011719,    0.161053,        16777216
002, 327155713,      40, 2480.667480,   20.000000,37519.144531,    0.103753,        67108864
003, 329908225,   10069, 2494.749756,   20.000000,37504.222656,    2.669177,          262144
003, 330425039,    1261, 2499.118408,   20.000000,37500.593750,    0.594650,         2097152
003, 330087573,     158, 2500.841064,   20.000000,37498.984375,    0.144163,        16777216
003, 327155713,      40, 2480.774902,   20.000000,37519.035156,    0.105207,        67108864
004, 329908225,   10069, 2494.815674,   20.000000,37504.046875,    2.684163,          262144
004, 330301441,    1261, 2498.203613,   20.000000,37501.496094,    0.560817,         2097152
004, 329252865,     158, 2491.515625,   20.000000,37508.308594,    0.150507,        16777216
004, 335544321,      41, 2583.999268,   20.000000,37415.832031,    0.102417,        67108864
005, 329908225,   10069, 2495.093750,   20.000000,37504.128906,    2.663020,          262144
005, 330563585,    1262, 2498.733398,   20.000000,37501.015625,    0.580390,         2097152
005, 331350017,     159, 2509.207275,   20.000000,37490.632812,    0.157730,        16777216
005, 327155713,      40, 2480.512939,   20.000000,37519.296875,    0.103103,        67108864
006, 329908225,   10069, 2495.525879,   20.000000,37503.332031,    2.755023,          262144
006, 330301441,    1261, 2497.509277,   20.000000,37502.191406,    0.487017,         2097152
006, 329252865,     158, 2495.310059,   20.000000,37504.507812,    0.145703,        16777216
006, 327155713,      40, 2481.036865,   20.000000,37518.777344,    0.101323,        67108864
007, 329908225,   10069, 2495.070312,   20.000000,37503.753906,    2.754967,          262144
007, 330301441,    1261, 2497.293457,   20.000000,37502.398438,    0.598467,         2097152
007, 329252865,     158, 2495.181152,   20.000000,37504.640625,    0.154053,        16777216
007, 327155713,      40, 2531.554932,   20.000000,37468.253906,    0.105413,        67108864
008, 329908225,   10069, 2493.937988,   20.000000,37505.273438,    2.766043,          262144
008, 330563585,    1262, 2503.179688,   20.000000,37496.535156,    0.578283,         2097152
008, 329252865,     158, 2494.727783,   20.000000,37505.074219,    0.144800,        16777216
008, 327155713,      40, 2480.679199,   20.000000,37519.132812,    0.099170,        67108864
009, 329908225,   10069, 2494.438721,   20.000000,37504.894531,    2.730460,          262144
009, 330301441,    1261, 2497.446045,   20.000000,37502.253906,    0.575533,         2097152
009, 331350017,     159, 2509.182129,   20.000000,37490.640625,    0.163607,        16777216
009, 335544321,      41, 2545.363525,   20.000000,37454.468750,    0.103857,        67108864
010, 329908225,   10069, 2494.534180,   20.000000,37504.609375,    2.744300,          262144
010, 330301441,    1261, 2497.370605,   20.000000,37502.335938,    0.572207,         2097152
010, 329252865,     158, 2496.130127,   20.000000,37503.675781,    0.144377,        16777216
010, 327155713,      40, 2481.637939,   20.000000,37518.171875,    0.102460,        67108864
011, 329908225,   10069, 2494.531250,   20.000000,37504.621094,    2.724483,          262144
011, 330301441,    1261, 2497.407471,   20.000000,37502.300781,    0.638747,         2097152
011, 329252865,     158, 2493.899658,   20.000000,37505.906250,    0.168897,        16777216
011, 327155713,      40, 2482.423096,   20.000000,37517.386719,    0.105047,        67108864
012, 329908225,   10069, 2494.717773,   20.000000,37504.421875,    2.734557,          262144
012, 330563585,    1262, 2501.120605,   20.000000,37498.601562,    0.558990,         2097152
012, 331350017,     159, 2521.404297,   20.000000,37478.441406,    0.149387,        16777216
012, 327155713,      40, 2481.275879,   20.000000,37518.539062,    0.101890,        67108864
013, 329908225,   10069, 2493.611328,   20.000000,37505.773438,    2.739327,          262144
013, 330563585,    1262, 2498.660400,   20.000000,37501.093750,    0.523597,         2097152
013, 331350017,     159, 2509.426514,   20.000000,37490.414062,    0.165227,        16777216
013, 327155713,      40, 2481.335205,   20.000000,37518.476562,    0.099377,        67108864
014, 329908225,   10069, 2494.442139,   20.000000,37504.691406,    2.764700,          262144
014, 330563585,    1262, 2501.886230,   20.000000,37497.843750,    0.585003,         2097152
014, 329252865,     158, 2493.924072,   20.000000,37505.808594,    0.148107,        16777216
014, 327155713,      40, 2480.345459,   20.000000,37519.320312,    0.104637,        67108864
015, 329908225,   10069, 2495.033691,   20.000000,37503.988281,    2.704430,          262144
015, 330301441,    1261, 2499.992676,   20.000000,37499.722656,    0.631753,         2097152
015, 329252865,     158, 2493.783691,   20.000000,37506.023438,    0.142660,        16777216
015, 335544321,      41, 2544.950928,   20.000000,37454.882812,    0.103563,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329908225,   10069, 2496.395020,   20.000000,37502.746094,    2.727053,          262144
000, 330563585,    1262, 2501.751953,   20.000000,37497.984375,    0.569790,         2097152
000, 329252865,     158, 2493.500488,   20.000000,37506.296875,    0.148183,        16777216
000, 327155713,      40, 2481.811768,   20.000000,37518.003906,    0.107943,        67108864
001, 329908225,   10069, 2496.735840,   20.000000,37502.128906,    2.642920,          262144
001, 330301441,    1261, 2498.322021,   20.000000,37501.390625,    0.511377,         2097152
001, 329252865,     158, 2491.984375,   20.000000,37507.816406,    0.166460,        16777216
001, 335544321,      41, 2544.945068,   20.000000,37454.894531,    0.106373,        67108864
002, 329908225,   10069, 2495.021973,   20.000000,37503.917969,    2.788233,          262144
002, 330301441,    1261, 2499.434326,   20.000000,37500.285156,    0.489790,         2097152
002, 329252865,     158, 2492.327148,   20.000000,37507.476562,    0.167183,        16777216
002, 327155713,      40, 2505.111572,   20.000000,37494.699219,    0.106837,        67108864
003, 329908225,   10069, 2495.519287,   20.000000,37503.460938,    2.732840,          262144
003, 330301441,    1261, 2499.121826,   20.000000,37500.605469,    0.588550,         2097152
003, 329743588,     158, 2496.634766,   20.000000,37503.167969,    0.143173,        16777216
003, 334706500,      40, 2537.573486,   20.000000,37462.238281,    0.107470,        67108864
004, 329908225,   10069, 2495.721680,   20.000000,37503.136719,    2.691400,          262144
004, 330301441,    1261, 2497.546387,   20.000000,37502.167969,    0.563340,         2097152
004, 331350017,     159, 2510.763916,   20.000000,37489.054688,    0.148063,        16777216
004, 327155713,      40, 2481.021240,   20.000000,37518.792969,    0.097397,        67108864
005, 329908225,   10069, 2495.169189,   20.000000,37503.773438,    2.657107,          262144
005, 330404984,    1261, 2498.572754,   20.000000,37501.152344,    0.637113,         2097152
005, 331350017,     159, 2509.771729,   20.000000,37490.046875,    0.144870,        16777216
005, 327155713,      40, 2480.985596,   20.000000,37518.832031,    0.104600,        67108864
006, 329908225,   10069, 2495.858154,   20.000000,37503.007812,    2.753923,          262144
006, 330563585,    1262, 2502.070068,   20.000000,37497.664062,    0.481090,         2097152
006, 329252865,     158, 2491.958740,   20.000000,37507.835938,    0.141600,        16777216
006, 327155713,      40, 2480.415039,   20.000000,37519.402344,    0.100623,        67108864
007, 329908225,   10069, 2495.670898,   20.000000,37503.167969,    2.708513,          262144
007, 330301441,    1261, 2497.816406,   20.000000,37501.894531,    0.587417,         2097152
007, 331350017,     159, 2509.084473,   20.000000,37490.730469,    0.152507,        16777216
007, 335544321,      41, 2543.572754,   20.000000,37456.269531,    0.105637,        67108864
008, 329908225,   10069, 2493.901123,   20.000000,37505.238281,    2.805280,          262144
008, 330563585,    1262, 2500.477295,   20.000000,37499.253906,    0.638457,         2097152
008, 329252865,     158, 2494.766602,   20.000000,37505.011719,    0.144730,        16777216
008, 327155713,      40, 2480.801514,   20.000000,37519.011719,    0.101460,        67108864
009, 329908225,   10069, 2494.141357,   20.000000,37505.007812,    2.737153,          262144
009, 330301441,    1261, 2496.617432,   20.000000,37503.097656,    0.566003,         2097152
009, 331350017,     159, 2512.375244,   20.000000,37487.421875,    0.165183,        16777216
009, 327155713,      40, 2481.314697,   20.000000,37518.503906,    0.101500,        67108864
010, 329908225,   10069, 2494.459717,   20.000000,37504.679688,    2.704543,          262144
010, 330563585,    1262, 2500.520508,   20.000000,37499.226562,    0.611697,         2097152
010, 329252865,     158, 2492.378174,   20.000000,37507.402344,    0.142797,        16777216
010, 327155713,      40, 2510.746826,   20.000000,37489.066406,    0.101733,        67108864
011, 329908225,   10069, 2494.797119,   20.000000,37504.355469,    2.676190,          262144
011, 330301441,    1261, 2496.614502,   20.000000,37503.109375,    0.647850,         2097152
011, 329252865,     158, 2494.420166,   20.000000,37505.359375,    0.168963,        16777216
011, 327155713,      40, 2481.268311,   20.000000,37518.542969,    0.113407,        67108864
012, 329908225,   10069, 2494.589111,   20.000000,37504.554688,    2.726500,          262144
012, 330563585,    1262, 2501.977051,   20.000000,37497.765625,    0.555020,         2097152
012, 329252865,     158, 2494.095215,   20.000000,37505.707031,    0.143433,        16777216
012, 327155713,      40, 2481.393066,   20.000000,37518.425781,    0.102653,        67108864
013, 329908225,   10069, 2493.687012,   20.000000,37505.476562,    2.733290,          262144
013, 330563585,    1262, 2500.432373,   20.000000,37499.308594,    0.481670,         2097152
013, 331350017,     159, 2510.332275,   20.000000,37489.488281,    0.170960,        16777216
013, 335544321,      41, 2544.415039,   20.000000,37455.425781,    0.100420,        67108864
014, 329895480,   10068, 2494.268311,   20.000000,37504.660156,    2.733807,          262144
014, 330301441,    1261, 2498.986572,   20.000000,37500.652344,    0.543140,         2097152
014, 329252865,     158, 2492.706299,   20.000000,37507.007812,    0.143410,        16777216
014, 327155713,      40, 2482.055664,   20.000000,37517.621094,    0.100230,        67108864
015, 329908225,   10069, 2495.967285,   20.000000,37503.058594,    2.779080,          262144
015, 330563585,    1262, 2499.028320,   20.000000,37500.718750,    0.584727,         2097152
015, 331350017,     159, 2510.957520,   20.000000,37488.843750,    0.146263,        16777216
015, 327155713,      40, 2481.551758,   20.000000,37518.265625,    0.100130,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 329973761,   10071, 2496.214111,   20.000000,37502.921875,    2.801887,          262144
000, 330369726,    1261, 2498.604736,   20.000000,37501.121094,    0.575880,         2097152
000, 329252865,     158, 2495.841553,   20.000000,37503.960938,    0.155953,        16777216
000, 327155713,      40, 2481.817871,   20.000000,37518.000000,    0.107557,        67108864
001, 330006529,   10072, 2496.736572,   20.000000,37502.136719,    2.657863,          262144
001, 330563585,    1262, 2501.548584,   20.000000,37498.175781,    0.589407,         2097152
001, 329252865,     158, 2491.738525,   20.000000,37508.066406,    0.166480,        16777216
001, 327155713,      40, 2481.289307,   20.000000,37518.531250,    0.102213,        67108864
002, 329973761,   10071, 2496.043457,   20.000000,37502.906250,    2.730587,          262144
002, 330563585,    1262, 2501.840088,   20.000000,37497.894531,    0.497133,         2097152
002, 331350017,     159, 2509.958984,   20.000000,37489.863281,    0.170020,        16777216
002, 335416618,      40, 2542.984131,   20.000000,37456.832031,    0.105597,        67108864
003, 330006529,   10072, 2495.607178,   20.000000,37503.679688,    2.723740,          262144
003, 330563585,    1262, 2498.183350,   20.000000,37501.585938,    0.584440,         2097152
003, 329252865,     158, 2494.591064,   20.000000,37505.214844,    0.145107,        16777216
003, 327155713,      40, 2502.073242,   20.000000,37497.742188,    0.098920,        67108864
004, 329989407,   10071, 2495.535889,   20.000000,37503.316406,    2.734017,          262144
004, 330563585,    1262, 2500.712891,   20.000000,37499.011719,    0.558847,         2097152
004, 329252865,     158, 2493.505371,   20.000000,37506.296875,    0.147767,        16777216
004, 327155713,      40, 2479.944824,   20.000000,37519.871094,    0.099293,        67108864
005, 329973761,   10071, 2495.726807,   20.000000,37503.199219,    2.734717,          262144
005, 330301441,    1261, 2496.341553,   20.000000,37503.378906,    0.598067,         2097152
005, 329252865,     158, 2493.073486,   20.000000,37506.734375,    0.144300,        16777216
005, 327155713,      40, 2479.826660,   20.000000,37519.988281,    0.101450,        67108864
006, 329973761,   10071, 2496.569092,   20.000000,37502.289062,    2.772013,          262144
006, 330301441,    1261, 2495.875977,   20.000000,37503.832031,    0.486617,         2097152
006, 331350017,     159, 2510.704102,   20.000000,37489.117188,    0.145843,        16777216
006, 327155713,      40, 2480.159424,   20.000000,37519.660156,    0.101793,        67108864
007, 330006529,   10072, 2496.433838,   20.000000,37502.402344,    2.719767,          262144
007, 330563585,    1262, 2499.555908,   20.000000,37500.167969,    0.585537,         2097152
007, 329252865,     158, 2495.167236,   20.000000,37504.636719,    0.152960,        16777216
007, 327155713,      40, 2480.043457,   20.000000,37519.777344,    0.101573,        67108864
008, 329973761,   10071, 2494.583740,   20.000000,37504.542969,    2.733117,          262144
008, 330301441,    1261, 2497.158936,   20.000000,37502.554688,    0.643490,         2097152
008, 330897945,     158, 2505.985107,   20.000000,37493.800781,    0.146213,        16777216
008, 327155713,      40, 2481.502686,   20.000000,37518.312500,    0.101767,        67108864
009, 329973761,   10071, 2494.333008,   20.000000,37504.785156,    2.723327,          262144
009, 330563585,    1262, 2499.837402,   20.000000,37499.886719,    0.578803,         2097152
009, 329252865,     158, 2494.546875,   20.000000,37505.238281,    0.163763,        16777216
009, 327155713,      40, 2512.427002,   20.000000,37487.386719,    0.108883,        67108864
010, 329973761,   10071, 2495.877197,   20.000000,37503.265625,    2.768753,          262144
010, 330563585,    1262, 2502.557861,   20.000000,37497.179688,    0.587240,         2097152
010, 331350017,     159, 2509.584961,   20.000000,37490.218750,    0.142797,        16777216
010, 335544321,      41, 2545.258057,   20.000000,37454.578125,    0.109557,        67108864
011, 330006529,   10072, 2494.976318,   20.000000,37504.433594,    2.666743,          262144
011, 330563585,    1262, 2498.542480,   20.000000,37501.226562,    0.626560,         2097152
011, 329252865,     158, 2494.453613,   20.000000,37505.332031,    0.168303,        16777216
011, 327155713,      40, 2480.566895,   20.000000,37519.250000,    0.104563,        67108864
012, 329973761,   10071, 2495.046387,   20.000000,37504.082031,    2.687743,          262144
012, 330563585,    1262, 2501.354004,   20.000000,37498.382812,    0.574730,         2097152
012, 329252865,     158, 2493.930664,   20.000000,37505.878906,    0.150020,        16777216
012, 327155713,      40, 2481.154297,   20.000000,37518.664062,    0.100893,        67108864
013, 329973761,   10071, 2494.455566,   20.000000,37504.683594,    2.657353,          262144
013, 330301441,    1261, 2499.118896,   20.000000,37500.605469,    0.562000,         2097152
013, 329252865,     158, 2494.165527,   20.000000,37505.640625,    0.166393,        16777216
013, 335544321,      41, 2543.939941,   20.000000,37455.898438,    0.103877,        67108864
014, 329973761,   10071, 2495.339111,   20.000000,37503.585938,    2.726847,          262144
014, 330563585,    1262, 2499.157227,   20.000000,37500.585938,    0.562910,         2097152
014, 331350017,     159, 2511.862061,   20.000000,37487.960938,    0.149750,        16777216
014, 335544321,      41, 2544.557373,   20.000000,37455.281250,    0.102403,        67108864
015, 329973761,   10071, 2494.941650,   20.000000,37504.070312,    2.727587,          262144
015, 330563585,    1262, 2499.281006,   20.000000,37500.464844,    0.583173,         2097152
015, 331350017,     159, 2508.936768,   20.000000,37490.867188,    0.146747,        16777216
015, 327155713,      40, 2481.450684,   20.000000,37518.367188,    0.102350,        67108864
-------------------------------------------------------------------------------------------------------

