tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00025137,00025137,010,00091777,001024,004,000,0256
019,00025928,00025928,010,00096967,001024,004,000,0256
020,00026114,00026114,010,00093020,001024,004,000,0256
021,00025383,00025383,010,00096282,001024,004,000,0256
022,00026303,00026303,010,00093614,001024,004,000,0256
023,00025625,00025625,010,00095923,001024,004,000,0256
024,00025932,00025932,010,00092477,001024,004,000,0256
025,00025418,00025418,010,00096006,001024,004,000,0256
026,00026089,00026089,010,00092938,001024,004,000,0256
027,00025281,00025281,010,00096803,001024,004,000,0256
028,00025508,00025508,010,00091223,001024,004,000,0256
029,00025749,00025749,010,00097201,001024,004,000,0256
030,00026274,00026274,010,00093445,001024,004,000,0256
031,00025532,00025532,010,00095190,001024,004,000,0256
000,00028400,00028400,010,00102909,001024,001,001,0256
001,00028165,00028165,010,00101521,001024,001,001,0256
002,00028632,00028632,010,00104252,001024,001,001,0256
003,00028502,00028502,010,00103980,001024,001,001,0256
004,00028355,00028355,010,00101725,001024,001,001,0256
005,00027819,00027819,010,00099911,001024,001,001,0256
006,00028021,00028021,010,00102865,001024,001,001,0256
007,00028327,00028327,010,00101396,001024,001,001,0256
008,00029179,00029179,010,00105466,001024,001,001,0256
009,00028757,00028757,010,00103147,001024,001,001,0256
010,00028629,00028629,010,00101623,001024,001,001,0256
011,00028577,00028577,010,00102906,001024,001,001,0256
012,00028147,00028147,010,00101571,001024,001,001,0256
013,00028873,00028873,010,00103686,001024,001,001,0256
014,00028284,00028284,010,00102611,001024,001,001,0256
015,00028034,00028034,010,00099870,001024,001,001,0256
016,00029178,00029178,010,00103656,001024,001,001,0256
017,00028635,00028635,010,00104566,001024,001,001,0256
018,00029103,00029103,010,00103055,001024,001,001,0256
019,00028825,00028825,010,00102233,001024,001,001,0256
020,00029105,00029105,010,00103046,001024,001,001,0256
021,00028278,00028278,010,00101402,001024,001,001,0256
022,00028319,00028319,010,00102614,001024,001,001,0256
023,00028706,00028706,010,00101339,001024,001,001,0256
024,00027897,00027897,010,00100539,001024,001,001,0256
025,00028274,00028274,010,00100989,001024,001,001,0256
026,00027940,00027940,010,00100124,001024,001,001,0256
027,00028404,00028404,010,00100060,001024,001,001,0256
028,00029246,00029246,010,00103764,001024,001,001,0256
029,00028321,00028321,010,00102415,001024,001,001,0256
030,00028048,00028048,010,00100082,001024,001,001,0256
031,00028467,00028467,010,00102072,001024,001,001,0256
000,00025884,00025884,010,00092806,001024,002,001,0256
001,00025721,00025721,010,00096450,001024,002,001,0256
002,00026116,00026116,010,00093911,001024,002,001,0256
003,00025959,00025959,010,00097111,001024,002,001,0256
004,00025753,00025753,010,00091388,001024,002,001,0256
005,00026103,00026103,010,00092902,001024,002,001,0256
006,00025981,00025981,010,00097457,001024,002,001,0256
007,00025856,00025856,010,00093192,001024,002,001,0256
008,00025466,00025466,010,00094876,001024,002,001,0256
009,00025306,00025306,010,00096101,001024,002,001,0256
010,00025920,00025920,010,00094037,001024,002,001,0256
011,00026197,00026197,010,00097939,001024,002,001,0256
012,00025895,00025895,010,00092985,001024,002,001,0256
013,00025127,00025127,010,00095786,001024,002,001,0256
014,00026235,00026235,010,00095909,001024,002,001,0256
015,00025706,00025706,010,00097306,001024,002,001,0256
016,00025496,00025496,010,00097039,001024,002,001,0256
017,00025948,00025948,010,00097129,001024,002,001,0256
018,00025664,00025664,010,00092247,001024,002,001,0256
019,00025817,00025817,010,00098006,001024,002,001,0256
020,00026014,00026014,010,00094224,001024,002,001,0256
021,00025893,00025893,010,00093678,001024,002,001,0256
022,00025873,00025873,010,00092129,001024,002,001,0256
023,00025746,00025746,010,00097400,001024,002,001,0256
024,00025904,00025904,010,00097179,001024,002,001,0256
025,00026029,00026029,010,00093450,001024,002,001,0256
026,00025380,00025380,010,00095720,001024,002,001,0256
027,00025610,00025610,010,00091788,001024,002,001,0256
028,00025805,00025805,010,00093429,001024,002,001,0256
029,00025543,00025543,010,00096328,001024,002,001,0256
030,00025240,00025240,010,00097904,001024,002,001,0256
031,00026322,00026322,010,00094319,001024,002,001,0256
000,00025574,00025574,010,00092164,001024,003,001,0256
001,00025544,00025544,010,00092591,001024,003,001,0256
002,00025235,00025235,010,00095591,001024,003,001,0256
003,00025498,00025498,010,00096079,001024,003,001,0256
004,00025320,00025320,010,00092863,001024,003,001,0256
005,00025494,00025494,010,00096056,001024,003,001,0256
006,00025861,00025861,010,00094361,001024,003,001,0256
007,00025544,00025544,010,00097091,001024,003,001,0256
008,00026002,00026002,010,00093114,001024,003,001,0256
009,00025799,00025799,010,00098382,001024,003,001,0256
010,00025580,00025580,010,00092831,001024,003,001,0256
011,00025417,00025417,010,00096081,001024,003,001,0256
012,00025151,00025151,010,00091790,001024,003,001,0256
013,00025700,00025700,010,00092099,001024,003,001,0256
014,00025053,00025053,010,00094943,001024,003,001,0256
015,00025675,00025675,010,00097098,001024,003,001,0256
016,00024991,00024991,010,00095891,001024,003,001,0256
017,00025355,00025355,010,00091897,001024,003,001,0256
018,00025741,00025741,010,00092691,001024,003,001,0256
019,00025597,00025597,010,00092472,001024,003,001,0256
020,00025334,00025334,010,00096523,001024,003,001,0256
021,00026053,00026053,010,00098567,001024,003,001,0256
022,00025820,00025820,010,00093864,001024,003,001,0256
023,00025800,00025800,010,00097569,001024,003,001,0256
024,00025473,00025473,010,00096709,001024,003,001,0256
025,00025470,00025470,010,00092982,001024,003,001,0256
026,00025588,00025588,010,00093010,001024,003,001,0256
027,00025486,00025486,010,00096014,001024,003,001,0256
028,00026085,00026085,010,00093632,001024,003,001,0256
029,00025830,00025830,010,00093716,001024,003,001,0256
030,00025417,00025417,010,00096997,001024,003,001,0256
031,00026170,00026170,010,00097807,001024,003,001,0256
000,00025822,00025822,010,00091760,001024,004,001,0256
001,00024887,00024887,010,00095114,001024,004,001,0256
002,00025337,00025337,010,00096011,001024,004,001,0256
003,00025793,00025793,010,00092191,001024,004,001,0256
004,00024745,00024745,010,00095345,001024,004,001,0256
005,00025642,00025642,010,00091896,001024,004,001,0256
006,00025376,00025376,010,00091331,001024,004,001,0256
007,00025480,00025480,010,00091354,001024,004,001,0256
008,00025646,00025646,010,00091215,001024,004,001,0256
009,00025017,00025017,010,00096026,001024,004,001,0256
010,00024694,00024694,010,00094276,001024,004,001,0256
011,00025723,00025723,010,00095956,001024,004,001,0256
012,00024902,00024902,010,00095301,001024,004,001,0256
013,00025366,00025366,010,00091875,001024,004,001,0256
014,00025273,00025273,010,00090346,001024,004,001,0256
015,00025597,00025597,010,00096342,001024,004,001,0256
016,00025607,00025607,010,00092397,001024,004,001,0256
017,00025294,00025294,010,00090697,001024,004,001,0256
018,00024419,00024419,010,00094690,001024,004,001,0256
019,00025604,00025604,010,00092098,001024,004,001,0256
020,00025383,00025383,010,00097542,001024,004,001,0256
021,00024833,00024833,010,00096436,001024,004,001,0256
022,00025833,00025833,010,00098189,001024,004,001,0256
023,00025090,00025090,010,00090643,001024,004,001,0256
024,00025297,00025297,010,00097251,001024,004,001,0256
025,00025197,00025197,010,00091058,001024,004,001,0256
026,00025412,00025412,010,00095527,001024,004,001,0256
027,00024922,00024922,010,00090608,001024,004,001,0256
028,00024709,00024709,010,00095111,001024,004,001,0256
029,00024690,00024690,010,00094450,001024,004,001,0256
030,00025922,00025922,010,00094753,001024,004,001,0256
031,00025881,00025881,010,00093336,001024,004,001,0256
000,00025265,00025265,010,00090860,001024,001,002,0256
001,00025318,00025318,010,00095675,001024,001,002,0256
002,00025522,00025522,010,00093411,001024,001,002,0256
003,00025253,00025253,010,00096428,001024,001,002,0256
004,00025409,00025409,010,00092949,001024,001,002,0256
005,00024865,00024865,010,00091311,001024,001,002,0256
006,00025193,00025193,010,00096639,001024,001,002,0256
007,00025387,00025387,010,00096181,001024,001,002,0256
008,00026056,00026056,010,00093453,001024,001,002,0256
009,00025594,00025594,010,00097248,001024,001,002,0256
010,00025789,00025789,010,00093223,001024,001,002,0256
011,00025520,00025520,010,00098014,001024,001,002,0256
012,00025267,00025267,010,00096967,001024,001,002,0256
013,00025823,00025823,010,00093586,001024,001,002,0256
014,00025722,00025722,010,00093772,001024,001,002,0256
015,00025235,00025235,010,00092115,001024,001,002,0256
016,00026076,00026076,010,00097866,001024,001,002,0256
017,00025693,00025693,010,00092688,001024,001,002,0256
018,00025793,00025793,010,00098365,001024,001,002,0256
019,00026154,00026154,010,00093935,001024,001,002,0256
020,00026059,00026059,010,00097649,001024,001,002,0256
021,00025214,00025214,010,00095494,001024,001,002,0256
022,00025304,00025304,010,00095349,001024,001,002,0256
023,00025915,00025915,010,00094205,001024,001,002,0256
024,00024936,00024936,010,00090274,001024,001,002,0256
025,00025472,00025472,010,00092858,001024,001,002,0256
026,00025141,00025141,010,00095398,001024,001,002,0256
027,00025639,00025639,010,00096668,001024,001,002,0256
028,00026300,00026300,010,00092982,001024,001,002,0256
029,00025562,00025562,010,00092636,001024,001,002,0256
030,00025242,00025242,010,00097281,001024,001,002,0256
031,00025280,00025280,010,00095802,001024,001,002,0256
000,00028345,00028345,010,00103823,001024,002,002,0256
001,00028291,00028291,010,00102111,001024,002,002,0256
002,00028663,00028663,010,00104405,001024,002,002,0256
003,00028772,00028772,010,00101819,001024,002,002,0256
004,00028456,00028456,010,00102906,001024,002,002,0256
005,00028625,00028625,010,00101426,001024,002,002,0256
006,00028677,00028677,010,00103894,001024,002,002,0256
007,00028317,00028317,010,00103716,001024,002,002,0256
008,00028028,00028028,010,00099727,001024,002,002,0256
009,00028360,00028360,010,00103911,001024,002,002,0256
010,00028190,00028190,010,00101883,001024,002,002,0256
011,00028783,00028783,010,00102105,001024,002,002,0256
012,00028474,00028474,010,00100877,001024,002,002,0256
013,00027999,00027999,010,00100985,001024,002,002,0256
014,00028717,00028717,010,00101182,001024,002,002,0256
015,00028702,00028702,010,00103277,001024,002,002,0256
016,00028066,00028066,010,00101695,001024,002,002,0256
017,00028577,00028577,010,00100743,001024,002,002,0256
018,00028262,00028262,010,00102789,001024,002,002,0256
019,00028368,00028368,010,00101614,001024,002,002,0256
020,00028700,00028700,010,00103458,001024,002,002,0256
021,00028339,00028339,010,00100642,001024,002,002,0256
022,00028292,00028292,010,00101654,001024,002,002,0256
023,00028500,00028500,010,00103425,001024,002,002,0256
024,00029105,00029105,010,00104073,001024,002,002,0256
025,00028928,00028928,010,00103114,001024,002,002,0256
026,00028015,00028015,010,00099790,001024,002,002,0256
027,00028314,00028314,010,00102575,001024,002,002,0256
028,00028221,00028221,010,00101146,001024,002,002,0256
029,00028109,00028109,010,00100693,001024,002,002,0256
030,00027951,00027951,010,00102886,001024,002,002,0256
031,00028677,00028677,010,00101267,001024,002,002,0256
000,00025439,00025439,010,00097680,001024,003,002,0256
001,00025716,00025716,010,00092484,001024,003,002,0256
002,00025590,00025590,010,00092152,001024,003,002,0256
003,00025757,00025757,010,00091875,001024,003,002,0256
004,00025239,00025239,010,00095844,001024,003,002,0256
005,00025507,00025507,010,00097162,001024,003,002,0256
006,00025839,00025839,010,00097431,001024,003,002,0256
007,00025913,00025913,010,00092583,001024,003,002,0256
008,00026229,00026229,010,00093341,001024,003,002,0256
009,00026240,00026240,010,00092906,001024,003,002,0256
010,00025558,00025558,010,00096625,001024,003,002,0256
011,00025647,00025647,010,00090204,001024,003,002,0256
012,00025231,00025231,010,00095545,001024,003,002,0256
013,00025655,00025655,010,00095430,001024,003,002,0256
014,00025354,00025354,010,00097350,001024,003,002,0256
015,00025847,00025847,010,00092809,001024,003,002,0256
016,00025529,00025529,010,00093131,001024,003,002,0256
017,00025249,00025249,010,00095903,001024,003,002,0256
018,00025904,00025904,010,00091987,001024,003,002,0256
019,00025454,00025454,010,00096711,001024,003,002,0256
020,00025685,00025685,010,00092842,001024,003,002,0256
021,00026346,00026346,010,00099197,001024,003,002,0256
022,00026009,00026009,010,00092674,001024,003,002,0256
023,00025883,00025883,010,00098842,001024,003,002,0256
024,00025919,00025919,010,00092786,001024,003,002,0256
025,00025325,00025325,010,00097074,001024,003,002,0256
026,00025810,00025810,010,00093427,001024,003,002,0256
027,00025971,00025971,010,00092075,001024,003,002,0256
028,00025941,00025941,010,00099411,001024,003,002,0256
029,00025817,00025817,010,00093748,001024,003,002,0256
030,00025533,00025533,010,00096390,001024,003,002,0256
031,00026060,00026060,010,00097608,001024,003,002,0256
000,00026075,00026075,010,00092877,001024,004,002,0256
001,00025370,00025370,010,00097980,001024,004,002,0256
002,00025491,00025491,010,00096784,001024,004,002,0256
003,00026093,00026093,010,00093318,001024,004,002,0256
004,00025108,00025108,010,00095967,001024,004,002,0256
005,00026042,00026042,010,00092363,001024,004,002,0256
006,00025556,00025556,010,00090666,001024,004,002,0256
007,00025687,00025687,010,00097454,001024,004,002,0256
008,00025892,00025892,010,00091986,001024,004,002,0256
009,00025217,00025217,010,00096181,001024,004,002,0256
010,00025294,00025294,010,00096842,001024,004,002,0256
011,00026210,00026210,010,00092539,001024,004,002,0256
012,00024993,00024993,010,00096202,001024,004,002,0256
013,00025640,00025640,010,00092736,001024,004,002,0256
014,00025349,00025349,010,00094860,001024,004,002,0256
015,00025887,00025887,010,00093268,001024,004,002,0256
016,00025875,00025875,010,00097030,001024,004,002,0256
017,00025523,00025523,010,00092023,001024,004,002,0256
018,00024681,00024681,010,00089299,001024,004,002,0256
019,00025808,00025808,010,00097327,001024,004,002,0256
020,00025900,00025900,010,00092406,001024,004,002,0256
021,00025296,00025296,010,00095772,001024,004,002,0256
022,00026166,00026166,010,00097691,001024,004,002,0256
023,00025547,00025547,010,00092797,001024,004,002,0256
024,00025981,00025981,010,00092676,001024,004,002,0256
025,00025249,00025249,010,00095964,001024,004,002,0256
026,00025773,00025773,010,00091440,001024,004,002,0256
027,00024922,00024922,010,00094643,001024,004,002,0256
028,00025144,00025144,010,00095684,001024,004,002,0256
029,00025712,00025712,010,00092763,001024,004,002,0256
030,00025825,00025825,010,00096934,001024,004,002,0256
031,00026046,00026046,010,00094027,001024,004,002,0256
