tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
027,00113386,00113386,010,00326911,001024,003,000,0256
028,00112623,00112623,010,00323891,001024,003,000,0256
029,00113600,00113600,010,00328204,001024,003,000,0256
030,00111014,00111014,010,00319323,001024,003,000,0256
031,00111243,00111243,010,00320969,001024,003,000,0256
000,00077170,00077170,010,00224428,001024,004,000,0256
001,00076600,00076600,010,00223172,001024,004,000,0256
002,00077020,00077020,010,00224936,001024,004,000,0256
003,00075537,00075537,010,00219656,001024,004,000,0256
004,00076400,00076400,010,00223087,001024,004,000,0256
005,00075900,00075900,010,00220812,001024,004,000,0256
006,00075526,00075526,010,00219620,001024,004,000,0256
007,00075700,00075700,010,00218933,001024,004,000,0256
008,00076599,00076599,010,00222508,001024,004,000,0256
009,00076536,00076536,010,00222982,001024,004,000,0256
010,00076284,00076284,010,00220459,001024,004,000,0256
011,00077500,00077500,010,00225275,001024,004,000,0256
012,00075800,00075800,010,00220512,001024,004,000,0256
013,00076563,00076563,010,00222527,001024,004,000,0256
014,00076255,00076255,010,00222068,001024,004,000,0256
015,00075105,00075105,010,00218693,001024,004,000,0256
016,00077100,00077100,010,00224557,001024,004,000,0256
017,00076700,00076700,010,00222535,001024,004,000,0256
018,00077100,00077100,010,00223860,001024,004,000,0256
019,00076304,00076304,010,00220654,001024,004,000,0256
020,00076600,00076600,010,00222996,001024,004,000,0256
021,00076200,00076200,010,00222186,001024,004,000,0256
022,00076800,00076800,010,00223436,001024,004,000,0256
023,00075931,00075931,010,00220598,001024,004,000,0256
024,00077200,00077200,010,00224959,001024,004,000,0256
025,00076200,00076200,010,00221355,001024,004,000,0256
026,00076700,00076700,010,00223013,001024,004,000,0256
027,00076800,00076800,010,00223625,001024,004,000,0256
028,00076200,00076200,010,00221349,001024,004,000,0256
029,00077100,00077100,010,00223672,001024,004,000,0256
030,00076300,00076300,010,00220558,001024,004,000,0256
031,00076600,00076600,010,00222779,001024,004,000,0256
000,00173900,00173900,010,00411610,001024,001,001,0256
001,00174100,00174100,010,00411740,001024,001,001,0256
002,00173997,00173997,010,00411081,001024,001,001,0256
003,00174262,00174262,010,00412498,001024,001,001,0256
004,00173700,00173700,010,00410578,001024,001,001,0256
005,00173700,00173700,010,00411332,001024,001,001,0256
006,00173753,00173753,010,00410527,001024,001,001,0256
007,00173676,00173676,010,00410478,001024,001,001,0256
008,00172800,00172800,010,00408798,001024,001,001,0256
009,00173200,00173200,010,00410003,001024,001,001,0256
010,00173500,00173500,010,00410289,001024,001,001,0256
011,00173577,00173577,010,00411895,001024,001,001,0256
012,00173018,00173018,010,00409289,001024,001,001,0256
013,00173159,00173159,010,00409527,001024,001,001,0256
014,00173402,00173402,010,00410227,001024,001,001,0256
015,00173098,00173098,010,00409865,001024,001,001,0256
016,00173039,00173039,010,00410349,001024,001,001,0256
017,00172829,00172829,010,00409494,001024,001,001,0256
018,00173068,00173068,010,00410067,001024,001,001,0256
019,00172679,00172679,010,00408181,001024,001,001,0256
020,00173307,00173307,010,00410137,001024,001,001,0256
021,00172595,00172595,010,00409312,001024,001,001,0256
022,00172913,00172913,010,00409368,001024,001,001,0256
023,00172517,00172517,010,00408437,001024,001,001,0256
024,00172575,00172575,010,00409503,001024,001,001,0256
025,00172560,00172560,010,00407652,001024,001,001,0256
026,00172200,00172200,010,00407061,001024,001,001,0256
027,00172781,00172781,010,00408370,001024,001,001,0256
028,00172657,00172657,010,00408221,001024,001,001,0256
029,00172764,00172764,010,00409756,001024,001,001,0256
030,00172440,00172440,010,00407933,001024,001,001,0256
031,00172600,00172600,010,00408618,001024,001,001,0256
000,00077450,00077450,010,00220727,001024,002,001,0256
001,00077000,00077000,010,00220188,001024,002,001,0256
002,00075949,00075949,010,00217245,001024,002,001,0256
003,00076900,00076900,010,00219126,001024,002,001,0256
004,00076330,00076330,010,00217628,001024,002,001,0256
005,00075900,00075900,010,00217108,001024,002,001,0256
006,00076783,00076783,010,00219563,001024,002,001,0256
007,00076200,00076200,010,00217326,001024,002,001,0256
008,00075500,00075500,010,00215068,001024,002,001,0256
009,00077495,00077495,010,00221638,001024,002,001,0256
010,00077400,00077400,010,00221193,001024,002,001,0256
011,00076300,00076300,010,00217719,001024,002,001,0256
012,00075999,00075999,010,00216690,001024,002,001,0256
013,00077900,00077900,010,00221991,001024,002,001,0256
014,00076100,00076100,010,00217184,001024,002,001,0256
015,00075600,00075600,010,00215764,001024,002,001,0256
016,00075775,00075775,010,00216409,001024,002,001,0256
017,00077270,00077270,010,00220704,001024,002,001,0256
018,00077200,00077200,010,00221175,001024,002,001,0256
019,00076762,00076762,010,00219044,001024,002,001,0256
020,00076100,00076100,010,00216188,001024,002,001,0256
021,00075600,00075600,010,00214184,001024,002,001,0256
022,00078000,00078000,010,00222459,001024,002,001,0256
023,00078100,00078100,010,00222419,001024,002,001,0256
024,00078100,00078100,010,00223517,001024,002,001,0256
025,00075630,00075630,010,00215350,001024,002,001,0256
026,00077200,00077200,010,00219897,001024,002,001,0256
027,00076400,00076400,010,00216944,001024,002,001,0256
028,00077567,00077567,010,00220891,001024,002,001,0256
029,00077300,00077300,010,00220280,001024,002,001,0256
030,00077600,00077600,010,00221685,001024,002,001,0256
031,00076900,00076900,010,00218363,001024,002,001,0256
000,00173614,00173614,010,00410189,001024,003,001,0256
001,00173761,00173761,010,00410609,001024,003,001,0256
002,00173403,00173403,010,00410300,001024,003,001,0256
003,00173818,00173818,010,00411054,001024,003,001,0256
004,00172961,00172961,010,00409042,001024,003,001,0256
005,00172967,00172967,010,00409068,001024,003,001,0256
006,00172510,00172510,010,00408690,001024,003,001,0256
007,00173307,00173307,010,00409875,001024,003,001,0256
008,00173631,00173631,010,00410235,001024,003,001,0256
009,00173191,00173191,010,00409944,001024,003,001,0256
010,00173114,00173114,010,00409706,001024,003,001,0256
011,00173891,00173891,010,00410564,001024,003,001,0256
012,00173018,00173018,010,00409444,001024,003,001,0256
013,00172750,00172750,010,00408527,001024,003,001,0256
014,00173693,00173693,010,00410554,001024,003,001,0256
015,00172826,00172826,010,00409026,001024,003,001,0256
016,00172921,00172921,010,00408681,001024,003,001,0256
017,00173029,00173029,010,00409719,001024,003,001,0256
018,00173016,00173016,010,00409536,001024,003,001,0256
019,00173165,00173165,010,00410116,001024,003,001,0256
020,00172561,00172561,010,00408867,001024,003,001,0256
021,00172898,00172898,010,00408606,001024,003,001,0256
022,00172208,00172208,010,00407823,001024,003,001,0256
023,00171812,00171812,010,00406241,001024,003,001,0256
024,00172232,00172232,010,00407650,001024,003,001,0256
025,00172541,00172541,010,00408504,001024,003,001,0256
026,00172121,00172121,010,00407524,001024,003,001,0256
027,00172268,00172268,010,00407934,001024,003,001,0256
028,00171926,00171926,010,00407003,001024,003,001,0256
029,00172417,00172417,010,00407865,001024,003,001,0256
030,00172298,00172298,010,00406961,001024,003,001,0256
031,00171794,00171794,010,00406082,001024,003,001,0256
000,00074900,00074900,010,00214045,001024,004,001,0256
001,00073905,00073905,010,00210856,001024,004,001,0256
002,00074700,00074700,010,00213718,001024,004,001,0256
003,00074400,00074400,010,00212208,001024,004,001,0256
004,00074200,00074200,010,00211063,001024,004,001,0256
005,00073400,00073400,010,00209877,001024,004,001,0256
006,00073400,00073400,010,00208807,001024,004,001,0256
007,00074000,00074000,010,00210960,001024,004,001,0256
008,00074900,00074900,010,00213771,001024,004,001,0256
009,00073800,00073800,010,00209785,001024,004,001,0256
010,00074700,00074700,010,00212876,001024,004,001,0256
011,00073700,00073700,010,00209018,001024,004,001,0256
012,00074726,00074726,010,00213209,001024,004,001,0256
013,00074100,00074100,010,00210905,001024,004,001,0256
014,00073900,00073900,010,00210446,001024,004,001,0256
015,00074324,00074324,010,00213180,001024,004,001,0256
016,00074100,00074100,010,00210577,001024,004,001,0256
017,00074100,00074100,010,00211279,001024,004,001,0256
018,00074600,00074600,010,00212257,001024,004,001,0256
019,00074700,00074700,010,00212499,001024,004,001,0256
020,00073821,00073821,010,00209111,001024,004,001,0256
021,00074200,00074200,010,00211450,001024,004,001,0256
022,00073600,00073600,010,00208270,001024,004,001,0256
023,00074304,00074304,010,00212102,001024,004,001,0256
024,00073900,00073900,010,00210390,001024,004,001,0256
025,00073947,00073947,010,00209247,001024,004,001,0256
026,00074500,00074500,010,00211485,001024,004,001,0256
027,00074700,00074700,010,00212867,001024,004,001,0256
028,00073700,00073700,010,00209624,001024,004,001,0256
029,00074200,00074200,010,00210847,001024,004,001,0256
030,00074200,00074200,010,00211165,001024,004,001,0256
031,00073800,00073800,010,00210691,001024,004,001,0256
000,00174208,00174208,010,00415794,001024,001,002,0256
001,00174697,00174697,010,00417249,001024,001,002,0256
002,00174603,00174603,010,00415294,001024,001,002,0256
003,00174397,00174397,010,00414953,001024,001,002,0256
004,00174387,00174387,010,00414782,001024,001,002,0256
005,00174399,00174399,010,00414807,001024,001,002,0256
006,00174253,00174253,010,00415033,001024,001,002,0256
007,00174131,00174131,010,00414349,001024,001,002,0256
008,00173958,00173958,010,00414865,001024,001,002,0256
009,00174278,00174278,010,00414142,001024,001,002,0256
010,00174092,00174092,010,00414245,001024,001,002,0256
011,00174188,00174188,010,00414952,001024,001,002,0256
012,00174471,00174471,010,00414075,001024,001,002,0256
013,00173877,00173877,010,00414475,001024,001,002,0256
014,00173664,00173664,010,00413962,001024,001,002,0256
015,00173716,00173716,010,00413362,001024,001,002,0256
016,00173512,00173512,010,00412020,001024,001,002,0256
017,00173764,00173764,010,00413269,001024,001,002,0256
018,00173873,00173873,010,00414585,001024,001,002,0256
019,00173661,00173661,010,00413204,001024,001,002,0256
020,00173666,00173666,010,00413548,001024,001,002,0256
021,00173632,00173632,010,00414347,001024,001,002,0256
022,00173432,00173432,010,00412986,001024,001,002,0256
023,00173474,00173474,010,00413375,001024,001,002,0256
024,00172753,00172753,010,00411809,001024,001,002,0256
025,00173786,00173786,010,00413208,001024,001,002,0256
026,00173666,00173666,010,00412746,001024,001,002,0256
027,00173599,00173599,010,00413129,001024,001,002,0256
028,00173385,00173385,010,00413349,001024,001,002,0256
029,00172878,00172878,010,00413148,001024,001,002,0256
030,00173221,00173221,010,00412216,001024,001,002,0256
031,00172860,00172860,010,00411479,001024,001,002,0256
000,00104000,00104000,010,00299923,001024,002,002,0256
001,00103500,00103500,010,00298926,001024,002,002,0256
002,00103700,00103700,010,00298297,001024,002,002,0256
003,00102504,00102504,010,00297346,001024,002,002,0256
004,00103600,00103600,010,00299400,001024,002,002,0256
005,00103900,00103900,010,00298160,001024,002,002,0256
006,00103800,00103800,010,00300436,001024,002,002,0256
007,00103800,00103800,010,00299182,001024,002,002,0256
008,00102900,00102900,010,00295863,001024,002,002,0256
009,00104400,00104400,010,00301187,001024,002,002,0256
010,00103511,00103511,010,00297739,001024,002,002,0256
011,00104178,00104178,010,00299119,001024,002,002,0256
012,00104134,00104134,010,00299376,001024,002,002,0256
013,00104171,00104171,010,00299468,001024,002,002,0256
014,00102100,00102100,010,00293978,001024,002,002,0256
015,00104600,00104600,010,00300936,001024,002,002,0256
016,00104200,00104200,010,00299167,001024,002,002,0256
017,00103700,00103700,010,00298577,001024,002,002,0256
018,00104600,00104600,010,00301151,001024,002,002,0256
019,00103800,00103800,010,00298544,001024,002,002,0256
020,00103400,00103400,010,00298911,001024,002,002,0256
021,00103900,00103900,010,00299452,001024,002,002,0256
022,00103500,00103500,010,00298818,001024,002,002,0256
023,00104355,00104355,010,00300914,001024,002,002,0256
024,00103900,00103900,010,00298351,001024,002,002,0256
025,00103413,00103413,010,00298619,001024,002,002,0256
026,00104000,00104000,010,00299703,001024,002,002,0256
027,00104511,00104511,010,00300066,001024,002,002,0256
028,00103226,00103226,010,00295999,001024,002,002,0256
029,00103500,00103500,010,00297006,001024,002,002,0256
030,00103700,00103700,010,00299848,001024,002,002,0256
031,00103300,00103300,010,00297649,001024,002,002,0256
000,00172251,00172251,010,00412828,001024,003,002,0256
001,00172019,00172019,010,00411286,001024,003,002,0256
002,00172160,00172160,010,00411831,001024,003,002,0256
003,00171754,00171754,010,00411105,001024,003,002,0256
004,00171686,00171686,010,00411333,001024,003,002,0256
005,00171458,00171458,010,00410638,001024,003,002,0256
006,00171674,00171674,010,00411026,001024,003,002,0256
007,00170957,00170957,010,00408820,001024,003,002,0256
008,00171453,00171453,010,00410973,001024,003,002,0256
009,00171475,00171475,010,00409871,001024,003,002,0256
010,00171397,00171397,010,00409376,001024,003,002,0256
011,00170989,00170989,010,00409177,001024,003,002,0256
012,00171013,00171013,010,00409297,001024,003,002,0256
013,00171036,00171036,010,00409359,001024,003,002,0256
014,00171067,00171067,010,00409819,001024,003,002,0256
015,00171438,00171438,010,00409943,001024,003,002,0256
016,00171228,00171228,010,00409777,001024,003,002,0256
017,00170971,00170971,010,00409620,001024,003,002,0256
018,00170765,00170765,010,00408247,001024,003,002,0256
019,00171037,00171037,010,00409352,001024,003,002,0256
020,00171285,00171285,010,00410190,001024,003,002,0256
021,00171265,00171265,010,00409843,001024,003,002,0256
022,00170546,00170546,010,00408740,001024,003,002,0256
023,00170896,00170896,010,00409003,001024,003,002,0256
024,00170708,00170708,010,00408634,001024,003,002,0256
025,00170574,00170574,010,00409032,001024,003,002,0256
026,00170718,00170718,010,00408947,001024,003,002,0256
027,00170628,00170628,010,00407877,001024,003,002,0256
028,00170557,00170557,010,00408716,001024,003,002,0256
029,00170663,00170663,010,00409506,001024,003,002,0256
030,00170766,00170766,010,00409025,001024,003,002,0256
031,00170544,00170544,010,00408214,001024,003,002,0256
000,00069500,00069500,010,00200752,001024,004,002,0256
001,00069200,00069200,010,00199724,001024,004,002,0256
002,00068700,00068700,010,00198598,001024,004,002,0256
003,00069404,00069404,010,00200722,001024,004,002,0256
004,00070100,00070100,010,00202772,001024,004,002,0256
005,00070400,00070400,010,00204266,001024,004,002,0256
006,00070500,00070500,010,00204932,001024,004,002,0256
007,00069400,00069400,010,00201475,001024,004,002,0256
008,00066500,00066500,010,00193071,001024,004,002,0256
009,00070300,00070300,010,00203467,001024,004,002,0256
010,00069700,00069700,010,00202217,001024,004,002,0256
011,00069900,00069900,010,00203582,001024,004,002,0256
012,00068900,00068900,010,00199514,001024,004,002,0256
013,00069600,00069600,010,00201879,001024,004,002,0256
014,00069800,00069800,010,00202026,001024,004,002,0256
015,00070600,00070600,010,00204084,001024,004,002,0256
016,00069900,00069900,010,00201980,001024,004,002,0256
017,00068500,00068500,010,00198049,001024,004,002,0256
018,00069300,00069300,010,00200105,001024,004,002,0256
019,00069071,00069071,010,00199256,001024,004,002,0256
020,00069300,00069300,010,00200502,001024,004,002,0256
021,00069100,00069100,010,00200653,001024,004,002,0256
022,00067800,00067800,010,00196230,001024,004,002,0256
023,00069425,00069425,010,00200834,001024,004,002,0256
024,00068400,00068400,010,00198403,001024,004,002,0256
025,00069587,00069587,010,00202151,001024,004,002,0256
026,00069500,00069500,010,00201984,001024,004,002,0256
027,00069100,00069100,010,00199052,001024,004,002,0256
028,00069900,00069900,010,00202438,001024,004,002,0256
029,00069400,00069400,010,00200799,001024,004,002,0256
030,00070100,00070100,010,00202962,001024,004,002,0256
031,00069000,00069000,010,00199221,001024,004,002,0256
