tid,wait_acq(ms),wait_rel(ms),client_id,run
028,2.587508678,2.789340019,000,000
029,0.652553439,0.708806276,000,000
029,0.673633456,0.743149698,000,000
029,1.355862498,1.492676258,000,000
030,1.558875680,1.655032158,000,000
030,1.417080879,1.557387829,000,000
030,0.536370337,0.588320017,000,000
031,1.137053132,1.212708712,000,000
031,1.940957189,2.162403107,000,000
031,1.926586866,2.215113401,000,000
000,0.605196536,0.658066869,000,001
000,1.428432226,1.561403751,000,001
000,0.335585624,0.373569369,000,001
001,1.079593182,1.178495288,000,001
001,2.155161858,2.372378111,000,001
001,2.546428680,2.780672073,000,001
002,0.381636560,0.411972195,000,001
002,1.155702829,1.337199092,000,001
002,1.129112840,1.348756552,000,001
003,0.944173098,1.016729951,000,001
003,1.981874108,2.187917471,000,001
003,1.169464350,1.307415009,000,001
004,1.202369094,1.350012541,000,001
004,1.056638479,1.172704697,000,001
004,0.804544687,0.822751880,000,001
005,0.766828418,0.815302491,000,001
005,1.013597846,1.106096506,000,001
005,0.711719990,0.785044670,000,001
006,1.052590370,1.105150342,000,001
006,0.847620010,0.952296555,000,001
006,0.851652205,0.913918138,000,001
007,1.050566196,1.134196877,000,001
007,0.902369082,0.981008410,000,001
007,0.649900317,0.694250643,000,001
008,0.595009685,0.646194398,000,001
008,0.328110009,0.360716254,000,001
008,0.544556260,0.608336270,000,001
009,0.341475010,0.368792802,000,001
009,0.252678752,0.287945628,000,001
009,0.576636553,0.649890006,000,001
010,0.879159391,0.977552176,000,001
010,1.454150677,1.618517756,000,001
010,1.914564371,2.054561138,000,001
011,0.716359675,0.764958739,000,001
011,1.195448399,1.349209666,000,001
011,0.812075615,0.896338105,000,001
012,0.861797810,0.942629039,000,001
012,0.494106889,0.530461252,000,001
012,0.467329681,0.498932809,000,001
013,2.100717783,2.303381205,000,001
013,1.855050921,2.018548012,000,001
013,1.186427832,1.281311870,000,001
014,1.369158149,1.460441828,000,001
014,2.688216925,2.975165367,000,001
014,0.629957795,0.799586236,000,001
015,1.007335901,1.130829692,000,001
015,0.605763733,0.672654033,000,001
015,0.561375022,0.616954684,000,001
016,1.669827223,1.881983399,000,001
016,0.573755622,0.628661275,000,001
016,0.769053757,0.813910306,000,001
017,1.042583466,1.113027453,000,001
017,0.484738737,0.527323127,000,001
017,2.384626150,2.675882578,000,001
018,1.014194369,1.102425933,000,001
018,2.662945032,2.979747295,000,001
018,0.618300021,0.720902801,000,001
019,1.049262524,1.127567768,000,001
019,2.222911358,2.462140083,000,001
019,1.002355337,1.105900288,000,001
020,1.097037196,1.199860573,000,001
020,1.271515369,1.483789682,000,001
020,0.314167500,0.335409373,000,001
021,2.136250257,2.343421936,000,001
021,1.757350326,1.896691918,000,001
021,0.744302809,0.799603105,000,001
022,1.219887137,1.307857513,000,001
022,1.247176886,1.365746260,000,001
022,1.055539727,1.111404419,000,001
023,1.162706852,1.253045321,000,001
023,0.470480621,0.516958117,000,001
023,3.024942398,3.280515194,000,001
024,0.897745609,0.965316236,000,001
024,0.535233438,0.590194702,000,001
024,1.695259690,1.961222172,000,001
025,0.753098428,0.871964037,000,001
025,0.757567167,0.820623100,000,001
025,1.324040890,1.463602185,000,001
026,1.444721222,1.603907824,000,001
026,0.372752815,0.412074387,000,001
026,0.691384971,0.755755603,000,001
027,1.147524118,1.289898396,000,001
027,0.701308131,0.752856851,000,001
027,1.467992783,1.646670938,000,001
028,1.730504990,1.861399651,000,001
028,1.273684025,1.460248709,000,001
028,1.057654738,1.109638095,000,001
029,1.488712549,1.738515973,000,001
029,0.795776248,0.839619398,000,001
029,2.178025723,2.419884443,000,001
030,1.087503433,1.174174666,000,001
030,0.119287185,0.127074063,000,001
030,1.367071271,1.473383069,000,001
031,0.987100959,1.079074025,000,001
031,0.968532801,1.041123748,000,001
031,1.026435971,1.026141524,000,001
000,0.714766860,0.772663116,000,002
000,1.656332850,1.909117222,000,002
000,1.676581264,1.824971557,000,002
001,2.388621569,2.522201300,000,002
001,1.073353171,1.214287519,000,002
001,2.466723680,2.702940941,000,002
002,1.203065991,1.318979025,000,002
002,0.732796848,0.802114666,000,002
002,1.698561192,1.834764361,000,002
003,1.463856578,1.620676875,000,002
003,1.393013477,1.522597551,000,002
003,0.056214374,0.056526564,000,002
004,0.524702787,0.578633428,000,002
004,1.508493781,1.789630294,000,002
004,1.485225916,1.610573411,000,002
005,0.860673726,0.946369708,000,002
005,0.889216900,0.968087792,000,002
005,0.887069046,0.947578132,000,002
006,1.134242773,1.227646828,000,002
006,2.469187498,2.744605303,000,002
006,1.398425579,1.519206524,000,002
007,0.685432494,0.744575620,000,002
007,0.570126891,0.690327525,000,002
007,0.767429709,0.871169388,000,002
008,0.737962484,0.821498454,000,002
008,1.154698730,1.426417232,000,002
008,1.495165348,1.579228163,000,002
009,0.206289381,0.227416873,000,002
009,0.979831874,1.145552754,000,002
009,0.589365959,0.633884072,000,002
010,1.332444429,1.428180933,000,002
010,0.650528431,0.753165007,000,002
010,0.665961564,0.717898130,000,002
011,1.385400891,1.499925971,000,002
011,1.008394718,1.214367151,000,002
011,1.609331250,1.786143780,000,002
012,1.196848154,1.413938403,000,002
012,0.544010639,0.619472802,000,002
012,1.290028691,1.392569661,000,002
013,1.774231195,1.941391826,000,002
013,0.834079683,0.935059667,000,002
013,0.707925916,0.765060008,000,002
014,0.623607159,0.678488433,000,002
014,0.448558122,0.500379384,000,002
014,1.152100325,1.256258488,000,002
015,1.792629361,1.991777778,000,002
015,1.273049951,1.451527834,000,002
015,0.696572840,0.767809689,000,002
016,0.858906567,0.939281225,000,002
016,1.218682528,1.336414695,000,002
016,0.698365331,0.746744037,000,002
017,0.790578127,0.870422184,000,002
017,0.258219361,0.295671552,000,002
017,1.316644073,1.433931231,000,002
018,1.058130026,1.133450627,000,002
018,1.138281226,1.227385879,000,002
018,0.916527212,0.977310002,000,002
019,0.799507201,0.876560628,000,002
019,1.198259950,1.325200319,000,002
019,0.874642491,0.952930629,000,002
020,1.405516505,1.553343177,000,002
020,1.081578732,1.213080049,000,002
020,0.832204401,0.901696563,000,002
021,1.342227221,1.432538390,000,002
021,0.770659685,0.924275637,000,002
021,0.527173102,0.572758138,000,002
022,0.506536901,0.550851583,000,002
022,0.473547190,0.590969980,000,002
022,0.672926247,0.715187788,000,002
023,1.597684741,1.721751571,000,002
023,1.182141900,1.326237559,000,002
023,0.765765011,0.849595308,000,002
024,1.359017849,1.499230623,000,002
024,1.176794052,1.300751567,000,002
024,1.300253749,1.401120305,000,002
025,1.715249062,1.862147808,000,002
025,0.978318751,1.250656843,000,002
025,1.513835907,1.624050975,000,002
026,1.944715023,2.130105734,000,002
026,1.594132543,1.737810969,000,002
026,0.775247812,0.837802827,000,002
027,1.483544350,1.593649030,000,002
027,4.273879528,4.711571217,000,002
027,1.128620028,1.189269066,000,002
028,1.305580020,1.408499360,000,002
028,0.660894394,0.710257471,000,002
028,1.000993490,1.051487803,000,002
029,0.467558444,0.470692486,000,002
029,0.701644659,0.797621250,000,002
029,0.301075310,0.320665300,000,002
030,0.736144662,0.813558459,000,002
030,2.243786573,2.461920023,000,002
030,0.704554677,0.824364364,000,002
031,0.805841267,0.857683122,000,002
031,0.874850333,0.992573440,000,002
031,0.650009990,0.695438147,000,002
