tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
001,00000000,00068219,030,00171795,00001533,001024,002,000,00016384
002,00000000,00064356,030,00152396,00001472,001024,002,000,00016384
003,00000000,00055674,030,00111205,00001271,001024,002,000,00016384
004,00000000,00067275,030,00158447,00001472,001024,002,000,00016384
005,00000000,00062579,030,00134044,00001333,001024,002,000,00016384
006,00000000,00080178,030,00172974,00001673,001024,002,000,00016384
007,00000000,00073944,030,00154379,00001616,001024,002,000,00016384
008,00000000,00064404,030,00136545,00001399,001024,002,000,00016384
009,00000000,00060981,030,00161668,00001354,001024,002,000,00016384
010,00000000,00063595,030,00133321,00001397,001024,002,000,00016384
011,00000000,00063267,030,00153771,00001378,001024,002,000,00016384
012,00000000,00064517,030,00155806,00001425,001024,002,000,00016384
013,00000000,00068782,030,00138018,00001514,001024,002,000,00016384
014,00000000,00061225,030,00136370,00001286,001024,002,000,00016384
015,00000000,00074276,030,00165032,00001584,001024,002,000,00016384
016,00000000,00060661,030,00140138,00001328,001024,002,000,00016384
017,00000000,00074069,030,00167339,00001592,001024,002,000,00016384
018,00000000,00062600,030,00129617,00001321,001024,002,000,00016384
019,00000000,00064752,030,00155944,00001446,001024,002,000,00016384
020,00000000,00068841,030,00152081,00001508,001024,002,000,00016384
021,00000000,00065947,030,00162760,00001461,001024,002,000,00016384
022,00000000,00071335,030,00177269,00001550,001024,002,000,00016384
023,00000000,00063157,030,00145007,00001371,001024,002,000,00016384
024,00000000,00065164,030,00134394,00001418,001024,002,000,00016384
025,00000000,00069371,030,00164755,00001518,001024,002,000,00016384
026,00000000,00067394,030,00143102,00001530,001024,002,000,00016384
027,00000000,00065033,030,00147567,00001482,001024,002,000,00016384
028,00000000,00057370,030,00135096,00001256,001024,002,000,00016384
029,00000000,00067360,030,00157554,00001538,001024,002,000,00016384
030,00000000,00070356,030,00163477,00001593,001024,002,000,00016384
031,00000000,00064137,030,00137800,00001412,001024,002,000,00016384
000,00000000,00068479,030,00162772,00001459,001024,003,000,00016384
001,00000000,00065807,030,00149317,00001463,001024,003,000,00016384
002,00000000,00065935,030,00163611,00001445,001024,003,000,00016384
003,00000000,00058235,030,00135561,00001309,001024,003,000,00016384
004,00000000,00070667,030,00148169,00001498,001024,003,000,00016384
005,00000000,00066195,030,00153490,00001521,001024,003,000,00016384
006,00000000,00072169,030,00145890,00001533,001024,003,000,00016384
007,00000000,00070050,030,00152050,00001552,001024,003,000,00016384
008,00000000,00070223,030,00149269,00001560,001024,003,000,00016384
009,00000000,00067087,030,00159932,00001439,001024,003,000,00016384
010,00000000,00065033,030,00155094,00001434,001024,003,000,00016384
011,00000000,00064484,030,00134149,00001394,001024,003,000,00016384
012,00000000,00074278,030,00171161,00001631,001024,003,000,00016384
013,00000000,00061118,030,00145284,00001337,001024,003,000,00016384
014,00000000,00060012,030,00135099,00001300,001024,003,000,00016384
015,00000000,00066374,030,00158825,00001473,001024,003,000,00016384
016,00000000,00074572,030,00162750,00001700,001024,003,000,00016384
017,00000000,00070923,030,00145988,00001514,001024,003,000,00016384
018,00000000,00062107,030,00140801,00001383,001024,003,000,00016384
019,00000000,00068986,030,00138629,00001469,001024,003,000,00016384
020,00000000,00065717,030,00143393,00001466,001024,003,000,00016384
021,00000000,00076910,030,00148654,00001651,001024,003,000,00016384
022,00000000,00069427,030,00149939,00001513,001024,003,000,00016384
023,00000000,00065513,030,00158784,00001458,001024,003,000,00016384
024,00000000,00063251,030,00134118,00001385,001024,003,000,00016384
025,00000000,00068236,030,00130427,00001503,001024,003,000,00016384
026,00000000,00067438,030,00153141,00001458,001024,003,000,00016384
027,00000000,00068694,030,00174524,00001550,001024,003,000,00016384
028,00000000,00067039,030,00160014,00001488,001024,003,000,00016384
029,00000000,00064599,030,00132315,00001375,001024,003,000,00016384
030,00000000,00067612,030,00162285,00001521,001024,003,000,00016384
031,00000000,00062923,030,00141660,00001429,001024,003,000,00016384
