tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006,        32,       1,    0.063377,    0.001188,    0.829830,    0.063010,             512
006,        64,       1,    0.057950,    0.001152,    0.321767,    0.057427,            1024
006,       128,       1,    0.057407,    0.001128,    0.464170,    0.056400,            2048
006,       256,       1,    0.058750,    0.001185,    0.695987,    0.056777,            4096
006,       512,       1,    0.057817,    0.001156,    0.335890,    0.053927,            8192
006,      1024,       1,    0.072260,    0.001340,    0.510277,    0.064527,           16384
006,      2048,       1,    0.065400,    0.001387,    0.396457,    0.049990,           32768
006,      4096,       1,    0.093223,    0.001583,    1.091766,    0.064809,           65536
006,      8192,       1,    0.115480,    0.002131,    0.308120,    0.053953,          131072
006,     16384,       1,    0.177480,    0.003091,    1.757987,    0.050166,          262144
006,     32768,       1,    0.282388,    0.005086,    1.637866,    0.055303,          524288
006,     65536,       1,    0.553510,    0.008972,    3.930867,    0.061630,         1048576
006,    131072,       1,    0.982267,    0.016766,    4.130147,    0.059545,         2097152
006,    262144,       1,    1.536470,    0.030842,   15.335807,    0.060573,         4194304
006,    524288,       1,    3.453285,    0.063579,   11.492020,    0.070988,         8388608
006,   1048576,       1,    7.963743,    0.121560,   36.878136,    0.071187,        16777216
007,        16,       1,    0.061517,    0.001352,    1.213960,    0.061290,             256
007,        32,       1,    0.068020,    0.001182,    0.752727,    0.067730,             512
007,        64,       1,    0.053900,    0.001158,    0.867207,    0.053370,            1024
007,       128,       1,    0.053977,    0.001130,    0.803783,    0.052967,            2048
007,       256,       1,    0.054890,    0.001183,    0.846613,    0.052920,            4096
007,       512,       1,    0.057397,    0.001158,    0.809713,    0.053507,            8192
007,      1024,       1,    0.062627,    0.001342,    1.083783,    0.054890,           16384
007,      2048,       1,    0.069545,    0.001384,    0.983085,    0.056323,           32768
007,      4096,       1,    0.075682,    0.001585,    1.278883,    0.049295,           65536
007,      8192,       1,    0.130093,    0.002132,    1.085000,    0.068563,          131072
007,     16384,       1,    0.159230,    0.003097,    2.723434,    0.053787,          262144
007,     32768,       1,    0.280403,    0.005086,    2.894067,    0.053300,          524288
007,     65536,       1,    0.550748,    0.008971,    6.782890,    0.059055,         1048576
007,    131072,       1,    0.976817,    0.016465,   12.365612,    0.068506,         2097152
007,    262144,       1,    1.912527,    0.030844,   18.978384,    0.060166,         4194304
007,    524288,       1,    4.022387,    0.063581,   43.279316,    0.068407,         8388608
007,   1048576,       1,    7.974773,    0.121545,  113.558029,    0.076077,        16777216
008,        16,       1,    0.087137,    0.001345,    0.795450,    0.086900,             256
008,        32,       1,    0.055503,    0.001185,    0.686683,    0.055230,             512
008,        64,       1,    0.057227,    0.001152,    0.262103,    0.056713,            1024
008,       128,       1,    0.058477,    0.001124,    0.858597,    0.057480,            2048
008,       256,       1,    0.060053,    0.001180,    0.557650,    0.058090,            4096
008,       512,       1,    0.060487,    0.001155,    0.210200,    0.056610,            8192
008,      1024,       1,    0.071163,    0.001332,    0.986407,    0.063423,           16384
008,      2048,       1,    0.079333,    0.001383,    0.209537,    0.063917,           32768
008,      4096,       1,    0.098348,    0.001582,    0.513612,    0.069932,           65536
008,      8192,       1,    0.112337,    0.002122,    1.612303,    0.055545,          131072
008,     16384,       1,    0.201757,    0.003107,    1.194590,    0.076149,          262144
008,     32768,       1,    0.325537,    0.005082,    3.483283,    0.079487,          524288
008,     65536,       1,    0.541797,    0.008979,    1.130289,    0.087677,         1048576
008,    131072,       1,    1.007417,    0.016461,   13.369420,    0.098582,         2097152
008,    262144,       1,    2.014722,    0.030851,   20.917152,    0.085920,         4194304
008,    524288,       1,    4.030260,    0.063584,   55.484615,    0.084817,         8388608
008,   1048576,       1,    7.986663,    0.121557,   91.561089,    0.095157,        16777216
009,        16,       1,    0.057023,    0.001347,    0.963940,    0.056777,             256
009,        32,       1,    0.062930,    0.001182,    0.366267,    0.062657,             512
009,        64,       1,    0.055300,    0.001142,    1.073517,    0.054787,            1024
009,       128,       1,    0.054300,    0.001124,    0.924327,    0.053307,            2048
009,       256,       1,    0.063613,    0.001182,    0.427283,    0.061643,            4096
009,       512,       1,    0.057320,    0.001145,    1.073767,    0.053447,            8192
009,      1024,       1,    0.070333,    0.001346,    0.138237,    0.062620,           16384
009,      2048,       1,    0.079221,    0.001397,    1.072107,    0.053523,           32768
009,      4096,       1,    0.086289,    0.001586,    0.073680,    0.057898,           65536
009,      8192,       1,    0.121263,    0.002125,    1.490305,    0.054975,          131072
009,     16384,       1,    0.174520,    0.003105,    1.400685,    0.060974,          262144
009,     32768,       1,    0.303238,    0.005084,    3.819043,    0.063100,          524288
009,     65536,       1,    0.567079,    0.008973,    3.356334,    0.074230,         1048576
009,    131072,       1,    1.061440,    0.016448,   15.366433,    0.077460,         2097152
009,    262144,       1,    2.059450,    0.030853,    0.080083,    0.075537,         4194304
009,    524288,       1,    3.723492,    0.063593,    0.077981,    0.083257,         8388608
009,   1048576,       1,    7.981239,    0.121563,   99.572334,    0.089663,        16777216
010,        16,       1,    0.083123,    0.001347,    0.353093,    0.082907,             256
010,        32,       1,    0.055797,    0.001174,    0.556777,    0.055523,             512
010,        64,       1,    0.067720,    0.001152,    0.132700,    0.067210,            1024
010,       128,       1,    0.054630,    0.001122,    0.334613,    0.053620,            2048
010,       256,       1,    0.055937,    0.001183,    0.071893,    0.053960,            4096
010,       512,       1,    0.058300,    0.001148,    0.586957,    0.054407,            8192
010,      1024,       1,    0.079550,    0.001346,    0.297023,    0.071820,           16384
010,      2048,       1,    0.074360,    0.001379,    0.305108,    0.060120,           32768
010,      4096,       1,    0.080817,    0.001581,    0.342577,    0.052385,           65536
010,      8192,       1,    0.130223,    0.002121,    0.564358,    0.068713,          131072
010,     16384,       1,    0.192143,    0.003101,    0.982620,    0.069097,          262144
010,     32768,       1,    0.320977,    0.005077,    1.925360,    0.074987,          524288
010,     65536,       1,    0.518114,    0.008973,    0.067935,    0.064086,         1048576
010,    131072,       1,    1.043569,    0.016458,    8.200161,    0.066843,         2097152
010,    262144,       1,    1.937580,    0.030838,    5.723600,    0.081012,         4194304
010,    524288,       1,    4.034123,    0.063574,   14.953030,    0.087250,         8388608
010,   1048576,       1,    7.396062,    0.121564,   29.479273,    0.101554,        16777216
011,        16,       1,    0.063347,    0.001352,    0.731607,    0.063123,             256
011,        32,       1,    0.079930,    0.001183,    0.286420,    0.079657,             512
011,        64,       1,    0.054867,    0.001152,    0.204153,    0.054353,            1024
011,       128,       1,    0.073020,    0.001122,    0.527917,    0.072030,            2048
011,       256,       1,    0.055667,    0.001185,    0.631493,    0.053713,            4096
011,       512,       1,    0.064413,    0.001154,    0.063690,    0.060540,            8192
011,      1024,       1,    0.069780,    0.001341,    0.657850,    0.062067,           16384
011,      2048,       1,    0.089937,    0.001391,    0.548977,    0.075703,           32768
011,      4096,       1,    0.094305,    0.001579,    0.988855,    0.053654,           65536
011,      8192,       1,    0.136535,    0.002121,    1.340703,    0.079749,          131072
011,     16384,       1,    0.167257,    0.003109,    1.977953,    0.053683,          262144
011,     32768,       1,    0.334417,    0.005089,    0.070393,    0.079413,          524288
011,     65536,       1,    0.558283,    0.008966,    5.632662,    0.066267,         1048576
011,    131072,       1,    0.996760,    0.016466,    7.190323,    0.064683,         2097152
011,    262144,       1,    1.915271,    0.030841,    7.667628,    0.076628,         4194304
011,    524288,       1,    4.024330,    0.063580,   39.251606,    0.079910,         8388608
011,   1048576,       1,    7.924919,    0.121554,   68.256256,    0.086603,        16777216
012,        16,       1,    0.066773,    0.001349,    1.133977,    0.066533,             256
012,        32,       1,    0.054457,    0.001184,    0.627130,    0.054173,             512
012,        64,       1,    0.062300,    0.001154,    0.521127,    0.061787,            1024
012,       128,       1,    0.054037,    0.001121,    0.727917,    0.053043,            2048
012,       256,       1,    0.072450,    0.001185,    0.761980,    0.070497,            4096
012,       512,       1,    0.057717,    0.001155,    0.274320,    0.053843,            8192
012,      1024,       1,    0.071260,    0.001329,    1.243430,    0.063527,           16384
012,      2048,       1,    0.074323,    0.001397,    0.731358,    0.060108,           32768
012,      4096,       1,    0.095740,    0.001578,    1.451198,    0.067345,           65536
012,      8192,       1,    0.132743,    0.002120,    0.814745,    0.071227,          131072
012,     16384,       1,    0.202845,    0.003106,    0.268223,    0.089285,          262144
012,     32768,       1,    0.320304,    0.005079,    4.746083,    0.070880,          524288
012,     65536,       1,    0.543198,    0.008966,    7.341165,    0.074183,         1048576
012,    131072,       1,    0.984937,    0.016461,    3.145441,    0.076695,         2097152
012,    262144,       1,    2.056070,    0.030847,   13.277124,    0.078567,         4194304
012,    524288,       1,    4.121950,    0.063586,   47.324646,    0.110060,         8388608
012,   1048576,       1,    6.399132,    0.121569,    0.076293,    0.071993,        16777216
013,        16,       1,    0.063557,    0.001349,    0.896180,    0.063313,             256
013,        32,       1,    0.055020,    0.001183,    0.440163,    0.054747,             512
013,        64,       1,    0.063010,    0.001144,    0.659380,    0.062497,            1024
013,       128,       1,    0.058847,    0.001120,    0.601480,    0.057857,            2048
013,       256,       1,    0.057133,    0.001184,    0.499690,    0.055183,            4096
013,       512,       1,    0.057380,    0.001145,    0.397150,    0.053503,            8192
013,      1024,       1,    0.068743,    0.001339,    0.736140,    0.061030,           16384
013,      2048,       1,    0.075028,    0.001378,    0.641843,    0.060811,           32768
013,      4096,       1,    0.080360,    0.001578,    0.719463,    0.051963,           65536
013,      8192,       1,    0.131524,    0.002123,    1.209496,    0.070004,          131072
013,     16384,       1,    0.185279,    0.003111,    1.580344,    0.071722,          262144
013,     32768,       1,    0.299274,    0.005091,    1.334477,    0.072172,          524288
013,     65536,       1,    0.558437,    0.008966,    6.197906,    0.066417,         1048576
013,    131072,       1,    1.044792,    0.016459,    2.094730,    0.092660,         2097152
013,    262144,       1,    1.764508,    0.030847,    9.612679,    0.077845,         4194304
013,    524288,       1,    4.030613,    0.063580,   31.166321,    0.084133,         8388608
013,   1048576,       1,    7.981946,    0.121565,   83.576424,    0.093317,        16777216
014,        16,       1,    0.061100,    0.001346,    0.510393,    0.060880,             256
014,        32,       1,    0.062927,    0.001176,    1.038280,    0.062637,             512
014,        64,       1,    0.071193,    0.001151,    0.934600,    0.070683,            1024
014,       128,       1,    0.056817,    0.001129,    0.063257,    0.055827,            2048
014,       256,       1,    0.057000,    0.001173,    1.103103,    0.055047,            4096
014,       512,       1,    0.057877,    0.001149,    0.943970,    0.054003,            8192
014,      1024,       1,    0.074910,    0.001349,    0.824470,    0.067173,           16384
014,      2048,       1,    0.068348,    0.001394,    1.158994,    0.054117,           32768
014,      4096,       1,    0.080091,    0.001580,    0.429698,    0.051680,           65536
014,      8192,       1,    0.131563,    0.002121,    1.975915,    0.070017,          131072
014,     16384,       1,    0.189833,    0.003102,    2.338503,    0.064866,          262144
014,     32768,       1,    0.309917,    0.005081,    2.260400,    0.063903,          524288
014,     65536,       1,    0.528540,    0.008980,    0.599858,    0.074385,         1048576
014,    131072,       1,    0.872030,    0.016462,   10.388062,    0.078735,         2097152
014,    262144,       1,    2.057003,    0.030851,   16.900417,    0.078490,         4194304
014,    524288,       1,    3.929497,    0.063588,    7.568780,    0.076100,         8388608
014,   1048576,       1,    7.983290,    0.121563,   52.845554,    0.095473,        16777216
015,        16,       1,    0.057663,    0.001349,    0.580437,    0.057420,             256
015,        32,       1,    0.055987,    0.001182,    0.084987,    0.055713,             512
015,        64,       1,    0.067990,    0.001146,    0.582760,    0.067480,            1024
015,       128,       1,    0.055623,    0.001121,    0.668213,    0.054613,            2048
015,       256,       1,    0.072710,    0.001183,    0.279437,    0.070723,            4096
015,       512,       1,    0.084273,    0.001148,    0.648630,    0.080400,            8192
015,      1024,       1,    0.073447,    0.001346,    0.220637,    0.065730,           16384
015,      2048,       1,    0.083097,    0.001394,    0.810570,    0.068865,           32768
015,      4096,       1,    0.089789,    0.001578,    0.611074,    0.061392,           65536
015,      8192,       1,    0.119927,    0.002122,    0.952029,    0.058403,          131072
015,     16384,       1,    0.186703,    0.003104,    0.071463,    0.063743,          262144
015,     32768,       1,    0.308314,    0.005080,    0.994503,    0.063660,          524288
015,     65536,       1,    0.563546,    0.008964,    2.763077,    0.065440,         1048576
015,    131072,       1,    1.106553,    0.016464,    9.273757,    0.092090,         2097152
015,    262144,       1,    1.691028,    0.030837,   11.568707,    0.097787,         4194304
015,    524288,       1,    4.040164,    0.063587,   27.098886,    0.077800,         8388608
015,   1048576,       1,    7.422850,    0.121561,   60.834248,    0.087878,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.059977,    0.001364,    0.123060,    0.059753,             256
000,        32,       1,    0.050473,    0.001204,    0.774467,    0.050183,             512
000,        64,       1,    0.053460,    0.001153,    0.863370,    0.052933,            1024
000,       128,       1,    0.057933,    0.001131,    0.061007,    0.056930,            2048
000,       256,       1,    0.054823,    0.001233,    0.491343,    0.052857,            4096
000,       512,       1,    0.060413,    0.001183,    0.822510,    0.056523,            8192
000,      1024,       1,    0.063613,    0.001305,    0.799197,    0.055880,           16384
000,      2048,       1,    0.060517,    0.001392,    0.315580,    0.046274,           32768
000,      4096,       1,    0.081389,    0.001607,    0.920451,    0.052972,           65536
000,      8192,       1,    0.110000,    0.002120,    1.338783,    0.048463,          131072
000,     16384,       1,    0.161871,    0.003128,    1.943437,    0.048303,          262144
000,     32768,       1,    0.302243,    0.005060,    3.755676,    0.056213,          524288
000,     65536,       1,    0.544327,    0.008936,    4.998597,    0.052327,         1048576
000,    131072,       1,    1.059117,    0.016722,    1.084280,    0.075117,         2097152
000,    262144,       1,    2.023147,    0.031577,    5.793753,    0.055333,         4194304
000,    524288,       1,    3.709837,    0.061999,   26.235979,    0.076977,         8388608
000,   1048576,       1,    7.963833,    0.119421,   46.337872,    0.075210,        16777216
001,        16,       1,    0.061867,    0.001371,    1.205900,    0.061647,             256
001,        32,       1,    0.055167,    0.001213,    1.076517,    0.054893,             512
001,        64,       1,    0.052067,    0.001158,    1.001643,    0.051537,            1024
001,       128,       1,    0.056667,    0.001127,    0.992800,    0.055673,            2048
001,       256,       1,    0.052693,    0.001232,    1.072210,    0.050743,            4096
001,       512,       1,    0.055513,    0.001182,    1.041980,    0.051640,            8192
001,      1024,       1,    0.058687,    0.001307,    1.142777,    0.050957,           16384
001,      2048,       1,    0.068083,    0.001391,    1.236312,    0.053857,           32768
001,      4096,       1,    0.102280,    0.001612,    1.406975,    0.073855,           65536
001,      8192,       1,    0.108646,    0.002116,    1.872935,    0.051849,          131072
001,     16384,       1,    0.165428,    0.003123,    2.723003,    0.051877,          262144
001,     32768,       1,    0.304517,    0.005056,    4.385067,    0.058533,          524288
001,     65536,       1,    0.546300,    0.008932,    8.373360,    0.054297,         1048576
001,    131072,       1,    1.042933,    0.016709,   14.565623,    0.060990,         2097152
001,    262144,       1,    2.031183,    0.031556,   27.440844,    0.057697,         4194304
001,    524288,       1,    4.011153,    0.062009,   53.894508,    0.068817,         8388608
001,   1048576,       1,    5.314549,    0.119420,  106.119064,    0.060444,        16777216
002,        16,       1,    0.055183,    0.001364,    0.215053,    0.054947,             256
002,        32,       1,    0.076710,    0.001201,    0.290277,    0.076313,             512
002,        64,       1,    0.067610,    0.001154,    0.064257,    0.067087,            1024
002,       128,       1,    0.065043,    0.001120,    0.318160,    0.064037,            2048
002,       256,       1,    0.075283,    0.001220,    0.332070,    0.073303,            4096
002,       512,       1,    0.055257,    0.001183,    0.066097,    0.051360,            8192
002,      1024,       1,    0.069997,    0.001306,    0.269240,    0.062260,           16384
002,      2048,       1,    0.069717,    0.001384,    0.239730,    0.056493,           32768
002,      4096,       1,    0.078550,    0.001596,    0.448835,    0.052155,           65536
002,      8192,       1,    0.101935,    0.002106,    0.323072,    0.049197,          131072
002,     16384,       1,    0.179247,    0.003118,    0.786675,    0.056207,          262144
002,     32768,       1,    0.296509,    0.005067,    0.062633,    0.060295,          524288
002,     65536,       1,    0.536019,    0.008936,    1.676433,    0.057625,         1048576
002,    131072,       1,    0.990897,    0.016712,    4.116068,    0.053946,         2097152
002,    262144,       1,    1.889854,    0.031552,    3.887731,    0.065737,         4194304
002,    524288,       1,    4.005693,    0.061993,    0.072513,    0.062497,         8388608
002,   1048576,       1,    7.960403,    0.119421,    8.045790,    0.079163,        16777216
003,        16,       1,    0.058857,    0.001372,    1.132527,    0.058637,             256
003,        32,       1,    0.053657,    0.001203,    1.136957,    0.053370,             512
003,        64,       1,    0.049907,    0.001155,    0.282490,    0.049400,            1024
003,       128,       1,    0.053533,    0.001118,    1.052310,    0.052520,            2048
003,       256,       1,    0.053507,    0.001232,    0.554803,    0.051537,            4096
003,       512,       1,    0.055483,    0.001183,    0.419353,    0.051593,            8192
003,      1024,       1,    0.059570,    0.001316,    0.491950,    0.051837,           16384
003,      2048,       1,    0.065640,    0.001382,    1.304839,    0.051412,           32768
003,      4096,       1,    0.078228,    0.001597,    1.508369,    0.049803,           65536
003,      8192,       1,    0.112886,    0.002106,    1.981643,    0.056098,          131072
003,     16384,       1,    0.164234,    0.003125,    0.057566,    0.050652,          262144
003,     32768,       1,    0.277337,    0.005058,    3.152373,    0.050229,          524288
003,     65536,       1,    0.544880,    0.008939,    7.815027,    0.052920,         1048576
003,    131072,       1,    1.005822,    0.016713,    5.123060,    0.056120,         2097152
003,    262144,       1,    1.916559,    0.031559,   25.514143,    0.059803,         4194304
003,    524288,       1,    3.271845,    0.062006,   22.951277,    0.054195,         8388608
003,   1048576,       1,    7.959193,    0.119424,   91.693947,    0.073747,        16777216
004,        16,       1,    0.054907,    0.001367,    0.729890,    0.054663,             256
004,        32,       1,    0.054750,    0.001209,    0.234113,    0.054463,             512
004,        64,       1,    0.051263,    0.001145,    0.337180,    0.050750,            1024
004,       128,       1,    0.052820,    0.001128,    0.393167,    0.051827,            2048
004,       256,       1,    0.051973,    0.001229,    0.128623,    0.050020,            4096
004,       512,       1,    0.055797,    0.001174,    0.345430,    0.051910,            8192
004,      1024,       1,    0.066903,    0.001304,    0.337110,    0.059170,           16384
004,      2048,       1,    0.060883,    0.001384,    0.379135,    0.046654,           32768
004,      4096,       1,    0.077640,    0.001603,    0.061260,    0.049234,           65536
004,      8192,       1,    0.105754,    0.002106,    0.549300,    0.048963,          131072
004,     16384,       1,    0.163629,    0.003125,    0.233688,    0.050080,          262144
004,     32768,       1,    0.278954,    0.005051,    1.285413,    0.051858,          524288
004,     65536,       1,    0.506225,    0.008944,    2.232857,    0.052057,         1048576
004,    131072,       1,    0.971994,    0.016719,    2.144984,    0.054440,         2097152
004,    262144,       1,    1.891166,    0.031560,    7.813428,    0.055146,         4194304
004,    524288,       1,    3.436675,    0.061989,    4.086243,    0.055190,         8388608
004,   1048576,       1,    7.953863,    0.119417,    0.080213,    0.066840,        16777216
005,        16,       1,    0.057727,    0.001367,    0.964087,    0.057503,             256
005,        32,       1,    0.064530,    0.001214,    1.012620,    0.064243,             512
005,        64,       1,    0.050833,    0.001156,    0.685207,    0.050303,            1024
005,       128,       1,    0.050883,    0.001128,    0.742903,    0.049873,            2048
005,       256,       1,    0.053660,    0.001231,    0.620407,    0.051677,            4096
005,       512,       1,    0.053580,    0.001185,    0.764703,    0.049690,            8192
005,      1024,       1,    0.056817,    0.001316,    0.723093,    0.049090,           16384
005,      2048,       1,    0.070886,    0.001390,    1.051479,    0.056658,           32768
005,      4096,       1,    0.077554,    0.001605,    1.204760,    0.049134,           65536
005,      8192,       1,    0.121280,    0.002120,    1.597606,    0.059753,          131072
005,     16384,       1,    0.162809,    0.003126,    1.771508,    0.049240,          262144
005,     32768,       1,    0.280426,    0.005070,    2.880855,    0.053372,          524288
005,     65536,       1,    0.542457,    0.008941,    6.663667,    0.054927,         1048576
005,    131072,       1,    1.063613,    0.016705,   13.492663,    0.070600,         2097152
005,    262144,       1,    2.041547,    0.031552,   29.498529,    0.065023,         4194304
005,    524288,       1,    3.713362,    0.062008,   29.960617,    0.061625,         8388608
005,   1048576,       1,    7.953500,    0.119418,  111.451973,    0.069840,        16777216
006,        16,       1,    0.059080,    0.001369,    0.890107,    0.058857,             256
006,        32,       1,    0.058850,    0.001210,    0.652577,    0.058567,             512
006,        64,       1,    0.056120,    0.001156,    0.493927,    0.055593,            1024
006,       128,       1,    0.054233,    0.001129,    0.530333,    0.053240,            2048
006,       256,       1,    0.061647,    0.001231,    0.765817,    0.059673,            4096
006,       512,       1,    0.059607,    0.001185,    0.630083,    0.055720,            8192
006,      1024,       1,    0.062693,    0.001316,    0.418557,    0.054967,           16384
006,      2048,       1,    0.067793,    0.001399,    0.076577,    0.052387,           32768
006,      4096,       1,    0.080008,    0.001607,    0.649192,    0.051577,           65536
006,      8192,       1,    0.106417,    0.002116,    0.444014,    0.049623,          131072
006,     16384,       1,    0.167391,    0.003128,    1.412332,    0.053914,          262144
006,     32768,       1,    0.283502,    0.005067,    0.369505,    0.056414,          524288
006,     65536,       1,    0.549073,    0.008943,    6.093972,    0.059903,         1048576
006,    131072,       1,    0.997775,    0.016709,    6.141483,    0.057177,         2097152
006,    262144,       1,    1.871300,    0.031580,    2.018198,    0.055303,         4194304
006,    524288,       1,    4.019633,    0.062010,   41.789463,    0.068153,         8388608
006,   1048576,       1,    7.951007,    0.119421,   83.710915,    0.075687,        16777216
007,        16,       1,    0.063707,    0.001365,    1.289237,    0.063480,             256
007,        32,       1,    0.055193,    0.001203,    0.842290,    0.054900,             512
007,        64,       1,    0.063120,    0.001156,    0.933830,    0.062587,            1024
007,       128,       1,    0.054253,    0.001129,    0.936287,    0.053240,            2048
007,       256,       1,    0.056127,    0.001233,    0.921280,    0.054157,            4096
007,       512,       1,    0.057287,    0.001180,    1.111037,    0.053397,            8192
007,      1024,       1,    0.066197,    0.001294,    1.215067,    0.058463,           16384
007,      2048,       1,    0.068085,    0.001391,    0.807660,    0.054867,           32768
007,      4096,       1,    0.076110,    0.001606,    1.007563,    0.049725,           65536
007,      8192,       1,    0.122633,    0.002119,    1.463698,    0.061087,          131072
007,     16384,       1,    0.161675,    0.003121,    2.121113,    0.056215,          262144
007,     32768,       1,    0.307000,    0.005058,    4.071261,    0.056874,          524288
007,     65536,       1,    0.520400,    0.008939,    5.561189,    0.066271,         1048576
007,    131072,       1,    1.039169,    0.016705,   10.376041,    0.057113,         2097152
007,    262144,       1,    2.050453,    0.031566,   17.540556,    0.072470,         4194304
007,    524288,       1,    4.013653,    0.062019,   49.883209,    0.069457,         8388608
007,   1048576,       1,    5.995570,    0.119421,   77.704796,    0.072020,        16777216
008,        16,       1,    0.060503,    0.001368,    0.657780,    0.060270,             256
008,        32,       1,    0.058113,    0.001209,    0.454273,    0.057837,             512
008,        64,       1,    0.073203,    0.001154,    0.412120,    0.072690,            1024
008,       128,       1,    0.056153,    0.001131,    0.803110,    0.055153,            2048
008,       256,       1,    0.060290,    0.001229,    0.415797,    0.058337,            4096
008,       512,       1,    0.068247,    0.001185,    0.284637,    0.064363,            8192
008,      1024,       1,    0.080923,    0.001299,    0.878247,    0.073183,           16384
008,      2048,       1,    0.080444,    0.001387,    0.629345,    0.066218,           32768
008,      4096,       1,    0.094204,    0.001601,    1.094493,    0.053551,           65536
008,      8192,       1,    0.125907,    0.002116,    0.201493,    0.064383,          131072
008,     16384,       1,    0.215830,    0.003112,    2.486927,    0.090689,          262144
008,     32768,       1,    0.328093,    0.005055,    1.579025,    0.082077,          524288
008,     65536,       1,    0.519717,    0.008939,    3.908437,    0.065560,         1048576
008,    131072,       1,    0.981097,    0.016705,   12.501827,    0.072820,         2097152
008,    262144,       1,    1.883071,    0.031556,   15.637577,    0.066540,         4194304
008,    524288,       1,    4.036093,    0.061997,   33.695747,    0.080837,         8388608
008,   1048576,       1,    7.968907,    0.119425,   62.307865,    0.083067,        16777216
009,        16,       1,    0.058910,    0.001369,    0.501577,    0.058673,             256
009,        32,       1,    0.065660,    0.001209,    0.078297,    0.065387,             512
009,        64,       1,    0.058443,    0.001145,    1.073193,    0.057930,            1024
009,       128,       1,    0.058610,    0.001126,    0.191193,    0.057617,            2048
009,       256,       1,    0.067030,    0.001221,    1.141173,    0.065070,            4096
009,       512,       1,    0.080103,    0.001178,    0.950680,    0.076230,            8192
009,      1024,       1,    0.060633,    0.001301,    0.974370,    0.052900,           16384
009,      2048,       1,    0.068934,    0.001391,    0.893403,    0.054720,           32768
009,      4096,       1,    0.088310,    0.001607,    0.546892,    0.057537,           65536
009,      8192,       1,    0.131220,    0.002117,    0.068517,    0.069713,          131072
009,     16384,       1,    0.191252,    0.003110,    2.905828,    0.066210,          262144
009,     32768,       1,    0.311590,    0.005059,    2.539120,    0.065593,          524288
009,     65536,       1,    0.564077,    0.008944,    1.118003,    0.072070,         1048576
009,    131072,       1,    0.979732,    0.016717,    3.140955,    0.072194,         2097152
009,    262144,       1,    1.882406,    0.031558,   23.609812,    0.065880,         4194304
009,    524288,       1,    4.029543,    0.062008,   45.827019,    0.086273,         8388608
009,   1048576,       1,    6.430042,    0.119422,   99.669922,    0.079610,        16777216
010,        16,       1,    0.062530,    0.001365,    0.357670,    0.062310,             256
010,        32,       1,    0.061920,    0.001199,    0.370500,    0.061630,             512
010,        64,       1,    0.064810,    0.001154,    0.133947,    0.064300,            1024
010,       128,       1,    0.055880,    0.001119,    0.460853,    0.054887,            2048
010,       256,       1,    0.056220,    0.001228,    0.062657,    0.054267,            4096
010,       512,       1,    0.058807,    0.001176,    0.489577,    0.054933,            8192
010,      1024,       1,    0.063313,    0.001314,    0.064850,    0.055600,           16384
010,      2048,       1,    0.073228,    0.001385,    0.541936,    0.058994,           32768
010,      4096,       1,    0.092080,    0.001607,    0.154711,    0.061287,           65536
010,      8192,       1,    0.136303,    0.002108,    0.928693,    0.074770,          131072
010,     16384,       1,    0.186353,    0.003124,    0.409303,    0.063323,          262144
010,     32768,       1,    0.306759,    0.005053,    1.917593,    0.057003,          524288
010,     65536,       1,    0.586518,    0.008927,    2.743221,    0.065608,         1048576
010,    131072,       1,    1.053523,    0.016711,    7.165430,    0.069570,         2097152
010,    262144,       1,    2.017100,    0.031562,   13.587947,    0.072080,         4194304
010,    524288,       1,    4.023800,    0.061982,   11.019780,    0.079463,         8388608
010,   1048576,       1,    6.951832,    0.119425,   16.030807,    0.073533,        16777216
011,        16,       1,    0.074200,    0.001371,    0.578503,    0.073977,             256
011,        32,       1,    0.055520,    0.001210,    0.522827,    0.055243,             512
011,        64,       1,    0.072437,    0.001154,    0.206513,    0.071927,            1024
011,       128,       1,    0.056127,    0.001121,    0.588377,    0.055133,            2048
011,       256,       1,    0.055933,    0.001228,    0.190593,    0.053983,            4096
011,       512,       1,    0.058203,    0.001177,    0.691890,    0.054307,            8192
011,      1024,       1,    0.064670,    0.001313,    0.132550,    0.056963,           16384
011,      2048,       1,    0.065957,    0.001385,    0.723378,    0.051734,           32768
011,      4096,       1,    0.099687,    0.001607,    0.354655,    0.068917,           65536
011,      8192,       1,    0.122757,    0.002118,    0.682417,    0.061240,          131072
011,     16384,       1,    0.189132,    0.003125,    0.603887,    0.062637,          262144
011,     32768,       1,    0.291668,    0.005053,    2.235204,    0.064588,          524288
011,     65536,       1,    0.517732,    0.008936,    0.057332,    0.063692,         1048576
011,    131072,       1,    1.060531,    0.016706,    9.302562,    0.081227,         2097152
011,    262144,       1,    1.899114,    0.031567,   11.678340,    0.066054,         4194304
011,    524288,       1,    4.032583,    0.062003,   37.735931,    0.073020,         8388608
011,   1048576,       1,    7.979280,    0.119422,   54.311588,    0.091277,        16777216
012,        16,       1,    0.060047,    0.001379,    0.301157,    0.059823,             256
012,        32,       1,    0.058473,    0.001213,    0.589330,    0.058203,             512
012,        64,       1,    0.054730,    0.001156,    0.622390,    0.054217,            1024
012,       128,       1,    0.054027,    0.001132,    0.866043,    0.053030,            2048
